Year   Month   Tmax   Tmin   Prec   PAR   CO2
1997   6   24.2002   9.4599   95.6158   605.5791   365.73
1997   7   24.6144   11.5817   130.6051   545.504   364.46
1997   8   23.4855   10.3165   155.0911   458.7522   362.4
1997   9   18.7537   7.1576   72.2585   340.3853   360.44
1997   10   12.3581   0.1449   48.8739   256.8303   360.98
1997   11   3.7457   -4.6481   122.0455   125.1778   362.65
1997   12   -1.1482   -10.4178   64.4696   106.8377   364.51
1998   1   -1.6764   -12.6326   156.9613   126.1541   365.39
1998   2   1.2716   -10.6407   55.0585   222.0062   366.1
1998   3   3.5972   -6.9046   91.2208   278.0079   367.36
1998   4   12.3722   -1.3602   62.2419   464.0154   368.79
1998   5   21.4872   6.7742   72.979   526.3399   369.56
1998   6   21.7216   10.1094   189.3797   445.585   369.13
1998   7   24.5572   12.0872   141.3855   525.6379   367.98
1998   8   24.6767   11.7688   148.254   479.3649   366.1
1998   9   20.2543   8.2186   102.2696   365.2308   364.16
1998   10   12.7392   2.8273   75.3134   209.777   364.54
1998   11   5.0669   -1.6299   69.9821   132.6196   365.67
1998   12   2.0914   -7.6958   41.2463   112.7799   367.3
1999   1   -4.0033   -15.8192   120.9319   139.0126   368.35
1999   2   0.0382   -12.591   29.6957   238.1551   369.28
1999   3   2.2587   -7.7125   94.2219   306.4239   369.84
1999   4   10.4899   -2.0305   22.4892   475.253   371.15
1999   5   20.8939   5.2172   80.3715   591.6299   371.12
1999   6   25.2219   11.1489   80.1994   575.322   370.46
1999   7   26.3626   13.6349   118.7624   575.0645   369.61
1999   8   23.7501   11.0131   65.822   481.3196   367.06
1999   9   21.9088   9.3109   198.0709   353.0778   364.95
1999   10   11.9279   0.2922   98.0271   242.5289   365.52
1999   11   7.8041   -1.1772   78.6287   133.77   366.88
1999   12   -0.0297   -8.3622   47.6666   117.9456   368.26
2000   1   -5.1171   -15.9976   83.8555   138.3085   369.45
2000   2   -1.1875   -14.3196   84.8244   212.5608   369.71
2000   3   5.5591   -6.1782   67.8993   328.3704   370.75
2000   4   8.381   -1.8321   141.0889   343.0557   371.98
2000   5   17.3703   4.5781   160.8237   436.5993   371.75
2000   6   21.3537   9.1827   86.9045   503.3801   371.87
2000   7   23.3394   10.3561   94.0218   492.3525   370.02
2000   8   23.23   10.8731   107.9273   443.2867   368.27
2000   9   18.6979   6.4813   81.5477   372.322   367.15
2000   10   12.4868   1.7861   61.4584   230.0071   367.18
2000   11   4.1742   -2.7706   86.7339   126.6742   368.53
2000   12   -4.3557   -13.9035   130.4438   120.8769   369.83
2001   1   -3.8884   -15.8117   40.7547   143.4843   370.76
2001   2   -2.2577   -15.4002   80.4377   218.1229   371.69
2001   3   0.1508   -10.3437   103.2818   325.2736   372.63
2001   4   10.4496   -2.6015   28.0825   505.4481   373.55
2001   5   19.5306   4.7925   63.5212   552.7655   374.03
2001   6   23.9001   10.3737   105.5006   564.0595   373.4
2001   7   23.2279   10.7958   75.4423   523.8801   371.68
2001   8   26.5681   12.1462   74.0255   535.7202   369.78
2001   9   20.4963   7.5036   84.5454   399.9042   368.34
2001   10   13.8901   2.4554   59.5581   249.6954   368.61
2001   11   7.4667   -1.4155   73.4564   136.2781   369.94
2001   12   1.606   -5.9284   59.6924   112.6426   371.42
2002   1   -0.803   -9.9987   64.8686   119.6818   372.7
2002   2   0.0472   -12.3098   79.2816   219.6783   373.37
2002   3   2.4424   -7.8455   76.6466   327.7028   374.3
2002   4   10.2055   -0.5443   111.1013   425.3112   375.19
2002   5   15.9049   3.3718   117.5121   473.2618   375.93
2002   6   21.4222   8.6384   192.4085   523.411   375.69
2002   7   25.4106   12.682   111.069   568.4051   374.16
2002   8   26.2097   12.1939   43.3776   538.6448   372.03
2002   9   22.6638   8.677   124.999   400.6534   370.92
2002   10   10.9178   0.4873   85.7448   229.6684   370.73
2002   11   3.9346   -4.4584   108.1354   128.9321   372.43
2002   12   -1.8112   -10.7023   56.61   119.0331   373.98
2003   1   -7.8876   -18.6798   34.681   166.1729   375.07
2003   2   -5.3191   -17.7582   44.9395   240.3407   375.82
2003   3   1.8904   -10.4242   74.0794   325.3034   376.64
2003   4   8.0204   -3.7153   62.949   447.8444   377.92
2003   5   17.0575   3.5999   113.7538   429.3199   378.78
2003   6   22.6965   8.5113   88.999   574.3227   378.46
2003   7   25.1866   12.5151   119.1992   485.1589   376.88
2003   8   24.756   13.1947   117.0848   448.059   374.57
2003   9   21.2874   8.0276   98.0886   367.6726   373.34
2003   10   11.7169   1.0113   183.6835   218.0964   373.31
2003   11   6.6249   -2.7809   127.285   138.9646   374.84
2003   12   -0.7042   -10.4107   185.2785   109.1779   376.17
2004   1   -9.5239   -19.7353   25.0096   152.025   377.17
2004   2   -1.6609   -15.653   32.5905   258.7937   378.05
2004   3   3.6279   -7.6781   45.0318   334.8795   379.06
2004   4   10.2223   -1.7785   77.2234   437.2777   380.54
2004   5   18.3248   4.9831   133.8314   474.387   380.8
2004   6   21.612   7.8689   84.8599   602.3929   379.87
2004   7   24.0285   11.9582   134.7459   474.1998   377.65
2004   8   23.0907   11.418   224.0231   431.925   376.17
2004   9   20.5288   7.5966   70.149   401.6019   374.43
2004   10   13.0698   1.0826   36.7926   263.4696   374.63
2004   11   5.4039   -3.8544   88.0161   141.7565   376.33
2004   12   -1.3069   -12.1136   112.2902   100.2697   377.68
2005   1   -5.6294   -17.2521   62.0702   160.6471   378.63
2005   2   -1.4395   -14.9804   55.4517   238.2885   379.91
2005   3   0.9703   -11.2305   59.1566   364.3203   380.95
2005   4   11.5233   -1.2351   125.6663   427.9526   382.48
2005   5   14.7217   2.9082   70.9919   429.4739   382.64
2005   6   24.5713   11.4495   147.7766   545.8409   382.4
2005   7   25.5818   12.7706   132.0516   560.1732   380.93
2005   8   25.6321   12.7386   130.9505   477.0489   378.93
2005   9   21.7337   8.9568   95.0217   377.5533   376.89
2005   10   12.9606   3.2101   216.1164   184.1568   377.19
2005   11   6.566   -3.1277   141.2179   129.8084   378.54
2005   12   -2.5106   -11.2479   95.3761   109.9042   380.31
2006   1   -0.0934   -10.3617   97.8615   119.4945   381.58
2006   2   -2.8113   -13.0707   51.9824   225.3069   382.4
2006   3   2.7791   -8.2257   42.0482   360.7692   382.86
2006   4   11.6434   -1.4582   75.9696   448.5962   384.8
2006   5   17.3697   5.6526   158.3515   414.8814   385.22
2006   6   22.2277   10.7777   221.9955   429.5763   384.24
2006   7   26.2976   13.7495   138.6864   553.5475   382.65
2006   8   23.3005   10.8124   138.6118   486.4158   380.6
2006   9   19.1213   7.2972   68.0116   334.3694   379.04
2006   10   11.9289   1.4075   181.5949   200.9128   379.33
2006   11   7.8373   -0.7779   73.2448   128.3906   380.35
2006   12   2.1729   -6.4682   114.3302   102.9385   382.02
2007   1   -2.5746   -13.459   72.0783   149.685   383.1
2007   2   -6.4016   -18.2019   70.7336   253.4865   384.12
2007   3   2.6611   -9.4406   78.7391   348.9823   384.81
2007   4   8.2692   -2.1474   110.2737   364.8157   386.73
2007   5   19.083   4.6822   84.4839   555.835   386.78
2007   6   23.2978   9.8654   94.105   589.3162   386.33
2007   7   24.3448   11.6136   148.513   516.6628   384.73
2007   8   24.6046   11.2355   100.801   514.5509   382.24
2007   9   21.6615   7.9795   79.2852   411.9773   381.2
2007   10   15.8159   4.49   133.7839   245.6986   381.37
2007   11   3.947   -4.8107   122.3911   142.6271   382.7
2007   12   -2.6578   -11.5827   118.229   99.3976   384.19
2008   1   -1.6176   -13.0746   46.0224   140.6932   385.78
2008   2   -2.2832   -14.3993   132.6349   196.2924   386.06
2008   3   1.3307   -10.7672   112.7261   315.7222   386.28
2008   4   12.7371   -0.9601   86.7306   492.4342   387.34
2008   5   17.2052   3.0647   40.1346   545.5009   388.78
2008   6   23.157   11.2205   166.4785   494.9391   387.99
2008   7   25.2299   13.1056   192.3604   514.3071   386.6
2008   8   23.0507   10.7377   155.656   455.076   384.32
2008   9   20.5945   7.9825   66.5245   356.0481   383.41
2008   10   12.3289   0.5224   113.4445   235.4492   383.21
2008   11   4.6453   -3.4104   77.7259   144.5795   384.41
2008   12   -0.9772   -11.7127   128.684   91.4698   385.79
2009   1   -6.7937   -18.8335   52.8715   154.05   387.17
2009   2   -1.5192   -14.1334   62.576   216.2954   387.7
2009   3   3.318   -9.043   51.9303   346.7495   389.04
2009   4   12.0241   -1.351   64.7448   463.8162   389.76
2009   5   17.6755   4.5204   122.8921   474.8381   390.36
2009   6   20.8947   8.9093   124.973   486.9841   389.7
2009   7   22.6452   11.3254   164.1378   439.4158   388.25
2009   8   24.6621   12.1172   123.9462   477.6212   386.29
2009   9   19.6456   6.1096   50.5454   400.9356   384.95
2009   10   10.7144   0.7768   122.8644   196.5212   384.64
2009   11   8.2146   -1.9466   100.3923   152.7319   386.23
2009   12   -1.972   -10.0358   93.6538   112.0814   387.63
2010   1   -3.7064   -12.643   54.4332   136.0585   388.91
2010   2   -1.6012   -10.7802   65.7158   207.587   390.41
2010   3   6.5545   -5.0779   88.3159   313.7154   391.37
2010   4   13.4002   0.1176   86.0652   448.1657   392.67
2010   5   20.7084   5.8951   48.828   567.9006   393.21
2010   6   22.2776   10.5076   165.4597   464.3842   392.38
2010   7   26.7043   14.0483   118.0286   566.6539   390.41
2010   8   24.994   12.0449   138.8611   482.143   388.54
2010   9   20.6139   9.4488   94.2614   326.3009   387.03
2010   10   12.5894   1.8981   201.7967   209.9283   387.43
2010   11   5.7094   -3.4659   75.3914   144.954   388.87
2010   12   -2.6476   -10.5346   106.4265   97.71   389.99
2011   1   -5.5602   -15.2731   50.5294   148.9767   391.5
2011   2   -2.8769   -15.4723   101.3415   207.039   392.05
2011   3   2.1348   -9.3916   109.7346   320.2132   392.8
2011   4   10.3748   -1.0206   125.6502   408.8113   393.44
2011   5   18.3119   6.7057   187.3604   412.2726   394.41
2011   6   22.3957   9.7545   126.687   539.6606   393.95
2011   7   26.7965   13.24   86.9062   590.439   392.72
2011   8   24.4032   12.1842   245.027   423.3192   390.33
2011   9   21.3406   9.563   149.8304   343.2987   389.28
2011   10   13.4061   2.9741   133.1121   220.1707   389.19
2011   11   9.0843   -1.1767   69.0404   161.2075   390.48
2011   12   1.5593   -7.7862   108.2827   106.175   392.06
2012   1   -1.548   -13.0838   70.1394   135.776   393.31
2012   2   0.1709   -11.4294   34.1696   237.0103   394.04
2012   3   8.1245   -3.9997   42.9715   324.2487   394.59
2012   4   11.1109   -0.8936   77.4641   470.9169   396.38
2012   5   20.0741   7.076   128.246   472.0413   396.93
2012   6   22.728   10.0212   115.7355   553.5582   395.91
2012   7   26.4914   12.9477   115.3714   593.5935   394.56
2012   8   25.9839   12.8643   109.114   499.1349   392.59
2012   9   20.4184   7.24   115.3992   390.0452   391.32
2012   10   14.6431   3.6427   120.2265   192.7051   391.27
2012   11   5.1632   -4.4264   37.0307   175.8642   393.2
2012   12   0.692   -7.3465   130.6944   87.2933   394.57
2013   1   -2.4217   -14.6119   44.6283   154.4604   395.78
2013   2   -2.7506   -12.5075   67.2044   198.6755   397.03
2013   3   2.0093   -7.7591   61.8653   314.9555   397.66
2013   4   10.6254   -1.9353   55.649   476.4068   398.64
2013   5   19.4807   5.5465   194.3544   507.8856   400.02
2013   6   22.4509   10.8013   260.8882   456.2679   398.81
2013   7   26.7463   14.5918   152.1537   525.3342   397.51
2013   8   23.8334   11.5131   96.1492   464.8964   395.39
2013   9   19.7444   7.3841   121.8686   374.7847   393.72
2013   10   14.4522   2.6385   62.6513   243.402   393.9
2013   11   4.095   -4.9525   81.6711   164.4699   395.36
2013   12   -2.6621   -11.3534   103.5617   94.6698   397.03
2014   1   -4.9882   -15.5548   76.8301   149.7756   398.04
2014   2   -4.195   -15.6868   79.5139   229.5888   398.27
2014   3   -0.4218   -13.58   75.1651   349.5567   399.91
2014   4   10.5967   -2.0096   92.808   452.5538   401.51
2014   5   18.34   5.6907   104.8477   483.2425   401.96
2014   6   23.4666   10.481   123.8756   568.1965   401.43
2014   7   25.0126   13.1323   182.5481   527.7847   399.38
2014   8   23.7221   11.1177   82.6232   468.7989   397.32
2014   9   20.7621   7.9517   35.3165   385.4954   395.64
2014   10   14.2634   4.6591   136.2894   199.673   396.29
2014   11   4.2423   -3.985   82.3447   143.2332   397.55
2014   12   0.4692   -6.8158   132.8063   99.2458   399.15
2015   1   -4.8847   -17.4411   59.0054   157.7205   400.18
2015   2   -8.5482   -21.9546   53.291   242.6502   400.55
2015   3   0.1089   -12.0147   37.4818   354.2006   401.74
2015   4   10.3569   -1.6944   69.5383   431.2593   403.35
2015   5   22.1624   7.1632   61.6253   545.5941   404.15
2015   6   21.539   9.4657   221.343   502.0614   402.97
2015   7   25.5683   12.754   112.904   555.1402   401.46
2015   8   25.5438   13.3069   103.864   450.2671   399.11
2015   9   23.2242   9.8336   131.0391   407.7968   397.82
2015   10   12.9046   0.9615   86.8353   250.1543   398.49
2015   11   8.6803   -1.5599   49.4044   158.6802   400.27
2015   12   4.1641   -3.4265   149.4328   82.6694   402.06
2016   1   -1.1968   -12.5804   39.1011   142.4643   402.73
2016   2   -0.2412   -12.5516   113.6268   192.4119   404.25
2016   3   4.4713   -6.8823   85.2986   321.9153   405.06
2016   4   8.8154   -2.9388   73.0834   505.7989   407.6
2016   5   18.9453   5.357   68.4439   530.5829   407.9
2016   6   22.7718   9.7269   102.7985   570.5295   406.99
2016   7   25.72   12.8536   130.4248   558.4677   404.59
2016   8   26.16   13.536   141.4223   480.0583   402.45
2016   9   21.5712   9.6506   51.1763   417.7107   401.23
2016   10   14.0785   3.0484   128.0228   201.2632   401.79
2016   11   6.9611   -1.513   90.1691   127.8406   403.72
2016   12   -0.1135   -9.6859   108.2785   104.2748   404.64
2017   1   0.7434   -10.642   82.6309   132.7363   406.36
2017   2   0.9059   -11.4089   73.7761   206.88   406.66
2017   3   -0.1034   -11.4638   93.029   325.2062   407.54
2017   4   12.3845   0.6078   102.7676   371.9327   409.22
2017   5   17.483   3.915   117.8806   417.4479   409.89
2017   6   22.4975   9.4538   164.6032   509.417   409.08
2017   7   24.6581   11.7927   126.7374   527.3308   407.33
2017   8   23.7322   11.1144   109.3438   493.1959   405.32
2017   9   21.8338   9.9119   71.9196   401.8895   403.57
2017   10   17.4709   6.4422   130.88   244.1066   403.82
2017   11   4.5256   -3.9451   81.6981   135.9588   405.31
2017   12   -3.5382   -13.1128   90.4945   112.3198   407
2018   1   -3.7631   -14.9001   84.1379   147.1925   408.15
2018   2   1.7166   -10.5187   71.2884   183.2214   408.52
2018   3   1.3062   -7.9005   86.4771   315.5394   409.59
2018   4   7.4903   -3.1915   120.074   374.9559   410.45
2018   5   21.2255   6.6724   51.1396   559.9285   411.44
2018   6   22.9585   9.3813   105.6838   567.7871   410.99
2018   7   27.2523   13.9813   125.602   573.6285   408.9
2018   8   26.4548   14.4773   119.6224   475.3601   407.16
2018   9   21.7026   10.7949   140.4005   367.9831   405.71
2018   10   11.5134   2.2322   122.8529   187.2328   406.19
2018   11   2.1729   -4.4836   195.7922   104.9998   408.21
2018   12   0.8805   -10.8337   97.0049   121.7954   409.27
2019   1   -4.9202   -16.3082   133.5558   134.7856   411.03
2019   2   -1.9379   -14.2491   70.4655   197.4934   411.96
2019   3   1.4123   -9.9464   65.1244   334.697   412.18
2019   4   10.2392   -1.5183   117.6509   361.8403   413.54
2019   5   17.1881   3.613   138.1846   391.5993   414.86
2019   6   22.3496   9.3104   148.7555   553.1788   414.16
2019   7   27.4459   14.5802   52.5534   567.5862   411.97
2019   8   24.9703   12.3525   120.6438   522.503   410.18
2019   9   19.7906   7.8644   112.2256   367.7181   408.76
2019   10   13.943   2.9076   156.2562   204.8889   408.75
2019   11   2.3708   -6.1028   96.5994   148.8696   410.48
2019   12   0.9905   -8.5753   76.8205   105.491   411.98
2020   1   0.0777   -11.1791   89.4672   132.462   413.61
2020   2   -0.3462   -12.7142   76.1335   208.5834   414.34
2020   3   5.405   -6.2013   66.9991   327.1494   414.74
2020   4   9.3664   -2.7687   82.9888   426.0209   416.45
2020   5   18.3294   4.7603   62.5653   575.9475   417.31
2020   6   23.6163   10.4997   75.4585   556.2066   416.6
2020   7   27.413   14.6652   96.2333   543.6344   414.62
2020   8   24.6301   11.8292   91.9157   487.8284   412.78
2020   9   20.2143   7.8432   52.212   406.312   411.52
2020   10   12.9834   1.8683   120.4589   211.2206   411.51
2020   11   7.4147   -1.3309   66.6777   145.9038   413.12
2020   12   2.2395   -7.0129   78.3784   93.8247   414.26
2021   1   -3.7631   -14.9001   84.1379   147.1925   408.15
2021   2   1.7166   -10.5187   71.2884   183.2214   408.52
2021   3   1.3062   -7.9005   86.4771   315.5394   409.59
2021   4   7.4903   -3.1915   120.074   374.9559   410.45
2021   5   21.2255   6.6724   51.1396   559.9285   411.44
2021   6   22.9585   9.3813   105.6838   567.7871   410.99
2021   7   27.2523   13.9813   125.602   573.6285   408.9
2021   8   26.4548   14.4773   119.6224   475.3601   407.16
2021   9   21.7026   10.7949   140.4005   367.9831   405.71
2021   10   11.5134   2.2322   122.8529   187.2328   406.19
2021   11   2.1729   -4.4836   195.7922   104.9998   408.21
2021   12   0.8805   -10.8337   97.0049   121.7954   409.27
2022   1   -4.1441   -15.9658   60.8408   148.241   356.34
2022   2   -2.8548   -15.0547   66.7663   211.4055   357.21
2022   3   0.3499   -12.5904   78.3033   327.5427   357.97
2022   4   8.5328   -2.8707   69.9197   443.3022   359.22
2022   5   19.1055   3.1727   51.4284   585.4447   359.71
2022   6   21.8237   8.5107   67.4238   560.6978   359.43
2022   7   22.3554   10.0155   119.1237   496.1781   357.15
2022   8   23.1231   11.0521   93.5994   429.3657   354.98
2022   9   19.7872   7.1231   104.8064   396.2355   353.01
2022   10   10.1975   -0.0182   81.712   238.4979   353.41
2022   11   3.9125   -3.8716   117.4046   131.635   354.42
2022   12   0.0093   -9.472   48.365   112.8452   355.68
2023   1   -0.4925   -9.5964   73.8889   116.5413   360.04
2023   2   -3.5965   -15.7868   57.9118   232.4791   361
2023   3   4.8695   -6.5472   59.9905   299.5323   361.98
2023   4   7.8831   -3.6186   52.5665   441.717   363.44
2023   5   17.7796   4.3324   66.4018   481.8377   363.83
2023   6   25.4837   10.0991   42.2078   645.9109   363.33
2023   7   26.8434   13.8875   130.3466   526.5614   361.78
2023   8   25.2619   11.8025   118.7588   522.1142   359.33
2023   9   18.7769   5.111   73.902   386.9766   358.32
2023   10   15.5196   4.6239   187.701   220.9057   358.14
2023   11   3.6881   -4.7245   107.5464   118.3373   359.61
2023   12   -4.315   -12.5073   82.5934   97.1696   360.82
2024   1   -4.0124   -16.0036   95.4667   140.2553   362.2
2024   2   -2.7238   -13.9523   72.3531   203.5284   363.36
2024   3   2.0184   -10.1561   31.1049   371.7602   364.28
2024   4   9.4152   -1.524   144.7298   385.8359   364.69
2024   5   17.0117   3.6521   145.8446   504.1926   365.25
2024   6   22.6283   10.8783   126.31   470.2812   365.06
2024   7   24.0021   12.3067   185.0224   481.5406   363.69
2024   8   25.0028   11.7972   62.6098   506.6131   361.55
2024   9   20.5127   9.0991   76.4956   334.6293   359.69
2024   10   12.6196   1.305   126.6068   243.5927   359.72
2024   11   3.2828   -5.3626   100.5125   135.2535   361.04
2024   12   0.9152   -5.5101   133.0728   76.303   362.39
2025   1   -4.3962   -15.6944   62.5808   149.6757   354.93
2025   2   0.1254   -12.3021   33.979   224.5878   355.82
2025   3   3.2127   -6.2759   84.6672   285.7122   357.33
2025   4   12.9588   6e-04   88.2227   420.2457   358.77
2025   5   20.116   5.5831   88.1451   547.6289   359.23
2025   6   23.3701   8.9196   61.1125   619.958   358.23
2025   7   25.3606   11.277   66.2934   561.6051   356.3
2025   8   24.9375   12.6261   161.2908   447.2302   353.97
2025   9   18.0799   5.4177   119.2968   382.3119   352.34
2025   10   14.3512   2.7329   117.7922   241.8047   352.43
2025   11   5.6359   -3.1951   64.079   138.1641   353.89
2025   12   -1.5507   -12.5645   80.5874   120.7527   355.21
2026   1   -1.6764   -12.6326   156.9613   126.1541   365.39
2026   2   1.2716   -10.6407   55.0585   222.0062   366.1
2026   3   3.5972   -6.9046   91.2208   278.0079   367.36
2026   4   12.3722   -1.3602   62.2419   464.0154   368.79
2026   5   21.4872   6.7742   72.979   526.3399   369.56
2026   6   21.7216   10.1094   189.3797   445.585   369.13
2026   7   24.5572   12.0872   141.3855   525.6379   367.98
2026   8   24.6767   11.7688   148.254   479.3649   366.1
2026   9   20.2543   8.2186   102.2696   365.2308   364.16
2026   10   12.7392   2.8273   75.3134   209.777   364.54
2026   11   5.0669   -1.6299   69.9821   132.6196   365.67
2026   12   2.0914   -7.6958   41.2463   112.7799   367.3
2027   1   -4.9202   -16.3082   133.5558   134.7856   411.03
2027   2   -1.9379   -14.2491   70.4655   197.4934   411.96
2027   3   1.4123   -9.9464   65.1244   334.697   412.18
2027   4   10.2392   -1.5183   117.6509   361.8403   413.54
2027   5   17.1881   3.613   138.1846   391.5993   414.86
2027   6   22.3496   9.3104   148.7555   553.1788   414.16
2027   7   27.4459   14.5802   52.5534   567.5862   411.97
2027   8   24.9703   12.3525   120.6438   522.503   410.18
2027   9   19.7906   7.8644   112.2256   367.7181   408.76
2027   10   13.943   2.9076   156.2562   204.8889   408.75
2027   11   2.3708   -6.1028   96.5994   148.8696   410.48
2027   12   0.9905   -8.5753   76.8205   105.491   411.98
2028   1   -3.7631   -14.9001   84.1379   147.1925   408.15
2028   2   1.7166   -10.5187   71.2884   183.2214   408.52
2028   3   1.3062   -7.9005   86.4771   315.5394   409.59
2028   4   7.4903   -3.1915   120.074   374.9559   410.45
2028   5   21.2255   6.6724   51.1396   559.9285   411.44
2028   6   22.9585   9.3813   105.6838   567.7871   410.99
2028   7   27.2523   13.9813   125.602   573.6285   408.9
2028   8   26.4548   14.4773   119.6224   475.3601   407.16
2028   9   21.7026   10.7949   140.4005   367.9831   405.71
2028   10   11.5134   2.2322   122.8529   187.2328   406.19
2028   11   2.1729   -4.4836   195.7922   104.9998   408.21
2028   12   0.8805   -10.8337   97.0049   121.7954   409.27
2029   1   -5.5602   -15.2731   50.5294   148.9767   391.5
2029   2   -2.8769   -15.4723   101.3415   207.039   392.05
2029   3   2.1348   -9.3916   109.7346   320.2132   392.8
2029   4   10.3748   -1.0206   125.6502   408.8113   393.44
2029   5   18.3119   6.7057   187.3604   412.2726   394.41
2029   6   22.3957   9.7545   126.687   539.6606   393.95
2029   7   26.7965   13.24   86.9062   590.439   392.72
2029   8   24.4032   12.1842   245.027   423.3192   390.33
2029   9   21.3406   9.563   149.8304   343.2987   389.28
2029   10   13.4061   2.9741   133.1121   220.1707   389.19
2029   11   9.0843   -1.1767   69.0404   161.2075   390.48
2029   12   1.5593   -7.7862   108.2827   106.175   392.06
2030   1   -0.0934   -10.3617   97.8615   119.4945   381.58
2030   2   -2.8113   -13.0707   51.9824   225.3069   382.4
2030   3   2.7791   -8.2257   42.0482   360.7692   382.86
2030   4   11.6434   -1.4582   75.9696   448.5962   384.8
2030   5   17.3697   5.6526   158.3515   414.8814   385.22
2030   6   22.2277   10.7777   221.9955   429.5763   384.24
2030   7   26.2976   13.7495   138.6864   553.5475   382.65
2030   8   23.3005   10.8124   138.6118   486.4158   380.6
2030   9   19.1213   7.2972   68.0116   334.3694   379.04
2030   10   11.9289   1.4075   181.5949   200.9128   379.33
2030   11   7.8373   -0.7779   73.2448   128.3906   380.35
2030   12   2.1729   -6.4682   114.3302   102.9385   382.02
2031   1   -3.8084   -16.0153   67.2318   133.5896   363.24
2031   2   -0.9686   -13.6701   62.7709   216.9016   364.21
2031   3   0.3059   -10.9999   82.8681   314.6186   364.65
2031   4   8.7027   -3.5873   62.2964   466.5439   366.48
2031   5   14.5212   2.8538   83.1971   406.9042   366.77
2031   6   24.2002   9.4599   95.6158   605.5791   365.73
2031   7   24.6144   11.5817   130.6051   545.504   364.46
2031   8   23.4855   10.3165   155.0911   458.7522   362.4
2031   9   18.7537   7.1576   72.2585   340.3853   360.44
2031   10   12.3581   0.1449   48.8739   256.8303   360.98
2031   11   3.7457   -4.6481   122.0455   125.1778   362.65
2031   12   -1.1482   -10.4178   64.4696   106.8377   364.51
2032   1   -4.1441   -15.9658   60.8408   148.241   356.34
2032   2   -2.8548   -15.0547   66.7663   211.4055   357.21
2032   3   0.3499   -12.5904   78.3033   327.5427   357.97
2032   4   8.5328   -2.8707   69.9197   443.3022   359.22
2032   5   19.1055   3.1727   51.4284   585.4447   359.71
2032   6   21.8237   8.5107   67.4238   560.6978   359.43
2032   7   22.3554   10.0155   119.1237   496.1781   357.15
2032   8   23.1231   11.0521   93.5994   429.3657   354.98
2032   9   19.7872   7.1231   104.8064   396.2355   353.01
2032   10   10.1975   -0.0182   81.712   238.4979   353.41
2032   11   3.9125   -3.8716   117.4046   131.635   354.42
2032   12   0.0093   -9.472   48.365   112.8452   355.68
2033   1   -4.1441   -15.9658   60.8408   148.241   356.34
2033   2   -2.8548   -15.0547   66.7663   211.4055   357.21
2033   3   0.3499   -12.5904   78.3033   327.5427   357.97
2033   4   8.5328   -2.8707   69.9197   443.3022   359.22
2033   5   19.1055   3.1727   51.4284   585.4447   359.71
2033   6   21.8237   8.5107   67.4238   560.6978   359.43
2033   7   22.3554   10.0155   119.1237   496.1781   357.15
2033   8   23.1231   11.0521   93.5994   429.3657   354.98
2033   9   19.7872   7.1231   104.8064   396.2355   353.01
2033   10   10.1975   -0.0182   81.712   238.4979   353.41
2033   11   3.9125   -3.8716   117.4046   131.635   354.42
2033   12   0.0093   -9.472   48.365   112.8452   355.68
2034   1   -2.4217   -14.6119   44.6283   154.4604   395.78
2034   2   -2.7506   -12.5075   67.2044   198.6755   397.03
2034   3   2.0093   -7.7591   61.8653   314.9555   397.66
2034   4   10.6254   -1.9353   55.649   476.4068   398.64
2034   5   19.4807   5.5465   194.3544   507.8856   400.02
2034   6   22.4509   10.8013   260.8882   456.2679   398.81
2034   7   26.7463   14.5918   152.1537   525.3342   397.51
2034   8   23.8334   11.5131   96.1492   464.8964   395.39
2034   9   19.7444   7.3841   121.8686   374.7847   393.72
2034   10   14.4522   2.6385   62.6513   243.402   393.9
2034   11   4.095   -4.9525   81.6711   164.4699   395.36
2034   12   -2.6621   -11.3534   103.5617   94.6698   397.03
2035   1   -3.7631   -14.9001   84.1379   147.1925   408.15
2035   2   1.7166   -10.5187   71.2884   183.2214   408.52
2035   3   1.3062   -7.9005   86.4771   315.5394   409.59
2035   4   7.4903   -3.1915   120.074   374.9559   410.45
2035   5   21.2255   6.6724   51.1396   559.9285   411.44
2035   6   22.9585   9.3813   105.6838   567.7871   410.99
2035   7   27.2523   13.9813   125.602   573.6285   408.9
2035   8   26.4548   14.4773   119.6224   475.3601   407.16
2035   9   21.7026   10.7949   140.4005   367.9831   405.71
2035   10   11.5134   2.2322   122.8529   187.2328   406.19
2035   11   2.1729   -4.4836   195.7922   104.9998   408.21
2035   12   0.8805   -10.8337   97.0049   121.7954   409.27
2036   1   -3.7631   -14.9001   84.1379   147.1925   408.15
2036   2   1.7166   -10.5187   71.2884   183.2214   408.52
2036   3   1.3062   -7.9005   86.4771   315.5394   409.59
2036   4   7.4903   -3.1915   120.074   374.9559   410.45
2036   5   21.2255   6.6724   51.1396   559.9285   411.44
2036   6   22.9585   9.3813   105.6838   567.7871   410.99
2036   7   27.2523   13.9813   125.602   573.6285   408.9
2036   8   26.4548   14.4773   119.6224   475.3601   407.16
2036   9   21.7026   10.7949   140.4005   367.9831   405.71
2036   10   11.5134   2.2322   122.8529   187.2328   406.19
2036   11   2.1729   -4.4836   195.7922   104.9998   408.21
2036   12   0.8805   -10.8337   97.0049   121.7954   409.27
2037   1   -1.6764   -12.6326   156.9613   126.1541   365.39
