Year   Month   Tmax   Tmin   Prec   PAR   CO2
1997   8   22.1862   10.7053   156.9452   443.7584   362.4
1997   9   18.4685   7.168   87.2559   357.8768   360.44
1997   10   12.2324   0.452   66.2733   268.2694   360.98
1997   11   3.7373   -4.1182   187.4359   131.1818   362.65
1997   12   -0.0185   -8.2095   94.8172   121.9863   364.51
1998   1   -0.3538   -8.813   145.3332   129.1182   365.39
1998   2   1.7063   -8.1259   82.4931   226.6553   366.1
1998   3   4.7908   -5.4163   108.2349   285.0907   367.36
1998   4   11.2828   -0.6944   90.8092   447.1859   368.79
1998   5   19.3268   6.5434   115.1288   505.4175   369.56
1998   6   19.6089   9.7176   248.7263   443.987   369.13
1998   7   23.331   11.8309   94.4936   529.403   367.98
1998   8   23.6115   11.8082   77.8608   463.6993   366.1
1998   9   20.1724   8.0503   73.8756   390.7309   364.16
1998   10   12.5651   2.5695   114.297   231.7239   364.54
1998   11   5.4371   -2.2956   81.7065   161.9445   365.67
1998   12   3.2913   -6.594   51.7124   128.4425   367.3
1999   1   -2.503   -12.9361   174.5383   125.3236   368.35
1999   2   0.4831   -10.3351   60.5287   237.556   369.28
1999   3   3.2313   -6.7855   141.3537   329.1441   369.84
1999   4   10.3191   -1.4346   26.6135   475.6186   371.15
1999   5   18.5323   4.873   118.306   552.4947   371.12
1999   6   23.681   10.5069   65.3093   595.2974   370.46
1999   7   25.6771   13.1712   80.3249   580.1226   369.61
1999   8   22.8078   10.9003   103.4571   478.9644   367.06
1999   9   20.6572   9.2178   230.4857   345.2222   364.95
1999   10   12.4228   0.4105   98.8528   264.2096   365.52
1999   11   8.4733   -1.106   90.0766   159.4201   366.88
1999   12   1.4833   -7.074   51.224   136.8855   368.26
2000   1   -3.1797   -13.9079   101.3482   150.2937   369.45
2000   2   0.0925   -10.9932   107.2403   215.3833   369.71
2000   3   6.7144   -4.8277   110.1851   336.4474   370.75
2000   4   8.6312   -1.1513   155.1724   348.0932   371.98
2000   5   17.0373   4.8162   149.5682   457.8124   371.75
2000   6   20.4633   9.3215   176.9849   485.5607   371.87
2000   7   21.5186   10.353   173.3717   476.7025   370.02
2000   8   21.8804   10.8646   131.3485   444.6671   368.27
2000   9   18.5631   6.3623   82.4441   392.8724   367.15
2000   10   12.9979   1.5583   79.0028   252.18   367.18
2000   11   4.9362   -2.9646   86.2681   150.5281   368.53
2000   12   -3.0756   -11.9971   162.1204   135.2921   369.83
2001   1   -2.2757   -13.1937   47.9094   147.9544   370.76
2001   2   -0.8528   -12.0414   92.5349   228.1478   371.69
2001   3   0.269   -8.3357   199.6428   303.3009   372.63
2001   4   10.6772   -1.7661   39.7723   495.1031   373.55
2001   5   18.0458   4.9528   87.5179   506.9248   374.03
2001   6   22.4086   10.3385   153.9451   558.4345   373.4
2001   7   22.0899   10.067   107.8439   560.6013   371.68
2001   8   25.0723   12.5726   56.8192   504.1569   369.78
2001   9   19.8446   7.0186   113.6514   401.3722   368.34
2001   10   14.4653   1.9051   31.6629   278.8066   368.61
2001   11   8.9582   -1.3989   62.1412   162.5929   369.94
2001   12   2.9705   -5.1448   93.3456   127.0528   371.42
2002   1   1.023   -7.8471   65.3916   132.3007   372.7
2002   2   2.1408   -10.0035   96.551   241.0465   373.37
2002   3   3.9715   -6.4646   122.5557   309.21   374.3
2002   4   10.9244   -0.1465   119.7903   429.4742   375.19
2002   5   15.4387   3.3826   155.0842   498.8171   375.93
2002   6   20.6945   8.6734   171.2104   520.5533   375.69
2002   7   24.5258   12.4484   46.671   589.5171   374.16
2002   8   24.9862   12.381   95.3408   520.7266   372.03
2002   9   21.3297   8.9946   109.1437   393.9699   370.92
2002   10   10.9925   1.137   116.4489   225.3774   370.73
2002   11   4.4502   -3.4187   169.2662   132.2392   372.43
2002   12   -0.9822   -9.3381   132.6427   132.6455   373.98
2003   1   -6.2862   -16.0896   85.9115   173.6504   375.07
2003   2   -4.3091   -14.6469   84.5868   226.6001   375.82
2003   3   3.4594   -8.7804   73.9371   325.4726   376.64
2003   4   7.9479   -2.6252   97.1892   421.6984   377.92
2003   5   15.1675   4.0897   145.2136   424.065   378.78
2003   6   19.9425   9.2116   103.9042   507.9868   378.46
2003   7   23.7477   12.3833   118.256   511.8174   376.88
2003   8   23.7624   13.1876   188.6596   423.4647   374.57
2003   9   19.6163   8.5328   186.4215   332.356   373.34
2003   10   12.039   0.7311   153.5997   235.0964   373.31
2003   11   7.371   -2.0503   143.7925   145.8827   374.84
2003   12   0.5383   -8.478   208.128   119.0419   376.17
2004   1   -7.8298   -16.7861   44.4809   159.8786   377.17
2004   2   -0.8083   -12.4461   53.2545   271.1022   378.05
2004   3   3.9614   -5.7592   56.8807   318.8606   379.06
2004   4   10.4551   -0.7599   135.6112   436.6365   380.54
2004   5   18.0685   5.585   170.1502   484.274   380.8
2004   6   20.3877   8.168   72.3084   585.5188   379.87
2004   7   22.1446   12.0515   170.7934   463.1958   377.65
2004   8   22.1099   11.4939   171.7976   422.4075   376.17
2004   9   19.5481   8.207   169.3838   371.0124   374.43
2004   10   12.3213   1.906   56.3503   260.4996   374.63
2004   11   6.4351   -3.5762   112.5501   157.0468   376.33
2004   12   0.0177   -9.6135   140.5361   117.763   377.68
2005   1   -4.292   -14.2432   122.2367   148.9518   378.63
2005   2   -0.7018   -11.9836   72.8335   247.6261   379.91
2005   3   1.1055   -9.3821   126.0241   357.8147   380.95
2005   4   12.0221   -0.9513   132.3055   464.6542   382.48
2005   5   13.8892   2.9077   75.1128   453.3237   382.64
2005   6   23.3402   11.357   159.6186   532.7807   382.4
2005   7   24.0557   12.8541   113.5589   532.1591   380.93
2005   8   24.7647   13.2172   95.7241   455.5162   378.93
2005   9   21.6239   8.999   75.3237   397.6109   376.89
2005   10   12.799   3.5953   256.016   184.7409   377.19
2005   11   7.75   -2.9426   183.9053   156.306   378.54
2005   12   -1.6643   -9.6866   123.5442   128.6097   380.31
2006   1   1.8645   -8.2126   155.4859   128.9642   381.58
2006   2   -0.6481   -11.3087   68.7192   245.0984   382.4
2006   3   3.8801   -7.3141   39.8996   371.3988   382.86
2006   4   11.8138   -0.8073   128.9946   459.2695   384.8
2006   5   16.3928   5.6352   197.661   416.799   385.22
2006   6   20.4778   10.9835   248.1772   409.0053   384.24
2006   7   25.0164   13.7089   128.8095   535.5231   382.65
2006   8   22.5391   11.136   119.0783   474.7867   380.6
2006   9   18.4031   7.452   95.3731   323.45   379.04
2006   10   12.4466   1.4489   193.8676   230.2189   379.33
2006   11   8.6521   -0.2252   135.655   134.7795   380.35
2006   12   3.8362   -5.0978   98.1494   119.1391   382.02
2007   1   -0.5451   -10.3382   97.5437   147.6489   383.1
2007   2   -4.7141   -15.1201   86.0984   261.2894   384.12
2007   3   3.5249   -8.1299   121.4219   359.9392   384.81
2007   4   8.1758   -1.762   168.5226   368.0548   386.73
2007   5   18.9568   5.1401   94.2666   573.2588   386.78
2007   6   21.9657   9.8643   101.4941   584.5636   386.33
2007   7   23.2623   11.8247   138.1754   528.8822   384.73
2007   8   23.7745   11.4786   61.4975   508.8298   382.24
2007   9   21.3248   8.2555   84.7494   417.7598   381.2
2007   10   16.1328   5.0587   159.9429   240.7929   381.37
2007   11   5   -4.2266   122.3009   151.1852   382.7
2007   12   -1.1976   -9.2872   155.933   101.6431   384.19
2008   1   -0.2626   -10.4981   59.8769   152.739   385.78
2008   2   -1.0351   -11.2137   238.1669   189.1738   386.06
2008   3   2.3062   -7.7664   182.7919   322.9442   386.28
2008   4   12.5007   -0.0681   105.4963   490.659   387.34
2008   5   16.4198   3.291   46.4844   534.3844   388.78
2008   6   22.3894   11.2117   170.2766   512.9205   387.99
2008   7   24.2784   13.3277   194.8195   516.2521   386.6
2008   8   21.8882   10.6041   126.5712   479.6401   384.32
2008   9   19.4644   8.6093   143.0718   359.1354   383.41
2008   10   12.3579   0.6571   130.3083   264.2179   383.21
2008   11   5.1948   -2.9898   86.8764   151.4545   384.41
2008   12   0.6198   -9.1949   227.0679   98.4572   385.79
2009   1   -5.221   -15.6193   90.4244   173.4097   387.17
2009   2   -0.0688   -11.4814   50.1734   240.6008   387.7
2009   3   3.6325   -7.2656   87.3018   346.9112   389.04
2009   4   11.643   -0.3863   74.1818   448.4222   389.76
2009   5   16.9628   4.8648   132.8906   470.0564   390.36
2009   6   18.8131   9.286   156.4005   451.7843   389.7
2009   7   21.1766   11.0144   229.8173   477.9425   388.25
2009   8   23.4361   12.4254   156.1098   460.3586   386.29
2009   9   18.4659   6.4814   52.2155   387.3426   384.95
2009   10   11.0048   1.1257   152.5134   202.7988   384.64
2009   11   8.414   -0.946   90.5983   153.3742   386.23
2009   12   -0.8612   -8.6508   124.3744   123.1954   387.63
2010   1   -2.4725   -11.0338   63.6372   152.0527   388.91
2010   2   -0.7087   -9.2191   148.6681   207.9528   390.41
2010   3   6.8581   -3.4949   139.3484   291.2447   391.37
2010   4   13.7295   0.4215   54.6552   467.7208   392.67
2010   5   19.876   6.2046   73.3815   555.3098   393.21
2010   6   21.7363   10.7142   135.303   501.0216   392.38
2010   7   25.9664   13.9437   97.4493   565.8536   390.41
2010   8   24.0855   12.2349   90.9558   460.757   388.54
2010   9   20.6121   9.4396   64.2252   363.7835   387.03
2010   10   12.9879   2.3005   232.6577   236.543   387.43
2010   11   6.1185   -2.9041   105.9271   157.5938   388.87
2010   12   -1.7407   -9.5266   136.7222   121.8349   389.99
2011   1   -4.3341   -13.4957   82.7039   154.7151   391.5
2011   2   -1.2457   -13.3515   143.3954   215.9215   392.05
2011   3   2.8214   -7.1347   122.8133   317.8008   392.8
2011   4   10.3399   0.1968   159.4676   395.0816   393.44
2011   5   17.751   6.9184   182.9264   426.894   394.41
2011   6   20.8981   9.8045   141.1696   525.8855   393.95
2011   7   25.4237   13.2419   80.2369   585.2122   392.72
2011   8   23.2986   12.3337   264.0197   427.7527   390.33
2011   9   20.2497   10.1752   187.4356   320.1697   389.28
2011   10   13.315   3.4423   163.0713   219.3938   389.19
2011   11   9.6803   -1.1318   92.5042   174.8569   390.48
2011   12   3.429   -6.1513   130.6632   127.289   392.06
2012   1   0.3371   -9.7715   80.5439   151.9535   393.31
2012   2   2.3509   -8.6185   40.7587   236.2887   394.04
2012   3   9.0537   -2.3661   46.7208   338.9119   394.59
2012   4   11.999   -0.2194   99.8942   501.7621   396.38
2012   5   18.7042   7.715   169.3859   458.8158   396.93
2012   6   20.9661   9.9191   125.1264   557.2834   395.91
2012   7   25.2652   13.25   128.2859   578.1559   394.56
2012   8   24.7508   12.6476   126.9015   498.0932   392.59
2012   9   19.2686   7.9705   136.9442   375.6471   391.32
2012   10   13.953   4.3728   113.5734   187.9776   391.27
2012   11   5.0796   -4.0203   43.9519   181.1196   393.2
2012   12   1.9454   -5.7398   165.3288   95.882   394.57
2013   1   -0.9949   -11.4193   49.0742   159.4656   395.78
2013   2   -1.6343   -10.5566   103.4305   208.3849   397.03
2013   3   2.4701   -6.7116   79.7578   318.9759   397.66
2013   4   10.3772   -1.3271   71.4864   488.906   398.64
2013   5   18.567   5.2258   172.3624   518.3273   400.02
2013   6   21.4778   10.4236   285.9498   490.6924   398.81
2013   7   25.1171   14.7297   154.0996   485.2718   397.51
2013   8   22.7897   11.092   88.9866   466.7609   395.39
2013   9   19.2788   6.7772   125.2766   405.7221   393.72
2013   10   14.2093   2.7047   54.7213   254.0046   393.9
2013   11   5.0692   -4.7022   88.0377   175.8603   395.36
2013   12   -0.835   -9.479   135.1013   99.9308   397.03
2014   1   -3.5502   -13.8206   90.5999   152.9665   398.04
2014   2   -2.9546   -13.6086   129.8821   230.6635   398.27
2014   3   -0.1111   -11.1904   106.1017   349.2625   399.91
2014   4   10.4309   -1.5591   111.4521   469.0372   401.51
2014   5   17.6946   5.6492   115.1786   491.4442   401.96
2014   6   22.0578   10.1337   124.669   564.6074   401.43
2014   7   23.821   12.7244   186.7887   549.5719   399.38
2014   8   22.476   10.89   98.369   467.7365   397.32
2014   9   20.3379   7.8603   31.4052   396.8019   395.64
2014   10   14.0421   4.497   150.4001   210.5214   396.29
2014   11   5.0937   -3.8478   116.6921   157.0131   397.55
2014   12   1.3361   -5.4431   187.7267   100.6267   399.15
2015   1   -3.9932   -14.6248   87.5726   158.5308   400.18
2015   2   -7.2678   -19.7867   88.9097   242.4551   400.55
2015   3   0.4031   -10.197   61.0122   337.9287   401.74
2015   4   10.3541   -1.0841   86.2098   439.424   403.35
2015   5   21.5918   6.901   50.9392   581.4096   404.15
2015   6   20.1544   9.3854   206.5002   509.6112   402.97
2015   7   24.2864   12.6226   100.0797   567.2809   401.46
2015   8   24.8011   12.8277   117.6056   489.077   399.11
2015   9   22.6957   9.8399   157.6063   402.4993   397.82
2015   10   12.8254   1.4464   96.0385   259.3626   398.49
2015   11   9.3551   -1.0624   64.3407   169.8764   400.27
2015   12   5.9022   -2.364   156.2174   94.4046   402.06
2016   1   -0.2534   -10.6715   44.0123   160.5856   402.73
2016   2   1.1521   -10.0107   139.7101   207.2703   404.25
2016   3   6.4418   -4.1744   85.3083   333.483   405.06
2016   4   9.73   -1.5466   101.4713   495.6292   407.6
2016   5   17.6276   5.0818   90.6268   495.3697   407.9
2016   6   21.6629   9.7757   71.866   615.4664   406.99
2016   7   24.8251   13.0834   155.0841   573.7617   404.59
2016   8   25.3111   13.7114   171.7483   490.6909   402.45
2016   9   21.1521   9.632   79.9343   407.3897   401.23
2016   10   14.2256   2.9351   116.28   227.8934   401.79
2016   11   7.1558   -1.8189   100.3232   151.6012   403.72
2016   12   0.8878   -8.2419   107.6313   117.4159   404.64
2017   1   1.4777   -8.9306   101.6975   133.6967   406.36
2017   2   2.4686   -8.6961   91.8801   230.012   406.66
2017   3   1.2682   -9.3418   113.5822   320.1844   407.54
2017   4   12.5904   1.3145   123.6276   405.4575   409.22
2017   5   16.3593   3.8174   163.1653   425.6539   409.89
2017   6   21.351   9.4499   169.765   532.1784   409.08
2017   7   23.3607   11.6195   136.3079   516.4601   407.33
2017   8   22.6836   11.095   110.1281   503.7157   405.32
2017   9   20.9308   9.403   78.2231   381.6026   403.57
2017   10   17.5084   6.218   183.1569   255.1427   403.82
2017   11   5.5913   -3.3803   64.9083   156.1403   405.31
2017   12   -1.7016   -10.8333   95.4581   123.953   407
2018   1   -2.3491   -12.7567   99.1267   159.5776   408.15
2018   2   3.3118   -8.1791   122.8813   182.9639   408.52
2018   3   2.2004   -6.65   126.1082   312.4688   409.59
2018   4   7.3969   -2.7414   146.5809   365.2753   410.45
2018   5   20.3421   7.1063   77.6757   520.4488   411.44
2018   6   21.3969   9.4136   112.0992   543.5568   410.99
2018   7   25.8162   13.7285   135.6219   553.2945   408.9
2018   8   25.3834   14.4381   143.5571   441.0153   407.16
2018   9   20.9542   11.0574   172.9067   317.2028   405.71
2018   10   11.9669   2.4411   139.427   192.553   406.19
2018   11   3.2197   -4.0962   239.3284   115.971   408.21
2018   12   1.6159   -8.5992   134.5914   129.668   409.27
2019   1   -2.8808   -13.2884   174.3172   142.1935   411.03
2019   2   0.0481   -11.1138   107.5319   206.4869   411.96
2019   3   2.6213   -7.9861   76.3626   333.9166   412.18
2019   4   11.3554   0.0746   180.1688   368.1239   413.54
2019   5   16.8008   4.2623   152.0263   400.4508   414.86
2019   6   21.5298   9.6346   167.858   538.497   414.16
2019   7   26.1001   14.3419   110.8076   567.7664   411.97
2019   8   23.9443   12.3564   101.5197   518.2058   410.18
2019   9   19.7883   8.2642   87.0989   395.581   408.76
2019   10   14.4092   3.1211   249.7045   199.7925   408.75
2019   11   3.7977   -5.1681   108.0378   158.9637   410.48
2019   12   1.3997   -7.7272   162.6716   109.3539   411.98
2020   1   1.5145   -8.5686   77.7443   145.4458   413.61
2020   2   1.3001   -9.7239   116.1   202.9282   414.34
2020   3   6.4211   -4.3718   94.2734   309.8941   414.74
2020   4   8.868   -2.5914   146.1392   395.3293   416.45
2020   5   17.1072   4.5767   94.3585   576.0354   417.31
2020   6   22.6653   10.9208   82.6658   567.9253   416.6
2020   7   26.2181   14.6379   115.832   542.363   414.62
2020   8   24.0479   12.423   87.6085   496.577   412.78
2020   9   20.2379   8.5643   50.7952   422.7304   411.52
2020   10   13.6013   2.3311   121.0438   220.8026   411.51
2020   11   8.3294   -0.8234   111.2844   156.0747   413.12
2020   12   2.4144   -6.4104   140.984   114.042   414.26
2021   1   -2.3491   -12.7567   99.1267   159.5776   408.15
2021   2   3.3118   -8.1791   122.8813   182.9639   408.52
2021   3   2.2004   -6.65   126.1082   312.4688   409.59
2021   4   7.3969   -2.7414   146.5809   365.2753   410.45
2021   5   20.3421   7.1063   77.6757   520.4488   411.44
2021   6   21.3969   9.4136   112.0992   543.5568   410.99
2021   7   25.8162   13.7285   135.6219   553.2945   408.9
2021   8   25.3834   14.4381   143.5571   441.0153   407.16
2021   9   20.9542   11.0574   172.9067   317.2028   405.71
2021   10   11.9669   2.4411   139.427   192.553   406.19
2021   11   3.2197   -4.0962   239.3284   115.971   408.21
2021   12   1.6159   -8.5992   134.5914   129.668   409.27
2022   1   -1.8705   -11.7933   57.1325   154.8495   356.34
2022   2   -0.9352   -11.1287   59.636   216.3446   357.21
2022   3   1.256   -9.27   87.6642   319.3679   357.97
2022   4   8.3376   -2.2735   90.9033   413.9961   359.22
2022   5   17.7902   3.3581   91.5764   548.2872   359.71
2022   6   20.5418   7.7619   107.1933   570.9626   359.43
2022   7   21.2474   10.23   131.8821   511.1998   357.15
2022   8   21.4646   10.3461   117.4366   454.4508   354.98
2022   9   18.8852   6.9715   96.8985   392.6227   353.01
2022   10   10.4734   -0.4891   84.3739   262.2393   353.41
2022   11   4.1801   -3.5447   147.5275   129.9402   354.42
2022   12   0.1132   -8.7342   104.3267   114.5559   355.68
2023   1   0.1329   -7.5117   91.1666   121.2852   360.04
2023   2   -2.6019   -14.4169   101.9626   240.3347   361
2023   3   5.3214   -5.2349   72.0543   317.3085   361.98
2023   4   8.1574   -2.9861   68.1387   456.9916   363.44
2023   5   16.0574   4.2998   55.8263   456.5446   363.83
2023   6   22.9897   9.3411   48.5704   602.0271   363.33
2023   7   25.3027   13.8395   98.4087   531.945   361.78
2023   8   24.3241   11.2217   102.2383   520.9878   359.33
2023   9   18.4747   5.3916   82.3813   389.6476   358.32
2023   10   15.3319   3.3047   259.6155   234.0718   358.14
2023   11   3.3942   -4.4674   154.1077   128.1527   359.61
2023   12   -3.2465   -11.1934   89.1766   118.0991   360.82
2024   1   -3.2001   -13.6128   167.2821   142.2247   362.2
2024   2   -2.2151   -11.8687   83.3632   209.2573   363.36
2024   3   2.0601   -9.7091   64.6532   361.3059   364.28
2024   4   9.377   -1.0277   205.2882   383.1028   364.69
2024   5   15.4728   3.8253   150.0461   478.4924   365.25
2024   6   21.4077   11.367   106.9715   483.3065   365.06
2024   7   22.2071   12.1432   220.4613   505.0181   363.69
2024   8   23.6118   12.0807   55.6132   496.5636   361.55
2024   9   18.8946   8.9664   141.5059   313.7473   359.69
2024   10   12.5949   1.5863   117.3495   260.8022   359.72
2024   11   3.4501   -5.2634   117.3437   145.3352   361.04
2024   12   1.7754   -4.957   201.2563   75.6954   362.39
2025   1   -2.4955   -12.5222   74.3375   157.7049   354.93
2025   2   1.2914   -9.461   55.7474   227.6073   355.82
2025   3   4.4336   -5.0429   106.3471   280.79   357.33
2025   4   12.8544   0.2233   103.1795   431.7359   358.77
2025   5   20.415   6.2196   113.3726   562.7031   359.23
2025   6   23.0053   9.294   69.0881   603.6734   358.23
2025   7   23.9817   11.2973   72.8313   557.4494   356.3
2025   8   23.9138   12.2221   172.1302   445.2188   353.97
2025   9   18.5722   5.64   142.8686   379.7938   352.34
2025   10   14.5129   2.3525   125.1919   268.3403   352.43
2025   11   5.9681   -2.6413   127.2329   142.0252   353.89
2025   12   0.6935   -9.7158   110.3828   128.472   355.21
2026   1   -0.3538   -8.813   145.3332   129.1182   365.39
2026   2   1.7063   -8.1259   82.4931   226.6553   366.1
2026   3   4.7908   -5.4163   108.2349   285.0907   367.36
2026   4   11.2828   -0.6944   90.8092   447.1859   368.79
2026   5   19.3268   6.5434   115.1288   505.4175   369.56
2026   6   19.6089   9.7176   248.7263   443.987   369.13
2026   7   23.331   11.8309   94.4936   529.403   367.98
2026   8   23.6115   11.8082   77.8608   463.6993   366.1
2026   9   20.1724   8.0503   73.8756   390.7309   364.16
2026   10   12.5651   2.5695   114.297   231.7239   364.54
2026   11   5.4371   -2.2956   81.7065   161.9445   365.67
2026   12   3.2913   -6.594   51.7124   128.4425   367.3
2027   1   -2.8808   -13.2884   174.3172   142.1935   411.03
2027   2   0.0481   -11.1138   107.5319   206.4869   411.96
2027   3   2.6213   -7.9861   76.3626   333.9166   412.18
2027   4   11.3554   0.0746   180.1688   368.1239   413.54
2027   5   16.8008   4.2623   152.0263   400.4508   414.86
2027   6   21.5298   9.6346   167.858   538.497   414.16
2027   7   26.1001   14.3419   110.8076   567.7664   411.97
2027   8   23.9443   12.3564   101.5197   518.2058   410.18
2027   9   19.7883   8.2642   87.0989   395.581   408.76
2027   10   14.4092   3.1211   249.7045   199.7925   408.75
2027   11   3.7977   -5.1681   108.0378   158.9637   410.48
2027   12   1.3997   -7.7272   162.6716   109.3539   411.98
2028   1   -2.3491   -12.7567   99.1267   159.5776   408.15
2028   2   3.3118   -8.1791   122.8813   182.9639   408.52
2028   3   2.2004   -6.65   126.1082   312.4688   409.59
2028   4   7.3969   -2.7414   146.5809   365.2753   410.45
2028   5   20.3421   7.1063   77.6757   520.4488   411.44
2028   6   21.3969   9.4136   112.0992   543.5568   410.99
2028   7   25.8162   13.7285   135.6219   553.2945   408.9
2028   8   25.3834   14.4381   143.5571   441.0153   407.16
2028   9   20.9542   11.0574   172.9067   317.2028   405.71
2028   10   11.9669   2.4411   139.427   192.553   406.19
2028   11   3.2197   -4.0962   239.3284   115.971   408.21
2028   12   1.6159   -8.5992   134.5914   129.668   409.27
2029   1   -4.3341   -13.4957   82.7039   154.7151   391.5
2029   2   -1.2457   -13.3515   143.3954   215.9215   392.05
2029   3   2.8214   -7.1347   122.8133   317.8008   392.8
2029   4   10.3399   0.1968   159.4676   395.0816   393.44
2029   5   17.751   6.9184   182.9264   426.894   394.41
2029   6   20.8981   9.8045   141.1696   525.8855   393.95
2029   7   25.4237   13.2419   80.2369   585.2122   392.72
2029   8   23.2986   12.3337   264.0197   427.7527   390.33
2029   9   20.2497   10.1752   187.4356   320.1697   389.28
2029   10   13.315   3.4423   163.0713   219.3938   389.19
2029   11   9.6803   -1.1318   92.5042   174.8569   390.48
2029   12   3.429   -6.1513   130.6632   127.289   392.06
2030   1   1.8645   -8.2126   155.4859   128.9642   381.58
2030   2   -0.6481   -11.3087   68.7192   245.0984   382.4
2030   3   3.8801   -7.3141   39.8996   371.3988   382.86
2030   4   11.8138   -0.8073   128.9946   459.2695   384.8
2030   5   16.3928   5.6352   197.661   416.799   385.22
2030   6   20.4778   10.9835   248.1772   409.0053   384.24
2030   7   25.0164   13.7089   128.8095   535.5231   382.65
2030   8   22.5391   11.136   119.0783   474.7867   380.6
2030   9   18.4031   7.452   95.3731   323.45   379.04
2030   10   12.4466   1.4489   193.8676   230.2189   379.33
2030   11   8.6521   -0.2252   135.655   134.7795   380.35
2030   12   3.8362   -5.0978   98.1494   119.1391   382.02
2031   1   -2.6623   -12.3382   84.8972   146.8823   363.24
2031   2   1.1819   -9.4344   77.9001   226.9981   364.21
2031   3   1.7705   -8.3859   124.1381   306.357   364.65
2031   4   8.8556   -2.5582   119.5638   457.3993   366.48
2031   5   14.2963   3.1916   103.6947   451.202   366.77
2031   6   22.2822   9.1862   39.5841   563.2046   365.73
2031   7   23.6759   11.1164   81.9848   583.4648   364.46
2031   8   22.1862   10.7053   156.9452   443.7584   362.4
2031   9   18.4685   7.168   87.2559   357.8768   360.44
2031   10   12.2324   0.452   66.2733   268.2694   360.98
2031   11   3.7373   -4.1182   187.4359   131.1818   362.65
2031   12   -0.0185   -8.2095   94.8172   121.9863   364.51
2032   1   -1.8705   -11.7933   57.1325   154.8495   356.34
2032   2   -0.9352   -11.1287   59.636   216.3446   357.21
2032   3   1.256   -9.27   87.6642   319.3679   357.97
2032   4   8.3376   -2.2735   90.9033   413.9961   359.22
2032   5   17.7902   3.3581   91.5764   548.2872   359.71
2032   6   20.5418   7.7619   107.1933   570.9626   359.43
2032   7   21.2474   10.23   131.8821   511.1998   357.15
2032   8   21.4646   10.3461   117.4366   454.4508   354.98
2032   9   18.8852   6.9715   96.8985   392.6227   353.01
2032   10   10.4734   -0.4891   84.3739   262.2393   353.41
2032   11   4.1801   -3.5447   147.5275   129.9402   354.42
2032   12   0.1132   -8.7342   104.3267   114.5559   355.68
2033   1   -1.8705   -11.7933   57.1325   154.8495   356.34
2033   2   -0.9352   -11.1287   59.636   216.3446   357.21
2033   3   1.256   -9.27   87.6642   319.3679   357.97
2033   4   8.3376   -2.2735   90.9033   413.9961   359.22
2033   5   17.7902   3.3581   91.5764   548.2872   359.71
2033   6   20.5418   7.7619   107.1933   570.9626   359.43
2033   7   21.2474   10.23   131.8821   511.1998   357.15
2033   8   21.4646   10.3461   117.4366   454.4508   354.98
2033   9   18.8852   6.9715   96.8985   392.6227   353.01
2033   10   10.4734   -0.4891   84.3739   262.2393   353.41
2033   11   4.1801   -3.5447   147.5275   129.9402   354.42
2033   12   0.1132   -8.7342   104.3267   114.5559   355.68
2034   1   -0.9949   -11.4193   49.0742   159.4656   395.78
2034   2   -1.6343   -10.5566   103.4305   208.3849   397.03
2034   3   2.4701   -6.7116   79.7578   318.9759   397.66
2034   4   10.3772   -1.3271   71.4864   488.906   398.64
2034   5   18.567   5.2258   172.3624   518.3273   400.02
2034   6   21.4778   10.4236   285.9498   490.6924   398.81
2034   7   25.1171   14.7297   154.0996   485.2718   397.51
2034   8   22.7897   11.092   88.9866   466.7609   395.39
2034   9   19.2788   6.7772   125.2766   405.7221   393.72
2034   10   14.2093   2.7047   54.7213   254.0046   393.9
2034   11   5.0692   -4.7022   88.0377   175.8603   395.36
2034   12   -0.835   -9.479   135.1013   99.9308   397.03
2035   1   -2.3491   -12.7567   99.1267   159.5776   408.15
2035   2   3.3118   -8.1791   122.8813   182.9639   408.52
2035   3   2.2004   -6.65   126.1082   312.4688   409.59
2035   4   7.3969   -2.7414   146.5809   365.2753   410.45
2035   5   20.3421   7.1063   77.6757   520.4488   411.44
2035   6   21.3969   9.4136   112.0992   543.5568   410.99
2035   7   25.8162   13.7285   135.6219   553.2945   408.9
2035   8   25.3834   14.4381   143.5571   441.0153   407.16
2035   9   20.9542   11.0574   172.9067   317.2028   405.71
2035   10   11.9669   2.4411   139.427   192.553   406.19
2035   11   3.2197   -4.0962   239.3284   115.971   408.21
2035   12   1.6159   -8.5992   134.5914   129.668   409.27
2036   1   -2.3491   -12.7567   99.1267   159.5776   408.15
2036   2   3.3118   -8.1791   122.8813   182.9639   408.52
2036   3   2.2004   -6.65   126.1082   312.4688   409.59
2036   4   7.3969   -2.7414   146.5809   365.2753   410.45
2036   5   20.3421   7.1063   77.6757   520.4488   411.44
2036   6   21.3969   9.4136   112.0992   543.5568   410.99
2036   7   25.8162   13.7285   135.6219   553.2945   408.9
2036   8   25.3834   14.4381   143.5571   441.0153   407.16
2036   9   20.9542   11.0574   172.9067   317.2028   405.71
2036   10   11.9669   2.4411   139.427   192.553   406.19
2036   11   3.2197   -4.0962   239.3284   115.971   408.21
2036   12   1.6159   -8.5992   134.5914   129.668   409.27
2037   1   -0.3538   -8.813   145.3332   129.1182   365.39
2037   2   1.7063   -8.1259   82.4931   226.6553   366.1
2037   3   4.7908   -5.4163   108.2349   285.0907   367.36
2037   4   11.2828   -0.6944   90.8092   447.1859   368.79
2037   5   19.3268   6.5434   115.1288   505.4175   369.56
