Year   Month   Tmax   Tmin   Prec   PAR   CO2
1997   7   24.5912   11.6231   133.2513   544.6976   364.46
1997   8   23.4632   10.3491   156.1536   458.9851   362.4
1997   9   18.7532   7.2256   74.0062   340.444   360.44
1997   10   12.3487   0.2362   50.5498   256.622   360.98
1997   11   3.7507   -4.6094   122.5143   125.128   362.65
1997   12   -1.186   -10.418   65.296   106.3311   364.51
1998   1   -1.7465   -12.6495   161.0548   126.1088   365.39
1998   2   1.2249   -10.6147   56.0682   222.1678   366.1
1998   3   3.5079   -6.9305   93.2638   277.4355   367.36
1998   4   12.3488   -1.3413   62.4285   464.5452   368.79
1998   5   21.4728   6.8026   73.8096   527.4612   369.56
1998   6   21.7189   10.1682   189.1001   447.1095   369.13
1998   7   24.5141   12.1247   143.9312   525.8354   367.98
1998   8   24.6785   11.819   148.4793   479.6631   366.1
1998   9   20.2628   8.291   104.0984   364.7691   364.16
1998   10   12.7471   2.9206   77.2926   209.3219   364.54
1998   11   5.0848   -1.5608   69.4367   131.6346   365.67
1998   12   2.0535   -7.6694   42.172   112.1899   367.3
1999   1   -4.0876   -15.8135   121.8111   139.2178   368.35
1999   2   -0.0297   -12.5666   30.1882   238.343   369.28
1999   3   2.1812   -7.7334   94.8562   306.5014   369.84
1999   4   10.4396   -2.0258   22.9362   475.1097   371.15
1999   5   20.902   5.2558   80.0627   593.2785   371.12
1999   6   25.1799   11.192   81.9338   574.536   370.46
1999   7   26.335   13.6758   121.4815   575.0963   369.61
1999   8   23.7438   11.057   65.8198   481.4027   367.06
1999   9   21.9309   9.3869   198.8882   353.6613   364.95
1999   10   11.927   0.3805   100.8279   241.906   365.52
1999   11   7.804   -1.1181   79.1806   133.1274   366.88
1999   12   -0.0651   -8.352   49.1557   117.3578   368.26
2000   1   -5.1926   -15.9954   84.8763   137.9962   369.45
2000   2   -1.2611   -14.363   86.1251   212.8463   369.71
2000   3   5.4575   -6.1853   68.4015   328.0466   370.75
2000   4   8.3185   -1.8476   142.5494   343.0111   371.98
2000   5   17.3091   4.5697   163.2117   436.0124   371.75
2000   6   21.2801   9.1966   87.756   503.7736   371.87
2000   7   23.3191   10.3921   93.5269   492.9914   370.02
2000   8   23.2232   10.919   108.8904   442.7097   368.27
2000   9   18.6865   6.5394   82.6913   371.628   367.15
2000   10   12.4726   1.862   61.4394   229.509   367.18
2000   11   4.1575   -2.7115   87.1991   126.024   368.53
2000   12   -4.3967   -13.907   131.4864   120.5151   369.83
2001   1   -3.9571   -15.8156   41.7778   143.2194   370.76
2001   2   -2.3588   -15.4403   81.4243   217.7181   371.69
2001   3   0.0687   -10.3588   103.0967   326.0032   372.63
2001   4   10.3916   -2.6148   28.1281   505.5973   373.55
2001   5   19.4875   4.8067   65.1419   553.665   374.03
2001   6   23.8358   10.3855   106.5329   564.0722   373.4
2001   7   23.2051   10.8356   75.8783   522.9878   371.68
2001   8   26.5631   12.1865   75.8735   536.0245   369.78
2001   9   20.4982   7.5761   84.4294   400.3663   368.34
2001   10   13.8682   2.5485   61.9905   248.5433   368.61
2001   11   7.4533   -1.3712   75.6629   135.6552   369.94
2001   12   1.5991   -5.9029   60.4961   112.2583   371.42
2002   1   -0.8984   -10.0231   66.3118   119.1482   372.7
2002   2   -0.0598   -12.3377   79.4315   219.2495   373.37
2002   3   2.3313   -7.8915   77.2088   328.5959   374.3
2002   4   10.1321   -0.5649   112.138   424.9715   375.19
2002   5   15.832   3.3636   120.007   472.5317   375.93
2002   6   21.3482   8.6484   195.6607   524.2519   375.69
2002   7   25.3772   12.7173   112.3305   568.5674   374.16
2002   8   26.1938   12.2484   43.0526   538.7503   372.03
2002   9   22.6664   8.7538   126.6797   401.629   370.92
2002   10   10.8867   0.5468   88.0064   229.4622   370.73
2002   11   3.9092   -4.4356   108.1278   128.7848   372.43
2002   12   -1.8313   -10.6665   56.1183   118.4895   373.98
2003   1   -7.9799   -18.6822   34.7896   165.8829   375.07
2003   2   -5.4184   -17.7741   46.2054   240.941   375.82
2003   3   1.7755   -10.4534   76.016   325.2394   376.64
2003   4   7.9412   -3.7398   63.9264   447.9491   377.92
2003   5   17.0218   3.5821   115.5813   430.4727   378.78
2003   6   22.6587   8.5298   90.7804   575.5817   378.46
2003   7   25.1522   12.5489   119.6463   485.2393   376.88
2003   8   24.7293   13.2303   116.4696   448.991   374.57
2003   9   21.2943   8.0985   98.0116   368.8033   373.34
2003   10   11.6925   1.0891   188.391   217.411   373.31
2003   11   6.617   -2.7607   129.9797   138.5883   374.84
2003   12   -0.732   -10.4003   188.3249   108.8893   376.17
2004   1   -9.5842   -19.775   25.6483   151.5423   377.17
2004   2   -1.719   -15.6915   33.9463   258.4812   378.05
2004   3   3.5634   -7.7286   46.6524   335.5048   379.06
2004   4   10.1545   -1.8132   78.4507   437.2963   380.54
2004   5   18.2438   4.9388   134.3485   474.9619   380.8
2004   6   21.5508   7.86   86.2122   602.8749   379.87
2004   7   24.0305   11.9822   137.3723   475.0947   377.65
2004   8   23.0802   11.4535   226.4404   431.7473   376.17
2004   9   20.5418   7.6507   70.7184   402.9304   374.43
2004   10   13.0924   1.1391   37.7994   263.4493   374.63
2004   11   5.3901   -3.8252   88.6136   140.9528   376.33
2004   12   -1.3465   -12.1575   114.1242   99.8488   377.68
2005   1   -5.6865   -17.2953   63.4767   161.1166   378.63
2005   2   -1.502   -14.9878   56.2107   237.9887   379.91
2005   3   0.9179   -11.2553   58.9196   364.7527   380.95
2005   4   11.4572   -1.2389   128.0792   426.8045   382.48
2005   5   14.6883   2.8984   70.849   431.1643   382.64
2005   6   24.5146   11.4816   148.0075   546.3586   382.4
2005   7   25.5725   12.7965   135.4284   561.4408   380.93
2005   8   25.612   12.7599   131.5915   477.6074   378.93
2005   9   21.716   9.0096   96.7398   377.2269   376.89
2005   10   12.9565   3.2766   220.1229   184.2893   377.19
2005   11   6.5361   -3.0921   141.7874   128.9647   378.54
2005   12   -2.5375   -11.2447   96.7632   109.3002   380.31
2006   1   -0.1649   -10.3793   99.8348   119.1982   381.58
2006   2   -2.9153   -13.081   53.2323   224.8865   382.4
2006   3   2.6908   -8.2181   42.7273   360.256   382.86
2006   4   11.5864   -1.4643   76.9607   447.7239   384.8
2006   5   17.3367   5.6442   160.11   416.0778   385.22
2006   6   22.2026   10.7767   219.7964   431.4186   384.24
2006   7   26.2559   13.7766   139.3337   553.9766   382.65
2006   8   23.2781   10.8408   140.7468   487.043   380.6
2006   9   19.1247   7.3426   68.5862   334.1114   379.04
2006   10   11.9006   1.4759   184.6704   199.66   379.33
2006   11   7.8125   -0.7479   73.4729   128.242   380.35
2006   12   2.1334   -6.4594   116.2738   102.4847   382.02
2007   1   -2.6356   -13.4793   73.4472   149.7751   383.1
2007   2   -6.4836   -18.212   71.1559   253.1799   384.12
2007   3   2.5612   -9.4608   79.7873   348.5563   384.81
2007   4   8.2286   -2.1693   111.585   365.0397   386.73
2007   5   19.0029   4.6685   85.9047   556.9201   386.78
2007   6   23.2458   9.8853   95.472   589.7371   386.33
2007   7   24.3223   11.6369   149.9077   516.8491   384.73
2007   8   24.5949   11.2708   102.0896   514.4864   382.24
2007   9   21.6605   8.036   79.989   412.5126   381.2
2007   10   15.8067   4.5467   136.7333   245.8439   381.37
2007   11   3.9386   -4.7818   124.4659   142.462   382.7
2007   12   -2.6983   -11.5898   120.2967   99.2875   384.19
2008   1   -1.6771   -13.0833   47.2563   140.1232   385.78
2008   2   -2.3467   -14.4425   133.7872   196.8123   386.06
2008   3   1.2682   -10.8475   114.4158   315.7782   386.28
2008   4   12.6758   -0.9646   87.4112   492.6171   387.34
2008   5   17.1249   3.0609   41.8948   545.5201   388.78
2008   6   23.1016   11.2351   166.5079   494.4096   387.99
2008   7   25.1855   13.1397   193.3235   514.2464   386.6
2008   8   23.0511   10.7693   154.2124   454.667   384.32
2008   9   20.6141   8.0224   65.9242   356.4418   383.41
2008   10   12.3061   0.6007   116.2633   234.4399   383.21
2008   11   4.6357   -3.3672   78.3538   144.24   384.41
2008   12   -1.0084   -11.7289   129.444   91.3848   385.79
2009   1   -6.8667   -18.8411   53.8282   153.1279   387.17
2009   2   -1.6101   -14.1443   64.4927   215.7121   387.7
2009   3   3.2417   -9.0755   52.2142   347.2254   389.04
2009   4   11.9842   -1.3799   65.669   463.7939   389.76
2009   5   17.6065   4.4928   123.7318   476.1486   390.36
2009   6   20.8866   8.8938   124.4786   489.2675   389.7
2009   7   22.6208   11.3547   163.3793   438.9608   388.25
2009   8   24.6507   12.1565   122.6158   477.8783   386.29
2009   9   19.6613   6.1766   51.4611   401.3993   384.95
2009   10   10.6864   0.8329   124.3301   196.4259   384.64
2009   11   8.2065   -1.9123   101.2469   152.8949   386.23
2009   12   -2.0005   -10.0348   95.6049   111.7383   387.63
2010   1   -3.7506   -12.621   55.4343   135.5262   388.91
2010   2   -1.6692   -10.7517   66.2911   207.2939   390.41
2010   3   6.4748   -5.1028   89.2377   315.265   391.37
2010   4   13.3323   0.1239   88.1417   447.9523   392.67
2010   5   20.6348   5.8797   48.5359   568.4935   393.21
2010   6   22.19   10.5176   167.472   463.1517   392.38
2010   7   26.6467   14.0909   119.0061   566.2865   390.41
2010   8   24.974   12.0919   141.4457   482.3835   388.54
2010   9   20.5904   9.4943   96.0693   324.9143   387.03
2010   10   12.5701   1.9561   204.5177   209.2484   387.43
2010   11   5.7048   -3.4436   76.3629   144.8171   388.87
2010   12   -2.6535   -10.5066   107.6414   97.1113   389.99
2011   1   -5.624   -15.2529   50.803   148.6478   391.5
2011   2   -2.9652   -15.4706   103.3082   207.0743   392.05
2011   3   2.0663   -9.4361   112.4441   320.4593   392.8
2011   4   10.3338   -1.0433   127.5619   408.7325   393.44
2011   5   18.2509   6.6804   189.5928   412.312   394.41
2011   6   22.3503   9.7654   127.3422   540.0981   393.95
2011   7   26.7657   13.2709   88.6243   591.0042   392.72
2011   8   24.3955   12.2213   246.4956   423.0981   390.33
2011   9   21.364   9.5998   149.8726   344.2345   389.28
2011   10   13.4067   3.0248   134.5368   220.5191   389.19
2011   11   9.0667   -1.1401   69.2512   160.5352   390.48
2011   12   1.5138   -7.7758   110.2459   105.5113   392.06
2012   1   -1.594   -13.1226   71.733   135.2415   393.31
2012   2   0.0878   -11.4468   35.1157   237.112   394.04
2012   3   8.0293   -4.0227   44.1309   323.9994   394.59
2012   4   11.0291   -0.8984   78.6269   469.574   396.38
2012   5   20.0296   7.0331   129.0411   473.4551   396.93
2012   6   22.695   10.0274   116.3315   554.5575   395.91
2012   7   26.4662   12.9623   116.3877   594.48   394.56
2012   8   25.9779   12.8962   107.9834   498.6437   392.59
2012   9   20.4396   7.2774   116.2971   390.8475   391.32
2012   10   14.6613   3.6895   123.0025   192.9868   391.27
2012   11   5.1681   -4.3926   37.4546   175.7527   393.2
2012   12   0.6775   -7.3464   132.5261   87.1893   394.57
2013   1   -2.4666   -14.6467   45.9517   154.2791   395.78
2013   2   -2.8132   -12.516   68.1603   198.6513   397.03
2013   3   1.9545   -7.7598   62.9634   314.7914   397.66
2013   4   10.5862   -1.9577   56.6009   475.8594   398.64
2013   5   19.4303   5.5389   197.1604   508.0756   400.02
2013   6   22.3746   10.8148   261.587   454.9593   398.81
2013   7   26.7311   14.6052   153.4724   527.6165   397.51
2013   8   23.8131   11.5711   97.5255   464.1703   395.39
2013   9   19.7427   7.4583   123.0885   374.338   393.72
2013   10   14.4499   2.7121   64.6616   242.6847   393.9
2013   11   4.0945   -4.91   82.7211   163.9582   395.36
2013   12   -2.7027   -11.3815   104.9685   94.4813   397.03
2014   1   -5.0328   -15.5622   78.1395   149.7245   398.04
2014   2   -4.2693   -15.688   80.6563   229.7285   398.27
2014   3   -0.496   -13.6449   76.0867   349.8036   399.91
2014   4   10.549   -2.0318   94.3518   451.648   401.51
2014   5   18.2805   5.6767   105.7474   483.9103   401.96
2014   6   23.4259   10.5134   124.8205   567.4504   401.43
2014   7   24.9949   13.1722   184.0509   527.162   399.38
2014   8   23.7425   11.1695   82.7423   468.2304   397.32
2014   9   20.7702   8.0038   36.1579   384.6228   395.64
2014   10   14.2763   4.7196   138.8528   199.284   396.29
2014   11   4.2355   -3.9519   82.821   142.9029   397.55
2014   12   0.4549   -6.8353   134.1296   99.3687   399.15
2015   1   -4.9249   -17.4812   59.8353   157.7267   400.18
2015   2   -8.6328   -21.9719   53.8898   243.0778   400.55
2015   3   0.0351   -12.051   37.9957   354.9096   401.74
2015   4   10.3061   -1.7151   70.546   431.3373   403.35
2015   5   22.0874   7.161   62.7946   544.6583   404.15
2015   6   21.497   9.4774   223.1893   501.9598   402.97
2015   7   25.5399   12.7858   114.9267   555.1115   401.46
2015   8   25.5418   13.3556   103.6688   449.0483   399.11
2015   9   23.2458   9.8929   131.6484   408.3752   397.82
2015   10   12.8997   1.0228   88.7219   249.8825   398.49
2015   11   8.6621   -1.5119   49.9752   158.3737   400.27
2015   12   4.1181   -3.4124   152.0504   82.3835   402.06
2016   1   -1.2562   -12.5858   39.8692   141.7355   402.73
2016   2   -0.3403   -12.582   117.0758   192.2903   404.25
2016   3   4.3475   -6.9486   87.3886   322.2779   405.06
2016   4   8.7063   -2.9975   74.1594   506.504   407.6
2016   5   18.9014   5.3702   69.1664   531.4889   407.9
2016   6   22.737   9.7633   104.7306   569.1055   406.99
2016   7   25.6816   12.8807   131.5122   557.8792   404.59
2016   8   26.1559   13.5762   140.8208   479.2799   402.45
2016   9   21.5815   9.7115   51.1747   418.7097   401.23
2016   10   14.0575   3.1168   131.9101   200.5224   401.79
2016   11   6.9611   -1.4608   91.7462   127.2446   403.72
2016   12   -0.1427   -9.6819   110.9149   103.7233   404.64
2017   1   0.6996   -10.6259   84.1418   132.4059   406.36
2017   2   0.8289   -11.4213   75.4166   206.6273   406.66
2017   3   -0.196   -11.4943   95.4253   325.377   407.54
2017   4   12.3221   0.5953   104.2198   370.9252   409.22
2017   5   17.4416   3.9219   118.4452   417.5417   409.89
2017   6   22.4554   9.4818   166.3622   508.6446   409.08
2017   7   24.6289   11.825   127.4405   527.889   407.33
2017   8   23.7274   11.1535   110.8626   492.3967   405.32
2017   9   21.8435   9.979   71.6835   403.2471   403.57
2017   10   17.4574   6.5132   133.0189   243.6982   403.82
2017   11   4.4997   -3.92   84.1729   135.314   405.31
2017   12   -3.5904   -13.1292   91.9437   112.0967   407
2018   1   -3.8353   -14.9273   85.8996   146.7918   408.15
2018   2   1.6155   -10.5599   72.5854   183.3311   408.52
2018   3   1.2491   -7.9075   87.3448   315.4297   409.59
2018   4   7.4439   -3.211   121.4694   374.7446   410.45
2018   5   21.1592   6.6209   51.7126   560.2021   411.44
2018   6   22.9157   9.3863   106.4523   568.8027   410.99
2018   7   27.2333   14.0229   126.5077   575.0632   408.9
2018   8   26.4685   14.5072   119.35   475.5126   407.16
2018   9   21.7249   10.8158   140.7411   368.2821   405.71
2018   10   11.4854   2.2827   125.3201   187.5531   406.19
2018   11   2.1608   -4.4558   197.1136   104.7916   408.21
2018   12   0.8435   -10.8551   98.5646   121.369   409.27
2019   1   -4.9873   -16.3189   134.7937   134.0451   411.03
2019   2   -2.0369   -14.2836   72.2136   197.4146   411.96
2019   3   1.3449   -9.9547   66.6425   334.3023   412.18
2019   4   10.1277   -1.5864   120.1373   362.3245   413.54
2019   5   17.1253   3.6021   138.7372   392.0633   414.86
2019   6   22.2847   9.323   147.673   554.7131   414.16
2019   7   27.4258   14.6231   53.771   567.1254   411.97
2019   8   24.9601   12.3827   123.5203   521.9062   410.18
2019   9   19.7823   7.9105   113.6539   366.2713   408.76
2019   10   13.9311   2.9835   157.7019   205.742   408.75
2019   11   2.3181   -6.0995   98.9235   147.7782   410.48
2019   12   0.9743   -8.5592   76.6151   105.8049   411.98
2020   1   0.004   -11.2003   91.9269   131.9015   413.61
2020   2   -0.4244   -12.7334   77.47   209.0957   414.34
2020   3   5.3109   -6.2441   68.9598   327.6339   414.74
2020   4   9.2985   -2.7999   82.0797   427.2989   416.45
2020   5   18.2496   4.7371   62.8782   575.6673   417.31
2020   6   23.5564   10.4998   75.9827   556.3024   416.6
2020   7   27.3869   14.6985   96.2515   544.2461   414.62
2020   8   24.593   11.8303   96.545   485.5327   412.78
2020   9   20.1417   7.8205   52.6611   403.188   411.52
2020   10   12.9622   1.9316   122.4133   211.3073   411.51
2020   11   7.4283   -1.2563   66.7513   144.9847   413.12
2020   12   2.2221   -6.9982   77.9229   93.5529   414.26
2021   1   -3.8353   -14.9273   85.8996   146.7918   408.15
2021   2   1.6155   -10.5599   72.5854   183.3311   408.52
2021   3   1.2491   -7.9075   87.3448   315.4297   409.59
2021   4   7.4439   -3.211   121.4694   374.7446   410.45
2021   5   21.1592   6.6209   51.7126   560.2021   411.44
2021   6   22.9157   9.3863   106.4523   568.8027   410.99
2021   7   27.2333   14.0229   126.5077   575.0632   408.9
2021   8   26.4685   14.5072   119.35   475.5126   407.16
2021   9   21.7249   10.8158   140.7411   368.2821   405.71
2021   10   11.4854   2.2827   125.3201   187.5531   406.19
2021   11   2.1608   -4.4558   197.1136   104.7916   408.21
2021   12   0.8435   -10.8551   98.5646   121.369   409.27
2022   1   -4.2371   -16.0595   62.5471   147.727   356.34
2022   2   -2.9717   -15.1057   68.47   211.4048   357.21
2022   3   0.2634   -12.6649   79.0364   328.0866   357.97
2022   4   8.5032   -2.8963   70.0037   444.2187   359.22
2022   5   19.0552   3.1597   52.4517   586.8014   359.71
2022   6   21.7657   8.549   68.1703   560.0724   359.43
2022   7   22.3272   10.0427   121.1524   496.0845   357.15
2022   8   23.121   11.1007   93.5408   427.9974   354.98
2022   9   19.7801   7.1919   105.1089   396.1178   353.01
2022   10   10.192   0.0508   84.4558   238.0248   353.41
2022   11   3.915   -3.8015   119.2633   131.399   354.42
2022   12   -0.0103   -9.4554   49.3351   112.9103   355.68
2023   1   -0.5822   -9.6095   75.9818   116.3919   360.04
2023   2   -3.7029   -15.7818   58.7267   232.2156   361
2023   3   4.7831   -6.586   60.1884   299.4854   361.98
2023   4   7.8181   -3.6428   53.598   441.4225   363.44
2023   5   17.7505   4.3153   67.8053   482.7271   363.83
2023   6   25.444   10.1476   43.261   647.896   363.33
2023   7   26.8051   13.8952   131.8612   526.7146   361.78
2023   8   25.2588   11.8338   121.4367   522.278   359.33
2023   9   18.7879   5.1403   74.3803   386.7455   358.32
2023   10   15.5003   4.7259   191.2864   220.3401   358.14
2023   11   3.6556   -4.7167   107.8526   118.1135   359.61
2023   12   -4.361   -12.5138   83.5203   96.6768   360.82
2024   1   -4.0966   -16.0554   95.7548   140.2156   362.2
2024   2   -2.8148   -13.9816   73.5251   203.9815   363.36
2024   3   1.922   -10.1529   30.8336   372.3746   364.28
2024   4   9.3229   -1.5515   146.5784   385.5942   364.69
2024   5   16.9723   3.6173   146.8719   505.8891   365.25
2024   6   22.572   10.8559   127.0915   469.8375   365.06
2024   7   23.9643   12.3027   186.156   481.2421   363.69
2024   8   25.0015   11.8248   63.0171   506.6299   361.55
2024   9   20.526   9.1338   77.8001   336.0516   359.69
2024   10   12.6131   1.3726   127.9057   243.1399   359.72
2024   11   3.258   -5.3339   104.7083   134.8688   361.04
2024   12   0.9148   -5.4664   134.1477   76.3372   362.39
2025   1   -4.4591   -15.7354   63.6625   149.3295   354.93
2025   2   0.0478   -12.3077   34.9504   224.4727   355.82
2025   3   3.1236   -6.3017   86.2931   286.2197   357.33
2025   4   12.8963   -0.0325   90.6792   419.449   358.77
2025   5   20.031   5.5707   89.0456   547.0812   359.23
2025   6   23.3343   8.9253   61.6085   620.9175   358.23
2025   7   25.3662   11.293   66.5757   561.55   356.3
2025   8   24.945   12.6666   159.5966   447.3542   353.97
2025   9   18.0855   5.4578   119.5389   382.4771   352.34
2025   10   14.3296   2.7913   119.7695   240.621   352.43
2025   11   5.6304   -3.1781   64.7165   137.9157   353.89
2025   12   -1.617   -12.6126   81.1679   120.4948   355.21
2026   1   -1.7465   -12.6495   161.0548   126.1088   365.39
2026   2   1.2249   -10.6147   56.0682   222.1678   366.1
2026   3   3.5079   -6.9305   93.2638   277.4355   367.36
2026   4   12.3488   -1.3413   62.4285   464.5452   368.79
2026   5   21.4728   6.8026   73.8096   527.4612   369.56
2026   6   21.7189   10.1682   189.1001   447.1095   369.13
2026   7   24.5141   12.1247   143.9312   525.8354   367.98
2026   8   24.6785   11.819   148.4793   479.6631   366.1
2026   9   20.2628   8.291   104.0984   364.7691   364.16
2026   10   12.7471   2.9206   77.2926   209.3219   364.54
2026   11   5.0848   -1.5608   69.4367   131.6346   365.67
2026   12   2.0535   -7.6694   42.172   112.1899   367.3
2027   1   -4.9873   -16.3189   134.7937   134.0451   411.03
2027   2   -2.0369   -14.2836   72.2136   197.4146   411.96
2027   3   1.3449   -9.9547   66.6425   334.3023   412.18
2027   4   10.1277   -1.5864   120.1373   362.3245   413.54
2027   5   17.1253   3.6021   138.7372   392.0633   414.86
2027   6   22.2847   9.323   147.673   554.7131   414.16
2027   7   27.4258   14.6231   53.771   567.1254   411.97
2027   8   24.9601   12.3827   123.5203   521.9062   410.18
2027   9   19.7823   7.9105   113.6539   366.2713   408.76
2027   10   13.9311   2.9835   157.7019   205.742   408.75
2027   11   2.3181   -6.0995   98.9235   147.7782   410.48
2027   12   0.9743   -8.5592   76.6151   105.8049   411.98
2028   1   -3.8353   -14.9273   85.8996   146.7918   408.15
2028   2   1.6155   -10.5599   72.5854   183.3311   408.52
2028   3   1.2491   -7.9075   87.3448   315.4297   409.59
2028   4   7.4439   -3.211   121.4694   374.7446   410.45
2028   5   21.1592   6.6209   51.7126   560.2021   411.44
2028   6   22.9157   9.3863   106.4523   568.8027   410.99
2028   7   27.2333   14.0229   126.5077   575.0632   408.9
2028   8   26.4685   14.5072   119.35   475.5126   407.16
2028   9   21.7249   10.8158   140.7411   368.2821   405.71
2028   10   11.4854   2.2827   125.3201   187.5531   406.19
2028   11   2.1608   -4.4558   197.1136   104.7916   408.21
2028   12   0.8435   -10.8551   98.5646   121.369   409.27
2029   1   -5.624   -15.2529   50.803   148.6478   391.5
2029   2   -2.9652   -15.4706   103.3082   207.0743   392.05
2029   3   2.0663   -9.4361   112.4441   320.4593   392.8
2029   4   10.3338   -1.0433   127.5619   408.7325   393.44
2029   5   18.2509   6.6804   189.5928   412.312   394.41
2029   6   22.3503   9.7654   127.3422   540.0981   393.95
2029   7   26.7657   13.2709   88.6243   591.0042   392.72
2029   8   24.3955   12.2213   246.4956   423.0981   390.33
2029   9   21.364   9.5998   149.8726   344.2345   389.28
2029   10   13.4067   3.0248   134.5368   220.5191   389.19
2029   11   9.0667   -1.1401   69.2512   160.5352   390.48
2029   12   1.5138   -7.7758   110.2459   105.5113   392.06
2030   1   -0.1649   -10.3793   99.8348   119.1982   381.58
2030   2   -2.9153   -13.081   53.2323   224.8865   382.4
2030   3   2.6908   -8.2181   42.7273   360.256   382.86
2030   4   11.5864   -1.4643   76.9607   447.7239   384.8
2030   5   17.3367   5.6442   160.11   416.0778   385.22
2030   6   22.2026   10.7767   219.7964   431.4186   384.24
2030   7   26.2559   13.7766   139.3337   553.9766   382.65
2030   8   23.2781   10.8408   140.7468   487.043   380.6
2030   9   19.1247   7.3426   68.5862   334.1114   379.04
2030   10   11.9006   1.4759   184.6704   199.66   379.33
2030   11   7.8125   -0.7479   73.4729   128.242   380.35
2030   12   2.1334   -6.4594   116.2738   102.4847   382.02
2031   1   -3.8815   -16.0291   68.1967   133.1053   363.24
2031   2   -1.0944   -13.7236   64.4992   216.7238   364.21
2031   3   0.195   -11.0579   83.8012   315.1263   364.65
2031   4   8.6523   -3.5975   62.444   467.227   366.48
2031   5   14.4429   2.8329   84.0233   406.4999   366.77
2031   6   24.1713   9.4996   96.3154   606.9663   365.73
2031   7   24.5912   11.6231   133.2513   544.6976   364.46
2031   8   23.4632   10.3491   156.1536   458.9851   362.4
2031   9   18.7532   7.2256   74.0062   340.444   360.44
2031   10   12.3487   0.2362   50.5498   256.622   360.98
2031   11   3.7507   -4.6094   122.5143   125.128   362.65
2031   12   -1.186   -10.418   65.296   106.3311   364.51
2032   1   -4.2371   -16.0595   62.5471   147.727   356.34
2032   2   -2.9717   -15.1057   68.47   211.4048   357.21
2032   3   0.2634   -12.6649   79.0364   328.0866   357.97
2032   4   8.5032   -2.8963   70.0037   444.2187   359.22
2032   5   19.0552   3.1597   52.4517   586.8014   359.71
2032   6   21.7657   8.549   68.1703   560.0724   359.43
2032   7   22.3272   10.0427   121.1524   496.0845   357.15
2032   8   23.121   11.1007   93.5408   427.9974   354.98
2032   9   19.7801   7.1919   105.1089   396.1178   353.01
2032   10   10.192   0.0508   84.4558   238.0248   353.41
2032   11   3.915   -3.8015   119.2633   131.399   354.42
2032   12   -0.0103   -9.4554   49.3351   112.9103   355.68
2033   1   -4.2371   -16.0595   62.5471   147.727   356.34
2033   2   -2.9717   -15.1057   68.47   211.4048   357.21
2033   3   0.2634   -12.6649   79.0364   328.0866   357.97
2033   4   8.5032   -2.8963   70.0037   444.2187   359.22
2033   5   19.0552   3.1597   52.4517   586.8014   359.71
2033   6   21.7657   8.549   68.1703   560.0724   359.43
2033   7   22.3272   10.0427   121.1524   496.0845   357.15
2033   8   23.121   11.1007   93.5408   427.9974   354.98
2033   9   19.7801   7.1919   105.1089   396.1178   353.01
2033   10   10.192   0.0508   84.4558   238.0248   353.41
2033   11   3.915   -3.8015   119.2633   131.399   354.42
2033   12   -0.0103   -9.4554   49.3351   112.9103   355.68
2034   1   -2.4666   -14.6467   45.9517   154.2791   395.78
2034   2   -2.8132   -12.516   68.1603   198.6513   397.03
2034   3   1.9545   -7.7598   62.9634   314.7914   397.66
2034   4   10.5862   -1.9577   56.6009   475.8594   398.64
2034   5   19.4303   5.5389   197.1604   508.0756   400.02
2034   6   22.3746   10.8148   261.587   454.9593   398.81
2034   7   26.7311   14.6052   153.4724   527.6165   397.51
2034   8   23.8131   11.5711   97.5255   464.1703   395.39
2034   9   19.7427   7.4583   123.0885   374.338   393.72
2034   10   14.4499   2.7121   64.6616   242.6847   393.9
2034   11   4.0945   -4.91   82.7211   163.9582   395.36
2034   12   -2.7027   -11.3815   104.9685   94.4813   397.03
2035   1   -3.8353   -14.9273   85.8996   146.7918   408.15
2035   2   1.6155   -10.5599   72.5854   183.3311   408.52
2035   3   1.2491   -7.9075   87.3448   315.4297   409.59
2035   4   7.4439   -3.211   121.4694   374.7446   410.45
2035   5   21.1592   6.6209   51.7126   560.2021   411.44
2035   6   22.9157   9.3863   106.4523   568.8027   410.99
2035   7   27.2333   14.0229   126.5077   575.0632   408.9
2035   8   26.4685   14.5072   119.35   475.5126   407.16
2035   9   21.7249   10.8158   140.7411   368.2821   405.71
2035   10   11.4854   2.2827   125.3201   187.5531   406.19
2035   11   2.1608   -4.4558   197.1136   104.7916   408.21
2035   12   0.8435   -10.8551   98.5646   121.369   409.27
2036   1   -3.8353   -14.9273   85.8996   146.7918   408.15
2036   2   1.6155   -10.5599   72.5854   183.3311   408.52
2036   3   1.2491   -7.9075   87.3448   315.4297   409.59
2036   4   7.4439   -3.211   121.4694   374.7446   410.45
2036   5   21.1592   6.6209   51.7126   560.2021   411.44
2036   6   22.9157   9.3863   106.4523   568.8027   410.99
2036   7   27.2333   14.0229   126.5077   575.0632   408.9
2036   8   26.4685   14.5072   119.35   475.5126   407.16
2036   9   21.7249   10.8158   140.7411   368.2821   405.71
2036   10   11.4854   2.2827   125.3201   187.5531   406.19
2036   11   2.1608   -4.4558   197.1136   104.7916   408.21
2036   12   0.8435   -10.8551   98.5646   121.369   409.27
2037   1   -1.7465   -12.6495   161.0548   126.1088   365.39
2037   2   1.2249   -10.6147   56.0682   222.1678   366.1
2037   3   3.5079   -6.9305   93.2638   277.4355   367.36
