Year   Month   Tmax   Tmin   Prec   PAR   CO2
1997   9   21.0478   7.8791   80.6717   362.6193   360.44
1997   10   14.5902   1.2051   56.7802   270.9909   360.98
1997   11   5.8902   -2.8813   152.3434   131.1799   362.65
1997   12   1.4935   -7.4492   74.4959   120.931   364.51
1998   1   1.1363   -8.3795   115.283   127.6851   365.39
1998   2   3.5225   -7.3626   62.1016   227.1029   366.1
1998   3   7.1223   -3.9786   82.956   289.1808   367.36
1998   4   14.4098   0.722   72.636   452.016   368.79
1998   5   22.3449   7.7327   99.1085   510.4458   369.56
1998   6   22.7482   11.0729   217.9602   450.9441   369.13
1998   7   26.4021   13.0462   80.7486   536.4693   367.98
1998   8   26.4563   12.7301   73.4835   469.8941   366.1
1998   9   22.7481   8.7926   66.4808   394.2061   364.16
1998   10   14.987   3.4209   93.0989   233.5757   364.54
1998   11   7.633   -0.9915   66.2404   161.4101   365.67
1998   12   4.8363   -5.7761   40.783   127.4693   367.3
1999   1   -1.021   -12.4492   136.5124   124.1362   368.35
1999   2   2.2551   -9.5188   44.4423   238.733   369.28
1999   3   5.5124   -5.346   108.8736   335.4698   369.84
1999   4   13.4098   0.022   21.5591   481.0513   371.15
1999   5   21.5025   6.062   100.6745   558.4539   371.12
1999   6   26.7482   11.819   55.9258   600.4855   370.46
1999   7   28.8152   14.3495   69.7857   587.015   369.61
1999   8   25.6698   11.8271   92.0082   486.0156   367.06
1999   9   23.2784   9.9218   201.2761   350.7731   364.95
1999   10   14.8004   1.2343   82.4052   266.2357   365.52
1999   11   10.6363   0.1223   71.7761   159.141   366.88
1999   12   3.0228   -6.3054   39.3187   135.4365   368.26
2000   1   -1.6637   -13.4489   82.0934   148.5013   369.45
2000   2   1.8551   -10.2525   81.4945   215.6424   369.71
2000   3   9.0989   -3.3786   86.0577   339.9428   370.75
2000   4   11.6501   0.3085   127.5536   351.1105   371.98
2000   5   19.8955   6.0192   130.9245   459.8474   371.75
2000   6   23.4021   10.5999   151.3008   490.4611   371.87
2000   7   24.6459   11.5492   145.9025   483.3617   370.02
2000   8   24.7268   11.7596   122.0343   450.6354   368.27
2000   9   21.1185   7.0926   69.7802   397.9929   367.15
2000   10   15.3712   2.3782   68.8805   254.1775   367.18
2000   11   7.0902   -1.7915   68.6442   150.3391   368.53
2000   12   -1.5772   -11.2919   126.4107   133.9643   369.83
2001   1   -0.6805   -12.7793   38.0192   146.2787   370.76
2001   2   0.9652   -11.2525   68.8091   227.7411   371.69
2001   3   2.6852   -6.9224   156.7102   308.8233   372.63
2001   4   13.8199   -0.2646   31.3214   500.7381   373.55
2001   5   20.9291   6.2055   76.4794   511.8043   374.03
2001   6   25.4324   11.619   132.6745   565.746   373.4
2001   7   25.2054   11.3225   94.044   567.4789   371.68
2001   8   28.0136   13.4865   52.5852   512.1752   369.78
2001   9   22.4784   7.7952   97.6415   406.948   368.34
2001   10   16.8577   2.7647   27.3228   279.8623   368.61
2001   11   11.1026   -0.1777   51.6484   162.1086   369.94
2001   12   4.5228   -4.3323   72.967   125.8444   371.42
2002   1   2.5655   -7.3054   53.2102   130.4166   372.7
2002   2   3.882   -9.1758   75.1016   241.845   373.37
2002   3   6.3225   -5.0328   97.6415   314.6646   374.3
2002   4   14.0334   1.3085   95.7665   432.3618   375.19
2002   5   18.1988   4.5324   133.8544   502.5949   375.93
2002   6   23.7021   10.0291   152.7651   527.5565   375.69
2002   7   27.6152   13.7032   38.5948   596.5518   374.16
2002   8   27.8563   13.2731   87.4725   527.4709   372.03
2002   9   23.9784   9.7659   97.9382   400.6581   370.92
2002   10   13.3867   1.9343   98.5398   227.6829   370.73
2002   11   6.6231   -2.1813   136.0508   132.3009   372.43
2002   12   0.5801   -8.5191   105.6841   131.5859   373.98
2003   1   -4.7637   -15.639   68.0714   171.9768   375.07
2003   2   -2.5348   -13.8952   62.7418   227.9461   375.82
2003   3   5.8515   -7.4191   56.9368   329.456   376.64
2003   4   11.0334   -1.178   80.0371   427.0159   377.92
2003   5   18.0617   5.319   127.1607   429.2549   378.78
2003   6   23.0187   10.519   88.3159   517.4299   378.46
2003   7   26.8593   13.6032   104.9766   517.6618   376.88
2003   8   26.6271   14.1301   170.2321   432.5558   374.57
2003   9   22.268   9.2659   160.1868   338.2381   373.34
2003   10   14.387   1.5209   129.6264   237.7398   373.31
2003   11   9.4924   -0.8676   116.8214   145.3047   374.84
2003   12   2.0902   -7.7087   163.7637   118.0936   376.17
2004   1   -6.3109   -16.339   35.0522   158.2002   377.17
2004   2   0.9258   -11.7525   40.3187   270.9346   378.05
2004   3   6.3989   -4.3359   44.7129   324.178   379.06
2004   4   13.5199   0.6354   105.033   442.2259   380.54
2004   5   20.9823   6.756   149.1264   487.2623   380.8
2004   6   23.3886   9.4459   63.2857   593.5605   379.87
2004   7   25.3456   13.2462   149.5948   469.7305   377.65
2004   8   24.9563   12.3731   158.8242   427.9504   376.17
2004   9   22.1919   8.9761   141.4698   376.679   374.43
2004   10   14.7735   2.6478   47.1841   262.8786   374.63
2004   11   8.633   -2.3777   91.7995   156.2199   376.33
2004   12   1.5363   -8.9357   113.2459   116.2148   377.68
2005   1   -2.6805   -13.8357   95.0591   148.4783   378.63
2005   2   1.1091   -11.1952   53.6745   246.9982   379.91
2005   3   3.4854   -8.0191   98.7088   363.6082   380.95
2005   4   15.1199   0.5085   106.5275   468.1865   382.48
2005   5   16.8014   4.0327   64.5769   461.4587   382.64
2005   6   26.4617   12.719   141.6401   539.6422   382.4
2005   7   27.1919   14.0495   100.4382   540.2871   380.93
2005   8   27.6372   14.1405   87.9093   461.9648   378.93
2005   9   24.2185   9.6926   69.5481   401.9253   376.89
2005   10   15.1867   4.3343   214.9299   187.837   377.19
2005   11   9.9332   -1.7353   150.1772   156.1201   378.54
2005   12   -0.1199   -8.9626   96.5261   126.8333   380.31
2006   1   3.433   -7.7492   120.853   127.6393   381.58
2006   2   1.136   -10.5188   51.8434   245.2271   382.4
2006   3   6.1989   -5.8786   33.2445   375.8206   382.86
2006   4   14.9199   0.622   106.0962   462.6605   384.8
2006   5   19.2721   6.8192   171.0522   424.0477   385.22
2006   6   23.5291   12.2324   223.158   416.935   384.24
2006   7   28.0919   14.8596   113.8049   542.5182   382.65
2006   8   25.3832   12   109.3063   482.4882   380.6
2006   9   20.9919   8.1791   84.2445   326.3956   379.04
2006   10   14.8004   2.2051   164.4849   230.8259   379.33
2006   11   10.833   0.9357   107.5934   135.457   380.35
2006   12   5.4195   -4.2761   77.8997   117.3957   382.02
2007   1   1.0464   -9.839   77.4643   146.6079   383.1
2007   2   -2.9345   -14.2659   67.0041   261.5511   384.12
2007   3   5.9821   -6.646   94.0769   364.4524   384.81
2007   4   11.3065   -0.2882   132.8187   371.8399   386.73
2007   5   21.8721   6.3426   82.375   580.3617   386.78
2007   6   25.0751   11.2324   87.8242   593.2831   386.33
2007   7   26.3919   13.0462   117.4753   534.4069   384.73
2007   8   26.6563   12.4301   56.0563   515.3352   382.24
2007   9   23.9346   8.9926   75.3764   421.4674   381.2
2007   10   18.5004   5.8343   137.919   243.8354   381.37
2007   11   7.1497   -3.0643   100.2596   151.7191   382.7
2007   12   0.3902   -8.4657   121.5453   100.4067   384.19
2008   1   1.3228   -9.9657   47.0495   151.0313   385.78
2008   2   0.7554   -10.4054   178.9821   190.0419   386.06
2008   3   4.7091   -6.3224   143.9162   328.4416   386.28
2008   4   15.693   1.4118   83.5755   496.8272   387.34
2008   5   19.3554   4.4462   39.5247   539.0037   388.78
2008   6   25.4751   12.519   148.011   519.1239   387.99
2008   7   27.4593   14.5596   165.261   521.8801   386.6
2008   8   24.8136   11.5301   118.2019   485.894   384.32
2008   9   22.0919   9.3791   119.147   364.9797   383.41
2008   10   14.7735   1.4916   113.2253   266.0083   383.21
2008   11   7.3497   -1.7777   69.7431   151.7965   384.41
2008   12   2.2195   -8.3952   176.4231   97.539   385.79
2009   1   -3.6772   -15.1065   70.1044   171.7313   387.17
2009   2   1.7225   -10.6221   37.9505   240.03   387.7
2009   3   6.0821   -5.8328   68.3613   352.1003   389.04
2009   4   14.8065   1.1085   58.2198   452.494   389.76
2009   5   19.8587   6.0327   117.0934   476.5041   390.36
2009   6   21.9482   10.5324   134.7418   462.8801   389.7
2009   7   24.3459   12.2166   192.3613   484.0069   388.25
2009   8   26.3136   13.3596   144.0371   466.3683   386.29
2009   9   21.0784   7.1926   46.4574   391.7301   384.95
2009   10   13.387   1.9051   127.3338   204.9104   384.64
2009   11   10.5363   0.1782   72.375   155.2146   386.23
2009   12   0.636   -7.9054   95.7926   121.9802   387.63
2010   1   -0.8805   -10.4761   47.8832   150.4712   388.91
2010   2   1.0121   -8.4323   111.6456   207.7225   390.41
2010   3   9.2854   -2.0361   105.3091   297.6197   391.37
2010   4   16.8199   1.9085   43.9203   472.977   392.67
2010   5   22.6853   7.3429   63.0522   560.2234   393.21
2010   6   24.7021   11.9462   121.6786   504.8595   392.38
2010   7   29.0152   15.1169   83.614   572.3199   390.41
2010   8   26.9563   13.1731   84.7445   467.7388   388.54
2010   9   23.2021   10.1791   58.5481   366.6077   387.03
2010   10   15.3037   3.0343   202.0385   238.8272   387.43
2010   11   8.2363   -1.678   85.206   158.0823   388.87
2010   12   -0.2199   -8.7764   104.2857   121.0062   389.99
2011   1   -2.7772   -12.9626   63.3407   153.1471   391.5
2011   2   0.5228   -12.5221   108.3187   216.4306   392.05
2011   3   5.2091   -5.7224   97.7431   322.792   392.8
2011   4   13.4232   1.7082   128.7212   399.3324   393.44
2011   5   20.6587   8.1223   162.3489   429.6864   394.41
2011   6   23.9751   11.0897   123.5769   531.9066   393.95
2011   7   28.5886   14.4462   69.044   593.5697   392.72
2011   8   26.1563   13.2596   238.5385   434.0994   390.33
2011   9   22.8919   10.9659   166.5495   324.9082   389.28
2011   10   15.7442   4.2782   135.0275   221.9699   389.19
2011   11   11.8771   0.1085   73.7431   174.9801   390.48
2011   12   5.0195   -5.3087   102.4245   125.7067   392.06
2012   1   1.879   -9.2525   63.375   149.4987   393.31
2012   2   4.0787   -7.8084   30.9176   235.9971   394.04
2012   3   11.4956   -0.8788   37.0755   343.1846   394.59
2012   4   15.0367   1.222   80.206   503.9227   396.38
2012   5   21.6587   8.9192   148.8915   466.4119   396.93
2012   6   24.0617   11.219   107.4162   565.552   395.91
2012   7   28.3919   14.4596   109.5797   586.6017   394.56
2012   8   27.656   13.5629   113.6058   505.0143   392.59
2012   9   21.8919   8.6926   123.0618   380.8746   391.32
2012   10   16.3735   5.2074   96.8997   189.6322   391.27
2012   11   7.2669   -2.8207   35.0192   181.7329   393.2
2012   12   3.5228   -4.8896   128.4409   95.0633   394.57
2013   1   0.5655   -10.9489   38.9176   157.6704   395.78
2013   2   0.1685   -9.7188   75.5385   209.1256   397.03
2013   3   4.8663   -5.246   62.2294   323.9575   397.66
2013   4   13.5065   0.1085   57.9396   492.0616   398.64
2013   5   21.4617   6.4192   153.2473   523.3028   400.02
2013   6   24.4886   11.719   249.4176   495.0987   398.81
2013   7   28.2886   15.9462   131.7706   493.2972   397.51
2013   8   25.6563   12.0596   81.7074   471.5436   395.39
2013   9   21.9051   7.5659   112.3956   410.5111   393.72
2013   10   16.5902   3.5209   47.6786   254.8763   393.9
2013   11   7.1924   -3.481   71.342   176.3996   395.36
2013   12   0.7363   -8.6761   104.9863   98.6984   397.03
2014   1   -2.0637   -13.3626   70.5426   152.3036   398.04
2014   2   -1.1772   -12.7761   97.3901   230.6458   398.27
2014   3   2.2956   -9.8089   81.8214   355.0679   399.91
2014   4   13.6065   -0.0882   88.6662   473.4689   401.51
2014   5   20.5721   6.8327   99.9025   496.2695   401.96
2014   6   25.0784   11.4324   110.8805   570.2329   401.43
2014   7   26.9021   13.9492   159.7926   555.3988   399.38
2014   8   25.3563   11.8596   88.9437   472.5644   397.32
2014   9   23.0051   8.6659   28.4574   400.8992   395.64
2014   10   16.4735   5.3107   125.761   212.3873   396.29
2014   11   7.2497   -2.5813   92.8997   157.568   397.55
2014   12   2.9228   -4.5896   146.1374   99.6857   399.15
2015   1   -2.3805   -14.193   67.206   157.9917   400.18
2015   2   -5.4775   -18.9221   66.0453   243.4853   400.55
2015   3   2.7956   -8.8191   46.7459   343.5909   401.74
2015   4   13.4772   0.3253   69.9396   444.8257   403.35
2015   5   24.4718   8.1192   45.1195   584.9968   404.15
2015   6   23.2584   10.719   183.7981   515.7971   402.97
2015   7   27.4021   13.8462   86.6168   575.8657   401.46
2015   8   27.6563   13.7596   107.1456   494.6883   399.11
2015   9   25.3051   10.5926   141.092   407.4687   397.82
2015   10   15.2442   2.2343   81.9451   261.9665   398.49
2015   11   11.5363   0.219   52.1511   170.4714   400.27
2015   12   7.4902   -1.5761   122.511   93.2852   402.06
2016   1   1.3093   -10.1626   34.0522   158.5825   402.73
2016   2   2.9551   -9.2054   105.2857   207.4527   404.25
2016   3   8.8091   -2.7224   66.6978   338.294   405.06
2016   4   12.8334   -0.078   81.5343   501.3592   407.6
2016   5   20.5584   6.319   79.375   501.4287   407.9
2016   6   24.7617   11.1192   65.3228   621.6445   406.99
2016   7   27.9886   14.3169   133.3324   581.4182   404.59
2016   8   28.2136   14.6596   162.1497   496.2225   402.45
2016   9   23.8051   10.3794   71.2074   414.7355   401.23
2016   10   16.6442   3.7782   97.1662   229.3763   401.79
2016   11   9.3231   -0.5912   82.2404   151.2907   403.72
2016   12   2.4801   -7.4758   85.1552   115.8555   404.64
2017   1   3.1093   -8.4624   80.1044   132.0886   406.36
2017   2   4.3093   -7.8221   70.4052   229.4035   406.66
2017   3   3.6091   -7.9227   89.6868   324.4788   407.54
2017   4   15.7232   2.8118   97.831   410.1266   409.22
2017   5   19.2587   5.0192   142.4505   429.907   409.89
2017   6   24.4617   10.7324   149.4725   537.1508   409.08
2017   7   26.4919   12.8462   118.2321   523.4961   407.33
2017   8   25.5596   12.0169   102.7308   509.8159   405.32
2017   9   23.5916   10.1659   70.3764   388.3544   403.57
2017   10   19.8902   7.0242   155.7843   258.1478   403.82
2017   11   7.7363   -2.1813   53.6484   156.0588   405.31
2017   12   -0.1637   -10.0525   75.136   122.8228   407
2018   1   -0.694   -12.2626   76.9698   158.3534   408.15
2018   2   5.136   -7.3221   91.6593   182.6222   408.52
2018   3   4.5551   -5.1493   98.2816   317.1738   409.59
2018   4   10.5199   -1.2915   117.2582   369.6561   410.45
2018   5   23.2587   8.3159   67.3777   524.9826   411.44
2018   6   24.4751   10.7324   98.8805   550.7113   410.99
2018   7   28.9916   15.0032   115.8723   562.6324   408.9
2018   8   28.2405   15.4034   129.2692   448.2656   407.16
2018   9   23.6051   11.8659   153.5192   324.7515   405.71
2018   10   14.4004   3.2343   117.728   193.902   406.19
2018   11   5.3059   -2.824   193.5673   116.1235   408.21
2018   12   3.1801   -7.8492   104.2527   128.267   409.27
2019   1   -1.3668   -12.893   138.6758   141.0358   411.03
2019   2   1.836   -10.3084   81.0646   205.7925   411.96
2019   3   4.9989   -6.546   62.0646   338.6077   412.18
2019   4   14.5199   1.6085   139.728   374.9253   413.54
2019   5   19.7554   5.5159   138.3791   402.2864   414.86
2019   6   24.5751   10.9324   150.5714   544.2492   414.16
2019   7   29.1489   15.5032   88.456   574.2863   411.97
2019   8   26.8133   13.2202   86.5549   525.6678   410.18
2019   9   22.4018   8.9794   78.1099   398.869   408.76
2019   10   16.7872   3.9209   216.7912   203.3383   408.75
2019   11   5.9332   -3.9679   92.3901   158.2931   410.48
2019   12   2.9666   -6.9761   122.5728   108.0896   411.98
2020   1   3.1126   -8.0593   62.2761   143.1756   413.61
2020   2   3.0978   -8.8794   88.1236   203.7108   414.34
2020   3   8.8091   -2.9224   74.6195   314.4887   414.74
2020   4   12.0065   -1.1049   119.5769   401.5225   416.45
2020   5   20.0551   5.8187   79.4451   579.3021   417.31
2020   6   25.7617   12.2324   71.8475   575.2202   416.6
2020   7   29.4185   15.9596   93.1772   550.5758   414.62
2020   8   26.9533   13.4405   86.0096   503.4251   412.78
2020   9   22.8916   9.3657   41.6703   428.5345   411.52
2020   10   16.0297   3.1636   99.9725   224.3378   411.51
2020   11   10.5431   0.4288   85.4464   156.6275   413.12
2020   12   3.9341   -5.6514   107.0591   113.0235   414.26
2021   1   -0.694   -12.2626   76.9698   158.3534   408.15
2021   2   5.136   -7.3221   91.6593   182.6222   408.52
2021   3   4.5551   -5.1493   98.2816   317.1738   409.59
2021   4   10.5199   -1.2915   117.2582   369.6561   410.45
2021   5   23.2587   8.3159   67.3777   524.9826   411.44
2021   6   24.4751   10.7324   98.8805   550.7113   410.99
2021   7   28.9916   15.0032   115.8723   562.6324   408.9
2021   8   28.2405   15.4034   129.2692   448.2656   407.16
2021   9   23.6051   11.8659   153.5192   324.7515   405.71
2021   10   14.4004   3.2343   117.728   193.902   406.19
2021   11   5.3059   -2.824   193.5673   116.1235   408.21
2021   12   3.1801   -7.8492   104.2527   128.267   409.27
2022   1   -0.321   -11.293   43.0852   152.9791   356.34
2022   2   0.8655   -10.339   44.9478   216.4401   357.21
2022   3   3.6124   -7.8662   66.8324   323.8871   357.97
2022   4   11.5199   -0.7915   73.9368   417.9312   359.22
2022   5   20.6721   4.6159   81.9739   552.2448   359.71
2022   6   23.619   9.0762   91.5536   576.9161   359.43
2022   7   24.3152   11.4596   115.9629   516.3601   357.15
2022   8   24.3268   11.2629   103.8764   460.1118   354.98
2022   9   21.5054   7.7791   86.2747   397.5708   353.01
2022   10   12.8577   0.4074   72.2404   263.6384   353.41
2022   11   6.3363   -2.281   120.8214   130.3522   354.42
2022   12   1.7126   -7.8896   78.8668   113.9154   355.68
2023   1   1.7228   -6.9761   69.0701   120.2508   360.04
2023   2   -0.8348   -13.5896   76.831   240.459   361
2023   3   7.7956   -3.8328   55.9368   323.1892   361.98
2023   4   11.2334   -1.4915   54.2088   460.0771   363.44
2023   5   18.9587   5.4324   47.0522   462.0839   363.83
2023   6   26.0617   10.619   43.8874   611.7529   363.33
2023   7   28.4489   15.0169   82.9505   539.2372   361.78
2023   8   27.1563   12.2034   94.6401   526.5509   359.33
2023   9   21.1051   6.0926   73.6154   393.4472   358.32
2023   10   17.7442   4.1647   220.9986   236.3591   358.14
2023   11   5.5363   -3.2238   123.4615   128.2752   359.61
2023   12   -1.6331   -10.3761   69.8324   116.7297   360.82
2024   1   -1.5772   -13.1492   126.4588   141.1963   362.2
2024   2   -0.3775   -10.9457   60.9437   210.3887   363.36
2024   3   4.4989   -8.246   50.1731   367.2882   364.28
2024   4   12.4334   0.4085   163.1387   386.8897   364.69
2024   5   18.3688   4.9754   131.3626   484.0865   365.25
2024   6   24.4751   12.7291   95.375   488.4296   365.06
2024   7   25.3054   13.3495   186.9574   511.4846   363.69
2024   8   26.5133   13.0169   54.0824   503.3727   361.55
2024   9   21.5784   9.7659   123.0948   320.3053   359.69
2024   10   14.987   2.3379   97.9409   262.8562   359.72
2024   11   5.6228   -4.0777   95.1703   145.2712   361.04
2024   12   3.2935   -4.1188   155.0975   74.6391   362.39
2025   1   -0.921   -12.039   58.2761   155.8613   354.93
2025   2   3.0655   -8.6087   42.6113   228.2838   355.82
2025   3   6.8192   -3.6326   81.3242   285.6303   357.33
2025   4   15.9468   1.7658   83.6332   434.0931   358.77
2025   5   23.2415   7.3886   94.8352   565.0576   359.23
2025   6   26.0886   10.6291   59.6896   611.807   358.23
2025   7   27.1593   12.5462   62.9849   564.3379   356.3
2025   8   26.8136   13.1629   151.2624   452.3064   353.97
2025   9   21.1615   6.3353   122.5742   385.328   352.34
2025   10   17.0176   3.1209   104.7637   270.492   352.43
2025   11   8.1365   -1.4676   101.9203   142.9561   353.89
2025   12   2.2464   -8.9522   86.2596   127.3091   355.21
2026   1   1.1363   -8.3795   115.283   127.6851   365.39
2026   2   3.5225   -7.3626   62.1016   227.1029   366.1
2026   3   7.1223   -3.9786   82.956   289.1808   367.36
2026   4   14.4098   0.722   72.636   452.016   368.79
2026   5   22.3449   7.7327   99.1085   510.4458   369.56
2026   6   22.7482   11.0729   217.9602   450.9441   369.13
2026   7   26.4021   13.0462   80.7486   536.4693   367.98
2026   8   26.4563   12.7301   73.4835   469.8941   366.1
2026   9   22.7481   8.7926   66.4808   394.2061   364.16
2026   10   14.987   3.4209   93.0989   233.5757   364.54
2026   11   7.633   -0.9915   66.2404   161.4101   365.67
2026   12   4.8363   -5.7761   40.783   127.4693   367.3
2027   1   -1.3668   -12.893   138.6758   141.0358   411.03
2027   2   1.836   -10.3084   81.0646   205.7925   411.96
2027   3   4.9989   -6.546   62.0646   338.6077   412.18
2027   4   14.5199   1.6085   139.728   374.9253   413.54
2027   5   19.7554   5.5159   138.3791   402.2864   414.86
2027   6   24.5751   10.9324   150.5714   544.2492   414.16
2027   7   29.1489   15.5032   88.456   574.2863   411.97
2027   8   26.8133   13.2202   86.5549   525.6678   410.18
2027   9   22.4018   8.9794   78.1099   398.869   408.76
2027   10   16.7872   3.9209   216.7912   203.3383   408.75
2027   11   5.9332   -3.9679   92.3901   158.2931   410.48
2027   12   2.9666   -6.9761   122.5728   108.0896   411.98
2028   1   -0.694   -12.2626   76.9698   158.3534   408.15
2028   2   5.136   -7.3221   91.6593   182.6222   408.52
2028   3   4.5551   -5.1493   98.2816   317.1738   409.59
2028   4   10.5199   -1.2915   117.2582   369.6561   410.45
2028   5   23.2587   8.3159   67.3777   524.9826   411.44
2028   6   24.4751   10.7324   98.8805   550.7113   410.99
2028   7   28.9916   15.0032   115.8723   562.6324   408.9
2028   8   28.2405   15.4034   129.2692   448.2656   407.16
2028   9   23.6051   11.8659   153.5192   324.7515   405.71
2028   10   14.4004   3.2343   117.728   193.902   406.19
2028   11   5.3059   -2.824   193.5673   116.1235   408.21
2028   12   3.1801   -7.8492   104.2527   128.267   409.27
2029   1   -2.7772   -12.9626   63.3407   153.1471   391.5
2029   2   0.5228   -12.5221   108.3187   216.4306   392.05
2029   3   5.2091   -5.7224   97.7431   322.792   392.8
2029   4   13.4232   1.7082   128.7212   399.3324   393.44
2029   5   20.6587   8.1223   162.3489   429.6864   394.41
2029   6   23.9751   11.0897   123.5769   531.9066   393.95
2029   7   28.5886   14.4462   69.044   593.5697   392.72
2029   8   26.1563   13.2596   238.5385   434.0994   390.33
2029   9   22.8919   10.9659   166.5495   324.9082   389.28
2029   10   15.7442   4.2782   135.0275   221.9699   389.19
2029   11   11.8771   0.1085   73.7431   174.9801   390.48
2029   12   5.0195   -5.3087   102.4245   125.7067   392.06
2030   1   3.433   -7.7492   120.853   127.6393   381.58
2030   2   1.136   -10.5188   51.8434   245.2271   382.4
2030   3   6.1989   -5.8786   33.2445   375.8206   382.86
2030   4   14.9199   0.622   106.0962   462.6605   384.8
2030   5   19.2721   6.8192   171.0522   424.0477   385.22
2030   6   23.5291   12.2324   223.158   416.935   384.24
2030   7   28.0919   14.8596   113.8049   542.5182   382.65
2030   8   25.3832   12   109.3063   482.4882   380.6
2030   9   20.9919   8.1791   84.2445   326.3956   379.04
2030   10   14.8004   2.2051   164.4849   230.8259   379.33
2030   11   10.833   0.9357   107.5934   135.457   380.35
2030   12   5.4195   -4.2761   77.8997   117.3957   382.02
2031   1   -1.1637   -11.9357   64.6772   145.0823   363.24
2031   2   2.8787   -8.6952   59.2734   227.1035   364.21
2031   3   4.1124   -7.0089   98.7734   310.839   364.65
2031   4   11.9367   -1.1646   95.4299   463.1094   366.48
2031   5   17.0988   4.3327   88.239   456.0107   366.77
2031   6   25.4058   10.5291   34.794   569.903   365.73
2031   7   26.7152   12.3166   68.0206   589.4906   364.46
2031   8   25.0268   11.5761   144.8956   450.3511   362.4
2031   9   21.0478   7.8791   80.6717   362.6193   360.44
2031   10   14.5902   1.2051   56.7802   270.9909   360.98
2031   11   5.8902   -2.8813   152.3434   131.1799   362.65
2031   12   1.4935   -7.4492   74.4959   120.931   364.51
2032   1   -0.321   -11.293   43.0852   152.9791   356.34
2032   2   0.8655   -10.339   44.9478   216.4401   357.21
2032   3   3.6124   -7.8662   66.8324   323.8871   357.97
2032   4   11.5199   -0.7915   73.9368   417.9312   359.22
2032   5   20.6721   4.6159   81.9739   552.2448   359.71
2032   6   23.619   9.0762   91.5536   576.9161   359.43
2032   7   24.3152   11.4596   115.9629   516.3601   357.15
2032   8   24.3268   11.2629   103.8764   460.1118   354.98
2032   9   21.5054   7.7791   86.2747   397.5708   353.01
2032   10   12.8577   0.4074   72.2404   263.6384   353.41
2032   11   6.3363   -2.281   120.8214   130.3522   354.42
2032   12   1.7126   -7.8896   78.8668   113.9154   355.68
2033   1   -0.321   -11.293   43.0852   152.9791   356.34
2033   2   0.8655   -10.339   44.9478   216.4401   357.21
2033   3   3.6124   -7.8662   66.8324   323.8871   357.97
2033   4   11.5199   -0.7915   73.9368   417.9312   359.22
2033   5   20.6721   4.6159   81.9739   552.2448   359.71
2033   6   23.619   9.0762   91.5536   576.9161   359.43
2033   7   24.3152   11.4596   115.9629   516.3601   357.15
2033   8   24.3268   11.2629   103.8764   460.1118   354.98
2033   9   21.5054   7.7791   86.2747   397.5708   353.01
2033   10   12.8577   0.4074   72.2404   263.6384   353.41
2033   11   6.3363   -2.281   120.8214   130.3522   354.42
2033   12   1.7126   -7.8896   78.8668   113.9154   355.68
2034   1   0.5655   -10.9489   38.9176   157.6704   395.78
2034   2   0.1685   -9.7188   75.5385   209.1256   397.03
2034   3   4.8663   -5.246   62.2294   323.9575   397.66
2034   4   13.5065   0.1085   57.9396   492.0616   398.64
2034   5   21.4617   6.4192   153.2473   523.3028   400.02
2034   6   24.4886   11.719   249.4176   495.0987   398.81
2034   7   28.2886   15.9462   131.7706   493.2972   397.51
2034   8   25.6563   12.0596   81.7074   471.5436   395.39
2034   9   21.9051   7.5659   112.3956   410.5111   393.72
2034   10   16.5902   3.5209   47.6786   254.8763   393.9
2034   11   7.1924   -3.481   71.342   176.3996   395.36
2034   12   0.7363   -8.6761   104.9863   98.6984   397.03
2035   1   -0.694   -12.2626   76.9698   158.3534   408.15
2035   2   5.136   -7.3221   91.6593   182.6222   408.52
2035   3   4.5551   -5.1493   98.2816   317.1738   409.59
2035   4   10.5199   -1.2915   117.2582   369.6561   410.45
2035   5   23.2587   8.3159   67.3777   524.9826   411.44
2035   6   24.4751   10.7324   98.8805   550.7113   410.99
2035   7   28.9916   15.0032   115.8723   562.6324   408.9
2035   8   28.2405   15.4034   129.2692   448.2656   407.16
2035   9   23.6051   11.8659   153.5192   324.7515   405.71
2035   10   14.4004   3.2343   117.728   193.902   406.19
2035   11   5.3059   -2.824   193.5673   116.1235   408.21
2035   12   3.1801   -7.8492   104.2527   128.267   409.27
2036   1   -0.694   -12.2626   76.9698   158.3534   408.15
2036   2   5.136   -7.3221   91.6593   182.6222   408.52
2036   3   4.5551   -5.1493   98.2816   317.1738   409.59
2036   4   10.5199   -1.2915   117.2582   369.6561   410.45
2036   5   23.2587   8.3159   67.3777   524.9826   411.44
2036   6   24.4751   10.7324   98.8805   550.7113   410.99
2036   7   28.9916   15.0032   115.8723   562.6324   408.9
2036   8   28.2405   15.4034   129.2692   448.2656   407.16
2036   9   23.6051   11.8659   153.5192   324.7515   405.71
2036   10   14.4004   3.2343   117.728   193.902   406.19
2036   11   5.3059   -2.824   193.5673   116.1235   408.21
2036   12   3.1801   -7.8492   104.2527   128.267   409.27
2037   1   1.1363   -8.3795   115.283   127.6851   365.39
2037   2   3.5225   -7.3626   62.1016   227.1029   366.1
2037   3   7.1223   -3.9786   82.956   289.1808   367.36
2037   4   14.4098   0.722   72.636   452.016   368.79
2037   5   22.3449   7.7327   99.1085   510.4458   369.56
2037   6   22.7482   11.0729   217.9602   450.9441   369.13
2037   7   26.4021   13.0462   80.7486   536.4693   367.98
2037   8   26.4563   12.7301   73.4835   469.8941   366.1
