Year   Month   Tmax   Tmin   Prec   PAR   CO2
1965   10   14.6384   1.6563   69.1401   248.2724   317.3
1965   11   6.4032   -3.4654   72.6722   179.7562   318.87
1965   12   2.054   -6.6873   49.0431   126.0837   319.42
1966   1   -1.9585   -12.0016   53.0656   149.5586   320.62
1966   2   -0.1295   -12.2365   77.5559   237.4096   321.6
1966   3   5.0205   -5.7027   75.8969   315.0297   322.39
1966   4   11.0024   -1.8668   36.1684   434.1944   323.7
1966   5   17.1574   3.561   77.2426   491.6241   324.08
1966   6   25.1858   9.8983   80.9354   574.6812   323.75
1966   7   27.7159   12.0271   92.6024   587.3896   322.38
1966   8   26.1453   11.5461   69.8374   472.0682   320.36
1966   9   19.6302   6.7357   131.8268   375.4697   318.64
1966   10   15.0434   1.1105   77.8267   242.6915   318.1
1966   11   10.0023   -0.7403   73.1671   152.5104   319.78
1966   12   1.126   -8.4326   77.3263   128.2048   321.03
1967   1   1.6285   -8.6593   33.506   139.2109   322.33
1967   2   -2.2527   -15.2207   65.015   237.9102   322.5
1967   3   2.4628   -9.1179   69.964   316.2953   323.04
1967   4   11.0032   -1.2185   103.686   406.0434   324.42
1967   5   15.2147   2.1328   119.6182   489.8205   325
1967   6   25.7714   11.4592   93.8733   520.2209   324.09
1967   7   25.8694   14.0009   115.5966   511.1517   322.54
1967   8   24.4738   12.3857   95.8796   451.9944   320.92
1967   9   21.5065   6.9396   52.3541   392.743   319.25
1967   10   15.0136   2.7154   81.1327   246.4119   319.39
1967   11   4.6239   -4.637   74.7577   174.2181   320.73
1967   12   1.4077   -7.7039   126.2707   114.9816   321.96
1968   1   -4.2984   -16.2727   40.5766   141.6776   322.57
1968   2   -2.846   -14.0661   17.7149   273.819   323.15
1968   3   6.4833   -5.129   97.6855   294.9335   323.89
1968   4   16.2143   0.4879   78.9694   450.9408   325.02
1968   5   17.7609   4.3017   121.7351   514.0321   325.57
1968   6   22.2265   10.7561   162.0418   487.7567   325.36
1968   7   27.3351   13.3734   32.6498   579.7069   324.14
1968   8   25.389   11.4609   52.9826   473.9262   322.11
1968   9   23.0544   8.7496   70.3589   400.209   320.33
1968   10   16.3352   3.938   64.9473   253.7027   320.25
1968   11   5.9048   -2.5703   156.0661   150.5317   321.32
1968   12   -1.324   -10.2831   128.4667   122.1159   322.89
1969   1   -1.8957   -12.2751   47.7534   151.5045   324
1969   2   -0.7649   -10.7048   62.4067   225.2315   324.42
1969   3   2.9469   -7.2346   49.4869   343.5442   325.63
1969   4   14.3882   0.4819   114.1966   415.8132   326.66
1969   5   19.1535   4.8101   84.9985   504.4591   327.38
1969   6   24.0198   10.4303   113.9656   552.5995   326.71
1969   7   24.6873   12.8246   148.8811   512.3539   325.88
1969   8   26.4189   12.8824   95.0817   481.8163   323.66
1969   9   21.4847   9.0229   67.3803   366.0035   322.38
1969   10   15.2886   1.5606   47.1199   247.0789   321.78
1969   11   7.0722   -1.4089   166.9992   143.8642   322.86
1969   12   -1.5787   -9.8065   153.4903   113.8199   324.12
1970   1   -5.7255   -19.1372   16.8938   173.1978   325.06
1970   2   0.4314   -12.4554   78.1575   235.0603   325.98
1970   3   3.2648   -7.0075   69.2316   332.2174   326.93
1970   4   12.9928   -0.4916   95.8611   454.4291   328.13
1970   5   20.1217   6.8976   85.0792   485.6216   328.08
1970   6   23.6319   10.2271   99.9538   566.1921   327.67
1970   7   26.4977   13.4891   56.6076   550.5854   326.34
1970   8   26.7422   12.1193   95.8897   501.2327   324.69
1970   9   21.4231   9.3961   98.5948   356.5043   323.1
1970   10   16.0668   4.3692   68.5012   231.7537   323.06
1970   11   8.5667   -0.7537   74.9896   139.6285   324.01
1970   12   -1.5805   -10.8673   93.1937   124.3128   325.13
1971   1   -3.8845   -16.7595   46.5588   162.768   326.17
1971   2   -0.1146   -10.8171   110.3545   208.9517   326.68
1971   3   2.5675   -7.3084   76.6036   344.9427   327.17
1971   4   10.3592   -2.4081   53.5038   431.9481   327.79
1971   5   18.492   4.7217   100.0674   463.793   328.93
1971   6   25.5731   9.7806   63.341   604.9569   328.57
1971   7   26.4521   11.6963   98.1445   573.89   327.36
1971   8   25.3797   11.6311   172.4414   473.3232   325.43
1971   9   22.2243   11.0933   78.5767   360.623   323.36
1971   10   18.1482   5.6025   66.786   224.8828   323.56
1971   11   6.0447   -3.3403   111.1591   167.6625   324.8
1971   12   2.3409   -7.2443   91.4204   123.6045   326.01
1972   1   0.4719   -11.7999   46.136   156.7524   326.77
1972   2   -1.3086   -13.4556   95.2866   236.7778   327.63
1972   3   2.8626   -7.2176   109.0496   298.3285   327.75
1972   4   9.6442   -3.0969   96.8579   438.4433   329.72
1972   5   19.8416   6.4231   134.2798   451.2765   330.07
1972   6   21.5171   10.8775   210.1227   471.723   329.09
1972   7   26.0925   13.8358   107.081   509.3921   328.04
1972   8   24.5426   11.5799   63.4556   470.5218   326.32
1972   9   21.5092   7.9055   44.0546   356.7241   324.84
1972   10   12.4829   0.258   86.9523   241.1997   325.2
1972   11   4.5597   -3.3402   199.166   149.5839   326.5
1972   12   1.1157   -6.875   159.2257   95.493   327.55
1973   1   1.1556   -9.9351   79.4045   155.3168   328.55
1973   2   -0.7216   -12.5933   61.6064   245.9774   329.56
1973   3   8.4455   -2.0748   73.8561   287.769   330.3
1973   4   13.1691   1.4234   132.7549   402.87   331.5
1973   5   17.2445   5.5554   155.1148   443.0501   332.48
1973   6   24.8869   12.3654   161.1346   523.6465   332.07
1973   7   27.0702   13.8639   77.5481   549.7351   330.87
1973   8   27.4428   14.6537   74.4433   481.9916   329.31
1973   9   21.2573   7.6586   55.6673   386.3865   327.51
1973   10   16.3566   2.2502   58.7465   258.8068   327.18
1973   11   7.8371   -1.6659   58.8028   140.4824   328.16
1973   12   2.4942   -7.2309   218.8524   98.6464   328.64
1974   1   0.2211   -10.5573   74.0751   155.3168   329.35
1974   2   -0.7864   -13.0005   65.7878   245.9774   330.71
1974   3   4.4142   -6.0889   94.4336   287.769   331.48
1974   4   14.6026   0.7189   71.3332   402.87   332.65
1974   5   17.3998   4.8529   113.1959   443.0501   333.19
1974   6   23.6879   10.261   82.924   523.6465   332.2
1974   7   26.1937   12.7816   103.336   549.7351   331.07
1974   8   25.6616   12.1325   99.8929   481.9916   329.15
1974   9   19.898   7.9328   155.5801   386.3865   327.33
1974   10   12.7006   -0.7232   40.7752   258.8068   327.28
1974   11   8.1193   -2.1617   103.5175   159.1639   328.31
1974   12   2.1837   -6.2284   79.3095   105.4951   329.58
1975   1   1.215   -9.6887   93.4759   144.1045   330.73
1975   2   0.3611   -10.5654   92.272   242.3536   331.46
1975   3   3.4394   -7.0596   76.1627   316.3944   331.94
1975   4   9.2344   -2.6125   73.4038   428.5758   333.11
1975   5   22.6809   7.606   72.8244   497.1622   333.95
1975   6   23.3786   11.2086   121.9714   540.7123   333.42
1975   7   27.2682   14.4852   185.345   554.2734   331.97
1975   8   25.2702   12.814   156.2332   481.6194   329.95
1975   9   19.015   7.5878   158.8501   379.2436   328.5
1975   10   16.3075   4.0732   132.4915   263.3688   328.36
1975   11   11.0917   0.159   119.0801   143.716   329.38
1975   12   0.5651   -9.7643   90.5363   110.1318   330.62
1976   1   -3.5427   -16.1283   109.3657   144.2383   331.56
1976   2   3.9305   -9.2689   86.9926   221.467   332.74
1976   3   6.867   -6.0134   81.617   323.2341   333.36
1976   4   14.8361   0.9689   92.329   483.3483   334.74
1976   5   18.4538   4.5741   135.4709   521.4159   334.72
1976   6   25.8818   12.7197   92.3839   530.2226   333.98
1976   7   24.8765   12.3392   111.0645   548.5814   333.08
1976   8   24.8878   11.5508   164.244   467.0582   330.68
1976   9   20.3959   6.8184   80.6708   349.9389   328.96
1976   10   12.7097   1.121   134.8273   238.5002   328.72
1976   11   5.3262   -4.0869   32.3166   159.1   330.16
1976   12   -1.1591   -13.0075   53.8938   118.7109   331.62
1977   1   -4.818   -16.4845   46.8595   149.1529   332.68
1977   2   -0.4156   -11.1593   73.1953   227.1858   333.17
1977   3   8.408   -3.2806   162.3567   330.1314   334.96
1977   4   13.8509   -0.224   108.8121   458.7829   336.14
1977   5   22.3935   5.9394   69.4627   490.5664   336.93
1977   6   22.4091   10.0484   107.1697   546.553   336.17
1977   7   26.8181   12.8806   63.3001   531.3143   334.88
1977   8   25.0851   12.4788   103.9316   470.2335   332.56
1977   9   19.9272   9.7748   168.1704   380.2685   331.29
1977   10   14.3105   2.2931   127.9715   236.827   331.28
1977   11   8.7811   0.1145   115.998   187.8816   332.46
1977   12   -0.4687   -9.5295   127.941   141.3857   333.6
1978   1   -2.7381   -12.7841   167.4382   175.5411   334.94
1978   2   -3.7079   -16.5384   24.5375   237.9123   335.26
1978   3   2.8624   -8.5119   65.112   319.7574   336.66
1978   4   10.806   -1.5155   44.8804   457.3168   337.69
1978   5   19.9281   6.0385   74.5224   578.9446   338.02
1978   6   23.9178   9.6811   112.5328   559.297   338.01
1978   7   26.2571   11.9797   72.4183   540.9151   336.5
1978   8   25.1891   13.2693   99.2093   471.762   334.42
1978   9   20.1875   5.6047   53.7799   327.8336   332.36
1978   10   14.4466   1.3111   76.7405   227.082   332.45
1978   11   8.445   -3.4454   44.989   136.6834   333.76
1978   12   1.4528   -8.8391   95.7578   117.374   334.91
1979   1   -1.7062   -11.1637   209.5077   115.0509   336.14
1979   2   -6.1376   -17.0595   61.2694   255.9752   336.69
1979   3   7.4695   -3.9017   75.1044   304.7299   338.27
1979   4   11.6753   -0.2395   111.3855   411.2226   338.82
1979   5   19.8091   7.6703   126.5895   469.4864   339.24
1979   6   23.7534   9.5364   32.0608   608.571   339.26
1979   7   27.0241   13.7661   99.2407   541.2961   337.54
1979   8   24.764   12.7482   101.0851   435.1312   335.72
1979   9   21.2802   7.2302   112.9816   393.3576   333.97
1979   10   13.6475   3.2318   97.4998   217.3103   334.24
1979   11   10.3601   0.1182   96.5645   142.9028   335.32
1979   12   3.2758   -6.8881   51.7376   132.8988   336.82
1980   1   -0.4485   -10.757   16.6802   163.7898   337.9
1980   2   -1.9837   -14.1629   23.0525   256.8641   338.34
1980   3   4.2979   -6.7431   128.5337   307.6511   340.07
1980   4   13.2081   0.7209   98.1225   392.4282   340.93
1980   5   20.9922   5.7873   33.3477   551.165   341.45
1980   6   22.6861   8.4128   115.7118   560.0388   341.36
1980   7   27.0479   13.5038   73.0409   560.411   339.45
1980   8   26.4808   13.7212   77.6953   471.5252   337.67
1980   9   22.3189   8.6687   70.3824   411.502   336.25
1980   10   13.3767   1.7037   65.2688   250.5889   336.14
1980   11   5.5343   -4.0083   92.5974   161.2579   337.3
1980   12   -0.8936   -13.8663   33.4659   144.1214   338.29
1981   1   -5.012   -17.6195   13.5436   180.3805   339.29
1981   2   4.6266   -7.426   177.7247   186.9831   340.55
1981   3   5.5456   -5.6267   11.9089   345.9294   341.63
1981   4   14.4323   1.0791   84.7958   430.0695   342.6
1981   5   21.113   5.7728   89.1039   538.071   343.04
1981   6   24.3846   10.9546   87.8102   547.158   342.54
1981   7   26.4599   13.6739   104.7537   519.8786   340.82
1981   8   25.4708   11.8005   59.8786   464.7459   338.48
1981   9   19.6273   8.785   112.0424   320.5664   336.95
1981   10   12.7917   0.7733   114.7092   219.4028   337.05
1981   11   7.8079   -1.9778   50.6999   150.0875   338.57
1981   12   0.3012   -8.1614   111.3801   111.3735   339.91
1982   1   -5.3201   -17.4795   82.8741   145.08   340.93
1982   2   -0.2677   -12.2421   89.7353   230.6644   341.76
1982   3   4.6886   -7.6364   72.4777   341.5877   342.78
1982   4   11.6708   -2.2692   89.4782   480.6329   343.96
1982   5   21.0481   6.3671   63.2309   494.224   344.77
1982   6   21.58   9.8449   190.4984   452.7156   343.88
1982   7   27.1583   12.236   70.1212   605.0544   342.42
1982   8   24.1399   10.6129   68.8224   474.2505   340.24
1982   9   21.5843   8.3197   57.512   359.5227   338.38
1982   10   15.7341   1.3164   45.925   282.8098   338.41
1982   11   10.0607   -0.6054   101.0539   148.0415   339.44
1982   12   4.8675   -5.6772   46.9472   114.9157   340.78
1983   1   -0.4178   -10.9055   98.482   157.7411   341.57
1983   2   1.2574   -10.6444   77.6326   238.0225   342.79
1983   3   5.3937   -3.6293   129.324   273.5929   343.37
1983   4   11.5242   0.6601   206.1191   346.3476   345.4
1983   5   17.3471   5.3172   164.1212   415.5328   346.14
1983   6   25.5578   10.5831   71.4128   599.6545   345.76
1983   7   27.8646   13.3069   44.0533   566.0789   344.32
1983   8   26.3057   13.1061   117.0714   491.814   342.5
1983   9   23.6104   8.4045   53.9869   437.353   340.46
1983   10   14.9949   2.6881   83.5029   256.9409   340.53
1983   11   8.0121   -1.8226   162.1245   144.1896   341.79
1983   12   -0.6772   -9.6156   169.89   121.7496   343.2
1984   1   -2.9104   -14.0611   41.4574   155.9325   344.21
1984   2   3.5998   -6.7344   107.3532   192.0007   344.92
1984   3   1.1597   -8.9998   99.1854   336.2761   345.68
1984   4   12.1564   0.5489   111.033   396.3179   347.14
1984   5   17.468   4.4265   270.8119   447.5297   347.78
1984   6   25.2562   10.8347   55.0561   584.3155   347.16
1984   7   25.5953   13.1877   141.4291   494.0113   345.79
1984   8   26.3796   14.0733   74.6858   476.1791   343.74
1984   9   20.5441   6.7205   40.3319   386.9036   341.59
1984   10   16.8346   4.1803   63.5247   257.8576   341.86
1984   11   8.3969   -2.499   77.8392   169.0118   343.31
1984   12   4.3783   -5.3165   87.0839   118.0446   345
1985   1   -3.6116   -13.5711   28.4652   154.8779   345.48
1985   2   0.9596   -10.4473   47.6878   222.1872   346.42
1985   3   7.5226   -5.45   73.3429   354.4636   347.91
1985   4   13.9984   1.0872   47.5236   481.9112   348.66
1985   5   20.9585   6.5632   88.1846   510.013   349.28
1985   6   21.3075   9.4204   100.4216   472.9558   348.65
1985   7   26.6714   12.8272   68.9165   576.6218   346.9
1985   8   25.0255   12.0864   110.5945   439.0649   345.26
1985   9   22.0612   9.1979   93.5375   364.6563   343.47
1985   10   15.7074   2.5926   64.5362   242.5694   343.35
1985   11   7.8924   -0.5504   138.4485   107.8632   344.73
1985   12   -0.9254   -10.218   57.1594   123.9348   346.12
1986   1   -0.4419   -11.7606   100.2681   156.5452   346.78
1986   2   -1.8287   -12.1657   83.9499   210.1487   347.48
1986   3   6.8107   -5.7648   96.3578   342.2761   348.25
1986   4   15.2216   1.473   42.791   434.9832   349.86
1986   5   21.5746   7.1648   77.0532   511.591   350.52
1986   6   23.0926   9.2645   148.268   548.3359   349.98
1986   7   25.5658   13.543   159.1046   483.1869   348.25
1986   8   24.2916   11.8283   138.8809   446.4162   346.17
1986   9   20.0588   8.0297   58.5854   349.0546   345.48
1986   10   15.0408   2.1018   55.9726   244.2012   344.82
1986   11   6.4259   -3.937   132.5356   138.9021   346.22
1986   12   1.9514   -6.3603   113.394   126.3347   347.49
1987   1   -1.387   -12.6407   100.1191   142.633   348.73
1987   2   -0.6157   -14.1135   4.8295   284.0199   348.92
1987   3   7.3764   -5.5243   62.1886   326.1098   349.81
1987   4   14.2062   2.0953   123.0562   355.849   351.4
1987   5   20.5659   5.9079   45.2072   504.1081   352.15
1987   6   24.4979   11.5365   115.4402   534.3249   351.59
1987   7   27.5184   14.1713   69.1635   536.9263   350.21
1987   8   24.8772   10.8016   99.6163   491.4983   348.2
1987   9   20.0814   9.0356   172.6265   311.8409   346.66
1987   10   14.1378   0.3365   143.5765   263.0088   346.72
1987   11   8.5864   -2.8205   60.0381   162.9315   348.08
1987   12   2.2817   -6.1442   51.4258   119.9324   349.28
1988   1   -1.8042   -14.0138   51.463   167.7603   350.51
1988   2   0.2523   -11.7738   89.3998   238.9805   351.7
1988   3   5.7697   -6.5065   44.1006   380.5662   352.5
1988   4   11.9624   0.4848   69.5271   399.7272   353.67
1988   5   20.2555   6.6329   84.1648   480.4416   354.35
1988   6   24.5393   8.9263   31.7697   612.8721   353.88
1988   7   28.3297   14.8499   153.6123   517.0434   352.8
1988   8   27.2851   14.2879   129.0063   504.1883   350.49
1988   9   21.0199   6.8638   50.3037   393.8013   348.97
1988   10   12.5305   1.0597   46.5649   227.8163   349.37
1988   11   8.9054   -1.6298   155.4857   144.6024   350.43
1988   12   0.9489   -9.9239   35.736   141.0167   351.62
1989   1   1.9364   -9.2665   26.7928   148.2839   353.07
1989   2   -0.2444   -11.2422   61.305   205.7538   353.43
1989   3   5.7567   -7.1121   61.6083   341.3434   354.08
1989   4   11.4385   -1.5586   84.1664   442.6648   355.72
1989   5   20.2391   7.0119   193.7576   453.8279   355.95
1989   6   24.0642   12.1039   165.5649   459.753   355.44
1989   7   26.6092   13.5079   114.6276   515.701   354.05
1989   8   25.419   12.6337   119.46   462.8031   351.84
1989   9   21.9172   9.1488   112.4974   366.5389   350.09
1989   10   16.1191   2.9611   142.4697   250.2712   350.33
1989   11   7.7722   -2.5139   89.5166   152.7568   351.55
1989   12   -5.2371   -16.678   29.3299   153.3781   352.91
1990   1   3.4148   -6.0813   105.2669   135.0981   353.86
1990   2   2.8732   -10.0088   96.823   219.381   355.1
1990   3   7.9286   -5.5704   86.7622   354.4361   355.75
1990   4   13.2083   0.8532   105.7643   402.3958   356.38
1990   5   17.5454   4.8938   173.5873   428.4838   357.38
1990   6   24.2968   11.0086   83.992   531.6114   356.39
1990   7   27.034   13.925   59.4155   544.6476   354.89
1990   8   26.0075   13.7242   209.2125   456.719   353.07
1990   9   21.2813   8.3155   48.0457   371.0763   351.38
1990   10   17.0353   4.8022   137.8989   245.4493   351.69
1990   11   9.6874   -1.6456   93.6546   176.1779   353.14
1990   12   4.6099   -5.4602   138.2755   106.4987   354.41
1991   1   -0.6657   -11.5078   58.1521   158.9387   354.93
1991   2   3.1092   -8.5017   45.2969   229.9867   355.82
1991   3   6.7887   -3.8022   90.3324   288.4484   357.33
1991   4   15.7368   1.6816   84.4907   434.582   358.77
1991   5   23.2617   7.7657   103.6357   569.7011   359.23
1991   6   26.0803   10.863   60.7957   610.4062   358.23
1991   7   27.2194   12.8718   59.7446   561.9008   356.3
1991   8   26.7092   13.5338   151.6791   454.887   353.97
1991   9   21.1737   7.0642   126.771   385.354   352.34
1991   10   16.7727   3.3784   97.3079   273.5055   352.43
1991   11   8.1133   -1.3964   105.0854   143.6167   353.89
1991   12   2.4934   -8.2639   86.4778   130.256   355.21
1992   1   -0.0682   -10.772   45.9516   155.9378   356.34
1992   2   0.8201   -10.0299   46.7927   219.2499   357.21
1992   3   3.4582   -7.7919   71.0616   325.7607   357.97
1992   4   11.2147   -0.8982   77.8495   415.327   359.22
1992   5   20.3397   4.7124   78.5544   547.2103   359.71
1992   6   23.5346   9.1652   99.4656   576.8438   359.43
1992   7   24.3725   11.799   118.4609   520.9393   357.15
1992   8   24.1886   11.6121   106.0651   462.4389   354.98
1992   9   21.3267   8.2915   81.748   395.1857   353.01
1992   10   12.8907   0.4892   65.7159   268.6054   353.41
1992   11   6.3299   -2.1414   119.1643   131.614   354.42
1992   12   1.6469   -7.6269   95.5063   116.5583   355.68
1993   1   0.5912   -9.1446   61.9236   139.8395   357.1
1993   2   -2.5632   -16.0945   81.711   260.4427   357.42
1993   3   3.8054   -8.4263   137.4732   311.9662   358.59
1993   4   13.4999   0.3876   134.8298   386.5871   359.39
1993   5   20.9403   6.08   33.34   559.0916   360.3
1993   6   24.3498   9.6995   83.1681   570.2643   359.64
1993   7   27.7232   13.4042   83.622   553.8321   357.46
1993   8   26.7008   13.2672   69.1181   486.5785   355.76
1993   9   20.1407   8.5864   114.9161   314.3407   354.14
1993   10   14.0475   1.0909   82.8175   258.4262   354.23
1993   11   8.3747   -3.6248   109.9275   156.625   355.53
1993   12   1.0447   -8.5785   98.4797   129.2359   357.03
1994   1   -5.4456   -18.2917   106.0377   151.5427   358.36
1994   2   -2.4493   -15.5926   55.246   239.7462   359.04
1994   3   3.9183   -6.5676   123.5696   305.9929   360.11
1994   4   14.063   0.367   87.8695   445.14   361.36
1994   5   19.1393   5.0246   105.3439   503.804   361.78
1994   6   25.5956   12.3976   90.8278   547.2838   360.94
1994   7   27.5994   15.5531   136.3142   515.7824   359.51
1994   8   24.3869   12.0388   133.2519   458.0201   357.59
1994   9   20.5417   8.3281   85.6223   347.3693   355.86
1994   10   15.8172   1.6235   24.1485   286.7461   356.21
1994   11   10.9635   -1.0218   79.1055   174.7672   357.65
1994   12   4.008   -6.5919   99.8896   141.6531   359.1
1995   1   1.8207   -6.7698   79.2675   123.7561   360.04
1995   2   -0.8607   -13.473   80.215   243.8556   361
1995   3   7.7143   -3.9831   60.9219   328.4774   361.98
1995   4   11.1502   -1.5458   56.9754   463.8628   363.44
1995   5   18.7152   5.431   49.6206   459.5323   363.83
1995   6   25.917   10.7752   42.532   601.527   363.33
1995   7   28.2622   15.1369   91.685   539.7468   361.78
1995   8   27.0414   12.6281   80.1835   529.0463   359.33
1995   9   21.0623   6.7217   74.4602   392.435   358.32
1995   10   17.7047   4.3897   212.6102   239.5454   358.14
1995   11   5.5609   -3.2547   125.6114   132.0379   359.61
1995   12   -1.6012   -10.119   69.6557   122.4643   360.82
1996   1   -1.5203   -12.7532   147.0202   141.9279   362.2
1996   2   -0.4854   -10.8636   64.4631   213.9114   363.36
1996   3   4.1691   -8.3365   57.2236   364.3052   364.28
1996   4   12.3425   0.4105   165.4476   385.3016   364.69
1996   5   18.2035   5.1148   121.8193   481.5783   365.25
1996   6   24.3564   12.713   103.1901   493.6852   365.06
1996   7   25.1378   13.4519   201.8346   512.2734   363.69
1996   8   26.2446   13.3489   53.3041   500.3393   361.55
1996   9   21.2517   10.0862   134.279   317.3136   359.69
1996   10   14.9581   2.5679   98.4292   267.2629   359.72
1996   11   5.7417   -4.0013   91.641   148.9107   361.04
1996   12   3.2572   -4.1369   164.5848   78.1757   362.39
1997   1   -1.1373   -11.504   68.3601   148.9602   363.24
1997   2   2.9042   -8.3634   57.9054   232.4518   364.21
1997   3   4.1415   -6.8312   98.9331   312.5728   364.65
1997   4   11.6903   -1.1203   96.7822   459.9895   366.48
1997   5   16.9694   4.4245   86.9644   467.0721   366.77
1997   6   25.1146   10.5196   35.6111   565.5483   365.73
1997   7   26.6874   12.502   78.126   593.5603   364.46
1997   8   24.8555   11.9744   129.5844   448.2966   362.4
