Year   Month   Tmax   Tmin   Prec   PAR   CO2
1997   7   25.615   12.0173   118.9248   549.1344   364.46
1997   8   24.2425   10.5895   144.3133   459.5883   362.4
1997   9   19.2542   7.1251   64.2102   340.567   360.44
1997   10   12.7568   0.0152   43.3646   257.6756   360.98
1997   11   3.993   -4.6134   115.8447   125.6763   362.65
1997   12   -0.8392   -10.2857   60.0374   108.425   364.51
1998   1   -1.3299   -12.5545   141.24   126.6003   365.39
1998   2   1.8227   -10.6316   50.426   222.722   366.1
1998   3   4.5217   -6.3949   79.8822   282.296   367.36
1998   4   13.4435   -0.7381   58.8607   464.208   368.79
1998   5   22.2372   7.0623   67.7643   523.9963   369.56
1998   6   22.6291   10.4849   182.5068   442.313   369.13
1998   7   25.6051   12.5041   128.7659   526.8378   367.98
1998   8   25.3785   11.9611   140.4805   480.7647   366.1
1998   9   20.7075   8.1616   92.1616   367.189   364.16
1998   10   13.0609   2.693   68.7162   211.5137   364.54
1998   11   5.2724   -1.7194   69.6779   135.7209   365.67
1998   12   2.3645   -7.6519   37.6354   114.5729   367.3
1999   1   -3.5676   -15.813   116.6871   139.1148   368.35
1999   2   0.6463   -12.5094   27.0171   238.9807   369.28
1999   3   3.1785   -7.1877   87.6919   307.5234   369.84
1999   4   11.633   -1.3848   20.0912   477.3186   371.15
1999   5   21.5915   5.4934   77.8567   587.4929   371.12
1999   6   26.2248   11.5688   73.9554   578.4075   370.46
1999   7   27.343   14.0645   108.8834   576.4377   369.61
1999   8   24.4441   11.2967   64.5685   482.7236   367.06
1999   9   22.2979   9.2414   189.0904   352.185   364.95
1999   10   12.2835   0.1634   87.5597   244.796   365.52
1999   11   8.0783   -1.2336   74.1756   135.7704   366.88
1999   12   0.2475   -8.2557   42.4132   119.9266   368.26
2000   1   -4.7029   -15.9447   79.4506   139.5972   369.45
2000   2   -0.5468   -14.0174   77.5661   213.3005   369.71
2000   3   6.5004   -5.6926   63.0609   331.4699   370.75
2000   4   9.5876   -1.1227   129.4721   345.3072   371.98
2000   5   18.2756   4.9877   148.1779   440.7268   371.75
2000   6   22.4675   9.6955   80.8953   504.2894   371.87
2000   7   24.3375   10.8098   92.385   492.8914   370.02
2000   8   23.9667   11.1329   100.701   447.0885   368.27
2000   9   19.2317   6.4609   76.4538   374.8727   367.15
2000   10   12.9   1.6845   59.7389   231.7627   367.18
2000   11   4.4823   -2.7592   83.074   128.7778   368.53
2000   12   -4.0332   -13.7622   123.9005   121.9739   369.83
2001   1   -3.4927   -15.745   37.2492   144.6523   370.76
2001   2   -1.5679   -15.1057   75.7994   220.9789   371.69
2001   3   1.0579   -9.8057   97.2373   325.0712   372.63
2001   4   11.6011   -1.9008   26.66   506.4364   373.55
2001   5   20.4491   5.1375   56.7086   552.786   374.03
2001   6   24.9752   10.9025   98.9192   564.7829   373.4
2001   7   24.2162   11.2088   73.1103   527.7335   371.68
2001   8   27.2404   12.4123   65.6453   536.3519   369.78
2001   9   20.9683   7.4444   83.666   398.9507   368.34
2001   10   14.337   2.2858   52.4554   253.5938   368.61
2001   11   7.8024   -1.4428   64.6604   138.5005   369.94
2001   12   1.866   -5.8346   55.6867   113.952   371.42
2002   1   -0.3922   -9.8838   60.3392   121.8655   372.7
2002   2   0.7341   -12.124   76.4482   222.224   373.37
2002   3   3.3888   -7.2843   71.2158   327.4263   374.3
2002   4   11.3945   0.1835   102.2484   428.3612   375.19
2002   5   16.8752   3.7818   105.592   476.8627   375.93
2002   6   22.5056   9.1446   174.5163   521.79   375.69
2002   7   26.4331   13.0916   104.3129   568.6574   374.16
2002   8   26.9586   12.4084   42.7735   539.9419   372.03
2002   9   23.1455   8.6396   115.215   397.7527   370.92
2002   10   11.3803   0.442   76.1959   231.1402   370.73
2002   11   4.2675   -4.3943   104.166   129.8041   372.43
2002   12   -1.5417   -10.6489   56.9061   120.7104   373.98
2003   1   -7.4196   -18.6359   33.8236   167.2949   375.07
2003   2   -4.5931   -17.59   40.383   240.1001   375.82
2003   3   2.8734   -9.899   64.7906   327.9559   376.64
2003   4   9.2055   -2.9871   56.8129   450.0222   377.92
2003   5   17.8888   4.0195   104.4996   427.0656   378.78
2003   6   23.6986   9.0236   80.6752   571.8376   378.46
2003   7   26.2107   12.9786   113.6947   486.8105   376.88
2003   8   25.4964   13.4905   115.3953   446.5615   374.57
2003   9   21.7158   8.0075   95.2922   365.7937   373.34
2003   10   12.1457   0.903   165.385   220.5616   373.31
2003   11   6.9128   -2.6945   114.0314   140.6371   374.84
2003   12   -0.4122   -10.2715   170.1043   110.4282   376.17
2004   1   -9.1486   -19.5674   22.5983   153.9828   377.17
2004   2   -1.0704   -15.3639   27.623   261.1965   378.05
2004   3   4.4548   -7.0982   38.2193   335.6724   379.06
2004   4   11.3977   -1.0099   70.5203   438.4045   380.54
2004   5   19.2631   5.4743   127.3814   474.3701   380.8
2004   6   22.6928   8.45   77.6043   601.4504   379.87
2004   7   24.953   12.4567   121.3662   473.3617   377.65
2004   8   23.8119   11.7029   207.5569   434.5958   376.17
2004   9   20.9699   7.6102   67.074   398.5349   374.43
2004   10   13.3684   1.1018   33.9845   264.0909   374.63
2004   11   5.7335   -3.7876   83.365   144.6496   376.33
2004   12   -1.0196   -11.8286   102.334   101.6814   377.68
2005   1   -5.3033   -17.0674   57.2611   159.5758   378.63
2005   2   -0.8312   -14.8132   50.6294   240.6997   379.91
2005   3   1.7672   -10.6776   57.5533   364.7211   380.95
2005   4   12.709   -0.5773   112.0318   432.4315   382.48
2005   5   15.5271   3.3633   71.088   424.2042   382.64
2005   6   25.5983   11.8562   142.2229   545.4304   382.4
2005   7   26.5257   13.2635   117.9064   558.47   380.93
2005   8   26.3785   13.0656   125.2576   477.5148   378.93
2005   9   22.2688   8.9921   88.6907   378.9694   376.89
2005   10   13.3292   3.1645   200.2138   184.1856   377.19
2005   11   6.9144   -3.0902   134.9729   132.4998   378.54
2005   12   -2.2239   -11.0926   89.8818   111.9003   380.31
2006   1   0.2811   -10.2597   89.3213   120.7198   381.58
2006   2   -2.1234   -12.9174   46.9355   228.0275   382.4
2006   3   3.7555   -7.819   38.4244   364.4161   382.86
2006   4   12.7991   -0.7632   69.4821   453.0913   384.8
2006   5   18.2064   6.0852   146.4598   412.7032   385.22
2006   6   23.1656   11.3749   221.2297   425.2318   384.24
2006   7   27.3331   14.2502   134.4148   554.4503   382.65
2006   8   24.0717   11.1105   128.0462   485.9183   380.6
2006   9   19.6023   7.3339   63.6135   337.2042   379.04
2006   10   12.3962   1.3489   169.6334   205.6147   379.33
2006   11   8.1569   -0.7139   70.8133   129.1768   380.35
2006   12   2.4906   -6.3569   105.2118   104.6854   382.02
2007   1   -2.2195   -13.3521   67.0334   149.9566   383.1
2007   2   -5.7604   -18.0135   67.3049   256.0301   384.12
2007   3   3.586   -8.9093   72.0151   352.3041   384.81
2007   4   9.3721   -1.4111   101.5   366.2814   386.73
2007   5   20.053   5.0945   78.8806   552.9319   386.78
2007   6   24.3252   10.3369   88.5943   588.7527   386.33
2007   7   25.3389   12.0938   139.9471   518.1149   384.73
2007   8   25.3119   11.5053   93.9156   516.1436   382.24
2007   9   22.1523   7.9958   74.8702   411.2288   381.2
2007   10   16.1946   4.4554   121.7476   246.0013   381.37
2007   11   4.2231   -4.7399   111.9084   143.3314   382.7
2007   12   -2.3387   -11.409   109.0211   100.0905   384.19
2008   1   -1.268   -12.9925   42.3861   142.8244   385.78
2008   2   -1.691   -14.1117   124.1541   196.32   386.06
2008   3   2.1401   -10.0574   101.7727   317.3087   386.28
2008   4   13.9081   -0.2674   81.4391   493.3439   387.34
2008   5   18.1782   3.4368   33.9411   546.7691   388.78
2008   6   24.2112   11.7314   160.1779   497.9687   387.99
2008   7   26.3002   13.5709   184.1517   516.9281   386.6
2008   8   23.7313   11.0198   154.4407   456.8527   384.32
2008   9   21.001   8.0637   68.6998   355.4048   383.41
2008   10   12.7251   0.4051   102.0398   238.5838   383.21
2008   11   4.9514   -3.3869   74.3503   145.7346   384.41
2008   12   -0.6978   -11.4869   124.2424   91.9189   385.79
2009   1   -6.385   -18.7674   49.6365   157.06   387.17
2009   2   -0.8332   -13.964   55.3483   219.5366   387.7
2009   3   4.1691   -8.4951   49.0227   347.2637   389.04
2009   4   13.1384   -0.6104   59.6039   466.5176   389.76
2009   5   18.5967   4.9779   115.4689   471.7311   390.36
2009   6   21.7814   9.5194   123.3021   480.2105   389.7
2009   7   23.6353   11.7846   163.369   442.4181   388.25
2009   8   25.3978   12.3865   123.758   479.0852   386.29
2009   9   20.0701   6.0988   45.7576   400.6372   384.95
2009   10   11.1258   0.7319   118.3057   197.4804   384.64
2009   11   8.5045   -1.8787   94.2878   152.4092   386.23
2009   12   -1.6714   -9.8817   85.7564   113.3916   387.63
2010   1   -3.3592   -12.6486   51.2695   137.9644   388.91
2010   2   -0.9504   -10.6914   60.9176   210.1189   390.41
2010   3   7.4324   -4.5674   81.9244   310.9898   391.37
2010   4   14.6075   0.7533   77.0876   450.1929   392.67
2010   5   21.6579   6.3094   48.578   567.2146   393.21
2010   6   23.4338   11.0224   153.3599   469.064   392.38
2010   7   27.7946   14.4852   111.5111   569.3832   390.41
2010   8   25.7544   12.3148   125.3193   483.2258   388.54
2010   9   21.1508   9.4823   86.4411   331.1984   387.03
2010   10   13.005   1.8556   188.5629   212.3449   387.43
2010   11   6.0113   -3.3876   69.6947   145.3846   388.87
2010   12   -2.3994   -10.4369   100.0096   99.3183   389.99
2011   1   -5.1188   -15.3012   48.8447   150.321   391.5
2011   2   -2.2129   -15.3407   91.383   208.2543   392.05
2011   3   2.9679   -8.8085   95.4765   321.7602   392.8
2011   4   11.4723   -0.2712   112.8193   411.2464   393.44
2011   5   19.2046   7.1433   172.2197   413.4798   394.41
2011   6   23.4146   10.2739   120.9244   539.4588   393.95
2011   7   27.8109   13.7066   79.0693   590.141   392.72
2011   8   25.1008   12.4954   231.92   425.5335   390.33
2011   9   21.7365   9.6279   144.1274   341.7259   389.28
2011   10   13.7276   2.9609   126.5155   219.6272   389.19
2011   11   9.3917   -1.1252   65.9315   163.4415   390.48
2011   12   1.9139   -7.6671   99.3786   108.3998   392.06
2012   1   -1.231   -12.9069   64.1867   138.0013   393.31
2012   2   0.8058   -11.2291   30.2269   238.4498   394.04
2012   3   9.0298   -3.4783   37.4415   327.3145   394.59
2012   4   12.3757   -0.236   69.9849   476.4378   396.38
2012   5   20.909   7.5659   121.0299   468.2518   396.93
2012   6   23.7161   10.5546   111.2886   550.1763   395.91
2012   7   27.4609   13.4602   108.7719   592.0333   394.56
2012   8   26.6996   13.1668   108.8045   501.9416   392.59
2012   9   20.8164   7.307   108.3284   388.2942   391.32
2012   10   14.9338   3.6437   108.7791   193.0106   391.27
2012   11   5.4063   -4.379   33.832   176.2913   393.2
2012   12   0.9173   -7.184   121.2791   87.9207   394.57
2013   1   -2.1235   -14.4279   39.9399   155.6036   395.78
2013   2   -2.1426   -12.3262   62.4658   200.3016   397.03
2013   3   2.8386   -7.2751   55.1931   317.4675   397.66
2013   4   11.7384   -1.2049   49.8989   479.6806   398.64
2013   5   20.3643   5.9338   177.1696   507.8422   400.02
2013   6   23.5663   11.2996   250.699   460.9151   398.81
2013   7   27.6784   15.0891   144.3356   520.6011   397.51
2013   8   24.5833   11.7245   88.699   468.9534   395.39
2013   9   20.2523   7.3386   114.4108   376.0505   393.72
2013   10   14.8213   2.5714   54.9805   246.5776   393.9
2013   11   4.3694   -4.9602   75.3209   165.9167   395.36
2013   12   -2.3362   -11.199   96.6278   95.3755   397.03
2014   1   -4.6564   -15.4655   71.1947   150.0354   398.04
2014   2   -3.5617   -15.5649   73.2178   230.6694   398.27
2014   3   0.4186   -12.9417   68.6473   350.5711   399.91
2014   4   11.7187   -1.3082   83.4853   456.9278   401.51
2014   5   19.2236   6.0913   98.0983   482.1319   401.96
2014   6   24.5008   10.9425   116.6779   571.3616   401.43
2014   7   26.0143   13.5786   172.9311   531.3095   399.38
2014   8   24.4004   11.3515   79.6959   472.3131   397.32
2014   9   21.1973   7.9338   31.4279   389.1135   395.64
2014   10   14.5992   4.5922   125.9797   201.6298   396.29
2014   11   4.5086   -3.9596   78.1732   144.1098   397.55
2014   12   0.6983   -6.6356   125.2504   99.0398   399.15
2015   1   -4.6039   -17.3342   55.6672   157.8467   400.18
2015   2   -7.8716   -21.7673   49.3881   242.6653   400.55
2015   3   0.9598   -11.4802   33.9908   354.4035   401.74
2015   4   11.4788   -0.9969   62.701   432.5288   403.35
2015   5   23.14   7.5185   55.3388   549.3116   404.15
2015   6   22.5366   9.9796   207.1561   503.3655   402.97
2015   7   26.5458   13.1821   102.9013   556.3798   401.46
2015   8   26.2199   13.5397   101.0908   455.1284   399.11
2015   9   23.6616   9.8317   124.3615   406.8763   397.82
2015   10   13.2414   0.8922   78.8045   251.4025   398.49
2015   11   8.9917   -1.5808   45.9124   159.7713   400.27
2015   12   4.4871   -3.3013   136.7114   83.889   402.06
2016   1   -0.8066   -12.5218   36.4271   145.0672   402.73
2016   2   0.457   -12.3306   99.2456   194.2445   404.25
2016   3   5.4771   -6.2735   74.7269   322.7209   405.06
2016   4   10.0965   -2.1143   65.8268   504.9137   407.6
2016   5   19.7508   5.6721   63.9343   529.3769   407.9
2016   6   23.7406   10.1449   94.4212   575.176   406.99
2016   7   26.7277   13.3025   122.2727   561.313   404.59
2016   8   26.832   13.7594   135.3901   484.1722   402.45
2016   9   22.0117   9.6024   48.205   414.6612   401.23
2016   10   14.4813   2.9606   113.8527   204.1396   401.79
2016   11   7.2449   -1.5149   81.4192   129.9045   403.72
2016   12   0.1559   -9.5832   97.754   106.2736   404.64
2017   1   1.0472   -10.6754   76.2385   134.4508   406.36
2017   2   1.5231   -11.2689   65.8905   209.1085   406.66
2017   3   0.8105   -10.9349   80.1334   326.9983   407.54
2017   4   13.5345   1.2588   93.8348   376.0389   409.22
2017   5   18.3166   4.2381   112.2926   418.4574   409.89
2017   6   23.5006   9.8743   153.824   513.1848   409.08
2017   7   25.6457   12.2109   120.5255   527.473   407.33
2017   8   24.4153   11.3485   99.8774   496.9394   405.32
2017   9   22.2813   9.8577   69.6771   398.3553   403.57
2017   10   17.8912   6.3547   122.6863   245.7413   403.82
2017   11   4.8718   -3.8934   71.0665   138.2739   405.31
2017   12   -3.214   -12.9294   83.5219   113.2958   407
2018   1   -3.3779   -14.7769   77.5283   148.6072   408.15
2018   2   2.4145   -10.3058   64.4124   184.9904   408.52
2018   3   2.1701   -7.398   78.7277   318.3855   409.59
2018   4   8.6189   -2.4861   109.6732   378.0972   410.45
2018   5   22.1416   7.1717   48.1401   561.1053   411.44
2018   6   23.9305   9.9055   100.2229   565.9959   410.99
2018   7   28.2335   14.416   118.0032   570.8126   408.9
2018   8   27.1082   14.7372   115.1206   476.9926   407.16
2018   9   22.1096   10.8753   133.4618   368.4364   405.71
2018   10   11.9581   2.1765   112.5326   187.3147   406.19
2018   11   2.4786   -4.4604   182.703   105.9114   408.21
2018   12   1.1744   -10.6281   89.1891   123.4147   409.27
2019   1   -4.5495   -16.2563   127.7759   137.2699   411.03
2019   2   -1.236   -14.0014   63.422   199.4965   411.96
2019   3   2.1738   -9.5682   56.1059   338.9307   412.18
2019   4   11.5801   -0.6456   104.1206   359.6115   413.54
2019   5   18.0773   3.9736   132.8981   390.9325   414.86
2019   6   23.3979   9.8146   149.6771   549.2302   414.16
2019   7   28.3528   14.9275   48.2611   570.8728   411.97
2019   8   25.6329   12.5648   109.6568   524.6995   410.18
2019   9   20.2701   7.8457   103.0048   371.993   408.76
2019   10   14.3128   2.7851   146.9268   202.3428   408.75
2019   11   2.8285   -5.9349   86.3515   153.5044   410.48
2019   12   1.2476   -8.4681   75.4972   104.4758   411.98
2020   1   0.4734   -11.073   80.2556   134.321   413.61
2020   2   0.3127   -12.5234   70.0924   209.2314   414.34
2020   3   6.362   -5.6225   57.3021   328.0727   414.74
2020   4   10.5747   -2.0203   83.5287   424.928   416.45
2020   5   19.2698   5.1973   59.9072   578.5343   417.31
2020   6   24.6831   11.0247   70.8515   556.5176   416.6
2020   7   28.417   15.113   90.6425   542.6379   414.62
2020   8   25.457   12.2027   74.5537   495.6598   412.78
2020   9   20.8965   8.0552   49.801   417.1548   411.52
2020   10   13.4493   1.8267   114.211   210.9666   411.51
2020   11   7.5666   -1.4595   63.9391   149.3267   413.12
2020   12   2.48   -6.9057   79.3181   95.001   414.26
2021   1   -3.3779   -14.7769   77.5283   148.6072   408.15
2021   2   2.4145   -10.3058   64.4124   184.9904   408.52
2021   3   2.1701   -7.398   78.7277   318.3855   409.59
2021   4   8.6189   -2.4861   109.6732   378.0972   410.45
2021   5   22.1416   7.1717   48.1401   561.1053   411.44
2021   6   23.9305   9.9055   100.2229   565.9959   410.99
2021   7   28.2335   14.416   118.0032   570.8126   408.9
2021   8   27.1082   14.7372   115.1206   476.9926   407.16
2021   9   22.1096   10.8753   133.4618   368.4364   405.71
2021   10   11.9581   2.1765   112.5326   187.3147   406.19
2021   11   2.4786   -4.4604   182.703   105.9114   408.21
2021   12   1.1744   -10.6281   89.1891   123.4147   409.27
2022   1   -3.7334   -15.6888   54.7114   150.3528   356.34
2022   2   -2.0859   -14.761   59.4057   212.808   357.21
2022   3   1.2183   -11.8978   72.8822   328.1501   357.97
2022   4   9.5877   -2.163   65.1278   442.8854   359.22
2022   5   19.9842   3.6024   46.0963   583.2832   359.71
2022   6   22.893   8.9273   63.7154   562.9391   359.43
2022   7   23.4063   10.4736   110.3507   498.3013   357.15
2022   8   23.8074   11.2922   90.3778   434.7552   354.98
2022   9   20.2765   7.1145   100.5613   397.3977   353.01
2022   10   10.5936   -0.1077   71.0756   239.9864   353.41
2022   11   4.1737   -3.9987   106.6517   132.9395   354.42
2022   12   0.2736   -9.3753   44.0458   112.8161   355.68
2023   1   -0.0724   -9.5881   67.0032   117.4776   360.04
2023   2   -2.9117   -15.717   53.3201   234.8864   361
2023   3   5.6861   -5.988   56.8806   301.3935   361.98
2023   4   9.0366   -2.933   46.5725   444.688   363.44
2023   5   18.5681   4.7179   60.9757   480.6549   363.83
2023   6   26.4021   10.4886   38.2456   640.1716   363.33
2023   7   27.8561   14.3946   122.4654   527.4626   361.78
2023   8   25.9404   12.087   103.8519   523.2942   359.33
2023   9   19.2035   5.1544   69.4315   388.8343   358.32
2023   10   15.9545   4.4287   172.8097   223.1391   358.14
2023   11   4.0426   -4.6657   103.0243   119.5108   359.61
2023   12   -3.9091   -12.3277   77.5386   98.6897   360.82
2024   1   -3.5908   -15.8608   92.1616   140.5453   362.2
2024   2   -2.0742   -13.8414   68.6851   203.4292   363.36
2024   3   2.8787   -9.7152   30.5191   371.8285   364.28
2024   4   10.6707   -0.8093   132.8089   388.3954   364.69
2024   5   17.8393   4.051   138.3232   500.3604   365.25
2024   6   23.6771   11.4631   119.789   473.2237   365.06
2024   7   25.046   12.8393   177.1174   483.6488   363.69
2024   8   25.7008   12.0895   58.5764   508.1733   361.55
2024   9   20.9084   9.1101   70.2655   330.7093   359.69
2024   10   12.9461   1.1765   120.1827   245.5039   359.72
2024   11   3.6365   -5.3547   83.0928   136.9684   361.04
2024   12   1.1132   -5.493   125.8607   76.7558   362.39
2025   1   -4.0368   -15.5934   58.6572   151.2993   354.93
2025   2   0.7737   -12.1835   30.0553   226.4173   355.82
2025   3   4.1146   -5.732   75.0267   286.4911   357.33
2025   4   14.1242   0.7242   77.0752   424.9016   358.77
2025   5   21.057   6.0154   83.0518   550.911   359.23
2025   6   24.3313   9.4736   58.627   617.7191   358.23
2025   7   26.2668   11.7641   63.6174   563.421   356.3
2025   8   25.5527   12.8906   161.5828   448.5069   353.97
2025   9   18.5174   5.4506   113.4992   382.5773   352.34
2025   10   14.7739   2.6588   109.3312   245.6109   352.43
2025   11   5.9128   -3.1114   60.1668   139.1935   353.89
2025   12   -1.2006   -12.303   77.2763   121.7666   355.21
2026   1   -1.3299   -12.5545   141.24   126.6003   365.39
2026   2   1.8227   -10.6316   50.426   222.722   366.1
2026   3   4.5217   -6.3949   79.8822   282.296   367.36
2026   4   13.4435   -0.7381   58.8607   464.208   368.79
2026   5   22.2372   7.0623   67.7643   523.9963   369.56
2026   6   22.6291   10.4849   182.5068   442.313   369.13
2026   7   25.6051   12.5041   128.7659   526.8378   367.98
2026   8   25.3785   11.9611   140.4805   480.7647   366.1
2026   9   20.7075   8.1616   92.1616   367.189   364.16
2026   10   13.0609   2.693   68.7162   211.5137   364.54
2026   11   5.2724   -1.7194   69.6779   135.7209   365.67
2026   12   2.3645   -7.6519   37.6354   114.5729   367.3
2027   1   -4.5495   -16.2563   127.7759   137.2699   411.03
2027   2   -1.236   -14.0014   63.422   199.4965   411.96
2027   3   2.1738   -9.5682   56.1059   338.9307   412.18
2027   4   11.5801   -0.6456   104.1206   359.6115   413.54
2027   5   18.0773   3.9736   132.8981   390.9325   414.86
2027   6   23.3979   9.8146   149.6771   549.2302   414.16
2027   7   28.3528   14.9275   48.2611   570.8728   411.97
2027   8   25.6329   12.5648   109.6568   524.6995   410.18
2027   9   20.2701   7.8457   103.0048   371.993   408.76
2027   10   14.3128   2.7851   146.9268   202.3428   408.75
2027   11   2.8285   -5.9349   86.3515   153.5044   410.48
2027   12   1.2476   -8.4681   75.4972   104.4758   411.98
2028   1   -3.3779   -14.7769   77.5283   148.6072   408.15
2028   2   2.4145   -10.3058   64.4124   184.9904   408.52
2028   3   2.1701   -7.398   78.7277   318.3855   409.59
2028   4   8.6189   -2.4861   109.6732   378.0972   410.45
2028   5   22.1416   7.1717   48.1401   561.1053   411.44
2028   6   23.9305   9.9055   100.2229   565.9959   410.99
2028   7   28.2335   14.416   118.0032   570.8126   408.9
2028   8   27.1082   14.7372   115.1206   476.9926   407.16
2028   9   22.1096   10.8753   133.4618   368.4364   405.71
2028   10   11.9581   2.1765   112.5326   187.3147   406.19
2028   11   2.4786   -4.4604   182.703   105.9114   408.21
2028   12   1.1744   -10.6281   89.1891   123.4147   409.27
2029   1   -5.1188   -15.3012   48.8447   150.321   391.5
2029   2   -2.2129   -15.3407   91.383   208.2543   392.05
2029   3   2.9679   -8.8085   95.4765   321.7602   392.8
2029   4   11.4723   -0.2712   112.8193   411.2464   393.44
2029   5   19.2046   7.1433   172.2197   413.4798   394.41
2029   6   23.4146   10.2739   120.9244   539.4588   393.95
2029   7   27.8109   13.7066   79.0693   590.141   392.72
2029   8   25.1008   12.4954   231.92   425.5335   390.33
2029   9   21.7365   9.6279   144.1274   341.7259   389.28
2029   10   13.7276   2.9609   126.5155   219.6272   389.19
2029   11   9.3917   -1.1252   65.9315   163.4415   390.48
2029   12   1.9139   -7.6671   99.3786   108.3998   392.06
2030   1   0.2811   -10.2597   89.3213   120.7198   381.58
2030   2   -2.1234   -12.9174   46.9355   228.0275   382.4
2030   3   3.7555   -7.819   38.4244   364.4161   382.86
2030   4   12.7991   -0.7632   69.4821   453.0913   384.8
2030   5   18.2064   6.0852   146.4598   412.7032   385.22
2030   6   23.1656   11.3749   221.2297   425.2318   384.24
2030   7   27.3331   14.2502   134.4148   554.4503   382.65
2030   8   24.0717   11.1105   128.0462   485.9183   380.6
2030   9   19.6023   7.3339   63.6135   337.2042   379.04
2030   10   12.3962   1.3489   169.6334   205.6147   379.33
2030   11   8.1569   -0.7139   70.8133   129.1768   380.35
2030   12   2.4906   -6.3569   105.2118   104.6854   382.02
2031   1   -3.4645   -15.9365   63.5291   135.4118   363.24
2031   2   -0.2121   -13.3767   55.6899   218.9716   364.21
2031   3   1.2551   -10.352   75.6326   315.4576   364.65
2031   4   9.8379   -2.8846   59.2249   466.0001   366.48
2031   5   15.4678   3.3103   78.2552   409.0059   366.77
2031   6   25.1486   9.8683   90.6087   602.8188   365.73
2031   7   25.615   12.0173   118.9248   549.1344   364.46
2031   8   24.2425   10.5895   144.3133   459.5883   362.4
2031   9   19.2542   7.1251   64.2102   340.567   360.44
2031   10   12.7568   0.0152   43.3646   257.6756   360.98
2031   11   3.993   -4.6134   115.8447   125.6763   362.65
2031   12   -0.8392   -10.2857   60.0374   108.425   364.51
2032   1   -3.7334   -15.6888   54.7114   150.3528   356.34
2032   2   -2.0859   -14.761   59.4057   212.808   357.21
2032   3   1.2183   -11.8978   72.8822   328.1501   357.97
2032   4   9.5877   -2.163   65.1278   442.8854   359.22
2032   5   19.9842   3.6024   46.0963   583.2832   359.71
2032   6   22.893   8.9273   63.7154   562.9391   359.43
2032   7   23.4063   10.4736   110.3507   498.3013   357.15
2032   8   23.8074   11.2922   90.3778   434.7552   354.98
2032   9   20.2765   7.1145   100.5613   397.3977   353.01
2032   10   10.5936   -0.1077   71.0756   239.9864   353.41
2032   11   4.1737   -3.9987   106.6517   132.9395   354.42
2032   12   0.2736   -9.3753   44.0458   112.8161   355.68
2033   1   -3.7334   -15.6888   54.7114   150.3528   356.34
2033   2   -2.0859   -14.761   59.4057   212.808   357.21
2033   3   1.2183   -11.8978   72.8822   328.1501   357.97
2033   4   9.5877   -2.163   65.1278   442.8854   359.22
2033   5   19.9842   3.6024   46.0963   583.2832   359.71
2033   6   22.893   8.9273   63.7154   562.9391   359.43
2033   7   23.4063   10.4736   110.3507   498.3013   357.15
2033   8   23.8074   11.2922   90.3778   434.7552   354.98
2033   9   20.2765   7.1145   100.5613   397.3977   353.01
2033   10   10.5936   -0.1077   71.0756   239.9864   353.41
2033   11   4.1737   -3.9987   106.6517   132.9395   354.42
2033   12   0.2736   -9.3753   44.0458   112.8161   355.68
2034   1   -2.1235   -14.4279   39.9399   155.6036   395.78
2034   2   -2.1426   -12.3262   62.4658   200.3016   397.03
2034   3   2.8386   -7.2751   55.1931   317.4675   397.66
2034   4   11.7384   -1.2049   49.8989   479.6806   398.64
2034   5   20.3643   5.9338   177.1696   507.8422   400.02
2034   6   23.5663   11.2996   250.699   460.9151   398.81
2034   7   27.6784   15.0891   144.3356   520.6011   397.51
2034   8   24.5833   11.7245   88.699   468.9534   395.39
2034   9   20.2523   7.3386   114.4108   376.0505   393.72
2034   10   14.8213   2.5714   54.9805   246.5776   393.9
2034   11   4.3694   -4.9602   75.3209   165.9167   395.36
2034   12   -2.3362   -11.199   96.6278   95.3755   397.03
2035   1   -3.3779   -14.7769   77.5283   148.6072   408.15
2035   2   2.4145   -10.3058   64.4124   184.9904   408.52
2035   3   2.1701   -7.398   78.7277   318.3855   409.59
2035   4   8.6189   -2.4861   109.6732   378.0972   410.45
2035   5   22.1416   7.1717   48.1401   561.1053   411.44
2035   6   23.9305   9.9055   100.2229   565.9959   410.99
2035   7   28.2335   14.416   118.0032   570.8126   408.9
2035   8   27.1082   14.7372   115.1206   476.9926   407.16
2035   9   22.1096   10.8753   133.4618   368.4364   405.71
2035   10   11.9581   2.1765   112.5326   187.3147   406.19
2035   11   2.4786   -4.4604   182.703   105.9114   408.21
2035   12   1.1744   -10.6281   89.1891   123.4147   409.27
2036   1   -3.3779   -14.7769   77.5283   148.6072   408.15
2036   2   2.4145   -10.3058   64.4124   184.9904   408.52
2036   3   2.1701   -7.398   78.7277   318.3855   409.59
2036   4   8.6189   -2.4861   109.6732   378.0972   410.45
2036   5   22.1416   7.1717   48.1401   561.1053   411.44
2036   6   23.9305   9.9055   100.2229   565.9959   410.99
2036   7   28.2335   14.416   118.0032   570.8126   408.9
2036   8   27.1082   14.7372   115.1206   476.9926   407.16
2036   9   22.1096   10.8753   133.4618   368.4364   405.71
2036   10   11.9581   2.1765   112.5326   187.3147   406.19
2036   11   2.4786   -4.4604   182.703   105.9114   408.21
2036   12   1.1744   -10.6281   89.1891   123.4147   409.27
2037   1   -1.3299   -12.5545   141.24   126.6003   365.39
2037   2   1.8227   -10.6316   50.426   222.722   366.1
2037   3   4.5217   -6.3949   79.8822   282.296   367.36
