Year   Month   Tmax   Tmin   Prec   PAR   CO2
1997   6   24.6302   9.9276   94.6307   610.2621   365.73
1997   7   25.0325   11.9778   134.2531   544.5835   364.46
1997   8   23.791   10.5698   152.943   460.4239   362.4
1997   9   19.0338   7.4373   74.8815   341.2298   360.44
1997   10   12.5966   0.492   52.1182   256.6574   360.98
1997   11   3.9266   -4.4224   119.3339   125.5843   362.65
1997   12   -1.0663   -10.2383   64.6995   105.9143   364.51
1998   1   -1.6235   -12.4884   163.0873   126.4536   365.39
1998   2   1.3847   -10.416   55.8578   223.8288   366.1
1998   3   3.748   -6.658   92.5238   277.8988   367.36
1998   4   12.9743   -0.7913   61.2187   466.0716   368.79
1998   5   21.8196   7.1007   73.6284   529.4058   369.56
1998   6   22.1992   10.627   183.3461   450.5826   369.13
1998   7   24.9337   12.4843   144.9819   527.1819   367.98
1998   8   25.0415   12.0634   144.8462   481.0943   366.1
1998   9   20.5684   8.5051   104.434   364.8922   364.16
1998   10   13.0269   3.1794   78.7333   209.1038   364.54
1998   11   5.2704   -1.3381   66.7101   130.91   365.67
1998   12   2.1961   -7.4802   42.5518   111.7216   367.3
1999   1   -3.9559   -15.6403   120.1335   139.8327   368.35
1999   2   0.0934   -12.3563   29.9643   240.0129   369.28
1999   3   2.4372   -7.4441   92.1815   307.8441   369.84
1999   4   11.0208   -1.5065   23.1491   475.7615   371.15
1999   5   21.2794   5.5692   77.7164   595.8156   371.12
1999   6   25.6272   11.6353   82.2585   574.9808   370.46
1999   7   26.7751   14.0505   123.6303   576.119   369.61
1999   8   24.1185   11.3016   63.9146   482.5673   367.06
1999   9   22.2424   9.6211   195.9617   355.035   364.95
1999   10   12.2001   0.6334   102.9261   241.3966   365.52
1999   11   7.9751   -0.9111   77.3478   132.8128   366.88
1999   12   0.0541   -8.1746   50.0445   116.8393   368.26
2000   1   -5.0589   -15.8331   84.2035   137.937   369.45
2000   2   -1.1217   -14.2649   85.45   214.6201   369.71
2000   3   5.7074   -5.8846   66.4867   328.91   370.75
2000   4   8.8688   -1.3639   141.4107   343.7431   371.98
2000   5   17.6105   4.7899   163.5521   435.71   371.75
2000   6   21.6822   9.5864   86.5924   505.7479   371.87
2000   7   23.7571   10.7581   90.5194   494.8001   370.02
2000   8   23.5969   11.1568   107.106   443.0914   368.27
2000   9   18.9334   6.7393   82.8128   371.3648   367.15
2000   10   12.7415   2.0975   60.0887   229.187   367.18
2000   11   4.2881   -2.4902   85.4551   125.7045   368.53
2000   12   -4.2834   -13.742   129.5147   120.3332   369.83
2001   1   -3.812   -15.6612   42.2263   143.2467   370.76
2001   2   -2.2807   -15.3277   80.8744   218.6636   371.69
2001   3   0.3384   -10.0635   98.5982   328.1596   372.63
2001   4   10.9642   -2.1283   27.5066   506.569   373.55
2001   5   19.8065   5.0587   66.1927   555.1803   374.03
2001   6   24.2467   10.7857   105.2048   565.6175   373.4
2001   7   23.6585   11.1843   74.8885   522.8761   371.68
2001   8   26.9301   12.4199   76.3666   537.4452   369.78
2001   9   20.7825   7.7835   82.5283   401.6599   368.34
2001   10   14.0964   2.7879   64.4473   247.3482   368.61
2001   11   7.5985   -1.1925   76.6381   135.3426   369.94
2001   12   1.7557   -5.7168   59.9661   112.0378   371.42
2002   1   -0.778   -9.8692   66.6018   118.8479   372.7
2002   2   0.0206   -12.1907   77.5927   220.1457   373.37
2002   3   2.5645   -7.6332   75.3623   330.9504   374.3
2002   4   10.6649   -0.1009   110.7576   425.3636   375.19
2002   5   16.1139   3.5885   121.5407   471.9858   375.93
2002   6   21.7437   9.0231   195.3731   526.7806   375.69
2002   7   25.8025   13.0758   112.2283   569.8846   374.16
2002   8   26.5401   12.4967   41.3993   539.9065   372.03
2002   9   22.9644   8.9777   126.2176   403.535   370.92
2002   10   11.1061   0.7664   89.6451   229.4897   370.73
2002   11   4.0316   -4.2724   104.651   129.0932   372.43
2002   12   -1.6588   -10.4733   53.9059   118.055   373.98
2003   1   -7.8498   -18.5076   33.9762   165.8631   375.07
2003   2   -5.3231   -17.6242   47.0621   243.1431   375.82
2003   3   1.9773   -10.1829   76.3005   326.3608   376.64
2003   4   8.4609   -3.2662   64.011   448.7672   377.92
2003   5   17.3245   3.7997   116.2532   432.4739   378.78
2003   6   23.1177   8.9249   90.7051   578.6633   378.46
2003   7   25.5617   12.8872   118.1066   486.3624   376.88
2003   8   25.067   13.4567   112.3665   451.2976   374.57
2003   9   21.5727   8.3248   96.035   370.9087   373.34
2003   10   11.923   1.3195   191.5363   216.7833   373.31
2003   11   6.7802   -2.6052   129.6584   138.6298   374.84
2003   12   -0.5774   -10.2348   187.4165   108.7818   376.17
2004   1   -9.4314   -19.6602   25.7019   151.2814   377.17
2004   2   -1.5436   -15.5741   34.8957   259.5215   378.05
2004   3   3.858   -7.5063   47.4884   337.4861   379.06
2004   4   10.7231   -1.348   78.5919   438.034   380.54
2004   5   18.5074   5.1174   132.6071   476.1851   380.8
2004   6   21.9717   8.2298   85.8902   604.9839   379.87
2004   7   24.521   12.3211   137.9329   477.2717   377.65
2004   8   23.4386   11.6925   223.0927   432.5866   376.17
2004   9   20.8519   7.8457   70.6061   405.2968   374.43
2004   10   13.4081   1.3473   38.5543   263.6634   374.63
2004   11   5.532   -3.6624   86.9282   140.4225   376.33
2004   12   -1.2004   -12.0653   113.586   99.56   377.68
2005   1   -5.5178   -17.2035   63.975   162.1297   378.63
2005   2   -1.3626   -14.8253   55.539   239.0515   379.91
2005   3   1.2253   -10.9888   56.4509   366.5504   380.95
2005   4   12.0088   -0.745   128.3976   426.1413   382.48
2005   5   15.0239   3.1185   69.0802   433.8416   382.64
2005   6   24.9504   11.8775   144.0447   548.5068   382.4
2005   7   26.0379   13.1287   138.0254   564.003   380.93
2005   8   25.9418   12.9577   128.9202   479.3903   378.93
2005   9   21.9705   9.2073   97.2619   377.461   376.89
2005   10   13.2354   3.4839   221.9579   184.7383   377.19
2005   11   6.6606   -2.9123   138.1827   128.3972   378.54
2005   12   -2.383   -11.0995   96.5297   108.7791   380.31
2006   1   -0.0233   -10.2299   100.06   119.1912   381.58
2006   2   -2.8385   -12.9315   53.5201   225.7999   382.4
2006   3   2.9433   -7.8828   42.1917   360.8005   382.86
2006   4   12.1426   -0.9633   76.6295   447.3759   384.8
2006   5   17.6677   5.8542   159.4141   418.0762   385.22
2006   6   22.6637   11.1232   210.3353   435.2898   384.24
2006   7   26.6693   14.1104   137.8178   555.5162   382.65
2006   8   23.6406   11.0567   139.5451   488.9167   380.6
2006   9   19.4125   7.5293   67.7785   334.3641   379.04
2006   10   12.1331   1.6921   185.4052   198.3155   379.33
2006   11   7.9526   -0.5717   71.6291   128.5198   380.35
2006   12   2.2827   -6.2911   116.1085   102.1943   382.02
2007   1   -2.4746   -13.357   73.5271   150.2377   383.1
2007   2   -6.3679   -18.057   69.7064   254.2059   384.12
2007   3   2.8122   -9.1846   78.3932   349.2241   384.81
2007   4   8.8127   -1.6802   111.1308   366.093   386.73
2007   5   19.2722   4.8897   86.5579   558.7331   386.78
2007   6   23.6666   10.2799   95.3452   591.7192   386.33
2007   7   24.7693   11.9752   149.5697   517.9682   384.73
2007   8   24.9563   11.5089   100.3549   515.4915   382.24
2007   9   21.9459   8.2431   79.4278   413.8479   381.2
2007   10   16.0691   4.7674   138.3148   246.2814   381.37
2007   11   4.0901   -4.6167   123.4966   142.7774   382.7
2007   12   -2.5704   -11.4393   120.1131   99.386   384.19
2008   1   -1.5147   -12.9315   47.9513   139.722   385.78
2008   2   -2.1997   -14.3491   132.3757   198.9452   386.06
2008   3   1.5748   -10.6418   112.8635   317.0832   386.28
2008   4   13.2322   -0.4617   86.5582   493.6439   387.34
2008   5   17.3935   3.3006   43.6056   545.951   388.78
2008   6   23.5387   11.6069   161.1278   495.2525   387.99
2008   7   25.5791   13.4864   190.8359   515.1581   386.6
2008   8   23.4245   10.9927   147.6034   455.3021   384.32
2008   9   20.9218   8.1926   63.9296   357.605   383.41
2008   10   12.5583   0.8413   118.1809   233.4302   383.21
2008   11   4.7857   -3.1806   76.8195   144.3112   384.41
2008   12   -0.8746   -11.6013   127.495   91.5251   385.79
2009   1   -6.7228   -18.683   54.018   152.3282   387.17
2009   2   -1.5026   -13.9992   65.7962   216.412   387.7
2009   3   3.5127   -8.8038   50.9417   348.9889   389.04
2009   4   12.5795   -0.9197   65.6884   464.5595   389.76
2009   5   17.8827   4.6922   122.5462   478.229   390.36
2009   6   21.3801   9.2258   120.0267   493.6807   389.7
2009   7   23.0523   11.6923   159.2562   439.4677   388.25
2009   8   25.0254   12.4004   116.6167   479.2433   386.29
2009   9   19.9592   6.3685   51.664   402.6613   384.95
2009   10   10.93   1.0448   124.6429   196.6295   384.64
2009   11   8.351   -1.7274   98.9387   153.611   386.23
2009   12   -1.8348   -9.8849   95.9257   111.5483   387.63
2010   1   -3.5889   -12.4218   55.4775   135.2396   388.91
2010   2   -1.5317   -10.5442   65.346   208.4248   390.41
2010   3   6.7308   -4.831   87.9628   318.4624   391.37
2010   4   13.878   0.6359   89.5715   448.5384   392.67
2010   5   20.9073   6.0932   47.3073   569.68   393.21
2010   6   22.578   10.9124   165.7115   463.054   392.38
2010   7   27.0312   14.4511   118.3984   566.8174   390.41
2010   8   25.3343   12.3248   141.1503   483.7531   388.54
2010   9   20.8547   9.6912   96.4675   323.8137   387.03
2010   10   12.8115   2.1733   204.8504   208.6272   387.43
2010   11   5.8562   -3.2909   75.2281   145.1809   388.87
2010   12   -2.4907   -10.3332   106.4844   96.6452   389.99
2011   1   -5.471   -15.0652   49.9257   148.6277   391.5
2011   2   -2.8638   -15.316   103.5085   208.5921   392.05
2011   3   2.3672   -9.193   112.4129   322.0243   392.8
2011   4   10.9173   -0.5587   127.3179   409.4187   393.44
2011   5   18.5625   6.8731   188.9173   412.8697   394.41
2011   6   22.7739   10.14   124.7373   542.172   393.95
2011   7   27.1954   13.619   89.2941   592.7705   392.72
2011   8   24.75   12.4229   241.5119   423.965   390.33
2011   9   21.6774   9.7748   146.9902   346.1736   389.28
2011   10   13.6752   3.234   134.4577   221.28   389.19
2011   11   9.2085   -0.9705   67.581   160.1794   390.48
2011   12   1.6318   -7.6286   110.3073   104.9401   392.06
2012   1   -1.4161   -13.0076   72.1864   134.9311   393.31
2012   2   0.2084   -11.3112   35.4468   238.6849   394.04
2012   3   8.2876   -3.7533   44.353   324.8525   394.59
2012   4   11.5606   -0.3854   78.3439   468.6767   396.38
2012   5   20.3586   7.2108   127.727   475.8027   396.93
2012   6   23.1426   10.3988   113.9961   557.3223   395.91
2012   7   26.9128   13.2965   115.7688   596.6855   394.56
2012   8   26.337   13.1166   103.3537   499.0988   392.59
2012   9   20.7486   7.4415   115.1659   392.4964   391.32
2012   10   14.95   3.8786   124.8234   193.6822   391.27
2012   11   5.3383   -4.2217   36.6844   176.1019   393.2
2012   12   0.8506   -7.2177   131.8453   87.2938   394.57
2013   1   -2.2857   -14.5323   46.6943   154.3948   395.78
2013   2   -2.6736   -12.364   67.9015   200.0431   397.03
2013   3   2.2628   -7.4537   62.378   315.788   397.66
2013   4   11.185   -1.5017   56.5199   475.9228   398.64
2013   5   19.7465   5.7603   197.2266   508.8168   400.02
2013   6   22.7772   11.1982   255.7656   454.8197   398.81
2013   7   27.1952   14.9307   152.6444   531.4875   397.51
2013   8   24.1418   11.8117   96.4949   464.3845   395.39
2013   9   20.0211   7.6561   122.2907   374.419   393.72
2013   10   14.7334   2.9342   66.2942   242.0362   393.9
2013   11   4.2546   -4.7268   81.7149   163.8196   395.36
2013   12   -2.5798   -11.2754   104.3728   94.4694   397.03
2014   1   -4.862   -15.4245   78.1937   150.013   398.04
2014   2   -4.1414   -15.5181   80.4437   231.3212   398.27
2014   3   -0.2165   -13.4122   74.7483   351.2826   399.91
2014   4   11.1323   -1.5696   94.2661   451.244   401.51
2014   5   18.5837   5.9001   105.0146   485.2939   401.96
2014   6   23.8603   10.9209   122.656   568.034   401.43
2014   7   25.4552   13.5287   182.6773   527.3661   399.38
2014   8   24.1214   11.4106   80.4238   468.6335   397.32
2014   9   21.0654   8.1911   36.6711   384.1402   395.64
2014   10   14.5703   4.9425   140.0091   199.0954   396.29
2014   11   4.3913   -3.7812   81.0911   142.9434   397.55
2014   12   0.6241   -6.7163   132.958   99.8086   399.15
2015   1   -4.7494   -17.3898   59.6277   158.0754   400.18
2015   2   -8.5129   -21.8518   53.4043   245.0443   400.55
2015   3   0.3015   -11.7874   37.3569   356.9719   401.74
2015   4   10.874   -1.255   70.2068   432.2083   403.35
2015   5   22.3468   7.3731   63.1468   543.9203   404.15
2015   6   21.9414   9.8776   219.5993   503.3279   402.97
2015   7   25.9825   13.1528   115.5555   556.0385   401.46
2015   8   25.9169   13.5997   100.4476   448.5675   399.11
2015   9   23.5528   10.0697   129.6939   409.7619   397.82
2015   10   13.1632   1.2417   89.7763   249.8541   398.49
2015   11   8.8054   -1.32   49.1791   158.4906   400.27
2015   12   4.2408   -3.2487   151.9351   82.3068   402.06
2016   1   -1.1178   -12.42   40.0138   141.1445   402.73
2016   2   -0.2408   -12.4572   119.0181   193.6232   404.25
2016   3   4.5666   -6.7102   87.2129   323.95   405.06
2016   4   9.2039   -2.5815   73.9706   508.1445   407.6
2016   5   19.2018   5.6388   68.8608   533.1467   407.9
2016   6   23.1835   10.1627   104.4733   568.7645   406.99
2016   7   26.1137   13.2191   130.5205   558.1717   404.59
2016   8   26.5174   13.8066   135.3702   479.3768   402.45
2016   9   21.8769   9.9151   49.9802   420.6416   401.23
2016   10   14.2939   3.3408   135.0897   199.8971   401.79
2016   11   7.1335   -1.2539   90.9254   126.9964   403.72
2016   12   0.0145   -9.5153   111.7486   103.3096   404.64
2017   1   0.8828   -10.4583   84.2391   132.3591   406.36
2017   2   0.9349   -11.2874   75.8935   207.7274   406.66
2017   3   0.0489   -11.2472   95.3855   326.7798   407.54
2017   4   12.8822   1.085   103.9743   370.4602   409.22
2017   5   17.7643   4.1711   116.8756   418.1435   409.89
2017   6   22.8925   9.8865   164.3386   509.1567   409.08
2017   7   25.0548   12.1823   126.0091   529.5999   407.33
2017   8   24.0884   11.3785   109.7283   492.4316   405.32
2017   9   22.1463   10.1851   69.7068   405.6421   403.57
2017   10   17.7012   6.7395   133.6402   243.4222   403.82
2017   11   4.6217   -3.7618   84.9429   134.9789   405.31
2017   12   -3.4803   -13.0003   91.542   112.0923   407
2018   1   -3.6955   -14.8012   86.2443   146.6092   408.15
2018   2   1.701   -10.4665   72.5583   184.9092   408.52
2018   3   1.5587   -7.6117   85.5319   316.5996   409.59
2018   4   8.0143   -2.728   120.6134   375.1751   410.45
2018   5   21.415   6.7903   51.3539   561.0159   411.44
2018   6   23.3591   9.7514   104.5799   571.638   410.99
2018   7   27.6978   14.3925   125.3918   577.8924   408.9
2018   8   26.8545   14.7059   115.4296   476.7511   407.16
2018   9   22.0338   10.9628   138.217   369.263   405.71
2018   10   11.7105   2.4464   126.4064   188.2865   406.19
2018   11   2.3039   -4.2854   192.9171   104.9995   408.21
2018   12   0.9854   -10.7191   98.2682   121.1443   409.27
2019   1   -4.8463   -16.1795   133.4129   133.3523   411.03
2019   2   -1.9505   -14.1728   72.5374   198.8634   411.96
2019   3   1.6147   -9.6734   66.8199   334.889   412.18
2019   4   10.6425   -1.1692   120.4223   363.3074   413.54
2019   5   17.4152   3.8338   136.9537   393.0008   414.86
2019   6   22.7057   9.7028   141.0645   557.9891   414.16
2019   7   27.8782   14.973   55.3973   567.8046   411.97
2019   8   25.2928   12.5873   126.2761   521.8071   410.18
2019   9   20.0495   8.0889   113.3906   364.8379   408.76
2019   10   14.1787   3.2299   155.7604   206.9816   408.75
2019   11   2.4187   -5.9594   100.1582   146.697   410.48
2019   12   1.1348   -8.3919   74.3272   106.4207   411.98
2020   1   0.1614   -11.0618   92.426   131.4657   413.61
2020   2   -0.2958   -12.588   77.6369   211.3448   414.34
2020   3   5.5461   -5.9849   68.8213   329.5559   414.74
2020   4   9.8582   -2.3359   79.7716   429.7024   416.45
2020   5   18.522   4.946   61.8578   575.714   417.31
2020   6   23.9909   10.8542   74.5748   558.0188   416.6
2020   7   27.8331   15.0581   93.7738   546.1745   414.62
2020   8   24.9193   12.014   99.4129   483.159   412.78
2020   9   20.3293   7.9102   51.9004   399.4121   411.52
2020   10   13.2059   2.1356   123.542   211.8427   411.51
2020   11   7.6116   -1.0376   64.9663   144.0401   413.12
2020   12   2.4091   -6.8074   75.7916   93.5768   414.26
2021   1   -3.6955   -14.8012   86.2443   146.6092   408.15
2021   2   1.701   -10.4665   72.5583   184.9092   408.52
2021   3   1.5587   -7.6117   85.5319   316.5996   409.59
2021   4   8.0143   -2.728   120.6134   375.1751   410.45
2021   5   21.415   6.7903   51.3539   561.0159   411.44
2021   6   23.3591   9.7514   104.5799   571.638   410.99
2021   7   27.6978   14.3925   125.3918   577.8924   408.9
2021   8   26.8545   14.7059   115.4296   476.7511   407.16
2021   9   22.0338   10.9628   138.217   369.263   405.71
2021   10   11.7105   2.4464   126.4064   188.2865   406.19
2021   11   2.3039   -4.2854   192.9171   104.9995   408.21
2021   12   0.9854   -10.7191   98.2682   121.1443   409.27
2022   1   -4.1398   -16.0237   63.3813   147.4403   356.34
2022   2   -2.9037   -15.0176   69.0376   212.8452   357.21
2022   3   0.5458   -12.4886   77.4449   330.0039   357.97
2022   4   9.0997   -2.4432   68.1832   446.2248   359.22
2022   5   19.3548   3.3584   52.5619   589.0329   359.71
2022   6   22.1957   8.9637   67.5249   560.7917   359.43
2022   7   22.7844   10.3902   121.387   496.964   357.15
2022   8   23.4804   11.3491   90.7091   427.343   354.98
2022   9   20.057   7.4111   103.2842   396.5713   353.01
2022   10   10.4467   0.2645   86.4766   237.7218   353.41
2022   11   4.0666   -3.5661   117.9305   131.6105   354.42
2022   12   0.1527   -9.2747   49.5392   113.247   355.68
2023   1   -0.453   -9.4454   77.2444   116.5663   360.04
2023   2   -3.592   -15.611   58.3785   233.2841   361
2023   3   5.0409   -6.2931   58.5207   300.6421   361.98
2023   4   8.3882   -3.1818   53.8672   441.8565   363.44
2023   5   18.0975   4.5225   68.569   484.3938   363.83
2023   6   25.898   10.5717   43.6262   651.9153   363.33
2023   7   27.2356   14.1996   131.8337   527.9499   361.78
2023   8   25.6412   12.0422   121.9297   523.5251   359.33
2023   9   19.0889   5.3102   73.4293   387.0981   358.32
2023   10   15.7754   4.9825   192.6842   219.8555   358.14
2023   11   3.7709   -4.5672   104.8321   118.3578   359.61
2023   12   -4.2353   -12.3597   82.4006   96.2661   360.82
2024   1   -3.9753   -15.9522   93.7079   140.5307   362.2
2024   2   -2.7179   -13.845   73.6658   206.0179   363.36
2024   3   2.1776   -9.8277   29.2112   374.3566   364.28
2024   4   9.8344   -1.0981   146.1967   386.1016   364.69
2024   5   17.308   3.7981   145.7073   508.6079   365.25
2024   6   22.9723   11.1786   124.6474   470.8278   365.06
2024   7   24.3729   12.6012   183.5268   481.8858   363.69
2024   8   25.3658   12.0508   61.7818   507.7474   361.55
2024   9   20.8265   9.3085   78.0789   338.5499   359.69
2024   10   12.8662   1.5767   127.7966   242.8007   359.72
2024   11   3.3881   -5.1845   107.8178   134.8573   361.04
2024   12   1.0928   -5.2512   132.1296   76.6481   362.39
2025   1   -4.3239   -15.6303   63.5959   149.2393   354.93
2025   2   0.1803   -12.1355   35.2284   225.7527   355.82
2025   3   3.3673   -6.0333   85.5612   288.0847   357.33
2025   4   13.4541   0.4012   91.7269   419.2317   358.77
2025   5   20.3078   5.8186   88.4502   546.8336   359.23
2025   6   23.8154   9.2974   60.8033   623.6424   358.23
2025   7   25.8519   11.6041   65.6277   562.5156   356.3
2025   8   25.3015   12.8983   152.9826   448.6443   353.97
2025   9   18.3803   5.6288   117.2927   383.2941   352.34
2025   10   14.5831   2.9803   120.5478   239.3793   352.43
2025   11   5.7947   -3.0358   64.0135   138.0914   353.89
2025   12   -1.5334   -12.5299   79.9487   120.3981   355.21
2026   1   -1.6235   -12.4884   163.0873   126.4536   365.39
2026   2   1.3847   -10.416   55.8578   223.8288   366.1
2026   3   3.748   -6.658   92.5238   277.8988   367.36
2026   4   12.9743   -0.7913   61.2187   466.0716   368.79
2026   5   21.8196   7.1007   73.6284   529.4058   369.56
2026   6   22.1992   10.627   183.3461   450.5826   369.13
2026   7   24.9337   12.4843   144.9819   527.1819   367.98
2026   8   25.0415   12.0634   144.8462   481.0943   366.1
2026   9   20.5684   8.5051   104.434   364.8922   364.16
2026   10   13.0269   3.1794   78.7333   209.1038   364.54
2026   11   5.2704   -1.3381   66.7101   130.91   365.67
2026   12   2.1961   -7.4802   42.5518   111.7216   367.3
2027   1   -4.8463   -16.1795   133.4129   133.3523   411.03
2027   2   -1.9505   -14.1728   72.5374   198.8634   411.96
2027   3   1.6147   -9.6734   66.8199   334.889   412.18
2027   4   10.6425   -1.1692   120.4223   363.3074   413.54
2027   5   17.4152   3.8338   136.9537   393.0008   414.86
2027   6   22.7057   9.7028   141.0645   557.9891   414.16
2027   7   27.8782   14.973   55.3973   567.8046   411.97
2027   8   25.2928   12.5873   126.2761   521.8071   410.18
2027   9   20.0495   8.0889   113.3906   364.8379   408.76
2027   10   14.1787   3.2299   155.7604   206.9816   408.75
2027   11   2.4187   -5.9594   100.1582   146.697   410.48
2027   12   1.1348   -8.3919   74.3272   106.4207   411.98
2028   1   -3.6955   -14.8012   86.2443   146.6092   408.15
2028   2   1.701   -10.4665   72.5583   184.9092   408.52
2028   3   1.5587   -7.6117   85.5319   316.5996   409.59
2028   4   8.0143   -2.728   120.6134   375.1751   410.45
2028   5   21.415   6.7903   51.3539   561.0159   411.44
2028   6   23.3591   9.7514   104.5799   571.638   410.99
2028   7   27.6978   14.3925   125.3918   577.8924   408.9
2028   8   26.8545   14.7059   115.4296   476.7511   407.16
2028   9   22.0338   10.9628   138.217   369.263   405.71
2028   10   11.7105   2.4464   126.4064   188.2865   406.19
2028   11   2.3039   -4.2854   192.9171   104.9995   408.21
2028   12   0.9854   -10.7191   98.2682   121.1443   409.27
2029   1   -5.471   -15.0652   49.9257   148.6277   391.5
2029   2   -2.8638   -15.316   103.5085   208.5921   392.05
2029   3   2.3672   -9.193   112.4129   322.0243   392.8
2029   4   10.9173   -0.5587   127.3179   409.4187   393.44
2029   5   18.5625   6.8731   188.9173   412.8697   394.41
2029   6   22.7739   10.14   124.7373   542.172   393.95
2029   7   27.1954   13.619   89.2941   592.7705   392.72
2029   8   24.75   12.4229   241.5119   423.965   390.33
2029   9   21.6774   9.7748   146.9902   346.1736   389.28
2029   10   13.6752   3.234   134.4577   221.28   389.19
2029   11   9.2085   -0.9705   67.581   160.1794   390.48
2029   12   1.6318   -7.6286   110.3073   104.9401   392.06
2030   1   -0.0233   -10.2299   100.06   119.1912   381.58
2030   2   -2.8385   -12.9315   53.5201   225.7999   382.4
2030   3   2.9433   -7.8828   42.1917   360.8005   382.86
2030   4   12.1426   -0.9633   76.6295   447.3759   384.8
2030   5   17.6677   5.8542   159.4141   418.0762   385.22
2030   6   22.6637   11.1232   210.3353   435.2898   384.24
2030   7   26.6693   14.1104   137.8178   555.5162   382.65
2030   8   23.6406   11.0567   139.5451   488.9167   380.6
2030   9   19.4125   7.5293   67.7785   334.3641   379.04
2030   10   12.1331   1.6921   185.4052   198.3155   379.33
2030   11   7.9526   -0.5717   71.6291   128.5198   380.35
2030   12   2.2827   -6.2911   116.1085   102.1943   382.02
2031   1   -3.7574   -15.8632   68.0009   132.8249   363.24
2031   2   -1.0701   -13.6277   65.4552   217.9093   364.21
2031   3   0.3986   -10.8182   82.1421   316.9556   364.65
2031   4   9.2249   -3.1055   61.213   468.9028   366.48
2031   5   14.713   3.0503   83.6871   406.486   366.77
2031   6   24.6302   9.9276   94.6307   610.2621   365.73
2031   7   25.0325   11.9778   134.2531   544.5835   364.46
2031   8   23.791   10.5698   152.943   460.4239   362.4
2031   9   19.0338   7.4373   74.8815   341.2298   360.44
2031   10   12.5966   0.492   52.1182   256.6574   360.98
2031   11   3.9266   -4.4224   119.3339   125.5843   362.65
2031   12   -1.0663   -10.2383   64.6995   105.9143   364.51
2032   1   -4.1398   -16.0237   63.3813   147.4403   356.34
2032   2   -2.9037   -15.0176   69.0376   212.8452   357.21
2032   3   0.5458   -12.4886   77.4449   330.0039   357.97
2032   4   9.0997   -2.4432   68.1832   446.2248   359.22
2032   5   19.3548   3.3584   52.5619   589.0329   359.71
2032   6   22.1957   8.9637   67.5249   560.7917   359.43
2032   7   22.7844   10.3902   121.387   496.964   357.15
2032   8   23.4804   11.3491   90.7091   427.343   354.98
2032   9   20.057   7.4111   103.2842   396.5713   353.01
2032   10   10.4467   0.2645   86.4766   237.7218   353.41
2032   11   4.0666   -3.5661   117.9305   131.6105   354.42
2032   12   0.1527   -9.2747   49.5392   113.247   355.68
2033   1   -4.1398   -16.0237   63.3813   147.4403   356.34
2033   2   -2.9037   -15.0176   69.0376   212.8452   357.21
2033   3   0.5458   -12.4886   77.4449   330.0039   357.97
2033   4   9.0997   -2.4432   68.1832   446.2248   359.22
2033   5   19.3548   3.3584   52.5619   589.0329   359.71
2033   6   22.1957   8.9637   67.5249   560.7917   359.43
2033   7   22.7844   10.3902   121.387   496.964   357.15
2033   8   23.4804   11.3491   90.7091   427.343   354.98
2033   9   20.057   7.4111   103.2842   396.5713   353.01
2033   10   10.4467   0.2645   86.4766   237.7218   353.41
2033   11   4.0666   -3.5661   117.9305   131.6105   354.42
2033   12   0.1527   -9.2747   49.5392   113.247   355.68
2034   1   -2.2857   -14.5323   46.6943   154.3948   395.78
2034   2   -2.6736   -12.364   67.9015   200.0431   397.03
2034   3   2.2628   -7.4537   62.378   315.788   397.66
2034   4   11.185   -1.5017   56.5199   475.9228   398.64
2034   5   19.7465   5.7603   197.2266   508.8168   400.02
2034   6   22.7772   11.1982   255.7656   454.8197   398.81
2034   7   27.1952   14.9307   152.6444   531.4875   397.51
2034   8   24.1418   11.8117   96.4949   464.3845   395.39
2034   9   20.0211   7.6561   122.2907   374.419   393.72
2034   10   14.7334   2.9342   66.2942   242.0362   393.9
2034   11   4.2546   -4.7268   81.7149   163.8196   395.36
2034   12   -2.5798   -11.2754   104.3728   94.4694   397.03
2035   1   -3.6955   -14.8012   86.2443   146.6092   408.15
2035   2   1.701   -10.4665   72.5583   184.9092   408.52
2035   3   1.5587   -7.6117   85.5319   316.5996   409.59
2035   4   8.0143   -2.728   120.6134   375.1751   410.45
2035   5   21.415   6.7903   51.3539   561.0159   411.44
2035   6   23.3591   9.7514   104.5799   571.638   410.99
2035   7   27.6978   14.3925   125.3918   577.8924   408.9
2035   8   26.8545   14.7059   115.4296   476.7511   407.16
2035   9   22.0338   10.9628   138.217   369.263   405.71
2035   10   11.7105   2.4464   126.4064   188.2865   406.19
2035   11   2.3039   -4.2854   192.9171   104.9995   408.21
2035   12   0.9854   -10.7191   98.2682   121.1443   409.27
2036   1   -3.6955   -14.8012   86.2443   146.6092   408.15
2036   2   1.701   -10.4665   72.5583   184.9092   408.52
2036   3   1.5587   -7.6117   85.5319   316.5996   409.59
2036   4   8.0143   -2.728   120.6134   375.1751   410.45
2036   5   21.415   6.7903   51.3539   561.0159   411.44
2036   6   23.3591   9.7514   104.5799   571.638   410.99
2036   7   27.6978   14.3925   125.3918   577.8924   408.9
2036   8   26.8545   14.7059   115.4296   476.7511   407.16
2036   9   22.0338   10.9628   138.217   369.263   405.71
2036   10   11.7105   2.4464   126.4064   188.2865   406.19
2036   11   2.3039   -4.2854   192.9171   104.9995   408.21
2036   12   0.9854   -10.7191   98.2682   121.1443   409.27
2037   1   -1.6235   -12.4884   163.0873   126.4536   365.39
2037   2   1.3847   -10.416   55.8578   223.8288   366.1
