Year   Month   Tmax   Tmin   Prec   PAR   CO2
1997   6   24.5311   9.6343   94.3287   605.5945   365.73
1997   7   24.9763   11.7827   128.0042   546.1319   364.46
1997   8   23.766   10.4461   151.3289   459.1936   362.4
1997   9   18.9466   7.1971   70.0418   340.4299   360.44
1997   10   12.5107   0.1626   47.583   257.0764   360.98
1997   11   3.8509   -4.5981   119.9402   125.357   362.65
1997   12   -1.0529   -10.3735   63.3016   107.2192   364.51
1998   1   -1.5745   -12.6053   153.5264   126.4894   365.39
1998   2   1.4499   -10.6152   53.9124   222.4203   366.1
1998   3   3.8744   -6.7532   88.1204   279.3209   367.36
1998   4   12.7178   -1.1536   61.243   464.1312   368.79
1998   5   21.7383   6.8787   71.475   526.129   369.56
1998   6   22.0419   10.2714   186.113   445.4968   369.13
1998   7   24.9229   12.271   138.4311   525.9895   367.98
1998   8   24.9471   11.8773   145.3875   480.1663   366.1
1998   9   20.4288   8.2454   99.2322   365.6423   364.16
1998   10   12.8773   2.8422   74.0128   210.2131   364.54
1998   11   5.1573   -1.6025   69.5804   133.176   365.67
1998   12   2.1816   -7.6742   40.5117   113.2048   367.3
1999   1   -3.8775   -15.8182   119.9089   139.388   368.35
1999   2   0.23   -12.5445   28.9792   238.6581   369.28
1999   3   2.5363   -7.5538   92.0828   306.8123   369.84
1999   4   10.8462   -1.82   21.8927   475.6652   371.15
1999   5   21.1488   5.3305   79.1583   591.0849   371.12
1999   6   25.5651   11.3149   79.2184   576.1932   370.46
1999   7   26.7179   13.8283   116.9649   575.3517   369.61
1999   8   24.0149   11.1534   65.4554   481.9256   367.06
1999   9   22.0739   9.3359   194.6474   353.1384   364.95
1999   10   12.0681   0.308   95.6197   243.0832   365.52
1999   11   7.9204   -1.152   77.2662   134.1113   366.88
1999   12   0.0541   -8.32   46.6514   118.4388   368.26
2000   1   -5.001   -15.9736   82.6728   138.7744   369.45
2000   2   -0.9932   -14.237   82.7393   213.1396   369.71
2000   3   5.8324   -6.0195   66.3096   329.3533   370.75
2000   4   8.7553   -1.6257   137.9391   343.6819   371.98
2000   5   17.6603   4.709   157.6393   437.9341   371.75
2000   6   21.7173   9.3667   85.0269   504.2875   371.87
2000   7   23.7117   10.5472   93.0019   492.8204   370.02
2000   8   23.5122   11.0048   105.9512   444.4179   368.27
2000   9   18.8958   6.5118   80.2254   372.8492   367.15
2000   10   12.6398   1.8004   60.661   230.423   367.18
2000   11   4.2872   -2.7166   85.7149   127.0567   368.53
2000   12   -4.2521   -13.8611   128.6032   121.1651   369.83
2001   1   -3.7847   -15.7918   40.1003   143.9726   370.76
2001   2   -2.0693   -15.3185   79.4103   219.057   371.69
2001   3   0.4269   -10.171   100.5083   325.6266   372.63
2001   4   10.8136   -2.3852   27.6412   505.6396   373.55
2001   5   19.8359   4.9007   61.8921   553.5676   374.03
2001   6   24.2547   10.5622   103.5618   564.5171   373.4
2001   7   23.5909   10.9805   75.0528   524.5222   371.68
2001   8   26.824   12.2742   71.8469   536.1885   369.78
2001   9   20.6823   7.5274   83.836   399.8055   368.34
2001   10   14.0566   2.443   58.415   250.5564   368.61
2001   11   7.5833   -1.3846   71.5983   136.7541   369.94
2001   12   1.6936   -5.8925   58.4878   113.0327   371.42
2002   1   -0.6972   -9.9735   63.9927   120.3772   372.7
2002   2   0.2476   -12.2516   78.289   220.4459   373.37
2002   3   2.7156   -7.6826   74.8621   328.1983   374.3
2002   4   10.5727   -0.3259   108.5995   426.0385   375.19
2002   5   16.2175   3.505   114.565   474.2375   375.93
2002   6   21.7711   8.8181   187.5177   523.5445   375.69
2002   7   25.7763   12.8628   109.706   568.2486   374.16
2002   8   26.4926   12.315   42.8621   539.2269   372.03
2002   9   22.849   8.711   122.072   400.0947   370.92
2002   10   11.0788   0.5138   83.2764   230.2267   370.73
2002   11   4.055   -4.4104   106.4838   129.2079   372.43
2002   12   -1.7204   -10.6772   56.2896   119.4467   373.98
2003   1   -7.762   -18.668   34.1803   166.5871   375.07
2003   2   -5.108   -17.6985   43.9509   240.7279   375.82
2003   3   2.1773   -10.2699   71.7711   326.314   376.64
2003   4   8.3817   -3.5019   61.2158   448.6017   377.92
2003   5   17.3324   3.7276   111.343   429.1807   378.78
2003   6   23.036   8.6947   86.8559   574.3792   378.46
2003   7   25.5462   12.714   117.3437   485.6214   376.88
2003   8   25.0322   13.3375   115.7366   448.0101   374.57
2003   9   21.449   8.0723   96.7774   367.7444   373.34
2003   10   11.8716   1.0268   179.5305   218.6906   373.31
2003   11   6.7354   -2.7186   123.8257   139.4092   374.84
2003   12   -0.6063   -10.3519   181.3535   109.6019   376.17
2004   1   -9.4058   -19.6925   24.5042   152.6653   377.17
2004   2   -1.4595   -15.5623   31.3193   259.5936   378.05
2004   3   3.8878   -7.5161   43.3381   335.6446   379.06
2004   4   10.5862   -1.5483   75.6345   437.4416   380.54
2004   5   18.6198   5.1218   131.6966   474.7979   380.8
2004   6   21.9657   8.063   82.8071   602.4572   379.87
2004   7   24.382   12.1642   131.0764   474.207   377.65
2004   8   23.3674   11.5534   219.5583   432.8965   376.17
2004   9   20.7077   7.6414   69.1545   401.2692   374.43
2004   10   13.1996   1.1256   36.1671   263.7878   374.63
2004   11   5.5168   -3.8003   86.6426   142.3849   376.33
2004   12   -1.2135   -12.035   109.5837   100.635   377.68
2005   1   -5.5295   -17.2075   60.9957   160.7204   378.63
2005   2   -1.2482   -14.9156   54.0769   239.1179   379.91
2005   3   1.2251   -11.0619   58.3522   364.7026   380.95
2005   4   11.8834   -1.0307   122.4205   428.604   382.48
2005   5   14.9885   3.0534   71.0953   428.3762   382.64
2005   6   24.9133   11.6059   145.3567   546.2182   382.4
2005   7   25.9333   12.9654   128.8893   560.1721   380.93
2005   8   25.9054   12.8746   129.2876   477.6547   378.93
2005   9   21.9237   9.0062   93.685   377.8934   376.89
2005   10   13.1074   3.2367   212.1485   184.3637   377.19
2005   11   6.6788   -3.076   139.2708   130.3124   378.54
2005   12   -2.4197   -11.1961   94.1504   110.4014   380.31
2006   1   0.01   -10.3306   95.5846   119.9481   381.58
2006   2   -2.6146   -13.0132   50.6723   226.1678   382.4
2006   3   3.0713   -8.0812   40.9577   361.8452   382.86
2006   4   11.9959   -1.2443   74.0932   449.5318   384.8
2006   5   17.6517   5.7861   154.611   414.8598   385.22
2006   6   22.5565   10.9831   219.9343   429.2676   384.24
2006   7   26.6662   13.9528   137.7187   554.0152   382.65
2006   8   23.5869   10.943   136.1295   486.5942   380.6
2006   9   19.3128   7.3431   66.4149   335.4708   379.04
2006   10   12.0984   1.4348   178.5571   202.0715   379.33
2006   11   7.9541   -0.7188   72.3551   128.6054   380.35
2006   12   2.2747   -6.4239   112.0832   103.4452   382.02
2007   1   -2.4701   -13.4343   70.7484   150.0504   383.1
2007   2   -6.2055   -18.1284   69.6319   254.358   384.12
2007   3   2.9374   -9.2759   76.7939   349.9953   384.81
2007   4   8.6204   -1.9242   108.0762   365.3213   386.73
2007   5   19.3861   4.8163   83.3969   555.3409   386.78
2007   6   23.6412   10.0416   92.8335   589.5507   386.33
2007   7   24.7093   11.815   146.2064   517.1881   384.73
2007   8   24.8773   11.3661   99.3951   515.0962   382.24
2007   9   21.8452   8.0254   77.8247   412.0388   381.2
2007   10   15.9612   4.528   130.646   246.0395   381.37
2007   11   4.0497   -4.7523   119.8114   142.789   382.7
2007   12   -2.5584   -11.5349   116.0897   99.7282   384.19
2008   1   -1.5149   -13.0517   45.3809   141.3456   385.78
2008   2   -2.0968   -14.3183   130.1377   196.7299   386.06
2008   3   1.5851   -10.5786   109.3844   316.3242   386.28
2008   4   13.0991   -0.7541   85.3938   492.6125   387.34
2008   5   17.5015   3.1837   38.9046   546.0452   388.78
2008   6   23.5056   11.4023   163.9615   495.9783   387.99
2008   7   25.6041   13.3051   189.9991   515.1202   386.6
2008   8   23.3129   10.8789   154.2759   455.3843   384.32
2008   9   20.7653   8.0404   66.9096   356.0382   383.41
2008   10   12.4795   0.5472   110.569   236.0571   383.21
2008   11   4.75   -3.3692   77.1086   144.7938   384.41
2008   12   -0.8922   -11.6442   127.4159   91.6988   385.79
2009   1   -6.6779   -18.8174   52.1377   154.7955   387.17
2009   2   -1.3124   -14.0729   61.2264   217.2508   387.7
2009   3   3.5781   -8.8792   51.0051   347.247   389.04
2009   4   12.3839   -1.1299   63.6406   464.6803   389.76
2009   5   17.9651   4.6609   120.4968   474.4807   390.36
2009   6   21.2155   9.1079   124.1646   485.9051   389.7
2009   7   23.0043   11.5225   163.439   439.9992   388.25
2009   8   24.9359   12.253   122.8218   478.4103   386.29
2009   9   19.8174   6.1478   49.1008   401.1668   384.95
2009   10   10.862   0.8078   121.8524   196.9285   384.64
2009   11   8.3266   -1.8868   98.7729   152.71   386.23
2009   12   -1.8771   -9.9794   91.9538   112.4741   387.63
2010   1   -3.6034   -12.6326   53.9349   136.6131   388.91
2010   2   -1.4003   -10.7274   64.3002   208.4404   390.41
2010   3   6.8146   -4.9162   86.5705   313.6075   391.37
2010   4   13.7686   0.323   84.4264   448.4938   392.67
2010   5   21.0123   6.0256   48.5517   568.0128   393.21
2010   6   22.6416   10.695   161.9979   465.6094   392.38
2010   7   27.0753   14.2433   116.2211   567.2397   390.41
2010   8   25.2719   12.1715   135.2315   482.7551   388.54
2010   9   20.8119   9.5034   92.2523   327.3018   387.03
2010   10   12.7441   1.9377   197.925   210.4985   387.43
2010   11   5.8285   -3.4049   73.8383   145.0204   388.87
2010   12   -2.557   -10.4844   104.8223   98.0148   389.99
2011   1   -5.4274   -15.2617   50.0644   149.4609   391.5
2011   2   -2.6764   -15.4226   98.8334   207.5971   392.05
2011   3   2.3968   -9.2249   105.9216   320.9782   392.8
2011   4   10.7205   -0.7975   122.2106   409.4795   393.44
2011   5   18.5967   6.8391   182.867   412.7778   394.41
2011   6   22.7358   9.9416   124.8641   540.0335   393.95
2011   7   27.1571   13.4311   85.1183   590.425   392.72
2011   8   24.665   12.322   240.9435   424.0071   390.33
2011   9   21.5117   9.6126   147.3599   343.2998   389.28
2011   10   13.5442   3.0088   131.2716   220.2724   389.19
2011   11   9.195   -1.1256   68.0416   161.6302   390.48
2011   12   1.6648   -7.7419   106.2011   106.7352   392.06
2012   1   -1.4532   -13.0505   68.797   136.4937   393.31
2012   2   0.3641   -11.3608   33.3249   237.7339   394.04
2012   3   8.388   -3.8404   41.5485   325.2895   394.59
2012   4   11.4934   -0.6928   75.5912   471.8801   396.38
2012   5   20.3485   7.2183   125.8897   471.3874   396.93
2012   6   23.0672   10.2071   114.4032   552.9398   395.91
2012   7   26.8471   13.1494   113.5748   593.2283   394.56
2012   8   26.2513   13.0012   108.2504   499.8704   392.59
2012   9   20.5862   7.292   112.9741   389.8969   391.32
2012   10   14.7771   3.6842   117.3191   193.147   391.27
2012   11   5.2652   -4.3671   36.1041   175.9372   393.2
2012   12   0.7699   -7.2993   128.3582   87.6103   394.57
2013   1   -2.3328   -14.5644   43.5913   154.979   395.78
2013   2   -2.5637   -12.44   66.0976   199.3843   397.03
2013   3   2.2697   -7.6061   59.9362   315.7791   397.66
2013   4   10.9845   -1.7242   54.1331   477.0825   398.64
2013   5   19.7719   5.6641   189.2949   507.9113   400.02
2013   6   22.8155   10.9817   257.1479   457.3597   398.81
2013   7   27.0957   14.7871   150.1817   524.7752   397.51
2013   8   24.1061   11.6347   94.1998   466.0007   395.39
2013   9   19.9364   7.4179   119.5593   374.8925   393.72
2013   10   14.5989   2.6603   60.877   244.3098   393.9
2013   11   4.2002   -4.912   79.9826   164.7088   395.36
2013   12   -2.565   -11.3112   101.8201   94.9228   397.03
2014   1   -4.8827   -15.525   75.5421   150.0187   398.04
2014   2   -4.0004   -15.6392   77.8735   230.1987   398.27
2014   3   -0.1624   -13.404   73.2656   350.0676   399.91
2014   4   10.9591   -1.7998   90.437   453.4324   401.51
2014   5   18.6298   5.8137   102.8069   483.1906   401.96
2014   6   23.8149   10.6466   121.6148   569.0969   401.43
2014   7   25.378   13.3206   180.0007   528.5167   399.38
2014   8   23.9936   11.2404   81.4718   469.7896   397.32
2014   9   20.9342   7.9829   34.272   386.372   395.64
2014   10   14.4099   4.6838   133.7298   200.2733   396.29
2014   11   4.3431   -3.9413   81.0744   143.3439   397.55
2014   12   0.5591   -6.7734   130.8958   99.3439   399.15
2015   1   -4.7964   -17.4157   58.2945   157.9353   400.18
2015   2   -8.3415   -21.8938   52.3221   243.0043   400.55
2015   3   0.3717   -11.8606   36.4453   354.7677   401.74
2015   4   10.7071   -1.4819   67.6602   431.4735   403.35
2015   5   22.4644   7.2757   59.9003   546.4271   404.15
2015   6   21.8778   9.6532   216.8673   502.6834   402.97
2015   7   25.9163   12.9373   110.4172   555.3251   401.46
2015   8   25.8068   13.4314   102.7235   451.2948   399.11
2015   9   23.4075   9.8682   128.5611   407.8323   397.82
2015   10   13.0471   0.9868   84.818   250.5476   398.49
2015   11   8.7888   -1.5239   48.4238   158.9049   400.27
2015   12   4.2633   -3.3795   146.2784   83.0633   402.06
2016   1   -1.0774   -12.5575   38.5666   143.201   402.73
2016   2   -0.0291   -12.4821   110.3009   193.1144   404.25
2016   3   4.7507   -6.7146   82.5494   322.4235   405.06
2016   4   9.1921   -2.7085   71.1446   505.6346   407.6
2016   5   19.2137   5.4606   67.2623   530.704   407.9
2016   6   23.0989   9.8862   100.9351   571.5654   406.99
2016   7   26.0773   13.035   127.9747   558.8803   404.59
2016   8   26.4123   13.649   138.7086   481.1541   402.45
2016   9   21.7465   9.6738   49.8532   417.101   401.23
2016   10   14.2277   3.0627   124.6006   201.9839   401.79
2016   11   7.073   -1.4686   87.7708   128.2411   403.72
2016   12   -0.0316   -9.658   105.9476   104.8101   404.64
2017   1   0.835   -10.6517   81.1541   133.4033   406.36
2017   2   1.091   -11.3634   71.7946   207.6479   406.66
2017   3   0.1651   -11.3104   89.4144   326.0436   407.54
2017   4   12.7318   0.8077   100.5524   372.5417   409.22
2017   5   17.7589   4.0249   116.1987   417.9048   409.89
2017   6   22.8306   9.6142   161.4686   510.618   409.08
2017   7   25.0157   11.9756   124.9305   527.5356   407.33
2017   8   23.9931   11.2338   106.5657   494.1164   405.32
2017   9   22.0153   9.9336   70.7517   401.3822   403.57
2017   10   17.627   6.4593   128.9519   244.564   403.82
2017   11   4.6477   -3.8949   79.0903   136.4547   405.31
2017   12   -3.4439   -13.0651   88.8428   112.6668   407
2018   1   -3.6529   -14.8689   82.7536   147.6704   408.15
2018   2   1.9201   -10.459   69.5249   184.132   408.52
2018   3   1.5778   -7.7417   84.0698   316.5534   409.59
2018   4   7.848   -2.9784   117.3137   375.8889   410.45
2018   5   21.5195   6.8097   50.286   560.5908   411.44
2018   6   23.2922   9.5633   103.9735   567.9543   410.99
2018   7   27.6122   14.166   123.4323   573.1881   408.9
2018   8   26.72   14.6011   117.6896   476.1288   407.16
2018   9   21.8795   10.8317   137.6052   368.399   405.71
2018   10   11.6647   2.2509   120.2687   187.6069   406.19
2018   11   2.2857   -4.4367   191.7767   105.2445   408.21
2018   12   0.9701   -10.7791   95.0727   122.2633   409.27
2019   1   -4.8102   -16.2978   132.0126   135.3903   411.03
2019   2   -1.7275   -14.1779   68.7381   198.3829   411.96
2019   3   1.646   -9.8229   62.7425   335.9772   412.18
2019   4   10.6194   -1.2857   114.3753   361.0784   413.54
2019   5   17.4766   3.7195   135.9639   391.5946   414.86
2019   6   22.6964   9.4893   147.2034   553.0137   414.16
2019   7   27.78   14.7354   51.5729   568.3018   411.97
2019   8   25.2151   12.4581   118.1854   522.8874   410.18
2019   9   19.9678   7.8891   109.8891   368.3098   408.76
2019   10   14.0928   2.9179   153.0497   204.5002   408.75
2019   11   2.5207   -6.0221   94.1487   149.8915   410.48
2019   12   1.0777   -8.5361   76.0926   105.4679   411.98
2020   1   0.1892   -11.1588   87.4459   133.001   413.61
2020   2   -0.1398   -12.6493   74.5521   209.2649   414.34
2020   3   5.6924   -6.0298   64.341   327.8232   414.74
2020   4   9.7376   -2.5509   83.0568   426.2504   416.45
2020   5   18.6207   4.8887   62.2464   576.7292   417.31
2020   6   23.9576   10.6792   73.962   556.5011   416.6
2020   7   27.7787   14.8578   94.3803   543.3053   414.62
2020   8   24.9144   11.971   87.8558   489.181   412.78
2020   9   20.4279   7.9131   51.4303   408.4705   411.52
2020   10   13.1407   1.8934   119.1435   211.1951   411.51
2020   11   7.4966   -1.3143   65.7784   146.5536   413.12
2020   12   2.3305   -6.9652   78.6467   94.2506   414.26
2021   1   -3.6529   -14.8689   82.7536   147.6704   408.15
2021   2   1.9201   -10.459   69.5249   184.132   408.52
2021   3   1.5778   -7.7417   84.0698   316.5534   409.59
2021   4   7.848   -2.9784   117.3137   375.8889   410.45
2021   5   21.5195   6.8097   50.286   560.5908   411.44
2021   6   23.2922   9.5633   103.9735   567.9543   410.99
2021   7   27.6122   14.166   123.4323   573.1881   408.9
2021   8   26.72   14.6011   117.6896   476.1288   407.16
2021   9   21.8795   10.8317   137.6052   368.399   405.71
2021   10   11.6647   2.2509   120.2687   187.6069   406.19
2021   11   2.2857   -4.4367   191.7767   105.2445   408.21
2021   12   0.9701   -10.7791   95.0727   122.2633   409.27
2022   1   -4.0332   -15.9147   59.4452   148.928   356.34
2022   2   -2.6344   -14.9694   64.9899   212.0325   357.21
2022   3   0.6168   -12.398   76.8101   328.144   357.97
2022   4   8.8794   -2.6619   68.2637   443.5043   359.22
2022   5   19.3969   3.2981   49.7543   585.5494   359.71
2022   6   22.1842   8.6776   66.4508   561.2596   359.43
2022   7   22.7365   10.2038   116.6989   496.7323   357.15
2022   8   23.3886   11.1851   92.3683   430.5301   354.98
2022   9   19.9889   7.1678   103.1553   396.6457   353.01
2022   10   10.3538   0.0019   79.0922   238.7995   353.41
2022   11   4.0155   -3.8605   114.4437   132.042   354.42
2022   12   0.1014   -9.4354   47.5653   112.9854   355.68
2023   1   -0.3679   -9.5996   72.6141   116.9877   360.04
2023   2   -3.3977   -15.7576   56.8194   233.3239   361
2023   3   5.113   -6.3828   59.0214   300.1638   361.98
2023   4   8.2335   -3.4166   51.0323   442.4387   363.44
2023   5   18.0539   4.4458   65.4602   481.9509   363.83
2023   6   25.7978   10.2611   41.3254   645.0555   363.33
2023   7   27.2006   14.0856   128.287   526.7226   361.78
2023   8   25.5231   11.9282   114.6745   522.6775   359.33
2023   9   18.9484   5.1473   72.2997   387.6099   358.32
2023   10   15.6782   4.614   183.7043   221.5073   358.14
2023   11   3.8107   -4.6857   106.038   118.6919   359.61
2023   12   -4.2008   -12.4622   81.3537   97.5505   360.82
2024   1   -3.8971   -15.9829   94.2171   140.5308   362.2
2024   2   -2.5343   -13.9422   71.9173   203.814   363.36
2024   3   2.2758   -10.0106   30.786   372.1397   364.28
2024   4   9.793   -1.315   141.7223   386.4144   364.69
2024   5   17.2937   3.7592   143.6357   503.7604   365.25
2024   6   22.9851   11.0536   124.0655   471.3413   365.06
2024   7   24.3721   12.5068   182.9338   481.8385   363.69
2024   8   25.2723   11.9275   61.3188   507.2277   361.55
2024   9   20.6721   9.1267   74.7563   333.9941   359.69
2024   10   12.7521   1.2989   124.5111   244.1394   359.72
2024   11   3.4117   -5.3356   96.3776   135.7148   361.04
2024   12   0.9987   -5.4893   131.0741   76.638   362.39
2025   1   -4.2915   -15.6766   61.7267   150.275   354.93
2025   2   0.318   -12.2688   33.0977   225.3121   355.82
2025   3   3.4854   -6.1022   81.9936   286.3452   357.33
2025   4   13.3261   0.2141   85.669   421.3272   358.77
2025   5   20.4122   5.7209   86.7965   548.6015   359.23
2025   6   23.6943   9.1166   60.7712   619.8721   358.23
2025   7   25.7075   11.4686   65.2796   562.0478   356.3
2025   8   25.1786   12.7577   160.597   447.7743   353.97
2025   9   18.2515   5.4599   117.1844   382.5378   352.34
2025   10   14.508   2.747   115.7153   242.5794   352.43
2025   11   5.7398   -3.1313   63.3423   138.4222   353.89
2025   12   -1.4542   -12.5024   79.6963   121.0712   355.21
2026   1   -1.5745   -12.6053   153.5264   126.4894   365.39
2026   2   1.4499   -10.6152   53.9124   222.4203   366.1
2026   3   3.8744   -6.7532   88.1204   279.3209   367.36
2026   4   12.7178   -1.1536   61.243   464.1312   368.79
2026   5   21.7383   6.8787   71.475   526.129   369.56
2026   6   22.0419   10.2714   186.113   445.4968   369.13
2026   7   24.9229   12.271   138.4311   525.9895   367.98
2026   8   24.9471   11.8773   145.3875   480.1663   366.1
2026   9   20.4288   8.2454   99.2322   365.6423   364.16
2026   10   12.8773   2.8422   74.0128   210.2131   364.54
2026   11   5.1573   -1.6025   69.5804   133.176   365.67
2026   12   2.1816   -7.6742   40.5117   113.2048   367.3
2027   1   -4.8102   -16.2978   132.0126   135.3903   411.03
2027   2   -1.7275   -14.1779   68.7381   198.3829   411.96
2027   3   1.646   -9.8229   62.7425   335.9772   412.18
2027   4   10.6194   -1.2857   114.3753   361.0784   413.54
2027   5   17.4766   3.7195   135.9639   391.5946   414.86
2027   6   22.6964   9.4893   147.2034   553.0137   414.16
2027   7   27.78   14.7354   51.5729   568.3018   411.97
2027   8   25.2151   12.4581   118.1854   522.8874   410.18
2027   9   19.9678   7.8891   109.8891   368.3098   408.76
2027   10   14.0928   2.9179   153.0497   204.5002   408.75
2027   11   2.5207   -6.0221   94.1487   149.8915   410.48
2027   12   1.0777   -8.5361   76.0926   105.4679   411.98
2028   1   -3.6529   -14.8689   82.7536   147.6704   408.15
2028   2   1.9201   -10.459   69.5249   184.132   408.52
2028   3   1.5778   -7.7417   84.0698   316.5534   409.59
2028   4   7.848   -2.9784   117.3137   375.8889   410.45
2028   5   21.5195   6.8097   50.286   560.5908   411.44
2028   6   23.2922   9.5633   103.9735   567.9543   410.99
2028   7   27.6122   14.166   123.4323   573.1881   408.9
2028   8   26.72   14.6011   117.6896   476.1288   407.16
2028   9   21.8795   10.8317   137.6052   368.399   405.71
2028   10   11.6647   2.2509   120.2687   187.6069   406.19
2028   11   2.2857   -4.4367   191.7767   105.2445   408.21
2028   12   0.9701   -10.7791   95.0727   122.2633   409.27
2029   1   -5.4274   -15.2617   50.0644   149.4609   391.5
2029   2   -2.6764   -15.4226   98.8334   207.5971   392.05
2029   3   2.3968   -9.2249   105.9216   320.9782   392.8
2029   4   10.7205   -0.7975   122.2106   409.4795   393.44
2029   5   18.5967   6.8391   182.867   412.7778   394.41
2029   6   22.7358   9.9416   124.8641   540.0335   393.95
2029   7   27.1571   13.4311   85.1183   590.425   392.72
2029   8   24.665   12.322   240.9435   424.0071   390.33
2029   9   21.5117   9.6126   147.3599   343.2998   389.28
2029   10   13.5442   3.0088   131.2716   220.2724   389.19
2029   11   9.195   -1.1256   68.0416   161.6302   390.48
2029   12   1.6648   -7.7419   106.2011   106.7352   392.06
2030   1   0.01   -10.3306   95.5846   119.9481   381.58
2030   2   -2.6146   -13.0132   50.6723   226.1678   382.4
2030   3   3.0713   -8.0812   40.9577   361.8452   382.86
2030   4   11.9959   -1.2443   74.0932   449.5318   384.8
2030   5   17.6517   5.7861   154.611   414.8598   385.22
2030   6   22.5565   10.9831   219.9343   429.2676   384.24
2030   7   26.6662   13.9528   137.7187   554.0152   382.65
2030   8   23.5869   10.943   136.1295   486.5942   380.6
2030   9   19.3128   7.3431   66.4149   335.4708   379.04
2030   10   12.0984   1.4348   178.5571   202.0715   379.33
2030   11   7.9541   -0.7188   72.3551   128.6054   380.35
2030   12   2.2747   -6.4239   112.0832   103.4452   382.02
2031   1   -3.7097   -15.9945   66.468   134.1738   363.24
2031   2   -0.7581   -13.5869   61.1114   217.6923   364.21
2031   3   0.5735   -10.8091   80.602   315.2934   364.65
2031   4   9.0575   -3.3683   61.2173   466.5068   366.48
2031   5   14.8175   3.0038   81.9366   407.4084   366.77
2031   6   24.5311   9.6343   94.3287   605.5945   365.73
2031   7   24.9763   11.7827   128.0042   546.1319   364.46
2031   8   23.766   10.4461   151.3289   459.1936   362.4
2031   9   18.9466   7.1971   70.0418   340.4299   360.44
2031   10   12.5107   0.1626   47.583   257.0764   360.98
2031   11   3.8509   -4.5981   119.9402   125.357   362.65
2031   12   -1.0529   -10.3735   63.3016   107.2192   364.51
2032   1   -4.0332   -15.9147   59.4452   148.928   356.34
2032   2   -2.6344   -14.9694   64.9899   212.0325   357.21
2032   3   0.6168   -12.398   76.8101   328.144   357.97
2032   4   8.8794   -2.6619   68.2637   443.5043   359.22
2032   5   19.3969   3.2981   49.7543   585.5494   359.71
2032   6   22.1842   8.6776   66.4508   561.2596   359.43
2032   7   22.7365   10.2038   116.6989   496.7323   357.15
2032   8   23.3886   11.1851   92.3683   430.5301   354.98
2032   9   19.9889   7.1678   103.1553   396.6457   353.01
2032   10   10.3538   0.0019   79.0922   238.7995   353.41
2032   11   4.0155   -3.8605   114.4437   132.042   354.42
2032   12   0.1014   -9.4354   47.5653   112.9854   355.68
2033   1   -4.0332   -15.9147   59.4452   148.928   356.34
2033   2   -2.6344   -14.9694   64.9899   212.0325   357.21
2033   3   0.6168   -12.398   76.8101   328.144   357.97
2033   4   8.8794   -2.6619   68.2637   443.5043   359.22
2033   5   19.3969   3.2981   49.7543   585.5494   359.71
2033   6   22.1842   8.6776   66.4508   561.2596   359.43
2033   7   22.7365   10.2038   116.6989   496.7323   357.15
2033   8   23.3886   11.1851   92.3683   430.5301   354.98
2033   9   19.9889   7.1678   103.1553   396.6457   353.01
2033   10   10.3538   0.0019   79.0922   238.7995   353.41
2033   11   4.0155   -3.8605   114.4437   132.042   354.42
2033   12   0.1014   -9.4354   47.5653   112.9854   355.68
2034   1   -2.3328   -14.5644   43.5913   154.979   395.78
2034   2   -2.5637   -12.44   66.0976   199.3843   397.03
2034   3   2.2697   -7.6061   59.9362   315.7791   397.66
2034   4   10.9845   -1.7242   54.1331   477.0825   398.64
2034   5   19.7719   5.6641   189.2949   507.9113   400.02
2034   6   22.8155   10.9817   257.1479   457.3597   398.81
2034   7   27.0957   14.7871   150.1817   524.7752   397.51
2034   8   24.1061   11.6347   94.1998   466.0007   395.39
2034   9   19.9364   7.4179   119.5593   374.8925   393.72
2034   10   14.5989   2.6603   60.877   244.3098   393.9
2034   11   4.2002   -4.912   79.9826   164.7088   395.36
2034   12   -2.565   -11.3112   101.8201   94.9228   397.03
2035   1   -3.6529   -14.8689   82.7536   147.6704   408.15
2035   2   1.9201   -10.459   69.5249   184.132   408.52
2035   3   1.5778   -7.7417   84.0698   316.5534   409.59
2035   4   7.848   -2.9784   117.3137   375.8889   410.45
2035   5   21.5195   6.8097   50.286   560.5908   411.44
2035   6   23.2922   9.5633   103.9735   567.9543   410.99
2035   7   27.6122   14.166   123.4323   573.1881   408.9
2035   8   26.72   14.6011   117.6896   476.1288   407.16
2035   9   21.8795   10.8317   137.6052   368.399   405.71
2035   10   11.6647   2.2509   120.2687   187.6069   406.19
2035   11   2.2857   -4.4367   191.7767   105.2445   408.21
2035   12   0.9701   -10.7791   95.0727   122.2633   409.27
2036   1   -3.6529   -14.8689   82.7536   147.6704   408.15
2036   2   1.9201   -10.459   69.5249   184.132   408.52
2036   3   1.5778   -7.7417   84.0698   316.5534   409.59
2036   4   7.848   -2.9784   117.3137   375.8889   410.45
2036   5   21.5195   6.8097   50.286   560.5908   411.44
2036   6   23.2922   9.5633   103.9735   567.9543   410.99
2036   7   27.6122   14.166   123.4323   573.1881   408.9
2036   8   26.72   14.6011   117.6896   476.1288   407.16
2036   9   21.8795   10.8317   137.6052   368.399   405.71
2036   10   11.6647   2.2509   120.2687   187.6069   406.19
2036   11   2.2857   -4.4367   191.7767   105.2445   408.21
2036   12   0.9701   -10.7791   95.0727   122.2633   409.27
2037   1   -1.5745   -12.6053   153.5264   126.4894   365.39
2037   2   1.4499   -10.6152   53.9124   222.4203   366.1
