Year   Month   Tmax   Tmin   Prec   PAR   CO2
1800-1958   1   -1.001   -12.0554   74.5897   152.7364   355.7315
1800-1958   2   0.4136   -11.4134   76.2076   233.4826   356.4926
1800-1958   3   5.3544   -5.9735   83.6648   329.7037   356.696
1800-1958   4   13.0285   0.0566   92.767   430.1159   357.9722
1800-1958   5   19.9315   5.8801   100.2016   496.5764   358.5598
1800-1958   6   24.2581   10.7534   110.1775   543.549   357.9803
1800-1958   7   26.9635   13.5697   103.7605   543.7435   356.4695
1800-1958   8   25.9687   12.7788   104.1695   474.3476   354.4635
1800-1958   9   21.8098   8.7646   93.9939   374.19   352.9024
1800-1958   10   15.4307   2.7137   95.225   245.3246   352.9462
1800-1958   11   8.2546   -1.8778   97.7809   156.8621   354.2837
1800-1958   12   1.5631   -8.0487   98.9805   123.1354   355.5944
1959   1   -1.2539   -12.581   84.464   148.528   315.58
1959   2   -0.9351   -14.5821   69.7087   244.939   316.48
1959   3   4.5294   -7.3555   80.1408   348.0189   316.65
1959   4   13.699   0.1195   79.3197   408.6907   317.72
1959   5   21.9752   6.5328   40.4431   537.5325   318.29
1959   6   23.4594   11.0931   95.2046   484.6637   318.15
1959   7   27.7474   13.6664   73.9268   533.4155   316.54
1959   8   27.4361   13.8298   106.6889   439.8276   314.8
1959   9   23.8839   9.7335   52.621   384.1201   313.84
1959   10   15.2657   4.1356   164.1124   217.387   313.33
1959   11   7.6985   -2.6447   147.9102   154.3455   314.81
1959   12   1.9591   -6.477   105.3754   122.0422   315.58
1960   1   -0.5716   -11.2529   66.1071   150.6999   316.43
1960   2   1.8224   -8.309   102.6926   219.5393   316.98
1960   3   0.8936   -9.8786   62.8206   361.2332   317.58
1960   4   14.1263   1.3919   116.0547   398.6544   319.03
1960   5   20.6601   7.0986   93.0884   433.3612   320.04
1960   6   24.2248   10.1723   112.9052   569.9153   319.59
1960   7   25.4644   11.4456   154.2237   542.8335   318.18
1960   8   25.3279   12.0667   83.5478   458.9181   315.9
1960   9   21.4073   8.8374   183.2244   355.7537   314.17
1960   10   15.2159   1.5752   59.7971   246.5768   313.83
1960   11   9.7578   -1.6661   62.0017   182.3006   315
1960   12   -0.6678   -13.1686   50.3062   142.6477   316.19
1961   1   -3.7948   -17.5266   49.7814   171.2556   316.89
1961   2   1.2391   -11.9343   81.0593   220.1413   317.7
1961   3   4.7786   -6.4386   76.106   323.9036   318.54
1961   4   9.9068   -0.3874   107.6892   395.5154   319.48
1961   5   17.6693   4.3077   105.8603   472.723   320.58
1961   6   24.2773   10.0361   102.2067   555.0524   319.77
1961   7   25.9657   12.843   92.3513   524.477   318.57
1961   8   25.2074   12.2375   97.2963   455.1062   316.79
1961   9   24.8494   11.2701   59.977   384.8027   314.99
1961   10   17.4422   3.5578   46.3578   234.3673   315.31
1961   11   7.7149   -1.4181   91.7523   162.9659   316.1
1961   12   0.5533   -8.0072   74.6118   122.1   317.01
1962   1   -0.7724   -12.7261   67.1113   162.5949   317.94
1962   2   -1.9596   -13.5772   102.7166   206.5235   318.55
1962   3   5.5175   -6.0775   37.2748   346.9681   319.68
1962   4   13.357   -0.6152   95.293   418.6228   320.57
1962   5   20.1917   5.5284   54.4213   508.7203   321.02
1962   6   24.8808   10.402   57.0915   558.2209   320.62
1962   7   25.4565   10.3735   79.2605   555.1737   319.61
1962   8   24.8135   11.442   93.7675   447.6555   317.4
1962   9   19.7586   6.4985   78.9604   377.5351   316.25
1962   10   14.4439   2.5734   105.1264   222.5107   315.42
1962   11   6.0486   -4.6529   72.133   171.324   316.69
1962   12   -0.3793   -12.3328   79.1623   135.1313   317.7
1963   1   -2.3754   -13.4987   67.0944   158.0142   318.74
1963   2   -2.4898   -16.5045   63.1026   255.8722   319.07
1963   3   5.005   -6.0942   84.1186   305.0025   319.86
1963   4   12.8596   -1.4123   41.5664   459.6366   321.38
1963   5   19.659   4.2189   62.7669   519.586   322.25
1963   6   24.6226   9.8316   86.4763   544.5246   321.48
1963   7   27.143   12.7081   65.2951   559.4192   319.74
1963   8   23.8933   10.2285   76.3889   454.7686   317.77
1963   9   20.0547   4.712   75.4373   373.8075   316.21
1963   10   19.6736   3.1415   9.5113   268.4813   315.99
1963   11   10.0677   1.191   146.4334   136.7736   317.07
1963   12   -3.0952   -13.1557   59.3339   147.485   318.35
1964   1   0.5235   -11.5386   101.1225   147.258   319.57
1964   2   -0.4196   -12.9501   51.8314   250.6273   320.01
1964   3   5.6929   -5.4061   86.0664   322.4604   320.74
1964   4   12.1737   -0.6961   76.901   399.1394   321.84
1964   5   22.5713   6.2111   40.9683   555.5903   322.26
1964   6   24.4328   9.1864   42.4047   587.9031   321.89
1964   7   27.3083   13.8377   63.0197   520.6562   320.44
1964   8   23.8935   9.3066   81.8885   463.9446   318.69
1964   9   21.7009   6.7299   20.2886   387.03   316.7
1964   10   15.3822   0.4497   27.6327   261.6937   316.87
1964   11   9.3024   -2.3903   53.5015   168.219   317.68
1964   12   0.7335   -8.4188   103.99   111.0346   318.71
1965   1   -2.8234   -14.2729   49.8127   153.2882   319.44
1965   2   -0.6799   -12.2967   71.7085   236.6544   320.44
1965   3   3.2772   -6.4765   33.2661   346.071   320.89
1965   4   10.9544   -1.9464   65.4154   446.3552   322.14
1965   5   22.5546   5.8296   39.7153   544.9573   322.17
1965   6   24.4852   8.5791   56.5671   599.1619   321.87
1965   7   26.0923   10.4097   74.6399   566.2343   321.21
1965   8   25.3862   11.9707   101.3323   455.0094   318.87
1965   9   21.0793   9.1603   109.0931   357.9247   317.81
1965   10   14.7799   1.6414   70.2677   249.6637   317.3
1965   11   6.5663   -3.4105   71.9048   181.6651   318.87
1965   12   2.2471   -6.6382   50.3527   127.0719   319.42
1966   1   -1.7904   -11.9344   53.7598   150.6264   320.62
1966   2   0.0074   -12.1058   79.292   238.9741   321.6
1966   3   5.1818   -5.6444   75.172   316.2257   322.39
1966   4   11.0748   -1.8622   36.5134   433.9455   323.7
1966   5   17.236   3.5502   77.5977   491.587   324.08
1966   6   25.2789   9.9888   78.1863   574.0957   323.75
1966   7   27.9119   12.1243   91.2172   588.1339   322.38
1966   8   26.3127   11.615   67.9189   473.6234   320.36
1966   9   19.8165   6.8688   131.7762   375.8668   318.64
1966   10   15.1917   1.1328   81.4551   243.5865   318.1
1966   11   10.1453   -0.6875   75.3802   154.2702   319.78
1966   12   1.2931   -8.347   77.9392   129.1779   321.03
1967   1   1.7673   -8.5778   33.8128   140.4391   322.33
1967   2   -2.0806   -15.084   66.4948   239.5861   322.5
1967   3   2.608   -9.0393   73.1009   317.0169   323.04
1967   4   11.0777   -1.2093   103.7354   406.778   324.42
1967   5   15.2718   2.1361   122.122   489.2971   325
1967   6   25.8155   11.4669   96.0419   519.8149   324.09
1967   7   26.0079   14.0621   116.2561   511.2246   322.54
1967   8   24.6014   12.4606   97.3455   452.0648   320.92
1967   9   21.621   6.995   52.3111   394.9745   319.25
1967   10   15.1446   2.7092   81.9067   248.7016   319.39
1967   11   4.7784   -4.5833   75.0557   175.7739   320.73
1967   12   1.5961   -7.6259   129.3399   115.756   321.96
1968   1   -4.1244   -16.1464   41.6543   142.9528   322.57
1968   2   -2.6752   -13.9807   18.6904   275.794   323.15
1968   3   6.5881   -5.06   100.018   296.2725   323.89
1968   4   16.2596   0.4913   78.6135   450.9079   325.02
1968   5   17.8578   4.3071   122.8026   514.569   325.57
1968   6   22.3174   10.7671   163.239   488.2787   325.36
1968   7   27.4729   13.4433   32.2223   580.9501   324.14
1968   8   25.5348   11.515   53.2806   475.2462   322.11
1968   9   23.1692   8.8248   70.8398   400.9466   320.33
1968   10   16.4484   3.9658   64.9224   254.5951   320.25
1968   11   6.0565   -2.5291   155.6701   151.7142   321.32
1968   12   -1.1491   -10.1952   130.8277   123.1402   322.89
1969   1   -1.7722   -12.2022   46.9498   152.8345   324
1969   2   -0.6541   -10.6547   64.7457   226.7925   324.42
1969   3   3.101   -7.2124   50.6472   344.9064   325.63
1969   4   14.476   0.5132   115.3986   416.5906   326.66
1969   5   19.2365   4.8069   85.8998   505.8134   327.38
1969   6   24.112   10.4779   112.4697   552.3168   326.71
1969   7   24.7949   12.8852   151.1089   510.5955   325.88
1969   8   26.5492   12.9249   97.4044   482.5327   323.66
1969   9   21.6053   9.0895   69.354   366.4979   322.38
1969   10   15.4122   1.5711   47.0933   248.4232   321.78
1969   11   7.2295   -1.3867   167.3051   145.7978   322.86
1969   12   -1.389   -9.6683   155.5298   114.6937   324.12
1970   1   -5.5704   -18.9506   16.8892   174.5141   325.06
1970   2   0.5731   -12.345   82.8758   236.8277   325.98
1970   3   3.3935   -6.947   70.4596   333.0346   326.93
1970   4   13.0396   -0.4921   96.7147   454.856   328.13
1970   5   20.1708   6.874   87.0133   484.7105   328.08
1970   6   23.6731   10.2924   98.6649   565.3577   327.67
1970   7   26.6521   13.5663   56.2214   551.7073   326.34
1970   8   26.883   12.1989   96.7788   501.9748   324.69
1970   9   21.5719   9.4471   97.5965   358.3575   323.1
1970   10   16.1885   4.3676   68.6995   232.8903   323.06
1970   11   8.7006   -0.7087   77.522   140.7777   324.01
1970   12   -1.3826   -10.7172   92.8688   125.2843   325.13
1971   1   -3.7424   -16.6545   47.1821   164.0727   326.17
1971   2   0.0097   -10.7282   111.4858   210.9858   326.68
1971   3   2.7551   -7.2109   76.5256   346.033   327.17
1971   4   10.4868   -2.3708   53.8436   433.2297   327.79
1971   5   18.5389   4.7014   101.9262   462.6919   328.93
1971   6   25.6702   9.8411   61.8198   605.4519   328.57
1971   7   26.6262   11.7711   97.8887   574.2813   327.36
1971   8   25.5275   11.6768   171.2726   475.0931   325.43
1971   9   22.3419   11.1642   81.9405   361.876   323.36
1971   10   18.2924   5.6251   69.2702   226.2876   323.56
1971   11   6.2021   -3.2877   112.4904   168.9398   324.8
1971   12   2.5322   -7.1398   91.293   124.6881   326.01
1972   1   0.6121   -11.6913   46.8037   157.6977   326.77
1972   2   -1.1578   -13.3546   97.5579   238.4119   327.63
1972   3   3.0169   -7.1538   110.31   298.8863   327.75
1972   4   9.7656   -3.0869   97.8475   437.9866   329.72
1972   5   19.8773   6.3642   135.4894   450.8923   330.07
1972   6   21.5647   10.9095   213.838   471.2147   329.09
1972   7   26.2433   13.9053   105.5332   510.3921   328.04
1972   8   24.7109   11.6486   63.9937   472.1529   326.32
1972   9   21.6595   8.0019   43.9158   357.7545   324.84
1972   10   12.6543   0.259   88.7799   242.6985   325.2
1972   11   4.735   -3.2879   199.0134   150.9951   326.5
1972   12   1.2225   -6.7863   162.3272   96.1542   327.55
1973   1   1.2783   -9.9184   81.9344   156.7718   328.55
1973   2   -0.5628   -12.488   64.9207   247.5471   329.56
1973   3   8.5502   -2.0508   75.568   288.4571   330.3
1973   4   13.2364   1.4182   135.9698   403.0334   331.5
1973   5   17.3281   5.5393   156.0174   444.2903   332.48
1973   6   24.9615   12.4421   159.1094   522.2526   332.07
1973   7   27.1903   13.9198   80.983   549.0501   330.87
1973   8   27.5469   14.7079   73.8578   482.5622   329.31
1973   9   21.4135   7.7653   56.8701   387.6081   327.51
1973   10   16.4935   2.2977   59.9092   260.0871   327.18
1973   11   8.0249   -1.6289   59.3736   141.9515   328.16
1973   12   2.7045   -7.1268   222.7594   99.3256   328.64
1974   1   0.373   -10.4877   76.7744   156.7718   329.35
1974   2   -0.6374   -12.8905   66.496   247.5471   330.71
1974   3   4.6125   -6.0314   95.7655   288.4571   331.48
1974   4   14.6764   0.7502   72.7318   403.0334   332.65
1974   5   17.4928   4.8524   114.408   444.2903   333.19
1974   6   23.7554   10.2952   82.5053   522.2526   332.2
1974   7   26.3542   12.8675   100.9866   549.0501   331.07
1974   8   25.8056   12.224   101.0434   482.5622   329.15
1974   9   20.0504   8.0449   158.4341   387.6081   327.33
1974   10   12.857   -0.7062   43.2938   260.0871   327.28
1974   11   8.286   -2.1473   101.156   161.1535   328.31
1974   12   2.328   -6.178   82.6296   106.4406   329.58
1975   1   1.3577   -9.5725   95.5904   145.4417   330.73
1975   2   0.4862   -10.4873   92.8804   243.7517   331.46
1975   3   3.6011   -6.976   77.305   317.5983   331.94
1975   4   9.3686   -2.5778   73.7333   428.1249   333.11
1975   5   22.7115   7.6088   74.1151   497.6797   333.95
1975   6   23.445   11.2796   122.2279   539.6419   333.42
1975   7   27.3857   14.541   187.9117   555.5045   331.97
1975   8   25.3635   12.8594   153.0164   482.4487   329.95
1975   9   19.1484   7.6617   162.9205   379.1294   328.5
1975   10   16.4277   4.0776   132.9221   265.167   328.36
1975   11   11.2619   0.2134   121.5422   145.3782   329.38
1975   12   0.7245   -9.6216   92.2534   111.1692   330.62
1976   1   -3.4122   -15.9699   111.5829   145.3335   331.56
1976   2   4.1196   -9.2078   88.6486   223.4858   332.74
1976   3   7.0297   -5.9453   80.2438   323.8747   333.36
1976   4   14.9492   1.0035   92.0491   484.0192   334.74
1976   5   18.5617   4.5794   135.6839   521.0535   334.72
1976   6   25.9607   12.7483   90.3202   529.2811   333.98
1976   7   25.0579   12.4032   109.5637   548.3086   333.08
1976   8   25.0181   11.6053   167.4016   468.1962   330.68
1976   9   20.5414   6.9139   80.0008   351.0778   328.96
1976   10   12.8427   1.1315   136.3231   239.6377   328.72
1976   11   5.5163   -4.0516   31.4447   160.5569   330.16
1976   12   -1.0063   -12.8914   56.3364   119.6572   331.62
1977   1   -4.7128   -16.4308   47.5375   150.2538   332.68
1977   2   -0.2851   -11.1127   74.4452   229.474   333.17
1977   3   8.5393   -3.2339   163.9415   331.6572   334.96
1977   4   13.9588   -0.194   110.2251   459.8308   336.14
1977   5   22.4434   5.9224   71.1253   493.0004   336.93
1977   6   22.5405   10.0769   106.4768   546.5942   336.17
1977   7   26.977   12.9177   63.714   532.883   334.88
1977   8   25.2405   12.5662   104.9405   472.1101   332.56
1977   9   20.1046   9.8371   170.0049   381.7424   331.29
1977   10   14.45   2.3363   129.7811   237.1753   331.28
1977   11   8.9057   0.1607   116.0986   189.571   332.46
1977   12   -0.2983   -9.4121   129.3957   142.2753   333.6
1978   1   -2.5898   -12.7356   171.535   176.8538   334.94
1978   2   -3.5482   -16.407   25.6821   240.0656   335.26
1978   3   3.0402   -8.4051   66.4161   321.2373   336.66
1978   4   10.978   -1.4628   44.6508   458.0256   337.69
1978   5   19.944   6.0232   79.6548   578.8987   338.02
1978   6   24.0519   9.7446   110.7479   560.0368   338.01
1978   7   26.3749   12.0546   72.9683   542.5891   336.5
1978   8   25.3243   13.3512   100.1486   474.1647   334.42
1978   9   20.3224   5.6921   53.6428   329.0764   332.36
1978   10   14.6084   1.3251   75.833   227.3696   332.45
1978   11   8.5884   -3.3604   46.1395   138.1017   333.76
1978   12   1.6219   -8.7423   97.0033   118.1063   334.91
1979   1   -1.5467   -11.067   216.1521   116.5112   336.14
1979   2   -5.9792   -16.9228   64.1119   256.7072   336.69
1979   3   7.6172   -3.8437   77.7238   305.7292   338.27
1979   4   11.7916   -0.1944   113.1873   410.8106   338.82
1979   5   19.8846   7.6973   128.5955   467.5005   339.24
1979   6   23.8548   9.5883   32.0652   609.6893   339.26
1979   7   27.1841   13.8234   98.65   539.9759   337.54
1979   8   24.8898   12.8006   105.9963   435.4728   335.72
1979   9   21.4036   7.3136   113.8311   392.8906   333.97
1979   10   13.773   3.2399   100.2217   218.1242   334.24
1979   11   10.4987   0.1695   98.6971   144.608   335.32
1979   12   3.4237   -6.7795   54.424   133.9859   336.82
1980   1   -0.317   -10.6883   17.6191   164.8403   337.9
1980   2   -1.8252   -14.0681   23.6026   258.617   338.34
1980   3   4.4324   -6.6755   132.344   308.3933   340.07
1980   4   13.2678   0.7581   101.1342   392.5588   340.93
1980   5   21.0567   5.8027   34.3879   550.006   341.45
1980   6   22.8281   8.4656   114.9019   560.7156   341.36
1980   7   27.2199   13.5619   74.0189   562.0106   339.45
1980   8   26.6333   13.7866   75.5761   472.5313   337.67
1980   9   22.4904   8.7569   68.8369   412.8288   336.25
1980   10   13.5423   1.7341   66.6335   251.8597   336.14
1980   11   5.7382   -3.9654   94.0833   163.3873   337.3
1980   12   -0.6747   -13.6812   32.9056   145.369   338.29
1981   1   -4.8528   -17.5069   13.881   181.2554   339.29
1981   2   4.7407   -7.3938   182.9431   188.9897   340.55
1981   3   5.6833   -5.6098   12.0068   347.4706   341.63
1981   4   14.5222   1.1069   87.1002   431.6193   342.6
1981   5   21.1766   5.7975   91.3625   537.0633   343.04
1981   6   24.4821   10.9975   89.1852   547.6914   342.54
1981   7   26.6418   13.7397   103.9625   521.1899   340.82
1981   8   25.6233   11.8291   57.508   466.9778   338.48
1981   9   19.7934   8.824   110.0225   323.4524   336.95
1981   10   12.9446   0.7883   117.1182   221.1584   337.05
1981   11   7.9657   -1.9028   51.1783   151.5774   338.57
1981   12   0.4421   -8.0906   113.8553   111.9874   339.91
1982   1   -5.1708   -17.3814   83.8409   146.3407   340.93
1982   2   -0.138   -12.0778   91.8697   231.9368   341.76
1982   3   4.8375   -7.5344   71.4589   342.942   342.78
1982   4   11.7695   -2.2416   92.9001   479.7235   343.96
1982   5   21.0994   6.3345   63.6763   493.6475   344.77
1982   6   21.6731   9.8483   193.6036   453.571   343.88
1982   7   27.3047   12.2956   71.1283   605.1977   342.42
1982   8   24.2663   10.6567   68.5004   475.9238   340.24
1982   9   21.6727   8.3677   58.0532   360.1241   338.38
1982   10   15.827   1.2902   48.8426   283.8943   338.41
1982   11   10.1988   -0.5751   100.8018   149.6222   339.44
1982   12   5.0161   -5.5956   47.0186   115.599   340.78
1983   1   -0.2776   -10.8354   99.7257   158.9343   341.57
1983   2   1.4017   -10.5909   81.4995   239.5193   342.79
1983   3   5.5135   -3.5946   132.1846   274.0609   343.37
1983   4   11.6432   0.668   209.737   347.4812   345.4
1983   5   17.4314   5.2924   162.9314   416.314   346.14
1983   6   25.6432   10.5978   72.5904   598.8207   345.76
1983   7   27.9811   13.3429   44.9076   566.8651   344.32
1983   8   26.4522   13.1375   114.6803   493   342.5
1983   9   23.7622   8.4687   53.3287   438.2648   340.46
1983   10   15.0831   2.7076   87.5416   257.5487   340.53
1983   11   8.176   -1.7814   164.0595   145.956   341.79
1983   12   -0.4981   -9.5336   172.2326   122.768   343.2
1984   1   -2.7847   -14.0029   41.8067   157.2067   344.21
1984   2   3.7212   -6.7015   111.0651   193.4734   344.92
1984   3   1.2993   -8.9219   100.2822   335.7419   345.68
1984   4   12.2296   0.5436   112.4409   396.3274   347.14
1984   5   17.5803   4.4118   276.1767   449.0601   347.78
1984   6   25.3688   10.8644   56.1292   583.1227   347.16
1984   7   25.7516   13.2196   141.4786   494.0579   345.79
1984   8   26.5235   14.084   72.1838   477.7868   343.74
1984   9   20.6705   6.7223   40.0432   387.6652   341.59
1984   10   16.9688   4.1843   64.6819   258.3526   341.86
1984   11   8.5562   -2.4767   78.6493   170.5045   343.31
1984   12   4.5503   -5.2392   86.9037   119.1498   345
1985   1   -3.4797   -13.5268   28.5883   155.7534   345.48
1985   2   1.1415   -10.3708   49.686   224.4396   346.42
1985   3   7.6635   -5.3923   72.0021   355.7788   347.91
1985   4   14.0752   1.0764   47.3871   482.7572   348.66
1985   5   21.0304   6.53   91.1328   509.6869   349.28
1985   6   21.4139   9.4277   101.2018   473.5097   348.65
1985   7   26.8066   12.8754   71.5889   577.3143   346.9
1985   8   25.1343   12.1514   115.0744   439.6919   345.26
1985   9   22.1862   9.2391   94.3631   365.6413   343.47
1985   10   15.8505   2.6035   64.927   244.1119   343.35
1985   11   8.0459   -0.5099   141.6928   109.1758   344.73
1985   12   -0.7488   -10.1125   57.2046   125.3703   346.12
1986   1   -0.283   -11.6766   102.6332   158.2769   346.78
1986   2   -1.7215   -12.0609   85.2486   211.743   347.48
1986   3   6.9553   -5.7387   96.0324   344.3248   348.25
1986   4   15.2574   1.4507   43.3011   434.1978   349.86
1986   5   21.6344   7.1102   74.6245   513.6251   350.52
1986   6   23.213   9.2858   147.9699   548.1273   349.98
1986   7   25.7058   13.5811   159.0312   483.9003   348.25
1986   8   24.4089   11.8545   136.276   447.4753   346.17
1986   9   20.2039   8.1033   55.5095   350.1852   345.48
1986   10   15.1898   2.0937   56.9627   245.9472   344.82
1986   11   6.6114   -3.9208   134.0771   139.9089   346.22
1986   12   2.0989   -6.3022   114.3203   127.339   347.49
1987   1   -1.2688   -12.5596   101.0554   143.9128   348.73
1987   2   -0.4542   -13.9894   5.0752   285.8506   348.92
1987   3   7.486   -5.4661   64.1453   327.026   349.81
1987   4   14.2315   2.0437   127.1487   354.4316   351.4
1987   5   20.6274   5.8644   46.021   503.6555   352.15
1987   6   24.5945   11.5497   113.1369   535.7396   351.59
1987   7   27.6322   14.2032   68.2767   537.596   350.21
1987   8   25.0138   10.8391   100.5622   492.7362   348.2
1987   9   20.2439   9.0732   170.0508   312.792   346.66
1987   10   14.2702   0.3108   142.6099   264.7524   346.72
1987   11   8.7312   -2.7871   61.0188   164.594   348.08
1987   12   2.4383   -6.087   51.7556   121.1303   349.28
1988   1   -1.6747   -13.9821   52.2669   168.9861   350.51
1988   2   0.4113   -11.7069   91.2348   241.5343   351.7
1988   3   5.9448   -6.4457   44.8359   381.6968   352.5
1988   4   11.9787   0.4771   69.3608   400.7104   353.67
1988   5   20.2756   6.5943   85.6109   479.4776   354.35
1988   6   24.6308   8.975   31.3621   611.5487   353.88
1988   7   28.4425   14.8664   157.402   516.6308   352.8
1988   8   27.4137   14.3288   126.7201   505.8585   350.49
1988   9   21.1648   6.9341   50.4984   394.3976   348.97
1988   10   12.6537   0.9973   47.6627   229.8374   349.37
1988   11   9.0502   -1.6219   160.5766   146.2343   350.43
1988   12   1.1092   -9.8128   36.2761   142.0233   351.62
1989   1   2.0478   -9.2086   27.2592   149.4825   353.07
1989   2   -0.1127   -11.1507   62.3309   206.6616   353.43
1989   3   5.9072   -7.0148   62.1942   342.1822   354.08
1989   4   11.5264   -1.5348   86.216   442.3234   355.72
1989   5   20.309   6.9647   199.9871   454.945   355.95
1989   6   24.1372   12.1213   164.5738   460.1839   355.44
1989   7   26.7495   13.5217   111.9966   516.2197   354.05
1989   8   25.5313   12.6824   123.031   462.9829   351.84
1989   9   22.0397   9.1859   114.1283   366.9626   350.09
1989   10   16.2381   2.964   146.9299   251.42   350.33
1989   11   7.8991   -2.4768   90.6378   154.4163   351.55
1989   12   -5.0714   -16.4904   29.3941   154.1302   352.91
1990   1   3.5133   -6.0601   106.378   136.4795   353.86
1990   2   3.0426   -9.898   97.3282   221.2265   355.1
1990   3   8.0546   -5.516   86.9883   355.6692   355.75
1990   4   13.2554   0.843   106.1121   402.2609   356.38
1990   5   17.6119   4.8737   174.9312   428.9759   357.38
1990   6   24.4139   11.0382   84.228   534.3851   356.39
1990   7   27.1433   13.9834   61.2202   544.7787   354.89
1990   8   26.1231   13.7641   210.3623   457.1152   353.07
1990   9   21.4037   8.3829   47.7141   372.2012   351.38
1990   10   17.2019   4.8386   142.324   247.5996   351.69
1990   11   9.8399   -1.5891   93.5965   177.7038   353.14
1990   12   4.7862   -5.3884   141.5852   107.439   354.41
1991   1   -0.5211   -11.4414   58.5293   160.4061   354.93
1991   2   3.2703   -8.4499   46.1134   231.2413   355.82
1991   3   6.9354   -3.7604   92.8782   289.8878   357.33
1991   4   15.8085   1.6864   84.4383   435.7016   358.77
1991   5   23.3492   7.7695   107.2002   570.8153   359.23
1991   6   26.1376   10.9143   61.3278   609.3476   358.23
1991   7   27.3592   12.922   59.9565   562.1431   356.3
1991   8   26.8199   13.5664   154.4937   456.072   353.97
1991   9   21.2934   7.1677   128.9604   385.1352   352.34
1991   10   16.8563   3.4039   98.0686   274.3913   352.43
1991   11   8.2366   -1.3338   105.6047   144.6374   353.89
1991   12   2.6659   -8.1322   87.6421   131.2461   355.21
1992   1   0.0973   -10.7159   47.0478   157.5191   356.34
1992   2   0.9671   -9.9482   47.882   221.0233   357.21
1992   3   3.6042   -7.7251   73.2821   327.3732   357.97
1992   4   11.2705   -0.8911   78.2432   416.5578   359.22
1992   5   20.3794   4.6788   78.0562   546.9144   359.71
1992   6   23.6233   9.199   101.8832   577.5858   359.43
1992   7   24.5432   11.8396   117.3041   522.7099   357.15
1992   8   24.3179   11.6446   108.1916   463.917   354.98
1992   9   21.4202   8.3508   81.8596   395.0497   353.01
1992   10   13.0607   0.4797   65.2185   270.0567   353.41
1992   11   6.4782   -2.1096   120.3065   132.9772   354.42
1992   12   1.7828   -7.5542   99.5124   117.1736   355.68
1993   1   0.7094   -9.1017   62.3451   141.2411   357.1
1993   2   -2.4002   -15.9307   82.6594   261.9463   357.42
1993   3   3.8945   -8.3297   139.6864   311.8379   358.59
1993   4   13.555   0.3888   134.7105   388.1856   359.39
1993   5   21.0324   6.0565   33.4567   560.0343   360.3
1993   6   24.4571   9.735   81.8961   571.6083   359.64
1993   7   27.8842   13.4192   81.8584   555.3419   357.46
1993   8   26.8389   13.2811   70.1198   488.6416   355.76
1993   9   20.2822   8.6443   116.7073   313.969   354.14
1993   10   14.1744   1.0683   84.9029   259.4255   354.23
1993   11   8.5314   -3.5645   111.0668   158.5095   355.53
1993   12   1.2236   -8.4979   100.6072   129.9014   357.03
1994   1   -5.2752   -18.1551   108.4776   152.6249   358.36
1994   2   -2.3076   -15.4876   57.1423   240.7102   359.04
1994   3   4.0646   -6.5233   124.7838   306.5469   360.11
1994   4   14.1714   0.3833   88.3268   446.4848   361.36
1994   5   19.2126   4.9887   106.3835   504.3301   361.78
1994   6   25.6901   12.399   91.7547   548.0291   360.94
1994   7   27.7904   15.6012   137.1131   517.0089   359.51
1994   8   24.5401   12.0715   134.0443   459.2984   357.59
1994   9   20.6855   8.3744   86.8067   348.7342   355.86
1994   10   15.9306   1.65   25.162   287.9131   356.21
1994   11   11.114   -0.9807   81.7839   176.2393   357.65
1994   12   4.1907   -6.4912   101.5056   142.189   359.1
1995   1   1.9306   -6.7502   81.7493   125.2148   360.04
1995   2   -0.7108   -13.4106   80.8036   245.5118   361
1995   3   7.8157   -3.9371   61.7766   329.5466   361.98
1995   4   11.2823   -1.5213   57.6219   465.0887   363.44
1995   5   18.7666   5.3921   51.5842   459.1154   363.83
1995   6   25.9782   10.8234   41.5238   599.0485   363.33
1995   7   28.4164   15.1771   93.091   540.592   361.78
1995   8   27.1522   12.6632   77.7213   530.7271   359.33
1995   9   21.2045   6.8271   74.6909   393.0366   358.32
1995   10   17.8369   4.3998   214.7014   240.7373   358.14
1995   11   5.7147   -3.2215   127.2044   133.5078   359.61
1995   12   -1.4357   -10.051   69.8784   123.5199   360.82
1996   1   -1.3903   -12.68   152.031   142.8866   362.2
1996   2   -0.3483   -10.8405   66.9185   215.1568   363.36
1996   3   4.2893   -8.2746   58.7008   364.4918   364.28
1996   4   12.4487   0.4559   167.2196   386.2887   364.69
1996   5   18.3059   5.1168   121.5787   481.2345   365.25
1996   6   24.4312   12.6992   103.5532   495.146   365.06
1996   7   25.2705   13.4716   203.1795   513.1723   363.69
1996   8   26.3435   13.3739   51.9458   500.8028   361.55
1996   9   21.369   10.1093   135.9817   316.5779   359.69
1996   10   15.0888   2.5905   103.0088   268.369   359.72
1996   11   5.9205   -3.9514   92.4008   150.5697   361.04
1996   12   3.4379   -4.0935   169.1808   79.3677   362.39
1997   1   -0.9819   -11.4209   70.5297   150.6284   363.24
1997   2   3.0825   -8.2473   58.3877   234.3555   364.21
1997   3   4.3137   -6.7483   98.9958   313.8802   364.65
1997   4   11.7895   -1.0813   98.2944   459.3152   366.48
1997   5   17.079   4.4242   88.5034   467.6597   366.77
1997   6   25.1799   10.5322   36.7853   565.686   365.73
1997   7   26.8823   12.5525   79.9691   594.4172   364.46
1997   8   25.0058   12.0224   128.5623   449.4581   362.4
1997   9   21.0389   8.3615   71.7574   366.0356   360.44
