Year   Month   Tmax   Tmin   Prec   PAR   CO2
1997   7   23.7519   11.0935   133.4445   543.4552   364.46
1997   8   22.7541   10.0072   163.7807   455.778   362.4
1997   9   18.0929   6.8295   75.8163   338.7622   360.44
1997   10   11.8091   -0.1834   50.602   256.037   360.98
1997   11   3.3059   -4.985   131.4291   124.4308   362.65
1997   12   -1.4385   -10.6448   68.6757   106.8314   364.51
1998   1   -1.9608   -12.7492   165.0495   125.2748   365.39
1998   2   0.8484   -10.8234   58.6956   219.896   366.1
1998   3   3.1491   -7.2121   98.1217   275.9386   367.36
1998   4   11.5621   -1.9454   66.9648   461.4415   368.79
1998   5   20.6238   6.2864   75.7754   523.8898   369.56
1998   6   20.7831   9.528   201.2189   440.7491   369.13
1998   7   23.7075   11.596   144.1974   522.3187   367.98
1998   8   23.9101   11.4346   156.1571   475.8369   366.1
1998   9   19.5913   7.8637   107.3526   364.2988   364.16
1998   10   12.1757   2.472   77.6144   209.3618   364.54
1998   11   4.6471   -2.0055   75.6757   133.2087   365.67
1998   12   1.785   -7.9392   43.101   112.8429   367.3
1999   1   -4.2729   -15.9291   130.4128   137.7504   368.35
1999   2   -0.3756   -12.7527   31.716   235.8768   369.28
1999   3   1.7895   -8.0124   102.4308   304.0161   369.84
1999   4   9.6938   -2.6055   23.798   473.5549   371.15
1999   5   20.0175   4.7162   85.2204   588.3501   371.12
1999   6   24.3145   10.5782   80.7823   573.3105   370.46
1999   7   25.508   13.1269   120.6345   571.8869   369.61
1999   8   23.006   10.6796   68.862   478.3906   367.06
1999   9   21.2022   8.9645   211.2564   350.3869   364.95
1999   10   11.3735   -0.06   101.2201   242.188   365.52
1999   11   7.3831   -1.5325   83.8115   133.9227   366.88
1999   12   -0.3116   -8.5972   49.2164   117.9675   368.26
2000   1   -5.3823   -16.1173   90.1201   137.8859   369.45
2000   2   -1.5787   -14.4038   90.6837   210.0096   369.71
2000   3   5.1241   -6.4967   74.1244   326.1362   370.75
2000   4   7.5942   -2.365   151.1013   340.8815   371.98
2000   5   16.5739   4.1057   165.403   435.7126   371.75
2000   6   20.4789   8.6554   91.0914   499.4549   371.87
2000   7   22.4322   9.9061   99.8688   488.0119   370.02
2000   8   22.4843   10.5664   112.3117   441.1517   368.27
2000   9   18.056   6.1631   85.1588   371.3952   367.15
2000   10   11.9573   1.4634   65.6652   229.59   367.18
2000   11   3.7897   -3.1354   92.3979   126.8458   368.53
2000   12   -4.6488   -14.1144   138.6415   120.6509   369.83
2001   1   -4.1465   -15.9262   42.7147   142.891   370.76
2001   2   -2.6085   -15.5038   85.3638   216.5392   371.69
2001   3   -0.3232   -10.6425   114.7605   321.7624   372.63
2001   4   9.6534   -3.1441   30.3675   503.2375   373.55
2001   5   18.7004   4.3102   65.1075   549.4871   374.03
2001   6   23.0245   9.8397   110.1893   561.1719   373.4
2001   7   22.3602   10.3071   77.3224   522.0122   371.68
2001   8   25.8225   11.8437   76.0627   532.3611   369.78
2001   9   19.8154   7.1713   90.7696   397.6449   368.34
2001   10   13.3462   2.134   60.0112   249.907   368.61
2001   11   7.0882   -1.7688   76.4106   136.2263   369.94
2001   12   1.3034   -6.1587   63.8096   112.3174   371.42
2002   1   -1.0377   -10.0891   68.5203   119.4475   372.7
2002   2   -0.3038   -12.4311   85.4778   218.0565   373.37
2002   3   1.9942   -8.1167   83.8111   323.6881   374.3
2002   4   9.4484   -1.0899   119.0953   423.5939   375.19
2002   5   15.1293   2.8996   120.8084   472.7844   375.93
2002   6   20.5632   8.1236   198.9022   519.2584   375.69
2002   7   24.5511   12.2055   113.8604   565.6369   374.16
2002   8   25.4667   11.8564   46.4017   535.4909   372.03
2002   9   21.999   8.364   131.3652   397.8593   370.92
2002   10   10.4026   0.1732   89.5776   228.6184   370.73
2002   11   3.549   -4.7573   117.4841   128.2497   372.43
2002   12   -2.1154   -10.9576   62.0456   118.9552   373.98
2003   1   -8.1449   -18.8002   38.1608   165.681   375.07
2003   2   -5.6826   -17.8843   47.5104   237.3892   375.82
2003   3   1.4393   -10.7076   78.8218   322.5915   376.64
2003   4   7.2413   -4.2474   67.8338   445.0435   377.92
2003   5   16.213   3.1672   117.9142   426.8619   378.78
2003   6   21.7767   7.9759   91.9019   569.6412   378.46
2003   7   24.315   12.0374   125.0238   481.8798   376.88
2003   8   24.0381   12.8761   125.9336   444.3917   374.57
2003   9   20.6261   7.6983   105.1854   364.1678   373.34
2003   10   11.1882   0.6831   189.8905   217.755   373.31
2003   11   6.2253   -3.118   134.7259   138.5558   374.84
2003   12   -0.9785   -10.6513   195.251   108.7516   376.17
2004   1   -9.8086   -19.8172   26.5177   151.704   377.17
2004   2   -2.083   -15.7673   34.4341   257.0619   378.05
2004   3   3.1345   -7.9245   47.8973   331.0619   379.06
2004   4   9.4234   -2.3071   82.563   435.148   380.54
2004   5   17.5474   4.5438   140.2489   472.3178   380.8
2004   6   20.7243   7.3591   88.2621   599.0929   379.87
2004   7   23.1373   11.5077   139.3189   469.9423   377.65
2004   8   22.356   11.0999   231.6144   429.1757   376.17
2004   9   19.849   7.2919   74.7789   398.1327   374.43
2004   10   12.4831   0.7789   38.2455   262.1597   374.63
2004   11   5.0321   -4.1819   93.8925   141.8941   376.33
2004   12   -1.5969   -12.2797   118.9949   100.0586   377.68
2005   1   -5.9193   -17.3239   66.2843   159.1934   378.63
2005   2   -1.8229   -15.1194   59.1133   236.497   379.91
2005   3   0.4665   -11.5042   65.0859   361.3497   380.95
2005   4   10.7482   -1.8024   132.9581   427.5996   382.48
2005   5   13.9014   2.4638   73.7476   426.9194   382.64
2005   6   23.6845   10.8928   156.7375   542.1019   382.4
2005   7   24.6826   12.3284   134.4617   554.9828   380.93
2005   8   24.895   12.4391   137.2044   473.2669   378.93
2005   9   21.1072   8.6348   98.5517   376.3168   376.89
2005   10   12.4023   2.9235   226.1501   182.7138   377.19
2005   11   6.1951   -3.469   151.1876   130.1224   378.54
2005   12   -2.7888   -11.4708   100.816   109.9151   380.31
2006   1   -0.349   -10.4629   105.0327   119.0267   381.58
2006   2   -3.1412   -13.2327   55.4317   223.7448   382.4
2006   3   2.3552   -8.5735   45.4737   358.7268   382.86
2006   4   10.8499   -2.0004   82.0123   447.447   384.8
2006   5   16.5431   5.1931   166.3981   411.9682   385.22
2006   6   21.2835   10.275   237.4712   424.3359   384.24
2006   7   25.4383   13.2707   144.0624   549.4645   382.65
2006   8   22.5814   10.5045   142.7047   482.8727   380.6
2006   9   18.4441   6.9947   72.4201   332.2554   379.04
2006   10   11.3938   1.0797   190.5723   201.0638   379.33
2006   11   7.4473   -1.1217   79.3216   127.7322   380.35
2006   12   1.8966   -6.6944   120.496   102.73   382.02
2007   1   -2.8594   -13.556   77.511   148.6124   383.1
2007   2   -6.7811   -18.3294   75.6025   251.7037   384.12
2007   3   2.2102   -9.7504   84.9382   346.7867   384.81
2007   4   7.4584   -2.6778   118.0117   362.2193   386.73
2007   5   18.3191   4.2115   86.1507   553.668   386.78
2007   6   22.406   9.3202   97.5938   585.8397   386.33
2007   7   23.4584   11.1581   154.3662   512.7909   384.73
2007   8   23.8579   10.9221   102.9704   511.9804   382.24
2007   9   20.9986   7.6654   84.3483   409.4784   381.2
2007   10   15.2595   4.1749   139.8404   244.1021   381.37
2007   11   3.5427   -5.1382   128.522   142.0957   382.7
2007   12   -2.9299   -11.7891   124.6245   98.7288   384.19
2008   1   -1.8907   -13.1725   49.0261   140.5098   385.78
2008   2   -2.6797   -14.4904   142.323   193.5535   386.06
2008   3   0.8289   -10.9768   122.2764   313.1602   386.28
2008   4   11.9419   -1.5102   92.8586   490.188   387.34
2008   5   16.4468   2.589   40.0556   544.1083   388.78
2008   6   22.2668   10.6871   174.7932   492.6357   387.99
2008   7   24.383   12.6293   199.7745   510.9114   386.6
2008   8   22.3009   10.4137   165.6656   453.3273   384.32
2008   9   19.9004   7.6926   71.8518   353.811   383.41
2008   10   11.7805   0.183   118.4102   235.6886   383.21
2008   11   4.2494   -3.7535   81.8908   144.2687   384.41
2008   12   -1.2579   -11.8908   137.9982   90.8326   385.79
2009   1   -7.0404   -18.9399   56.4454   154.3921   387.17
2009   2   -1.8783   -14.2879   64.6544   214.9867   387.7
2009   3   2.8367   -9.323   56.6573   343.4687   389.04
2009   4   11.2043   -1.8879   68.7594   461.3339   389.76
2009   5   16.8957   4.0808   128.6211   472.0679   390.36
2009   6   19.9373   8.4173   131.3265   481.5922   389.7
2009   7   21.7624   10.8454   173.0899   437.1105   388.25
2009   8   23.9188   11.7844   132.8386   474.1724   386.29
2009   9   18.9688   5.7819   53.3014   398.3568   384.95
2009   10   10.1745   0.4631   129.478   195.4131   384.64
2009   11   7.797   -2.2732   106.5022   151.7145   386.23
2009   12   -2.2509   -10.2592   98.2077   111.763   387.63
2010   1   -3.9859   -12.7911   57.6268   135.8835   388.91
2010   2   -1.9734   -10.9622   70.742   205.9095   390.41
2010   3   6.0921   -5.374   95.0115   309.2355   391.37
2010   4   12.6202   -0.4571   89.6689   446.5766   392.67
2010   5   19.9264   5.4377   51.5596   566.0085   393.21
2010   6   21.4209   9.9668   171.8591   462.954   392.38
2010   7   25.8851   13.563   122.4833   563.9512   390.41
2010   8   24.2748   11.7232   143.7392   478.8253   388.54
2010   9   19.9704   9.1399   98.3376   326.347   387.03
2010   10   12.0466   1.5777   213.0007   209.6905   387.43
2010   11   5.2976   -3.8   80.0682   144.5026   388.87
2010   12   -2.9537   -10.7879   112.5634   97.9323   389.99
2011   1   -5.8034   -15.4432   54.3909   148.541   391.5
2011   2   -3.2363   -15.625   107.1164   204.9503   392.05
2011   3   1.6455   -9.6547   117.3108   317.1586   392.8
2011   4   9.566   -1.5359   134.4262   406.6537   393.44
2011   5   17.512   6.2634   194.8245   411.0669   394.41
2011   6   21.4873   9.2244   132.6919   536.2469   393.95
2011   7   25.9286   12.7865   88.5559   586.6738   392.72
2011   8   23.6591   11.8689   257.2453   420.9702   390.33
2011   9   20.6452   9.2826   160.1634   340.3326   389.28
2011   10   12.8375   2.6883   140.491   218.5479   389.19
2011   11   8.689   -1.5151   74.168   161.2656   390.48
2011   12   1.3027   -8.0142   113.8808   106.2117   392.06
2012   1   -1.8201   -13.1553   74.288   135.5141   393.31
2012   2   -0.1813   -11.5609   35.6366   234.6393   394.04
2012   3   7.6833   -4.2849   45.9481   321.7302   394.59
2012   4   10.3486   -1.4492   82.4593   470.6376   396.38
2012   5   19.2445   6.6483   134.0219   469.6268   396.93
2012   6   21.8163   9.5174   120.8857   549.9199   395.91
2012   7   25.6118   12.5134   119.8506   589.7002   394.56
2012   8   25.2334   12.5541   116.4225   497.0251   392.59
2012   9   19.7263   6.9675   122.6129   387.1305   391.32
2012   10   14.0431   3.3533   125.3016   190.9434   391.27
2012   11   4.7499   -4.7567   39.5358   175.3072   393.2
2012   12   0.3984   -7.5583   138.1507   86.6501   394.57
2013   1   -2.689   -14.7064   47.0191   153.759   395.78
2013   2   -3.136   -12.6492   71.0711   196.5689   397.03
2013   3   1.5018   -8.0796   66.6318   312.5308   397.66
2013   4   9.805   -2.4582   59.3475   474.9067   398.64
2013   5   18.6836   5.0886   201.4131   506.8629   400.02
2013   6   21.5882   10.2677   274.2993   455.2241   398.81
2013   7   25.8421   14.1486   157.656   519.0912   397.51
2013   8   23.0995   11.1854   99.7688   462.9975   395.39
2013   9   19.0942   7.0421   128.5837   373.9548   393.72
2013   10   13.8899   2.33   64.6667   242.8413   393.9
2013   11   3.6847   -5.3178   86.5778   164.3743   395.36
2013   12   -2.9133   -11.5564   109.4198   94.1772   397.03
2014   1   -5.2793   -15.6796   81.6781   148.9761   398.04
2014   2   -4.579   -15.8369   84.439   227.2568   398.27
2014   3   -0.9176   -13.8228   81.0866   346.6862   399.91
2014   4   9.7851   -2.5475   98.8728   451.4753   401.51
2014   5   17.5458   5.2202   109.3186   481.5683   401.96
2014   6   22.5673   9.9399   129.5536   566.2952   401.43
2014   7   24.1346   12.6532   189.28   525.3827   399.38
2014   8   22.9474   10.7869   87.2106   466.8094   397.32
2014   9   20.0906   7.6315   36.7669   384.6254   395.64
2014   10   13.6827   4.3543   142.4876   198.8717   396.29
2014   11   3.8402   -4.3225   88.1603   142.9461   397.55
2014   12   0.1446   -7.0248   140.5874   98.3996   399.15
2015   1   -5.1875   -17.5503   62.997   156.9053   400.18
2015   2   -8.9225   -22.104   56.7043   239.9093   400.55
2015   3   -0.3836   -12.2891   40.5754   350.429   401.74
2015   4   9.5391   -2.2213   74.2857   429.3358   403.35
2015   5   21.3942   6.6928   63.3475   545.6639   404.15
2015   6   20.6305   8.9399   231.6202   499.2929   402.97
2015   7   24.6909   12.2767   116.0534   552.163   401.46
2015   8   24.793   12.9714   109.6885   449.2831   399.11
2015   9   22.5335   9.5144   139.4603   405.2434   397.82
2015   10   12.3406   0.6559   90.8225   249.339   398.49
2015   11   8.2944   -1.9162   52.5233   158.2789   400.27
2015   12   3.9181   -3.6675   157.1741   82.2266   402.06
2016   1   -1.4712   -12.7013   41.4563   142.4118   402.73
2016   2   -0.5924   -12.6622   118.9094   190.5351   404.25
2016   3   4.0563   -7.1202   91.0031   318.8152   405.06
2016   4   8.0641   -3.4334   78.1058   502.8638   407.6
2016   5   18.1154   4.8728   70.8108   528.3317   407.9
2016   6   21.8728   9.1816   105.4508   569.5022   406.99
2016   7   24.8654   12.3938   135.9456   556.2823   404.59
2016   8   25.419   13.2245   149.1722   478.2297   402.45
2016   9   20.9072   9.3267   54.8744   414.9021   401.23
2016   10   13.5421   2.7315   133.0054   200.9992   401.79
2016   11   6.5392   -1.884   95.4646   127.8911   403.72
2016   12   -0.3943   -9.9046   112.9442   104.1876   404.64
2017   1   0.4498   -10.7735   87.5404   132.1701   406.36
2017   2   0.5534   -11.5252   77.9343   205.1314   406.66
2017   3   -0.5512   -11.7319   99.7826   322.1499   407.54
2017   4   11.5784   0.0767   109.9409   371.4163   409.22
2017   5   16.6676   3.4261   123.0118   416.1748   409.89
2017   6   21.6057   8.9159   171.3419   507.2347   409.08
2017   7   23.7834   11.3303   131.923   523.3697   407.33
2017   8   22.9896   10.7993   114.0852   491.4785   405.32
2017   9   21.1587   9.5746   76.7486   398.4486   403.57
2017   10   16.9292   6.1108   137.31   243.3786   403.82
2017   11   4.1502   -4.273   85.5995   135.9916   405.31
2017   12   -3.7881   -13.2976   94.9901   111.8031   407
2018   1   -4.0284   -14.9903   88.9597   146.7701   408.15
2018   2   1.36   -10.6334   75.3768   180.6949   408.52
2018   3   0.8088   -8.2185   93.7761   313.0606   409.59
2018   4   6.6665   -3.714   128.3113   372.5177   410.45
2018   5   20.4346   6.275   53.3607   558.2535   411.44
2018   6   22.0335   8.8656   110.6405   563.5556   410.99
2018   7   26.3659   13.5257   130.5214   568.709   408.9
2018   8   25.6606   14.1945   126.5474   472.1242   407.16
2018   9   21.0122   10.5359   149.9831   365.4682   405.71
2018   10   10.9903   1.9448   128.4582   185.4909   406.19
2018   11   1.7644   -4.8216   209.3948   104.4434   408.21
2018   12   0.5973   -11.0292   102.0174   121.5922   409.27
2019   1   -5.1945   -16.4299   143.2507   134.7525   411.03
2019   2   -2.2859   -14.3654   74.1377   195.6165   411.96
2019   3   0.8914   -10.2873   69.2961   332.5219   412.18
2019   4   9.5526   -1.9566   124.3621   358.5838   413.54
2019   5   16.3937   3.1521   145.2048   390.3126   414.86
2019   6   21.4611   8.7675   160.5302   547.2616   414.16
2019   7   26.5377   14.0721   55.7925   565.3563   411.97
2019   8   24.2092   12.0223   125.1376   520.0528   410.18
2019   9   19.136   7.5722   117.6333   367.9355   408.76
2019   10   13.4049   2.5905   165.7167   202.7367   408.75
2019   11   2.0172   -6.4008   102.2632   149.501   410.48
2019   12   0.6711   -8.8331   82.9049   104.5541   411.98
2020   1   -0.2001   -11.2701   93.6528   132.2721   413.61
2020   2   -0.7294   -12.8504   81.1215   205.8379   414.34
2020   3   4.9601   -6.4638   71.4235   323.8369   414.74
2020   4   8.573   -3.306   91.009   421.9121   416.45
2020   5   17.5761   4.3396   63.6759   575.06   417.31
2020   6   22.7443   10.0054   78.5429   553.6087   416.6
2020   7   26.559   14.2045   100.3506   540.168   414.62
2020   8   23.9353   11.5573   94.0891   487.7512   412.78
2020   9   19.6537   7.637   54.9093   407.8863   411.52
2020   10   12.4671   1.5616   126.5398   210.2445   411.51
2020   11   6.9841   -1.7154   71.8961   146.041   413.12
2020   12   1.8975   -7.2873   84.483   93.5468   414.26
2021   1   -4.0284   -14.9903   88.9597   146.7701   408.15
2021   2   1.36   -10.6334   75.3768   180.6949   408.52
2021   3   0.8088   -8.2185   93.7761   313.0606   409.59
2021   4   6.6665   -3.714   128.3113   372.5177   410.45
2021   5   20.4346   6.275   53.3607   558.2535   411.44
2021   6   22.0335   8.8656   110.6405   563.5556   410.99
2021   7   26.3659   13.5257   130.5214   568.709   408.9
2021   8   25.6606   14.1945   126.5474   472.1242   407.16
2021   9   21.0122   10.5359   149.9831   365.4682   405.71
2021   10   10.9903   1.9448   128.4582   185.4909   406.19
2021   11   1.7644   -4.8216   209.3948   104.4434   408.21
2021   12   0.5973   -11.0292   102.0174   121.5922   409.27
2022   1   -4.3733   -15.9527   64.2592   147.8745   356.34
2022   2   -3.1805   -15.164   69.8915   209.2816   357.21
2022   3   -0.133   -12.8219   84.1672   324.0937   357.97
2022   4   7.6968   -3.3756   75.8418   439.9104   359.22
2022   5   18.2585   2.7202   53.9295   582.3322   359.71
2022   6   20.9247   7.9295   69.9676   558.8587   359.43
2022   7   21.4922   9.5582   124.2838   492.9669   357.15
2022   8   22.3458   10.6995   98.393   428.4609   354.98
2022   9   19.0993   6.7904   111.4368   394.3282   353.01
2022   10   9.661   -0.3437   84.7936   238.1109   353.41
2022   11   3.5036   -4.2368   124.9475   130.9601   354.42
2022   12   -0.3167   -9.7216   49.7125   112.0024   355.68
2023   1   -0.7647   -9.7106   77.6724   115.8205   360.04
2023   2   -3.9325   -15.9233   61.265   230.6316   361
2023   3   4.402   -6.8276   64.646   297.1316   361.98
2023   4   7.1235   -4.147   55.8314   439.9447   363.44
2023   5   16.9324   3.8774   67.2069   479.57   363.83
2023   6   24.587   9.5093   43.4941   640.6913   363.33
2023   7   25.9735   13.4258   135.4387   523.4876   361.78
2023   8   24.527   11.4882   122.8777   519.0997   359.33
2023   9   18.1149   4.8543   78.5195   385.2353   358.32
2023   10   14.9995   4.2709   197.5052   220.3715   358.14
2023   11   3.3022   -5.0379   115.7121   117.6981   359.61
2023   12   -4.5313   -12.6836   87.1832   97.0568   360.82
2024   1   -4.2538   -16.0433   103.4136   139.4422   362.2
2024   2   -3.0732   -14.0109   75.7239   201.027   363.36
2024   3   1.5694   -10.4674   34.2943   368.409   364.28
2024   4   8.6621   -2.0672   154.7636   384.1151   364.69
2024   5   16.1575   3.2303   152.0548   501.1806   365.25
2024   6   21.7266   10.4303   132.5596   467.9089   365.06
2024   7   23.1412   11.8948   191.585   479.0993   363.69
2024   8   24.2579   11.5004   65.2636   503.7838   361.55
2024   9   19.8168   8.8085   80.4775   331.2454   359.69
2024   10   12.065   1.0126   134.6348   242.861   359.72
2024   11   2.885   -5.6843   104.7693   134.8158   361.04
2024   12   0.5764   -5.766   141.1881   75.3732   362.39
2025   1   -4.68   -15.773   66.6618   149.2032   354.93
2025   2   -0.245   -12.4349   35.4546   222.595   355.82
2025   3   2.7294   -6.6037   90.8709   282.3374   357.33
2025   4   12.1448   -0.4946   93.5022   418.9094   358.77
2025   5   19.3509   5.1311   91.2236   546.8945   359.23
2025   6   22.4644   8.4048   62.3543   615.8644   358.23
2025   7   24.4572   10.8398   69.7763   558.4119   356.3
2025   8   24.1944   12.305   170.9612   444.3603   353.97
2025   9   17.4281   5.1343   125.9651   380.2668   352.34
2025   10   13.8159   2.4155   122.4228   242.1375   352.43
2025   11   5.2288   -3.538   67.2601   137.6254   353.89
2025   12   -1.8005   -12.7273   85.8136   120.3219   355.21
2026   1   -1.9608   -12.7492   165.0495   125.2748   365.39
2026   2   0.8484   -10.8234   58.6956   219.896   366.1
2026   3   3.1491   -7.2121   98.1217   275.9386   367.36
2026   4   11.5621   -1.9454   66.9648   461.4415   368.79
2026   5   20.6238   6.2864   75.7754   523.8898   369.56
2026   6   20.7831   9.528   201.2189   440.7491   369.13
2026   7   23.7075   11.596   144.1974   522.3187   367.98
2026   8   23.9101   11.4346   156.1571   475.8369   366.1
2026   9   19.5913   7.8637   107.3526   364.2988   364.16
2026   10   12.1757   2.472   77.6144   209.3618   364.54
2026   11   4.6471   -2.0055   75.6757   133.2087   365.67
2026   12   1.785   -7.9392   43.101   112.8429   367.3
2027   1   -5.1945   -16.4299   143.2507   134.7525   411.03
2027   2   -2.2859   -14.3654   74.1377   195.6165   411.96
2027   3   0.8914   -10.2873   69.2961   332.5219   412.18
2027   4   9.5526   -1.9566   124.3621   358.5838   413.54
2027   5   16.3937   3.1521   145.2048   390.3126   414.86
2027   6   21.4611   8.7675   160.5302   547.2616   414.16
2027   7   26.5377   14.0721   55.7925   565.3563   411.97
2027   8   24.2092   12.0223   125.1376   520.0528   410.18
2027   9   19.136   7.5722   117.6333   367.9355   408.76
2027   10   13.4049   2.5905   165.7167   202.7367   408.75
2027   11   2.0172   -6.4008   102.2632   149.501   410.48
2027   12   0.6711   -8.8331   82.9049   104.5541   411.98
2028   1   -4.0284   -14.9903   88.9597   146.7701   408.15
2028   2   1.36   -10.6334   75.3768   180.6949   408.52
2028   3   0.8088   -8.2185   93.7761   313.0606   409.59
2028   4   6.6665   -3.714   128.3113   372.5177   410.45
2028   5   20.4346   6.275   53.3607   558.2535   411.44
2028   6   22.0335   8.8656   110.6405   563.5556   410.99
2028   7   26.3659   13.5257   130.5214   568.709   408.9
2028   8   25.6606   14.1945   126.5474   472.1242   407.16
2028   9   21.0122   10.5359   149.9831   365.4682   405.71
2028   10   10.9903   1.9448   128.4582   185.4909   406.19
2028   11   1.7644   -4.8216   209.3948   104.4434   408.21
2028   12   0.5973   -11.0292   102.0174   121.5922   409.27
2029   1   -5.8034   -15.4432   54.3909   148.541   391.5
2029   2   -3.2363   -15.625   107.1164   204.9503   392.05
2029   3   1.6455   -9.6547   117.3108   317.1586   392.8
2029   4   9.566   -1.5359   134.4262   406.6537   393.44
2029   5   17.512   6.2634   194.8245   411.0669   394.41
2029   6   21.4873   9.2244   132.6919   536.2469   393.95
2029   7   25.9286   12.7865   88.5559   586.6738   392.72
2029   8   23.6591   11.8689   257.2453   420.9702   390.33
2029   9   20.6452   9.2826   160.1634   340.3326   389.28
2029   10   12.8375   2.6883   140.491   218.5479   389.19
2029   11   8.689   -1.5151   74.168   161.2656   390.48
2029   12   1.3027   -8.0142   113.8808   106.2117   392.06
2030   1   -0.349   -10.4629   105.0327   119.0267   381.58
2030   2   -3.1412   -13.2327   55.4317   223.7448   382.4
2030   3   2.3552   -8.5735   45.4737   358.7268   382.86
2030   4   10.8499   -2.0004   82.0123   447.447   384.8
2030   5   16.5431   5.1931   166.3981   411.9682   385.22
2030   6   21.2835   10.275   237.4712   424.3359   384.24
2030   7   25.4383   13.2707   144.0624   549.4645   382.65
2030   8   22.5814   10.5045   142.7047   482.8727   380.6
2030   9   18.4441   6.9947   72.4201   332.2554   379.04
2030   10   11.3938   1.0797   190.5723   201.0638   379.33
2030   11   7.4473   -1.1217   79.3216   127.7322   380.35
2030   12   1.8966   -6.6944   120.496   102.73   382.02
2031   1   -4.1063   -16.1092   71.8526   133.311   363.24
2031   2   -1.293   -13.7807   66.1808   214.9499   364.21
2031   3   -0.1221   -11.2565   90.1229   311.1566   364.65
2031   4   7.9067   -4.1349   68.4533   463.6633   366.48
2031   5   13.7454   2.3918   86.3347   406.5621   366.77
2031   6   23.2983   8.8708   98.7241   600.8504   365.73
2031   7   23.7519   11.0935   133.4445   543.4552   364.46
2031   8   22.7541   10.0072   163.7807   455.778   362.4
2031   9   18.0929   6.8295   75.8163   338.7622   360.44
2031   10   11.8091   -0.1834   50.602   256.037   360.98
2031   11   3.3059   -4.985   131.4291   124.4308   362.65
2031   12   -1.4385   -10.6448   68.6757   106.8314   364.51
2032   1   -4.3733   -15.9527   64.2592   147.8745   356.34
2032   2   -3.1805   -15.164   69.8915   209.2816   357.21
2032   3   -0.133   -12.8219   84.1672   324.0937   357.97
2032   4   7.6968   -3.3756   75.8418   439.9104   359.22
2032   5   18.2585   2.7202   53.9295   582.3322   359.71
2032   6   20.9247   7.9295   69.9676   558.8587   359.43
2032   7   21.4922   9.5582   124.2838   492.9669   357.15
2032   8   22.3458   10.6995   98.393   428.4609   354.98
2032   9   19.0993   6.7904   111.4368   394.3282   353.01
2032   10   9.661   -0.3437   84.7936   238.1109   353.41
2032   11   3.5036   -4.2368   124.9475   130.9601   354.42
2032   12   -0.3167   -9.7216   49.7125   112.0024   355.68
2033   1   -4.3733   -15.9527   64.2592   147.8745   356.34
2033   2   -3.1805   -15.164   69.8915   209.2816   357.21
2033   3   -0.133   -12.8219   84.1672   324.0937   357.97
2033   4   7.6968   -3.3756   75.8418   439.9104   359.22
2033   5   18.2585   2.7202   53.9295   582.3322   359.71
2033   6   20.9247   7.9295   69.9676   558.8587   359.43
2033   7   21.4922   9.5582   124.2838   492.9669   357.15
2033   8   22.3458   10.6995   98.393   428.4609   354.98
2033   9   19.0993   6.7904   111.4368   394.3282   353.01
2033   10   9.661   -0.3437   84.7936   238.1109   353.41
2033   11   3.5036   -4.2368   124.9475   130.9601   354.42
2033   12   -0.3167   -9.7216   49.7125   112.0024   355.68
2034   1   -2.689   -14.7064   47.0191   153.759   395.78
2034   2   -3.136   -12.6492   71.0711   196.5689   397.03
2034   3   1.5018   -8.0796   66.6318   312.5308   397.66
2034   4   9.805   -2.4582   59.3475   474.9067   398.64
2034   5   18.6836   5.0886   201.4131   506.8629   400.02
2034   6   21.5882   10.2677   274.2993   455.2241   398.81
2034   7   25.8421   14.1486   157.656   519.0912   397.51
2034   8   23.0995   11.1854   99.7688   462.9975   395.39
2034   9   19.0942   7.0421   128.5837   373.9548   393.72
2034   10   13.8899   2.33   64.6667   242.8413   393.9
2034   11   3.6847   -5.3178   86.5778   164.3743   395.36
2034   12   -2.9133   -11.5564   109.4198   94.1772   397.03
2035   1   -4.0284   -14.9903   88.9597   146.7701   408.15
2035   2   1.36   -10.6334   75.3768   180.6949   408.52
2035   3   0.8088   -8.2185   93.7761   313.0606   409.59
2035   4   6.6665   -3.714   128.3113   372.5177   410.45
2035   5   20.4346   6.275   53.3607   558.2535   411.44
2035   6   22.0335   8.8656   110.6405   563.5556   410.99
2035   7   26.3659   13.5257   130.5214   568.709   408.9
2035   8   25.6606   14.1945   126.5474   472.1242   407.16
2035   9   21.0122   10.5359   149.9831   365.4682   405.71
2035   10   10.9903   1.9448   128.4582   185.4909   406.19
2035   11   1.7644   -4.8216   209.3948   104.4434   408.21
2035   12   0.5973   -11.0292   102.0174   121.5922   409.27
2036   1   -4.0284   -14.9903   88.9597   146.7701   408.15
2036   2   1.36   -10.6334   75.3768   180.6949   408.52
2036   3   0.8088   -8.2185   93.7761   313.0606   409.59
2036   4   6.6665   -3.714   128.3113   372.5177   410.45
2036   5   20.4346   6.275   53.3607   558.2535   411.44
2036   6   22.0335   8.8656   110.6405   563.5556   410.99
2036   7   26.3659   13.5257   130.5214   568.709   408.9
2036   8   25.6606   14.1945   126.5474   472.1242   407.16
2036   9   21.0122   10.5359   149.9831   365.4682   405.71
2036   10   10.9903   1.9448   128.4582   185.4909   406.19
2036   11   1.7644   -4.8216   209.3948   104.4434   408.21
2036   12   0.5973   -11.0292   102.0174   121.5922   409.27
2037   1   -1.9608   -12.7492   165.0495   125.2748   365.39
2037   2   0.8484   -10.8234   58.6956   219.896   366.1
