Year   Month   Tmax   Tmin   Prec   PAR   CO2
1961   4   8.7371   -0.7832   112.9938   393.6939   319.48
1961   5   16.4908   3.8736   107.069   471.4712   320.58
1961   6   23.1016   9.6204   105.8553   552.0759   319.77
1961   7   24.8669   12.4704   95.0984   522.6982   318.57
1961   8   24.1956   11.8793   97.4971   453.1299   316.79
1961   9   23.989   10.941   59.7861   382.7887   314.99
1961   10   16.6123   3.3202   48.0013   232.2864   315.31
1961   11   6.8789   -1.8051   95.1802   162.8915   316.1
1961   12   -0.1342   -8.2763   78.9582   122.1037   317.01
1962   1   -1.3524   -12.8744   68.9486   163.4453   317.94
1962   2   -2.5428   -13.9039   109.1779   206.2916   318.55
1962   3   4.6824   -6.3793   39.4825   346.1347   319.68
1962   4   12.1556   -1.0669   98.5202   418.0524   320.57
1962   5   18.9429   5.051   58.1976   505.6572   321.02
1962   6   23.6708   9.9748   57.0375   554.7302   320.62
1962   7   24.3078   10.0174   83.0833   552.1973   319.61
1962   8   23.7939   11.1612   94.6748   443.7429   317.4
1962   9   18.9137   6.1646   81.9204   376.9643   316.25
1962   10   13.624   2.3443   108.75   220.9253   315.42
1962   11   5.2725   -5.0133   74.0422   171.1018   316.69
1962   12   -1.0144   -12.6389   83.1867   135.586   317.7
1963   1   -2.8683   -13.6136   70.0176   158.5597   318.74
1963   2   -3.0741   -16.7395   68.9486   255.4952   319.07
1963   3   4.141   -6.4739   88.469   303.8122   319.86
1963   4   11.624   -1.8978   44.6834   458.2256   321.38
1963   5   18.5006   3.7425   65.4241   517.379   322.25
1963   6   23.4693   9.3913   87.1253   542.7699   321.48
1963   7   26.049   12.3703   63.2953   556.91   319.74
1963   8   22.8739   9.8779   77.325   452.6901   317.77
1963   9   19.2193   4.4042   76.0153   372.1614   316.21
1963   10   18.8868   2.9378   10.1765   266.5241   315.99
1963   11   9.2181   0.8179   152.3676   135.4447   317.07
1963   12   -3.8121   -13.4875   62.3144   147.4781   318.35
1964   1   -0.0478   -11.6736   107.7659   147.9134   319.57
1964   2   -1.0275   -13.2104   55.8957   250.0354   320.01
1964   3   4.8298   -5.7219   90.9449   321.1244   320.74
1964   4   11.01   -1.1471   79.1298   399.5698   321.84
1964   5   21.4061   5.7718   41.6553   554.7978   322.26
1964   6   23.2626   8.818   41.986   585.8532   321.89
1964   7   26.1712   13.5245   65.6084   517.9394   320.44
1964   8   22.7633   8.9845   85.7757   460.4055   318.69
1964   9   20.7234   6.3861   20.4997   386.3883   316.7
1964   10   14.6035   0.2609   28.4981   260.3861   316.87
1964   11   8.445   -2.7814   56.7983   168.8015   317.68
1964   12   0.0556   -8.7009   109.5928   111.1708   318.71
1965   1   -3.3941   -14.4361   49.5546   154.07   319.44
1965   2   -1.3089   -12.5549   77.2235   235.8648   320.44
1965   3   2.44   -6.7587   33.9867   344.7869   320.89
1965   4   9.7923   -2.3421   68.3121   445.5595   322.14
1965   5   21.401   5.3569   42.4111   543.7845   322.17
1965   6   23.2741   8.1636   59.2442   597.3415   321.87
1965   7   24.9592   10.0476   78.1562   564.4329   321.21
1965   8   24.3405   11.6481   101.7503   451.8308   318.87
1965   9   20.2374   8.8385   110.9618   357.1509   317.81
1965   10   14.0188   1.4098   70.2785   248.2293   317.3
1965   11   5.6737   -3.855   75.6676   182.0489   318.87
1965   12   1.5227   -6.9465   52.5084   127.5276   319.42
1966   1   -2.3502   -12.0907   55.5295   150.7768   320.62
1966   2   -0.6298   -12.3485   85.865   237.6674   321.6
1966   3   4.3307   -5.9388   78.8787   314.3155   322.39
1966   4   9.9096   -2.2891   36.8656   433.8834   323.7
1966   5   16.0964   3.1167   78.59   490.5376   324.08
1966   6   24.0075   9.6033   81.8076   570.5895   323.75
1966   7   26.722   11.7243   98.855   586.9651   322.38
1966   8   25.1896   11.2874   68.7359   471.5738   320.36
1966   9   18.9481   6.5195   130.4743   374.7391   318.64
1966   10   14.4149   0.9311   82.541   241.3303   318.1
1966   11   9.3595   -1.0168   79.4604   153.6673   319.78
1966   12   0.6131   -8.5989   81.0303   129.7349   321.03
1967   1   1.225   -8.7463   35.2847   140.6532   322.33
1967   2   -2.7111   -15.4006   73.0638   238.5448   322.5
1967   3   1.7303   -9.3647   74.2105   315.6262   323.04
1967   4   9.8791   -1.6676   110.8424   404.729   324.42
1967   5   14.1163   1.6944   132.3663   486.8992   325
1967   6   24.611   11.0699   96.5353   514.8047   324.09
1967   7   24.8918   13.7805   119.5342   507.1726   322.54
1967   8   23.5841   12.1686   96.2227   450.0391   320.92
1967   9   20.7565   6.6975   53.7458   394.5934   319.25
1967   10   14.3741   2.5206   80.7086   248.348   319.39
1967   11   3.9248   -5.0048   78.971   175.6798   320.73
1967   12   0.9022   -7.9071   135.6021   115.984   321.96
1968   1   -4.6269   -16.2861   43.2804   143.5989   322.57
1968   2   -3.3242   -14.3098   20.7554   275.0399   323.15
1968   3   5.7083   -5.4125   105.3021   294.7808   323.89
1968   4   15.0425   0.0252   81.0263   448.444   325.02
1968   5   16.7312   3.8481   122.1954   514.036   325.57
1968   6   21.1254   10.3724   168.9947   483.9787   325.36
1968   7   26.3689   13.1004   33.3513   578.4186   324.14
1968   8   24.4772   11.1721   51.2193   472.9658   322.11
1968   9   22.3213   8.4961   70.8055   399.2918   320.33
1968   10   15.683   3.7412   66.6395   252.8699   320.25
1968   11   5.1624   -2.9385   164.8279   152.5206   321.32
1968   12   -1.8545   -10.4452   139.2056   123.201   322.89
1969   1   -2.3246   -12.4066   47.7733   153.2978   324
1969   2   -1.2371   -10.8661   71.0363   225.1811   324.42
1969   3   2.2048   -7.5283   52.6809   341.9214   325.63
1969   4   13.2985   0.0908   120.1031   415.827   326.66
1969   5   18.0402   4.3583   88.5019   504.2876   327.38
1969   6   22.9484   10.0977   112.8185   550.0999   326.71
1969   7   23.6847   12.5843   158.0986   507.0943   325.88
1969   8   25.5404   12.6591   99.4142   479.9402   323.66
1969   9   20.7287   8.8387   70.5351   363.5966   322.38
1969   10   14.6531   1.382   47.6437   246.8294   321.78
1969   11   6.4268   -1.7428   174.8299   145.1222   322.86
1969   12   -2.0506   -9.8888   164.7699   114.7584   324.12
1970   1   -6.1561   -19.1476   17.7267   174.9261   325.06
1970   2   -0.0307   -12.6112   90.3562   235.932   325.98
1970   3   2.573   -7.2523   74.7068   331.6365   326.93
1970   4   11.8259   -0.9913   101.8717   453.8609   328.13
1970   5   19.0421   6.4231   93.2218   482.214   328.08
1970   6   22.4752   9.888   103.2226   562.5943   327.67
1970   7   25.5606   13.2253   56.2235   550.7285   326.34
1970   8   25.8657   11.9308   100.8132   499.0655   324.69
1970   9   20.6739   9.0988   98.2399   355.3316   323.1
1970   10   15.4096   4.1848   68.5474   231.2698   323.06
1970   11   7.8484   -1.0818   80.0598   140.3527   324.01
1970   12   -2.135   -11.0901   96.7397   125.3253   325.13
1971   1   -4.3426   -16.8776   48.9225   164.4476   326.17
1971   2   -0.6266   -11.024   119.0664   209.9015   326.68
1971   3   1.8851   -7.5987   79.7358   344.9224   327.17
1971   4   9.2921   -2.8321   55.1827   431.5711   327.79
1971   5   17.3984   4.2741   104.5938   460.3572   328.93
1971   6   24.5021   9.3917   64.3461   604.3307   328.57
1971   7   25.5686   11.4088   98.0277   573.0064   327.36
1971   8   24.5393   11.4081   165.0657   472.6338   325.43
1971   9   21.5725   10.8288   79.9179   361.617   323.36
1971   10   17.6043   5.4013   70.0826   225.5265   323.56
1971   11   5.3869   -3.7121   119.138   169.2019   324.8
1971   12   1.7978   -7.4731   96.1096   125.6391   326.01
1972   1   0.0543   -11.8674   48.5556   158.5491   326.77
1972   2   -1.7633   -13.6427   105.1067   237.8608   327.63
1972   3   2.1345   -7.5026   118.0852   296.4158   327.75
1972   4   8.54   -3.5549   101.9696   437.9062   329.72
1972   5   18.6783   5.8991   138.2848   448.4614   330.07
1972   6   20.395   10.5645   217.197   467.9667   329.09
1972   7   25.1343   13.5772   108.4843   508.1582   328.04
1972   8   23.6531   11.3486   66.0896   469.5293   326.32
1972   9   20.7643   7.6246   45.3853   356.7143   324.84
1972   10   11.8729   0.0503   87.489   241.38   325.2
1972   11   3.9093   -3.6356   206.1528   151.2714   326.5
1972   12   0.4892   -7.106   172.7672   96.8034   327.55
1973   1   0.687   -10.0871   86.1121   157.1288   328.55
1973   2   -1.1603   -12.7055   69.951   247.0438   329.56
1973   3   7.7115   -2.3192   79.2779   287.2359   330.3
1973   4   12.0919   1.0192   142.3541   402.5459   331.5
1973   5   16.2043   5.1698   159.0912   443.5248   332.48
1973   6   23.776   12.0752   160.3955   518.8804   332.07
1973   7   26.0872   13.6306   82.132   545.6898   330.87
1973   8   26.565   14.4776   76.3503   480.0411   329.31
1973   9   20.5196   7.3985   56.8651   385.9652   327.51
1973   10   15.6504   2.0149   61.8315   258.236   327.18
1973   11   7.1456   -2.0877   62.9052   141.9211   328.16
1973   12   2.0825   -7.3723   234.2749   100.0422   328.64
1974   1   -0.1863   -10.631   79.2624   157.1288   329.35
1974   2   -1.2241   -13.166   72.9077   247.0438   330.71
1974   3   3.7366   -6.3735   100.4165   287.2359   331.48
1974   4   13.4962   0.2932   75.0201   402.5459   332.65
1974   5   16.286   4.4013   119.3128   443.5248   333.19
1974   6   22.632   9.9472   82.2321   518.8804   332.2
1974   7   25.2653   12.5798   102.7865   545.6898   331.07
1974   8   24.8533   11.9437   102.9142   480.0411   329.15
1974   9   19.218   7.7693   161.7119   385.9652   327.33
1974   10   12.0796   -0.9336   43.9126   258.236   327.28
1974   11   7.4998   -2.533   105.6873   161.1959   328.31
1974   12   1.6862   -6.4448   86.7219   106.5621   329.58
1975   1   0.7668   -9.7559   99.5216   146.6185   330.73
1975   2   -0.1757   -10.813   99.6001   242.9195   331.46
1975   3   2.7594   -7.2755   80.9761   316.0936   331.94
1975   4   8.183   -2.9791   78.8424   427.2368   333.11
1975   5   21.615   7.1925   73.2301   495.2648   333.95
1975   6   22.2778   10.9246   125.0991   537.5072   333.42
1975   7   26.3515   14.3072   190.8212   553.0254   331.97
1975   8   24.3804   12.6165   157.0261   480.4805   329.95
1975   9   18.3132   7.3626   165.0734   376.5965   328.5
1975   10   15.653   3.8469   135.9758   263.9978   328.36
1975   11   10.4377   -0.1754   128.9875   144.5923   329.38
1975   12   0.0602   -9.9464   98.202   111.6009   330.62
1976   1   -4.0183   -16.1744   117.1043   146.37   331.56
1976   2   3.4902   -9.4878   95.9261   222.5897   332.74
1976   3   6.1885   -6.3019   83.8907   322.4398   333.36
1976   4   13.8133   0.6044   97.2647   482.844   334.74
1976   5   17.4569   4.1732   140.4861   519.9963   334.72
1976   6   24.8785   12.429   89.2928   527.0921   333.98
1976   7   24.0352   12.1186   110.8479   545.7761   333.08
1976   8   24.0342   11.3472   167.7351   465.0094   330.68
1976   9   19.7113   6.6539   79.5164   350.6376   328.96
1976   10   12.1053   0.996   135.2088   238.4064   328.72
1976   11   4.7273   -4.4014   32.7925   160.3196   330.16
1976   12   -1.6568   -13.1923   60.3972   119.9039   331.62
1977   1   -5.2239   -16.6181   50.9476   150.6271   332.68
1977   2   -0.9723   -11.3636   78.2105   228.3456   333.17
1977   3   7.7473   -3.51   168.9692   330.1263   334.96
1977   4   12.7997   -0.6271   116.4893   458.391   336.14
1977   5   21.3266   5.4645   75.4924   491.0843   336.93
1977   6   21.3675   9.7316   109.0922   543.0262   336.17
1977   7   25.8777   12.5807   67.0456   531.0566   334.88
1977   8   24.2505   12.2721   110.1541   468.4884   332.56
1977   9   19.2263   9.5165   171.681   380.8793   331.29
1977   10   13.7061   2.1613   133.4917   236.117   331.28
1977   11   8.1173   -0.1776   116.4185   189.688   332.46
1977   12   -0.9768   -9.7102   137.5508   142.4879   333.6
1978   1   -3.1105   -12.8359   179.414   177.0983   334.94
1978   2   -4.1241   -16.6975   27.1081   238.7202   335.26
1978   3   2.241   -8.7599   68.9113   319.2248   336.66
1978   4   9.7665   -1.8817   47.4363   457.8827   337.69
1978   5   18.8955   5.6505   74.9985   577.2755   338.02
1978   6   22.9406   9.3866   112.5586   557.3592   338.01
1978   7   25.3369   11.7295   73.4307   540.2532   336.5
1978   8   24.3143   13.0242   102.6769   472.2688   334.42
1978   9   19.4794   5.3513   51.8337   327.672   332.36
1978   10   13.8139   1.1237   78.8281   225.8088   332.45
1978   11   7.7642   -3.7709   49.524   137.8564   333.76
1978   12   0.9329   -9.0549   102.4215   118.4782   334.91
1979   1   -2.0914   -11.2168   226.2998   117.0313   336.14
1979   2   -6.6106   -17.1292   68.6517   256.6624   336.69
1979   3   6.7693   -4.1409   80.7335   302.2153   338.27
1979   4   10.6076   -0.6133   119.9588   409.3422   338.82
1979   5   18.7568   7.286   132.6548   464.6182   339.24
1979   6   22.7783   9.1778   30.8105   609.3025   339.26
1979   7   26.1552   13.5418   108.7458   537.7408   337.54
1979   8   23.8826   12.4979   109.2802   432.4768   335.72
1979   9   20.5754   6.9881   112.2753   391.8537   333.97
1979   10   13.016   3.074   102.5585   215.7939   334.24
1979   11   9.7179   -0.1927   102.2292   144.485   335.32
1979   12   2.7389   -7.0364   59.4076   134.3861   336.82
1980   1   -0.8745   -10.8423   17.9029   165.3283   337.9
1980   2   -2.4422   -14.3246   25.3598   257.9835   338.34
1980   3   3.6044   -6.9716   138.7702   306.9931   340.07
1980   4   12.0927   0.3359   103.8076   390.9786   340.93
1980   5   19.8732   5.2955   35.4519   548.4167   341.45
1980   6   21.6434   8.0381   116.4193   556.7478   341.36
1980   7   26.1167   13.2007   76.9571   560.4164   339.45
1980   8   25.5845   13.4535   74.8549   469.198   337.67
1980   9   21.5947   8.3617   70.0299   412.5459   336.25
1980   10   12.7877   1.5104   66.8888   250.1968   336.14
1980   11   4.9661   -4.3499   99.1963   163.6875   337.3
1980   12   -1.3248   -14.0021   34.8082   145.6623   338.29
1981   1   -5.3625   -17.7027   14.1748   181.7744   339.29
1981   2   4.1546   -7.576   200.9988   187.5138   340.55
1981   3   4.8831   -5.8957   12.5451   345.2782   341.63
1981   4   13.3665   0.6509   92.1515   431.1899   342.6
1981   5   20.0429   5.3918   92.4582   534.2081   343.04
1981   6   23.3321   10.6091   91.5986   546.5097   342.54
1981   7   25.5887   13.4129   106.847   519.1535   340.82
1981   8   24.6187   11.444   59.1225   465.2375   338.48
1981   9   18.9754   8.4696   112.6847   322.6954   336.95
1981   10   12.2175   0.5952   120.6936   219.6473   337.05
1981   11   7.1901   -2.3037   54.2836   150.9332   338.57
1981   12   -0.2017   -8.3724   121.0143   112.363   339.91
1982   1   -5.7261   -17.5775   88.6157   147.2093   340.93
1982   2   -0.7746   -12.4295   100.1713   231.1851   341.76
1982   3   4.0284   -7.8839   74.9165   341.5183   342.78
1982   4   10.6051   -2.7191   97.7774   479.0863   343.96
1982   5   20.0204   5.8118   65.4054   490.7416   344.77
1982   6   20.5092   9.4697   199.9709   450.1716   343.88
1982   7   26.2505   11.9301   74.3757   603.8417   342.42
1982   8   23.3051   10.3763   67.9128   473.1661   340.24
1982   9   20.8757   8.0949   59.4785   358.4108   338.38
1982   10   15.0745   1.051   50.5356   283.0168   338.41
1982   11   9.396   -0.9275   105.1036   149.2176   339.44
1982   12   4.3786   -5.8569   49.9353   116.05   340.78
1983   1   -0.8414   -10.9696   105.1057   159.4754   341.57
1983   2   0.7983   -10.8293   88.4138   238.6107   342.79
1983   3   4.6342   -3.909   135.099   272.0609   343.37
1983   4   10.5325   0.2569   217.5104   347.4378   345.4
1983   5   16.2825   4.8843   167.9014   412.4093   346.14
1983   6   24.4832   10.2242   71.4366   595.5838   345.76
1983   7   26.8751   12.9913   47.7572   564.0725   344.32
1983   8   25.3967   12.8369   115.7416   490.9767   342.5
1983   9   22.9153   8.1651   52.5225   437.542   340.46
1983   10   14.289   2.5032   89.392   256.639   340.53
1983   11   7.32   -2.1447   175.846   145.5148   341.79
1983   12   -1.2223   -9.8401   178.5435   123.4209   343.2
1984   1   -3.3539   -14.2144   43.9771   157.7618   344.21
1984   2   3.1178   -6.9558   124.0314   191.6572   344.92
1984   3   0.4758   -9.275   104.4251   334.0283   345.68
1984   4   11.0826   0.0753   116.2033   394.6137   347.14
1984   5   16.4179   3.9296   286.3682   446.5733   347.78
1984   6   24.1727   10.4384   57.4741   579.6994   347.16
1984   7   24.6811   12.9046   142.6893   492.3988   345.79
1984   8   25.5426   13.7775   70.4524   476.2754   343.74
1984   9   19.853   6.4077   39.8566   386.1912   341.59
1984   10   16.182   3.9501   66.6926   256.9027   341.86
1984   11   7.7297   -2.8398   84.8487   170.4023   343.31
1984   12   3.8383   -5.5372   91.6463   119.4958   345
1985   1   -4.0786   -13.7155   30.7174   156.1229   345.48
1985   2   0.5136   -10.6371   53.3415   223.4694   346.42
1985   3   6.8572   -5.7295   76.0715   354.854   347.91
1985   4   12.9098   0.6023   49.1851   483.3989   348.66
1985   5   19.8655   6.0584   93.0381   506.627   349.28
1985   6   20.2333   9.062   102.0049   468.4922   348.65
1985   7   25.7559   12.5462   70.4811   577.3152   346.9
1985   8   24.1167   11.8724   117.6366   436.8587   345.26
1985   9   21.3022   8.9376   92.4389   362.9917   343.47
1985   10   15.0689   2.4352   67.7785   242.6481   343.35
1985   11   7.2092   -0.8974   148.5946   109.0819   344.73
1985   12   -1.4369   -10.4291   59.6244   125.7719   346.12
1986   1   -0.8086   -11.8431   109.8005   158.8034   346.78
1986   2   -2.3129   -12.3959   90.0363   211.9532   347.48
1986   3   6.1198   -6.0712   102.3993   342.2538   348.25
1986   4   14.1541   1.0359   43.5661   435.2111   349.86
1986   5   20.4389   6.6717   77.0956   511.5816   350.52
1986   6   22.0023   8.88   150.0208   543.7724   349.98
1986   7   24.6146   13.2306   163.4159   480.622   348.25
1986   8   23.4109   11.5406   136.3797   444.4283   346.17
1986   9   19.3536   7.7873   56.7048   349.1891   345.48
1986   10   14.4389   1.8916   57.4146   244.9291   344.82
1986   11   5.7951   -4.3129   140.2372   140.087   346.22
1986   12   1.4125   -6.5685   123.1309   127.9777   347.49
1987   1   -1.8071   -12.7791   104.7008   144.5291   348.73
1987   2   -1.0798   -14.2794   5.1359   285.1714   348.92
1987   3   6.6564   -5.8019   68.2655   324.8206   349.81
1987   4   13.0621   1.5991   131.2416   352.6171   351.4
1987   5   19.5306   5.3924   46.687   502.3451   352.15
1987   6   23.4456   11.1639   117.9182   534.0955   351.59
1987   7   26.5574   13.8637   68.0194   536.2243   350.21
1987   8   24.0133   10.4908   100.7494   491.2635   348.2
1987   9   19.4185   8.7851   171.0111   310.3915   346.66
1987   10   13.5456   0.1553   142.5839   262.4298   346.72
1987   11   7.8973   -3.2116   65.2006   164.7369   348.08
1987   12   1.7654   -6.361   55.5765   121.5763   349.28
1988   1   -2.2175   -14.1072   54.2196   169.4705   350.51
1988   2   -0.1885   -11.964   98.4979   241.0396   351.7
1988   3   5.0877   -6.7978   47.7597   379.4213   352.5
1988   4   10.7736   0.085   75.4339   398.1824   353.67
1988   5   19.1637   6.1532   86.0119   477.4678   354.35
1988   6   23.4388   8.5773   33.0983   607.4811   353.88
1988   7   27.348   14.5494   162.3001   512.6672   352.8
1988   8   26.4325   14.0552   128.3518   503.8977   350.49
1988   9   20.3278   6.6153   51.423   392.2516   348.97
1988   10   11.8971   0.8148   47.8107   228.2068   349.37
1988   11   8.2243   -2.0166   167.1314   146.301   350.43
1988   12   0.3973   -10.1407   38.9154   142.5958   351.62
1989   1   1.4914   -9.4179   27.633   149.8099   353.07
1989   2   -0.727   -11.4463   67.6351   205.9093   353.43
1989   3   5.0697   -7.3974   64.1896   341.481   354.08
1989   4   10.3264   -2.0364   92.1038   441.9088   355.72
1989   5   19.2083   6.5086   202.2246   454.3108   355.95
1989   6   22.9848   11.7342   165.1229   456.5823   355.44
1989   7   25.7196   13.2003   117.1968   514.2912   354.05
1989   8   24.5464   12.3669   129.2086   461.2782   351.84
1989   9   21.199   8.8942   114.1399   365.9501   350.09
1989   10   15.4146   2.7443   150.3216   249.8745   350.33
1989   11   7.0367   -2.8527   96.4853   153.7771   351.55
1989   12   -5.7587   -16.8221   30.9401   155.157   352.91
1990   1   2.9129   -6.2643   111.0633   136.6599   353.86
1990   2   2.3911   -10.1794   105.0661   219.8162   355.1
1990   3   7.2268   -5.8715   90.4381   355.3878   355.75
1990   4   12.0654   0.3692   111.8959   401.2742   356.38
1990   5   16.4667   4.4258   179.5562   426.2209   357.38
1990   6   23.2564   10.6486   84.2533   532.9086   356.39
1990   7   26.1208   13.6223   60.9789   544.3773   354.89
1990   8   25.1531   13.5072   210.8388   456.173   353.07
1990   9   20.5588   8.0877   48.5299   370.3267   351.38
1990   10   16.4169   4.639   145.2384   246.0356   351.69
1990   11   8.9964   -1.9651   98.3401   177.5058   353.14
1990   12   4.1107   -5.6734   147.0627   107.6702   354.41
1991   1   -1.1291   -11.5921   61.6558   160.955   354.93
1991   2   2.631   -8.722   49.4427   230.6566   355.82
1991   3   6.1038   -4.0639   97.6417   287.8221   357.33
1991   4   14.6784   1.1965   88.2942   436.4099   358.77
1991   5   22.1946   7.2577   112.2532   569.6781   359.23
1991   6   24.9569   10.4929   62.2393   606.401   358.23
1991   7   26.2181   12.5452   61.5576   561.6989   356.3
1991   8   25.7719   13.2405   159.5955   452.2582   353.97
1991   9   20.4034   6.8271   133.3571   382.3959   352.34
1991   10   16.0815   3.2015   100.7495   273.1407   352.43
1991   11   7.4023   -1.6947   112.9796   144.4938   353.89
1991   12   1.9758   -8.5142   91.9815   131.9571   355.21
1992   1   -0.5173   -10.903   49.6775   157.8893   356.34
1992   2   0.3121   -10.2137   51.366   220.5809   357.21
1992   3   2.7626   -8.0511   76.9286   325.6774   357.97
1992   4   10.0831   -1.3425   81.4996   415.5578   359.22
1992   5   19.2925   4.2012   79.2594   547.5172   359.71
1992   6   22.4682   8.8   102.7032   575.3576   359.43
1992   7   23.4409   11.4457   118.5858   521.5773   357.15
1992   8   23.3403   11.3517   111.5432   461.8158   354.98
1992   9   20.575   7.9987   83.2563   393.7902   353.01
1992   10   12.2626   0.2612   67.6651   268.8625   353.41
1992   11   5.6644   -2.5388   124.2936   132.8087   354.42
1992   12   1.1042   -7.8807   104.1751   117.5118   355.68
1993   1   0.1091   -9.2505   64.836   141.9604   357.1
1993   2   -3.0435   -16.2254   89.2331   261.2295   357.42
1993   3   3.1308   -8.6806   146.2778   310.635   358.59
1993   4   12.4075   -0.0366   139.7806   386.3209   359.39
1993   5   19.9071   5.6209   34.4553   558.107   360.3
1993   6   23.2966   9.3461   83.2289   569.2759   359.64
1993   7   26.7702   13.0655   88.1371   552.8846   357.46
1993   8   25.8843   13.0113   71.824   488.1904   355.76
1993   9   19.4453   8.3315   116.2443   311.9649   354.14
1993   10   13.3678   0.8283   84.9159   257.9562   354.23
1993   11   7.6899   -3.9081   117.9151   158.9302   355.53
1993   12   0.5759   -8.7414   105.2587   130.2867   357.03
1994   1   -5.8732   -18.4149   114.0534   153.5005   358.36
1994   2   -2.9882   -15.8453   60.8498   239.6125   359.04
1994   3   3.2456   -6.8481   130.6896   305.2556   360.11
1994   4   12.9269   -0.12   92.0334   446.0415   361.36
1994   5   18.0107   4.5209   112.1476   500.7305   361.78
1994   6   24.4806   12.0213   89.0483   544.6324   360.94
1994   7   26.7534   15.2831   141.2877   515.2026   359.51
1994   8   23.5619   11.774   134.3623   457.2291   357.59
1994   9   19.8291   8.0243   88.0308   345.9282   355.86
1994   10   15.1626   1.4545   24.3684   286.5641   356.21
1994   11   10.2285   -1.4371   85.0946   176.276   357.65
1994   12   3.4823   -6.8081   107.8908   142.7063   359.1
1995   1   1.3344   -6.8765   84.0312   124.666   360.04
1995   2   -1.3198   -13.7023   88.5479   244.7608   361
1995   3   6.9035   -4.2449   65.3431   326.0349   361.98
1995   4   10.0783   -1.9907   60.57   464.0321   363.44
1995   5   17.607   4.9784   53.3602   457.0062   363.83
1995   6   24.8227   10.4139   43.9664   597.7601   363.33
1995   7   27.3653   14.885   94.2506   538.708   361.78
1995   8   26.1328   12.3469   81.1595   528.5187   359.33
1995   9   20.3336   6.4732   75.6287   392.433   358.32
1995   10   17.0182   4.1277   218.2643   239.0487   358.14
1995   11   4.8509   -3.6279   132.1221   133.2852   359.61
1995   12   -2.1428   -10.343   74.1024   123.7228   360.82
1996   1   -1.9533   -12.8041   155.8823   143.652   362.2
1996   2   -1.0243   -11.1805   73.6722   213.867   363.36
1996   3   3.471   -8.6169   59.8401   363.8416   364.28
1996   4   11.2373   -5e-04   177.7764   385.4277   364.69
1996   5   17.1471   4.6681   126.9562   479.5167   365.25
1996   6   23.2863   12.3183   101.9246   492.3376   365.06
1996   7   24.1836   13.208   205.4095   512.6488   363.69
1996   8   25.3736   13.0803   51.8186   499.4622   361.55
1996   9   20.5166   9.8005   136.2912   314.0044   359.69
1996   10   14.2787   2.367   101.7884   266.8125   359.72
1996   11   5.0242   -4.3399   96.9229   150.3284   361.04
1996   12   2.789   -4.3332   176.4555   79.5793   362.39
1997   1   -1.5247   -11.5472   74.1512   150.8119   363.24
1997   2   2.4754   -8.482   63.701   232.972   364.21
1997   3   3.4242   -7.0828   102.3375   312.5308   364.65
1997   4   10.6166   -1.4931   102.6412   458.3644   366.48
1997   5   15.9539   4.0237   92.1946   462.8605   366.77
1997   6   24.0373   10.1552   35.8305   563.7799   365.73
1997   7   25.8086   12.2517   80.5023   593.4525   364.46
