Year   Month   Tmax   Tmin   Prec   PAR   CO2
1997   6   24.1527   9.4046   96.4427   603.9509   365.73
1997   7   24.5735   11.5295   128.9829   545.3158   364.46
1997   8   23.4087   10.2355   153.9901   458.0682   362.4
1997   9   18.6836   7.0621   70.6993   339.7356   360.44
1997   10   12.2769   0.028   47.7406   256.7623   360.98
1997   11   3.6747   -4.7203   122.4942   125.2266   362.65
1997   12   -1.1959   -10.4557   64.1091   107.2841   364.51
1998   1   -1.7485   -12.7011   154.6739   126.3956   365.39
1998   2   1.2514   -10.7169   54.6098   222.307   366.1
1998   3   3.5969   -6.9424   89.5657   279.091   367.36
1998   4   12.2905   -1.4537   62.3038   463.4568   368.79
1998   5   21.3535   6.6439   72.3943   525.1785   369.56
1998   6   21.6556   10.0258   190.4771   443.8135   369.13
1998   7   24.5261   12.0341   140.012   524.8209   367.98
1998   8   24.5938   11.6774   148.7792   478.9425   366.1
1998   9   20.1686   8.1211   100.8247   365.0519   364.16
1998   10   12.633   2.7145   74.3297   209.9416   364.54
1998   11   4.9819   -1.7278   71.4573   133.3006   365.67
1998   12   2.0452   -7.7808   41.0245   113.2951   367.3
1999   1   -4.0403   -15.9215   121.3272   139.2152   368.35
1999   2   0.0314   -12.6591   29.4204   238.53   369.28
1999   3   2.2562   -7.7528   94.0625   306.5292   369.84
1999   4   10.415   -2.1222   22.1741   475.1771   371.15
1999   5   20.7481   5.0952   80.6705   590.0201   371.12
1999   6   25.1842   11.0768   80.5338   575.2544   370.46
1999   7   26.3126   13.5936   117.7746   574.3149   369.61
1999   8   23.68   10.9395   66.559   480.8428   367.06
1999   9   21.8083   9.2039   198.2599   352.2526   364.95
1999   10   11.8378   0.1961   96.2123   242.8631   365.52
1999   11   7.7511   -1.2833   78.9248   134.1618   366.88
1999   12   -0.0815   -8.4193   47.0942   118.5215   368.26
2000   1   -5.1678   -16.0835   83.5867   138.784   369.45
2000   2   -1.1807   -14.3436   84.2866   212.9642   369.71
2000   3   5.5573   -6.2238   67.6181   329.1058   370.75
2000   4   8.3359   -1.9209   140.0641   343.1238   371.98
2000   5   17.276   4.4781   159.8199   437.3541   371.75
2000   6   21.3467   9.1305   86.4905   502.8614   371.87
2000   7   23.2984   10.3052   94.288   491.4767   370.02
2000   8   23.1652   10.7859   108.0022   443.4325   368.27
2000   9   18.6383   6.389   81.5896   372.383   367.15
2000   10   12.4059   1.6769   61.5729   230.1917   367.18
2000   11   4.107   -2.8418   87.5754   127.0806   368.53
2000   12   -4.3818   -13.9637   130.9039   121.2064   369.83
2001   1   -3.9651   -15.8814   40.2949   143.9531   370.76
2001   2   -2.2541   -15.4191   80.9886   219.0615   371.69
2001   3   0.1442   -10.3766   102.971   325.0966   372.63
2001   4   10.3926   -2.6891   28.1333   505.1086   373.55
2001   5   19.4495   4.6493   62.3593   552.5348   374.03
2001   6   23.8842   10.3256   105.6182   563.3516   373.4
2001   7   23.1912   10.7402   75.8833   523.7331   371.68
2001   8   26.4851   12.0591   72.6254   535.0584   369.78
2001   9   20.4131   7.3998   85.4432   398.9882   368.34
2001   10   13.8197   2.318   58.5345   250.4825   368.61
2001   11   7.4211   -1.504   72.5635   136.7736   369.94
2001   12   1.5375   -5.9916   59.1169   113.0597   371.42
2002   1   -0.8595   -10.0652   64.32   120.4104   372.7
2002   2   0.0784   -12.3398   80.1737   220.528   373.37
2002   3   2.4489   -7.8523   76.3139   327.5927   374.3
2002   4   10.1541   -0.6078   110.2915   425.5719   375.19
2002   5   15.8451   3.2777   115.7966   473.8068   375.93
2002   6   21.4088   8.5916   191.1622   522.13   375.69
2002   7   25.3828   12.6255   111.2297   567.2021   374.16
2002   8   26.1357   12.1021   43.6511   538.1394   372.03
2002   9   22.5852   8.5781   124.0065   399.1764   370.92
2002   10   10.855   0.3988   83.821   229.8201   370.73
2002   11   3.9031   -4.5303   108.7885   129.0909   372.43
2002   12   -1.8765   -10.7862   57.4774   119.5364   373.98
2003   1   -7.9264   -18.7526   34.3506   166.6093   375.07
2003   2   -5.3005   -17.799   44.331   240.463   375.82
2003   3   1.8982   -10.4525   72.8034   325.9598   376.64
2003   4   7.9746   -3.7938   61.9721   448.0029   377.92
2003   5   16.954   3.4999   112.6617   428.1826   378.78
2003   6   22.6691   8.4459   88.0295   572.8036   378.46
2003   7   25.1544   12.4744   118.8992   484.5058   376.88
2003   8   24.695   13.1337   117.685   446.6947   374.57
2003   9   21.1974   7.9341   98.9091   366.6216   373.34
2003   10   11.6361   0.9058   180.9823   218.4981   373.31
2003   11   6.57   -2.8379   125.6693   139.329   374.84
2003   12   -0.7357   -10.4567   183.9563   109.5821   376.17
2004   1   -9.581   -19.7917   24.5778   152.6925   377.17
2004   2   -1.6551   -15.6627   31.2752   259.5892   378.05
2004   3   3.6078   -7.7045   43.5985   335.0874   379.06
2004   4   10.1721   -1.8349   76.3313   437.0074   380.54
2004   5   18.2501   4.9039   133.8457   473.9672   380.8
2004   6   21.5954   7.843   84.2243   601.1756   379.87
2004   7   23.9791   11.9217   131.9826   472.8355   377.65
2004   8   23.0245   11.3516   223.151   431.8051   376.17
2004   9   20.4427   7.5122   70.2419   400.151   374.43
2004   10   12.9726   1.0014   36.2912   263.3958   374.63
2004   11   5.3511   -3.9141   88.524   142.4456   376.33
2004   12   -1.3424   -12.1266   111.2272   100.6778   377.68
2005   1   -5.6851   -17.3048   61.3087   160.4974   378.63
2005   2   -1.4505   -15.0234   55.1149   239.1162   379.91
2005   3   0.9552   -11.2695   59.696   364.2979   380.95
2005   4   11.4637   -1.3252   123.9006   428.4785   382.48
2005   5   14.6158   2.8069   72.2171   427.3934   382.64
2005   6   24.5391   11.3785   148.1911   544.8593   382.4
2005   7   25.5295   12.7165   129.6435   558.6926   380.93
2005   8   25.5573   12.6673   131.6245   476.3711   378.93
2005   9   21.6728   8.8805   94.9902   377.2899   376.89
2005   10   12.8722   3.1039   214.4074   183.9246   377.19
2005   11   6.5195   -3.1932   142.2115   130.4048   378.54
2005   12   -2.5451   -11.2968   95.317   110.4921   380.31
2006   1   -0.1631   -10.4419   96.3576   119.9544   381.58
2006   2   -2.7984   -13.1125   51.267   226.197   382.4
2006   3   2.7902   -8.2813   41.6783   361.6615   382.86
2006   4   11.5787   -1.545   75.0225   449.2453   384.8
2006   5   17.2593   5.5509   156.5038   413.8795   385.22
2006   6   22.1929   10.747   225.1969   427.5289   384.24
2006   7   26.2774   13.7224   139.7707   552.7682   382.65
2006   8   23.2427   10.7403   138.1444   485.375   380.6
2006   9   19.0535   7.2185   67.5957   334.706   379.04
2006   10   11.8724   1.3117   180.1994   201.9624   379.33
2006   11   7.7942   -0.8368   73.6303   128.492   380.35
2006   12   2.1439   -6.5269   113.7059   103.4866   382.02
2007   1   -2.6474   -13.5365   70.9546   149.9251   383.1
2007   2   -6.4102   -18.234   71.1853   254.3573   384.12
2007   3   2.6633   -9.4659   78.1924   349.796   384.81
2007   4   8.2003   -2.2248   109.6624   364.7094   386.73
2007   5   19.0156   4.5883   84.3778   554.4913   386.78
2007   6   23.2696   9.8107   94.4045   588.2812   386.33
2007   7   24.3099   11.5742   148.0254   516.0345   384.73
2007   8   24.5298   11.1548   100.9019   514.072   382.24
2007   9   21.5835   7.8933   79.0958   411.1607   381.2
2007   10   15.7292   4.406   131.719   245.5688   381.37
2007   11   3.884   -4.8792   121.8974   142.6975   382.7
2007   12   -2.6979   -11.6329   117.6228   99.6641   384.19
2008   1   -1.6853   -13.1537   45.3654   141.4116   385.78
2008   2   -2.2945   -14.4212   133.2017   196.4643   386.06
2008   3   1.3215   -10.7692   111.4326   316.0109   386.28
2008   4   12.6732   -1.0536   86.5585   492.0655   387.34
2008   5   17.134   2.9573   39.0177   545.3891   388.78
2008   6   23.1346   11.1683   167.4968   494.8609   387.99
2008   7   25.2045   13.0548   192.3605   513.9826   386.6
2008   8   22.9744   10.668   157.745   454.533   384.32
2008   9   20.5085   7.9008   67.9443   355.2379   383.41
2008   10   12.2543   0.4287   111.4281   235.97   383.21
2008   11   4.5913   -3.4794   78.6744   144.7653   384.41
2008   12   -1.0178   -11.7458   129.4351   91.6386   385.79
2009   1   -6.8477   -18.9149   52.5148   154.9875   387.17
2009   2   -1.5096   -14.177   62.0606   217.3147   387.7
2009   3   3.3046   -9.0732   52.0279   346.806   389.04
2009   4   11.9632   -1.4279   64.4506   464.079   389.76
2009   5   17.5956   4.4321   122.2383   473.5286   390.36
2009   6   20.8419   8.8754   126.7626   484.1624   389.7
2009   7   22.6085   11.2776   165.8193   439.023   388.25
2009   8   24.5908   12.0338   125.3448   477.212   386.29
2009   9   19.5519   6.0153   49.7744   400.2755   384.95
2009   10   10.6436   0.6929   123.0984   196.5173   384.64
2009   11   8.1594   -2.0043   100.6866   152.5385   386.23
2009   12   -2.013   -10.0781   93.097   112.4898   387.63
2010   1   -3.7899   -12.7537   54.3797   136.6725   388.91
2010   2   -1.6148   -10.8451   65.6909   208.4199   390.41
2010   3   6.5481   -5.1144   88.4125   312.8335   391.37
2010   4   13.3513   0.0324   85.5519   448.0578   392.67
2010   5   20.6308   5.8023   49.5179   567.2241   393.21
2010   6   22.2756   10.4701   165.1199   464.7446   392.38
2010   7   26.6886   14.0058   117.9382   566.2611   390.41
2010   8   24.9214   11.9629   137.3633   481.6096   388.54
2010   9   20.5635   9.3822   93.5839   326.9495   387.03
2010   10   12.5222   1.8126   200.1602   210.2921   387.43
2010   11   5.6554   -3.5189   75.1728   144.9262   388.87
2010   12   -2.7012   -10.5916   106.6777   98.1632   389.99
2011   1   -5.6172   -15.3708   50.6449   149.4626   391.5
2011   2   -2.8773   -15.5202   100.6484   207.5112   392.05
2011   3   2.1221   -9.4192   107.6598   320.5356   392.8
2011   4   10.3006   -1.0928   123.9362   408.9345   393.44
2011   5   18.2291   6.6155   185.5469   412.1069   394.41
2011   6   22.3654   9.7054   127.4174   538.6921   393.95
2011   7   26.7625   13.1915   85.9714   589.2241   392.72
2011   8   24.3181   12.1073   245.1424   422.9875   390.33
2011   9   21.2447   9.4884   150.5199   342.2736   389.28
2011   10   13.3124   2.882   132.8664   219.7719   389.19
2011   11   9.0277   -1.2468   69.5366   161.6858   390.48
2011   12   1.5247   -7.8468   107.7551   106.8499   392.06
2012   1   -1.6426   -13.1384   69.2537   136.529   393.31
2012   2   0.1676   -11.4655   33.8711   237.5874   394.04
2012   3   8.12   -4.0303   42.1692   325.0243   394.59
2012   4   11.0674   -0.9834   76.6919   471.7637   396.38
2012   5   19.9727   6.9943   127.9272   470.4258   396.93
2012   6   22.6852   9.9795   116.6779   551.6008   395.91
2012   7   26.4417   12.9122   114.8778   591.9558   394.56
2012   8   25.9081   12.7888   110.7165   498.9659   392.59
2012   9   20.326   7.1682   115.1126   388.9867   391.32
2012   10   14.5422   3.5615   118.3308   192.5878   391.27
2012   11   5.0897   -4.4951   36.7327   175.8584   393.2
2012   12   0.6317   -7.3992   130.4701   87.5416   394.57
2013   1   -2.5055   -14.6593   43.8556   154.9124   395.78
2013   2   -2.7778   -12.5445   67.3871   199.3034   397.03
2013   3   1.9822   -7.8191   61.1545   315.5104   397.66
2013   4   10.5633   -2.0184   54.8128   476.7168   398.64
2013   5   19.3824   5.4335   191.9771   507.3001   400.02
2013   6   22.4409   10.7547   262.7265   456.5637   398.81
2013   7   26.6921   14.5598   152.0587   523.009   397.51
2013   8   23.7571   11.4195   95.5399   465.0875   395.39
2013   9   19.6755   7.2865   121.5997   374.3951   393.72
2013   10   14.364   2.5366   61.1657   244.0608   393.9
2013   11   4.0291   -5.0398   81.4643   164.7491   395.36
2013   12   -2.6998   -11.3917   103.4254   94.926   397.03
2014   1   -5.0742   -15.6353   76.2834   149.969   398.04
2014   2   -4.203   -15.7475   79.5267   230.0742   398.27
2014   3   -0.437   -13.5828   74.7758   349.7039   399.91
2014   4   10.5333   -2.1004   91.6355   453.1815   401.51
2014   5   18.2527   5.5842   104.3951   482.3726   401.96
2014   6   23.4304   10.4155   124.0396   568.0994   401.43
2014   7   24.9755   13.0724   182.1316   527.6138   399.38
2014   8   23.6268   11.0313   83.0266   468.8454   397.32
2014   9   20.6668   7.8622   34.7273   385.8881   395.64
2014   10   14.1598   4.5721   134.9521   199.9514   396.29
2014   11   4.183   -4.0577   82.8478   143.3444   397.55
2014   12   0.4174   -6.8533   133.2361   99.2405   399.15
2015   1   -4.9762   -17.4813   58.816   157.8842   400.18
2015   2   -8.5384   -21.9908   53.3682   242.8463   400.55
2015   3   0.0989   -12.0496   37.2949   354.2056   401.74
2015   4   10.2931   -1.7792   68.6451   430.9556   403.35
2015   5   22.0889   7.0441   60.6617   546.0967   404.15
2015   6   21.4999   9.4175   221.2475   501.5046   402.97
2015   7   25.5224   12.7026   111.4719   554.3117   401.46
2015   8   25.4541   13.2245   104.6762   450.6062   399.11
2015   9   23.128   9.7396   131.1144   406.9364   397.82
2015   10   12.8116   0.874   85.5241   250.2118   398.49
2015   11   8.6277   -1.6508   49.3814   158.8668   400.27
2015   12   4.123   -3.4811   148.6273   83.0494   402.06
2016   1   -1.2585   -12.6572   38.8692   143.3303   402.73
2016   2   -0.2259   -12.5735   111.754   193.0627   404.25
2016   3   4.4907   -6.8925   83.8207   322.0053   405.06
2016   4   8.796   -2.9897   72.069   504.9824   407.6
2016   5   18.8309   5.235   68.14   529.782   407.9
2016   6   22.7195   9.6583   102.4708   570.8505   406.99
2016   7   25.681   12.8003   129.5572   558.0462   404.59
2016   8   26.0668   13.4447   142.1485   480.2615   402.45
2016   9   21.4835   9.5521   50.9901   416.2042   401.23
2016   10   13.9984   2.948   125.1873   201.7724   401.79
2016   11   6.8985   -1.5957   89.3593   128.271   403.72
2016   12   -0.1741   -9.7535   107.1714   104.8868   404.64
2017   1   0.6588   -10.7458   81.9428   133.3661   406.36
2017   2   0.8888   -11.4614   73.0201   207.634   406.66
2017   3   -0.1102   -11.4978   90.7654   325.6388   407.54
2017   4   12.3204   0.5252   101.8051   372.3744   409.22
2017   5   17.3821   3.7916   118.0243   417.2315   409.89
2017   6   22.4619   9.3929   164.4991   509.5806   409.08
2017   7   24.617   11.7348   126.549   526.2808   407.33
2017   8   23.6455   11.0325   108.2761   493.3191   405.32
2017   9   21.7481   9.818   72.3474   400.3168   403.57
2017   10   17.394   6.3364   130.0874   244.282   403.82
2017   11   4.4817   -4.0125   80.0573   136.494   405.31
2017   12   -3.5762   -13.1534   90.2995   112.6496   407
2018   1   -3.8293   -14.9697   83.3731   147.6929   408.15
2018   2   1.7293   -10.5408   70.9179   183.9287   408.52
2018   3   1.2951   -7.9536   86.027   316.1968   409.59
2018   4   7.4234   -3.2714   119.138   375.3481   410.45
2018   5   21.143   6.6   50.9158   559.8332   411.44
2018   6   22.9225   9.3396   105.9988   566.4305   410.99
2018   7   27.2068   13.9243   125.1192   571.7122   408.9
2018   8   26.3689   14.3985   120.1242   474.9548   407.16
2018   9   21.6033   10.7341   140.494   367.5982   405.71
2018   10   11.449   2.1517   121.2972   187.0165   406.19
2018   11   2.1119   -4.5523   196.0181   105.1672   408.21
2018   12   0.8396   -10.866   96.6045   122.2765   409.27
2019   1   -4.9817   -16.3832   133.4397   135.5177   411.03
2019   2   -1.9193   -14.273   69.7819   198.3922   411.96
2019   3   1.3771   -10.0058   63.8105   335.7268   412.18
2019   4   10.2202   -1.5629   115.6151   360.705   413.54
2019   5   17.0986   3.4967   137.516   390.8245   414.86
2019   6   22.3275   9.2646   150.8095   551.427   414.16
2019   7   27.3864   14.5038   51.8529   567.0439   411.97
2019   8   24.884   12.2621   119.4181   522.1302   410.18
2019   9   19.7165   7.7774   111.6989   368.2522   408.76
2019   10   13.8624   2.8018   154.9972   203.7506   408.75
2019   11   2.3568   -6.1357   95.3403   149.9747   410.48
2019   12   0.9397   -8.6337   77.683   105.4283   411.98
2020   1   0.0208   -11.2482   87.6638   133.1084   413.61
2020   2   -0.3369   -12.7536   75.6541   208.917   414.34
2020   3   5.4235   -6.2102   65.1649   327.1765   414.74
2020   4   9.3215   -2.8445   84.3123   425.1618   416.45
2020   5   18.255   4.6726   63.3068   576.1374   417.31
2020   6   23.5862   10.4463   75.3321   555.3069   416.6
2020   7   27.3736   14.6043   96.101   542.2015   414.62
2020   8   24.5819   11.7832   87.804   488.9066   412.78
2020   9   20.1935   7.8127   52.4457   408.6639   411.52
2020   10   12.9079   1.7663   119.5048   210.774   411.51
2020   11   7.3137   -1.4503   67.1529   146.7007   413.12
2020   12   2.1912   -7.0708   80.0878   94.1441   414.26
2021   1   -3.8293   -14.9697   83.3731   147.6929   408.15
2021   2   1.7293   -10.5408   70.9179   183.9287   408.52
2021   3   1.2951   -7.9536   86.027   316.1968   409.59
2021   4   7.4234   -3.2714   119.138   375.3481   410.45
2021   5   21.143   6.6   50.9158   559.8332   411.44
2021   6   22.9225   9.3396   105.9988   566.4305   410.99
2021   7   27.2068   13.9243   125.1192   571.7122   408.9
2021   8   26.3689   14.3985   120.1242   474.9548   407.16
2021   9   21.6033   10.7341   140.494   367.5982   405.71
2021   10   11.449   2.1517   121.2972   187.0165   406.19
2021   11   2.1119   -4.5523   196.0181   105.1672   408.21
2021   12   0.8396   -10.866   96.6045   122.2765   409.27
2022   1   -4.1857   -15.971   59.7669   148.9614   356.34
2022   2   -2.8185   -15.0437   65.9795   211.9435   357.21
2022   3   0.3689   -12.5801   78.5988   327.6388   357.97
2022   4   8.4499   -2.9516   69.6242   442.6614   359.22
2022   5   19.0199   3.0753   50.066   584.434   359.71
2022   6   21.8049   8.4463   67.5662   560.2996   359.43
2022   7   22.3251   9.959   117.2446   495.6442   357.15
2022   8   23.0531   10.9938   94.1782   429.8965   354.98
2022   9   19.7327   7.0486   105.1886   395.986   353.01
2022   10   10.1101   -0.0987   79.2557   238.5795   353.41
2022   11   3.8413   -3.9801   116.4537   131.9449   354.42
2022   12   -0.0333   -9.5316   48.4039   112.8868   355.68
2023   1   -0.5272   -9.6693   72.972   116.9441   360.04
2023   2   -3.5749   -15.8544   57.9141   233.3183   361
2023   3   4.8461   -6.5657   60.459   299.8779   361.98
2023   4   7.8276   -3.6913   51.7495   441.9541   363.44
2023   5   17.6801   4.217   66.1332   481.0212   363.83
2023   6   25.4469   10.0275   41.8381   643.3939   363.33
2023   7   26.8208   13.8565   129.6142   525.612   361.78
2023   8   25.1803   11.7291   116.5116   521.5502   359.33
2023   9   18.6827   5.0409   73.6386   386.9131   358.32
2023   10   15.4595   4.4902   185.3412   221.2643   358.14
2023   11   3.6456   -4.7979   108.1863   118.594   359.61
2023   12   -4.3584   -12.5638   82.6945   97.6342   360.82
2024   1   -4.0634   -16.0639   95.6001   140.4678   362.2
2024   2   -2.7185   -14.0223   73.2305   203.6139   363.36
2024   3   2.0141   -10.2196   31.5471   371.6558   364.28
2024   4   9.388   -1.5983   143.813   385.9348   364.69
2024   5   16.919   3.5422   145.8621   502.624   365.25
2024   6   22.6128   10.8373   126.4399   470.1838   365.06
2024   7   23.9662   12.2712   185.0612   480.8764   363.69
2024   8   24.9221   11.7268   62.6264   506.1398   361.55
2024   9   20.423   9.0107   75.8481   332.8878   359.69
2024   10   12.5207   1.1829   125.9597   243.8718   359.72
2024   11   3.2456   -5.4502   97.2707   135.6375   361.04
2024   12   0.8519   -5.5955   133.3543   76.5086   362.39
2025   1   -4.46   -15.7563   62.2612   150.2788   354.93
2025   2   0.1283   -12.352   33.4553   225.2403   355.82
2025   3   3.2119   -6.2855   83.4278   285.8471   357.33
2025   4   12.9238   -0.0708   86.0061   420.9688   358.77
2025   5   20.0473   5.5049   87.838   548.1024   359.23
2025   6   23.3189   8.8813   61.9828   618.4419   358.23
2025   7   25.2928   11.2299   65.9892   560.9856   356.3
2025   8   24.8226   12.5392   164.4867   446.6596   353.97
2025   9   17.9925   5.343   119.7159   381.7681   352.34
2025   10   14.2902   2.644   117.111   242.5583   352.43
2025   11   5.5751   -3.244   64.7698   138.3505   353.89
2025   12   -1.5861   -12.5867   80.8986   121.0738   355.21
2026   1   -1.7485   -12.7011   154.6739   126.3956   365.39
2026   2   1.2514   -10.7169   54.6098   222.307   366.1
2026   3   3.5969   -6.9424   89.5657   279.091   367.36
2026   4   12.2905   -1.4537   62.3038   463.4568   368.79
2026   5   21.3535   6.6439   72.3943   525.1785   369.56
2026   6   21.6556   10.0258   190.4771   443.8135   369.13
2026   7   24.5261   12.0341   140.012   524.8209   367.98
2026   8   24.5938   11.6774   148.7792   478.9425   366.1
2026   9   20.1686   8.1211   100.8247   365.0519   364.16
2026   10   12.633   2.7145   74.3297   209.9416   364.54
2026   11   4.9819   -1.7278   71.4573   133.3006   365.67
2026   12   2.0452   -7.7808   41.0245   113.2951   367.3
2027   1   -4.9817   -16.3832   133.4397   135.5177   411.03
2027   2   -1.9193   -14.273   69.7819   198.3922   411.96
2027   3   1.3771   -10.0058   63.8105   335.7268   412.18
2027   4   10.2202   -1.5629   115.6151   360.705   413.54
2027   5   17.0986   3.4967   137.516   390.8245   414.86
2027   6   22.3275   9.2646   150.8095   551.427   414.16
2027   7   27.3864   14.5038   51.8529   567.0439   411.97
2027   8   24.884   12.2621   119.4181   522.1302   410.18
2027   9   19.7165   7.7774   111.6989   368.2522   408.76
2027   10   13.8624   2.8018   154.9972   203.7506   408.75
2027   11   2.3568   -6.1357   95.3403   149.9747   410.48
2027   12   0.9397   -8.6337   77.683   105.4283   411.98
2028   1   -3.8293   -14.9697   83.3731   147.6929   408.15
2028   2   1.7293   -10.5408   70.9179   183.9287   408.52
2028   3   1.2951   -7.9536   86.027   316.1968   409.59
2028   4   7.4234   -3.2714   119.138   375.3481   410.45
2028   5   21.143   6.6   50.9158   559.8332   411.44
2028   6   22.9225   9.3396   105.9988   566.4305   410.99
2028   7   27.2068   13.9243   125.1192   571.7122   408.9
2028   8   26.3689   14.3985   120.1242   474.9548   407.16
2028   9   21.6033   10.7341   140.494   367.5982   405.71
2028   10   11.449   2.1517   121.2972   187.0165   406.19
2028   11   2.1119   -4.5523   196.0181   105.1672   408.21
2028   12   0.8396   -10.866   96.6045   122.2765   409.27
2029   1   -5.6172   -15.3708   50.6449   149.4626   391.5
2029   2   -2.8773   -15.5202   100.6484   207.5112   392.05
2029   3   2.1221   -9.4192   107.6598   320.5356   392.8
2029   4   10.3006   -1.0928   123.9362   408.9345   393.44
2029   5   18.2291   6.6155   185.5469   412.1069   394.41
2029   6   22.3654   9.7054   127.4174   538.6921   393.95
2029   7   26.7625   13.1915   85.9714   589.2241   392.72
2029   8   24.3181   12.1073   245.1424   422.9875   390.33
2029   9   21.2447   9.4884   150.5199   342.2736   389.28
2029   10   13.3124   2.882   132.8664   219.7719   389.19
2029   11   9.0277   -1.2468   69.5366   161.6858   390.48
2029   12   1.5247   -7.8468   107.7551   106.8499   392.06
2030   1   -0.1631   -10.4419   96.3576   119.9544   381.58
2030   2   -2.7984   -13.1125   51.267   226.197   382.4
2030   3   2.7902   -8.2813   41.6783   361.6615   382.86
2030   4   11.5787   -1.545   75.0225   449.2453   384.8
2030   5   17.2593   5.5509   156.5038   413.8795   385.22
2030   6   22.1929   10.747   225.1969   427.5289   384.24
2030   7   26.2774   13.7224   139.7707   552.7682   382.65
2030   8   23.2427   10.7403   138.1444   485.375   380.6
2030   9   19.0535   7.2185   67.5957   334.706   379.04
2030   10   11.8724   1.3117   180.1994   201.9624   379.33
2030   11   7.7942   -0.8368   73.6303   128.492   380.35
2030   12   2.1439   -6.5269   113.7059   103.4866   382.02
2031   1   -3.8754   -16.0903   67.0618   134.2063   363.24
2031   2   -0.9472   -13.6734   61.9076   217.646   364.21
2031   3   0.31   -10.9942   82.3269   314.7954   364.65
2031   4   8.6331   -3.6657   62.0658   465.8087   366.48
2031   5   14.4377   2.7878   83.1744   406.8888   366.77
2031   6   24.1527   9.4046   96.4427   603.9509   365.73
2031   7   24.5735   11.5295   128.9829   545.3158   364.46
2031   8   23.4087   10.2355   153.9901   458.0682   362.4
2031   9   18.6836   7.0621   70.6993   339.7356   360.44
2031   10   12.2769   0.028   47.7406   256.7623   360.98
2031   11   3.6747   -4.7203   122.4942   125.2266   362.65
2031   12   -1.1959   -10.4557   64.1091   107.2841   364.51
2032   1   -4.1857   -15.971   59.7669   148.9614   356.34
2032   2   -2.8185   -15.0437   65.9795   211.9435   357.21
2032   3   0.3689   -12.5801   78.5988   327.6388   357.97
2032   4   8.4499   -2.9516   69.6242   442.6614   359.22
2032   5   19.0199   3.0753   50.066   584.434   359.71
2032   6   21.8049   8.4463   67.5662   560.2996   359.43
2032   7   22.3251   9.959   117.2446   495.6442   357.15
2032   8   23.0531   10.9938   94.1782   429.8965   354.98
2032   9   19.7327   7.0486   105.1886   395.986   353.01
2032   10   10.1101   -0.0987   79.2557   238.5795   353.41
2032   11   3.8413   -3.9801   116.4537   131.9449   354.42
2032   12   -0.0333   -9.5316   48.4039   112.8868   355.68
2033   1   -4.1857   -15.971   59.7669   148.9614   356.34
2033   2   -2.8185   -15.0437   65.9795   211.9435   357.21
2033   3   0.3689   -12.5801   78.5988   327.6388   357.97
2033   4   8.4499   -2.9516   69.6242   442.6614   359.22
2033   5   19.0199   3.0753   50.066   584.434   359.71
2033   6   21.8049   8.4463   67.5662   560.2996   359.43
2033   7   22.3251   9.959   117.2446   495.6442   357.15
2033   8   23.0531   10.9938   94.1782   429.8965   354.98
2033   9   19.7327   7.0486   105.1886   395.986   353.01
2033   10   10.1101   -0.0987   79.2557   238.5795   353.41
2033   11   3.8413   -3.9801   116.4537   131.9449   354.42
2033   12   -0.0333   -9.5316   48.4039   112.8868   355.68
2034   1   -2.5055   -14.6593   43.8556   154.9124   395.78
2034   2   -2.7778   -12.5445   67.3871   199.3034   397.03
2034   3   1.9822   -7.8191   61.1545   315.5104   397.66
2034   4   10.5633   -2.0184   54.8128   476.7168   398.64
2034   5   19.3824   5.4335   191.9771   507.3001   400.02
2034   6   22.4409   10.7547   262.7265   456.5637   398.81
2034   7   26.6921   14.5598   152.0587   523.009   397.51
2034   8   23.7571   11.4195   95.5399   465.0875   395.39
2034   9   19.6755   7.2865   121.5997   374.3951   393.72
2034   10   14.364   2.5366   61.1657   244.0608   393.9
2034   11   4.0291   -5.0398   81.4643   164.7491   395.36
2034   12   -2.6998   -11.3917   103.4254   94.926   397.03
2035   1   -3.8293   -14.9697   83.3731   147.6929   408.15
2035   2   1.7293   -10.5408   70.9179   183.9287   408.52
2035   3   1.2951   -7.9536   86.027   316.1968   409.59
2035   4   7.4234   -3.2714   119.138   375.3481   410.45
2035   5   21.143   6.6   50.9158   559.8332   411.44
2035   6   22.9225   9.3396   105.9988   566.4305   410.99
2035   7   27.2068   13.9243   125.1192   571.7122   408.9
2035   8   26.3689   14.3985   120.1242   474.9548   407.16
2035   9   21.6033   10.7341   140.494   367.5982   405.71
2035   10   11.449   2.1517   121.2972   187.0165   406.19
2035   11   2.1119   -4.5523   196.0181   105.1672   408.21
2035   12   0.8396   -10.866   96.6045   122.2765   409.27
2036   1   -3.8293   -14.9697   83.3731   147.6929   408.15
2036   2   1.7293   -10.5408   70.9179   183.9287   408.52
2036   3   1.2951   -7.9536   86.027   316.1968   409.59
2036   4   7.4234   -3.2714   119.138   375.3481   410.45
2036   5   21.143   6.6   50.9158   559.8332   411.44
2036   6   22.9225   9.3396   105.9988   566.4305   410.99
2036   7   27.2068   13.9243   125.1192   571.7122   408.9
2036   8   26.3689   14.3985   120.1242   474.9548   407.16
2036   9   21.6033   10.7341   140.494   367.5982   405.71
2036   10   11.449   2.1517   121.2972   187.0165   406.19
2036   11   2.1119   -4.5523   196.0181   105.1672   408.21
2036   12   0.8396   -10.866   96.6045   122.2765   409.27
2037   1   -1.7485   -12.7011   154.6739   126.3956   365.39
2037   2   1.2514   -10.7169   54.6098   222.307   366.1
