Year   Month   Tmax   Tmin   Prec   PAR   CO2
1997   9   20.9997   8.4491   71.4223   366.7647   360.44
1997   10   14.6644   1.527   49.5291   274.216   360.98
1997   11   5.9277   -2.9062   152.6101   135.3615   362.65
1997   12   1.6707   -6.9574   79.0346   126.0925   364.51
1998   1   1.5224   -7.3799   111.3558   131.3113   365.39
1998   2   3.4708   -6.9997   66.9803   229.1523   366.1
1998   3   6.9374   -3.9564   89.5863   293.8043   367.36
1998   4   13.9337   0.7566   82.0914   443.5396   368.79
1998   5   21.813   7.8121   111.6889   505.1152   369.56
1998   6   22.5861   11.0483   212.1006   463.4218   369.13
1998   7   26.4626   13.506   85.5953   538.8824   367.98
1998   8   26.5695   13.3544   61.5218   473.2699   366.1
1998   9   22.8053   9.3981   61.7778   400.4241   364.16
1998   10   14.9486   3.5386   98.3336   241.0613   364.54
1998   11   7.7906   -1.1864   59.8284   168.5973   365.67
1998   12   5.0111   -5.4188   37.5662   132.2047   367.3
1999   1   -0.673   -11.7756   142.9874   123.7103   368.35
1999   2   2.186   -9.2676   56.6521   240.3302   369.28
1999   3   5.4253   -5.4513   118.8029   342.1954   369.84
1999   4   13.1359   0.0556   25.5087   476.3716   371.15
1999   5   20.8739   6.2415   98.8157   549.5462   371.12
1999   6   26.4594   11.8696   57.8844   603.5228   370.46
1999   7   28.9103   14.7408   67.7315   588.2691   369.61
1999   8   25.7369   12.5137   92.4994   489.4153   367.06
1999   9   22.8762   10.446   202.8292   349.5862   364.95
1999   10   14.8901   1.5175   76.9898   273.2977   365.52
1999   11   10.6419   0.1601   72.5718   166.9423   366.88
1999   12   3.1756   -6.0151   44.7517   142.2543   368.26
2000   1   -1.475   -12.7368   78.291   152.9603   369.45
2000   2   1.7423   -9.6536   77.3294   222.2252   369.71
2000   3   8.8936   -3.3571   91.7952   344.5456   370.75
2000   4   11.5006   0.2053   120.4399   355.1532   371.98
2000   5   19.8809   6.1741   124.0379   472.7414   371.75
2000   6   23.6247   10.8244   183.6036   492.7831   371.87
2000   7   24.5005   11.8733   159.9447   484.3394   370.02
2000   8   24.5922   12.385   107.952   452.0639   368.27
2000   9   21.0071   7.6856   85.1281   397.748   367.15
2000   10   15.4648   2.5113   55.7345   262.0119   367.18
2000   11   7.1343   -1.9017   69.4914   157.4571   368.53
2000   12   -1.4811   -10.9137   127.7476   140.2255   369.83
2001   1   -0.6714   -11.7893   44.0642   149.8488   370.76
2001   2   0.8327   -10.6364   68.8177   233.1808   371.69
2001   3   2.3613   -6.7363   155.041   304.6505   372.63
2001   4   13.5159   -0.1931   33.1286   491.9653   373.55
2001   5   20.6277   6.2035   75.8786   507.7958   374.03
2001   6   25.3448   11.7771   141.0679   565.3065   373.4
2001   7   25.1715   11.4789   85.7196   573.4815   371.68
2001   8   27.8811   14.2814   58.4624   503.1798   369.78
2001   9   22.1186   8.2733   95.6849   405.5614   368.34
2001   10   16.8658   2.7884   24.4171   288.2634   368.61
2001   11   11.4348   -0.0918   43.1502   172.1701   369.94
2001   12   4.7077   -4.191   70.8954   133.1994   371.42
2002   1   2.739   -6.8873   50.9558   136.1142   372.7
2002   2   3.9817   -8.7768   59.1441   250.4085   373.37
2002   3   6.3333   -5.0895   91.8779   315.2707   374.3
2002   4   13.9116   1.3029   94.5852   432.4382   375.19
2002   5   18.1298   4.663   127.8493   510.9605   375.93
2002   6   23.9661   10.2605   150.1006   532.8741   375.69
2002   7   27.8064   14.0906   43.582   599.8878   374.16
2002   8   27.8849   13.9672   86.9827   522.4543   372.03
2002   9   23.7467   10.2482   96.8705   397.7686   370.92
2002   10   13.3386   2.2051   100.0195   227.0069   370.73
2002   11   6.6981   -2.1726   136.2041   135.2573   372.43
2002   12   0.5989   -8.285   108.8541   136.3782   373.98
2003   1   -4.5628   -14.8011   74.5021   173.8845   375.07
2003   2   -2.634   -13.3697   74.8797   226.9168   375.82
2003   3   5.845   -7.2733   67.4657   333.3226   376.64
2003   4   10.8936   -1.1079   68.4305   419.1128   377.92
2003   5   17.6962   5.3421   122.1678   433.2452   378.78
2003   6   22.7286   10.6132   114.7431   497.7543   378.46
2003   7   26.7622   13.8397   98.426   528.7134   376.88
2003   8   26.6234   14.6796   151.2244   428.4602   374.57
2003   9   21.825   9.8028   169.8078   330.5809   373.34
2003   10   14.3533   1.6188   120.1621   241.9003   373.31
2003   11   9.7439   -0.6978   110.4022   149.8746   374.84
2003   12   2.2376   -7.2569   161.8147   124.1991   376.17
2004   1   -5.9631   -15.5899   38.3524   161.0558   377.17
2004   2   0.7766   -11.2292   44.5236   276.7711   378.05
2004   3   6.108   -4.367   50.5581   326.6231   379.06
2004   4   13.2964   0.6981   109.4563   437.2433   380.54
2004   5   20.9611   7.1236   125.8065   497.9026   380.8
2004   6   23.5002   9.8096   65.1641   585.0873   379.87
2004   7   25.1965   13.5849   147.4508   470.9985   377.65
2004   8   25.0156   13.0652   162.257   429.2926   376.17
2004   9   22.0962   9.6501   170.2839   369.4091   374.43
2004   10   14.568   2.9726   46.3418   263.3976   374.63
2004   11   8.7917   -2.1929   86.3592   159.9716   376.33
2004   12   1.7675   -8.3712   104.0957   123.7564   377.68
2005   1   -2.5177   -13.034   111.3504   146.7061   378.63
2005   2   0.9405   -10.6809   55.1725   252.2384   379.91
2005   3   3.0936   -7.9381   101.7283   360.6843   380.95
2005   4   14.9625   0.478   101.7832   469.8429   382.48
2005   5   16.6563   4.1302   55.3147   471.4701   382.64
2005   6   26.4423   12.8207   126.3557   540.001   382.4
2005   7   27.271   14.5206   101.6807   538.8067   380.93
2005   8   27.8367   14.9231   74.8603   462.1608   378.93
2005   9   24.3055   10.3245   56.9198   405.3498   376.89
2005   10   15.1403   4.5683   204.2249   189.6831   377.19
2005   11   10.1308   -1.6807   138.7888   163.7865   378.54
2005   12   -0.0754   -8.6532   96.6273   134.6409   380.31
2006   1   3.6635   -7.1959   131.3152   132.8605   381.58
2006   2   1.1157   -10.2896   48.8107   253.1337   382.4
2006   3   6.001   -5.8612   27.3881   379.5114   382.86
2006   4   14.6785   0.6495   109.7761   462.2831   384.8
2006   5   19.126   6.794   148.4085   435.5143   385.22
2006   6   23.5013   12.3433   225.2166   423.4178   384.24
2006   7   28.0418   15.3066   93.7682   541.8971   382.65
2006   8   25.6172   12.8701   107.9304   483.0244   380.6
2006   9   20.7997   8.7332   95.8926   326.4505   379.04
2006   10   14.8849   2.4298   141.6608   240.5856   379.33
2006   11   10.8819   1.0678   109.9588   138.7539   380.35
2006   12   5.6319   -4.0182   66.0314   125.7182   382.02
2007   1   1.4042   -8.9976   73.2029   148.7859   383.1
2007   2   -2.9061   -13.781   62.721   265.8563   384.12
2007   3   5.5469   -6.8471   100.661   367.0618   384.81
2007   4   10.9897   -0.4103   149.1953   376.8082   386.73
2007   5   21.7911   6.5958   70.684   586.2381   386.78
2007   6   25.0607   11.352   87.259   589.5261   386.33
2007   7   26.3881   13.4177   120.2861   544.7331   384.73
2007   8   26.6534   13.1024   58.3085   510.0029   382.24
2007   9   23.9233   9.694   62.5364   426.1639   381.2
2007   10   18.719   6.1896   127.5088   245.1217   381.37
2007   11   7.4723   -2.8596   94.5174   154.0734   382.7
2007   12   0.6595   -7.9416   126.1231   104.6734   384.19
2008   1   1.4249   -9.389   46.1871   155.43   385.78
2008   2   0.667   -10.1177   187.582   193.8023   386.06
2008   3   4.6701   -6.1845   146.0781   330.8055   386.28
2008   4   15.2187   1.3073   82.2347   491.8912   387.34
2008   5   19.0023   4.6504   45.8695   533.9457   388.78
2008   6   25.57   12.6833   150.6488   527.4938   387.99
2008   7   27.4539   14.9837   161.5877   526.2233   386.6
2008   8   24.8318   12.0505   93.7923   491.7299   384.32
2008   9   21.9416   9.9101   134.1848   365.699   383.41
2008   10   14.7591   1.6369   97.2945   272.4241   383.21
2008   11   7.4446   -1.7683   67.5763   153.7339   384.41
2008   12   2.4054   -7.8892   179.252   103.3298   385.79
2009   1   -3.5894   -14.3915   71.4954   175.0368   387.17
2009   2   1.6333   -10.328   35.9936   249.5701   387.7
2009   3   5.8296   -5.8362   68.2857   354.8381   389.04
2009   4   14.4247   1.0894   61.4886   447.3061   389.76
2009   5   19.6195   6.2125   111.7013   477.5187   390.36
2009   6   21.8384   10.6746   156.7586   455.721   389.7
2009   7   24.3076   12.5086   205.731   496.9403   388.25
2009   8   26.2852   13.9921   134.4351   464.2058   386.29
2009   9   20.8567   7.8217   44.1387   387.3295   384.95
2009   10   13.3993   2.1521   112.0121   209.1904   384.64
2009   11   10.6496   0.4459   66.1598   155.4081   386.23
2009   12   0.7944   -7.6724   102.8514   127.5747   387.63
2010   1   -0.8726   -10.188   55.3779   155.7401   388.91
2010   2   0.5281   -8.5129   120.944   210.5635   390.41
2010   3   8.9859   -2.0957   130.3007   297.2199   391.37
2010   4   16.6201   1.9075   42.9702   474.903   392.67
2010   5   22.5163   7.6912   61.0529   555.879   393.21
2010   6   25.0687   12.3402   115.2278   518.7651   392.38
2010   7   29.2247   15.6414   83.6691   571.0141   390.41
2010   8   26.9738   13.9106   83.017   464.1575   388.54
2010   9   23.2567   10.6903   52.3375   372.8775   387.03
2010   10   15.5081   3.3953   179.8423   245.8237   387.43
2010   11   8.4375   -1.6191   82.2754   162.7063   388.87
2010   12   -0.1863   -8.66   105.2955   127.8584   389.99
2011   1   -2.7101   -12.4651   71.3521   156.1672   391.5
2011   2   0.6615   -12.1494   111.1287   223.2729   392.05
2011   3   5.1699   -5.5621   98.6039   327.0363   392.8
2011   4   13.284   1.6722   132.9108   392.7638   393.44
2011   5   20.6491   8.2933   144.6955   439.9285   394.41
2011   6   24.2106   11.4699   126.824   533.0383   393.95
2011   7   28.7475   15.0342   72.7438   593.0203   392.72
2011   8   26.2154   13.8007   236.7966   437.6702   390.33
2011   9   22.8074   11.4869   166.8773   320.3472   389.28
2011   10   15.7076   4.3732   128.4092   226.1013   389.19
2011   11   11.7858   0.0248   73.5631   177.6036   390.48
2011   12   5.1664   -5.0089   100.4952   133.7188   392.06
2012   1   2.1273   -8.6707   65.8541   156.8575   393.31
2012   2   4.1607   -7.4345   31.6481   240.7164   394.04
2012   3   11.1808   -1.0308   36.1214   350.8048   394.59
2012   4   14.9257   1.3305   82.8294   507.0375   396.38
2012   5   21.5271   9.1204   140.2498   462.4561   396.93
2012   6   24.1902   11.5144   120.3704   568.5644   395.91
2012   7   28.5272   15.0896   116.5538   580.5367   394.56
2012   8   27.5801   14.1521   107.4067   502.8619   392.59
2012   9   21.8175   9.3974   121.4531   378.2297   391.32
2012   10   16.2976   5.2192   85.8754   195.3348   391.27
2012   11   7.066   -2.9442   35.9227   182.6152   393.2
2012   12   3.7197   -4.6193   129.3256   101.4782   394.57
2013   1   0.7106   -10.2239   42.3654   161.1971   395.78
2013   2   0.0813   -9.6461   83.3701   215.9237   397.03
2013   3   4.5616   -5.3959   64.3519   325.2005   397.66
2013   4   13.2813   0.1755   58.3161   492.3566   398.64
2013   5   21.1039   6.5225   132.4028   523.9765   400.02
2013   6   24.7207   11.9602   259.5872   503.4619   398.81
2013   7   28.281   16.362   132.4756   492.9358   397.51
2013   8   25.6961   12.6661   77.0032   471.8559   395.39
2013   9   21.8379   8.075   105.5212   415.9211   393.72
2013   10   16.6031   3.7832   41.1493   260.1388   393.9
2013   11   7.3676   -3.4374   69.6579   178.0381   395.36
2013   12   1.1628   -8.1924   107.6089   102.9616   397.03
2014   1   -2.004   -13.0633   74.2934   153.7178   398.04
2014   2   -1.2852   -12.6062   103.9934   234.1831   398.27
2014   3   2.3509   -9.357   87.2724   355.7951   399.91
2014   4   13.3233   -0.1231   97.09   472.5472   401.51
2014   5   20.5571   7.1968   94.6279   500.7048   401.96
2014   6   25.1924   11.7186   110.6169   568.4937   401.43
2014   7   27.045   14.3363   159.7897   560.9055   399.38
2014   8   25.4022   12.43   89.0619   474.522   397.32
2014   9   22.9486   9.2434   29.2664   400.076   395.64
2014   10   16.3616   5.2823   117.0684   218.3511   396.29
2014   11   7.3374   -2.6783   95.9739   160.5012   397.55
2014   12   2.9864   -4.4672   147.5525   103.6031   399.15
2015   1   -2.2486   -13.4141   76.6076   158.376   400.18
2015   2   -5.4832   -18.5312   69.6976   247.4272   400.55
2015   3   2.7046   -8.5465   55.2078   342.1174   401.74
2015   4   13.3322   0.472   69.9961   443.3492   403.35
2015   5   24.0972   8.2363   40.8833   591.0253   404.15
2015   6   23.4696   11.0419   183.2373   519.2333   402.97
2015   7   27.5942   14.435   88.9072   577.5553   401.46
2015   8   27.7806   14.3882   95.2298   505.3873   399.11
2015   9   25.1929   11.2024   135.0267   406.7467   397.82
2015   10   15.3042   2.5412   78.39   264.0549   398.49
2015   11   11.6134   0.2759   52.0583   173.9004   400.27
2015   12   7.7763   -1.1886   118.6407   100.0063   402.06
2016   1   1.2983   -9.6582   38.7665   164.6875   402.73
2016   2   2.8163   -8.8574   111.1657   214.4495   404.25
2016   3   8.7795   -2.5654   65.2047   346.3481   405.06
2016   4   12.7102   -0.0115   84.3246   495.8726   407.6
2016   5   20.1771   6.3196   78.9574   490.3093   407.9
2016   6   24.7557   11.2921   62.3129   628.1334   406.99
2016   7   28.0119   14.7457   138.9811   579.8468   404.59
2016   8   28.1746   15.2367   142.2952   501.0107   402.45
2016   9   23.7266   10.974   72.6099   407.1663   401.23
2016   10   16.5838   3.882   88.2059   238.5765   401.79
2016   11   9.394   -0.5923   76.9195   158.9292   403.72
2016   12   2.548   -7.064   82.1252   122.5804   404.64
2017   1   3.0217   -7.9348   85.5296   134.0175   406.36
2017   2   4.1764   -7.4861   68.4039   239.4374   406.66
2017   3   3.6098   -7.745   93.0539   325.8921   407.54
2017   4   15.4099   2.6892   100.1229   412.0057   409.22
2017   5   19.0387   5.1856   139.2664   436.6221   409.89
2017   6   24.4471   10.9901   147.1659   545.9724   409.08
2017   7   26.5187   13.2559   117.2605   522.5123   407.33
2017   8   25.5387   12.5913   95.4567   509.4148   405.32
2017   9   23.3656   10.6132   65.2511   383.9551   403.57
2017   10   19.794   7.097   158.3586   260.4612   403.82
2017   11   7.9295   -2.0598   48.1892   162.5926   405.31
2017   12   0.2022   -9.4017   69.0631   129.2301   407
2018   1   -0.705   -11.8619   81.3279   162.6371   408.15
2018   2   5.0145   -7.1756   101.6557   188.408   408.52
2018   3   4.4423   -5.2855   104.4991   319.2557   409.59
2018   4   10.3972   -1.2885   119.6356   368.3273   410.45
2018   5   23.0618   8.6317   67.9481   509.8052   411.44
2018   6   24.6055   11.0797   102.1025   547.9818   410.99
2018   7   28.802   15.3266   123.0642   559.6816   408.9
2018   8   28.2636   15.9317   124.8746   440.5457   407.16
2018   9   23.4346   12.35   155.6443   305.9379   405.71
2018   10   14.5221   3.5523   110.664   204.2782   406.19
2018   11   5.73   -2.8441   191.3173   120.8614   408.21
2018   12   3.2398   -7.222   108.4504   132.3023   409.27
2019   1   -0.8517   -11.8055   142.6537   143.1752   411.03
2019   2   1.76   -9.9022   84.0984   212.9553   411.96
2019   3   4.9119   -6.4385   66.2808   342.9998   412.18
2019   4   14.246   1.5225   152.2657   373.2055   413.54
2019   5   19.5012   5.6405   137.5394   406.6755   414.86
2019   6   24.5764   11.1148   161.3135   546.5435   414.16
2019   7   28.8023   15.5374   115.8155   575.6179   411.97
2019   8   26.6296   13.6876   76.4322   516.7692   410.18
2019   9   22.4145   9.6701   82.0954   397.98   408.76
2019   10   16.7767   4.0823   205.2878   205.3841   408.75
2019   11   6.1626   -3.833   86.2988   165.5218   410.48
2019   12   2.9113   -6.6998   137.6724   111.9738   411.98
2020   1   3.1893   -7.4425   60.8133   149.8715   413.61
2020   2   3.2979   -8.1954   88.5693   203.5482   414.34
2020   3   8.6039   -2.9103   77.3272   315.5693   414.74
2020   4   11.6471   -1.2109   115.7364   388.5083   416.45
2020   5   19.6367   5.7778   84.2192   576.9129   417.31
2020   6   25.7687   12.4382   72.121   577.1942   416.6
2020   7   29.4926   16.3836   89.1518   552.1754   414.62
2020   8   27.0997   14.1596   83.9521   501.3365   412.78
2020   9   22.6643   9.7978   54.7408   415.1936   411.52
2020   10   16.0481   3.3859   92.2228   223.938   411.51
2020   11   10.63   0.4502   96.1121   160.6289   413.12
2020   12   3.832   -5.5185   113.9559   119.6961   414.26
2021   1   -0.705   -11.8619   81.3279   162.6371   408.15
2021   2   5.0145   -7.1756   101.6557   188.408   408.52
2021   3   4.4423   -5.2855   104.4991   319.2557   409.59
2021   4   10.3972   -1.2885   119.6356   368.3273   410.45
2021   5   23.0618   8.6317   67.9481   509.8052   411.44
2021   6   24.6055   11.0797   102.1025   547.9818   410.99
2021   7   28.802   15.3266   123.0642   559.6816   408.9
2021   8   28.2636   15.9317   124.8746   440.5457   407.16
2021   9   23.4346   12.35   155.6443   305.9379   405.71
2021   10   14.5221   3.5523   110.664   204.2782   406.19
2021   11   5.73   -2.8441   191.3173   120.8614   408.21
2021   12   3.2398   -7.222   108.4504   132.3023   409.27
2022   1   0.112   -10.5271   45.6759   156.896   356.34
2022   2   0.904   -9.8078   46.1073   220.4752   357.21
2022   3   3.5017   -7.6269   70.633   326.7852   357.97
2022   4   11.2593   -0.8685   77.5399   414.5053   359.22
2022   5   20.382   4.8143   76.1782   546.0863   359.71
2022   6   23.6188   9.2743   101.5593   577.1005   359.43
2022   7   24.5402   11.9872   116.9147   523.3464   357.15
2022   8   24.3157   11.7877   106.3172   464.1734   354.98
2022   9   21.4252   8.483   78.7671   394.6998   353.01
2022   10   13.0314   0.5538   62.6478   270.6004   353.41
2022   11   6.4392   -2.0221   116.8301   132.1184   354.42
2022   12   1.6921   -7.5054   101.0189   117.5399   355.68
2023   1   1.936   -6.6373   81.2411   124.7106   360.04
2023   2   -0.7726   -13.3774   80.0147   245.2027   361
2023   3   7.7655   -3.9289   61.3153   330.4839   361.98
2023   4   11.2525   -1.4866   57.222   465.6984   363.44
2023   5   18.7598   5.4879   49.6942   458.6315   363.83
2023   6   25.9827   10.9048   42.1288   598.3603   363.33
2023   7   28.3502   15.2784   92.1616   540.4306   361.78
2023   8   27.1636   12.8189   74.1211   530.7974   359.33
2023   9   21.1904   6.9385   73.6257   392.6319   358.32
2023   10   17.8115   4.4659   205.9845   240.7056   358.14
2023   11   5.6658   -3.1972   124.7383   133.5801   359.61
2023   12   -1.5315   -9.9929   68.1979   124.6304   360.82
2024   1   -1.4035   -12.5491   151.779   142.2416   362.2
2024   2   -0.4409   -10.8012   64.8694   215.271   363.36
2024   3   4.1727   -8.2756   58.4317   363.9224   364.28
2024   4   12.4216   0.4756   164.6187   384.9495   364.69
2024   5   18.2907   5.2278   117.1787   480.8761   365.25
2024   6   24.4549   12.8152   103.5986   495.9083   365.06
2024   7   25.2318   13.576   204.8206   513.5173   363.69
2024   8   26.3337   13.526   51.7542   500.2162   361.55
2024   9   21.2907   10.201   137.1468   316.2917   359.69
2024   10   15.0731   2.6775   94.9599   268.9459   359.72
2024   11   5.8697   -3.9103   89.8248   150.3589   361.04
2024   12   3.3458   -4.0736   165.2479   79.4424   362.39
2025   1   -0.4941   -11.2527   56.7898   160.0295   354.93
2025   2   3.2156   -8.3843   45.4411   230.7331   355.82
2025   3   6.9068   -3.7283   91.9585   289.8025   357.33
2025   4   15.8096   1.7204   83.7466   435.5703   358.77
2025   5   23.423   7.9608   106.5189   571.8481   359.23
2025   6   26.192   11.031   61.1817   610.167   358.23
2025   7   27.3748   13.0573   57.1999   561.8147   356.3
2025   8   26.8281   13.7095   150.373   456.2456   353.97
2025   9   21.3317   7.3253   127.6829   385.4246   352.34
2025   10   16.8181   3.4892   93.1483   274.7437   352.43
2025   11   8.2225   -1.2802   106.4603   144.0175   353.89
2025   12   2.667   -7.9969   84.8507   131.4836   355.21
2026   1   1.5224   -7.3799   111.3558   131.3113   365.39
2026   2   3.4708   -6.9997   66.9803   229.1523   366.1
2026   3   6.9374   -3.9564   89.5863   293.8043   367.36
2026   4   13.9337   0.7566   82.0914   443.5396   368.79
2026   5   21.813   7.8121   111.6889   505.1152   369.56
2026   6   22.5861   11.0483   212.1006   463.4218   369.13
2026   7   26.4626   13.506   85.5953   538.8824   367.98
2026   8   26.5695   13.3544   61.5218   473.2699   366.1
2026   9   22.8053   9.3981   61.7778   400.4241   364.16
2026   10   14.9486   3.5386   98.3336   241.0613   364.54
2026   11   7.7906   -1.1864   59.8284   168.5973   365.67
2026   12   5.0111   -5.4188   37.5662   132.2047   367.3
2027   1   -0.8517   -11.8055   142.6537   143.1752   411.03
2027   2   1.76   -9.9022   84.0984   212.9553   411.96
2027   3   4.9119   -6.4385   66.2808   342.9998   412.18
2027   4   14.246   1.5225   152.2657   373.2055   413.54
2027   5   19.5012   5.6405   137.5394   406.6755   414.86
2027   6   24.5764   11.1148   161.3135   546.5435   414.16
2027   7   28.8023   15.5374   115.8155   575.6179   411.97
2027   8   26.6296   13.6876   76.4322   516.7692   410.18
2027   9   22.4145   9.6701   82.0954   397.98   408.76
2027   10   16.7767   4.0823   205.2878   205.3841   408.75
2027   11   6.1626   -3.833   86.2988   165.5218   410.48
2027   12   2.9113   -6.6998   137.6724   111.9738   411.98
2028   1   -0.705   -11.8619   81.3279   162.6371   408.15
2028   2   5.0145   -7.1756   101.6557   188.408   408.52
2028   3   4.4423   -5.2855   104.4991   319.2557   409.59
2028   4   10.3972   -1.2885   119.6356   368.3273   410.45
2028   5   23.0618   8.6317   67.9481   509.8052   411.44
2028   6   24.6055   11.0797   102.1025   547.9818   410.99
2028   7   28.802   15.3266   123.0642   559.6816   408.9
2028   8   28.2636   15.9317   124.8746   440.5457   407.16
2028   9   23.4346   12.35   155.6443   305.9379   405.71
2028   10   14.5221   3.5523   110.664   204.2782   406.19
2028   11   5.73   -2.8441   191.3173   120.8614   408.21
2028   12   3.2398   -7.222   108.4504   132.3023   409.27
2029   1   -2.7101   -12.4651   71.3521   156.1672   391.5
2029   2   0.6615   -12.1494   111.1287   223.2729   392.05
2029   3   5.1699   -5.5621   98.6039   327.0363   392.8
2029   4   13.284   1.6722   132.9108   392.7638   393.44
2029   5   20.6491   8.2933   144.6955   439.9285   394.41
2029   6   24.2106   11.4699   126.824   533.0383   393.95
2029   7   28.7475   15.0342   72.7438   593.0203   392.72
2029   8   26.2154   13.8007   236.7966   437.6702   390.33
2029   9   22.8074   11.4869   166.8773   320.3472   389.28
2029   10   15.7076   4.3732   128.4092   226.1013   389.19
2029   11   11.7858   0.0248   73.5631   177.6036   390.48
2029   12   5.1664   -5.0089   100.4952   133.7188   392.06
2030   1   3.6635   -7.1959   131.3152   132.8605   381.58
2030   2   1.1157   -10.2896   48.8107   253.1337   382.4
2030   3   6.001   -5.8612   27.3881   379.5114   382.86
2030   4   14.6785   0.6495   109.7761   462.2831   384.8
2030   5   19.126   6.794   148.4085   435.5143   385.22
2030   6   23.5013   12.3433   225.2166   423.4178   384.24
2030   7   28.0418   15.3066   93.7682   541.8971   382.65
2030   8   25.6172   12.8701   107.9304   483.0244   380.6
2030   9   20.7997   8.7332   95.8926   326.4505   379.04
2030   10   14.8849   2.4298   141.6608   240.5856   379.33
2030   11   10.8819   1.0678   109.9588   138.7539   380.35
2030   12   5.6319   -4.0182   66.0314   125.7182   382.02
2031   1   -1.0173   -11.2785   68.2967   150.2621   363.24
2031   2   3.0167   -8.1582   56.0723   234.3953   364.21
2031   3   4.2332   -6.657   96.2683   313.6595   364.65
2031   4   11.7313   -1.0213   95.382   459.2641   366.48
2031   5   17.0808   4.5323   85.9502   470.921   366.77
2031   6   25.1396   10.6265   34.6999   564.1962   365.73
2031   7   26.8449   12.6406   80.1326   595.9603   364.46
2031   8   24.982   12.1862   121.4268   448.2972   362.4
2031   9   20.9997   8.4491   71.4223   366.7647   360.44
2031   10   14.6644   1.527   49.5291   274.216   360.98
2031   11   5.9277   -2.9062   152.6101   135.3615   362.65
2031   12   1.6707   -6.9574   79.0346   126.0925   364.51
2032   1   0.112   -10.5271   45.6759   156.896   356.34
2032   2   0.904   -9.8078   46.1073   220.4752   357.21
2032   3   3.5017   -7.6269   70.633   326.7852   357.97
2032   4   11.2593   -0.8685   77.5399   414.5053   359.22
2032   5   20.382   4.8143   76.1782   546.0863   359.71
2032   6   23.6188   9.2743   101.5593   577.1005   359.43
2032   7   24.5402   11.9872   116.9147   523.3464   357.15
2032   8   24.3157   11.7877   106.3172   464.1734   354.98
2032   9   21.4252   8.483   78.7671   394.6998   353.01
2032   10   13.0314   0.5538   62.6478   270.6004   353.41
2032   11   6.4392   -2.0221   116.8301   132.1184   354.42
2032   12   1.6921   -7.5054   101.0189   117.5399   355.68
2033   1   0.112   -10.5271   45.6759   156.896   356.34
2033   2   0.904   -9.8078   46.1073   220.4752   357.21
2033   3   3.5017   -7.6269   70.633   326.7852   357.97
2033   4   11.2593   -0.8685   77.5399   414.5053   359.22
2033   5   20.382   4.8143   76.1782   546.0863   359.71
2033   6   23.6188   9.2743   101.5593   577.1005   359.43
2033   7   24.5402   11.9872   116.9147   523.3464   357.15
2033   8   24.3157   11.7877   106.3172   464.1734   354.98
2033   9   21.4252   8.483   78.7671   394.6998   353.01
2033   10   13.0314   0.5538   62.6478   270.6004   353.41
2033   11   6.4392   -2.0221   116.8301   132.1184   354.42
2033   12   1.6921   -7.5054   101.0189   117.5399   355.68
2034   1   0.7106   -10.2239   42.3654   161.1971   395.78
2034   2   0.0813   -9.6461   83.3701   215.9237   397.03
2034   3   4.5616   -5.3959   64.3519   325.2005   397.66
2034   4   13.2813   0.1755   58.3161   492.3566   398.64
2034   5   21.1039   6.5225   132.4028   523.9765   400.02
2034   6   24.7207   11.9602   259.5872   503.4619   398.81
2034   7   28.281   16.362   132.4756   492.9358   397.51
2034   8   25.6961   12.6661   77.0032   471.8559   395.39
2034   9   21.8379   8.075   105.5212   415.9211   393.72
2034   10   16.6031   3.7832   41.1493   260.1388   393.9
2034   11   7.3676   -3.4374   69.6579   178.0381   395.36
2034   12   1.1628   -8.1924   107.6089   102.9616   397.03
2035   1   -0.705   -11.8619   81.3279   162.6371   408.15
2035   2   5.0145   -7.1756   101.6557   188.408   408.52
2035   3   4.4423   -5.2855   104.4991   319.2557   409.59
2035   4   10.3972   -1.2885   119.6356   368.3273   410.45
2035   5   23.0618   8.6317   67.9481   509.8052   411.44
2035   6   24.6055   11.0797   102.1025   547.9818   410.99
2035   7   28.802   15.3266   123.0642   559.6816   408.9
2035   8   28.2636   15.9317   124.8746   440.5457   407.16
2035   9   23.4346   12.35   155.6443   305.9379   405.71
2035   10   14.5221   3.5523   110.664   204.2782   406.19
2035   11   5.73   -2.8441   191.3173   120.8614   408.21
2035   12   3.2398   -7.222   108.4504   132.3023   409.27
2036   1   -0.705   -11.8619   81.3279   162.6371   408.15
2036   2   5.0145   -7.1756   101.6557   188.408   408.52
2036   3   4.4423   -5.2855   104.4991   319.2557   409.59
2036   4   10.3972   -1.2885   119.6356   368.3273   410.45
2036   5   23.0618   8.6317   67.9481   509.8052   411.44
2036   6   24.6055   11.0797   102.1025   547.9818   410.99
2036   7   28.802   15.3266   123.0642   559.6816   408.9
2036   8   28.2636   15.9317   124.8746   440.5457   407.16
2036   9   23.4346   12.35   155.6443   305.9379   405.71
2036   10   14.5221   3.5523   110.664   204.2782   406.19
2036   11   5.73   -2.8441   191.3173   120.8614   408.21
2036   12   3.2398   -7.222   108.4504   132.3023   409.27
2037   1   1.5224   -7.3799   111.3558   131.3113   365.39
2037   2   3.4708   -6.9997   66.9803   229.1523   366.1
2037   3   6.9374   -3.9564   89.5863   293.8043   367.36
2037   4   13.9337   0.7566   82.0914   443.5396   368.79
2037   5   21.813   7.8121   111.6889   505.1152   369.56
2037   6   22.5861   11.0483   212.1006   463.4218   369.13
2037   7   26.4626   13.506   85.5953   538.8824   367.98
