Year   Month   Tmax   Tmin   Prec   PAR   CO2
1997   6   24.2738   9.5131   96.0312   604.884   365.73
1997   7   24.7158   11.6412   129.0447   545.3299   364.46
1997   8   23.5415   10.3244   153.0565   458.4297   362.4
1997   9   18.7991   7.1501   70.8223   339.8757   360.44
1997   10   12.384   0.1452   48.3478   256.739   360.98
1997   11   3.7591   -4.6419   121.6416   125.303   362.65
1997   12   -1.1589   -10.4291   64.0909   107.0709   364.51
1998   1   -1.7151   -12.685   155.5691   126.393   365.39
1998   2   1.3024   -10.6899   54.9366   222.4434   366.1
1998   3   3.6554   -6.9016   89.6751   279.0824   367.36
1998   4   12.3901   -1.3719   62.0656   463.8012   368.79
1998   5   21.431   6.7031   72.3054   525.8135   369.56
1998   6   21.7918   10.1499   189.2225   444.7904   369.13
1998   7   24.6617   12.1447   139.7154   525.356   367.98
1998   8   24.7247   11.7668   147.1267   479.5318   366.1
1998   9   20.2834   8.2058   100.3748   364.974   364.16
1998   10   12.7415   2.8321   75.1021   209.8059   364.54
1998   11   5.0689   -1.6422   70.7284   132.8998   365.67
1998   12   2.071   -7.74   41.2205   113.0451   367.3
1999   1   -4.0069   -15.8927   121.5194   139.3842   368.35
1999   2   0.0724   -12.632   29.5725   238.7367   369.28
1999   3   2.3217   -7.6987   93.9092   306.6003   369.84
1999   4   10.5076   -2.0461   22.253   475.1976   371.15
1999   5   20.8402   5.1611   79.9894   590.9136   371.12
1999   6   25.3089   11.1894   80.7875   575.1275   370.46
1999   7   26.4529   13.708   118.1242   574.7497   369.61
1999   8   23.8099   11.0413   66.3046   481.1939   367.06
1999   9   21.9257   9.2923   197.0813   352.7786   364.95
1999   10   11.9437   0.3004   97.0845   242.6796   365.52
1999   11   7.8256   -1.2044   78.4524   133.9134   366.88
1999   12   -0.0545   -8.3752   47.5151   118.3004   368.26
2000   1   -5.1339   -16.0476   83.8971   138.6243   369.45
2000   2   -1.1524   -14.331   84.4274   213.2739   369.71
2000   3   5.6154   -6.1672   67.5105   329.1387   370.75
2000   4   8.4227   -1.8533   139.6433   343.3207   371.98
2000   5   17.3451   4.5169   159.7018   437.5043   371.75
2000   6   21.4599   9.2359   86.2184   503.5213   371.87
2000   7   23.4526   10.426   93.6448   492.3921   370.02
2000   8   23.3027   10.8894   107.5016   443.5334   368.27
2000   9   18.7509   6.4698   81.4285   372.2624   367.15
2000   10   12.5131   1.7853   61.4897   230.04   367.18
2000   11   4.1907   -2.7451   87.0936   126.8295   368.53
2000   12   -4.3377   -13.9168   130.5868   121.0659   369.83
2001   1   -3.9266   -15.8606   40.6099   143.8627   370.76
2001   2   -2.2322   -15.4144   81.1822   219.0431   371.69
2001   3   0.2122   -10.3242   102.312   325.5701   372.63
2001   4   10.4746   -2.6274   27.9659   505.2754   373.55
2001   5   19.5426   4.7064   62.6513   553.5075   374.03
2001   6   23.9887   10.43   105.3489   563.5682   373.4
2001   7   23.338   10.8528   75.9415   523.6969   371.68
2001   8   26.6135   12.1579   72.7279   535.5307   369.78
2001   9   20.5348   7.4892   85.0994   399.3627   368.34
2001   10   13.9237   2.4263   59.5296   250.0769   368.61
2001   11   7.494   -1.4372   72.7939   136.5961   369.94
2001   12   1.6026   -5.9362   59.212   112.9416   371.42
2002   1   -0.8477   -10.0608   64.8768   120.2   372.7
2002   2   0.0781   -12.345   80.0725   220.4571   373.37
2002   3   2.4862   -7.8326   76.2292   328.2598   374.3
2002   4   10.2266   -0.5477   110.0054   425.6086   375.19
2002   5   15.91   3.3168   115.9311   473.7449   375.93
2002   6   21.5088   8.6854   190.6293   522.798   375.69
2002   7   25.5218   12.7289   110.7021   567.4975   374.16
2002   8   26.2635   12.1983   43.2374   538.5294   372.03
2002   9   22.7037   8.6646   123.4308   399.7044   370.92
2002   10   10.9522   0.4968   84.3493   229.9257   370.73
2002   11   3.9729   -4.4666   107.9235   129.1473   372.43
2002   12   -1.8182   -10.7327   57.0681   119.3351   373.98
2003   1   -7.8996   -18.7336   34.4977   166.4697   375.07
2003   2   -5.2735   -17.7929   44.7779   240.9107   375.82
2003   3   1.9419   -10.4202   73.126   326.173   376.64
2003   4   8.0509   -3.7426   61.9204   448.3999   377.92
2003   5   17.029   3.5368   112.7135   428.8626   378.78
2003   6   22.7937   8.5619   88.2539   573.6836   378.46
2003   7   25.2864   12.5747   118.1648   485.0157   376.88
2003   8   24.8077   13.225   116.8366   447.3188   374.57
2003   9   21.3161   8.0338   98.1495   367.5069   373.34
2003   10   11.7405   1.017   182.1716   218.3038   373.31
2003   11   6.6467   -2.7691   125.6073   139.293   374.84
2003   12   -0.6944   -10.4108   183.982   109.5321   376.17
2004   1   -9.5453   -19.7715   24.8162   152.5069   377.17
2004   2   -1.6199   -15.6422   31.8542   259.5881   378.05
2004   3   3.6692   -7.6731   44.0526   335.7053   379.06
2004   4   10.2538   -1.779   76.5039   437.1019   380.54
2004   5   18.2955   4.9179   133.1737   474.5166   380.8
2004   6   21.7059   7.9327   84.034   601.5282   379.87
2004   7   24.134   12.0355   131.9839   473.7083   377.65
2004   8   23.1544   11.4491   221.9896   432.1239   376.17
2004   9   20.558   7.5901   70.0296   401.0012   374.43
2004   10   13.0902   1.1118   36.7542   263.5475   374.63
2004   11   5.4247   -3.8424   88.0278   142.2122   376.33
2004   12   -1.3162   -12.113   111.1236   100.5264   377.68
2005   1   -5.6619   -17.2949   61.8544   160.7106   378.63
2005   2   -1.4071   -14.9912   55.135   239.1372   379.91
2005   3   1.0271   -11.2057   59.6043   364.5797   380.95
2005   4   11.5501   -1.2553   123.9969   427.9551   382.48
2005   5   14.693   2.8589   72.0951   428.0409   382.64
2005   6   24.6532   11.4819   147.6725   545.3927   382.4
2005   7   25.6786   12.8254   129.9329   559.8682   380.93
2005   8   25.6834   12.7465   130.9041   477.0442   378.93
2005   9   21.7802   8.9601   95.2375   377.2973   376.89
2005   10   12.987   3.2154   215.5564   184.126   377.19
2005   11   6.5845   -3.1238   141.3888   130.0859   378.54
2005   12   -2.5023   -11.2534   95.5306   110.2673   380.31
2006   1   -0.1337   -10.4152   96.799   119.8218   381.58
2006   2   -2.7857   -13.0954   51.6875   226.1379   382.4
2006   3   2.8606   -8.2193   41.8185   361.6222   382.86
2006   4   11.6799   -1.474   75.0718   449.032   384.8
2006   5   17.3437   5.5998   156.1707   414.6824   385.22
2006   6   22.3211   10.8584   223.0842   428.6453   384.24
2006   7   26.4101   13.8241   139.4111   553.5621   382.65
2006   8   23.3668   10.8259   138.1283   485.9308   380.6
2006   9   19.1732   7.2979   67.2612   335.1039   379.04
2006   10   11.9714   1.4201   181.2954   201.6232   379.33
2006   11   7.8647   -0.7634   73.3888   128.5188   380.35
2006   12   2.172   -6.4864   113.6626   103.3601   382.02
2007   1   -2.6094   -13.5139   71.5624   150.0106   383.1
2007   2   -6.3743   -18.2078   71.1392   254.3827   384.12
2007   3   2.7148   -9.4243   78.197   349.7909   384.81
2007   4   8.2976   -2.1601   109.593   365.0406   386.73
2007   5   19.0737   4.622   84.6312   554.9951   386.78
2007   6   23.3797   9.9156   94.5723   588.6981   386.33
2007   7   24.454   11.6823   147.4964   516.7109   384.73
2007   8   24.6596   11.2508   100.7826   514.2942   382.24
2007   9   21.695   7.9741   78.6773   411.6428   381.2
2007   10   15.8304   4.503   132.5049   245.8404   381.37
2007   11   3.9569   -4.8028   121.6687   142.6948   382.7
2007   12   -2.6652   -11.602   117.7367   99.6983   384.19
2008   1   -1.6536   -13.1271   45.9349   141.1768   385.78
2008   2   -2.2592   -14.4088   132.9104   196.8601   386.06
2008   3   1.3808   -10.7388   111.3451   316.1485   386.28
2008   4   12.7675   -0.9803   86.4682   492.2466   387.34
2008   5   17.1983   3.0034   39.4437   545.6329   388.78
2008   6   23.2518   11.277   166.4976   494.9334   387.99
2008   7   25.3358   13.1672   191.5445   514.5645   386.6
2008   8   23.1039   10.7632   156.1588   454.4154   384.32
2008   9   20.6241   7.9845   67.6598   355.5982   383.41
2008   10   12.3517   0.5347   112.0917   235.5634   383.21
2008   11   4.6666   -3.4047   78.5047   144.6635   384.41
2008   12   -0.9887   -11.7121   129.3848   91.6526   385.79
2009   1   -6.8189   -18.8978   52.8867   154.5501   387.17
2009   2   -1.4824   -14.1551   62.6553   217.1776   387.7
2009   3   3.3625   -9.0337   51.9168   347.1899   389.04
2009   4   12.0585   -1.3688   64.5382   464.4011   389.76
2009   5   17.6598   4.4622   121.7385   474.2659   390.36
2009   6   20.9696   8.9727   126.0105   485.2676   389.7
2009   7   22.7426   11.3873   164.8742   439.2071   388.25
2009   8   24.72   12.131   124.0655   477.7545   386.29
2009   9   19.6668   6.1039   49.6375   400.7884   384.95
2009   10   10.7323   0.7878   123.7554   196.6275   384.64
2009   11   8.2371   -1.9261   100.159   152.6958   386.23
2009   12   -1.9703   -10.0271   93.3986   112.3888   387.63
2010   1   -3.7313   -12.691   54.7503   136.4209   388.91
2010   2   -1.5487   -10.7863   65.5036   208.4278   390.41
2010   3   6.6013   -5.0681   88.2858   313.6653   391.37
2010   4   13.4386   0.0994   85.8295   448.0142   392.67
2010   5   20.6968   5.838   49.2001   567.6664   393.21
2010   6   22.3862   10.5646   164.7186   464.4537   392.38
2010   7   26.8206   14.1151   117.3125   566.5423   390.41
2010   8   25.0595   12.0636   137.0313   482.0938   388.54
2010   9   20.6576   9.4566   93.6439   326.5107   387.03
2010   10   12.6166   1.9145   200.542   210.0784   387.43
2010   11   5.7354   -3.4487   74.9205   144.8894   388.87
2010   12   -2.6331   -10.5216   106.5109   97.8617   389.99
2011   1   -5.5659   -15.3264   50.6568   149.3101   391.5
2011   2   -2.8449   -15.5049   100.8155   207.639   392.05
2011   3   2.1851   -9.3798   107.9667   320.8659   392.8
2011   4   10.3978   -1.0223   123.6537   409.1174   393.44
2011   5   18.2921   6.6444   184.9034   412.3108   394.41
2011   6   22.4777   9.8042   126.9173   539.1312   393.95
2011   7   26.8998   13.3032   86.0928   589.8844   392.72
2011   8   24.4478   12.2063   243.8853   423.1538   390.33
2011   9   21.3706   9.5683   149.1766   342.9674   389.28
2011   10   13.4174   2.9831   133.0741   220.065   389.19
2011   11   9.1063   -1.1722   69.0556   161.4608   390.48
2011   12   1.5557   -7.8044   107.8703   106.6256   392.06
2012   1   -1.5984   -13.127   69.7213   136.3361   393.31
2012   2   0.1956   -11.4509   34.0893   237.8372   394.04
2012   3   8.1732   -3.9903   42.3477   325.1519   394.59
2012   4   11.159   -0.9093   76.6544   471.2343   396.38
2012   5   20.0378   7.0219   127.3863   471.0532   396.93
2012   6   22.8102   10.0781   116.4581   552.0352   395.91
2012   7   26.5833   13.018   114.3686   592.6561   394.56
2012   8   26.0393   12.8787   109.5134   498.9868   392.59
2012   9   20.4453   7.2455   114.3573   389.5837   391.32
2012   10   14.6518   3.6551   118.9577   192.9597   391.27
2012   11   5.1772   -4.4176   36.4859   175.8565   393.2
2012   12   0.6741   -7.3615   130.2341   87.5639   394.57
2013   1   -2.4712   -14.6448   44.2627   154.8744   395.78
2013   2   -2.731   -12.5194   67.5825   199.4514   397.03
2013   3   2.0674   -7.7394   61.1122   315.5902   397.66
2013   4   10.6587   -1.9604   54.7683   476.6227   398.64
2013   5   19.4573   5.4764   191.5604   507.4081   400.02
2013   6   22.5453   10.8441   261.3451   456.1322   398.81
2013   7   26.83   14.6578   151.4321   524.5958   397.51
2013   8   23.8833   11.5201   95.4875   465.0777   395.39
2013   9   19.7857   7.3749   121.1186   374.2308   393.72
2013   10   14.4778   2.6499   61.68   243.9671   393.9
2013   11   4.1158   -4.956   81.1284   164.5547   395.36
2013   12   -2.6695   -11.3886   103.3036   94.8856   397.03
2014   1   -5.0191   -15.5993   76.5898   149.9304   398.04
2014   2   -4.1661   -15.7152   79.5473   230.3054   398.27
2014   3   -0.3796   -13.5676   74.7082   349.9281   399.91
2014   4   10.6195   -2.0473   91.6264   452.9229   401.51
2014   5   18.3169   5.6208   103.9889   482.7527   401.96
2014   6   23.5588   10.5241   123.4833   567.9753   401.43
2014   7   25.124   13.1905   181.3746   527.7931   399.38
2014   8   23.7802   11.1332   82.4945   468.8817   397.32
2014   9   20.7787   7.9394   34.7852   385.7664   395.64
2014   10   14.277   4.6658   135.6339   199.9571   396.29
2014   11   4.2569   -3.9892   82.3278   143.2265   397.55
2014   12   0.4637   -6.8362   132.9241   99.3306   399.15
2015   1   -4.9277   -17.4872   59.1283   157.8559   400.18
2015   2   -8.5088   -21.9822   53.3239   243.1737   400.55
2015   3   0.1574   -12.0118   37.298   354.78   401.74
2015   4   10.3825   -1.7223   68.4997   431.0452   403.35
2015   5   22.1407   7.0764   60.6143   545.8122   404.15
2015   6   21.6218   9.5202   220.0775   501.7122   402.97
2015   7   25.655   12.806   111.306   554.6586   401.46
2015   8   25.5933   13.3268   103.92   450.2502   399.11
2015   9   23.2582   9.8252   130.1722   407.4278   397.82
2015   10   12.9112   0.9681   85.9083   250.2015   398.49
2015   11   8.6984   -1.5736   49.2148   158.805   400.27
2015   12   4.1536   -3.4399   148.5398   83.0051   402.06
2016   1   -1.216   -12.6336   39.1265   143.0334   402.73
2016   2   -0.2004   -12.5644   112.6401   193.1342   404.25
2016   3   4.5288   -6.8706   84.1774   322.3214   405.06
2016   4   8.8667   -2.9425   71.9822   505.3832   407.6
2016   5   18.9039   5.2794   68.1006   530.3876   407.9
2016   6   22.8421   9.7603   102.9573   570.3545   406.99
2016   7   25.8103   12.9033   128.8555   558.1109   404.59
2016   8   26.1959   13.5342   140.5824   480.2282   402.45
2016   9   21.5978   9.6283   50.3876   416.7358   401.23
2016   10   14.1011   3.0456   126.4006   201.5705   401.79
2016   11   6.985   -1.5114   89.1108   128.0708   403.72
2016   12   -0.1354   -9.7196   107.6689   104.717   404.64
2017   1   0.7019   -10.7166   82.3606   133.2964   406.36
2017   2   0.9169   -11.4498   73.3141   207.6526   406.66
2017   3   -0.0607   -11.4637   90.896   325.9657   407.54
2017   4   12.4102   0.5833   101.7859   371.9203   409.22
2017   5   17.4567   3.8356   117.6763   417.4504   409.89
2017   6   22.5778   9.4922   164.219   509.5748   409.08
2017   7   24.7549   11.8428   125.9144   527.0218   407.33
2017   8   23.7732   11.115   107.8898   493.2116   405.32
2017   9   21.8681   9.9028   71.6537   401.1109   403.57
2017   10   17.5033   6.437   130.7325   244.2271   403.82
2017   11   4.5474   -3.9462   80.3312   136.3026   405.31
2017   12   -3.5509   -13.133   90.3511   112.632   407
2018   1   -3.7925   -14.9525   84.0361   147.5191   408.15
2018   2   1.7442   -10.5542   70.9562   184.2574   408.52
2018   3   1.3869   -7.8887   85.5457   316.3417   409.59
2018   4   7.5224   -3.2129   118.8472   375.6233   410.45
2018   5   21.1919   6.6029   51.0151   560.237   411.44
2018   6   23.0344   9.4317   105.7193   567.1868   410.99
2018   7   27.3655   14.0496   124.1538   572.7972   408.9
2018   8   26.5111   14.4886   118.855   475.4143   407.16
2018   9   21.7318   10.7859   139.0214   368.0728   405.71
2018   10   11.5299   2.2254   121.9079   187.3805   406.19
2018   11   2.1891   -4.4893   194.1851   105.171   408.21
2018   12   0.8744   -10.8505   96.5977   122.1499   409.27
2019   1   -4.9445   -16.3643   133.4945   135.1067   411.03
2019   2   -1.8999   -14.27   70.0788   198.6918   411.96
2019   3   1.4412   -9.9555   63.9007   335.5244   412.18
2019   4   10.2748   -1.5384   115.6232   360.7186   413.54
2019   5   17.1562   3.5278   136.7989   391.2169   414.86
2019   6   22.435   9.3561   149.5542   552.5562   414.16
2019   7   27.5137   14.6062   52.3589   567.4584   411.97
2019   8   25.0067   12.3431   119.6021   521.8287   410.18
2019   9   19.8205   7.8448   111.6375   367.4534   408.76
2019   10   13.9644   2.9007   154.3876   204.2805   408.75
2019   11   2.4247   -6.0703   95.5573   149.4636   410.48
2019   12   0.9778   -8.599   77.14   105.6425   411.98
2020   1   0.0482   -11.2367   88.4515   132.848   413.61
2020   2   -0.3033   -12.7367   76.041   209.402   414.34
2020   3   5.4588   -6.1902   65.2278   327.7175   414.74
2020   4   9.4026   -2.7884   84.0713   426.161   416.45
2020   5   18.2975   4.6918   63.1539   576.0771   417.31
2020   6   23.6853   10.5249   75.1317   555.5986   416.6
2020   7   27.5148   14.7166   95.0971   542.671   414.62
2020   8   24.6994   11.856   89.1538   487.6623   412.78
2020   9   20.2765   7.8625   51.9987   407.4328   411.52
2020   10   13.0092   1.8668   120.5033   210.8787   411.51
2020   11   7.4066   -1.3586   66.7206   146.1612   413.12
2020   12   2.2257   -7.0432   79.6216   94.1773   414.26
2021   1   -3.7925   -14.9525   84.0361   147.5191   408.15
2021   2   1.7442   -10.5542   70.9562   184.2574   408.52
2021   3   1.3869   -7.8887   85.5457   316.3417   409.59
2021   4   7.5224   -3.2129   118.8472   375.6233   410.45
2021   5   21.1919   6.6029   51.0151   560.237   411.44
2021   6   23.0344   9.4317   105.7193   567.1868   410.99
2021   7   27.3655   14.0496   124.1538   572.7972   408.9
2021   8   26.5111   14.4886   118.855   475.4143   407.16
2021   9   21.7318   10.7859   139.0214   368.0728   405.71
2021   10   11.5299   2.2254   121.9079   187.3805   406.19
2021   11   2.1891   -4.4893   194.1851   105.171   408.21
2021   12   0.8744   -10.8505   96.5977   122.1499   409.27
2022   1   -4.1798   -15.9838   60.3024   148.7863   356.34
2022   2   -2.8105   -15.0387   66.4394   212.0867   357.21
2022   3   0.4028   -12.5529   78.5251   328.1114   357.97
2022   4   8.5493   -2.8912   69.0028   443.3156   359.22
2022   5   19.0843   3.1192   50.203   585.3634   359.71
2022   6   21.9294   8.5534   67.7623   560.1194   359.43
2022   7   22.4764   10.0636   117.7468   496.1208   357.15
2022   8   23.1831   11.0748   93.3576   429.4962   354.98
2022   9   19.8431   7.1329   104.5761   396.2144   353.01
2022   10   10.2235   -0.0081   79.9805   238.391   353.41
2022   11   3.9303   -3.9038   115.883   132.0003   354.42
2022   12   0.0029   -9.4973   48.449   112.9742   355.68
2023   1   -0.5134   -9.6686   73.649   116.8968   360.04
2023   2   -3.562   -15.836   57.9341   233.3683   361
2023   3   4.8824   -6.5321   60.2716   299.9539   361.98
2023   4   7.905   -3.6362   51.8001   442.0076   363.44
2023   5   17.7431   4.2526   66.3772   481.6276   363.83
2023   6   25.5493   10.1402   42.0797   644.4098   363.33
2023   7   26.9481   13.9493   129.3532   526.0471   361.78
2023   8   25.3078   11.8103   116.0765   521.9407   359.33
2023   9   18.7958   5.1057   73.0993   387.1277   358.32
2023   10   15.5539   4.6013   186.3927   221.1501   358.14
2023   11   3.7076   -4.7415   107.4853   118.6311   359.61
2023   12   -4.3005   -12.5311   82.6011   97.448   360.82
2024   1   -4.0449   -16.0707   95.428   140.4394   362.2
2024   2   -2.7016   -14.0184   73.853   203.9027   363.36
2024   3   2.0561   -10.1595   31.3208   372.0721   364.28
2024   4   9.458   -1.5444   143.6756   385.9577   364.69
2024   5   16.9865   3.5681   145.3473   503.5225   365.25
2024   6   22.7306   10.9198   125.9489   470.2996   365.06
2024   7   24.1078   12.3654   184.6269   481.0602   363.69
2024   8   25.0587   11.8055   62.0615   506.4492   361.55
2024   9   20.535   9.0732   75.8666   333.6682   359.69
2024   10   12.6192   1.2751   126.1365   243.8228   359.72
2024   11   3.3216   -5.3922   97.7045   135.6195   361.04
2024   12   0.8993   -5.5386   132.9652   76.6469   362.39
2025   1   -4.4257   -15.7586   62.6132   150.1566   354.93
2025   2   0.1595   -12.3434   33.836   225.3346   355.82
2025   3   3.2624   -6.2487   83.4812   286.2954   357.33
2025   4   13.0052   -0.0259   86.5495   420.8483   358.77
2025   5   20.0939   5.5316   87.9365   548.1368   359.23
2025   6   23.434   8.9849   61.946   619.069   358.23
2025   7   25.4454   11.3325   65.9552   561.4346   356.3
2025   8   24.957   12.6307   162.6886   446.998   353.97
2025   9   18.1073   5.4178   118.4672   382.0695   352.34
2025   10   14.3874   2.7363   117.5259   242.1101   352.43
2025   11   5.6549   -3.1795   64.3688   138.3496   353.89
2025   12   -1.5711   -12.5852   80.7838   121.0161   355.21
2026   1   -1.7151   -12.685   155.5691   126.393   365.39
2026   2   1.3024   -10.6899   54.9366   222.4434   366.1
2026   3   3.6554   -6.9016   89.6751   279.0824   367.36
2026   4   12.3901   -1.3719   62.0656   463.8012   368.79
2026   5   21.431   6.7031   72.3054   525.8135   369.56
2026   6   21.7918   10.1499   189.2225   444.7904   369.13
2026   7   24.6617   12.1447   139.7154   525.356   367.98
2026   8   24.7247   11.7668   147.1267   479.5318   366.1
2026   9   20.2834   8.2058   100.3748   364.974   364.16
2026   10   12.7415   2.8321   75.1021   209.8059   364.54
2026   11   5.0689   -1.6422   70.7284   132.8998   365.67
2026   12   2.071   -7.74   41.2205   113.0451   367.3
2027   1   -4.9445   -16.3643   133.4945   135.1067   411.03
2027   2   -1.8999   -14.27   70.0788   198.6918   411.96
2027   3   1.4412   -9.9555   63.9007   335.5244   412.18
2027   4   10.2748   -1.5384   115.6232   360.7186   413.54
2027   5   17.1562   3.5278   136.7989   391.2169   414.86
2027   6   22.435   9.3561   149.5542   552.5562   414.16
2027   7   27.5137   14.6062   52.3589   567.4584   411.97
2027   8   25.0067   12.3431   119.6021   521.8287   410.18
2027   9   19.8205   7.8448   111.6375   367.4534   408.76
2027   10   13.9644   2.9007   154.3876   204.2805   408.75
2027   11   2.4247   -6.0703   95.5573   149.4636   410.48
2027   12   0.9778   -8.599   77.14   105.6425   411.98
2028   1   -3.7925   -14.9525   84.0361   147.5191   408.15
2028   2   1.7442   -10.5542   70.9562   184.2574   408.52
2028   3   1.3869   -7.8887   85.5457   316.3417   409.59
2028   4   7.5224   -3.2129   118.8472   375.6233   410.45
2028   5   21.1919   6.6029   51.0151   560.237   411.44
2028   6   23.0344   9.4317   105.7193   567.1868   410.99
2028   7   27.3655   14.0496   124.1538   572.7972   408.9
2028   8   26.5111   14.4886   118.855   475.4143   407.16
2028   9   21.7318   10.7859   139.0214   368.0728   405.71
2028   10   11.5299   2.2254   121.9079   187.3805   406.19
2028   11   2.1891   -4.4893   194.1851   105.171   408.21
2028   12   0.8744   -10.8505   96.5977   122.1499   409.27
2029   1   -5.5659   -15.3264   50.6568   149.3101   391.5
2029   2   -2.8449   -15.5049   100.8155   207.639   392.05
2029   3   2.1851   -9.3798   107.9667   320.8659   392.8
2029   4   10.3978   -1.0223   123.6537   409.1174   393.44
2029   5   18.2921   6.6444   184.9034   412.3108   394.41
2029   6   22.4777   9.8042   126.9173   539.1312   393.95
2029   7   26.8998   13.3032   86.0928   589.8844   392.72
2029   8   24.4478   12.2063   243.8853   423.1538   390.33
2029   9   21.3706   9.5683   149.1766   342.9674   389.28
2029   10   13.4174   2.9831   133.0741   220.065   389.19
2029   11   9.1063   -1.1722   69.0556   161.4608   390.48
2029   12   1.5557   -7.8044   107.8703   106.6256   392.06
2030   1   -0.1337   -10.4152   96.799   119.8218   381.58
2030   2   -2.7857   -13.0954   51.6875   226.1379   382.4
2030   3   2.8606   -8.2193   41.8185   361.6222   382.86
2030   4   11.6799   -1.474   75.0718   449.032   384.8
2030   5   17.3437   5.5998   156.1707   414.6824   385.22
2030   6   22.3211   10.8584   223.0842   428.6453   384.24
2030   7   26.4101   13.8241   139.4111   553.5621   382.65
2030   8   23.3668   10.8259   138.1283   485.9308   380.6
2030   9   19.1732   7.2979   67.2612   335.1039   379.04
2030   10   11.9714   1.4201   181.2954   201.6232   379.33
2030   11   7.8647   -0.7634   73.3888   128.5188   380.35
2030   12   2.172   -6.4864   113.6626   103.3601   382.02
2031   1   -3.8419   -16.0693   67.3377   134.0081   363.24
2031   2   -0.938   -13.6772   62.3365   217.735   364.21
2031   3   0.3416   -10.9721   82.2229   315.2743   364.65
2031   4   8.7294   -3.5963   61.9879   466.2234   366.48
2031   5   14.4986   2.8186   83.0655   406.792   366.77
2031   6   24.2738   9.5131   96.0312   604.884   365.73
2031   7   24.7158   11.6412   129.0447   545.3299   364.46
2031   8   23.5415   10.3244   153.0565   458.4297   362.4
2031   9   18.7991   7.1501   70.8223   339.8757   360.44
2031   10   12.384   0.1452   48.3478   256.739   360.98
2031   11   3.7591   -4.6419   121.6416   125.303   362.65
2031   12   -1.1589   -10.4291   64.0909   107.0709   364.51
2032   1   -4.1798   -15.9838   60.3024   148.7863   356.34
2032   2   -2.8105   -15.0387   66.4394   212.0867   357.21
2032   3   0.4028   -12.5529   78.5251   328.1114   357.97
2032   4   8.5493   -2.8912   69.0028   443.3156   359.22
2032   5   19.0843   3.1192   50.203   585.3634   359.71
2032   6   21.9294   8.5534   67.7623   560.1194   359.43
2032   7   22.4764   10.0636   117.7468   496.1208   357.15
2032   8   23.1831   11.0748   93.3576   429.4962   354.98
2032   9   19.8431   7.1329   104.5761   396.2144   353.01
2032   10   10.2235   -0.0081   79.9805   238.391   353.41
2032   11   3.9303   -3.9038   115.883   132.0003   354.42
2032   12   0.0029   -9.4973   48.449   112.9742   355.68
2033   1   -4.1798   -15.9838   60.3024   148.7863   356.34
2033   2   -2.8105   -15.0387   66.4394   212.0867   357.21
2033   3   0.4028   -12.5529   78.5251   328.1114   357.97
2033   4   8.5493   -2.8912   69.0028   443.3156   359.22
2033   5   19.0843   3.1192   50.203   585.3634   359.71
2033   6   21.9294   8.5534   67.7623   560.1194   359.43
2033   7   22.4764   10.0636   117.7468   496.1208   357.15
2033   8   23.1831   11.0748   93.3576   429.4962   354.98
2033   9   19.8431   7.1329   104.5761   396.2144   353.01
2033   10   10.2235   -0.0081   79.9805   238.391   353.41
2033   11   3.9303   -3.9038   115.883   132.0003   354.42
2033   12   0.0029   -9.4973   48.449   112.9742   355.68
2034   1   -2.4712   -14.6448   44.2627   154.8744   395.78
2034   2   -2.731   -12.5194   67.5825   199.4514   397.03
2034   3   2.0674   -7.7394   61.1122   315.5902   397.66
2034   4   10.6587   -1.9604   54.7683   476.6227   398.64
2034   5   19.4573   5.4764   191.5604   507.4081   400.02
2034   6   22.5453   10.8441   261.3451   456.1322   398.81
2034   7   26.83   14.6578   151.4321   524.5958   397.51
2034   8   23.8833   11.5201   95.4875   465.0777   395.39
2034   9   19.7857   7.3749   121.1186   374.2308   393.72
2034   10   14.4778   2.6499   61.68   243.9671   393.9
2034   11   4.1158   -4.956   81.1284   164.5547   395.36
2034   12   -2.6695   -11.3886   103.3036   94.8856   397.03
2035   1   -3.7925   -14.9525   84.0361   147.5191   408.15
2035   2   1.7442   -10.5542   70.9562   184.2574   408.52
2035   3   1.3869   -7.8887   85.5457   316.3417   409.59
2035   4   7.5224   -3.2129   118.8472   375.6233   410.45
2035   5   21.1919   6.6029   51.0151   560.237   411.44
2035   6   23.0344   9.4317   105.7193   567.1868   410.99
2035   7   27.3655   14.0496   124.1538   572.7972   408.9
2035   8   26.5111   14.4886   118.855   475.4143   407.16
2035   9   21.7318   10.7859   139.0214   368.0728   405.71
2035   10   11.5299   2.2254   121.9079   187.3805   406.19
2035   11   2.1891   -4.4893   194.1851   105.171   408.21
2035   12   0.8744   -10.8505   96.5977   122.1499   409.27
2036   1   -3.7925   -14.9525   84.0361   147.5191   408.15
2036   2   1.7442   -10.5542   70.9562   184.2574   408.52
2036   3   1.3869   -7.8887   85.5457   316.3417   409.59
2036   4   7.5224   -3.2129   118.8472   375.6233   410.45
2036   5   21.1919   6.6029   51.0151   560.237   411.44
2036   6   23.0344   9.4317   105.7193   567.1868   410.99
2036   7   27.3655   14.0496   124.1538   572.7972   408.9
2036   8   26.5111   14.4886   118.855   475.4143   407.16
2036   9   21.7318   10.7859   139.0214   368.0728   405.71
2036   10   11.5299   2.2254   121.9079   187.3805   406.19
2036   11   2.1891   -4.4893   194.1851   105.171   408.21
2036   12   0.8744   -10.8505   96.5977   122.1499   409.27
2037   1   -1.7151   -12.685   155.5691   126.393   365.39
