Year   Month   Tmax   Tmin   Prec   PAR   CO2
1997   9   20.244   8.3567   64.8829   366.0087   360.44
1997   10   14.0169   1.4775   49.5155   274.9663   360.98
1997   11   5.3278   -3.1697   162.2811   139.0873   362.65
1997   12   1.251   -6.9678   84.1932   129.7008   364.51
1998   1   1.1429   -7.1736   115.0745   133.6457   365.39
1998   2   2.8999   -7.0412   76.6197   230.2391   366.1
1998   3   6.174   -4.2013   100.1883   295.4633   367.36
1998   4   12.5836   0.3473   89.3139   441.5203   368.79
1998   5   20.3179   7.2667   120.8582   502.09   369.56
1998   6   21.2305   10.6998   218.4174   462.0162   369.13
1998   7   25.4683   13.3643   90.7343   538.9418   367.98
1998   8   25.5253   13.2243   56.768   472.4543   366.1
1998   9   22.0384   9.2745   62.025   401.8151   364.16
1998   10   14.2651   3.3459   107.9348   243.934   364.54
1998   11   7.146   -1.5762   62.2056   173.8114   365.67
1998   12   4.4972   -5.4877   39.2153   135.6149   367.3
1999   1   -1.0532   -11.638   152.1572   125.059   368.35
1999   2   1.6759   -9.3045   67.8529   239.9507   369.28
1999   3   4.7414   -5.647   128.3302   341.5998   369.84
1999   4   11.8396   -0.3483   27.7977   473.8623   371.15
1999   5   19.3343   5.7235   105.8069   543.6902   371.12
1999   6   25.1339   11.5219   60.7968   603.7446   370.46
1999   7   27.85   14.5645   70.3673   588.1274   369.61
1999   8   24.7183   12.4163   95.4119   487.3709   367.06
1999   9   21.9563   10.2921   207.3642   346.179   364.95
1999   10   14.3045   1.4489   80.4623   275.2826   365.52
1999   11   10.0161   -0.1438   78.4913   171.8583   366.88
1999   12   2.6612   -6.0716   50.447   146.8787   368.26
2000   1   -1.8651   -12.5776   78.6457   156.3291   369.45
2000   2   1.1854   -9.5407   84.0423   223.7895   369.71
2000   3   8.0822   -3.593   99.2463   347.2886   370.75
2000   4   10.2354   -0.2598   124.9821   357.2546   371.98
2000   5   18.5676   5.6744   127.2445   476.4612   371.75
2000   6   22.4334   10.5713   202.1486   492.87   371.87
2000   7   23.3679   11.6709   172.4419   484.4228   370.02
2000   8   23.5064   12.2483   104.4875   452.1467   368.27
2000   9   20.2327   7.5766   93.8235   395.8753   367.15
2000   10   14.8414   2.348   52.288   264.1222   367.18
2000   11   6.5241   -2.1749   74.8121   161.9423   368.53
2000   12   -1.9206   -10.8808   137.0074   144.1907   369.83
2001   1   -1.1349   -11.5885   47.6754   152.4425   370.76
2001   2   0.2419   -10.6093   77.5222   235.8392   371.69
2001   3   1.5566   -6.8462   163.8147   302.8591   372.63
2001   4   12.221   -0.6396   36.7573   488.3195   373.55
2001   5   19.2705   5.6825   81.3108   503.2686   374.03
2001   6   24.0772   11.5466   150.7315   560.5073   373.4
2001   7   24.0704   11.2064   84.6183   574.7739   371.68
2001   8   26.8085   14.2063   61.3912   497.4625   369.78
2001   9   21.2812   8.1278   98.5483   402.6579   368.34
2001   10   16.2407   2.5491   24.5037   291.8365   368.61
2001   11   10.8483   -0.4431   42.728   177.6997   369.94
2001   12   4.2172   -4.2893   75.6807   137.1097   371.42
2002   1   2.3474   -6.8152   51.9528   139.5878   372.7
2002   2   3.4827   -8.8011   61.0997   251.378   373.37
2002   3   5.5858   -5.3077   96.0249   314.3893   374.3
2002   4   12.6957   0.8934   99.3845   434.6209   375.19
2002   5   16.9245   4.19   134.5169   511.3558   375.93
2002   6   22.713   9.9531   149.8494   529.9867   375.69
2002   7   26.7957   13.8571   47.5098   600.5701   374.16
2002   8   26.8218   13.8519   87.8928   519.9799   372.03
2002   9   22.8681   10.1206   98.5899   392.2591   370.92
2002   10   12.7125   2.0997   100.6818   227.7739   370.73
2002   11   6.0413   -2.4629   146.7906   138.6809   372.43
2002   12   0.1166   -8.3004   115.2606   139.7705   373.98
2003   1   -4.9591   -14.5698   78.9423   176.6383   375.07
2003   2   -3.1254   -13.3329   88.2331   225.9919   375.82
2003   3   5.0958   -7.4422   74.9226   335.354   376.64
2003   4   9.5974   -1.5508   70.6683   415.2546   377.92
2003   5   16.2661   4.817   127.8831   430.8273   378.78
2003   6   21.3865   10.3392   126.0672   486.6395   378.46
2003   7   25.6851   13.6483   96.2452   532.4047   376.88
2003   8   25.613   14.5604   150.8503   422.4291   374.57
2003   9   20.9088   9.7106   177.52   326.1098   373.34
2003   10   13.7349   1.5356   120.8924   242.5329   373.31
2003   11   9.1836   -0.9213   114.0431   154.4062   374.84
2003   12   1.7877   -7.2089   169.0814   127.6429   376.17
2004   1   -6.2941   -15.4087   39.3073   163.9431   377.17
2004   2   0.3328   -11.0582   50.9301   279.0559   378.05
2004   3   5.2456   -4.6066   55.361   325.7791   379.06
2004   4   12.0796   0.3302   126.8968   433.8525   380.54
2004   5   19.5955   6.6297   125.5486   500.3517   380.8
2004   6   22.2839   9.5643   66.5129   579.0057   379.87
2004   7   24.05   13.3977   148.8844   471.4278   377.65
2004   8   24.0224   12.9539   160.6383   429.4177   376.17
2004   9   21.28   9.5206   187.4134   365.3522   374.43
2004   10   13.8619   2.8978   48.744   263.8054   374.63
2004   11   8.1886   -2.4551   90.6227   165.1412   376.33
2004   12   1.3153   -8.2782   105.9108   128.5041   377.68
2005   1   -2.9618   -12.823   121.2588   146.9969   378.63
2005   2   0.3807   -10.6337   63.5748   255.1241   379.91
2005   3   2.2629   -8.0994   107.8041   359.3041   380.95
2005   4   13.6387   0.05   107.5371   471.8014   382.48
2005   5   15.2082   3.6707   58.2621   466.1615   382.64
2005   6   25.0751   12.4107   121.3391   536.3082   382.4
2005   7   26.0965   14.2816   101.4452   535.6403   380.93
2005   8   26.8234   14.785   70.0808   460.9167   378.93
2005   9   23.5441   10.229   54.086   405.1665   376.89
2005   10   14.4755   4.4772   209.098   189.3759   377.19
2005   11   9.5197   -1.9632   144.1222   168.3688   378.54
2005   12   -0.4881   -8.6483   104.1827   139.4364   380.31
2006   1   3.2362   -7.1068   141.8815   135.0918   381.58
2006   2   0.6302   -10.319   54.0085   255.3394   382.4
2006   3   5.2498   -6.048   25.4661   380.6365   382.86
2006   4   13.4011   0.2378   113.9349   463.0387   384.8
2006   5   17.7453   6.3455   154.989   429.7799   385.22
2006   6   22.2307   12.0984   227.034   418.7489   384.24
2006   7   26.9833   15.1528   87.483   540.4949   382.65
2006   8   24.6232   12.7662   106.2934   479.7681   380.6
2006   9   20.0588   8.632   96.818   327.3073   379.04
2006   10   14.3548   2.3762   140.0512   245.4997   379.33
2006   11   10.3124   0.8319   120.1328   141.2571   380.35
2006   12   5.1481   -4.0948   65.6072   130.8061   382.02
2007   1   1.0416   -8.8096   74.3752   150.4256   383.1
2007   2   -3.3203   -13.7302   66.6919   267.1135   384.12
2007   3   4.7586   -7.0976   110.5421   368.4363   384.81
2007   4   9.7173   -0.861   162.8725   377.8854   386.73
2007   5   20.4651   6.1845   72.8835   581.9482   386.78
2007   6   23.7026   11.0202   89.221   583.3166   386.33
2007   7   25.3049   13.2632   124.0131   547.9967   384.73
2007   8   25.6199   12.9628   56.6958   508.9731   382.24
2007   9   23.1438   9.5817   61.6881   427.0504   381.2
2007   10   18.0862   6.0844   123.6134   244.846   381.37
2007   11   6.9338   -3.0928   97.3093   157.099   382.7
2007   12   0.1943   -7.9681   135.2071   108.0602   384.19
2008   1   0.9782   -9.3039   49.1203   158.4819   385.78
2008   2   0.1842   -10.1376   212.9883   193.8068   386.06
2008   3   3.9288   -6.3115   153.8815   330.6029   386.28
2008   4   13.7899   0.7863   89.5799   487.9677   387.34
2008   5   17.6276   4.2397   50.6487   530.9527   388.78
2008   6   24.2978   12.3486   158.4743   526.4051   387.99
2008   7   26.375   14.8146   168.6872   528.5241   386.6
2008   8   23.7875   11.8886   86.7624   492.0114   384.32
2008   9   21.0704   9.7826   151.4952   362.3269   383.41
2008   10   14.1046   1.5317   91.9697   274.7675   383.21
2008   11   6.8325   -2.0648   73.1391   156.4475   384.41
2008   12   1.9563   -7.868   193.8647   106.5062   385.79
2009   1   -4.0099   -14.2436   77.1167   178.0555   387.17
2009   2   1.1401   -10.3803   40   253.1027   387.7
2009   3   4.9502   -6.0986   72.5903   355.1365   389.04
2009   4   13.0988   0.6487   70.1862   446.7305   389.76
2009   5   18.2667   5.7801   113.5113   472.9902   390.36
2009   6   20.4039   10.3684   164.7174   444.714   389.7
2009   7   23.1989   12.3079   223.9808   500.5114   388.25
2009   8   25.2466   13.854   129.3633   463.8549   386.29
2009   9   20.0206   7.7195   43.8553   385.8647   384.95
2009   10   12.7888   2.0413   113.204   210.9124   384.64
2009   11   10.025   0.3269   71.9367   155.7577   386.23
2009   12   0.3575   -7.6774   112.0762   131.2962   387.63
2010   1   -1.3072   -10.1791   62.359   158.7407   388.91
2010   2   0.0092   -8.6443   136.2587   211.9531   390.41
2010   3   8.0942   -2.3173   149.0998   294.7902   391.37
2010   4   15.3008   1.4516   44.1511   473.9218   392.67
2010   5   21.2296   7.32   65.6026   552.8092   393.21
2010   6   23.9449   12.1441   114.7399   522.0254   392.38
2010   7   28.1972   15.5425   86.3719   570.5626   390.41
2010   8   25.9446   13.8135   78.9235   461.3294   388.54
2010   9   22.5377   10.6212   50.5594   375.558   387.03
2010   10   14.9544   3.3707   172.3102   248.0793   387.43
2010   11   7.8333   -1.8594   88.4621   165.8234   388.87
2010   12   -0.6207   -8.6919   114.9922   131.4507   389.99
2011   1   -3.1566   -12.4079   79.2214   158.5156   391.5
2011   2   0.1758   -12.2247   124.5591   224.3757   392.05
2011   3   4.4577   -5.714   102.2404   327.3331   392.8
2011   4   11.9964   1.2496   140.9466   391.6368   393.44
2011   5   19.2816   7.7513   144.1096   441.8801   394.41
2011   6   22.9494   11.232   131.3934   530.4706   393.95
2011   7   27.6572   14.8793   75.5608   590.0747   392.72
2011   8   25.2256   13.6624   241.742   437.0962   390.33
2011   9   22.0452   11.3355   167.9087   318.1242   389.28
2011   10   15.0527   4.2464   135.4782   226.734   389.19
2011   11   11.121   -0.2623   80.4978   180.9111   390.48
2011   12   4.6657   -5.0882   107.076   138.5561   392.06
2012   1   1.7029   -8.5377   70.3205   161.6643   393.31
2012   2   3.7629   -7.4844   35.4569   243.0423   394.04
2012   3   10.2759   -1.3726   37.4452   353.1362   394.59
2012   4   13.7911   1.0148   89.4629   510.8042   396.38
2012   5   20.0757   8.6465   143.9249   455.1461   396.93
2012   6   22.8653   11.2529   129.5389   563.1111   395.91
2012   7   27.4053   14.975   122.4643   576.8809   394.56
2012   8   26.5211   14.0144   108.749   500.5336   392.59
2012   9   20.9615   9.2826   120.6308   375.0407   391.32
2012   10   15.6117   5.0418   84.952   197.762   391.27
2012   11   6.3646   -3.2217   39.5732   184.9595   393.2
2012   12   3.233   -4.7182   139.7185   104.7026   394.57
2013   1   0.2796   -10.109   44.978   164.4117   395.78
2013   2   -0.4254   -9.7508   98.8886   216.8745   397.03
2013   3   3.7899   -5.6175   69.6038   325.5135   397.66
2013   4   12.0652   -0.2146   61.2215   493.8783   398.64
2013   5   19.6722   5.9921   130.4305   521.6722   400.02
2013   6   23.5522   11.6824   272.0906   505.1374   398.81
2013   7   27.1928   16.1835   135.788   490.1078   397.51
2013   8   24.6777   12.4877   75.6024   473.542   395.39
2013   9   21.0571   7.9364   104.0084   414.886   393.72
2013   10   15.9146   3.6536   39.165   263.7688   393.9
2013   11   6.823   -3.6783   74.3503   180.4224   395.36
2013   12   0.7016   -8.2476   117.034   106.3505   397.03
2014   1   -2.412   -12.9374   80.3467   154.6624   398.04
2014   2   -1.7605   -12.6761   119.2946   235.875   398.27
2014   3   1.6633   -9.4266   95.3931   354.3778   399.91
2014   4   11.9989   -0.5445   105.981   472.0168   401.51
2014   5   19.2345   6.7506   97.9622   499.4466   401.96
2014   6   23.9147   11.3926   110.8457   565.7701   401.43
2014   7   26.0345   14.1744   164.9669   563.1891   399.38
2014   8   24.3804   12.2599   89.3395   475.595   397.32
2014   9   22.1528   9.1181   28.5309   399.0709   395.64
2014   10   15.6511   5.1213   121.5262   220.3601   396.29
2014   11   6.7299   -3.0072   106.039   163.1387   397.55
2014   12   2.5162   -4.5775   160.4206   106.5038   399.15
2015   1   -2.6979   -13.2083   85.232   158.9982   400.18
2015   2   -5.9794   -18.5664   80.7629   247.3549   400.55
2015   3   1.9449   -8.7282   61.561   340.6774   401.74
2015   4   12.0418   0.0835   73.8244   441.5283   403.35
2015   5   22.6357   7.6314   40.4185   592.2737   404.15
2015   6   22.2074   10.7566   184.0307   517.6618   402.97
2015   7   26.549   14.3218   90.4931   574.6323   401.46
2015   8   26.7901   14.2818   93.4467   507.3179   399.11
2015   9   24.3622   11.0591   133.8037   404.7013   397.82
2015   10   14.6482   2.4492   79.3526   264.8279   398.49
2015   11   10.9176   -0.0575   55.9898   176.6479   400.27
2015   12   7.2994   -1.2025   125.7208   103.9066   402.06
2016   1   0.819   -9.5397   41.63   168.4119   402.73
2016   2   2.2702   -8.8895   126.5172   216.5613   404.25
2016   3   8.0495   -2.7298   69.6166   347.8091   405.06
2016   4   11.4277   -0.4523   90.8412   492.6488   407.6
2016   5   18.6917   5.6953   82.4319   484.2533   407.9
2016   6   23.4094   10.9494   59.6783   627.6808   406.99
2016   7   26.9033   14.5434   143.3502   578.0549   404.59
2016   8   27.1072   15.0598   132.0119   501.6994   402.45
2016   9   22.901   10.7934   73.3729   400.6339   401.23
2016   10   15.9026   3.7398   91.0174   242.2948   401.79
2016   11   8.7343   -0.9476   79.776   164.0292   403.72
2016   12   1.9735   -7.153   86.1186   126.9168   404.64
2017   1   2.4963   -7.8937   90.6672   136.6139   406.36
2017   2   3.5449   -7.5998   74.9913   243.4455   406.66
2017   3   2.8929   -7.8614   98.5622   327.1583   407.54
2017   4   14.0116   2.1332   108.9319   411.9371   409.22
2017   5   17.6376   4.6522   146.1663   435.2738   409.89
2017   6   23.1672   10.6652   151.2351   547.2023   409.08
2017   7   25.4032   13.0064   118.6292   521.8412   407.33
2017   8   24.479   12.457   92.2026   509.0679   405.32
2017   9   22.5501   10.4442   62.7828   378.0472   403.57
2017   10   19.161   7.0062   162.9487   260.3858   403.82
2017   11   7.3414   -2.2654   48.3703   166.965   405.31
2017   12   -0.245   -9.3681   72.4115   132.988   407
2018   1   -1.1964   -11.7424   88.3174   164.974   408.15
2018   2   4.5111   -7.2769   117.4548   190.9767   408.52
2018   3   3.7417   -5.4949   113.4822   319.3836   409.59
2018   4   9.2029   -1.6513   129.2451   367.6051   410.45
2018   5   21.6888   8.1692   71.2434   505.3111   411.44
2018   6   23.3908   10.8598   105.1324   543.4746   410.99
2018   7   27.6348   15.1459   129.2927   555.2464   408.9
2018   8   27.3075   15.7702   126.6575   437.1254   407.16
2018   9   22.6028   12.1584   157.3463   296.8864   405.71
2018   10   13.8815   3.3886   112.9172   208.0591   406.19
2018   11   5.288   -3.1514   205.0114   124.9483   408.21
2018   12   2.6899   -7.2082   118.7375   136.2674   409.27
2019   1   -1.1661   -11.5514   149.0296   144.4823   411.03
2019   2   1.2633   -9.897   96.6094   216.339   411.96
2019   3   4.1295   -6.6525   68.4354   343.7855   412.18
2019   4   12.9092   1.0305   173.4794   369.5904   413.54
2019   5   18.0304   5.0462   134.4636   409.2145   414.86
2019   6   23.3301   10.8422   154.0695   545.2772   414.16
2019   7   27.806   15.4285   127.5379   575.2903   411.97
2019   8   25.5475   13.4942   92.0427   512.0002   410.18
2019   9   21.6474   9.5358   79.8609   398.7895   408.76
2019   10   16.0955   3.9286   198.8666   204.3743   408.75
2019   11   5.6241   -4.0147   81.2356   170.7611   410.48
2019   12   2.368   -6.7565   158.2547   114.334   411.98
2020   1   2.6739   -7.3738   62.7779   154.5345   413.61
2020   2   2.769   -8.2063   98.8955   203.0963   414.34
2020   3   7.762   -3.168   83.0565   314.4774   414.74
2020   4   10.3113   -1.6779   121.2646   384.1179   416.45
2020   5   18.1841   5.1854   88.664   577.0125   417.31
2020   6   24.4769   12.1338   76.5994   574.0777   416.6
2020   7   28.1393   15.9207   106.0712   549.3521   414.62
2020   8   25.9969   13.955   76.7593   498.9721   412.78
2020   9   21.7577   9.5548   61.2842   409.1732   411.52
2020   10   15.2947   3.1719   97.1888   222.1378   411.51
2020   11   10.041   0.2392   113.3497   164.6104   413.12
2020   12   3.2812   -5.636   128.87   123.8641   414.26
2021   1   -1.1964   -11.7424   88.3174   164.974   408.15
2021   2   4.5111   -7.2769   117.4548   190.9767   408.52
2021   3   3.7417   -5.4949   113.4822   319.3836   409.59
2021   4   9.2029   -1.6513   129.2451   367.6051   410.45
2021   5   21.6888   8.1692   71.2434   505.3111   411.44
2021   6   23.3908   10.8598   105.1324   543.4746   410.99
2021   7   27.6348   15.1459   129.2927   555.2464   408.9
2021   8   27.3075   15.7702   126.6575   437.1254   407.16
2021   9   22.6028   12.1584   157.3463   296.8864   405.71
2021   10   13.8815   3.3886   112.9172   208.0591   406.19
2021   11   5.288   -3.1514   205.0114   124.9483   408.21
2021   12   2.6899   -7.2082   118.7375   136.2674   409.27
2022   1   -0.2577   -10.4043   49.7058   159.8139   356.34
2022   2   0.3882   -9.7787   51.2932   222.2348   357.21
2022   3   2.7434   -7.7204   77.6857   327.6623   357.97
2022   4   9.9221   -1.3548   82.4311   413.6461   359.22
2022   5   19.0216   4.2869   75.8418   544.3796   359.71
2022   6   22.3395   8.9582   108.7895   575.0413   359.43
2022   7   23.4959   11.7534   116.8483   527.016   357.15
2022   8   23.2414   11.573   114.8178   464.9222   354.98
2022   9   20.5522   8.321   77.7585   391.9474   353.01
2022   10   12.4261   0.3862   62.1356   273.8639   353.41
2022   11   5.8144   -2.2973   122.3428   134.4238   354.42
2022   12   1.0589   -7.6535   119.639   120.0044   355.68
2023   1   1.4008   -6.628   89.664   126.4579   360.04
2023   2   -1.2294   -13.553   90.7386   246.6009   361
2023   3   6.8512   -4.1999   67.7473   329.9638   361.98
2023   4   10.0791   -1.936   62.6127   468.3222   363.44
2023   5   17.3345   4.965   55.5373   453.9044   363.83
2023   6   24.5864   10.6408   43.7823   588.8611   363.33
2023   7   27.2112   15.0584   96.0686   539.855   361.78
2023   8   26.0391   12.6139   69.3803   531.7859   359.33
2023   9   20.3618   6.847   75.2529   392.5951   358.32
2023   10   17.0778   4.2773   207.8423   241.9716   358.14
2023   11   4.9456   -3.5465   133.1988   137.405   359.61
2023   12   -2.1305   -10.072   72.4475   129.08   360.82
2024   1   -1.862   -12.4081   168.3371   143.9849   362.2
2024   2   -1.0452   -11.0688   76.6924   215.6479   363.36
2024   3   3.3036   -8.5278   63.772   362.4126   364.28
2024   4   11.1748   0.0581   179.8032   384.5242   364.69
2024   5   16.9897   4.7902   119.1565   477.1087   365.25
2024   6   23.1724   12.4483   103.3616   496.7322   365.06
2024   7   24.0652   13.355   213.234   515.329   363.69
2024   8   25.1994   13.2919   50.0457   498.1355   361.55
2024   9   20.3778   9.9329   145.0649   310.6862   359.69
2024   10   14.3734   2.5786   96.96   270.9062   359.72
2024   11   5.2026   -4.1654   95.1757   154.2381   361.04
2024   12   2.8489   -4.2355   181.9439   82.8688   362.39
2025   1   -0.9114   -11.0701   59.4096   163.2354   354.93
2025   2   2.7778   -8.4838   51.5324   231.1   355.82
2025   3   6.2386   -4.0004   103.4732   290.4875   357.33
2025   4   14.5743   1.1719   88.3488   438.8163   358.77
2025   5   22.1935   7.5585   122.0625   574.1852   359.23
2025   6   24.8746   10.8132   63.5639   604.3223   358.23
2025   7   26.2467   12.8569   56.949   560.9501   356.3
2025   8   25.6517   13.4616   160.5014   454.2144   353.97
2025   9   20.5308   7.303   137.377   381.6117   352.34
2025   10   16.0143   3.4162   93.1822   276.1954   352.43
2025   11   7.5246   -1.4659   119.1545   145.8046   353.89
2025   12   2.2501   -7.9153   90.2558   135.1424   355.21
2026   1   1.1429   -7.1736   115.0745   133.6457   365.39
2026   2   2.8999   -7.0412   76.6197   230.2391   366.1
2026   3   6.174   -4.2013   100.1883   295.4633   367.36
2026   4   12.5836   0.3473   89.3139   441.5203   368.79
2026   5   20.3179   7.2667   120.8582   502.09   369.56
2026   6   21.2305   10.6998   218.4174   462.0162   369.13
2026   7   25.4683   13.3643   90.7343   538.9418   367.98
2026   8   25.5253   13.2243   56.768   472.4543   366.1
2026   9   22.0384   9.2745   62.025   401.8151   364.16
2026   10   14.2651   3.3459   107.9348   243.934   364.54
2026   11   7.146   -1.5762   62.2056   173.8114   365.67
2026   12   4.4972   -5.4877   39.2153   135.6149   367.3
2027   1   -1.1661   -11.5514   149.0296   144.4823   411.03
2027   2   1.2633   -9.897   96.6094   216.339   411.96
2027   3   4.1295   -6.6525   68.4354   343.7855   412.18
2027   4   12.9092   1.0305   173.4794   369.5904   413.54
2027   5   18.0304   5.0462   134.4636   409.2145   414.86
2027   6   23.3301   10.8422   154.0695   545.2772   414.16
2027   7   27.806   15.4285   127.5379   575.2903   411.97
2027   8   25.5475   13.4942   92.0427   512.0002   410.18
2027   9   21.6474   9.5358   79.8609   398.7895   408.76
2027   10   16.0955   3.9286   198.8666   204.3743   408.75
2027   11   5.6241   -4.0147   81.2356   170.7611   410.48
2027   12   2.368   -6.7565   158.2547   114.334   411.98
2028   1   -1.1964   -11.7424   88.3174   164.974   408.15
2028   2   4.5111   -7.2769   117.4548   190.9767   408.52
2028   3   3.7417   -5.4949   113.4822   319.3836   409.59
2028   4   9.2029   -1.6513   129.2451   367.6051   410.45
2028   5   21.6888   8.1692   71.2434   505.3111   411.44
2028   6   23.3908   10.8598   105.1324   543.4746   410.99
2028   7   27.6348   15.1459   129.2927   555.2464   408.9
2028   8   27.3075   15.7702   126.6575   437.1254   407.16
2028   9   22.6028   12.1584   157.3463   296.8864   405.71
2028   10   13.8815   3.3886   112.9172   208.0591   406.19
2028   11   5.288   -3.1514   205.0114   124.9483   408.21
2028   12   2.6899   -7.2082   118.7375   136.2674   409.27
2029   1   -3.1566   -12.4079   79.2214   158.5156   391.5
2029   2   0.1758   -12.2247   124.5591   224.3757   392.05
2029   3   4.4577   -5.714   102.2404   327.3331   392.8
2029   4   11.9964   1.2496   140.9466   391.6368   393.44
2029   5   19.2816   7.7513   144.1096   441.8801   394.41
2029   6   22.9494   11.232   131.3934   530.4706   393.95
2029   7   27.6572   14.8793   75.5608   590.0747   392.72
2029   8   25.2256   13.6624   241.742   437.0962   390.33
2029   9   22.0452   11.3355   167.9087   318.1242   389.28
2029   10   15.0527   4.2464   135.4782   226.734   389.19
2029   11   11.121   -0.2623   80.4978   180.9111   390.48
2029   12   4.6657   -5.0882   107.076   138.5561   392.06
2030   1   3.2362   -7.1068   141.8815   135.0918   381.58
2030   2   0.6302   -10.319   54.0085   255.3394   382.4
2030   3   5.2498   -6.048   25.4661   380.6365   382.86
2030   4   13.4011   0.2378   113.9349   463.0387   384.8
2030   5   17.7453   6.3455   154.989   429.7799   385.22
2030   6   22.2307   12.0984   227.034   418.7489   384.24
2030   7   26.9833   15.1528   87.483   540.4949   382.65
2030   8   24.6232   12.7662   106.2934   479.7681   380.6
2030   9   20.0588   8.632   96.818   327.3073   379.04
2030   10   14.3548   2.3762   140.0512   245.4997   379.33
2030   11   10.3124   0.8319   120.1328   141.2571   380.35
2030   12   5.1481   -4.0948   65.6072   130.8061   382.02
2031   1   -1.425   -11.1162   75.426   153.5733   363.24
2031   2   2.6051   -8.047   61.707   236.2023   364.21
2031   3   3.4775   -6.7409   98.6005   314.6054   364.65
2031   4   10.4453   -1.3562   102.054   456.2311   366.48
2031   5   15.8282   4.1219   92.3562   470.8127   366.77
2031   6   23.7832   10.3068   34.0944   559.559   365.73
2031   7   25.8415   12.4647   85.4528   598.7345   364.46
2031   8   23.9726   12.0783   114.8523   446.4596   362.4
2031   9   20.244   8.3567   64.8829   366.0087   360.44
2031   10   14.0169   1.4775   49.5155   274.9663   360.98
2031   11   5.3278   -3.1697   162.2811   139.0873   362.65
2031   12   1.251   -6.9678   84.1932   129.7008   364.51
2032   1   -0.2577   -10.4043   49.7058   159.8139   356.34
2032   2   0.3882   -9.7787   51.2932   222.2348   357.21
2032   3   2.7434   -7.7204   77.6857   327.6623   357.97
2032   4   9.9221   -1.3548   82.4311   413.6461   359.22
2032   5   19.0216   4.2869   75.8418   544.3796   359.71
2032   6   22.3395   8.9582   108.7895   575.0413   359.43
2032   7   23.4959   11.7534   116.8483   527.016   357.15
2032   8   23.2414   11.573   114.8178   464.9222   354.98
2032   9   20.5522   8.321   77.7585   391.9474   353.01
2032   10   12.4261   0.3862   62.1356   273.8639   353.41
2032   11   5.8144   -2.2973   122.3428   134.4238   354.42
2032   12   1.0589   -7.6535   119.639   120.0044   355.68
2033   1   -0.2577   -10.4043   49.7058   159.8139   356.34
2033   2   0.3882   -9.7787   51.2932   222.2348   357.21
2033   3   2.7434   -7.7204   77.6857   327.6623   357.97
2033   4   9.9221   -1.3548   82.4311   413.6461   359.22
2033   5   19.0216   4.2869   75.8418   544.3796   359.71
2033   6   22.3395   8.9582   108.7895   575.0413   359.43
2033   7   23.4959   11.7534   116.8483   527.016   357.15
2033   8   23.2414   11.573   114.8178   464.9222   354.98
2033   9   20.5522   8.321   77.7585   391.9474   353.01
2033   10   12.4261   0.3862   62.1356   273.8639   353.41
2033   11   5.8144   -2.2973   122.3428   134.4238   354.42
2033   12   1.0589   -7.6535   119.639   120.0044   355.68
2034   1   0.2796   -10.109   44.978   164.4117   395.78
2034   2   -0.4254   -9.7508   98.8886   216.8745   397.03
2034   3   3.7899   -5.6175   69.6038   325.5135   397.66
2034   4   12.0652   -0.2146   61.2215   493.8783   398.64
2034   5   19.6722   5.9921   130.4305   521.6722   400.02
2034   6   23.5522   11.6824   272.0906   505.1374   398.81
2034   7   27.1928   16.1835   135.788   490.1078   397.51
2034   8   24.6777   12.4877   75.6024   473.542   395.39
2034   9   21.0571   7.9364   104.0084   414.886   393.72
2034   10   15.9146   3.6536   39.165   263.7688   393.9
2034   11   6.823   -3.6783   74.3503   180.4224   395.36
2034   12   0.7016   -8.2476   117.034   106.3505   397.03
2035   1   -1.1964   -11.7424   88.3174   164.974   408.15
2035   2   4.5111   -7.2769   117.4548   190.9767   408.52
2035   3   3.7417   -5.4949   113.4822   319.3836   409.59
2035   4   9.2029   -1.6513   129.2451   367.6051   410.45
2035   5   21.6888   8.1692   71.2434   505.3111   411.44
2035   6   23.3908   10.8598   105.1324   543.4746   410.99
2035   7   27.6348   15.1459   129.2927   555.2464   408.9
2035   8   27.3075   15.7702   126.6575   437.1254   407.16
2035   9   22.6028   12.1584   157.3463   296.8864   405.71
2035   10   13.8815   3.3886   112.9172   208.0591   406.19
2035   11   5.288   -3.1514   205.0114   124.9483   408.21
2035   12   2.6899   -7.2082   118.7375   136.2674   409.27
2036   1   -1.1964   -11.7424   88.3174   164.974   408.15
2036   2   4.5111   -7.2769   117.4548   190.9767   408.52
2036   3   3.7417   -5.4949   113.4822   319.3836   409.59
2036   4   9.2029   -1.6513   129.2451   367.6051   410.45
2036   5   21.6888   8.1692   71.2434   505.3111   411.44
2036   6   23.3908   10.8598   105.1324   543.4746   410.99
2036   7   27.6348   15.1459   129.2927   555.2464   408.9
2036   8   27.3075   15.7702   126.6575   437.1254   407.16
2036   9   22.6028   12.1584   157.3463   296.8864   405.71
2036   10   13.8815   3.3886   112.9172   208.0591   406.19
2036   11   5.288   -3.1514   205.0114   124.9483   408.21
2036   12   2.6899   -7.2082   118.7375   136.2674   409.27
2037   1   1.1429   -7.1736   115.0745   133.6457   365.39
2037   2   2.8999   -7.0412   76.6197   230.2391   366.1
2037   3   6.174   -4.2013   100.1883   295.4633   367.36
2037   4   12.5836   0.3473   89.3139   441.5203   368.79
2037   5   20.3179   7.2667   120.8582   502.09   369.56
2037   6   21.2305   10.6998   218.4174   462.0162   369.13
2037   7   25.4683   13.3643   90.7343   538.9418   367.98
