Year   Month   Tmax   Tmin   Prec   PAR   CO2
1976   7   25.3246   12.5816   95.9667   546.2454   333.08
1976   8   25.2775   11.9813   170.8914   469.479   330.68
1976   9   20.7235   7.3711   75.0482   352.847   328.96
1976   10   13.0659   1.1042   129.4203   244.4629   328.72
1976   11   5.8848   -4.0518   23.381   166.5943   330.16
1976   12   -0.6799   -12.267   57.5569   125.8723   331.62
1977   1   -4.609   -15.9752   46.414   153.6711   332.68
1977   2   -0.0884   -11.162   78.9459   237.2216   333.17
1977   3   8.6982   -3.3613   178.5137   335.9737   334.96
1977   4   14.1998   -0.1626   111.5913   464.137   336.14
1977   5   22.3826   6.1294   71.3691   503.9779   336.93
1977   6   22.9575   10.19   99.0839   544.8239   336.17
1977   7   27.2649   13.3094   70.693   538.7965   334.88
1977   8   25.5836   13.1355   108.4213   477.2065   332.56
1977   9   20.4543   10.2219   184.8046   383.8913   331.29
1977   10   14.7533   2.6078   111.1746   239.7895   331.28
1977   11   9.1073   0.2769   119.6269   195.6548   332.46
1977   12   0.1807   -8.745   127.0617   148.5183   333.6
1978   1   -2.2405   -12.2521   182.7521   182.2138   334.94
1978   2   -3.6203   -15.4148   28.1892   245.5995   335.26
1978   3   3.2037   -7.9701   70.0538   325.9887   336.66
1978   4   11.5231   -1.2657   36.7177   458.1087   337.69
1978   5   19.6523   5.9667   95.7729   577.1212   338.02
1978   6   24.4489   9.8966   106.5685   564.4335   338.01
1978   7   26.2676   12.3521   75.0891   548.3129   336.5
1978   8   25.5268   13.8818   95.6279   480.0025   334.42
1978   9   20.4359   6.1659   53.9482   334.8424   332.36
1978   10   14.9944   1.4736   57.556   231.3745   332.45
1978   11   8.7619   -2.946   43.1971   140.6304   333.76
1978   12   2.1293   -8.1632   92.9505   122.7129   334.91
1979   1   -1.1293   -10.4837   241.3371   120.2886   336.14
1979   2   -5.9712   -16.3644   72.039   256.2164   336.69
1979   3   7.7801   -3.9222   85.3975   311.8934   338.27
1979   4   11.9073   -0.163   114.4695   410.7013   338.82
1979   5   19.9734   7.9023   118.7306   464.4776   339.24
1979   6   23.9778   9.731   34.9607   613.5096   339.26
1979   7   27.1023   13.9068   88.5517   531.0026   337.54
1979   8   25.2155   13.2999   115.4411   434.5393   335.72
1979   9   21.3059   7.9383   119.375   387.5953   333.97
1979   10   13.9225   3.3659   97.5286   221.9309   334.24
1979   11   10.7228   0.2011   101.9211   148.9692   335.32
1979   12   3.7438   -6.4043   59.171   140.1724   336.82
1980   1   -0.0628   -10.2037   16.6814   167.6151   337.9
1980   2   -1.8815   -13.8909   24.6788   263.4715   338.34
1980   3   4.4054   -6.5725   142.3328   307.4555   340.07
1980   4   13.5355   0.9904   107.0505   396.4408   340.93
1980   5   21.3026   6.3185   32.9785   544.0771   341.45
1980   6   23.2456   8.6496   118.6596   567.1514   341.36
1980   7   27.3758   13.7691   75.7468   571.9149   339.45
1980   8   26.8681   14.421   69.039   474.1614   337.67
1980   9   22.9055   9.3948   58.0802   417.6064   336.25
1980   10   13.8916   1.9317   59.722   258.5362   336.14
1980   11   6.1263   -3.8171   93.7098   170.7239   337.3
1980   12   -0.0289   -12.7112   27.7606   153.5691   338.29
1981   1   -4.6777   -16.5642   15.1879   183.7903   339.29
1981   2   4.8544   -7.3893   180.7712   194.8565   340.55
1981   3   5.6463   -5.8283   10.1169   353.3717   341.63
1981   4   14.6829   1.3521   92.8131   436.8414   342.6
1981   5   21.2473   6.0578   88.762   541.7872   343.04
1981   6   24.7302   11.3033   97.1172   544.3448   342.54
1981   7   26.9145   14.0533   95.8897   524.9071   340.82
1981   8   26.0638   12.4446   39.35   474.4597   338.48
1981   9   20.0225   9.2153   87.4932   328.3706   336.95
1981   10   13.3456   1.1189   105.0248   227.9665   337.05
1981   11   8.2259   -1.548   47.3665   157.8489   338.57
1981   12   0.6112   -7.8879   114.5807   117.0151   339.91
1982   1   -4.8228   -16.2866   86.9231   148.4083   340.93
1982   2   -0.0283   -11.2631   93.6428   234.692   341.76
1982   3   5.0438   -7.0459   66.4414   346.3819   342.78
1982   4   11.9172   -1.9213   101.8481   477.7167   343.96
1982   5   20.9818   6.7033   60.9713   491.5748   344.77
1982   6   21.9184   9.8649   208.4081   455.3154   343.88
1982   7   27.4001   12.7302   77.7682   606.4821   342.42
1982   8   24.4238   11.2609   61.0178   480.2428   340.24
1982   9   21.649   8.8066   58.0069   362.4582   338.38
1982   10   15.9747   1.4189   52.7055   288.5215   338.41
1982   11   10.559   -0.516   95.6289   155.5068   339.44
1982   12   5.2904   -5.1871   44.2998   120.8   340.78
1983   1   -0.0093   -10.2767   102.7696   163.11   341.57
1983   2   1.4142   -10.2967   89.516   243.0507   342.79
1983   3   5.5736   -3.4634   142.6329   274.1262   343.37
1983   4   11.7153   0.729   226.0023   346.8045   345.4
1983   5   17.5193   5.3299   137.9016   425.8707   346.14
1983   6   25.6851   10.8333   84.5012   599.4424   345.76
1983   7   27.9056   13.6531   48.9881   573.3851   344.32
1983   8   26.7882   13.5905   82.3846   495.2299   342.5
1983   9   23.8908   8.8138   53.7864   442.9986   340.46
1983   10   15.2362   2.9558   87.1169   260.4537   340.53
1983   11   8.6442   -1.7116   149.8458   153.8477   341.79
1983   12   -0.1097   -9.1596   165.9155   128.6307   343.2
1984   1   -2.6475   -13.3997   42.6012   160.9339   344.21
1984   2   3.6896   -6.5943   121.0924   197.1489   344.92
1984   3   1.3252   -8.4687   103.4322   332.9095   345.68
1984   4   12.0425   0.5519   115.2773   395.8418   347.14
1984   5   17.6696   4.4261   269.7356   457.2402   347.78
1984   6   25.5263   11.1005   54.6316   579.8453   347.16
1984   7   25.7442   13.4666   139.9175   491.5952   345.79
1984   8   26.7645   14.5734   59.0832   479.2773   343.74
1984   9   20.7351   7.1244   37.3394   391.2336   341.59
1984   10   17.3856   4.6355   58.3084   259.8675   341.86
1984   11   9.004   -2.3052   73.4173   176.2766   343.31
1984   12   5.1312   -4.7754   75.8022   126.1295   345
1985   1   -3.0923   -12.83   26.0132   158.1483   345.48
1985   2   1.5109   -10.0723   53.1433   231.1994   346.42
1985   3   7.8932   -5.0924   64.8772   357.1226   347.91
1985   4   14.318   1.1914   45.5031   482.3551   348.66
1985   5   21.2155   6.8731   94.9152   513.5262   349.28
1985   6   21.6729   9.4822   105.4979   479.7684   348.65
1985   7   26.8802   13.2533   89.5893   577.1254   346.9
1985   8   25.3705   12.7815   119.6111   440.4029   345.26
1985   9   22.367   9.6694   91.272   368.0643   343.47
1985   10   16.0601   2.7638   54.1416   249.8823   343.35
1985   11   8.5132   -0.2456   145.582   110.8273   344.73
1985   12   -0.2384   -9.3605   55.0162   132.5404   346.12
1986   1   0.0704   -10.8736   102.0063   164.0947   346.78
1986   2   -1.8229   -11.0584   88.7762   211.0654   347.48
1986   3   7.0904   -5.6104   92.3707   353.1732   348.25
1986   4   15.001   1.2312   44.9703   424.2566   349.86
1986   5   21.8365   6.995   53.4592   523.8887   350.52
1986   6   23.6593   9.422   152.8313   552.0602   349.98
1986   7   25.9992   13.8685   161.7854   490.8508   348.25
1986   8   24.5946   12.2438   116.761   451.8508   346.17
1986   9   20.5319   8.7005   37.5794   352.723   345.48
1986   10   15.6069   2.2064   55.9858   252.7813   344.82
1986   11   6.9427   -3.8052   131.7606   142.1294   346.22
1986   12   2.503   -6.0367   107.0376   133.6617   347.49
1987   1   -1.0788   -11.8537   104.3925   146.9703   348.73
1987   2   -0.2161   -13.1717   5.5028   290.6473   348.92
1987   3   7.5824   -5.1978   69.2872   332.4725   349.81
1987   4   13.9545   1.793   143.4467   346.684   351.4
1987   5   20.7511   5.9594   47.5101   501.2017   352.15
1987   6   24.9271   11.74   87.0934   536.9224   351.59
1987   7   27.7775   14.3721   64.9039   538.6684   350.21
1987   8   25.2812   11.2982   98.8924   490.4536   348.2
1987   9   20.4198   9.3334   161.4705   315.6373   346.66
1987   10   14.3809   0.3135   124.0191   274.1882   346.72
1987   11   9.2909   -2.4476   56.4536   168.866   348.08
1987   12   2.8097   -5.8829   46.8217   128.7462   349.28
1988   1   -1.4891   -13.5362   56.3407   173.1807   350.51
1988   2   0.4728   -11.2355   91.4457   248.2978   351.7
1988   3   6.3036   -6.07   48.1974   388.6431   352.5
1988   4   11.9835   0.3379   59.6639   407.9481   353.67
1988   5   20.1251   6.5134   83.4506   476.334   354.35
1988   6   24.9736   9.1574   31.0997   611.9073   353.88
1988   7   28.5224   14.8987   174.549   519.2194   352.8
1988   8   27.7277   14.8046   108.6745   513.2639   350.49
1988   9   21.4355   7.4446   48.1522   398.0289   348.97
1988   10   12.8588   0.8129   43.0188   239.8643   349.37
1988   11   9.4919   -1.5421   169.5645   150.6608   350.43
1988   12   1.6459   -9.0813   34.0456   148.2834   351.62
1989   1   2.3184   -8.5795   27.1793   153.3786   353.07
1989   2   0.0566   -10.4419   59.9931   205.9902   353.43
1989   3   6.4277   -6.6369   62.3153   344.3463   354.08
1989   4   11.7396   -1.3931   91.6983   436.7134   355.72
1989   5   20.1763   7.0063   214.6388   459.2206   355.95
1989   6   24.3905   12.34   169.3159   456.9011   355.44
1989   7   26.9789   13.7146   105.3288   517.9151   354.05
1989   8   25.979   13.3676   113.585   459.5228   351.84
1989   9   22.1349   9.6003   122.1453   365.9748   350.09
1989   10   16.5943   3.3213   143.6606   256.6597   350.33
1989   11   8.3963   -2.1899   81.8329   161.774   351.55
1989   12   -4.7365   -15.4047   26.5177   158.2742   352.91
1990   1   3.8102   -5.3103   109.2826   141.3464   353.86
1990   2   3.4671   -8.8806   98.0145   227.5957   355.1
1990   3   8.2989   -5.0727   89.1241   355.8645   355.75
1990   4   13.4426   0.8669   102.45   399.8547   356.38
1990   5   17.8418   5.0845   166.3229   431.225   357.38
1990   6   24.7726   11.2113   81.9422   545.3886   356.39
1990   7   27.2686   14.3881   67.9676   540.1239   354.89
1990   8   26.243   14.1548   200.6203   451.5669   353.07
1990   9   21.6686   8.7126   41.9528   378.1622   351.38
1990   10   17.7705   5.1513   136.8267   259.0166   351.69
1990   11   10.3259   -1.4035   88.9313   183.0345   353.14
1990   12   5.4695   -4.8918   146.6048   113.238   354.41
1991   1   0.071   -10.6745   55.0796   164.9114   354.93
1991   2   3.6353   -8.1865   47.8217   232.9803   355.82
1991   3   7.3622   -3.7678   101.4282   294.3775   357.33
1991   4   16.0456   1.7554   82.5593   437.7087   358.77
1991   5   23.7871   8.3181   116.6722   577.2017   359.23
1991   6   26.4608   11.3211   60.8679   608.378   358.23
1991   7   27.7861   13.2839   52.6517   560.7364   356.3
1991   8   27.0258   13.9339   153.1261   460.426   353.97
1991   9   21.6264   7.9727   133.4982   385.6216   352.34
1991   10   16.9566   3.7551   84.3618   278.9699   352.43
1991   11   8.5261   -1.0655   108.3087   146.1101   353.89
1991   12   3.3021   -7.198   84.1591   136.4607   355.21
1992   1   0.6865   -9.9833   47.5262   161.8022   356.34
1992   2   1.2217   -9.3868   47.4962   224.2864   357.21
1992   3   3.7892   -7.3797   74.9006   330.5638   357.97
1992   4   11.4271   -0.9005   79.9776   414.3512   359.22
1992   5   20.3414   4.8449   72.0396   540.9261   359.71
1992   6   23.8709   9.3572   109.1492   578.1754   359.43
1992   7   24.9213   12.1965   115.9257   530.3522   357.15
1992   8   24.5332   12.0033   110.2469   468.0589   354.98
1992   9   21.532   8.9058   74.1743   392.4904   353.01
1992   10   13.484   0.6487   54.6639   277.2546   353.41
1992   11   6.7952   -1.7457   113.6015   134.9344   354.42
1992   12   1.9883   -7.1182   119.5381   121.8358   355.68
1993   1   1.0205   -8.6948   61.2562   143.4943   357.1
1993   2   -1.9762   -14.9473   81.1449   267.221   357.42
1993   3   3.5579   -7.8304   152.203   306.3436   358.59
1993   4   13.6054   0.4243   133.4328   396.5515   359.39
1993   5   21.346   6.2916   30.1743   571.9873   360.3
1993   6   24.8726   9.9506   70.8627   578.3521   359.64
1993   7   28.1338   13.6323   84.968   563.2416   357.46
1993   8   27.1155   13.5892   62.9683   489.6093   355.76
1993   9   20.5116   9.0072   125.141   306.1138   354.14
1993   10   14.4601   1.2409   86.3873   266.6707   354.23
1993   11   8.9081   -3.4825   108.9977   162.9781   355.53
1993   12   1.4852   -8.2443   105.0716   135.4025   357.03
1994   1   -4.7265   -17.1833   111.9393   153.8778   358.36
1994   2   -2.0203   -15.1255   64.9894   241.7842   359.04
1994   3   4.155   -6.5172   127.8085   306.6101   360.11
1994   4   14.6943   0.3657   86.6431   453.0616   361.36
1994   5   19.4824   4.9736   95.1189   513.6169   361.78
1994   6   25.9341   12.3248   90.7415   550.5815   360.94
1994   7   28.2647   15.5901   137.7636   519.6623   359.51
1994   8   24.7645   12.4631   133.4424   460.2945   357.59
1994   9   21.1567   8.7764   85.899   356.3071   355.86
1994   10   16.0463   1.8011   27.4668   293.0819   356.21
1994   11   11.6782   -0.7609   83.7478   181.265   357.65
1994   12   4.7129   -6.1369   101.6705   147.5627   359.1
1995   1   2.2908   -6.4226   90.8544   130.2959   360.04
1995   2   -0.3894   -13.1523   81.687   249.4803   361
1995   3   8.1168   -3.9314   66.0353   337.235   361.98
1995   4   11.6897   -1.4254   58.5028   471.3882   363.44
1995   5   18.8543   5.3669   53.1552   456.1182   363.83
1995   6   26.1378   11.0841   39.896   586.8699   363.33
1995   7   28.5075   15.2392   100.3212   543.0895   361.78
1995   8   27.3521   13.1826   57.8594   535.0908   359.33
1995   9   21.5047   7.4917   74.9039   392.213   358.32
1995   10   18.177   4.7047   197.381   245.5713   358.14
1995   11   6.0404   -3.1062   125.3232   138.9136   359.61
1995   12   -1.1193   -9.6557   66.8544   132.2473   360.82
1996   1   -1.0304   -12.1272   171.7121   144.4791   362.2
1996   2   -0.1976   -10.6111   68.7455   219.4653   363.36
1996   3   4.2627   -8.1785   65.8627   361.7354   364.28
1996   4   12.7855   0.5735   163.6722   385.4048   364.69
1996   5   18.5066   5.2818   106.4312   478.4469   365.25
1996   6   24.6669   12.7752   110.4061   502.7064   365.06
1996   7   25.3342   13.5243   214.8475   516.2057   363.69
1996   8   26.428   13.7356   50.3447   498.0188   361.55
1996   9   21.3032   10.3378   149.7138   313.1861   359.69
1996   10   15.4095   2.8543   97.1205   274.6752   359.72
1996   11   6.431   -3.7072   84.584   155.7017   361.04
1996   12   3.703   -4.0087   175.6699   85.2287   362.39
1997   1   -0.6836   -10.8295   71.4378   156.1719   363.24
1997   2   3.4297   -7.6611   53.1674   240.9001   364.21
1997   3   4.7062   -6.27   94.1472   316.8742   364.65
1997   4   11.9231   -0.9041   95.0495   456.8165   366.48
1997   5   17.3098   4.5526   84.6289   482.4052   366.77
1997   6   25.1631   10.6122   35.3846   560.6887   365.73
1997   7   27.1698   12.7172   89.3216   601.596   364.46
1997   8   25.1764   12.475   105.5395   447.864   362.4
