Year   Month   Tmax   Tmin   Prec   PAR   CO2
1997   7   24.8579   11.6876   125.9937   546.6164   364.46
1997   8   23.6486   10.3134   151.0254   458.5155   362.4
1997   9   18.8773   7.1451   68.9823   340.0907   360.44
1997   10   12.4318   0.1092   46.8263   256.8607   360.98
1997   11   3.8175   -4.6079   120.4775   124.9818   362.65
1997   12   -1.1281   -10.4093   62.6327   107.3222   364.51
1998   1   -1.7303   -12.7321   150.1203   126.8137   365.39
1998   2   1.3726   -10.6628   53.6913   222.8521   366.1
1998   3   3.7607   -6.8425   86.9868   280.1624   367.36
1998   4   12.4979   -1.3127   61.4281   463.7369   368.79
1998   5   21.5634   6.7777   70.8991   525.5605   369.56
1998   6   21.9128   10.1825   188.419   443.9401   369.13
1998   7   24.8122   12.196   136.8888   526.0715   367.98
1998   8   24.8135   11.7477   145.9113   479.5535   366.1
1998   9   20.3567   8.2054   98.4031   365.4384   364.16
1998   10   12.7778   2.7964   73.1037   210.0321   364.54
1998   11   5.1108   -1.6169   70.643   133.1075   365.67
1998   12   2.0854   -7.7419   40.2174   113.3329   367.3
1999   1   -4.0282   -15.9584   118.6028   139.69   368.35
1999   2   0.1746   -12.6059   28.9767   239.1169   369.28
1999   3   2.4261   -7.6498   91.9146   307.3221   369.84
1999   4   10.6364   -1.9805   21.6379   475.488   371.15
1999   5   20.9642   5.2245   78.9865   590.3705   371.12
1999   6   25.4543   11.2341   79.7958   575.5506   370.46
1999   7   26.5944   13.7748   115.4283   575.603   369.61
1999   8   23.915   11.0326   65.8093   481.3278   367.06
1999   9   21.9952   9.2956   194.7426   352.7359   364.95
1999   10   12   0.2873   94.2391   243.0024   365.52
1999   11   7.8859   -1.1863   77.6886   133.9077   366.88
1999   12   -0.0262   -8.3627   46.0503   118.6218   368.26
2000   1   -5.1568   -16.0986   81.5492   139.1916   369.45
2000   2   -1.0517   -14.2687   82.7035   213.5574   369.71
2000   3   5.7159   -6.1183   66.028   330.0347   370.75
2000   4   8.5443   -1.7758   137.4712   343.5364   371.98
2000   5   17.5074   4.6209   156.4653   438.1874   371.75
2000   6   21.5997   9.3034   85.4069   503.3119   371.87
2000   7   23.588   10.4829   92.6569   492.9084   370.02
2000   8   23.4115   10.8745   106.2443   444.0231   368.27
2000   9   18.8327   6.4693   80.1501   372.8753   367.15
2000   10   12.5532   1.7643   60.59   230.2779   367.18
2000   11   4.2422   -2.7049   86.3774   126.851   368.53
2000   12   -4.3131   -13.9084   128.1907   121.242   369.83
2001   1   -3.966   -15.9149   39.2483   144.4257   370.76
2001   2   -2.1429   -15.3596   79.7956   219.724   371.69
2001   3   0.307   -10.2685   100.5141   325.9472   372.63
2001   4   10.5991   -2.5574   27.6735   505.4136   373.55
2001   5   19.6948   4.7861   61.0166   553.3918   374.03
2001   6   24.1363   10.4997   104.2927   563.5547   373.4
2001   7   23.48   10.9053   74.9106   525.0115   371.68
2001   8   26.7099   12.1528   71.0763   535.5578   369.78
2001   9   20.6076   7.4805   84.3942   399.3212   368.34
2001   10   13.977   2.3996   57.3841   250.7115   368.61
2001   11   7.5537   -1.4074   71.1123   136.5998   369.94
2001   12   1.6134   -5.9384   57.6665   113.137   371.42
2002   1   -0.8627   -10.1104   62.6501   120.9114   372.7
2002   2   0.1978   -12.2964   79.0557   221.1642   373.37
2002   3   2.6088   -7.7588   74.5744   328.584   374.3
2002   4   10.3593   -0.4723   108.2586   426.0042   375.19
2002   5   16.0784   3.4221   113.2603   474.4879   375.93
2002   6   21.6615   8.7447   188.2553   522.3522   375.69
2002   7   25.6727   12.7901   108.9701   568.1864   374.16
2002   8   26.3696   12.1923   43.1339   538.6856   372.03
2002   9   22.783   8.6486   121.254   399.3925   370.92
2002   10   10.9995   0.4976   82.0038   230.0357   370.73
2002   11   4.0346   -4.4361   106.9929   128.8931   372.43
2002   12   -1.8219   -10.7531   56.4241   119.6175   373.98
2003   1   -7.9195   -18.7893   33.4519   167.0493   375.07
2003   2   -5.1755   -17.7475   43.5364   241.0644   375.82
2003   3   2.0658   -10.3521   70.8467   326.9467   376.64
2003   4   8.1879   -3.6614   60.7405   448.6258   377.92
2003   5   17.1718   3.6402   110.3894   428.5617   378.78
2003   6   22.9322   8.6076   86.7414   573.0391   378.46
2003   7   25.4241   12.6471   116.3339   485.8314   376.88
2003   8   24.9137   13.2132   116.1735   446.9726   374.57
2003   9   21.3882   8.0294   97.3774   367.1647   373.34
2003   10   11.7861   0.9902   177.2759   218.6693   373.31
2003   11   6.7015   -2.7187   122.9376   139.1775   374.84
2003   12   -0.679   -10.4089   179.5837   109.7149   376.17
2004   1   -9.5754   -19.8014   23.9977   153.1658   377.17
2004   2   -1.5194   -15.5745   30.5864   260.2162   378.05
2004   3   3.7676   -7.6084   42.2021   336.1231   379.06
2004   4   10.3762   -1.6945   75.0486   437.3304   380.54
2004   5   18.4642   5.0255   131.2593   474.6081   380.8
2004   6   21.8603   8.0016   82.8978   601.303   379.87
2004   7   24.2734   12.0928   128.6707   474.045   377.65
2004   8   23.2636   11.4612   218.9155   432.4078   376.17
2004   9   20.6326   7.6063   69.1934   400.5172   374.43
2004   10   13.129   1.0949   35.6489   263.5731   374.63
2004   11   5.4829   -3.8004   87.2937   142.2913   376.33
2004   12   -1.2928   -12.0792   108.5109   100.7461   377.68
2005   1   -5.6841   -17.3297   59.865   160.8818   378.63
2005   2   -1.3163   -14.9514   53.9815   239.7735   379.91
2005   3   1.1276   -11.1595   58.676   365.084   380.95
2005   4   11.6811   -1.1943   121.3131   428.7803   382.48
2005   5   14.8357   2.9526   71.3272   427.4585   382.64
2005   6   24.7981   11.5382   146.878   545.1247   382.4
2005   7   25.8147   12.8841   126.5995   560.0407   380.93
2005   8   25.7819   12.7349   129.6712   476.9616   378.93
2005   9   21.8732   8.9679   93.5864   377.7324   376.89
2005   10   13.0205   3.2058   210.8608   184.0571   377.19
2005   11   6.6566   -3.0897   139.9929   130.1876   378.54
2005   12   -2.4893   -11.24   93.4165   110.5672   380.31
2006   1   -0.159   -10.4606   93.6283   120.3748   381.58
2006   2   -2.6708   -13.0614   50.4565   226.8298   382.4
2006   3   2.9766   -8.1826   40.6903   362.6654   382.86
2006   4   11.8016   -1.4125   73.6615   449.7575   384.8
2006   5   17.4862   5.6971   152.877   414.3835   385.22
2006   6   22.455   10.9142   222.9001   427.6335   384.24
2006   7   26.5558   13.8805   137.8133   554.1791   382.65
2006   8   23.484   10.8214   135.8097   485.7689   380.6
2006   9   19.2568   7.2996   66.1878   335.521   379.04
2006   10   12.0234   1.4032   177.2647   202.3363   379.33
2006   11   7.9313   -0.7271   72.7878   128.2901   380.35
2006   12   2.1999   -6.4918   111.0831   103.5891   382.02
2007   1   -2.6277   -13.5639   69.0219   150.4089   383.1
2007   2   -6.2798   -18.1571   70.1045   255.0298   384.12
2007   3   2.8259   -9.3542   76.2016   350.7708   384.81
2007   4   8.4219   -2.0883   107.7374   365.1264   386.73
2007   5   19.2453   4.7329   83.0486   554.7182   386.78
2007   6   23.519   9.9766   93.6323   588.5231   386.33
2007   7   24.5887   11.7489   145.2269   517.4571   384.73
2007   8   24.7647   11.2452   99.3221   514.5369   382.24
2007   9   21.7745   7.9832   77.5746   411.5786   381.2
2007   10   15.8754   4.5043   129.0454   245.7573   381.37
2007   11   4.0046   -4.7574   119.6522   142.4421   382.7
2007   12   -2.6492   -11.5851   115.0603   99.7638   384.19
2008   1   -1.6812   -13.162   44.3331   141.8672   385.78
2008   2   -2.1687   -14.3472   130.9054   197.0724   386.06
2008   3   1.49   -10.6599   108.4203   316.8687   386.28
2008   4   12.891   -0.9106   85.2067   492.3732   387.34
2008   5   17.3715   3.1009   37.9762   545.966   388.78
2008   6   23.4051   11.3343   165.5805   495.2313   387.99
2008   7   25.4782   13.2217   188.8556   515.4451   386.6
2008   8   23.1947   10.7693   155.7172   454.7835   384.32
2008   9   20.7049   7.9902   67.4544   355.649   383.41
2008   10   12.3944   0.5192   109.0988   236.0706   383.21
2008   11   4.723   -3.3607   77.5946   144.489   384.41
2008   12   -0.9697   -11.6919   127.184   91.6847   385.79
2009   1   -6.8498   -18.9518   51.2084   155.4324   387.17
2009   2   -1.3817   -14.1163   60.9916   217.9553   387.7
2009   3   3.4568   -8.9906   50.9998   347.6701   389.04
2009   4   12.1807   -1.2874   63.409   464.632   389.76
2009   5   17.8281   4.5622   119.5788   473.9014   390.36
2009   6   21.095   9.0389   125.6175   484.0423   389.7
2009   7   22.8859   11.4351   163.4394   440.2714   388.25
2009   8   24.8306   12.1177   123.6781   477.8343   386.29
2009   9   19.7333   6.1042   48.721   400.7688   384.95
2009   10   10.7762   0.7875   121.3963   196.6688   384.64
2009   11   8.2967   -1.876   99.0069   152.2385   386.23
2009   12   -1.939   -10.0131   90.9525   112.5662   387.63
2010   1   -3.7614   -12.7666   52.9622   137.1058   388.91
2010   2   -1.4571   -10.7652   64.5175   209.0743   390.41
2010   3   6.7102   -5.0193   86.348   313.5778   391.37
2010   4   13.5779   0.1579   83.9712   448.3118   392.67
2010   5   20.8606   5.947   48.913   567.6919   393.21
2010   6   22.5346   10.6259   162.8467   465.1293   392.38
2010   7   26.9736   14.1786   115.7464   567.5711   390.41
2010   8   25.1694   12.054   134.6308   482.1381   388.54
2010   9   20.7569   9.4774   91.8034   327.4772   387.03
2010   10   12.6693   1.8989   196.4977   210.4485   387.43
2010   11   5.7858   -3.4135   73.8455   144.6516   388.87
2010   12   -2.6389   -10.5305   104.4588   98.1849   389.99
2011   1   -5.5966   -15.3861   49.6529   149.9087   391.5
2011   2   -2.7435   -15.4689   98.6327   208.0677   392.05
2011   3   2.2853   -9.3281   104.5942   321.4681   392.8
2011   4   10.5237   -0.9548   121.23   409.3748   393.44
2011   5   18.4545   6.7572   181.2151   412.6299   394.41
2011   6   22.609   9.8698   126.0395   538.9157   393.95
2011   7   27.0422   13.364   84.3   590.382   392.72
2011   8   24.5471   12.1915   241.1016   423.4638   390.33
2011   9   21.442   9.5842   147.8417   342.7048   389.28
2011   10   13.4781   2.967   130.7056   219.8758   389.19
2011   11   9.1643   -1.1402   68.3522   161.4908   390.48
2011   12   1.588   -7.803   105.3818   106.967   392.06
2012   1   -1.6343   -13.1607   67.4155   137.0108   393.31
2012   2   0.3002   -11.4059   33.1775   238.2519   394.04
2012   3   8.2812   -3.9278   40.9357   326.0742   394.59
2012   4   11.2978   -0.8429   75.2338   472.1494   396.38
2012   5   20.1968   7.1303   125.4434   470.6031   396.93
2012   6   22.939   10.1403   115.7706   551.4844   395.91
2012   7   26.7227   13.0872   112.4645   592.9999   394.56
2012   8   26.1348   12.8769   109.3263   499.4787   392.59
2012   9   20.5102   7.2639   112.9157   389.4145   391.32
2012   10   14.703   3.6561   115.8427   192.7868   391.27
2012   11   5.2322   -4.3791   36.0046   175.5408   393.2
2012   12   0.6872   -7.3573   127.5175   87.6136   394.57
2013   1   -2.5068   -14.6788   42.5385   155.4115   395.78
2013   2   -2.6512   -12.4725   66.3709   199.8941   397.03
2013   3   2.1562   -7.7   59.5496   316.4169   397.66
2013   4   10.7807   -1.888   53.5902   477.129   398.64
2013   5   19.6224   5.5605   187.6196   507.6435   400.02
2013   6   22.6916   10.902   259.8873   456.8572   398.81
2013   7   26.9544   14.7349   148.8703   524.2035   397.51
2013   8   23.9819   11.5064   93.9294   465.636   395.39
2013   9   19.8722   7.3725   119.3905   374.7132   393.72
2013   10   14.5154   2.6302   59.8066   244.3787   393.9
2013   11   4.1641   -4.9253   79.8299   164.5   395.36
2013   12   -2.6617   -11.3596   101.204   94.9476   397.03
2014   1   -5.0544   -15.6628   74.2519   150.3359   398.04
2014   2   -4.0581   -15.6776   78.2136   230.6756   398.27
2014   3   -0.2768   -13.4906   73.0143   350.553   399.91
2014   4   10.7466   -1.9776   89.9161   453.6514   401.51
2014   5   18.4686   5.7247   102.2044   482.7117   401.96
2014   6   23.6953   10.5743   122.3112   568.3924   401.43
2014   7   25.2626   13.2459   178.5757   528.9753   399.38
2014   8   23.8671   11.1282   81.7641   469.3514   397.32
2014   9   20.8477   7.9527   34.0507   386.4705   395.64
2014   10   14.308   4.6477   132.5709   200.1627   396.29
2014   11   4.3067   -3.9492   81.546   143.0653   397.55
2014   12   0.4713   -6.8187   130.3577   99.2115   399.15
2015   1   -4.9713   -17.5349   57.5658   158.2694   400.18
2015   2   -8.4089   -21.9397   52.3968   243.4051   400.55
2015   3   0.2634   -11.9586   36.4062   355.1782   401.74
2015   4   10.5081   -1.6501   67.0557   431.2491   403.35
2015   5   22.3154   7.1831   59.2229   546.6602   404.15
2015   6   21.7445   9.5915   217.9638   501.7476   402.97
2015   7   25.7922   12.8644   108.9336   555.5046   401.46
2015   8   25.6897   13.3197   103.1232   451.0873   399.11
2015   9   23.3245   9.8278   128.7149   407.3863   397.82
2015   10   12.9413   0.9463   83.8455   250.3519   398.49
2015   11   8.7536   -1.5438   48.4121   158.6388   400.27
2015   12   4.1697   -3.4319   145.2738   83.1282   402.06
2016   1   -1.2324   -12.6857   37.8209   143.8619   402.73
2016   2   -0.084   -12.5153   109.3244   193.6831   404.25
2016   3   4.6492   -6.7825   81.6047   322.8931   405.06
2016   4   9.0139   -2.8544   70.6241   505.2387   407.6
2016   5   19.0436   5.3741   66.8225   530.2506   407.9
2016   6   22.9685   9.8209   101.2883   571.1536   406.99
2016   7   25.9511   12.9628   126.7946   559.2519   404.59
2016   8   26.2859   13.5106   139.9144   480.8355   402.45
2016   9   21.6697   9.6327   49.9163   416.4474   401.23
2016   10   14.1612   3.0239   122.4645   201.962   401.79
2016   11   7.0356   -1.4846   87.6701   128.0585   403.72
2016   12   -0.1211   -9.7136   104.7069   105.0213   404.64
2017   1   0.6525   -10.7971   79.9668   133.8987   406.36
2017   2   1.0172   -11.4046   71.7513   208.2591   406.66
2017   3   0.0499   -11.4104   87.9727   326.6153   407.54
2017   4   12.5424   0.6637   99.8013   372.6568   409.22
2017   5   17.609   3.9173   115.9329   417.7288   409.89
2017   6   22.7137   9.5466   162.6066   510.0225   409.08
2017   7   24.8979   11.9067   124.1138   527.5579   407.33
2017   8   23.8635   11.1   106.1518   493.8592   405.32
2017   9   21.9336   9.9036   71.1011   400.6308   403.57
2017   10   17.5495   6.4061   127.7477   244.4358   403.82
2017   11   4.615   -3.9095   78.3461   136.3386   405.31
2017   12   -3.5291   -13.1243   88.2666   112.7518   407
2018   1   -3.8084   -15.0079   81.3057   148.142   408.15
2018   2   1.846   -10.5027   69.6184   184.6428   408.52
2018   3   1.4833   -7.8421   83.5929   317.1472   409.59
2018   4   7.6465   -3.1374   116.8995   375.994   410.45
2018   5   21.3486   6.724   50.0475   560.4345   411.44
2018   6   23.1662   9.4935   104.8621   566.6276   410.99
2018   7   27.5121   14.1004   122.2183   572.863   408.9
2018   8   26.5879   14.4797   117.9289   475.5182   407.16
2018   9   21.7972   10.8171   137.7019   368.1227   405.71
2018   10   11.5832   2.2194   118.9287   187.2114   406.19
2018   11   2.2482   -4.4563   192.0368   104.9976   408.21
2018   12   0.8863   -10.8322   94.3659   122.3362   409.27
2019   1   -4.9704   -16.4078   130.115   135.9962   411.03
2019   2   -1.7875   -14.2144   68.628   199.1327   411.96
2019   3   1.5443   -9.9081   61.7006   336.6043   412.18
2019   4   10.4153   -1.4499   113.0248   360.739   413.54
2019   5   17.3247   3.6149   134.6108   391.2869   414.86
2019   6   22.5953   9.419   149.7534   551.7987   414.16
2019   7   27.6541   14.6698   50.5992   568.2851   411.97
2019   8   25.1107   12.3476   117.4727   522.4861   410.18
2019   9   19.9119   7.8531   109.1821   368.6521   408.76
2019   10   14.0226   2.8712   151.8467   203.7832   408.75
2019   11   2.5092   -6.0191   93.4941   149.81   410.48
2019   12   1.0088   -8.5835   76.2744   105.4442   411.98
2020   1   0.0227   -11.278   85.3328   133.5552   413.61
2020   2   -0.2041   -12.7019   74.4008   209.582   414.34
2020   3   5.5885   -6.1038   63.1051   328.1271   414.74
2020   4   9.5394   -2.7127   83.3349   425.6017   416.45
2020   5   18.4888   4.8063   62.2237   576.6709   417.31
2020   6   23.8398   10.6026   74.7313   555.5012   416.6
2020   7   27.6653   14.7952   94.1741   543.1106   414.62
2020   8   24.8016   11.8566   85.6888   489.3051   412.78
2020   9   20.3829   7.908   51.3606   409.5123   411.52
2020   10   13.0669   1.8428   117.196   210.7744   411.51
2020   11   7.4261   -1.347   66.1186   146.4363   413.12
2020   12   2.2556   -7.0243   78.8089   94.2657   414.26
2021   1   -3.8084   -15.0079   81.3057   148.142   408.15
2021   2   1.846   -10.5027   69.6184   184.6428   408.52
2021   3   1.4833   -7.8421   83.5929   317.1472   409.59
2021   4   7.6465   -3.1374   116.8995   375.994   410.45
2021   5   21.3486   6.724   50.0475   560.4345   411.44
2021   6   23.1662   9.4935   104.8621   566.6276   410.99
2021   7   27.5121   14.1004   122.2183   572.863   408.9
2021   8   26.5879   14.4797   117.9289   475.5182   407.16
2021   9   21.7972   10.8171   137.7019   368.1227   405.71
2021   10   11.5832   2.2194   118.9287   187.2114   406.19
2021   11   2.2482   -4.4563   192.0368   104.9976   408.21
2021   12   0.8863   -10.8322   94.3659   122.3362   409.27
2022   1   -4.1947   -15.9875   58.0414   149.46   356.34
2022   2   -2.6962   -14.9627   64.7944   212.5207   357.21
2022   3   0.5236   -12.4756   77.0017   328.5662   357.97
2022   4   8.6724   -2.814   68.1634   443.0309   359.22
2022   5   19.2444   3.2257   48.8356   584.9746   359.71
2022   6   22.0739   8.6042   67.0442   560.4588   359.43
2022   7   22.6062   10.1356   115.0498   496.9664   357.15
2022   8   23.2888   11.0954   92.7965   430.4453   354.98
2022   9   19.9392   7.1402   103.3846   396.5284   353.01
2022   10   10.2593   -0.026   77.1501   238.6246   353.41
2022   11   3.9734   -3.8851   113.9333   131.779   354.42
2022   12   0.0186   -9.4975   47.2893   112.9263   355.68
2023   1   -0.5269   -9.7099   71.0238   117.4067   360.04
2023   2   -3.4629   -15.8027   56.8785   234.0074   361
2023   3   4.9943   -6.4724   59.2576   300.7153   361.98
2023   4   8.045   -3.5554   50.6028   442.3794   363.44
2023   5   17.8976   4.3591   64.775   481.4833   363.83
2023   6   25.6801   10.1784   41.3419   643.3449   363.33
2023   7   27.0938   14.0175   127.0074   526.7706   361.78
2023   8   25.4013   11.8068   113.7103   522.0492   359.33
2023   9   18.8632   5.1293   72.1003   387.5014   358.32
2023   10   15.594   4.5766   182.0038   221.4679   358.14
2023   11   3.7825   -4.6956   106.3707   118.426   359.61
2023   12   -4.273   -12.5153   80.8528   97.6912   360.82
2024   1   -4.0676   -16.1105   93.3061   140.8519   362.2
2024   2   -2.6018   -13.9758   72.6369   204.132   363.36
2024   3   2.1683   -10.1168   30.9708   372.4999   364.28
2024   4   9.6126   -1.4716   141.2391   386.2969   364.69
2024   5   17.1432   3.6779   143.102   502.9134   365.25
2024   6   22.885   10.9929   124.8503   470.5394   365.06
2024   7   24.2556   12.4468   181.7813   482.0584   363.69
2024   8   25.1393   11.8137   61.5114   506.6339   361.55
2024   9   20.6058   9.0879   74.3911   333.1537   359.69
2024   10   12.6614   1.2535   123.9622   244.1069   359.72
2024   11   3.3946   -5.3682   94.8713   135.4727   361.04
2024   12   0.9135   -5.5544   130.6865   76.6165   362.39
2025   1   -4.4373   -15.7877   60.6482   150.7383   354.93
2025   2   0.2526   -12.305   32.8194   225.8831   355.82
2025   3   3.3713   -6.169   81.291   286.7999   357.33
2025   4   13.1325   0.062   84.0067   421.5099   358.77
2025   5   20.2711   5.6212   86.2185   548.7723   359.23
2025   6   23.5696   9.0479   61.5158   618.5746   358.23
2025   7   25.578   11.3928   65.1182   562.2835   356.3
2025   8   25.0343   12.6181   162.6133   447.1175   353.97
2025   9   18.186   5.4335   117.3154   382.2478   352.34
2025   10   14.4474   2.7267   115.0484   242.7497   352.43
2025   11   5.7166   -3.1187   63.8909   138.1772   353.89
2025   12   -1.5348   -12.5554   79.3696   121.1355   355.21
2026   1   -1.7303   -12.7321   150.1203   126.8137   365.39
2026   2   1.3726   -10.6628   53.6913   222.8521   366.1
2026   3   3.7607   -6.8425   86.9868   280.1624   367.36
2026   4   12.4979   -1.3127   61.4281   463.7369   368.79
2026   5   21.5634   6.7777   70.8991   525.5605   369.56
2026   6   21.9128   10.1825   188.419   443.9401   369.13
2026   7   24.8122   12.196   136.8888   526.0715   367.98
2026   8   24.8135   11.7477   145.9113   479.5535   366.1
2026   9   20.3567   8.2054   98.4031   365.4384   364.16
2026   10   12.7778   2.7964   73.1037   210.0321   364.54
2026   11   5.1108   -1.6169   70.643   133.1075   365.67
2026   12   2.0854   -7.7419   40.2174   113.3329   367.3
2027   1   -4.9704   -16.4078   130.115   135.9962   411.03
2027   2   -1.7875   -14.2144   68.628   199.1327   411.96
2027   3   1.5443   -9.9081   61.7006   336.6043   412.18
2027   4   10.4153   -1.4499   113.0248   360.739   413.54
2027   5   17.3247   3.6149   134.6108   391.2869   414.86
2027   6   22.5953   9.419   149.7534   551.7987   414.16
2027   7   27.6541   14.6698   50.5992   568.2851   411.97
2027   8   25.1107   12.3476   117.4727   522.4861   410.18
2027   9   19.9119   7.8531   109.1821   368.6521   408.76
2027   10   14.0226   2.8712   151.8467   203.7832   408.75
2027   11   2.5092   -6.0191   93.4941   149.81   410.48
2027   12   1.0088   -8.5835   76.2744   105.4442   411.98
2028   1   -3.8084   -15.0079   81.3057   148.142   408.15
2028   2   1.846   -10.5027   69.6184   184.6428   408.52
2028   3   1.4833   -7.8421   83.5929   317.1472   409.59
2028   4   7.6465   -3.1374   116.8995   375.994   410.45
2028   5   21.3486   6.724   50.0475   560.4345   411.44
2028   6   23.1662   9.4935   104.8621   566.6276   410.99
2028   7   27.5121   14.1004   122.2183   572.863   408.9
2028   8   26.5879   14.4797   117.9289   475.5182   407.16
2028   9   21.7972   10.8171   137.7019   368.1227   405.71
2028   10   11.5832   2.2194   118.9287   187.2114   406.19
2028   11   2.2482   -4.4563   192.0368   104.9976   408.21
2028   12   0.8863   -10.8322   94.3659   122.3362   409.27
2029   1   -5.5966   -15.3861   49.6529   149.9087   391.5
2029   2   -2.7435   -15.4689   98.6327   208.0677   392.05
2029   3   2.2853   -9.3281   104.5942   321.4681   392.8
2029   4   10.5237   -0.9548   121.23   409.3748   393.44
2029   5   18.4545   6.7572   181.2151   412.6299   394.41
2029   6   22.609   9.8698   126.0395   538.9157   393.95
2029   7   27.0422   13.364   84.3   590.382   392.72
2029   8   24.5471   12.1915   241.1016   423.4638   390.33
2029   9   21.442   9.5842   147.8417   342.7048   389.28
2029   10   13.4781   2.967   130.7056   219.8758   389.19
2029   11   9.1643   -1.1402   68.3522   161.4908   390.48
2029   12   1.588   -7.803   105.3818   106.967   392.06
2030   1   -0.159   -10.4606   93.6283   120.3748   381.58
2030   2   -2.6708   -13.0614   50.4565   226.8298   382.4
2030   3   2.9766   -8.1826   40.6903   362.6654   382.86
2030   4   11.8016   -1.4125   73.6615   449.7575   384.8
2030   5   17.4862   5.6971   152.877   414.3835   385.22
2030   6   22.455   10.9142   222.9001   427.6335   384.24
2030   7   26.5558   13.8805   137.8133   554.1791   382.65
2030   8   23.484   10.8214   135.8097   485.7689   380.6
2030   9   19.2568   7.2996   66.1878   335.521   379.04
2030   10   12.0234   1.4032   177.2647   202.3363   379.33
2030   11   7.9313   -0.7271   72.7878   128.2901   380.35
2030   12   2.1999   -6.4918   111.0831   103.5891   382.02
2031   1   -3.8683   -16.1204   65.3444   134.6643   363.24
2031   2   -0.811   -13.6238   60.6453   218.3178   364.21
2031   3   0.4544   -10.9071   80.1772   315.7473   364.65
2031   4   8.856   -3.5221   61.1348   466.0989   366.48
2031   5   14.6686   2.9263   81.6144   407.3679   366.77
2031   6   24.3947   9.555   95.3097   604.1403   365.73
2031   7   24.8579   11.6876   125.9937   546.6164   364.46
2031   8   23.6486   10.3134   151.0254   458.5155   362.4
2031   9   18.8773   7.1451   68.9823   340.0907   360.44
2031   10   12.4318   0.1092   46.8263   256.8607   360.98
2031   11   3.8175   -4.6079   120.4775   124.9818   362.65
2031   12   -1.1281   -10.4093   62.6327   107.3222   364.51
2032   1   -4.1947   -15.9875   58.0414   149.46   356.34
2032   2   -2.6962   -14.9627   64.7944   212.5207   357.21
2032   3   0.5236   -12.4756   77.0017   328.5662   357.97
2032   4   8.6724   -2.814   68.1634   443.0309   359.22
2032   5   19.2444   3.2257   48.8356   584.9746   359.71
2032   6   22.0739   8.6042   67.0442   560.4588   359.43
2032   7   22.6062   10.1356   115.0498   496.9664   357.15
2032   8   23.2888   11.0954   92.7965   430.4453   354.98
2032   9   19.9392   7.1402   103.3846   396.5284   353.01
2032   10   10.2593   -0.026   77.1501   238.6246   353.41
2032   11   3.9734   -3.8851   113.9333   131.779   354.42
2032   12   0.0186   -9.4975   47.2893   112.9263   355.68
2033   1   -4.1947   -15.9875   58.0414   149.46   356.34
2033   2   -2.6962   -14.9627   64.7944   212.5207   357.21
2033   3   0.5236   -12.4756   77.0017   328.5662   357.97
2033   4   8.6724   -2.814   68.1634   443.0309   359.22
2033   5   19.2444   3.2257   48.8356   584.9746   359.71
2033   6   22.0739   8.6042   67.0442   560.4588   359.43
2033   7   22.6062   10.1356   115.0498   496.9664   357.15
2033   8   23.2888   11.0954   92.7965   430.4453   354.98
2033   9   19.9392   7.1402   103.3846   396.5284   353.01
2033   10   10.2593   -0.026   77.1501   238.6246   353.41
2033   11   3.9734   -3.8851   113.9333   131.779   354.42
2033   12   0.0186   -9.4975   47.2893   112.9263   355.68
2034   1   -2.5068   -14.6788   42.5385   155.4115   395.78
2034   2   -2.6512   -12.4725   66.3709   199.8941   397.03
2034   3   2.1562   -7.7   59.5496   316.4169   397.66
2034   4   10.7807   -1.888   53.5902   477.129   398.64
2034   5   19.6224   5.5605   187.6196   507.6435   400.02
2034   6   22.6916   10.902   259.8873   456.8572   398.81
2034   7   26.9544   14.7349   148.8703   524.2035   397.51
2034   8   23.9819   11.5064   93.9294   465.636   395.39
2034   9   19.8722   7.3725   119.3905   374.7132   393.72
2034   10   14.5154   2.6302   59.8066   244.3787   393.9
2034   11   4.1641   -4.9253   79.8299   164.5   395.36
2034   12   -2.6617   -11.3596   101.204   94.9476   397.03
2035   1   -3.8084   -15.0079   81.3057   148.142   408.15
2035   2   1.846   -10.5027   69.6184   184.6428   408.52
2035   3   1.4833   -7.8421   83.5929   317.1472   409.59
2035   4   7.6465   -3.1374   116.8995   375.994   410.45
2035   5   21.3486   6.724   50.0475   560.4345   411.44
2035   6   23.1662   9.4935   104.8621   566.6276   410.99
2035   7   27.5121   14.1004   122.2183   572.863   408.9
2035   8   26.5879   14.4797   117.9289   475.5182   407.16
2035   9   21.7972   10.8171   137.7019   368.1227   405.71
2035   10   11.5832   2.2194   118.9287   187.2114   406.19
2035   11   2.2482   -4.4563   192.0368   104.9976   408.21
2035   12   0.8863   -10.8322   94.3659   122.3362   409.27
2036   1   -3.8084   -15.0079   81.3057   148.142   408.15
2036   2   1.846   -10.5027   69.6184   184.6428   408.52
2036   3   1.4833   -7.8421   83.5929   317.1472   409.59
2036   4   7.6465   -3.1374   116.8995   375.994   410.45
2036   5   21.3486   6.724   50.0475   560.4345   411.44
2036   6   23.1662   9.4935   104.8621   566.6276   410.99
2036   7   27.5121   14.1004   122.2183   572.863   408.9
2036   8   26.5879   14.4797   117.9289   475.5182   407.16
2036   9   21.7972   10.8171   137.7019   368.1227   405.71
2036   10   11.5832   2.2194   118.9287   187.2114   406.19
2036   11   2.2482   -4.4563   192.0368   104.9976   408.21
2036   12   0.8863   -10.8322   94.3659   122.3362   409.27
2037   1   -1.7303   -12.7321   150.1203   126.8137   365.39
2037   2   1.3726   -10.6628   53.6913   222.8521   366.1
