Year   Month   Tmax   Tmin   Prec   PAR   CO2
1969   6   23.0708   9.9055   107.783   541.7203   326.71
1969   7   24.534   11.7059   128.4779   528.9859   325.88
1969   8   24.7976   12.4343   116.0492   474.4359   323.66
1969   9   19.5258   8.0032   51.8005   334.1622   322.38
1969   10   12.5212   1.1631   56.7408   210.2971   321.78
1969   11   5.7571   -2.0714   154.9739   123.8263   322.86
1969   12   -3.3726   -11.2144   145.2866   102.0292   324.12
1970   1   -9.4854   -22.357   19.3235   164.7985   325.06
1970   2   -2.3055   -15.8262   76.6401   223.4673   325.98
1970   3   1.0396   -9.7046   56.2726   323.3216   326.93
1970   4   10.3413   -2.1366   81.0487   443.9056   328.13
1970   5   18.4857   5.2074   86.5001   473.4053   328.08
1970   6   23.0257   9.5326   90.6589   560.0643   327.67
1970   7   26.499   13.1837   59.0456   549.5302   326.34
1970   8   24.9601   11.6067   112.7414   500.049   324.69
1970   9   19.2979   8.1614   108.4857   330.1951   323.1
1970   10   14.6533   3.8008   67.0304   212.0727   323.06
1970   11   6.5075   -1.8528   64.3553   125.2332   324.01
1970   12   -5.3895   -14.9199   118.1197   112.3385   325.13
1971   1   -7.7344   -19.9581   49.4989   149.9455   326.17
1971   2   -2.317   -13.7247   100.0443   195.7622   326.68
1971   3   0.124   -10.4886   81.91   335.1996   327.17
1971   4   7.3961   -3.2855   51.8495   406.1392   327.79
1971   5   17.7589   4.1756   74.7334   464.2868   328.93
1971   6   23.8283   8.7314   66.0495   600.4594   328.57
1971   7   25.1089   11.6349   125.7448   547.7964   327.36
1971   8   23.8201   11.4083   163.7367   467.4101   325.43
1971   9   21.1834   9.844   54.1762   352.0354   323.36
1971   10   16.6571   4.6107   58.5564   203.6353   323.56
1971   11   3.0125   -5.42   85.7634   153.0048   324.8
1971   12   -1.4082   -11.7953   90.1592   113.0438   326.01
1972   1   -2.3736   -15.3269   47.8472   147.524   326.77
1972   2   -4.2162   -16.7833   64.7449   228.7956   327.63
1972   3   0.3514   -10.3838   112.0444   286.2008   327.75
1972   4   6.2777   -4.5029   63.0948   449.263   329.72
1972   5   19.1603   4.5228   84.7996   465.183   330.07
1972   6   21.4635   10.5796   129.5416   477.3916   329.09
1972   7   25.0326   12.7762   145.6406   515.9651   328.04
1972   8   22.9109   10.5943   87.4808   451.6791   326.32
1972   9   20.04   7.0284   37.9065   332.0094   324.84
1972   10   10.1719   -0.7334   84.6857   218.9869   325.2
1972   11   2.7041   -4.5003   122.1779   130.7202   326.5
1972   12   -1.7882   -11.3861   162.3127   92.2903   327.55
1973   1   -2.727   -13.4587   76.8138   138.8783   328.55
1973   2   -3.9317   -16.8154   56.0104   225.6891   329.56
1973   3   6.2925   -3.9368   72.0443   278.1551   330.3
1973   4   10.7995   -0.5019   97.7517   422.2413   331.5
1973   5   16.3996   4.6579   145.1572   421.0447   332.48
1973   6   23.2305   10.9538   203.202   530.904   332.07
1973   7   26.0618   13.1761   106.2855   544.5241   330.87
1973   8   26.1138   13.8746   97.1671   472.5418   329.31
1973   9   18.2924   7.0795   102.3948   343.4542   327.51
1973   10   13.9359   2.1109   70.4671   230.7375   327.18
1973   11   3.8   -3.1236   94.9154   126.4372   328.16
1973   12   0.1911   -8.7495   203.161   97.0614   328.64
1974   1   -3.4701   -13.9264   68.4788   138.8783   329.35
1974   2   -4.1279   -16.5767   64.0597   225.6891   330.71
1974   3   1.4125   -9.907   97.4225   278.1551   331.48
1974   4   10.8313   -1.7325   120.3631   422.2413   332.65
1974   5   14.7364   3.2483   147.3239   421.0447   333.19
1974   6   23.1469   10.2511   99.7599   530.904   332.2
1974   7   24.9515   12.6361   152.5422   544.5241   331.07
1974   8   24.7111   11.5242   89.1736   472.5418   329.15
1974   9   18.4598   7.3115   107.8313   343.4542   327.33
1974   10   10.066   -1.7611   38.6927   230.7375   327.28
1974   11   4.8334   -3.5509   109.7395   135.1736   328.31
1974   12   -0.169   -7.9825   67.8278   93.7854   329.58
1975   1   -1.7295   -13.0455   68.2273   138.2773   330.73
1975   2   -3.0019   -14.0241   65.2024   237.2447   331.46
1975   3   0.8598   -10.3912   81.0056   310.6705   331.94
1975   4   6.2968   -4.2442   55.3123   411.5884   333.11
1975   5   21.9946   6.7186   49.9202   461.5856   333.95
1975   6   22.7186   10.327   76.5752   562.6126   333.42
1975   7   27.3377   13.944   117.7227   520.8339   331.97
1975   8   24.4537   11.7395   113.574   499.5305   329.95
1975   9   17.7916   7.3295   148.7844   360.691   328.5
1975   10   13.5508   2.6789   113.3306   237.5918   328.36
1975   11   7.8466   -1.2598   110.224   121.1056   329.38
1975   12   -2.4967   -13.3362   88.4482   97.8263   330.62
1976   1   -6.6165   -19.6693   107.3024   140.4544   331.56
1976   2   0.221   -13.2463   108.0499   210.8025   332.74
1976   3   3.5554   -8.6833   90.9566   333.8447   333.36
1976   4   12.0099   -0.2384   67.3618   459.8738   334.74
1976   5   16.9358   3.997   136.9093   542.8352   334.72
1976   6   25.1857   12.0002   124.978   543.0027   333.98
1976   7   23.722   11.8478   135.888   553.8711   333.08
1976   8   23.637   11.1947   143.1276   476.1249   330.68
1976   9   18.1359   6.7808   92.3041   324.2906   328.96
1976   10   10.2678   0.02   131.9252   228.175   328.72
1976   11   1.7028   -4.7612   66.598   136.3389   330.16
1976   12   -4.8883   -16.4191   74.7318   105.5841   331.62
1977   1   -7.9422   -18.445   59.8388   142.1396   332.68
1977   2   -3.196   -12.8735   57.9311   203.0198   333.17
1977   3   6.1158   -4.3216   80.3603   317.0947   334.96
1977   4   10.9675   -1.7307   87.7235   436.8641   336.14
1977   5   20.9112   4.7792   27.3537   452.0203   336.93
1977   6   21.1481   9.9619   115.9721   560.2591   336.17
1977   7   25.1741   11.6103   59.0189   505.5654   334.88
1977   8   23.6667   11.5347   137.6788   448.7038   332.56
1977   9   17.6872   7.9974   157.8746   365.3086   331.29
1977   10   12.1354   1.493   139.5301   214.5278   331.28
1977   11   6.7483   -1.9502   117.4105   155.2621   332.46
1977   12   -3.0707   -11.7731   110.6756   125.0007   333.6
1978   1   -5.6494   -15.8594   145.2092   158.916   334.94
1978   2   -6.2158   -19.9189   22.1736   223.9751   335.26
1978   3   0.2603   -11.3823   70.2084   312.343   336.66
1978   4   7.7078   -3.5699   73.6636   448.9339   337.69
1978   5   20.4426   5.8737   55.4176   582.4905   338.02
1978   6   22.4819   9.86   182.0934   516.1986   338.01
1978   7   25.8629   11.7768   94.8783   531.5424   336.5
1978   8   24.4721   11.5442   80.0316   445.9458   334.42
1978   9   18.2119   4.0953   54.9528   303.0903   332.36
1978   10   11.7708   0.602   98.395   202.3199   332.45
1978   11   5.7099   -5.6348   50.1865   133.733   333.76
1978   12   -1.7296   -11.709   89.6695   110.784   334.91
1979   1   -4.1244   -13.9284   154.6703   109.8493   336.14
1979   2   -8.6232   -20.4754   34.3549   252.7306   336.69
1979   3   5.5584   -4.9735   70.1741   295.7239   338.27
1979   4   10.232   -0.8614   77.63   408.258   338.82
1979   5   18.9201   6.5289   116.8496   477.2509   339.24
1979   6   23.6623   9.4196   63.0717   577.5971   339.26
1979   7   26.7728   13.2015   68.1144   576.3689   337.54
1979   8   22.7679   11.2708   125.6953   432.0864   335.72
1979   9   19.8193   6.2754   88.6195   403.1262   333.97
1979   10   11.7532   2.6919   82.8153   200.3774   334.24
1979   11   8.1708   -0.8077   88.3008   133.0194   335.32
1979   12   0.4978   -9.0488   69.2921   120.2062   336.82
1980   1   -3.4268   -13.7687   32.2588   160.0851   337.9
1980   2   -4.8936   -16.6611   23.6315   241.3781   338.34
1980   3   2.4814   -9.3256   70.6688   326.7404   340.07
1980   4   11.0529   -0.4239   77.0591   374.1708   340.93
1980   5   18.9116   3.9446   45.9475   580.8378   341.45
1980   6   21.5985   8.0963   71.2074   533.0465   341.36
1980   7   25.4281   12.8003   108.1291   496.9926   339.45
1980   8   25.0446   12.1063   97.8057   466.8027   337.67
1980   9   19.2429   6.3058   119.1964   372.3348   336.25
1980   10   10.5107   0.5103   86.7463   218.0083   336.14
1980   11   2.323   -5.6256   96.5195   132.4443   337.3
1980   12   -4.5982   -17.5095   63.2096   122.6075   338.29
1981   1   -7.7722   -21.2304   15.6597   171.3252   339.29
1981   2   3.2975   -8.168   143.5763   180.2418   340.55
1981   3   3.4571   -7.3465   31.8552   323.7207   341.63
1981   4   12.1051   -0.3515   77.2467   415.8809   342.6
1981   5   19.6504   5.1619   114.9825   495.186   343.04
1981   6   23.4261   9.9207   118.2274   560.0285   342.54
1981   7   25.7211   12.75   115.7392   517.0435   340.82
1981   8   23.528   10.791   134.8899   438.1115   338.48
1981   9   18.4956   7.5791   144.9551   310.6966   336.95
1981   10   11.128   -0.4336   136.0103   203.7272   337.05
1981   11   5.0395   -3.0426   67.7667   127.1451   338.57
1981   12   -1.6326   -8.7787   95.9807   95.8681   339.91
1982   1   -8.2249   -21.8603   60.8429   146.3297   340.93
1982   2   -3.3819   -15.7526   62.9853   230.9066   341.76
1982   3   2.5972   -9.6535   71.2926   333.6603   342.78
1982   4   9.1639   -3.4321   78.7217   467.4279   343.96
1982   5   19.8599   4.8748   33.8685   519.1627   344.77
1982   6   20.9099   8.5664   157.945   468.2064   343.88
1982   7   25.8499   11.3159   67.8614   585.7946   342.42
1982   8   22.7958   9.6378   114.5295   463.3153   340.24
1982   9   20.3085   8.0442   72.1899   329.0544   338.38
1982   10   13.8471   1.3091   50.0976   249.8497   338.41
1982   11   7.5902   -1.6572   113.6328   128.7036   339.44
1982   12   2.506   -7.7649   58.6109   106.403   340.78
1983   1   -2.7167   -13.3821   79.9692   145.1217   341.57
1983   2   -0.7476   -13.3661   57.0077   231.8437   342.79
1983   3   3.4334   -6.1827   93.7649   280.0022   343.37
1983   4   9.6862   -0.3841   127.3545   347.718   345.4
1983   5   16.0832   4.5826   165.0216   374.712   346.14
1983   6   24.6113   9.4326   56.5758   599.3072   345.76
1983   7   25.8633   12.5691   95.1504   528.0821   344.32
1983   8   24.8063   11.6906   160.1601   484.5819   342.5
1983   9   21.741   8.0468   64.1033   406.5347   340.46
1983   10   13.1918   1.4587   84.5315   242.3462   340.53
1983   11   5.0374   -2.318   204.3833   115.6891   341.79
1983   12   -2.9078   -12.4574   172.7058   108.9819   343.2
1984   1   -5.0704   -16.6605   28.5615   139.0873   344.21
1984   2   2.2193   -9.1889   77.5214   190.2298   344.92
1984   3   -0.7425   -12.9422   67.1264   353.1712   345.68
1984   4   11.9246   -0.8638   67.4881   410.1413   347.14
1984   5   16.1109   4.0666   186.7278   420.0508   347.78
1984   6   23.9222   9.5097   81.6209   583.1631   347.16
1984   7   25.2582   12.6411   138.4118   494.9057   345.79
1984   8   25.7509   13.2011   73.9194   467.5663   343.74
1984   9   18.5763   5.1452   45.275   367.8129   341.59
1984   10   14.7203   2.2482   66.2626   251.222   341.86
1984   11   5.6518   -3.7437   88.7844   141.9293   343.31
1984   12   1.2201   -8.2344   109.9491   105.4588   345
1985   1   -7.4776   -17.8403   35.2329   151.0383   345.48
1985   2   -1.5702   -12.8052   63.8756   207.1184   346.42
1985   3   3.3692   -8.6584   74.8031   354.1746   347.91
1985   4   10.765   -1.6197   59.8021   472.549   348.66
1985   5   18.8422   4.5319   86.4838   498.8091   349.28
1985   6   20.3852   8.817   99.4299   466.7071   348.65
1985   7   25.8132   12.1147   100.0039   564.1316   346.9
1985   8   23.7876   10.867   103.0531   458.6835   345.26
1985   9   20.7173   7.4133   81.9638   369.2666   343.47
1985   10   13.6738   1.7985   86.6222   223.8494   343.35
1985   11   5.0813   -3.2586   109.9247   112.6846   344.73
1985   12   -3.4301   -13.2554   66.7089   109.4912   346.12
1986   1   -2.9497   -15.2716   117.0396   135.8658   346.78
1986   2   -3.7881   -16.5998   48.8843   221.2718   347.48
1986   3   4.32   -7.892   85.1374   315.4529   348.25
1986   4   14.6526   0.6229   35.988   464.7053   349.86
1986   5   19.8079   6.2249   107.7536   471.5257   350.52
1986   6   21.7227   7.7679   113.5968   523.2819   349.98
1986   7   24.1442   11.8739   108.624   477.4235   348.25
1986   8   23.4851   11.0288   144.7743   432.0108   346.17
1986   9   18.2975   6.4369   96.7278   333.1897   345.48
1986   10   12.5018   1.1359   64.6049   223.83   344.82
1986   11   3.8427   -5.1787   94.1154   131.5135   346.22
1986   12   -0.2804   -9.4284   67.9258   114.6019   347.49
1987   1   -4.2509   -15.4293   64.5366   140.1879   348.73
1987   2   -4.2742   -18.5802   16.0994   275.7468   348.92
1987   3   5.0734   -7.6093   48.4925   305.3509   349.81
1987   4   14.396   0.9182   61.6736   406.0805   351.4
1987   5   18.9322   4.656   71.437   525.3748   352.15
1987   6   23.0467   10.5106   148.9803   538.4183   351.59
1987   7   26.4968   12.8658   98.8572   513.2099   350.21
1987   8   23.9005   9.6492   68.4814   499.623   348.2
1987   9   18.9535   7.5627   115.9611   316.3216   346.66
1987   10   12.625   0.1013   120.4723   230.3589   346.72
1987   11   5.2296   -4.6112   76.2218   145.1423   348.08
1987   12   -0.5013   -8.0143   54.7992   101.1388   349.28
1988   1   -3.4028   -15.4184   37.5495   153.3327   350.51
1988   2   -1.6745   -15.0567   66.9225   217.8097   351.7
1988   3   2.5573   -9.7006   40.812   357.5709   352.5
1988   4   10.6963   -0.329   77.6125   370.8067   353.67
1988   5   19.9208   5.912   58.4638   491.4375   354.35
1988   6   22.5218   7.301   68.3869   601.0296   353.88
1988   7   27.0711   14.0053   97.2848   506.2754   352.8
1988   8   25.5938   13.1083   173.8188   465.3824   350.49
1988   9   19.0053   6.0108   50.8624   371.5266   348.97
1988   10   10.0794   0.5936   58.1568   189.7973   349.37
1988   11   5.8223   -2.8201   137.4006   128.9601   350.43
1988   12   -2.1908   -13.3188   42.3575   123.6353   351.62
1989   1   -1.3824   -14.178   35.4932   139.5795   353.07
1989   2   -3.2168   -15.5988   41.7833   219.4576   353.43
1989   3   2.0927   -10.502   75.7178   341.4726   354.08
1989   4   8.7667   -3.0744   64.6427   463.9121   355.72
1989   5   20.0521   6.4704   116.0625   427.4421   355.95
1989   6   23.3853   10.6864   113.6352   492.8718   355.44
1989   7   26.3561   11.9446   69.4823   537.1337   354.05
1989   8   23.9639   11.2561   166.3506   466.4283   351.84
1989   9   20.5331   7.7749   117.3071   359.702   350.09
1989   10   13.9418   1.9292   101.5391   229.503   350.33
1989   11   4.8091   -5.0484   98.6274   124.1797   351.55
1989   12   -8.352   -20.8417   41.6167   140.6697   352.91
1990   1   0.9904   -8.9532   83.7641   122.9657   353.86
1990   2   -0.6972   -14.059   80.1906   203.4595   355.1
1990   3   4.8875   -8.4977   65.3335   356.3651   355.75
1990   4   11.7141   -0.1587   81.5524   417.975   356.38
1990   5   16.9451   3.3692   107.1559   452.3097   357.38
1990   6   23.2389   10.252   153.8019   478.8136   356.39
1990   7   25.7475   12.4246   115.2926   545.4667   354.89
1990   8   25.7577   12.4959   172.2698   481.2512   353.07
1990   9   19.0458   7.7475   66.1439   340.1802   351.38
1990   10   14.0865   3.4951   167.703   189.8021   351.69
1990   11   6.2375   -2.8022   92.0387   149.2058   353.14
1990   12   1.7814   -8.8633   144.6213   97.0684   354.41
1991   1   -4.1587   -15.5829   61.1365   150.5012   354.93
1991   2   0.4796   -12.1731   32.5077   225.8808   355.82
1991   3   3.6928   -5.9544   80.2193   286.73   357.33
1991   4   13.5861   0.3961   84.0371   422.1078   358.77
1991   5   20.6128   5.8429   85.7034   549.1769   359.23
1991   6   23.9245   9.2703   59.6985   619.8996   358.23
1991   7   25.9243   11.6062   64.8253   562.7602   356.3
1991   8   25.3521   12.8376   159.0008   448.2347   353.97
1991   9   18.4096   5.5261   115.5636   382.8157   352.34
1991   10   14.65   2.8042   114.1529   243.1894   352.43
1991   11   5.853   -3.0577   62.0698   138.7167   353.89
1991   12   -1.3483   -12.4117   78.7495   121.2279   355.21
1992   1   -3.891   -15.7845   58.648   149.1982   356.34
1992   2   -2.4701   -14.8572   63.7702   212.5469   357.21
1992   3   0.8125   -12.2281   75.4422   328.5015   357.97
1992   4   9.1292   -2.4723   67.3404   443.6619   359.22
1992   5   19.5794   3.4223   49.1379   585.4239   359.71
1992   6   22.4218   8.8107   65.6737   561.9668   359.43
1992   7   22.9725   10.3345   115.5175   497.4488   357.15
1992   8   23.5601   11.2526   91.0176   431.5744   354.98
1992   9   20.1331   7.2172   102.2808   396.9904   353.01
1992   10   10.4958   0.0492   77.6415   239.1804   353.41
1992   11   4.125   -3.8087   112.1244   132.3315   354.42
1992   12   0.1898   -9.3737   46.4625   112.9977   355.68
1993   1   -2.3186   -13.1367   65.1851   140.8003   357.1
1993   2   -6.3312   -21.2482   61.8316   240.9093   357.42
1993   3   2.548   -11.4504   67.6758   336.2525   358.59
1993   4   11.5213   -1.0409   97.163   361.7123   359.39
1993   5   18.3454   4.807   59.8653   505.9787   360.3
1993   6   22.4243   9.1634   108.6864   544.5745   359.64
1993   7   26.0535   12.9922   98.2481   519.9364   357.46
1993   8   25.939   12.3692   103.9895   489.2655   355.76
1993   9   18.8955   7.2677   104.5253   341.5073   354.14
1993   10   11.2341   0.1488   85.963   224.6857   354.23
1993   11   5.5681   -4.0777   70.9595   139.5166   355.53
1993   12   -1.2709   -10.8822   69.8031   116.6058   357.03
1994   1   -8.8751   -22.0823   80.9841   154.6478   358.36
1994   2   -4.626   -18.0389   37.6454   245.1468   359.04
1994   3   2.1149   -8.6168   83.0228   306.7203   360.11
1994   4   10.7949   -1.4136   102.8774   399.9077   361.36
1994   5   17.9114   3.9042   101.5635   482.8789   361.78
1994   6   24.8801   11.5203   118.5809   555.4648   360.94
1994   7   27.2722   14.6557   109.5839   518.0291   359.51
1994   8   23.9586   10.8158   121.1319   454.4015   357.59
1994   9   18.9535   7.9447   79.0066   322.0018   355.86
1994   10   14.1655   2.0792   26.6325   265.8901   356.21
1994   11   8.222   -1.9701   79.7481   149.3737   357.65
1994   12   1.4095   -8.4123   63.253   128.4601   359.1
1995   1   -0.2398   -9.5124   71.7202   117.1394   360.04
1995   2   -3.2261   -15.6654   55.867   233.9455   361
1995   3   5.3067   -6.218   58.0315   300.7777   361.98
1995   4   8.505   -3.2313   50.1429   443.0593   363.44
1995   5   18.2378   4.563   64.2256   482.0291   363.83
1995   6   26.0196   10.3906   40.6569   644.7272   363.33
1995   7   27.432   14.2226   126.8068   527.409   361.78
1995   8   25.7042   12.0106   112.1266   523.1175   359.33
1995   9   19.0937   5.2125   71.5165   388.0152   358.32
1995   10   15.8265   4.6592   181.8379   221.8841   358.14
1995   11   3.9251   -4.6085   104.5043   118.9782   359.61
1995   12   -4.0684   -12.3673   79.9425   97.7742   360.82
1996   1   -3.7598   -15.8769   93.6439   140.6299   362.2
1996   2   -2.3817   -13.8231   71.0098   204.1987   363.36
1996   3   2.4783   -9.8563   30.4491   372.4803   364.28
1996   4   10.0621   -1.1328   139.7864   387.0176   364.69
1996   5   17.4719   3.8851   142.0551   503.562   365.25
1996   6   23.2103   11.2217   122.5234   471.9747   365.06
1996   7   24.5987   12.6463   180.5093   482.7009   363.69
1996   8   25.451   12.0131   60.1663   507.7171   361.55
1996   9   20.8081   9.1798   73.8838   333.8188   359.69
1996   10   12.8824   1.358   123.837   244.4656   359.72
1996   11   3.5231   -5.2672   93.8468   136.0697   361.04
1996   12   1.0887   -5.4168   129.1017   76.6666   362.39
1997   1   -3.5847   -15.8903   65.8586   134.4493   363.24
1997   2   -0.5968   -13.4808   60.116   218.2775   364.21
1997   3   0.7833   -10.6451   79.2378   315.6581   364.65
1997   4   9.3243   -3.1855   60.9198   466.7329   366.48
1997   5   15.0238   3.1205   80.9113   407.9816   366.77
