Year   Month   Tmax   Tmin   Prec   PAR   CO2
1997   9   19.8164   8.1149   69.7768   364.5162   360.44
1997   10   13.5975   1.3047   53.8115   273.7348   360.98
1997   11   4.9874   -3.3425   169.3488   137.4179   362.65
1997   12   1.0252   -7.2312   88.2313   128.9373   364.51
1998   1   0.8312   -7.5381   122.6232   134.6998   365.39
1998   2   2.6618   -7.2727   78.7473   231.0916   366.1
1998   3   5.8582   -4.506   103.0186   293.9917   367.36
1998   4   12.2765   0.1511   90.7395   442.7796   368.79
1998   5   20.085   7.1084   120.9355   502.7659   369.56
1998   6   20.8322   10.4627   224.2503   459.8046   369.13
1998   7   24.931   13.0211   91.4166   536.9259   367.98
1998   8   25.084   12.9237   62.2049   471.281   366.1
1998   9   21.5841   9.0161   65.0696   399.4219   364.16
1998   10   13.8461   3.2102   110.9247   241.7304   364.54
1998   11   6.7935   -1.7105   66.9811   171.2078   365.67
1998   12   4.2756   -5.7297   42.2152   134.7269   367.3
1999   1   -1.3486   -11.9263   159.0761   127.2847   368.35
1999   2   1.4133   -9.5321   67.55   241.1898   369.28
1999   3   4.4187   -5.941   132.9901   339.7598   369.84
1999   4   11.5151   -0.5619   28.2164   474.4925   371.15
1999   5   19.1735   5.5638   109.566   545.8629   371.12
1999   6   24.7795   11.317   61.3175   601.6906   370.46
1999   7   27.3112   14.2581   72.1993   586.2484   369.61
1999   8   24.2566   12.0905   98.3542   485.791   367.06
1999   9   21.6101   10.0884   215.5007   346.198   364.95
1999   10   13.8498   1.2613   86.1163   273.2107   365.52
1999   11   9.6596   -0.3032   82.0524   169.2831   366.88
1999   12   2.4611   -6.2739   51.6715   145.4528   368.26
2000   1   -2.1461   -12.8804   84.4889   156.76   369.45
2000   2   0.9653   -9.8598   89.706   224.2541   369.71
2000   3   7.7795   -3.8956   102.5259   345.7439   370.75
2000   4   9.8912   -0.4335   132.2289   355.6846   371.98
2000   5   18.2528   5.503   132.8336   473.1652   371.75
2000   6   21.9773   10.3189   196.4234   492.5859   371.87
2000   7   22.8892   11.3847   172.2172   483.0739   370.02
2000   8   23.1044   11.9479   111.2272   450.49   368.27
2000   9   19.8227   7.3322   92.8709   394.8189   367.15
2000   10   14.3967   2.2293   58.7404   262.1658   367.18
2000   11   6.1784   -2.3038   78.6393   159.5715   368.53
2000   12   -2.117   -11.1133   144.3056   143.1745   369.83
2001   1   -1.4089   -11.952   48.5738   153.3668   370.76
2001   2   0.0088   -10.913   81.1996   236.2472   371.69
2001   3   1.2747   -7.215   172.8138   303.6405   372.63
2001   4   11.8584   -0.8542   37.4445   489.7484   373.55
2001   5   19.0186   5.5426   82.8762   504.9383   374.03
2001   6   23.6772   11.277   151.4016   560.983   373.4
2001   7   23.5584   10.9495   88.4887   571.4455   371.68
2001   8   26.3643   13.8443   61.6108   498.9858   369.78
2001   9   20.9037   7.9072   102.9921   402.1803   368.34
2001   10   15.8098   2.465   26.5183   289.2463   368.61
2001   11   10.4375   -0.602   46.9706   174.5813   369.94
2001   12   3.9852   -4.4756   80.2026   135.8755   371.42
2002   1   2.0607   -7.0649   54.9352   139.9311   372.7
2002   2   3.2005   -9.0609   68.4862   251.1831   373.37
2002   3   5.2413   -5.6189   102.1654   314.0748   374.3
2002   4   12.3124   0.6768   104.8122   433.7724   375.19
2002   5   16.6078   4.0476   139.4871   509.4677   375.93
2002   6   22.2515   9.676   154.3359   529.1608   375.69
2002   7   26.246   13.5573   47.7675   597.9702   374.16
2002   8   26.3892   13.5249   90.2757   519.7612   372.03
2002   9   22.4792   9.8975   102.1469   392.5946   370.92
2002   10   12.2972   1.9335   106.9424   227.5268   370.73
2002   11   5.7143   -2.6293   152.9662   137.3903   372.43
2002   12   -0.0908   -8.5214   120.8574   139.1059   373.98
2003   1   -5.2374   -14.911   81.4585   177.5005   375.07
2003   2   -3.3931   -13.6035   88.5996   227.6306   375.82
2003   3   4.7375   -7.7702   76.2127   334.0233   376.64
2003   4   9.2352   -1.7645   75.895   417.2388   377.92
2003   5   16.0299   4.6792   132.1783   430.0661   378.78
2003   6   21.0382   10.0908   122.9807   491.7822   378.46
2003   7   25.1925   13.3611   100.4894   527.6971   376.88
2003   8   25.152   14.2493   160.1795   423.3734   374.57
2003   9   20.5792   9.4708   181.3771   327.8229   373.34
2003   10   13.3139   1.397   130.6317   241.3308   373.31
2003   11   8.7851   -1.1225   121.3943   152.7298   374.84
2003   12   1.5636   -7.4819   180.0941   126.6876   376.17
2004   1   -6.6206   -15.7151   41.2538   164.7689   377.17
2004   2   0.0684   -11.3727   51.6625   279.0598   378.05
2004   3   4.9537   -4.9014   56.2781   324.8999   379.06
2004   4   11.7131   0.0882   128.5979   434.6613   380.54
2004   5   19.2858   6.4377   135.118   497.4187   380.8
2004   6   21.8408   9.291   68.1133   580.8013   379.87
2004   7   23.5633   13.1001   152.3863   470.2945   377.65
2004   8   23.5608   12.6468   165.5656   428.1843   376.17
2004   9   20.8569   9.2374   186.4548   366.8888   374.43
2004   10   13.4731   2.7248   51.3343   263.4475   374.63
2004   11   7.8056   -2.6352   96.1698   163.2561   376.33
2004   12   1.0773   -8.574   115.0393   127.0465   377.68
2005   1   -3.2499   -13.1531   122.9163   149.1471   378.63
2005   2   0.1434   -10.9185   66.0548   255.2537   379.91
2005   3   1.9969   -8.4339   112.536   359.4135   380.95
2005   4   13.2936   -0.1297   113.9739   470.119   382.48
2005   5   14.9446   3.5176   61.8648   464.4992   382.64
2005   6   24.6557   12.1815   129.6868   536.3199   382.4
2005   7   25.5985   13.9746   103.2526   535.2986   380.93
2005   8   26.3314   14.4586   76.364   460.0651   378.93
2005   9   23.0805   9.9835   58.7248   403.7519   376.89
2005   10   14.0724   4.3229   224.4908   188.6018   377.19
2005   11   9.1245   -2.1384   153.6108   165.9369   378.54
2005   12   -0.7053   -8.8654   109.777   137.9533   380.31
2006   1   2.9361   -7.3591   146.3348   135.8545   381.58
2006   2   0.34   -10.5476   57.6332   254.9079   382.4
2006   3   4.9516   -6.374   28.6825   379.3957   382.86
2006   4   13.0381   0.0094   117.6484   462.4161   384.8
2006   5   17.4737   6.1831   164.4222   428.6533   385.22
2006   6   21.8182   11.8498   232.3173   418.7707   384.24
2006   7   26.4805   14.827   95.9219   539.6041   382.65
2006   8   24.1435   12.4292   110.9356   478.931   380.6
2006   9   19.6298   8.3974   98.4128   326.8033   379.04
2006   10   13.8959   2.2098   154.6665   242.3868   379.33
2006   11   9.9241   0.6397   124.967   139.9692   380.35
2006   12   4.9105   -4.3176   73.2895   129.3112   382.02
2007   1   0.6836   -9.1487   80.0977   151.6236   383.1
2007   2   -3.6394   -14.0308   71.1017   267.5627   384.12
2007   3   4.4638   -7.3762   113.6464   367.0992   384.81
2007   4   9.3535   -1.053   166.5577   376.5869   386.73
2007   5   20.1478   5.9799   76.6166   580.3778   386.78
2007   6   23.3041   10.7724   91.9391   583.8141   386.33
2007   7   24.7958   12.9448   127.1532   543.9692   384.73
2007   8   25.173   12.6581   59.3493   508.2364   382.24
2007   9   22.7018   9.3201   66.4761   425.0276   381.2
2007   10   17.6505   5.9153   134.1998   244.2675   381.37
2007   11   6.5241   -3.2969   103.5623   155.642   382.7
2007   12   -0.0635   -8.2428   141.8531   107.5778   384.19
2008   1   0.6979   -9.5685   51.8137   159.0933   385.78
2008   2   -0.0934   -10.3688   219.7926   195.2288   386.06
2008   3   3.5757   -6.6724   161.1553   329.7065   386.28
2008   4   13.5027   0.6299   93.4401   488.6101   387.34
2008   5   17.3678   4.0497   50.3719   531.7226   388.78
2008   6   23.8657   12.1177   160.4664   524.8324   387.99
2008   7   25.8383   14.4761   173.2363   526.2998   386.6
2008   8   23.3388   11.6251   96.0349   489.3215   384.32
2008   9   20.6698   9.5573   151.0744   361.934   383.41
2008   10   13.6883   1.3711   101.8261   272.8365   383.21
2008   11   6.4791   -2.2263   76.7697   155.3657   384.41
2008   12   1.7197   -8.1538   203.2312   105.906   385.79
2009   1   -4.273   -14.5579   80.3853   178.4553   387.17
2009   2   0.8747   -10.6182   42.382   252.3896   387.7
2009   3   4.6742   -6.3887   75.9294   353.8234   389.04
2009   4   12.7631   0.4449   71.5203   446.5169   389.76
2009   5   17.9888   5.5956   118.964   472.2762   390.36
2009   6   20.0457   10.1378   164.4088   447.3807   389.7
2009   7   22.6918   12.0208   223.5349   496.0808   388.25
2009   8   24.8161   13.5385   137.0411   462.8019   386.29
2009   9   19.6228   7.4636   46.0725   385.7215   384.95
2009   10   12.3539   1.8934   123.9834   209.5022   384.64
2009   11   9.6743   0.0847   76.1152   154.9581   386.23
2009   12   0.1425   -7.8893   117.1782   130.4177   387.63
2010   1   -1.567   -10.382   63.4226   159.1098   388.91
2010   2   -0.1753   -8.7698   139.8424   213.0679   390.41
2010   3   7.8382   -2.6317   149.4572   294.8192   391.37
2010   4   14.9564   1.259   46.8308   472.6871   392.67
2010   5   20.9463   7.107   67.4295   553.6142   393.21
2010   6   23.4475   11.8336   118.9696   518.8917   392.38
2010   7   27.662   15.1942   88.8064   569.6057   390.41
2010   8   25.5033   13.4708   83.4454   461.3636   388.54
2010   9   22.0795   10.3803   54.2522   372.8731   387.03
2010   10   14.4854   3.1735   189.1219   245.9548   387.43
2010   11   7.4753   -2.0396   92.7191   164.1159   388.87
2010   12   -0.8209   -8.8797   121.4243   130.1353   389.99
2011   1   -3.3949   -12.665   81.0262   159.5708   391.5
2011   2   -0.1333   -12.4526   129.1892   224.7555   392.05
2011   3   4.1158   -6.0722   107.7856   326.3839   392.8
2011   4   11.6349   1.0361   145.9225   392.8397   393.44
2011   5   18.9736   7.6124   153.5386   439.9262   394.41
2011   6   22.4928   10.9481   133.3735   530.856   393.95
2011   7   27.1291   14.5445   76.4311   589.3386   392.72
2011   8   24.7553   13.3896   250.2937   435.5448   390.33
2011   9   21.6095   11.1014   174.3361   318.998   389.28
2011   10   14.6347   4.1181   144.5653   225.8462   389.19
2011   11   10.7974   -0.4137   84.0781   179.3673   390.48
2011   12   4.4592   -5.3196   113.4668   136.9382   392.06
2012   1   1.4106   -8.8402   73.32   161.4583   393.31
2012   2   3.4413   -7.732   36.8553   243.5914   394.04
2012   3   9.9934   -1.6313   39.7643   350.5523   394.59
2012   4   13.3959   0.7593   92.0159   508.6362   396.38
2012   5   19.7836   8.4849   150.1865   456.4849   396.93
2012   6   22.433   10.9735   129.6799   562.9092   395.91
2012   7   26.8907   14.6095   123.8209   576.9678   394.56
2012   8   26.0888   13.7246   114.2398   499.9105   392.59
2012   9   20.5565   9.0285   125.4765   375.328   391.32
2012   10   15.2186   4.9447   92.8399   196.6234   391.27
2012   11   6.0799   -3.3569   40.9908   183.9238   393.2
2012   12   3.0022   -4.931   147.2224   103.8341   394.57
2013   1   -0.0167   -10.3962   46.7057   165.0312   395.78
2013   2   -0.6974   -9.9433   100.8326   216.9347   397.03
2013   3   3.5013   -5.9179   72.4235   324.7385   397.66
2013   4   11.6941   -0.4311   63.6929   492.7556   398.64
2013   5   19.4442   5.8661   140.3575   520.9463   400.02
2013   6   23.0833   11.4334   275.2622   502.6511   398.81
2013   7   26.671   15.8699   139.3037   489.5581   397.51
2013   8   24.2208   12.2039   79.4738   471.5742   395.39
2013   9   20.6284   7.701   109.3746   412.9792   393.72
2013   10   15.5071   3.4921   43.0174   261.8361   393.9
2013   11   6.4305   -3.8792   78.0733   179.189   395.36
2013   12   0.4214   -8.4734   122.6864   105.9988   397.03
2014   1   -2.6622   -13.1663   83.4722   156.0819   398.04
2014   2   -2.0274   -12.8857   122.449   236.5444   398.27
2014   3   1.2875   -9.8289   98.7776   353.6829   399.91
2014   4   11.6545   -0.7406   108.4696   471.5649   401.51
2014   5   18.9208   6.561   102.6359   498.1635   401.96
2014   6   23.4986   11.1472   113.6856   566.2072   401.43
2014   7   25.4842   13.8548   168.9549   559.8024   399.38
2014   8   23.9301   11.9581   92.7151   474.1615   397.32
2014   9   21.7113   8.8672   29.6455   398.1408   395.64
2014   10   15.2685   4.9994   130.4382   218.6318   396.29
2014   11   6.3699   -3.1455   109.5439   161.6274   397.55
2014   12   2.2961   -4.7787   168.2892   106.169   399.15
2015   1   -2.9733   -13.5297   87.1659   160.5996   400.18
2015   2   -6.2385   -18.8145   83.0818   247.9089   400.55
2015   3   1.6093   -9.0718   62.6867   340.4023   401.74
2015   4   11.6845   -0.1466   76.7452   441.5748   403.35
2015   5   22.4274   7.5019   43.1527   589.6082   404.15
2015   6   21.7448   10.471   188.9313   516.4322   402.97
2015   7   25.9845   13.9582   92.5405   573.0287   401.46
2015   8   26.3243   13.9786   99.3179   503.4075   399.11
2015   9   23.938   10.8105   139.9167   404.1677   397.82
2015   10   14.2224   2.2642   84.9674   263.7596   398.49
2015   11   10.5679   -0.2266   58.2991   175.0023   400.27
2015   12   7.0467   -1.4495   134.1921   102.7985   402.06
2016   1   0.5856   -9.8099   43.8612   168.5794   402.73
2016   2   2.0177   -9.1401   130.6623   216.2902   404.25
2016   3   7.6617   -3.1129   73.6087   345.5539   405.06
2016   4   11.0536   -0.6775   94.0039   493.2511   407.6
2016   5   18.4664   5.5943   85.3692   486.9023   407.9
2016   6   23.0063   10.7038   62.7431   624.9074   406.99
2016   7   26.3809   14.2163   145.0542   577.032   404.59
2016   8   26.6648   14.7708   142.0211   499.4314   402.45
2016   9   22.4657   10.5599   76.4258   401.4379   401.23
2016   10   15.4893   3.6017   98.5413   239.3811   401.79
2016   11   8.4008   -1.0691   85.4144   161.3983   403.72
2016   12   1.8099   -7.3588   92.0824   125.7472   404.64
2017   1   2.2722   -8.1216   94.2576   137.6848   406.36
2017   2   3.3149   -7.8387   78.845   242.2128   406.66
2017   3   2.541   -8.2361   102.8546   326.2167   407.54
2017   4   13.6745   1.9454   113.0822   410.6324   409.22
2017   5   17.3776   4.5097   151.7269   434.1598   409.89
2017   6   22.7224   10.4169   154.0082   544.8019   409.08
2017   7   24.894   12.7318   122.6144   520.8098   407.33
2017   8   24.0481   12.1578   97.6627   507.4066   405.32
2017   9   22.1196   10.2192   67.4728   379.0491   403.57
2017   10   18.7241   6.8327   170.9457   259.2269   403.82
2017   11   6.9866   -2.4743   52.7593   164.4857   405.31
2017   12   -0.5088   -9.6741   78.3448   131.8014   407
2018   1   -1.4444   -12.0019   91.5906   165.6402   408.15
2018   2   4.2369   -7.4729   119.7758   191.1064   408.52
2018   3   3.3971   -5.7812   117.4651   318.5736   409.59
2018   4   8.8144   -1.8744   133.6924   367.623   410.45
2018   5   21.4116   7.9859   73.4591   508.4383   411.44
2018   6   22.9251   10.5505   106.622   544.1243   410.99
2018   7   27.1642   14.8271   130.5938   554.8754   408.9
2018   8   26.8224   15.5072   131.9033   437.9607   407.16
2018   9   22.1766   11.9323   163.0666   300.7927   405.71
2018   10   13.4317   3.2309   121.1042   205.291   406.19
2018   11   4.8341   -3.3049   214.762   123.0339   408.21
2018   12   2.5142   -7.4809   123.975   135.6454   409.27
2019   1   -1.5337   -11.9256   156.4072   146.0428   411.03
2019   2   0.9851   -10.1681   98.7773   216.2054   411.96
2019   3   3.7943   -6.9822   71.117   342.2226   412.18
2019   4   12.554   0.8194   174.0897   369.9813   413.54
2019   5   17.7764   4.9064   140.9022   407.9152   414.86
2019   6   22.8958   10.5886   158.4293   543.8741   414.16
2019   7   27.3226   15.1518   123.7864   574.3062   411.97
2019   8   25.1216   13.2377   94.8316   513.5119   410.18
2019   9   21.1978   9.2937   81.4246   398.1274   408.76
2019   10   15.6833   3.7906   215.2227   203.7227   408.75
2019   11   5.2335   -4.2312   88.3326   168.0014   410.48
2019   12   2.2   -6.9735   162.0365   114.2468   411.98
2020   1   2.4295   -7.6413   65.8908   154.1259   413.61
2020   2   2.5053   -8.4827   102.8298   204.5386   414.34
2020   3   7.4628   -3.4675   85.4814   314.7597   414.74
2020   4   9.9711   -1.8912   127.3962   386.3692   416.45
2020   5   17.9526   5.0725   91.3989   576.4053   417.31
2020   6   24.0312   11.8598   77.4105   573.7592   416.6
2020   7   27.6442   15.6331   108.2161   548.1467   414.62
2020   8   25.5591   13.66   78.9543   498.1865   412.78
2020   9   21.38   9.3696   60.1512   412.4017   411.52
2020   10   14.904   3.0491   104.2661   222.2625   411.51
2020   11   9.6677   0.0276   115.2296   162.6993   413.12
2020   12   3.1212   -5.803   133.3632   122.5607   414.26
2021   1   -1.4444   -12.0019   91.5906   165.6402   408.15
2021   2   4.2369   -7.4729   119.7758   191.1064   408.52
2021   3   3.3971   -5.7812   117.4651   318.5736   409.59
2021   4   8.8144   -1.8744   133.6924   367.623   410.45
2021   5   21.4116   7.9859   73.4591   508.4383   411.44
2021   6   22.9251   10.5505   106.622   544.1243   410.99
2021   7   27.1642   14.8271   130.5938   554.8754   408.9
2021   8   26.8224   15.5072   131.9033   437.9607   407.16
2021   9   22.1766   11.9323   163.0666   300.7927   405.71
2021   10   13.4317   3.2309   121.1042   205.291   406.19
2021   11   4.8341   -3.3049   214.762   123.0339   408.21
2021   12   2.5142   -7.4809   123.975   135.6454   409.27
2022   1   -0.5975   -10.7135   52.075   160.669   356.34
2022   2   0.1085   -10.0745   53.6981   222.7483   357.21
2022   3   2.4177   -8.1149   81.0648   326.8637   357.97
2022   4   9.5615   -1.5478   84.9451   414.9379   359.22
2022   5   18.743   4.1085   79.6934   545.0393   359.71
2022   6   21.915   8.7107   109.0145   575.0374   359.43
2022   7   22.9521   11.4263   120.2126   523.4954   357.15
2022   8   22.8263   11.3275   116.5077   462.6538   354.98
2022   9   20.1327   8.0472   82.9755   392.0559   353.01
2022   10   11.9759   0.2401   67.5035   271.4628   353.41
2022   11   5.4432   -2.5183   129.2761   133.6692   354.42
2022   12   0.9132   -7.8513   117.7799   119.6672   355.68
2023   1   1.1378   -6.8435   91.5171   127.6273   360.04
2023   2   -1.5368   -13.7143   93.2106   247.0554   361
2023   3   6.5287   -4.4672   69.2327   328.3491   361.98
2023   4   9.6731   -2.1415   63.9642   466.2189   363.44
2023   5   17.0781   4.8318   56.2926   455.301   363.83
2023   6   24.2196   10.3666   44.3192   591.5603   363.33
2023   7   26.738   14.7683   97.6486   538.4263   361.78
2023   8   25.639   12.3312   76.2866   529.5458   359.33
2023   9   19.9342   6.5791   77.6245   391.7901   358.32
2023   10   16.6789   4.1296   223.3019   240.7337   358.14
2023   11   4.6346   -3.6842   139.1625   135.3304   359.61
2023   12   -2.3058   -10.3137   76.7534   127.4315   360.82
2024   1   -2.1508   -12.6706   170.8701   145.2772   362.2
2024   2   -1.2921   -11.2294   78.7968   216.0801   363.36
2024   3   3.0435   -8.8125   65.0756   362.4121   364.28
2024   4   10.7861   -0.1545   185.6291   385.09   364.69
2024   5   16.6841   4.6019   126.2334   478.0651   365.25
2024   6   22.7503   12.2072   105.4237   494.6925   365.06
2024   7   23.579   13.0675   215.2849   512.6934   363.69
2024   8   24.8088   13.0347   51.7042   497.5118   361.55
2024   9   20.0111   9.7448   145.9318   311.702   359.69
2024   10   13.959   2.4044   105.3165   268.9531   359.72
2024   11   4.8541   -4.3613   100.5674   152.4147   361.04
2024   12   2.6668   -4.3937   189.2602   82.4305   362.39
2025   1   -1.2345   -11.4061   63.3366   163.7805   354.93
2025   2   2.4475   -8.7067   52.7662   232.0073   355.82
2025   3   5.8364   -4.264   105.2328   289.3201   357.33
2025   4   14.1724   1.0118   91.8031   437.1944   358.77
2025   5   21.8307   7.3112   120.6654   571.8876   359.23
2025   6   24.4284   10.4993   64.7104   604.5094   358.23
2025   7   25.6973   12.5211   60.6452   559.8136   356.3
2025   8   25.2504   13.2118   164.8495   452.9287   353.97
2025   9   20.042   6.9875   139.7461   381.5399   352.34
2025   10   15.6498   3.2557   101.7516   274.5776   352.43
2025   11   7.1763   -1.6729   120.9348   145.0659   353.89
2025   12   1.9562   -8.278   96.0031   134.5289   355.21
2026   1   0.8312   -7.5381   122.6232   134.6998   365.39
2026   2   2.6618   -7.2727   78.7473   231.0916   366.1
2026   3   5.8582   -4.506   103.0186   293.9917   367.36
2026   4   12.2765   0.1511   90.7395   442.7796   368.79
2026   5   20.085   7.1084   120.9355   502.7659   369.56
2026   6   20.8322   10.4627   224.2503   459.8046   369.13
2026   7   24.931   13.0211   91.4166   536.9259   367.98
2026   8   25.084   12.9237   62.2049   471.281   366.1
2026   9   21.5841   9.0161   65.0696   399.4219   364.16
2026   10   13.8461   3.2102   110.9247   241.7304   364.54
2026   11   6.7935   -1.7105   66.9811   171.2078   365.67
2026   12   4.2756   -5.7297   42.2152   134.7269   367.3
2027   1   -1.5337   -11.9256   156.4072   146.0428   411.03
2027   2   0.9851   -10.1681   98.7773   216.2054   411.96
2027   3   3.7943   -6.9822   71.117   342.2226   412.18
2027   4   12.554   0.8194   174.0897   369.9813   413.54
2027   5   17.7764   4.9064   140.9022   407.9152   414.86
2027   6   22.8958   10.5886   158.4293   543.8741   414.16
2027   7   27.3226   15.1518   123.7864   574.3062   411.97
2027   8   25.1216   13.2377   94.8316   513.5119   410.18
2027   9   21.1978   9.2937   81.4246   398.1274   408.76
2027   10   15.6833   3.7906   215.2227   203.7227   408.75
2027   11   5.2335   -4.2312   88.3326   168.0014   410.48
2027   12   2.2   -6.9735   162.0365   114.2468   411.98
2028   1   -1.4444   -12.0019   91.5906   165.6402   408.15
2028   2   4.2369   -7.4729   119.7758   191.1064   408.52
2028   3   3.3971   -5.7812   117.4651   318.5736   409.59
2028   4   8.8144   -1.8744   133.6924   367.623   410.45
2028   5   21.4116   7.9859   73.4591   508.4383   411.44
2028   6   22.9251   10.5505   106.622   544.1243   410.99
2028   7   27.1642   14.8271   130.5938   554.8754   408.9
2028   8   26.8224   15.5072   131.9033   437.9607   407.16
2028   9   22.1766   11.9323   163.0666   300.7927   405.71
2028   10   13.4317   3.2309   121.1042   205.291   406.19
2028   11   4.8341   -3.3049   214.762   123.0339   408.21
2028   12   2.5142   -7.4809   123.975   135.6454   409.27
2029   1   -3.3949   -12.665   81.0262   159.5708   391.5
2029   2   -0.1333   -12.4526   129.1892   224.7555   392.05
2029   3   4.1158   -6.0722   107.7856   326.3839   392.8
2029   4   11.6349   1.0361   145.9225   392.8397   393.44
2029   5   18.9736   7.6124   153.5386   439.9262   394.41
2029   6   22.4928   10.9481   133.3735   530.856   393.95
2029   7   27.1291   14.5445   76.4311   589.3386   392.72
2029   8   24.7553   13.3896   250.2937   435.5448   390.33
2029   9   21.6095   11.1014   174.3361   318.998   389.28
2029   10   14.6347   4.1181   144.5653   225.8462   389.19
2029   11   10.7974   -0.4137   84.0781   179.3673   390.48
2029   12   4.4592   -5.3196   113.4668   136.9382   392.06
2030   1   2.9361   -7.3591   146.3348   135.8545   381.58
2030   2   0.34   -10.5476   57.6332   254.9079   382.4
2030   3   4.9516   -6.374   28.6825   379.3957   382.86
2030   4   13.0381   0.0094   117.6484   462.4161   384.8
2030   5   17.4737   6.1831   164.4222   428.6533   385.22
2030   6   21.8182   11.8498   232.3173   418.7707   384.24
2030   7   26.4805   14.827   95.9219   539.6041   382.65
2030   8   24.1435   12.4292   110.9356   478.931   380.6
2030   9   19.6298   8.3974   98.4128   326.8033   379.04
2030   10   13.8959   2.2098   154.6665   242.3868   379.33
2030   11   9.9241   0.6397   124.967   139.9692   380.35
2030   12   4.9105   -4.3176   73.2895   129.3112   382.02
2031   1   -1.7072   -11.3864   78.4401   154.0832   363.24
2031   2   2.313   -8.3455   65.2951   236.2037   364.21
2031   3   3.1414   -7.1344   105.2243   313.4758   364.65
2031   4   10.112   -1.6139   106.6234   456.6062   366.48
2031   5   15.5169   3.945   95.1415   467.5201   366.77
2031   6   23.4234   10.0691   36.2594   561.2686   365.73
2031   7   25.3094   12.1616   85.5817   594.755   364.46
2031   8   23.5352   11.7972   125.364   446.1974   362.4
2031   9   19.8164   8.1149   69.7768   364.5162   360.44
2031   10   13.5975   1.3047   53.8115   273.7348   360.98
2031   11   4.9874   -3.3425   169.3488   137.4179   362.65
2031   12   1.0252   -7.2312   88.2313   128.9373   364.51
2032   1   -0.5975   -10.7135   52.075   160.669   356.34
2032   2   0.1085   -10.0745   53.6981   222.7483   357.21
2032   3   2.4177   -8.1149   81.0648   326.8637   357.97
2032   4   9.5615   -1.5478   84.9451   414.9379   359.22
2032   5   18.743   4.1085   79.6934   545.0393   359.71
2032   6   21.915   8.7107   109.0145   575.0374   359.43
2032   7   22.9521   11.4263   120.2126   523.4954   357.15
2032   8   22.8263   11.3275   116.5077   462.6538   354.98
2032   9   20.1327   8.0472   82.9755   392.0559   353.01
2032   10   11.9759   0.2401   67.5035   271.4628   353.41
2032   11   5.4432   -2.5183   129.2761   133.6692   354.42
2032   12   0.9132   -7.8513   117.7799   119.6672   355.68
2033   1   -0.5975   -10.7135   52.075   160.669   356.34
2033   2   0.1085   -10.0745   53.6981   222.7483   357.21
2033   3   2.4177   -8.1149   81.0648   326.8637   357.97
2033   4   9.5615   -1.5478   84.9451   414.9379   359.22
2033   5   18.743   4.1085   79.6934   545.0393   359.71
2033   6   21.915   8.7107   109.0145   575.0374   359.43
2033   7   22.9521   11.4263   120.2126   523.4954   357.15
2033   8   22.8263   11.3275   116.5077   462.6538   354.98
2033   9   20.1327   8.0472   82.9755   392.0559   353.01
2033   10   11.9759   0.2401   67.5035   271.4628   353.41
2033   11   5.4432   -2.5183   129.2761   133.6692   354.42
2033   12   0.9132   -7.8513   117.7799   119.6672   355.68
2034   1   -0.0167   -10.3962   46.7057   165.0312   395.78
2034   2   -0.6974   -9.9433   100.8326   216.9347   397.03
2034   3   3.5013   -5.9179   72.4235   324.7385   397.66
2034   4   11.6941   -0.4311   63.6929   492.7556   398.64
2034   5   19.4442   5.8661   140.3575   520.9463   400.02
2034   6   23.0833   11.4334   275.2622   502.6511   398.81
2034   7   26.671   15.8699   139.3037   489.5581   397.51
2034   8   24.2208   12.2039   79.4738   471.5742   395.39
2034   9   20.6284   7.701   109.3746   412.9792   393.72
2034   10   15.5071   3.4921   43.0174   261.8361   393.9
2034   11   6.4305   -3.8792   78.0733   179.189   395.36
2034   12   0.4214   -8.4734   122.6864   105.9988   397.03
2035   1   -1.4444   -12.0019   91.5906   165.6402   408.15
2035   2   4.2369   -7.4729   119.7758   191.1064   408.52
2035   3   3.3971   -5.7812   117.4651   318.5736   409.59
2035   4   8.8144   -1.8744   133.6924   367.623   410.45
2035   5   21.4116   7.9859   73.4591   508.4383   411.44
2035   6   22.9251   10.5505   106.622   544.1243   410.99
2035   7   27.1642   14.8271   130.5938   554.8754   408.9
2035   8   26.8224   15.5072   131.9033   437.9607   407.16
2035   9   22.1766   11.9323   163.0666   300.7927   405.71
2035   10   13.4317   3.2309   121.1042   205.291   406.19
2035   11   4.8341   -3.3049   214.762   123.0339   408.21
2035   12   2.5142   -7.4809   123.975   135.6454   409.27
2036   1   -1.4444   -12.0019   91.5906   165.6402   408.15
2036   2   4.2369   -7.4729   119.7758   191.1064   408.52
2036   3   3.3971   -5.7812   117.4651   318.5736   409.59
2036   4   8.8144   -1.8744   133.6924   367.623   410.45
2036   5   21.4116   7.9859   73.4591   508.4383   411.44
2036   6   22.9251   10.5505   106.622   544.1243   410.99
2036   7   27.1642   14.8271   130.5938   554.8754   408.9
2036   8   26.8224   15.5072   131.9033   437.9607   407.16
2036   9   22.1766   11.9323   163.0666   300.7927   405.71
2036   10   13.4317   3.2309   121.1042   205.291   406.19
2036   11   4.8341   -3.3049   214.762   123.0339   408.21
2036   12   2.5142   -7.4809   123.975   135.6454   409.27
2037   1   0.8312   -7.5381   122.6232   134.6998   365.39
2037   2   2.6618   -7.2727   78.7473   231.0916   366.1
2037   3   5.8582   -4.506   103.0186   293.9917   367.36
2037   4   12.2765   0.1511   90.7395   442.7796   368.79
2037   5   20.085   7.1084   120.9355   502.7659   369.56
2037   6   20.8322   10.4627   224.2503   459.8046   369.13
