Year   Month   Tmax   Tmin   Prec   PAR   CO2
1971   9   21.6493   10.8952   74.441   359.6236   323.36
1971   10   17.6137   5.4919   66.1386   222.7153   323.56
1971   11   5.4341   -3.5995   113.8396   166.6056   324.8
1971   12   1.7562   -7.5656   94.9398   122.0309   326.01
1972   1   0.0166   -12.0435   47.2656   155.9863   326.77
1972   2   -1.7925   -13.7298   97.8053   234.7715   327.63
1972   3   2.2615   -7.4289   113.079   296.0181   327.75
1972   4   8.8438   -3.3099   98.1799   439.0188   329.72
1972   5   19.1886   6.2423   135.7859   450.0628   330.07
1972   6   20.8202   10.7395   206.9592   470.9492   329.09
1972   7   25.356   13.6482   111.3379   507.1505   328.04
1972   8   23.7627   11.3511   64.8559   467.9809   326.32
1972   9   20.8438   7.657   44.8837   354.6814   324.84
1972   10   11.8427   0.1713   87.1913   238.6123   325.2
1972   11   3.9459   -3.549   203.9045   148.1868   326.5
1972   12   0.6126   -7.1938   164.0809   94.2019   327.55
1973   1   0.6547   -10.0919   80.3089   153.7976   328.55
1973   2   -1.212   -12.8588   62.1685   243.8647   329.56
1973   3   7.892   -2.2218   74.843   285.9157   330.3
1973   4   12.4878   1.2652   133.7921   402.8743   331.5
1973   5   16.5627   5.412   158.0386   440.9918   332.48
1973   6   24.1333   12.1691   165.2149   523.5882   332.07
1973   7   26.4   13.7362   76.1163   548.1955   330.87
1973   8   26.7681   14.4786   76.5342   480.8967   329.31
1973   9   20.598   7.438   55.7057   383.897   327.51
1973   10   15.7544   2.1254   59.7187   256.1977   327.18
1973   11   7.1751   -1.9337   60.9983   138.9782   328.16
1973   12   1.9437   -7.4255   223.2386   97.3898   328.64
1974   1   -0.2762   -10.6993   74.1972   153.7976   329.35
1974   2   -1.2736   -13.2787   69.3017   243.8647   330.71
1974   3   3.793   -6.3171   96.7754   285.9157   331.48
1974   4   13.8864   0.4696   72.3129   402.8743   332.65
1974   5   16.6711   4.655   116.2917   440.9918   333.19
1974   6   23.0059   10.1276   82.919   523.5882   332.2
1974   7   25.4889   12.6407   105.5062   548.1955   331.07
1974   8   24.9929   11.9336   100.1107   480.8967   329.15
1974   9   19.2859   7.7283   155.9696   383.897   327.33
1974   10   12.1044   -0.8582   39.3303   256.1977   327.28
1974   11   7.5174   -2.3719   109.6465   157.3359   328.31
1974   12   1.7097   -6.4108   79.6468   103.567   329.58
1975   1   0.7334   -9.9197   95.0982   143.1705   330.73
1975   2   -0.1149   -10.8251   95.6042   240.591   331.46
1975   3   2.8581   -7.2692   77.8903   314.1709   331.94
1975   4   8.4348   -2.8133   76.9256   428.5447   333.11
1975   5   22.1066   7.423   71.0805   494.4742   333.95
1975   6   22.6638   11.0237   123.2328   541.165   333.42
1975   7   26.6429   14.3765   179.4684   551.2925   331.97
1975   8   24.6199   12.6516   161.1422   480.8688   329.95
1975   9   18.4321   7.4351   157.5747   377.7244   328.5
1975   10   15.7318   3.9812   136.7213   260.5119   328.36
1975   11   10.466   -0.0786   121.4972   141.568   329.38
1975   12   0.0335   -10.0581   93.1182   108.4198   330.62
1976   1   -4.0247   -16.4148   111.6469   143.5259   331.56
1976   2   3.3507   -9.4972   90.4756   218.8961   332.74
1976   3   6.2456   -6.2616   86.5097   321.7698   333.36
1976   4   14.1175   0.7287   96.2749   481.6509   334.74
1976   5   17.7455   4.372   139.7911   521.4167   334.72
1976   6   25.1771   12.5456   96.3171   530.3093   333.98
1976   7   24.1478   12.1846   115.6711   547.3923   333.08
1976   8   24.1781   11.3663   162.7652   465.0175   330.68
1976   9   19.7645   6.6103   82.4277   348.4618   328.96
1976   10   12.1352   1.0773   136.2898   236.3359   328.72
1976   11   4.7186   -4.2827   34.8848   157.3025   330.16
1976   12   -1.6624   -13.3136   54.712   116.8227   331.62
1977   1   -5.2233   -16.6324   48.6435   148.0652   332.68
1977   2   -0.9038   -11.3027   74.6936   224.0328   333.17
1977   3   7.8503   -3.4318   164.013   327.4953   334.96
1977   4   13.1129   -0.429   111.3427   456.7554   336.14
1977   5   21.7567   5.7271   69.8512   486.4943   336.93
1977   6   21.6059   9.8684   110.3102   545.4273   336.17
1977   7   26.0787   12.6833   63.2293   528.1577   334.88
1977   8   24.3418   12.2369   103.7863   467.122   332.56
1977   9   19.2588   9.5899   166.666   378.4063   331.29
1977   10   13.7217   2.1806   132.091   235.4787   331.28
1977   11   8.2241   -0.1019   117.1581   186.0603   332.46
1977   12   -1.0078   -9.8348   132.0087   139.5393   333.6
1978   1   -3.2013   -12.9271   169.4776   174.017   334.94
1978   2   -4.1464   -16.9136   24.6171   235.086   335.26
1978   3   2.2848   -8.7979   66.1073   316.9683   336.66
1978   4   9.9645   -1.7579   47.8515   456.5145   337.69
1978   5   19.3565   5.881   69.5698   578.2383   338.02
1978   6   23.1188   9.4832   115.4148   557.1327   338.01
1978   7   25.6106   11.7903   72.9935   537.5733   336.5
1978   8   24.4794   13.0296   100.2889   468.7289   334.42
1978   9   19.5747   5.3954   54.123   325.407   332.36
1978   10   13.83   1.2244   81.4626   225.4165   332.45
1978   11   7.8889   -3.7465   46.4168   135.4206   333.76
1978   12   0.9095   -9.1179   99.1138   115.9114   334.91
1979   1   -2.1959   -11.3539   209.4787   113.764   336.14
1979   2   -6.5911   -17.3357   61.3357   255.1919   336.69
1979   3   6.9004   -4.0638   75.3417   301.5888   338.27
1979   4   10.944   -0.4462   114.0782   410.68   338.82
1979   5   19.1336   7.4508   128.9312   469.6435   339.24
1979   6   23.0338   9.335   31.6489   606.9733   339.26
1979   7   26.369   13.6277   104.0854   541.8241   337.54
1979   8   24.0307   12.5355   98.4631   433.9603   335.72
1979   9   20.7112   6.987   112.1575   393.6416   333.97
1979   10   13.0835   3.1485   97.8503   215.1378   334.24
1979   11   9.7938   -0.0944   97.389   141.2381   335.32
1979   12   2.7667   -7.1184   51.9339   131.0082   336.82
1980   1   -0.9038   -10.9113   17.0609   162.8668   337.9
1980   2   -2.4263   -14.3626   23.491   254.5562   338.34
1980   3   3.7726   -6.9444   129.8077   306.2849   340.07
1980   4   12.4688   0.47   98.3454   390.9412   340.93
1980   5   20.2784   5.5009   33.6866   551.6896   341.45
1980   6   21.8788   8.2049   116.7205   557.2204   341.36
1980   7   26.3235   13.3255   73.9705   556.6905   339.45
1980   8   25.7589   13.4766   79.6223   469.51   337.67
1980   9   21.6268   8.4097   73.8682   409.5003   336.25
1980   10   12.759   1.5918   66.4607   247.9438   336.14
1980   11   4.9175   -4.248   94.4393   159.0662   337.3
1980   12   -1.4783   -14.2515   35.7652   141.8124   338.29
1981   1   -5.456   -17.882   13.6539   179.5897   339.29
1981   2   4.1784   -7.5733   184.2364   184.1464   340.55
1981   3   5.0266   -5.7508   12.6702   342.8936   341.63
1981   4   13.706   0.8245   85.4284   427.9211   342.6
1981   5   20.4386   5.5481   89.4072   536.5694   343.04
1981   6   23.6274   10.7321   87.3793   546.6834   342.54
1981   7   25.7148   13.4887   108.3603   517.1036   340.82
1981   8   24.7053   11.5557   64.6907   461.6242   338.48
1981   9   18.9855   8.5997   118.6214   317.5388   336.95
1981   10   12.1793   0.6551   117.4267   216.4872   337.05
1981   11   7.233   -2.2566   52.578   148.1148   338.57
1981   12   -0.1653   -8.3615   113.7642   109.8792   339.91
1982   1   -5.7856   -17.7707   84.8633   144.2612   340.93
1982   2   -0.7296   -12.5998   92.5097   228.9405   341.76
1982   3   4.1209   -7.9282   76.086   339.2459   342.78
1982   4   10.9479   -2.5457   89.2045   480.8621   343.96
1982   5   20.4268   6.126   64.2242   493.4531   344.77
1982   6   20.8203   9.6881   189.7326   450.6799   343.88
1982   7   26.4599   12.0168   69.8342   603.5126   342.42
1982   8   23.4502   10.3812   70.2447   471.6207   340.24
1982   9   21.0156   8.1319   57.971   357.8552   338.38
1982   10   15.1905   1.232   44.8395   280.7924   338.41
1982   11   9.4697   -0.8194   104.4381   146.1448   339.44
1982   12   4.3751   -5.9147   48.9983   113.3879   340.78
1983   1   -0.8674   -11.0737   100.832   156.5585   341.57
1983   2   0.8159   -10.8537   78.3352   235.9874   342.79
1983   3   4.8478   -3.8307   129.7999   272.0753   343.37
1983   4   10.8097   0.4639   207.4433   345.4474   345.4
1983   5   16.663   5.1449   170.8616   412.0094   346.14
1983   6   24.8425   10.3805   69.3406   598.7756   345.76
1983   7   27.1917   13.1156   44.0879   562.9808   344.32
1983   8   25.5468   12.9116   124.6184   489.9802   342.5
1983   9   22.9838   8.2262   54.5161   435.4369   340.46
1983   10   14.4399   2.573   82.9942   255.4497   340.53
1983   11   7.3725   -2.0382   168.4212   141.8875   341.79
1983   12   -1.2068   -9.8548   175.0335   120.0198   343.2
1984   1   -3.3344   -14.2474   42.6522   154.768   344.21
1984   2   3.1693   -6.8998   109.2337   189.7043   344.92
1984   3   0.6159   -9.282   101.1326   335.8116   345.68
1984   4   11.5079   0.3522   112.8446   395.5367   347.14
1984   5   16.7769   4.2494   272.9667   444.241   347.78
1984   6   24.4992   10.618   55.9596   584.1773   347.16
1984   7   24.9107   13.0239   143.7106   493.0019   345.79
1984   8   25.6595   13.8712   77.7425   474.3584   343.74
1984   9   19.9347   6.5421   41.3907   385.033   341.59
1984   10   16.2107   4.0369   65.0468   256.4682   341.86
1984   11   7.7745   -2.7269   80.8349   167.2758   343.31
1984   12   3.8118   -5.564   91.8562   115.9967   345
1985   1   -4.1009   -13.7658   30.0856   154.0661   345.48
1985   2   0.4224   -10.6642   48.3744   219.238   346.42
1985   3   6.936   -5.6964   77.639   352.5742   347.91
1985   4   13.247   0.8645   49.1784   481.3112   348.66
1985   5   20.2472   6.3231   87.3802   508.2078   349.28
1985   6   20.542   9.2536   100.8452   469.9608   348.65
1985   7   25.9717   12.6327   65.1639   575.3426   346.9
1985   8   24.3193   11.8529   109.1125   437.5442   345.26
1985   9   21.428   9.0067   94.2769   362.514   343.47
1985   10   15.1311   2.509   67.4113   239.9637   343.35
1985   11   7.2658   -0.7979   139.9295   106.8349   344.73
1985   12   -1.484   -10.5295   59.2384   121.6912   346.12
1986   1   -0.9121   -11.9869   103.2991   154.8093   346.78
1986   2   -2.2318   -12.541   85.8426   209.0318   347.48
1986   3   6.2556   -5.9638   100.5814   338.5407   348.25
1986   4   14.5971   1.3374   43.2039   436.8432   349.86
1986   5   20.8735   7.0272   82.7731   507.8283   350.52
1986   6   22.2765   9.0798   149.3159   546.2724   349.98
1986   7   24.8211   13.3679   161.3424   479.9304   348.25
1986   8   23.5956   11.6375   143.7359   444.0232   346.17
1986   9   19.3968   7.8023   63.8119   347.3149   345.48
1986   10   14.4126   2.0208   56.1706   241.4546   344.82
1986   11   5.8256   -4.1544   135.496   138.0432   346.22
1986   12   1.423   -6.5608   118.3232   124.518   347.49
1987   1   -1.8233   -12.8524   102.4792   141.5762   348.73
1987   2   -1.1118   -14.4545   4.8207   281.6833   348.92
1987   3   6.8366   -5.7543   62.8811   323.4779   349.81
1987   4   13.5909   1.9736   121.5818   356.8899   351.4
1987   5   19.8937   5.732   45.1102   503.8178   352.15
1987   6   23.7181   11.3519   123.1152   532.5787   351.59
1987   7   26.8108   14.0234   70.8292   535.1122   350.21
1987   8   24.1579   10.5997   99.7532   490.494   348.2
1987   9   19.4522   8.8851   176.4906   309.7487   346.66
1987   10   13.5866   0.2944   147.8907   259.5152   346.72
1987   11   7.9443   -3.0882   62.2057   161.3827   348.08
1987   12   1.7658   -6.33   54.0178   117.7542   349.28
1988   1   -2.2358   -14.147   52.1114   166.5228   350.51
1988   2   -0.2023   -12.0198   92.3972   235.9875   351.7
1988   3   5.1518   -6.7654   44.8134   377.5489   352.5
1988   4   11.274   0.3316   73.753   396.9945   353.67
1988   5   19.6506   6.4893   84.3362   480.3298   354.35
1988   6   23.7495   8.7109   32.7968   612.0375   353.88
1988   7   27.6349   14.7272   151.6619   514.8729   352.8
1988   8   26.5594   14.0803   133.5178   501.309   350.49
1988   9   20.3687   6.6547   51.2596   391.836   348.97
1988   10   11.9607   1.0543   47.605   224.2559   349.37
1988   11   8.2898   -1.839   155.668   143.0283   350.43
1988   12   0.3895   -10.242   37.2951   139.1942   351.62
1989   1   1.489   -9.4586   27.4379   147.085   353.07
1989   2   -0.7108   -11.5589   63.9164   204.7153   353.43
1989   3   5.119   -7.382   63.392   339.6801   354.08
1989   4   10.6961   -1.7989   85.1395   443.1897   355.72
1989   5   19.6088   6.8408   190.2808   451.8752   355.95
1989   6   23.3068   11.913   166.6902   458.6427   355.44
1989   7   25.8934   13.3609   119.1675   513.7198   354.05
1989   8   24.6729   12.3801   121.2867   462.4727   351.84
1989   9   21.306   8.975   111.4084   365.6907   350.09
1989   10   15.5143   2.83   142.796   247.9339   350.33
1989   11   7.1536   -2.7744   93.3355   150.5159   351.55
1989   12   -5.7576   -17.097   30.675   152.1409   352.91
1990   1   2.9682   -6.28   107.7813   133.6163   353.86
1990   2   2.339   -10.3763   100.6357   216.5934   355.1
1990   3   7.3538   -5.8448   88.8994   352.9431   355.75
1990   4   12.4836   0.6559   109.5775   402.1685   356.38
1990   5   16.8456   4.6876   176.7228   426.5464   357.38
1990   6   23.5093   10.8134   85.09   527.6958   356.39
1990   7   26.3488   13.7234   58.148   544.2578   354.89
1990   8   25.3264   13.5414   210.6213   456.7857   353.07
1990   9   20.6392   8.1397   49.8246   368.557   351.38
1990   10   16.3782   4.6704   138.8957   241.6407   351.69
1990   11   9.056   -1.8948   96.8157   174.4461   353.14
1990   12   4.0189   -5.7179   140.1506   104.69   354.41
1991   1   -1.194   -11.7217   60.8517   157.5426   354.93
1991   2   2.5849   -8.7168   46.5013   228.4425   355.82
1991   3   6.1777   -3.9777   91.0327   285.7179   357.33
1991   4   15.0033   1.4725   87.3922   433.5326   358.77
1991   5   22.5121   7.4883   102.0647   567.2701   359.23
1991   6   25.3145   10.613   61.4059   609.9864   358.23
1991   7   26.4469   12.6679   62.099   560.9856   356.3
1991   8   25.9969   13.3419   151.6549   452.2164   353.97
1991   9   20.5178   6.7801   126.7273   384.1276   352.34
1991   10   16.2334   3.2429   100.2813   271.4987   352.43
1991   11   7.5434   -1.6562   107.0325   142.7735   353.89
1991   12   1.9264   -8.6388   89.2767   128.6534   355.21
1992   1   -0.5995   -10.987   47.0883   154.4675   356.34
1992   2   0.3221   -10.3043   48.4932   217.2479   357.21
1992   3   2.8825   -8.0466   72.4083   323.2136   357.97
1992   4   10.4963   -1.1   79.617   414.3067   359.22
1992   5   19.7   4.5146   80.4917   547.8926   359.71
1992   6   22.7799   8.9779   98.3586   575.3755   359.43
1992   7   23.612   11.6031   120.8938   517.6154   357.15
1992   8   23.4856   11.4328   105.7593   460.1316   354.98
1992   9   20.7183   8.0718   84.1778   394.8057   353.01
1992   10   12.2623   0.4108   68.5513   265.9031   353.41
1992   11   5.7515   -2.4149   122.6696   130.4888   354.42
1992   12   1.1704   -7.871   93.2243   115.1294   355.68
1993   1   0.1201   -9.2842   64.1276   138.872   357.1
1993   2   -3.1063   -16.4771   85.1142   258.1858   357.42
1993   3   3.3649   -8.7216   138.9256   311.8449   358.59
1993   4   12.8127   0.1939   138.684   383.5672   359.39
1993   5   20.2122   5.8645   34.3585   555.7158   360.3
1993   6   23.5489   9.4972   86.8991   567.5391   359.64
1993   7   26.9842   13.2572   85.4502   550.2469   357.46
1993   8   25.9825   13.1068   70.676   484.8768   355.76
1993   9   19.502   8.4104   113.5931   314.6613   354.14
1993   10   13.4573   1.0077   82.2322   255.9026   354.23
1993   11   7.7709   -3.8434   112.7723   155.0066   355.53
1993   12   0.5496   -8.7827   99.7653   127.6311   357.03
1994   1   -5.968   -18.5792   108.3156   150.9475   358.36
1994   2   -2.9538   -15.8469   55.3612   238.3045   359.04
1994   3   3.3639   -6.7575   126.7381   304.6403   360.11
1994   4   13.2505   0.1491   90.3116   442.943   361.36
1994   5   18.4172   4.8605   108.5572   500.5412   361.78
1994   6   24.8323   12.2559   91.601   545.1815   360.94
1994   7   26.8238   15.4321   138.3603   513.2978   359.51
1994   8   23.6695   11.846   133.1796   456.3154   357.59
1994   9   19.8499   8.1318   86.1522   344.1922   355.86
1994   10   15.2726   1.5224   23.2448   284.4662   356.21
1994   11   10.3114   -1.2785   79.7878   173.1756   357.65
1994   12   3.4577   -6.8343   102.4458   140.209   359.1
1995   1   1.3578   -6.8854   79.0566   121.9411   360.04
1995   2   -1.371   -13.6905   83.2002   241.7208   361
1995   3   7.1293   -4.1601   61.8665   325.0562   361.98
1995   4   10.3616   -1.7724   58.2798   461.5757   363.44
1995   5   18.0444   5.2716   49.2736   459.0777   363.83
1995   6   25.1932   10.5539   43.9817   604.0182   363.33
1995   7   27.5831   15.0105   91.0569   537.4819   361.78
1995   8   26.3339   12.4143   85.1378   526.5445   359.33
1995   9   20.41   6.465   75.1575   391.6047   358.32
1995   10   17.1083   4.2613   216.6826   237.2019   358.14
1995   11   4.9713   -3.484   128.0587   130.3186   359.61
1995   12   -2.1189   -10.3548   72.3487   120.1363   360.82
1996   1   -1.9928   -12.9239   146.0427   141.3403   362.2
1996   2   -0.9662   -11.0684   66.2082   211.792   363.36
1996   3   3.6546   -8.5463   57.0661   363.7417   364.28
1996   4   11.5686   0.1809   170.4545   384.2542   364.69
1996   5   17.4986   4.911   126.2307   481.1607   365.25
1996   6   23.6075   12.5546   102.6355   490.6271   365.06
1996   7   24.4451   13.3376   201.9957   510.3075   363.69
1996   8   25.5726   13.1681   54.4149   499.8477   361.55
1996   9   20.6745   9.9387   132.026   317.0084   359.69
1996   10   14.3523   2.4508   98.3668   264.7812   359.72
1996   11   5.0942   -4.2579   95.2542   147.1271   361.04
1996   12   2.7558   -4.2925   166.531   76.2113   362.39
1997   1   -1.5998   -11.6903   69.8893   147.2011   363.24
1997   2   2.3801   -8.6546   61.3438   229.5984   364.21
1997   3   3.5117   -7.1253   102.903   310.3306   364.65
1997   4   10.966   -1.3531   99.4642   460.0807   366.48
1997   5   16.2556   4.2314   88.2195   462.6335   366.77
1997   6   24.4192   10.3498   36.052   565.3198   365.73
1997   7   25.9322   12.3439   76.8391   590.8397   364.46
1997   8   24.1597   11.7859   134.7319   447.0398   362.4
