Year   Month   Tmax   Tmin   Prec   PAR   CO2
1999   3   5.5528   -5.4504   121.0475   544.8   369.84
1999   4   13.2113   0.0055   25.9908   748.17   371.15
1999   5   20.9434   6.1101   102.78   747.35   371.12
1999   6   26.5073   11.8118   56.7308   812.4   370.46
1999   7   28.9142   14.6433   68.0553   739.03   369.61
1999   8   25.7178   12.3406   94.1397   641.81   367.06
1999   9   22.9546   10.3565   207.1402   546   364.95
1999   10   14.9016   1.4363   81.0326   427.87   365.52
1999   11   10.6855   0.124   74.6481   287.75   366.88
1999   12   3.2347   -6.0553   45.7401   274.86   368.26
2000   1   -1.4437   -12.8837   80.8563   437.72   369.45
2000   2   1.8634   -9.7675   80.9565   504.55   369.71
2000   3   9.0103   -3.4049   92.3749   556.44   370.75
2000   4   11.5343   0.1733   124.1115   606.57   371.98
2000   5   19.8424   6.0565   127.5189   633.85   371.75
2000   6   23.6033   10.742   176.7818   693.2   371.87
2000   7   24.5584   11.7948   158.6864   730.61   370.02
2000   8   24.6011   12.2199   111.5208   622.81   368.27
2000   9   21.0526   7.5836   84.0599   642.79   367.15
2000   10   15.4619   2.4486   59.0104   528.54   367.18
2000   11   7.1843   -1.884   71.6082   294.93   368.53
2000   12   -1.3843   -10.9548   130.6453   309.88   369.83
2001   1   -0.6589   -12.0097   43.9832   433.79   370.76
2001   2   0.9046   -10.7876   71.1001   378.93   371.69
2001   3   2.5106   -6.8016   159.0677   563.8   372.63
2001   4   13.5504   -0.2688   33.3567   628.89   373.55
2001   5   20.6702   6.1256   77.0842   701.04   374.03
2001   6   25.3692   11.7117   140.9166   694.09   373.4
2001   7   25.2049   11.4165   85.7799   769.71   371.68
2001   8   27.891   14.0664   58.9591   696.76   369.78
2001   9   22.2012   8.1944   98.394   632.46   368.34
2001   10   16.8834   2.7406   25.5835   575.04   368.61
2001   11   11.3953   -0.1521   44.7829   451.31   369.94
2001   12   4.7739   -4.1759   72.7155   313.01   371.42
2002   1   2.7594   -6.9964   51.1425   362.63   372.7
2002   2   4.0293   -8.8621   63.9494   407.74   373.37
2002   3   6.3915   -5.1112   94.4503   554.49   374.3
2002   4   13.9315   1.2612   97.8307   646.76   375.19
2002   5   18.1463   4.5665   131.619   693.07   375.93
2002   6   23.9106   10.1532   149.864   747.94   375.69
2002   7   27.8134   13.9823   44.048   726.59   374.16
2002   8   27.8752   13.7834   87.8518   687.57   372.03
2002   9   23.8027   10.1587   98.4575   509.65   370.92
2002   10   13.3851   2.1184   103.4213   564.68   370.73
2002   11   6.751   -2.2055   138.7362   400.28   372.43
2002   12   0.7007   -8.2911   110.6393   327.06   373.98
2003   1   -4.519   -14.9586   74.5685   364.63   375.07
2003   2   -2.5423   -13.4716   75.4359   416.11   375.82
2003   3   5.9048   -7.3211   68.2897   540.38   376.64
2003   4   10.9196   -1.1689   71.0627   641.69   377.92
2003   5   17.7409   5.2366   125.1166   730.58   378.78
2003   6   22.7913   10.5462   112.8937   777.51   378.46
2003   7   26.8218   13.7729   99.0531   761.76   376.88
2003   8   26.6141   14.531   157.0764   742.41   374.57
2003   9   21.9453   9.7361   169.8835   615.89   373.34
2003   10   14.3974   1.573   126.0475   585.15   373.31
2003   11   9.7515   -0.7451   113.3813   416.88   374.84
2003   12   2.3089   -7.3064   165.8385   343.09   376.17
2004   1   -5.963   -15.7422   38.7763   307   377.17
2004   2   0.9116   -11.3177   45.0716   425.36   378.05
2004   3   6.2122   -4.4114   50.3656   527.63   379.06
2004   4   13.3554   0.6433   111.0506   621.21   380.54
2004   5   20.9206   6.9464   131.7794   688.86   380.8
2004   6   23.4819   9.6957   65.3085   726.48   379.87
2004   7   25.2647   13.4864   145.9877   738.92   377.65
2004   8   25.0115   12.8807   163.4856   727.59   376.17
2004   9   22.1258   9.5086   168.9841   673.63   374.43
2004   10   14.612   2.8807   47.7428   547.8   374.63
2004   11   8.8193   -2.2283   89.0699   380.56   376.33
2004   12   1.8223   -8.449   108.7612   290.22   377.68
2005   1   -2.4981   -13.1853   110.0823   373.46   378.63
2005   2   1.0587   -10.7918   57.3336   414.93   379.91
2005   3   3.2426   -7.9829   103.2588   544.4   380.95
2005   4   14.993   0.4434   106.2722   664.77   382.48
2005   5   16.6465   4.0247   58.8529   760.52   382.64
2005   6   26.431   12.717   129.8152   730.52   382.4
2005   7   27.2952   14.4016   99.6582   691.09   380.93
2005   8   27.7942   14.7103   78.4382   678.98   378.93
2005   9   24.3168   10.2177   58.9051   671.32   376.89
2005   10   15.184   4.5028   214.5012   566.23   377.19
2005   11   10.1258   -1.7211   142.6785   333.46   378.54
2005   12   0.0306   -8.6791   99.2823   298.37   380.31
2006   1   3.6674   -7.3182   132.2035   432.09   381.58
2006   2   1.1893   -10.3324   51.5969   391.69   382.4
2006   3   6.1384   -5.8851   28.7655   552.67   382.86
2006   4   14.7231   0.5955   109.7022   657.42   384.8
2006   5   19.1275   6.6853   156.6591   747.61   385.22
2006   6   23.511   12.2726   224.9148   733.4   384.24
2006   7   28.1004   15.1726   98.0856   758.46   382.65
2006   8   25.5766   12.6475   110.6669   709.21   380.6
2006   9   20.8752   8.6411   94.698   684.38   379.04
2006   10   14.9024   2.3526   151.7039   536.84   379.33
2006   11   10.9285   1.0256   112.9704   279.88   380.35
2006   12   5.6648   -4.0719   69.6698   337.98   382.02
2007   1   1.3766   -9.1884   75.4982   350.28   383.1
2007   2   -2.837   -13.9001   64.9277   415.79   384.12
2007   3   5.7013   -6.8491   101.6606   559   384.81
2007   4   11.0673   -0.4256   151.2158   648.91   386.73
2007   5   21.791   6.4523   72.323   662.12   386.78
2007   6   25.044   11.2588   87.6087   746.15   386.33
2007   7   26.4388   13.3152   121.1007   732.26   384.73
2007   8   26.6629   12.9288   60.0273   739.57   382.24
2007   9   23.9621   9.5717   65.0158   623.51   381.2
2007   10   18.7151   6.0944   132.4722   415.69   381.37
2007   11   7.4813   -2.9065   96.7266   357.35   382.7
2007   12   0.6875   -8.0446   128.7611   341.95   384.19
2008   1   1.4492   -9.5299   47.3159   365.19   385.78
2008   2   0.7736   -10.1676   192.0566   416.65   386.06
2008   3   4.7556   -6.2466   147.6482   538.76   386.28
2008   4   15.2915   1.2834   84.6477   657.88   387.34
2008   5   19.0337   4.5199   46.0195   751.37   388.78
2008   6   25.5598   12.6118   149.9703   742.76   387.99
2008   7   27.4822   14.8463   162.7185   743.49   386.6
2008   8   24.8293   11.9021   99.6186   760.11   384.32
2008   9   21.9917   9.8211   134.5633   699.66   383.41
2008   10   14.7951   1.5587   101.7008   535.66   383.21
2008   11   7.4699   -1.798   69.4601   307.32   384.41
2008   12   2.4685   -7.9743   182.8686   303.96   385.79
2009   1   -3.5375   -14.5564   72.5179   290.48   387.17
2009   2   1.7445   -10.3942   37.4393   434.27   387.7
2009   3   5.9418   -5.8727   69.1052   531.09   389.04
2009   4   14.5054   1.0464   63.232   593.87   389.76
2009   5   19.6424   6.0982   115.3614   747.69   390.36
2009   6   21.8462   10.5997   155.0926   767.73   389.7
2009   7   24.355   12.4276   203.422   730.12   388.25
2009   8   26.3053   13.8227   138.2459   740.8   386.29
2009   9   20.9212   7.716   44.8903   635.98   384.95
2009   10   13.4225   2.0667   119.1766   457.94   384.64
2009   11   10.6922   0.4084   68.5826   330.8   386.23
2009   12   0.8743   -7.6917   105.9956   293.42   387.63
2010   1   -0.8191   -10.2881   55.9744   398.78   388.91
2010   2   0.712   -8.5083   122.1692   421.93   390.41
2010   3   9.1002   -2.1206   130.7665   591.98   391.37
2010   4   16.6686   1.8644   44.1303   604.99   392.67
2010   5   22.5447   7.5441   62.9083   739.44   393.21
2010   6   25.0318   12.2251   115.8967   719.01   392.38
2010   7   29.2345   15.5276   84.7099   718.19   390.41
2010   8   26.9742   13.7114   85.8052   703.43   388.54
2010   9   23.2854   10.607   54.5108   640.39   387.03
2010   10   15.5355   3.3159   188.2591   423.94   387.43
2010   11   8.4771   -1.6335   83.9615   377.22   388.87
2010   12   -0.0872   -8.6573   108.7793   368.18   389.99
2011   1   -2.6483   -12.5837   72.2192   379.97   391.5
2011   2   0.7314   -12.1974   113.7287   448.31   392.05
2011   3   5.2653   -5.6301   100.434   552.13   392.8
2011   4   13.3428   1.6453   134.2569   620.15   393.44
2011   5   20.6423   8.1968   151.2469   614.15   394.41
2011   6   24.1819   11.3926   126.2295   711.35   393.95
2011   7   28.7631   14.9088   72.3586   743.46   392.72
2011   8   26.2161   13.6501   243.1816   714.82   390.33
2011   9   22.8539   11.3991   168.6378   605.8   389.28
2011   10   15.7456   4.3277   135.6655   467.98   389.19
2011   11   11.8531   0.0303   75.7557   363.16   390.48
2011   12   5.2281   -5.0595   103.3913   346.24   392.06
2012   1   2.1272   -8.8205   67.1703   335.91   393.31
2012   2   4.2245   -7.5366   32.7228   475.79   394.04
2012   3   11.2815   -1.0598   36.9981   528.35   394.59
2012   4   14.9795   1.2982   83.9127   651.53   396.38
2012   5   21.5142   9.0015   144.5999   755.67   396.93
2012   6   24.1805   11.4393   120.439   769.57   395.91
2012   7   28.5515   14.943   116.0699   776.7   394.56
2012   8   27.6014   14.0111   111.6347   704.17   392.59
2012   9   21.8669   9.2854   122.3212   656.2   391.32
2012   10   16.3442   5.1766   90.7448   556.57   391.27
2012   11   7.1691   -2.931   36.8489   275.42   393.2
2012   12   3.7797   -4.6617   133.0534   311.97   394.57
2013   1   0.7227   -10.3846   42.9281   380.24   395.78
2013   2   0.1725   -9.6929   85.9811   441.18   397.03
2013   3   4.6845   -5.3988   65.6757   538.64   397.66
2013   4   13.3452   0.1472   58.7728   635.89   398.64
2013   5   21.1525   6.4276   139.1167   759.71   400.02
2013   6   24.7034   11.8845   258.946   786.37   398.81
2013   7   28.3115   16.2407   132.881   781.08   397.51
2013   8   25.6882   12.5013   79.2461   731.56   395.39
2013   9   21.885   7.9923   107.1388   675.07   393.72
2013   10   16.6476   3.7121   43.0213   513.9   393.9
2013   11   7.3967   -3.4754   71.8158   310.89   395.36
2013   12   1.1899   -8.2501   110.6259   326.85   397.03
2014   1   -1.9546   -13.1324   75.7636   350.43   398.04
2014   2   -1.1825   -12.6527   106.4153   428.74   398.27
2014   3   2.4509   -9.4476   89.2179   533.77   399.91
2014   4   13.3946   -0.1394   98.7453   690.95   401.51
2014   5   20.5389   7.0475   98.6934   762.94   401.96
2014   6   25.1838   11.6238   110.1191   757.77   401.43
2014   7   27.0743   14.2373   159.8423   716.05   399.38
2014   8   25.4078   12.2696   90.8945   728.89   397.32
2014   9   22.9802   9.1444   29.5047   686.87   395.64
2014   10   16.4075   5.2521   123.364   577.26   396.29
2014   11   7.3594   -2.7051   98.3343   343.29   397.55
2014   12   3.0732   -4.4936   151.3143   308.39   399.15
2015   1   -2.2319   -13.576   77.8859   371.46   400.18
2015   2   -5.3876   -18.5973   71.5262   469.32   400.55
2015   3   2.8059   -8.6095   56.1254   558.61   401.74
2015   4   13.3834   0.416   70.828   566.59   403.35
2015   5   24.1268   8.1062   42.6591   682.17   404.15
2015   6   23.4425   10.9451   182.8598   722.65   402.97
2015   7   27.5892   14.2969   88.5796   748.71   401.46
2015   8   27.7728   14.2265   98.3356   712.19   399.11
2015   9   25.2382   11.0795   136.539   689.78   397.82
2015   10   15.3282   2.4441   81.9246   514.37   398.49
2015   11   11.6335   0.2196   53.2021   294.67   400.27
2015   12   7.8133   -1.2358   122.9357   248.3   402.06
2016   1   1.3561   -9.7769   40.1773   384.92   402.73
2016   2   2.9161   -8.9258   114.1659   451.86   404.25
2016   3   8.8277   -2.6593   67.4397   528.65   405.06
2016   4   12.7327   -0.0668   85.7242   640.8   407.6
2016   5   20.202   6.215   81.5162   683.48   407.9
2016   6   24.745   11.1969   62.7098   734.82   406.99
2016   7   28.0263   14.6151   137.6513   760.86   404.59
2016   8   28.1795   15.0705   146.081   728.15   402.45
2016   9   23.7423   10.8608   73.985   586.78   401.23
2016   10   16.6203   3.8303   93.6288   512.28   401.79
2016   11   9.4495   -0.6042   79.6565   299.74   403.72
2016   12   2.628   -7.1061   84.7638   347.02   404.64
2017   1   3.0758   -8.0535   86.6307   409.05   406.36
2017   2   4.2684   -7.5703   70.4759   464.24   406.66
2017   3   3.6972   -7.8016   94.6833   562.38   407.54
2017   4   15.4262   2.6255   102.4864   573.6   409.22
2017   5   19.0564   5.076   144.32   698.01   409.89
2017   6   24.438   10.9016   146.6691   756.9   409.08
2017   7   26.5566   13.155   118.166   771.66   407.33
2017   8   25.5501   12.4538   98.1584   672.63   405.32
2017   9   23.4086   10.5311   67.2559   643.35   403.57
2017   10   19.8329   7.0338   162.6586   557.29   403.82
2017   11   7.9654   -2.0812   50.0637   345.98   405.31
2017   12   0.2421   -9.491   71.9793   217.64   407
2018   1   -0.647   -11.9588   82.8892   345.92   408.15
2018   2   5.092   -7.2248   103.6088   426.09   408.52
2018   3   4.5238   -5.2874   106.3597   543.41   409.59
2018   4   10.4474   -1.3136   121.563   627.49   410.45
2018   5   23.0642   8.4948   69.9981   608.97   411.44
2018   6   24.5846   10.9765   101.4865   698.65   410.99
2018   7   28.8572   15.2207   122.7616   709.29   408.9
2018   8   28.2566   15.8046   128.0571   739.5   407.16
2018   9   23.4606   12.2531   157.7051   668.93   405.71
2018   10   14.5172   3.4532   115.8841   393.63   406.19
2018   11   5.7222   -2.8516   196.398   378.66   408.21
2018   12   3.3279   -7.2969   111.2406   325.92   409.27
2019   1   -0.8722   -11.9951   144.927   354.7   411.03
2019   2   1.8256   -9.9942   84.8304   453.82   411.96
2019   3   5.0061   -6.4865   66.5255   545.7   412.18
2019   4   14.276   1.4738   153.047   590.36   413.54
2019   5   19.504   5.5053   140.4713   717.84   414.86
2019   6   24.562   11.0215   156.4911   748.65   414.16
2019   7   28.9175   15.5118   109.7959   695.06   411.97
2019   8   26.6625   13.5594   83.1756   665.68   410.18
2019   9   22.4321   9.5676   80.317   682.88   408.76
2019   10   16.8038   4.0139   213.2486   589.93   408.75
2019   11   6.1765   -3.8843   87.0465   291.82   410.48
2019   12   3.016   -6.7284   140.2813   315.16   411.98
2020   1   3.2345   -7.5649   61.4784   417.24   413.61
2020   2   3.3697   -8.3036   90.4083   451.49   414.34
2020   3   8.7111   -2.9459   78.0441   543.68   414.74
2020   4   11.7141   -1.2304   118.3696   620.96   416.45
2020   5   19.6773   5.6888   86.5004   620.22   417.31
2020   6   25.7519   12.3275   73.0013   712.18   416.6
2020   7   29.4155   16.1706   96.5444   689.04   414.62
2020   8   27.0542   13.9503   80.0959   659.42   412.78
2020   9   22.705   9.7029   54.3438   622.27   411.52
2020   10   16.0412   3.2934   97.84   593.83   411.51
2020   11   10.643   0.402   99.5587   352.84   413.12
2020   12   3.923   -5.551   116.5017   350.16   414.26
2021   1   -0.647   -11.9588   82.8892   338.63   408.15
2021   2   5.092   -7.2248   103.6088   424.15   408.52
2021   3   4.5238   -5.2874   106.3597   569.8   409.59
2021   4   10.4474   -1.3136   121.563   589.93   410.45
2021   5   23.0642   8.4948   69.9981   691.84   411.44
2021   6   24.5846   10.9765   101.4865   744.78   410.99
2021   7   28.8572   15.2207   122.7616   737.37   408.9
2021   8   28.2566   15.8046   128.0571   649.18   407.16
2021   9   23.4606   12.2531   157.7051   622.98   405.71
2021   10   14.5172   3.4532   115.8841   508.06   406.19
2021   11   5.7222   -2.8516   196.398   339.12   408.21
2021   12   3.3279   -7.2969   111.2406   328.82   409.27
2022   1   0.0973   -10.7159   47.0478   268.17   356.34
2022   2   0.9671   -9.9482   47.882   422.19   357.21
2022   3   3.6042   -7.7251   73.2821   517.4   357.97
2022   4   11.2705   -0.8911   78.2432   688.03   359.22
2022   5   20.3794   4.6788   78.0562   659.77   359.71
2022   6   23.6233   9.199   101.8832   701.07   359.43
2022   7   24.5432   11.8396   117.3041   697.21   357.15
2022   8   24.3179   11.6446   108.1916   730.66   354.98
2022   9   21.4202   8.3508   81.8596   699.04   353.01
2022   10   13.0607   0.4797   65.2185   576.06   353.41
2022   11   6.4782   -2.1096   120.3065   356.84   354.42
2022   12   1.7828   -7.5542   99.5124   355.91   355.68
2023   1   1.9306   -6.7502   81.7493   377.98   360.04
2023   2   -0.7108   -13.4106   80.8036   352.15   361
2023   3   7.8157   -3.9371   61.7766   582.99   361.98
2023   4   11.2823   -1.5213   57.6219   560.71   363.44
2023   5   18.7666   5.3921   51.5842   720.54   363.83
2023   6   25.9782   10.8234   41.5238   778.28   363.33
2023   7   28.4164   15.1771   93.091   782.08   361.78
2023   8   27.1522   12.6632   77.7213   745.82   359.33
2023   9   21.2045   6.8271   74.6909   687.85   358.32
2023   10   17.8369   4.3998   214.7014   588.49   358.14
2023   11   5.7147   -3.2215   127.2044   447.68   359.61
2023   12   -1.4357   -10.051   69.8784   308.4   360.82
2024   1   -1.3903   -12.68   152.031   338.94   362.2
2024   2   -0.3483   -10.8405   66.9185   450.04   363.36
2024   3   4.2893   -8.2746   58.7008   603.67   364.28
2024   4   12.4487   0.4559   167.2196   647.53   364.69
2024   5   18.3059   5.1168   121.5787   715.07   365.25
2024   6   24.4312   12.6992   103.5532   777.61   365.06
2024   7   25.2705   13.4716   203.1795   755.6   363.69
2024   8   26.3435   13.3739   51.9458   649.67   361.55
2024   9   21.369   10.1093   135.9817   681.95   359.69
2024   10   15.0888   2.5905   103.0088   518.18   359.72
2024   11   5.9205   -3.9514   92.4008   298.46   361.04
2024   12   3.4379   -4.0935   169.1808   314.35   362.39
2025   1   -0.5211   -11.4414   58.5293   378.19   354.93
2025   2   3.2703   -8.4499   46.1134   429.31   355.82
2025   3   6.9354   -3.7604   92.8782   556.49   357.33
2025   4   15.8085   1.6864   84.4383   591.69   358.77
2025   5   23.3492   7.7695   107.2002   730.11   359.23
2025   6   26.1376   10.9143   61.3278   773.22   358.23
2025   7   27.3592   12.922   59.9565   735.98   356.3
2025   8   26.8199   13.5664   154.4937   670.97   353.97
2025   9   21.2934   7.1677   128.9604   704.36   352.34
2025   10   16.8563   3.4039   98.0686   541.68   352.43
2025   11   8.2366   -1.3338   105.6047   398.63   353.89
2025   12   2.6659   -8.1322   87.6421   319.1   355.21
2026   1   1.5357   -7.598   114.2923   336.06   365.39
2026   2   3.5554   -7.0705   68.8631   440.56   366.1
2026   3   7.0415   -3.9949   91.6749   545.05   367.36
2026   4   14.0255   0.7143   82.5346   595.5   368.79
2026   5   21.8447   7.6873   111.9048   713.64   369.56
2026   6   22.5986   10.9748   213.4362   756.05   369.13
2026   7   26.5083   13.3756   85.3061   728.43   367.98
2026   8   26.5581   13.1968   65.1347   721.48   366.1
2026   9   22.8066   9.2841   63.2314   689.79   364.16
2026   10   14.9758   3.4579   99.8671   556.55   364.54
2026   11   7.8171   -1.1968   62.4986   361.64   365.67
2026   12   5.0551   -5.4721   39.0434   330.18   367.3
2027   1   -0.8722   -11.9951   144.927   418.02   411.03
2027   2   1.8256   -9.9942   84.8304   485.13   411.96
2027   3   5.0061   -6.4865   66.5255   499.08   412.18
2027   4   14.276   1.4738   153.047   602.7   413.54
2027   5   19.504   5.5053   140.4713   749.72   414.86
2027   6   24.562   11.0215   156.4911   766.67   414.16
2027   7   28.9175   15.5118   109.7959   762.31   411.97
2027   8   26.6625   13.5594   83.1756   708.9   410.18
2027   9   22.4321   9.5676   80.317   675.57   408.76
2027   10   16.8038   4.0139   213.2486   576.87   408.75
2027   11   6.1765   -3.8843   87.0465   408.62   410.48
2027   12   3.016   -6.7284   140.2813   356.19   411.98
2028   1   -0.647   -11.9588   82.8892   369.6   408.15
2028   2   5.092   -7.2248   103.6088   489.54   408.52
2028   3   4.5238   -5.2874   106.3597   528.89   409.59
2028   4   10.4474   -1.3136   121.563   639.44   410.45
2028   5   23.0642   8.4948   69.9981   675.13   411.44
2028   6   24.5846   10.9765   101.4865   744.02   410.99
2028   7   28.8572   15.2207   122.7616   751.37   408.9
2028   8   28.2566   15.8046   128.0571   686.72   407.16
2028   9   23.4606   12.2531   157.7051   682.76   405.71
2028   10   14.5172   3.4532   115.8841   495.51   406.19
2028   11   5.7222   -2.8516   196.398   278.14   408.21
2028   12   3.3279   -7.2969   111.2406   318.75   409.27
2029   1   -2.6483   -12.5837   72.2192   378.88   391.5
2029   2   0.7314   -12.1974   113.7287   331.08   392.05
2029   3   5.2653   -5.6301   100.434   503.46   392.8
2029   4   13.3428   1.6453   134.2569   620.36   393.44
2029   5   20.6423   8.1968   151.2469   744.45   394.41
2029   6   24.1819   11.3926   126.2295   754.21   393.95
2029   7   28.7631   14.9088   72.3586   714.45   392.72
2029   8   26.2161   13.6501   243.1816   685.24   390.33
2029   9   22.8539   11.3991   168.6378   640.71   389.28
2029   10   15.7456   4.3277   135.6655   601.75   389.19
2029   11   11.8531   0.0303   75.7557   365.12   390.48
2029   12   5.2281   -5.0595   103.3913   347.87   392.06
2030   1   3.6674   -7.3182   132.2035   411.3   381.58
2030   2   1.1893   -10.3324   51.5969   344.58   382.4
2030   3   6.1384   -5.8851   28.7655   514.01   382.86
2030   4   14.7231   0.5955   109.7022   680.69   384.8
2030   5   19.1275   6.6853   156.6591   721.78   385.22
2030   6   23.511   12.2726   224.9148   731.32   384.24
2030   7   28.1004   15.1726   98.0856   700.18   382.65
2030   8   25.5766   12.6475   110.6669   702.19   380.6
2030   9   20.8752   8.6411   94.698   655.95   379.04
2030   10   14.9024   2.3526   151.7039   479.87   379.33
2030   11   10.9285   1.0256   112.9704   374.17   380.35
2030   12   5.6648   -4.0719   69.6698   279.53   382.02
2031   1   -0.9819   -11.4209   70.5297   389.47   363.24
2031   2   3.0825   -8.2473   58.3877   493   364.21
2031   3   4.3137   -6.7483   98.9958   553.73   364.65
2031   4   11.7895   -1.0813   98.2944   677.47   366.48
2031   5   17.079   4.4242   88.5034   733.64   366.77
2031   6   25.1799   10.5322   36.7853   744.73   365.73
2031   7   26.8823   12.5525   79.9691   732.69   364.46
2031   8   25.0058   12.0224   128.5623   688.19   362.4
2031   9   21.0389   8.3615   71.7574   692.85   360.44
2031   10   14.6924   1.4404   51.9799   578.72   360.98
2031   11   5.9841   -2.9331   155.0101   370.77   362.65
2031   12   1.7496   -7.0459   80.5439   322.55   364.51
2032   1   0.0973   -10.7159   47.0478   249.35   356.34
2032   2   0.9671   -9.9482   47.882   485.89   357.21
2032   3   3.6042   -7.7251   73.2821   637.14   357.97
2032   4   11.2705   -0.8911   78.2432   657.7   359.22
2032   5   20.3794   4.6788   78.0562   678.45   359.71
2032   6   23.6233   9.199   101.8832   749.14   359.43
2032   7   24.5432   11.8396   117.3041   756.9   357.15
2032   8   24.3179   11.6446   108.1916   677.88   354.98
2032   9   21.4202   8.3508   81.8596   671.38   353.01
2032   10   13.0607   0.4797   65.2185   547.98   353.41
2032   11   6.4782   -2.1096   120.3065   436.99   354.42
2032   12   1.7828   -7.5542   99.5124   304.22   355.68
2033   1   0.0973   -10.7159   47.0478   322.14   356.34
2033   2   0.9671   -9.9482   47.882   313.35   357.21
2033   3   3.6042   -7.7251   73.2821   559.48   357.97
2033   4   11.2705   -0.8911   78.2432   603.93   359.22
2033   5   20.3794   4.6788   78.0562   699.8   359.71
2033   6   23.6233   9.199   101.8832   729.54   359.43
2033   7   24.5432   11.8396   117.3041   733.61   357.15
2033   8   24.3179   11.6446   108.1916   693.9   354.98
2033   9   21.4202   8.3508   81.8596   611.79   353.01
2033   10   13.0607   0.4797   65.2185   509.78   353.41
2033   11   6.4782   -2.1096   120.3065   371.36   354.42
2033   12   1.7828   -7.5542   99.5124   268.53   355.68
2034   1   0.7227   -10.3846   42.9281   354.44   395.78
2034   2   0.1725   -9.6929   85.9811   470.29   397.03
2034   3   4.6845   -5.3988   65.6757   522.56   397.66
2034   4   13.3452   0.1472   58.7728   553.04   398.64
2034   5   21.1525   6.4276   139.1167   716.74   400.02
2034   6   24.7034   11.8845   258.946   774.42   398.81
2034   7   28.3115   16.2407   132.881   774.06   397.51
2034   8   25.6882   12.5013   79.2461   751.27   395.39
2034   9   21.885   7.9923   107.1388   674.9   393.72
2034   10   16.6476   3.7121   43.0213   561.11   393.9
2034   11   7.3967   -3.4754   71.8158   372.91   395.36
2034   12   1.1899   -8.2501   110.6259   277.98   397.03
2035   1   -0.647   -11.9588   82.8892   417.37   408.15
2035   2   5.092   -7.2248   103.6088   493.04   408.52
2035   3   4.5238   -5.2874   106.3597   519.9   409.59
2035   4   10.4474   -1.3136   121.563   634.48   410.45
2035   5   23.0642   8.4948   69.9981   734.57   411.44
2035   6   24.5846   10.9765   101.4865   768.24   410.99
2035   7   28.8572   15.2207   122.7616   728.12   408.9
2035   8   28.2566   15.8046   128.0571   764   407.16
2035   9   23.4606   12.2531   157.7051   673.72   405.71
2035   10   14.5172   3.4532   115.8841   524.85   406.19
2035   11   5.7222   -2.8516   196.398   341.5   408.21
2035   12   3.3279   -7.2969   111.2406   321.81   409.27
2036   1   -0.647   -11.9588   82.8892   326.44   408.15
2036   2   5.092   -7.2248   103.6088   520.12   408.52
2036   3   4.5238   -5.2874   106.3597   586.8   409.59
2036   4   10.4474   -1.3136   121.563   625.16   410.45
2036   5   23.0642   8.4948   69.9981   648.18   411.44
2036   6   24.5846   10.9765   101.4865   713.33   410.99
2036   7   28.8572   15.2207   122.7616   698.79   408.9
2036   8   28.2566   15.8046   128.0571   690.13   407.16
2036   9   23.4606   12.2531   157.7051   685.54   405.71
2036   10   14.5172   3.4532   115.8841   494.53   406.19
2036   11   5.7222   -2.8516   196.398   384.17   408.21
2036   12   3.3279   -7.2969   111.2406   282.65   409.27
2037   1   1.5357   -7.598   114.2923   332.41   365.39
2037   2   3.5554   -7.0705   68.8631   446.98   366.1
2037   3   7.0415   -3.9949   91.6749   541.61   367.36
2037   4   14.0255   0.7143   82.5346   612.18   368.79
2037   5   21.8447   7.6873   111.9048   690.93   369.56
2037   6   22.5986   10.9748   213.4362   711.88   369.13
2037   7   26.5083   13.3756   85.3061   739.36   367.98
2037   8   26.5581   13.1968   65.1347   722.8   366.1
2037   9   22.8066   9.2841   63.2314   654.65   364.16
2037   10   14.9758   3.4579   99.8671   575.35   364.54
2037   11   7.8171   -1.1968   62.4986   382.54   365.67
2037   12   5.0551   -5.4721   39.0434   269.23   367.3
2038   1   2.7594   -6.9964   51.1425   313.25   372.7
2038   2   4.0293   -8.8621   63.9494   420.41   373.37
2038   3   6.3915   -5.1112   94.4503   543.74   374.3
2038   4   13.9315   1.2612   97.8307   629.37   375.19
2038   5   18.1463   4.5665   131.619   714.81   375.93
2038   6   23.9106   10.1532   149.864   750.92   375.69
2038   7   27.8134   13.9823   44.048   733.63   374.16
2038   8   27.8752   13.7834   87.8518   742.4   372.03
2038   9   23.8027   10.1587   98.4575   664.65   370.92
2038   10   13.3851   2.1184   103.4213   429.52   370.73
2038   11   6.751   -2.2055   138.7362   366.29   372.43
2038   12   0.7007   -8.2911   110.6393   281.83   373.98
2039   1   2.1272   -8.8205   67.1703   298.2   393.31
2039   2   4.2245   -7.5366   32.7228   509.43   394.04
2039   3   11.2815   -1.0598   36.9981   545.48   394.59
2039   4   14.9795   1.2982   83.9127   639.26   396.38
2039   5   21.5142   9.0015   144.5999   706.77   396.93
2039   6   24.1805   11.4393   120.439   755.42   395.91
2039   7   28.5515   14.943   116.0699   767.63   394.56
2039   8   27.6014   14.0111   111.6347   688.04   392.59
2039   9   21.8669   9.2854   122.3212   683.02   391.32
2039   10   16.3442   5.1766   90.7448   478.18   391.27
2039   11   7.1691   -2.931   36.8489   327.28   393.2
2039   12   3.7797   -4.6617   133.0534   374.5   394.57
2040   1   0.7227   -10.3846   42.9281   365   395.78
2040   2   0.1725   -9.6929   85.9811   479.17   397.03
2040   3   4.6845   -5.3988   65.6757   541.57   397.66
2040   4   13.3452   0.1472   58.7728   661.19   398.64
2040   5   21.1525   6.4276   139.1167   737.93   400.02
