Year   Month   Tmax   Tmin   Prec   PAR   CO2
1999   2   1.6833   -9.5454   60.2378   482.78   369.28
1999   3   4.7516   -5.7242   125.2293   544.8   369.84
1999   4   12.0476   -0.4237   25.7051   748.17   371.15
1999   5   19.821   5.6592   105.887   747.35   371.12
1999   6   25.3927   11.4384   58.9634   812.4   370.46
1999   7   27.8207   14.3214   72.2568   739.03   369.61
1999   8   24.7255   12.0528   94.3244   641.81   367.06
1999   9   22.1556   10.0593   207.5292   546   364.95
1999   10   14.1587   1.2379   83.8981   427.87   365.52
1999   11   9.8935   -0.2473   78.1597   287.75   366.88
1999   12   2.5616   -6.3033   47.4959   274.86   368.26
2000   1   -1.9963   -13.034   83.6154   437.72   369.45
2000   2   1.2384   -10.0113   87.6026   504.55   369.71
2000   3   8.1618   -3.7205   96.9308   556.44   370.75
2000   4   10.3744   -0.243   131.0716   606.57   371.98
2000   5   18.6886   5.6287   131.469   633.85   371.75
2000   6   22.4419   10.371   181.1122   693.2   371.87
2000   7   23.4988   11.4755   163.3845   730.61   370.02
2000   8   23.6324   11.9427   112.8262   622.81   368.27
2000   9   20.242   7.2873   84.7387   642.79   367.15
2000   10   14.6928   2.2561   60.8738   528.54   367.18
2000   11   6.3982   -2.2075   74.74   294.93   368.53
2000   12   -2.0119   -11.1822   137.5076   309.88   369.83
2001   1   -1.1873   -12.2015   45.1266   433.79   370.76
2001   2   0.2752   -11.0641   77.6487   378.93   371.69
2001   3   1.6937   -7.107   167.1677   563.8   372.63
2001   4   12.3794   -0.7352   35.4407   628.89   373.55
2001   5   19.5601   5.7014   80.346   701.04   374.03
2001   6   24.2363   11.3575   144.4734   694.09   373.4
2001   7   24.1274   11.1219   89.7167   769.71   371.68
2001   8   26.9201   13.7662   58.4374   696.76   369.78
2001   9   21.4409   7.9167   99.8664   632.46   368.34
2001   10   16.1408   2.5372   26.1603   575.04   368.61
2001   11   10.5531   -0.545   47.5609   451.31   369.94
2001   12   4.097   -4.4211   77.3587   313.01   371.42
2002   1   2.2154   -7.112   54.0144   362.63   372.7
2002   2   3.3836   -9.1266   71.1493   407.74   373.37
2002   3   5.5325   -5.4149   100.3946   554.49   374.3
2002   4   12.7667   0.8417   102.1164   646.76   375.19
2002   5   17.04   4.1451   136.3282   693.07   375.93
2002   6   22.6967   9.7387   151.9048   747.94   375.69
2002   7   26.7073   13.6437   45.8271   726.59   374.16
2002   8   26.8681   13.4947   87.6521   687.57   372.03
2002   9   22.9724   9.8813   99.6055   509.65   370.92
2002   10   12.6348   1.8965   101.9788   564.68   370.73
2002   11   5.9138   -2.5718   145.5629   400.28   372.43
2002   12   0.0558   -8.5309   114.6737   327.06   373.98
2003   1   -5.0938   -15.1288   76.5468   364.63   375.07
2003   2   -3.1404   -13.731   80.6039   416.11   375.82
2003   3   5.0534   -7.6395   70.4157   540.38   376.64
2003   4   9.7302   -1.6226   76.9969   641.69   377.92
2003   5   16.6146   4.8214   129.5073   730.58   378.78
2003   6   21.665   10.1918   111.6251   777.51   378.46
2003   7   25.7655   13.4783   101.8793   761.76   376.88
2003   8   25.6361   14.2533   161.7775   742.41   374.57
2003   9   21.142   9.4486   170.9096   615.89   373.34
2003   10   13.6558   1.4091   128.0342   585.15   373.31
2003   11   8.9441   -1.1275   118.0537   416.88   374.84
2003   12   1.6662   -7.5664   173.1406   343.09   376.17
2004   1   -6.5516   -15.9217   38.674   307   377.17
2004   2   0.3284   -11.5141   48.1719   425.36   378.05
2004   3   5.3615   -4.7104   52.2604   527.63   379.06
2004   4   12.2122   0.2292   121.2215   621.21   380.54
2004   5   19.721   6.4661   138.2527   688.86   380.8
2004   6   22.3276   9.2945   66.0061   726.48   379.87
2004   7   24.1817   13.1784   150.3819   738.92   377.65
2004   8   24.0239   12.5939   161.3141   727.59   376.17
2004   9   21.2907   9.1878   168.4372   673.63   374.43
2004   10   13.8762   2.6702   48.9897   547.8   374.63
2004   11   7.9876   -2.6337   93.411   380.56   376.33
2004   12   1.1425   -8.6838   113.4048   290.22   377.68
2005   1   -3.0865   -13.343   113.4886   373.46   378.63
2005   2   0.4359   -11.0513   62.6123   414.93   379.91
2005   3   2.4326   -8.2741   107.4216   544.4   380.95
2005   4   13.8001   0.0154   111.6391   664.77   382.48
2005   5   15.4519   3.6307   62.6349   760.52   382.64
2005   6   25.2176   12.3139   132.5264   730.52   382.4
2005   7   26.1654   14.0417   101.9113   691.09   380.93
2005   8   26.7527   14.3834   78.9057   678.98   378.93
2005   9   23.4478   9.9185   61.4974   671.32   376.89
2005   10   14.4148   4.3045   217.674   566.23   377.19
2005   11   9.297   -2.0939   150.4389   333.46   378.54
2005   12   -0.5847   -8.9008   104.465   298.37   380.31
2006   1   3.0843   -7.4686   137.9045   432.09   381.58
2006   2   0.5686   -10.5576   56.2651   391.69   382.4
2006   3   5.3305   -6.1853   29.9028   552.67   382.86
2006   4   13.5551   0.1651   112.7987   657.42   384.8
2006   5   17.9626   6.327   166.4549   747.61   385.22
2006   6   22.3429   11.9284   229.0404   733.4   384.24
2006   7   27.057   14.8727   101.3768   758.46   382.65
2006   8   24.5459   12.3278   109.1783   709.21   380.6
2006   9   20.0858   8.3621   91.9586   684.38   379.04
2006   10   14.174   2.1876   155.0742   536.84   379.33
2006   11   10.1423   0.6642   117.5258   279.88   380.35
2006   12   4.9828   -4.3217   73.9962   337.98   382.02
2007   1   0.7924   -9.3653   79.0663   350.28   383.1
2007   2   -3.4173   -14.1548   69.9478   415.79   384.12
2007   3   4.9031   -7.1365   107.2188   559   384.81
2007   4   9.9223   -0.8362   154.7298   648.91   386.73
2007   5   20.6176   6.033   77.8555   662.12   386.78
2007   6   23.8376   10.8775   89.2542   746.15   386.33
2007   7   25.3526   13.0168   124.1727   732.26   384.73
2007   8   25.6717   12.62   57.1926   739.57   382.24
2007   9   23.1193   9.2419   68.3073   623.51   381.2
2007   10   17.9163   5.875   132.0252   415.69   381.37
2007   11   6.6605   -3.2856   101.0779   357.35   382.7
2007   12   0.0089   -8.3402   134.0311   341.95   384.19
2008   1   0.8949   -9.6986   49.9899   365.19   385.78
2008   2   0.1654   -10.4084   207.5621   416.65   386.06
2008   3   3.8903   -6.5652   155.274   538.76   386.28
2008   4   14.1147   0.8404   90.7268   657.88   387.34
2008   5   17.9031   4.1257   46.1687   751.37   388.78
2008   6   24.3589   12.2206   156.3987   742.76   387.99
2008   7   26.3901   14.527   171.5691   743.49   386.6
2008   8   23.8221   11.6317   103.0412   760.11   384.32
2008   9   21.1354   9.5162   139.4573   699.66   383.41
2008   10   14.0285   1.3705   103.0575   535.66   383.21
2008   11   6.6706   -2.1605   73.5958   307.32   384.41
2008   12   1.793   -8.2522   192.8982   303.96   385.79
2009   1   -4.0788   -14.7312   77.0449   290.48   387.17
2009   2   1.1272   -10.6514   41.157   434.27   387.7
2009   3   5.076   -6.2065   73.3147   531.09   389.04
2009   4   13.3489   0.6076   67.7982   593.87   389.76
2009   5   18.4982   5.6887   117.9987   747.69   390.36
2009   6   20.6329   10.2292   152.7603   767.73   389.7
2009   7   23.2615   12.1244   214.712   730.12   388.25
2009   8   25.3128   13.5225   137.1459   740.8   386.29
2009   9   20.1245   7.4218   45.3399   635.98   384.95
2009   10   12.6658   1.8616   122.3768   457.94   384.64
2009   11   9.8982   0.0512   74.9208   330.8   386.23
2009   12   0.2293   -7.9005   109.1676   293.42   387.63
2010   1   -1.3615   -10.418   58.4503   398.78   388.91
2010   2   0.2   -8.6861   130.4029   421.93   390.41
2010   3   8.2562   -2.435   135.3034   591.98   391.37
2010   4   15.4813   1.4082   45.4667   604.99   392.67
2010   5   21.4342   7.1251   65.8447   739.44   393.21
2010   6   23.846   11.8527   119.7863   719.01   392.38
2010   7   28.14   15.206   87.1953   718.19   390.41
2010   8   25.9751   13.4156   82.7674   703.43   388.54
2010   9   22.4511   10.3568   55.275   640.39   387.03
2010   10   14.7628   3.1198   189.1473   423.94   387.43
2010   11   7.6681   -1.9966   89.4183   377.22   388.87
2010   12   -0.6994   -8.8494   115.2103   368.18   389.99
2011   1   -3.1967   -12.7368   75.3215   379.97   391.5
2011   2   0.0678   -12.5048   122.906   448.31   392.05
2011   3   4.4158   -5.9603   104.3013   552.13   392.8
2011   4   12.1458   1.2078   139.6279   620.15   393.44
2011   5   19.4465   7.7424   155.9433   614.15   394.41
2011   6   22.9506   10.9728   129.4399   711.35   393.95
2011   7   27.6337   14.5492   74.1773   743.46   392.72
2011   8   25.2263   13.3835   243.8156   714.82   390.33
2011   9   22.0342   11.1064   169.583   605.8   389.28
2011   10   14.9792   4.1447   139.156   467.98   389.19
2011   11   11.0596   -0.3224   79.9143   363.16   390.48
2011   12   4.542   -5.3295   108.9969   346.24   392.06
2012   1   1.5509   -8.964   70.1394   335.91   393.31
2012   2   3.6234   -7.8075   35.1239   475.79   394.04
2012   3   10.4149   -1.395   38.8893   528.35   394.59
2012   4   13.8529   0.8802   87.9178   651.53   396.38
2012   5   20.3143   8.5662   148.5367   755.67   396.93
2012   6   22.9655   11.0461   122.1985   769.57   395.91
2012   7   27.4196   14.5936   119.4453   776.7   394.56
2012   8   26.6049   13.7336   112.996   704.17   392.59
2012   9   21.0037   8.955   122.6488   656.2   391.32
2012   10   15.5839   4.9922   92.6534   556.57   391.27
2012   11   6.3822   -3.2724   38.801   275.42   393.2
2012   12   3.094   -4.9313   140.3155   311.97   394.57
2013   1   0.1576   -10.5627   44.0533   380.24   395.78
2013   2   -0.4362   -9.9028   93.3588   441.18   397.03
2013   3   3.8936   -5.6808   69.0605   538.64   397.66
2013   4   12.1951   -0.2867   61.4348   635.89   398.64
2013   5   20.0181   5.9966   144.0519   759.71   400.02
2013   6   23.5294   11.4892   265.5662   786.37   398.81
2013   7   27.2154   15.9379   136.971   781.08   397.51
2013   8   24.6982   12.1986   79.0935   731.56   395.39
2013   9   21.0437   7.7086   108.7935   675.07   393.72
2013   10   15.8635   3.4874   43.6582   513.9   393.9
2013   11   6.5979   -3.8363   75.2509   310.89   395.36
2013   12   0.4506   -8.5635   116.2166   326.85   397.03
2014   1   -2.4707   -13.2057   79.3979   350.43   398.04
2014   2   -1.7821   -12.8902   114.5634   428.74   398.27
2014   3   1.5846   -9.8027   93.3843   533.77   399.91
2014   4   12.2033   -0.5582   101.9691   690.95   401.51
2014   5   19.3705   6.5982   101.4204   762.94   401.96
2014   6   24.0102   11.2144   111.9183   757.77   401.43
2014   7   25.9896   13.9268   166.2182   716.05   399.38
2014   8   24.4154   11.9678   90.5459   728.89   397.32
2014   9   22.1324   8.8273   28.7277   686.87   395.64
2014   10   15.6402   5.0858   126.6226   577.26   396.29
2014   11   6.5551   -3.0677   103.1083   343.29   397.55
2014   12   2.418   -4.735   159.8591   308.39   399.15
2015   1   -2.7973   -13.7184   80.707   371.46   400.18
2015   2   -6.017   -18.8818   77.7111   469.32   400.55
2015   3   1.961   -8.9672   57.4664   558.61   401.74
2015   4   12.1752   -0.0361   74.187   566.59   403.35
2015   5   22.9857   7.6334   43.7154   682.17   404.15
2015   6   22.2074   10.5242   186.0328   722.65   402.97
2015   7   26.5002   13.9582   90.7846   748.71   401.46
2015   8   26.7733   13.9533   100.4775   712.19   399.11
2015   9   24.385   10.7726   138.002   689.78   397.82
2015   10   14.5298   2.2404   82.2982   514.37   398.49
2015   11   10.7967   -0.1944   55.6513   294.67   400.27
2015   12   7.1085   -1.4994   129.6595   248.3   402.06
2016   1   0.8235   -9.9093   40.2261   384.92   402.73
2016   2   2.3074   -9.1846   122.8562   451.86   404.25
2016   3   8.0076   -2.9731   71.4193   528.65   405.06
2016   4   11.5397   -0.5257   89.4811   640.8   407.6
2016   5   19.0602   5.7612   82.4349   683.48   407.9
2016   6   23.5507   10.7974   62.9132   734.82   406.99
2016   7   26.9418   14.2748   141.6537   760.86   404.59
2016   8   27.1856   14.7696   146.3206   728.15   402.45
2016   9   22.8972   10.5426   73.506   586.78   401.23
2016   10   15.8553   3.6266   96.5975   512.28   401.79
2016   11   8.615   -1.0064   83.1625   299.74   403.72
2016   12   1.942   -7.3975   88.988   347.02   404.64
2017   1   2.5332   -8.2016   89.4821   409.05   406.36
2017   2   3.6079   -7.8708   76.5063   464.24   406.66
2017   3   2.8624   -8.1253   98.2533   562.38   407.54
2017   4   14.2516   2.1875   107.9138   573.6   409.22
2017   5   17.8998   4.6139   147.1414   698.01   409.89
2017   6   23.263   10.4805   152.1207   756.9   409.08
2017   7   25.4561   12.7953   121.1956   771.66   407.33
2017   8   24.5579   12.1661   97.6701   672.63   405.32
2017   9   22.5949   10.2421   67.3268   643.35   403.57
2017   10   19.1153   6.8947   162.1791   557.29   403.82
2017   11   7.142   -2.452   52.2374   345.98   405.31
2017   12   -0.4596   -9.812   76.7342   217.64   407
2018   1   -1.2281   -12.046   87.1594   345.92   408.15
2018   2   4.4743   -7.4719   110.8089   426.09   408.52
2018   3   3.7207   -5.575   111.1371   543.41   409.59
2018   4   9.2775   -1.7174   128.0151   627.49   410.45
2018   5   21.9316   8.036   70.9113   608.97   411.44
2018   6   23.4186   10.5919   103.5357   698.65   410.99
2018   7   27.7927   14.9125   126.2228   709.29   408.9
2018   8   27.283   15.5215   129.548   739.5   407.16
2018   9   22.6383   11.9351   157.4771   668.93   405.71
2018   10   13.7073   3.1998   117.9037   393.63   406.19
2018   11   4.9076   -3.2467   205.5614   378.66   408.21
2018   12   2.6524   -7.6163   116.5938   325.92   409.27
2019   1   -1.4675   -12.2069   150.5213   354.7   411.03
2019   2   1.2127   -10.263   93.1938   453.82   411.96
2019   3   4.1614   -6.8321   67.8896   545.7   412.18
2019   4   13.0902   1.0179   162.9114   590.36   413.54
2019   5   18.3094   5.0194   135.966   717.84   414.86
2019   6   23.4282   10.6536   154.3652   748.65   414.16
2019   7   27.9714   15.3015   111.6585   695.06   411.97
2019   8   25.7031   13.3031   92.6782   665.68   410.18
2019   9   21.5927   9.2421   79.2327   682.88   408.76
2019   10   16.03   3.8029   211.4178   589.93   408.75
2019   11   5.3699   -4.2274   87.3768   291.82   410.48
2019   12   2.3966   -6.9637   147.5324   315.16   411.98
2020   1   2.668   -7.7282   65.0697   417.24   413.61
2020   2   2.6576   -8.6544   98.3186   451.49   414.34
2020   3   7.8668   -3.2759   80.9696   543.68   414.74
2020   4   10.5565   -1.6481   123.1452   620.96   416.45
2020   5   18.5427   5.2539   85.6737   620.22   417.31
2020   6   24.5863   11.9555   74.7022   712.18   416.6
2020   7   28.2499   15.7527   104.3875   689.04   414.62
2020   8   26.0021   13.6033   79.1924   659.42   412.78
2020   9   21.8899   9.4024   54.5814   622.27   411.52
2020   10   15.2435   3.0492   101.0206   593.83   411.51
2020   11   9.8332   0.0522   104.8623   352.84   413.12
2020   12   3.323   -5.7588   123.8827   350.16   414.26
2021   1   -1.2281   -12.046   87.1594   338.63   408.15
2021   2   4.4743   -7.4719   110.8089   424.15   408.52
2021   3   3.7207   -5.575   111.1371   569.8   409.59
2021   4   9.2775   -1.7174   128.0151   589.93   410.45
2021   5   21.9316   8.036   70.9113   691.84   411.44
2021   6   23.4186   10.5919   103.5357   744.78   410.99
2021   7   27.7927   14.9125   126.2228   737.37   408.9
2021   8   27.283   15.5215   129.548   649.18   407.16
2021   9   22.6383   11.9351   157.4771   622.98   405.71
2021   10   13.7073   3.1998   117.9037   508.06   406.19
2021   11   4.9076   -3.2467   205.5614   339.12   408.21
2021   12   2.6524   -7.6163   116.5938   328.82   409.27
2022   1   -0.5173   -10.903   49.6775   268.17   356.34
2022   2   0.3121   -10.2137   51.366   422.19   357.21
2022   3   2.7626   -8.0511   76.9286   517.4   357.97
2022   4   10.0831   -1.3425   81.4996   688.03   359.22
2022   5   19.2925   4.2012   79.2594   659.77   359.71
2022   6   22.4682   8.8   102.7032   701.07   359.43
2022   7   23.4409   11.4457   118.5858   697.21   357.15
2022   8   23.3403   11.3517   111.5432   730.66   354.98
2022   9   20.575   7.9987   83.2563   699.04   353.01
2022   10   12.2626   0.2612   67.6651   576.06   353.41
2022   11   5.6644   -2.5388   124.2936   356.84   354.42
2022   12   1.1042   -7.8807   104.1751   355.91   355.68
2023   1   1.3344   -6.8765   84.0312   377.98   360.04
2023   2   -1.3198   -13.7023   88.5479   352.15   361
2023   3   6.9035   -4.2449   65.3431   582.99   361.98
2023   4   10.0783   -1.9907   60.57   560.71   363.44
2023   5   17.607   4.9784   53.3602   720.54   363.83
2023   6   24.8227   10.4139   43.9664   778.28   363.33
2023   7   27.3653   14.885   94.2506   782.08   361.78
2023   8   26.1328   12.3469   81.1595   745.82   359.33
2023   9   20.3336   6.4732   75.6287   687.85   358.32
2023   10   17.0182   4.1277   218.2643   588.49   358.14
2023   11   4.8509   -3.6279   132.1221   447.68   359.61
2023   12   -2.1428   -10.343   74.1024   308.4   360.82
2024   1   -1.9533   -12.8041   155.8823   338.94   362.2
2024   2   -1.0243   -11.1805   73.6722   450.04   363.36
2024   3   3.471   -8.6169   59.8401   603.67   364.28
2024   4   11.2373   -5e-04   177.7764   647.53   364.69
2024   5   17.1471   4.6681   126.9562   715.07   365.25
2024   6   23.2863   12.3183   101.9246   777.61   365.06
2024   7   24.1836   13.208   205.4095   755.6   363.69
2024   8   25.3736   13.0803   51.8186   649.67   361.55
2024   9   20.5166   9.8005   136.2912   681.95   359.69
2024   10   14.2787   2.367   101.7884   518.18   359.72
2024   11   5.0242   -4.3399   96.9229   298.46   361.04
2024   12   2.789   -4.3332   176.4555   314.35   362.39
2025   1   -1.1291   -11.5921   61.6558   378.19   354.93
2025   2   2.631   -8.722   49.4427   429.31   355.82
2025   3   6.1038   -4.0639   97.6417   556.49   357.33
2025   4   14.6784   1.1965   88.2942   591.69   358.77
2025   5   22.1946   7.2577   112.2532   730.11   359.23
2025   6   24.9569   10.4929   62.2393   773.22   358.23
2025   7   26.2181   12.5452   61.5576   735.98   356.3
2025   8   25.7719   13.2405   159.5955   670.97   353.97
2025   9   20.4034   6.8271   133.3571   704.36   352.34
2025   10   16.0815   3.2015   100.7495   541.68   352.43
2025   11   7.4023   -1.6947   112.9796   398.63   353.89
2025   12   1.9758   -8.5142   91.9815   319.1   355.21
2026   1   0.9446   -7.7977   120.3578   336.06   365.39
2026   2   2.9104   -7.3304   73.7541   440.56   366.1
2026   3   6.2108   -4.3203   96.8516   545.05   367.36
2026   4   12.8924   0.2868   84.6602   595.5   368.79
2026   5   20.7049   7.255   112.6354   713.64   369.56
2026   6   21.4199   10.6227   221.7863   756.05   369.13
2026   7   25.4624   13.0834   88.7256   728.43   367.98
2026   8   25.547   12.9113   66.0565   721.48   366.1
2026   9   21.9671   8.9756   64.5803   689.79   364.16
2026   10   14.2053   3.244   102.8983   556.55   364.54
2026   11   6.9596   -1.5616   65.9243   361.64   365.67
2026   12   4.3883   -5.7563   41.5032   330.18   367.3
2027   1   -1.4675   -12.2069   150.5213   418.02   411.03
2027   2   1.2127   -10.263   93.1938   485.13   411.96
2027   3   4.1614   -6.8321   67.8896   499.08   412.18
2027   4   13.0902   1.0179   162.9114   602.7   413.54
2027   5   18.3094   5.0194   135.966   749.72   414.86
2027   6   23.4282   10.6536   154.3652   766.67   414.16
2027   7   27.9714   15.3015   111.6585   762.31   411.97
2027   8   25.7031   13.3031   92.6782   708.9   410.18
2027   9   21.5927   9.2421   79.2327   675.57   408.76
2027   10   16.03   3.8029   211.4178   576.87   408.75
2027   11   5.3699   -4.2274   87.3768   408.62   410.48
2027   12   2.3966   -6.9637   147.5324   356.19   411.98
2028   1   -1.2281   -12.046   87.1594   369.6   408.15
2028   2   4.4743   -7.4719   110.8089   489.54   408.52
2028   3   3.7207   -5.575   111.1371   528.89   409.59
2028   4   9.2775   -1.7174   128.0151   639.44   410.45
2028   5   21.9316   8.036   70.9113   675.13   411.44
2028   6   23.4186   10.5919   103.5357   744.02   410.99
2028   7   27.7927   14.9125   126.2228   751.37   408.9
2028   8   27.283   15.5215   129.548   686.72   407.16
2028   9   22.6383   11.9351   157.4771   682.76   405.71
2028   10   13.7073   3.1998   117.9037   495.51   406.19
2028   11   4.9076   -3.2467   205.5614   278.14   408.21
2028   12   2.6524   -7.6163   116.5938   318.75   409.27
2029   1   -3.1967   -12.7368   75.3215   378.88   391.5
2029   2   0.0678   -12.5048   122.906   331.08   392.05
2029   3   4.4158   -5.9603   104.3013   503.46   392.8
2029   4   12.1458   1.2078   139.6279   620.36   393.44
2029   5   19.4465   7.7424   155.9433   744.45   394.41
2029   6   22.9506   10.9728   129.4399   754.21   393.95
2029   7   27.6337   14.5492   74.1773   714.45   392.72
2029   8   25.2263   13.3835   243.8156   685.24   390.33
2029   9   22.0342   11.1064   169.583   640.71   389.28
2029   10   14.9792   4.1447   139.156   601.75   389.19
2029   11   11.0596   -0.3224   79.9143   365.12   390.48
2029   12   4.542   -5.3295   108.9969   347.87   392.06
2030   1   3.0843   -7.4686   137.9045   411.3   381.58
2030   2   0.5686   -10.5576   56.2651   344.58   382.4
2030   3   5.3305   -6.1853   29.9028   514.01   382.86
2030   4   13.5551   0.1651   112.7987   680.69   384.8
2030   5   17.9626   6.327   166.4549   721.78   385.22
2030   6   22.3429   11.9284   229.0404   731.32   384.24
2030   7   27.057   14.8727   101.3768   700.18   382.65
2030   8   24.5459   12.3278   109.1783   702.19   380.6
2030   9   20.0858   8.3621   91.9586   655.95   379.04
2030   10   14.174   2.1876   155.0742   479.87   379.33
2030   11   10.1423   0.6642   117.5258   374.17   380.35
2030   12   4.9828   -4.3217   73.9962   279.53   382.02
2031   1   -1.5247   -11.5472   74.1512   389.47   363.24
2031   2   2.4754   -8.482   63.701   493   364.21
2031   3   3.4242   -7.0828   102.3375   553.73   364.65
2031   4   10.6166   -1.4931   102.6412   677.47   366.48
2031   5   15.9539   4.0237   92.1946   733.64   366.77
2031   6   24.0373   10.1552   35.8305   744.73   365.73
2031   7   25.8086   12.2517   80.5023   732.69   364.46
2031   8   24.0354   11.7738   130.1791   688.19   362.4
2031   9   20.2294   8.0901   71.6889   692.85   360.44
2031   10   13.9228   1.2495   53.3343   578.72   360.98
2031   11   5.2027   -3.2749   161.4776   370.77   362.65
2031   12   1.1171   -7.3079   82.6234   322.55   364.51
2032   1   -0.5173   -10.903   49.6775   249.35   356.34
2032   2   0.3121   -10.2137   51.366   485.89   357.21
2032   3   2.7626   -8.0511   76.9286   637.14   357.97
2032   4   10.0831   -1.3425   81.4996   657.7   359.22
2032   5   19.2925   4.2012   79.2594   678.45   359.71
2032   6   22.4682   8.8   102.7032   749.14   359.43
2032   7   23.4409   11.4457   118.5858   756.9   357.15
2032   8   23.3403   11.3517   111.5432   677.88   354.98
2032   9   20.575   7.9987   83.2563   671.38   353.01
2032   10   12.2626   0.2612   67.6651   547.98   353.41
2032   11   5.6644   -2.5388   124.2936   436.99   354.42
2032   12   1.1042   -7.8807   104.1751   304.22   355.68
2033   1   -0.5173   -10.903   49.6775   322.14   356.34
2033   2   0.3121   -10.2137   51.366   313.35   357.21
2033   3   2.7626   -8.0511   76.9286   559.48   357.97
2033   4   10.0831   -1.3425   81.4996   603.93   359.22
2033   5   19.2925   4.2012   79.2594   699.8   359.71
2033   6   22.4682   8.8   102.7032   729.54   359.43
2033   7   23.4409   11.4457   118.5858   733.61   357.15
2033   8   23.3403   11.3517   111.5432   693.9   354.98
2033   9   20.575   7.9987   83.2563   611.79   353.01
2033   10   12.2626   0.2612   67.6651   509.78   353.41
2033   11   5.6644   -2.5388   124.2936   371.36   354.42
2033   12   1.1042   -7.8807   104.1751   268.53   355.68
2034   1   0.1576   -10.5627   44.0533   354.44   395.78
2034   2   -0.4362   -9.9028   93.3588   470.29   397.03
2034   3   3.8936   -5.6808   69.0605   522.56   397.66
2034   4   12.1951   -0.2867   61.4348   553.04   398.64
2034   5   20.0181   5.9966   144.0519   716.74   400.02
2034   6   23.5294   11.4892   265.5662   774.42   398.81
2034   7   27.2154   15.9379   136.971   774.06   397.51
2034   8   24.6982   12.1986   79.0935   751.27   395.39
2034   9   21.0437   7.7086   108.7935   674.9   393.72
2034   10   15.8635   3.4874   43.6582   561.11   393.9
2034   11   6.5979   -3.8363   75.2509   372.91   395.36
2034   12   0.4506   -8.5635   116.2166   277.98   397.03
2035   1   -1.2281   -12.046   87.1594   417.37   408.15
2035   2   4.4743   -7.4719   110.8089   493.04   408.52
2035   3   3.7207   -5.575   111.1371   519.9   409.59
2035   4   9.2775   -1.7174   128.0151   634.48   410.45
2035   5   21.9316   8.036   70.9113   734.57   411.44
2035   6   23.4186   10.5919   103.5357   768.24   410.99
2035   7   27.7927   14.9125   126.2228   728.12   408.9
2035   8   27.283   15.5215   129.548   764   407.16
2035   9   22.6383   11.9351   157.4771   673.72   405.71
2035   10   13.7073   3.1998   117.9037   524.85   406.19
2035   11   4.9076   -3.2467   205.5614   341.5   408.21
2035   12   2.6524   -7.6163   116.5938   321.81   409.27
2036   1   -1.2281   -12.046   87.1594   326.44   408.15
2036   2   4.4743   -7.4719   110.8089   520.12   408.52
2036   3   3.7207   -5.575   111.1371   586.8   409.59
2036   4   9.2775   -1.7174   128.0151   625.16   410.45
2036   5   21.9316   8.036   70.9113   648.18   411.44
2036   6   23.4186   10.5919   103.5357   713.33   410.99
2036   7   27.7927   14.9125   126.2228   698.79   408.9
2036   8   27.283   15.5215   129.548   690.13   407.16
2036   9   22.6383   11.9351   157.4771   685.54   405.71
2036   10   13.7073   3.1998   117.9037   494.53   406.19
2036   11   4.9076   -3.2467   205.5614   384.17   408.21
2036   12   2.6524   -7.6163   116.5938   282.65   409.27
2037   1   0.9446   -7.7977   120.3578   332.41   365.39
2037   2   2.9104   -7.3304   73.7541   446.98   366.1
2037   3   6.2108   -4.3203   96.8516   541.61   367.36
2037   4   12.8924   0.2868   84.6602   612.18   368.79
2037   5   20.7049   7.255   112.6354   690.93   369.56
2037   6   21.4199   10.6227   221.7863   711.88   369.13
2037   7   25.4624   13.0834   88.7256   739.36   367.98
2037   8   25.547   12.9113   66.0565   722.8   366.1
2037   9   21.9671   8.9756   64.5803   654.65   364.16
2037   10   14.2053   3.244   102.8983   575.35   364.54
2037   11   6.9596   -1.5616   65.9243   382.54   365.67
2037   12   4.3883   -5.7563   41.5032   269.23   367.3
2038   1   2.2154   -7.112   54.0144   313.25   372.7
2038   2   3.3836   -9.1266   71.1493   420.41   373.37
2038   3   5.5325   -5.4149   100.3946   543.74   374.3
2038   4   12.7667   0.8417   102.1164   629.37   375.19
2038   5   17.04   4.1451   136.3282   714.81   375.93
2038   6   22.6967   9.7387   151.9048   750.92   375.69
2038   7   26.7073   13.6437   45.8271   733.63   374.16
2038   8   26.8681   13.4947   87.6521   742.4   372.03
2038   9   22.9724   9.8813   99.6055   664.65   370.92
2038   10   12.6348   1.8965   101.9788   429.52   370.73
2038   11   5.9138   -2.5718   145.5629   366.29   372.43
2038   12   0.0558   -8.5309   114.6737   281.83   373.98
2039   1   1.5509   -8.964   70.1394   298.2   393.31
2039   2   3.6234   -7.8075   35.1239   509.43   394.04
2039   3   10.4149   -1.395   38.8893   545.48   394.59
2039   4   13.8529   0.8802   87.9178   639.26   396.38
2039   5   20.3143   8.5662   148.5367   706.77   396.93
2039   6   22.9655   11.0461   122.1985   755.42   395.91
2039   7   27.4196   14.5936   119.4453   767.63   394.56
2039   8   26.6049   13.7336   112.996   688.04   392.59
2039   9   21.0037   8.955   122.6488   683.02   391.32
2039   10   15.5839   4.9922   92.6534   478.18   391.27
2039   11   6.3822   -3.2724   38.801   327.28   393.2
2039   12   3.094   -4.9313   140.3155   374.5   394.57
2040   1   0.1576   -10.5627   44.0533   365   395.78
2040   2   -0.4362   -9.9028   93.3588   479.17   397.03
2040   3   3.8936   -5.6808   69.0605   541.57   397.66
2040   4   12.1951   -0.2867   61.4348   661.19   398.64
