Year   Month   Tmax   Tmin   Prec   PAR   CO2
2040   5   20.2289   6.0577   145.8705   737.93   400.02
2040   6   23.6487   11.4254   270.6637   749.33   398.81
2040   7   27.2281   15.7941   140.1065   760.83   397.51
2040   8   24.7352   12.1232   80.9935   697.35   395.39
2040   9   20.9968   7.6386   112.159   660.48   393.72
2040   10   15.8113   3.3977   45.5798   522.59   393.9
2040   11   6.6355   -3.8724   76.5761   358.65   395.36
2040   12   0.5346   -8.6029   118.7104   285.33   397.03
2041   1   -1.9844   -12.8893   160.05   380.84   362.2
2041   2   -1.0144   -11.1692   72.6981   511.73   363.36
2041   3   3.4724   -8.7651   61.5553   465.21   364.28
2041   4   11.4016   -0.0365   180.3075   636.18   364.69
2041   5   17.3441   4.7355   128.677   700.34   365.25
2041   6   23.4251   12.2869   105.3801   720.96   365.06
2041   7   24.2153   13.06   211.5794   755.87   363.69
2041   8   25.4185   13.0231   52.4821   685.91   361.55
2041   9   20.4906   9.7618   140.0373   683.78   359.69
2041   10   14.2517   2.2923   104.2948   431.57   359.72
2041   11   5.0967   -4.3673   99.8201   374.06   361.04
2041   12   2.8605   -4.3809   180.665   270.41   362.39
2042   1   2.6452   -7.8129   66.647   418.04   413.61
2042   2   2.6754   -8.6794   99.0163   403.81   414.34
2042   3   7.8715   -3.4177   83.7999   532.79   414.74
2042   4   10.6958   -1.704   127.1392   602.27   416.45
2042   5   18.7626   5.3254   89.248   732.89   417.31
2042   6   24.7152   11.8943   76.5939   700.89   416.6
2042   7   28.3655   15.7424   100.6186   758.88   414.62
2042   8   26.0788   13.5684   83.1181   689.3   412.78
2042   9   21.847   9.3669   54.4929   671.12   411.52
2042   10   15.2313   2.9947   103.2532   587.48   411.51
2042   11   9.899   0.0273   103.699   271.26   413.12
2042   12   3.3728   -5.8225   125.6201   239   414.26
2043   1   3.0885   -7.5324   141.2609   386.56   381.58
2043   2   0.5571   -10.6245   56.3742   525.46   382.4
2043   3   5.3171   -6.3518   31.408   558.93   382.86
2043   4   13.7068   0.1393   116.7027   525.27   384.8
2043   5   18.1941   6.3699   166.1255   708.16   385.22
2043   6   22.4854   11.8728   233.613   740.77   384.24
2043   7   27.0372   14.7465   104.8315   770.81   382.65
2043   8   24.601   12.2868   111.7815   730.01   380.6
2043   9   20.0125   8.3074   96.4125   669.12   379.04
2043   10   14.0984   2.0844   160.1725   492.76   379.33
2043   11   10.166   0.6257   120.2799   316.27   380.35
2043   12   5.0674   -4.3815   77.2612   319.65   382.02
2044   1   2.6452   -7.8129   66.647   315.96   413.61
2044   2   2.6754   -8.6794   99.0163   464.84   414.34
2044   3   7.8715   -3.4177   83.7999   577.47   414.74
2044   4   10.6958   -1.704   127.1392   550.11   416.45
2044   5   18.7626   5.3254   89.248   754   417.31
2044   6   24.7152   11.8943   76.5939   750.65   416.6
2044   7   28.3655   15.7424   100.6186   720.55   414.62
2044   8   26.0788   13.5684   83.1181   719.87   412.78
2044   9   21.847   9.3669   54.4929   671.91   411.52
2044   10   15.2313   2.9947   103.2532   584.26   411.51
2044   11   9.899   0.0273   103.699   351.76   413.12
2044   12   3.3728   -5.8225   125.6201   277.75   414.26
2045   1   -3.2185   -12.8112   76.4256   391.78   391.5
2045   2   0.0613   -12.5365   123.6602   483.41   392.05
2045   3   4.41   -6.0943   107.5296   583.72   392.8
2045   4   12.2887   1.1609   143.0746   663.59   393.44
2045   5   19.6655   7.7977   157.7896   727.55   394.41
2045   6   23.102   10.9041   132.45   726.74   393.95
2045   7   27.6445   14.4235   75.5421   728.79   392.72
2045   8   25.2447   13.2952   247.3781   678.77   390.33
2045   9   21.9677   11.0465   174.5461   672.56   389.28
2045   10   14.9172   4.0304   142.0199   539.8   389.19
2045   11   11.0988   -0.3728   80.9794   384.94   390.48
2045   12   4.6248   -5.3871   111.9628   319.2   392.06
2046   1   -1.4897   -12.2713   154.691   305.77   411.03
2046   2   1.2268   -10.2854   93.2248   466.57   411.96
2046   3   4.1589   -6.9638   70.2964   564.07   412.18
2046   4   13.2635   1.0145   164.0108   624.37   413.54
2046   5   18.5705   5.1403   142.9271   720.54   414.86
2046   6   23.5545   10.5996   163.1587   751.92   414.16
2046   7   27.9097   15.1196   115.5367   755.54   411.97
2046   8   25.7323   13.225   86.8583   689.84   410.18
2046   9   21.555   9.2024   83.6264   621.04   408.76
2046   10   15.9982   3.7362   221.1602   483.93   408.75
2046   11   5.4119   -4.2767   93.2548   305.72   410.48
2046   12   2.4428   -7.0334   149.6831   357.4   411.98
2047   1   -1.9844   -12.8893   160.05   333.92   362.2
2047   2   -1.0144   -11.1692   72.6981   459.41   363.36
2047   3   3.4724   -8.7651   61.5553   534.6   364.28
2047   4   11.4016   -0.0365   180.3075   625.85   364.69
2047   5   17.3441   4.7355   128.677   707.12   365.25
2047   6   23.4251   12.2869   105.3801   735.2   365.06
2047   7   24.2153   13.06   211.5794   779.38   363.69
2047   8   25.4185   13.0231   52.4821   683.86   361.55
2047   9   20.4906   9.7618   140.0373   648.08   359.69
2047   10   14.2517   2.2923   104.2948   509.07   359.72
2047   11   5.0967   -4.3673   99.8201   422.2   361.04
2047   12   2.8605   -4.3809   180.665   348.04   362.39
2048   1   -6.5413   -15.9658   40.8143   378.99   377.17
2048   2   0.2885   -11.5981   48.209   442.38   378.05
2048   3   5.3899   -4.8515   53.3575   515.87   379.06
2048   4   12.3445   0.1997   120.2231   626.78   380.54
2048   5   19.9815   6.5775   140.8417   691.89   380.8
2048   6   22.4607   9.2494   68.0476   713.47   379.87
2048   7   24.1728   13.0508   154.8661   683.57   377.65
2048   8   24.052   12.5314   165.4978   700.55   376.17
2048   9   21.2518   9.1639   173.47   655.3   374.43
2048   10   13.8167   2.5988   50.2678   556.71   374.63
2048   11   8.0376   -2.6556   95.8195   355.65   376.33
2048   12   1.2229   -8.7595   117.2366   370.18   377.68
2049   1   1.5576   -9.0339   71.6149   375.84   393.31
2049   2   3.6033   -7.8221   35.2411   450   394.04
2049   3   10.4651   -1.5099   39.9346   542.34   394.59
2049   4   13.9547   0.8065   89.4543   616.81   396.38
2049   5   20.5501   8.6254   150.7595   739.76   396.93
2049   6   23.1014   10.9597   123.7784   749.15   395.91
2049   7   27.4372   14.4658   121.2441   734.03   394.56
2049   8   26.6383   13.6407   114.667   732.93   392.59
2049   9   20.9665   8.9268   126.869   645.26   391.32
2049   10   15.5208   4.9051   95.6022   559.52   391.27
2049   11   6.4201   -3.3112   39.1069   340.85   393.2
2049   12   3.1693   -4.9918   143.4251   234.89   394.57
2050   1   -2.4845   -13.3065   80.7625   359.7   398.04
2050   2   -1.8077   -12.9395   114.7355   470.49   398.27
2050   3   1.5622   -9.9585   94.9775   526.4   399.91
2050   4   12.3391   -0.6187   103.4121   626.14   401.51
2050   5   19.5871   6.6553   102.3016   688.65   401.96
2050   6   24.1398   11.1628   115.5508   758.7   401.43
2050   7   25.9805   13.7734   169.3325   737.74   399.38
2050   8   24.429   11.8971   92.53   698.32   397.32
2050   9   22.084   8.7807   30.0086   674.11   395.64
2050   10   15.5958   4.9934   129.6491   550.19   396.29
2050   11   6.6151   -3.085   104.3935   331.08   397.55
2050   12   2.4759   -4.8003   163.4452   339.52   399.15
2051   1   0.9349   -7.8384   123.5703   335.8   365.39
2051   2   2.9125   -7.3609   73.5181   554.54   366.1
2051   3   6.2414   -4.453   97.5046   527.57   367.36
2051   4   13.0234   0.2587   86.1205   580.85   368.79
2051   5   20.9402   7.3447   114.2671   740.39   369.56
2051   6   21.5707   10.5625   225.6144   776.94   369.13
2051   7   25.4364   12.9235   89.0509   705.59   367.98
2051   8   25.5909   12.8309   66.52   691.68   366.1
2051   9   21.941   8.9442   65.9903   596.56   364.16
2051   10   14.1554   3.1783   105.3395   542.39   364.54
2051   11   7.0359   -1.5886   67.66   266.14   365.67
2051   12   4.4694   -5.8117   42.6226   334.44   367.3
2052   1   1.3443   -6.936   86.1934   296.94   360.04
2052   2   -1.3454   -13.7179   88.5135   459.15   361
2052   3   6.9457   -4.3813   65.8147   463.54   361.98
2052   4   10.2329   -2.0061   61.5238   635.78   363.44
2052   5   17.8351   5.0543   52.6694   662.16   363.83
2052   6   24.9625   10.3684   44.2566   730.43   363.33
2052   7   27.3353   14.7684   95.2837   753.65   361.78
2052   8   26.2122   12.2714   82.8386   670.76   359.33
2052   9   20.2974   6.4349   76.9373   631.08   358.32
2052   10   16.9943   4.0454   225.5079   479.51   358.14
2052   11   4.9297   -3.6359   136.0389   283.28   359.61
2052   12   -2.0746   -10.396   76.075   375.64   360.82
2053   1   -5.8861   -18.4811   115.7257   399.88   358.36
2053   2   -2.9507   -15.8668   60.888   413.8   359.04
2053   3   3.2264   -6.9875   133.5731   484.56   360.11
2053   4   13.0904   -0.1084   94.6628   574.6   361.36
2053   5   18.2476   4.6234   113.0077   736.35   361.78
2053   6   24.6388   11.9778   93.3414   758.65   360.94
2053   7   26.7001   15.1519   145.0373   770.58   359.51
2053   8   23.571   11.7228   136.1297   721.36   357.59
2053   9   19.7736   8.0001   89.9001   668.56   355.86
2053   10   15.1007   1.3008   25.5191   579.08   356.21
2053   11   10.2974   -1.4275   85.9866   314.83   357.65
2053   12   3.5546   -6.8444   109.3463   338.3   359.1
2054   1   0.7849   -9.4284   81.8087   317.81   383.1
2054   2   -3.4713   -14.2138   71.1423   471.26   384.12
2054   3   4.8818   -7.298   109.0552   540.85   384.81
2054   4   10.037   -0.8855   158.2639   628.2   386.73
2054   5   20.8327   6.0857   78.5452   687.34   386.78
2054   6   24.011   10.8199   92.7457   778.31   386.33
2054   7   25.3498   12.8623   126.9955   753.01   384.73
2054   8   25.6946   12.5518   59.6676   636.35   382.24
2054   9   23.0655   9.2147   69.9213   653.69   381.2
2054   10   17.8758   5.7939   138.7811   463.9   381.37
2054   11   6.686   -3.3197   104.246   322.04   382.7
2054   12   0.0765   -8.3821   138.102   325.48   384.19
2055   1   -0.5131   -10.9376   50.3302   324.66   356.34
2055   2   0.3197   -10.2311   51.4318   455.43   357.21
2055   3   2.7687   -8.177   77.7443   590.26   357.97
2055   4   10.2616   -1.3634   82.7145   617.82   359.22
2055   5   19.491   4.2855   81.3939   723.08   359.71
2055   6   22.5789   8.7404   104.9957   760.66   359.43
2055   7   23.4581   11.3758   121.8763   754.85   357.15
2055   8   23.3682   11.2855   111.1536   711.64   354.98
2055   9   20.5752   7.9738   85.2351   605.63   353.01
2055   10   12.1997   0.1705   69.9853   567.82   353.41
2055   11   5.7059   -2.547   128.133   287.92   354.42
2055   12   1.1871   -7.9112   104.6181   236.58   355.68
2056   1   -1.1313   -11.6563   63.2337   385.43   354.93
2056   2   2.61   -8.7442   49.5993   473.61   355.82
2056   3   6.103   -4.1847   98.5477   550.41   357.33
2056   4   14.8141   1.1935   90.8543   642.88   358.77
2056   5   22.4141   7.3609   110.6815   671.15   359.23
2056   6   25.1107   10.4362   64.3822   754.29   358.23
2056   7   26.2444   12.4402   62.6782   745.16   356.3
2056   8   25.8429   13.1938   159.3605   695.69   353.97
2056   9   20.4122   6.7766   134.4165   660.57   352.34
2056   10   16.0386   3.0893   104.5923   552.01   352.43
2056   11   7.4868   -1.7315   114.5237   380.67   353.89
2056   12   2.047   -8.5426   94.667   341.8   355.21
2057   1   0.8794   -9.7556   51.2861   290.04   385.78
2057   2   0.1323   -10.4732   207.992   407.32   386.06
2057   3   3.9024   -6.7106   159.6445   564.53   386.28
2057   4   14.2773   0.8218   91.1395   643.54   387.34
2057   5   18.1185   4.1685   46.804   666.39   388.78
2057   6   24.5064   12.1621   158.3743   731.34   387.99
2057   7   26.3909   14.4076   173.3538   707.98   386.6
2057   8   23.8554   11.5568   103.8941   623.38   384.32
2057   9   21.1102   9.4765   139.8828   589.6   383.41
2057   10   13.9695   1.2804   108.1561   560.29   383.21
2057   11   6.7206   -2.1926   74.9019   394.53   384.41
2057   12   1.8498   -8.3111   197.9978   278.93   385.79
2058   1   -2.0112   -13.107   86.3225   301.87   369.45
2058   2   1.2213   -10.072   88.3833   460.05   369.71
2058   3   8.1772   -3.8608   99.0261   564.38   370.75
2058   4   10.54   -0.2734   132.7027   633.36   371.98
2058   5   18.9235   5.6831   133.1332   723.98   371.75
2058   6   22.5763   10.3041   183.7006   707.34   371.87
2058   7   23.502   11.3444   165.9442   723.74   370.02
2058   8   23.6856   11.8653   115.3327   712.52   368.27
2058   9   20.207   7.2477   85.6979   669   367.15
2058   10   14.6559   2.1622   63.3418   528.54   367.18
2058   11   6.4304   -2.2613   76.119   289.51   368.53
2058   12   -1.9626   -11.2474   141.1894   283.47   369.83
2059   1   -5.8861   -18.4811   115.7257   279.46   358.36
2059   2   -2.9507   -15.8668   60.888   312.23   359.04
2059   3   3.2264   -6.9875   133.5731   519.84   360.11
2059   4   13.0904   -0.1084   94.6628   677.09   361.36
2059   5   18.2476   4.6234   113.0077   666.89   361.78
2059   6   24.6388   11.9778   93.3414   764.92   360.94
2059   7   26.7001   15.1519   145.0373   758.82   359.51
2059   8   23.571   11.7228   136.1297   720.03   357.59
2059   9   19.7736   8.0001   89.9001   676.05   355.86
2059   10   15.1007   1.3008   25.5191   515.95   356.21
2059   11   10.2974   -1.4275   85.9866   405.58   357.65
2059   12   3.5546   -6.8444   109.3463   297.4   359.1
2060   1   -5.8861   -18.4811   115.7257   351.31   358.36
2060   2   -2.9507   -15.8668   60.888   462.29   359.04
2060   3   3.2264   -6.9875   133.5731   534.35   360.11
2060   4   13.0904   -0.1084   94.6628   609.65   361.36
2060   5   18.2476   4.6234   113.0077   702.78   361.78
2060   6   24.6388   11.9778   93.3414   693.84   360.94
2060   7   26.7001   15.1519   145.0373   753.72   359.51
2060   8   23.571   11.7228   136.1297   721.58   357.59
2060   9   19.7736   8.0001   89.9001   610.21   355.86
2060   10   15.1007   1.3008   25.5191   587.8   356.21
2060   11   10.2974   -1.4275   85.9866   311.19   357.65
2060   12   3.5546   -6.8444   109.3463   284.23   359.1
2061   1   2.6452   -7.8129   66.647   361.95   413.61
2061   2   2.6754   -8.6794   99.0163   361.17   414.34
2061   3   7.8715   -3.4177   83.7999   531.66   414.74
2061   4   10.6958   -1.704   127.1392   609.34   416.45
2061   5   18.7626   5.3254   89.248   732.19   417.31
2061   6   24.7152   11.8943   76.5939   693.81   416.6
2061   7   28.3655   15.7424   100.6186   747.37   414.62
2061   8   26.0788   13.5684   83.1181   670.2   412.78
2061   9   21.847   9.3669   54.4929   645.01   411.52
2061   10   15.2313   2.9947   103.2532   550.01   411.51
2061   11   9.899   0.0273   103.699   365.48   413.12
2061   12   3.3728   -5.8225   125.6201   349.16   414.26
2062   1   -3.2185   -12.8112   76.4256   382.4   391.5
2062   2   0.0613   -12.5365   123.6602   353.69   392.05
2062   3   4.41   -6.0943   107.5296   559.92   392.8
2062   4   12.2887   1.1609   143.0746   670.47   393.44
2062   5   19.6655   7.7977   157.7896   662.76   394.41
2062   6   23.102   10.9041   132.45   708.68   393.95
2062   7   27.6445   14.4235   75.5421   751.62   392.72
2062   8   25.2447   13.2952   247.3781   744.32   390.33
2062   9   21.9677   11.0465   174.5461   624.32   389.28
2062   10   14.9172   4.0304   142.0199   402.14   389.19
2062   11   11.0988   -0.3728   80.9794   312.86   390.48
2062   12   4.6248   -5.3871   111.9628   289.37   392.06
2063   1   -1.1971   -12.2399   45.9182   353.88   370.76
2063   2   0.2922   -11.0922   78.0536   370.24   371.69
2063   3   1.6759   -7.2696   171.6119   510.87   372.63
2063   4   12.5467   -0.7375   35.7599   556.53   373.55
2063   5   19.7459   5.7463   80.3808   617.4   374.03
2063   6   24.3606   11.2786   147.0366   736.89   373.4
2063   7   24.1411   10.9706   92.6711   752.7   371.68
2063   8   26.9342   13.7007   58.3108   689.95   369.78
2063   9   21.351   7.8448   102.757   671.01   368.34
2063   10   16.0794   2.4489   26.9657   515.61   368.61
2063   11   10.6347   -0.5512   49.3976   279.21   369.94
2063   12   4.16   -4.5079   79.3779   287.49   371.42
2064   1   0.1639   -10.6108   45.1996   376.01   395.78
2064   2   -0.4634   -9.9498   92.2413   474.91   397.03
2064   3   3.8808   -5.8545   70.4067   582.61   397.66
2064   4   12.3075   -0.3351   63.1268   599.98   398.64
2064   5   20.2289   6.0577   145.8705   748.74   400.02
2064   6   23.6487   11.4254   270.6637   761.19   398.81
2064   7   27.2281   15.7941   140.1065   752.37   397.51
2064   8   24.7352   12.1232   80.9935   700.71   395.39
2064   9   20.9968   7.6386   112.159   674.29   393.72
2064   10   15.8113   3.3977   45.5798   527.89   393.9
2064   11   6.6355   -3.8724   76.5761   253.19   395.36
2064   12   0.5346   -8.6029   118.7104   333.49   397.03
2065   1   -3.088   -13.4128   116.5097   427.74   378.63
2065   2   0.4115   -11.0962   62.2693   491.37   379.91
2065   3   2.4296   -8.4263   110.9854   519.47   380.95
2065   4   13.9616   -0.0118   113.1329   657.28   382.48
2065   5   15.7062   3.6909   62.4689   693.72   382.64
2065   6   25.3808   12.2847   137.6412   744.91   382.4
2065   7   26.1954   13.9347   105.0969   753.1   380.93
2065   8   26.8197   14.3388   81.4524   698.54   378.93
2065   9   23.423   9.8865   62.606   683.6   376.89
2065   10   14.3736   4.224   223.8999   559.98   377.19
2065   11   9.3579   -2.1167   154.6785   354.37   378.54
2065   12   -0.5598   -8.9843   107.194   323.63   380.31
2066   1   -0.5131   -10.9376   50.3302   373.07   356.34
2066   2   0.3197   -10.2311   51.4318   510.14   357.21
2066   3   2.7687   -8.177   77.7443   543.19   357.97
2066   4   10.2616   -1.3634   82.7145   601.84   359.22
2066   5   19.491   4.2855   81.3939   754.82   359.71
2066   6   22.5789   8.7404   104.9957   770.44   359.43
2066   7   23.4581   11.3758   121.8763   759.69   357.15
2066   8   23.3682   11.2855   111.1536   745.58   354.98
2066   9   20.5752   7.9738   85.2351   631.29   353.01
2066   10   12.1997   0.1705   69.9853   561.28   353.41
2066   11   5.7059   -2.547   128.133   355.04   354.42
2066   12   1.1871   -7.9112   104.6181   307.45   355.68
2067   1   -0.5131   -10.9376   50.3302   344.83   356.34
2067   2   0.3197   -10.2311   51.4318   389.51   357.21
2067   3   2.7687   -8.177   77.7443   498.9   357.97
2067   4   10.2616   -1.3634   82.7145   634.79   359.22
2067   5   19.491   4.2855   81.3939   720.35   359.71
2067   6   22.5789   8.7404   104.9957   723.12   359.43
2067   7   23.4581   11.3758   121.8763   749.86   357.15
2067   8   23.3682   11.2855   111.1536   741.56   354.98
2067   9   20.5752   7.9738   85.2351   651.64   353.01
2067   10   12.1997   0.1705   69.9853   497.66   353.41
2067   11   5.7059   -2.547   128.133   274.9   354.42
2067   12   1.1871   -7.9112   104.6181   323.1   355.68
2068   1   -3.088   -13.4128   116.5097   417.68   378.63
2068   2   0.4115   -11.0962   62.2693   477.88   379.91
2068   3   2.4296   -8.4263   110.9854   570.58   380.95
2068   4   13.9616   -0.0118   113.1329   565.53   382.48
2068   5   15.7062   3.6909   62.4689   698.05   382.64
2068   6   25.3808   12.2847   137.6412   726.22   382.4
2068   7   26.1954   13.9347   105.0969   750.08   380.93
2068   8   26.8197   14.3388   81.4524   700.77   378.93
2068   9   23.423   9.8865   62.606   619.74   376.89
2068   10   14.3736   4.224   223.8999   527   377.19
2068   11   9.3579   -2.1167   154.6785   309.39   378.54
2068   12   -0.5598   -8.9843   107.194   273.01   380.31
2069   1   2.6452   -7.8129   66.647   396.8   413.61
2069   2   2.6754   -8.6794   99.0163   427.31   414.34
2069   3   7.8715   -3.4177   83.7999   565.93   414.74
2069   4   10.6958   -1.704   127.1392   566.98   416.45
2069   5   18.7626   5.3254   89.248   696.9   417.31
2069   6   24.7152   11.8943   76.5939   721.11   416.6
2069   7   28.3655   15.7424   100.6186   670.26   414.62
2069   8   26.0788   13.5684   83.1181   671.62   412.78
2069   9   21.847   9.3669   54.4929   627.48   411.52
2069   10   15.2313   2.9947   103.2532   586.84   411.51
2069   11   9.899   0.0273   103.699   300.67   413.12
2069   12   3.3728   -5.8225   125.6201   330.13   414.26
2070   1   -1.2321   -12.1548   88.4298   355.05   408.15
2070   2   4.476   -7.5122   110.9114   432.09   408.52
2070   3   3.7185   -5.7505   113.2421   506.81   409.59
2070   4   9.3968   -1.785   130.0838   576.74   410.45
2070   5   22.1313   8.0989   71.8884   648.27   411.44
2070   6   23.5326   10.5041   106.0878   708.54   410.99
2070   7   27.7946   14.7624   128.0936   721.6   408.9
2070   8   27.314   15.4242   131.643   741.02   407.16
2070   9   22.6031   11.9074   162.3629   673.87   405.71
2070   10   13.6827   3.1489   121.3241   405.78   406.19
2070   11   4.942   -3.2735   209.5198   258.73   408.21
2070   12   2.7291   -7.6573   119.1779   284.5   409.27
2071   1   -2.0112   -13.107   86.3225   389.98   369.45
2071   2   1.2213   -10.072   88.3833   404.89   369.71
2071   3   8.1772   -3.8608   99.0261   500.47   370.75
2071   4   10.54   -0.2734   132.7027   629.28   371.98
2071   5   18.9235   5.6831   133.1332   718.83   371.75
2071   6   22.5763   10.3041   183.7006   720.99   371.87
2071   7   23.502   11.3444   165.9442   698.07   370.02
2071   8   23.6856   11.8653   115.3327   706.35   368.27
2071   9   20.207   7.2477   85.6979   637.94   367.15
2071   10   14.6559   2.1622   63.3418   560.42   367.18
2071   11   6.4304   -2.2613   76.119   343.55   368.53
2071   12   -1.9626   -11.2474   141.1894   273.37   369.83
2072   1   -3.088   -13.4128   116.5097   360.38   378.63
2072   2   0.4115   -11.0962   62.2693   378.15   379.91
2072   3   2.4296   -8.4263   110.9854   536.48   380.95
2072   4   13.9616   -0.0118   113.1329   605.45   382.48
2072   5   15.7062   3.6909   62.4689   751.93   382.64
2072   6   25.3808   12.2847   137.6412   775.97   382.4
2072   7   26.1954   13.9347   105.0969   736.54   380.93
2072   8   26.8197   14.3388   81.4524   704.93   378.93
2072   9   23.423   9.8865   62.606   702.43   376.89
2072   10   14.3736   4.224   223.8999   588.71   377.19
2072   11   9.3579   -2.1167   154.6785   357   378.54
2072   12   -0.5598   -8.9843   107.194   279.61   380.31
2073   1   2.1957   -7.2113   55.8376   361.9   372.7
2073   2   3.3977   -9.1692   72.0166   462.6   373.37
2073   3   5.5666   -5.566   102.7667   549.71   374.3
2073   4   12.9105   0.7979   104.0853   507.83   375.19
2073   5   17.2385   4.2074   138.0096   685.57   375.93
2073   6   22.8747   9.7001   157.4548   735.87   375.69
2073   7   26.7337   13.5107   45.316   679.4   374.16
2073   8   26.9219   13.4234   89.8838   683.92   372.03
2073   9   22.9319   9.8283   101.4306   654   370.92
2073   10   12.5724   1.8229   106.5121   517.71   370.73
2073   11   5.9688   -2.6024   148.8484   246.43   372.43
2073   12   0.1044   -8.6228   118.196   219.95   373.98
2074   1   -2.4845   -13.3065   80.7625   387.11   398.04
2074   2   -1.8077   -12.9395   114.7355   496.6   398.27
2074   3   1.5622   -9.9585   94.9775   586.2   399.91
2074   4   12.3391   -0.6187   103.4121   651.58   401.51
2074   5   19.5871   6.6553   102.3016   697.01   401.96
2074   6   24.1398   11.1628   115.5508   747.92   401.43
2074   7   25.9805   13.7734   169.3325   746.56   399.38
2074   8   24.429   11.8971   92.53   712.63   397.32
2074   9   22.084   8.7807   30.0086   651.5   395.64
2074   10   15.5958   4.9934   129.6491   535.39   396.29
2074   11   6.6151   -3.085   104.3935   376.34   397.55
2074   12   2.4759   -4.8003   163.4452   290.47   399.15
2075   1   -5.8861   -18.4811   115.7257   325.46   358.36
2075   2   -2.9507   -15.8668   60.888   413.31   359.04
2075   3   3.2264   -6.9875   133.5731   491.29   360.11
2075   4   13.0904   -0.1084   94.6628   645.09   361.36
2075   5   18.2476   4.6234   113.0077   750.07   361.78
2075   6   24.6388   11.9778   93.3414   752.87   360.94
2075   7   26.7001   15.1519   145.0373   732.41   359.51
2075   8   23.571   11.7228   136.1297   743.37   357.59
2075   9   19.7736   8.0001   89.9001   661.45   355.86
2075   10   15.1007   1.3008   25.5191   563.2   356.21
2075   11   10.2974   -1.4275   85.9866   347.95   357.65
2075   12   3.5546   -6.8444   109.3463   204.63   359.1
2076   1   -3.2185   -12.8112   76.4256   365.4   391.5
2076   2   0.0613   -12.5365   123.6602   449.68   392.05
2076   3   4.41   -6.0943   107.5296   474.94   392.8
2076   4   12.2887   1.1609   143.0746   574.23   393.44
2076   5   19.6655   7.7977   157.7896   690.86   394.41
2076   6   23.102   10.9041   132.45   743.52   393.95
2076   7   27.6445   14.4235   75.5421   732.44   392.72
2076   8   25.2447   13.2952   247.3781   701.04   390.33
2076   9   21.9677   11.0465   174.5461   680.9   389.28
2076   10   14.9172   4.0304   142.0199   516.62   389.19
2076   11   11.0988   -0.3728   80.9794   374.01   390.48
2076   12   4.6248   -5.3871   111.9628   248.08   392.06
2077   1   -3.088   -13.4128   116.5097   278.96   378.63
2077   2   0.4115   -11.0962   62.2693   457.65   379.91
2077   3   2.4296   -8.4263   110.9854   529.11   380.95
2077   4   13.9616   -0.0118   113.1329   622.99   382.48
2077   5   15.7062   3.6909   62.4689   706.7   382.64
2077   6   25.3808   12.2847   137.6412   766.43   382.4
2077   7   26.1954   13.9347   105.0969   719.13   380.93
2077   8   26.8197   14.3388   81.4524   709.07   378.93
2077   9   23.423   9.8865   62.606   678.38   376.89
2077   10   14.3736   4.224   223.8999   515.5   377.19
2077   11   9.3579   -2.1167   154.6785   474.96   378.54
2077   12   -0.5598   -8.9843   107.194   274.99   380.31
2078   1   0.8025   -9.9846   41.3473   375.81   402.73
2078   2   2.2863   -9.2308   122.8809   419.35   404.25
2078   3   8.0088   -3.1117   72.7397   468.01   405.06
2078   4   11.7038   -0.5422   91.0714   670.39   407.6
2078   5   19.2863   5.8548   83.6109   696.2   407.9
2078   6   23.7049   10.7496   65.4001   737.85   406.99
2078   7   26.949   14.16   144.6928   759.27   404.59
2078   8   27.2175   14.7076   150.7997   706.06   402.45
2078   9   22.872   10.5164   75.6027   643.5   401.23
2078   10   15.7991   3.5345   98.6547   389.09   401.79
2078   11   8.6716   -1.0183   85.354   338.45   403.72
2078   12   2.0262   -7.4466   91.678   289.45   404.64
2079   1   -3.088   -13.4128   116.5097   350.11   378.63
2079   2   0.4115   -11.0962   62.2693   307.53   379.91
2079   3   2.4296   -8.4263   110.9854   521.31   380.95
2079   4   13.9616   -0.0118   113.1329   649.36   382.48
2079   5   15.7062   3.6909   62.4689   711.28   382.64
2079   6   25.3808   12.2847   137.6412   699.4   382.4
2079   7   26.1954   13.9347   105.0969   701.59   380.93
2079   8   26.8197   14.3388   81.4524   709.28   378.93
2079   9   23.423   9.8865   62.606   642.4   376.89
2079   10   14.3736   4.224   223.8999   577.16   377.19
2079   11   9.3579   -2.1167   154.6785   361.11   378.54
2079   12   -0.5598   -8.9843   107.194   285.05   380.31
2080   1   1.5576   -9.0339   71.6149   395.57   393.31
2080   2   3.6033   -7.8221   35.2411   485.42   394.04
2080   3   10.4651   -1.5099   39.9346   521.77   394.59
2080   4   13.9547   0.8065   89.4543   642.1   396.38
2080   5   20.5501   8.6254   150.7595   736.89   396.93
2080   6   23.1014   10.9597   123.7784   766.96   395.91
2080   7   27.4372   14.4658   121.2441   749.92   394.56
2080   8   26.6383   13.6407   114.667   648.42   392.59
2080   9   20.9665   8.9268   126.869   667.55   391.32
2080   10   15.5208   4.9051   95.6022   527.51   391.27
2080   11   6.4201   -3.3112   39.1069   421.99   393.2
2080   12   3.1693   -4.9918   143.4251   289.83   394.57
2081   1   -1.1971   -12.2399   45.9182   353.25   370.76
2081   2   0.2922   -11.0922   78.0536   449.93   371.69
2081   3   1.6759   -7.2696   171.6119   488.64   372.63
2081   4   12.5467   -0.7375   35.7599   659.78   373.55
2081   5   19.7459   5.7463   80.3808   727.37   374.03
2081   6   24.3606   11.2786   147.0366   773.86   373.4
2081   7   24.1411   10.9706   92.6711   751.42   371.68
