Year   Month   Tmax   Tmin   Prec   PAR   CO2
1999   3   4.7414   -5.647   128.3302   544.8   369.84
1999   4   11.8396   -0.3483   27.7977   748.17   371.15
1999   5   19.3343   5.7235   105.8069   747.35   371.12
1999   6   25.1339   11.5219   60.7968   812.4   370.46
1999   7   27.85   14.5645   70.3673   739.03   369.61
1999   8   24.7183   12.4163   95.4119   641.81   367.06
1999   9   21.9563   10.2921   207.3642   546   364.95
1999   10   14.3045   1.4489   80.4623   427.87   365.52
1999   11   10.0161   -0.1438   78.4913   287.75   366.88
1999   12   2.6612   -6.0716   50.447   274.86   368.26
2000   1   -1.8651   -12.5776   78.6457   437.72   369.45
2000   2   1.1854   -9.5407   84.0423   504.55   369.71
2000   3   8.0822   -3.593   99.2463   556.44   370.75
2000   4   10.2354   -0.2598   124.9821   606.57   371.98
2000   5   18.5676   5.6744   127.2445   633.85   371.75
2000   6   22.4334   10.5713   202.1486   693.2   371.87
2000   7   23.3679   11.6709   172.4419   730.61   370.02
2000   8   23.5064   12.2483   104.4875   622.81   368.27
2000   9   20.2327   7.5766   93.8235   642.79   367.15
2000   10   14.8414   2.348   52.288   528.54   367.18
2000   11   6.5241   -2.1749   74.8121   294.93   368.53
2000   12   -1.9206   -10.8808   137.0074   309.88   369.83
2001   1   -1.1349   -11.5885   47.6754   433.79   370.76
2001   2   0.2419   -10.6093   77.5222   378.93   371.69
2001   3   1.5566   -6.8462   163.8147   563.8   372.63
2001   4   12.221   -0.6396   36.7573   628.89   373.55
2001   5   19.2705   5.6825   81.3108   701.04   374.03
2001   6   24.0772   11.5466   150.7315   694.09   373.4
2001   7   24.0704   11.2064   84.6183   769.71   371.68
2001   8   26.8085   14.2063   61.3912   696.76   369.78
2001   9   21.2812   8.1278   98.5483   632.46   368.34
2001   10   16.2407   2.5491   24.5037   575.04   368.61
2001   11   10.8483   -0.4431   42.728   451.31   369.94
2001   12   4.2172   -4.2893   75.6807   313.01   371.42
2002   1   2.3474   -6.8152   51.9528   362.63   372.7
2002   2   3.4827   -8.8011   61.0997   407.74   373.37
2002   3   5.5858   -5.3077   96.0249   554.49   374.3
2002   4   12.6957   0.8934   99.3845   646.76   375.19
2002   5   16.9245   4.19   134.5169   693.07   375.93
2002   6   22.713   9.9531   149.8494   747.94   375.69
2002   7   26.7957   13.8571   47.5098   726.59   374.16
2002   8   26.8218   13.8519   87.8928   687.57   372.03
2002   9   22.8681   10.1206   98.5899   509.65   370.92
2002   10   12.7125   2.0997   100.6818   564.68   370.73
2002   11   6.0413   -2.4629   146.7906   400.28   372.43
2002   12   0.1166   -8.3004   115.2606   327.06   373.98
2003   1   -4.9591   -14.5698   78.9423   364.63   375.07
2003   2   -3.1254   -13.3329   88.2331   416.11   375.82
2003   3   5.0958   -7.4422   74.9226   540.38   376.64
2003   4   9.5974   -1.5508   70.6683   641.69   377.92
2003   5   16.2661   4.817   127.8831   730.58   378.78
2003   6   21.3865   10.3392   126.0672   777.51   378.46
2003   7   25.6851   13.6483   96.2452   761.76   376.88
2003   8   25.613   14.5604   150.8503   742.41   374.57
2003   9   20.9088   9.7106   177.52   615.89   373.34
2003   10   13.7349   1.5356   120.8924   585.15   373.31
2003   11   9.1836   -0.9213   114.0431   416.88   374.84
2003   12   1.7877   -7.2089   169.0814   343.09   376.17
2004   1   -6.2941   -15.4087   39.3073   307   377.17
2004   2   0.3328   -11.0582   50.9301   425.36   378.05
2004   3   5.2456   -4.6066   55.361   527.63   379.06
2004   4   12.0796   0.3302   126.8968   621.21   380.54
2004   5   19.5955   6.6297   125.5486   688.86   380.8
2004   6   22.2839   9.5643   66.5129   726.48   379.87
2004   7   24.05   13.3977   148.8844   738.92   377.65
2004   8   24.0224   12.9539   160.6383   727.59   376.17
2004   9   21.28   9.5206   187.4134   673.63   374.43
2004   10   13.8619   2.8978   48.744   547.8   374.63
2004   11   8.1886   -2.4551   90.6227   380.56   376.33
2004   12   1.3153   -8.2782   105.9108   290.22   377.68
2005   1   -2.9618   -12.823   121.2588   373.46   378.63
2005   2   0.3807   -10.6337   63.5748   414.93   379.91
2005   3   2.2629   -8.0994   107.8041   544.4   380.95
2005   4   13.6387   0.05   107.5371   664.77   382.48
2005   5   15.2082   3.6707   58.2621   760.52   382.64
2005   6   25.0751   12.4107   121.3391   730.52   382.4
2005   7   26.0965   14.2816   101.4452   691.09   380.93
2005   8   26.8234   14.785   70.0808   678.98   378.93
2005   9   23.5441   10.229   54.086   671.32   376.89
2005   10   14.4755   4.4772   209.098   566.23   377.19
2005   11   9.5197   -1.9632   144.1222   333.46   378.54
2005   12   -0.4881   -8.6483   104.1827   298.37   380.31
2006   1   3.2362   -7.1068   141.8815   432.09   381.58
2006   2   0.6302   -10.319   54.0085   391.69   382.4
2006   3   5.2498   -6.048   25.4661   552.67   382.86
2006   4   13.4011   0.2378   113.9349   657.42   384.8
2006   5   17.7453   6.3455   154.989   747.61   385.22
2006   6   22.2307   12.0984   227.034   733.4   384.24
2006   7   26.9833   15.1528   87.483   758.46   382.65
2006   8   24.6232   12.7662   106.2934   709.21   380.6
2006   9   20.0588   8.632   96.818   684.38   379.04
2006   10   14.3548   2.3762   140.0512   536.84   379.33
2006   11   10.3124   0.8319   120.1328   279.88   380.35
2006   12   5.1481   -4.0948   65.6072   337.98   382.02
2007   1   1.0416   -8.8096   74.3752   350.28   383.1
2007   2   -3.3203   -13.7302   66.6919   415.79   384.12
2007   3   4.7586   -7.0976   110.5421   559   384.81
2007   4   9.7173   -0.861   162.8725   648.91   386.73
2007   5   20.4651   6.1845   72.8835   662.12   386.78
2007   6   23.7026   11.0202   89.221   746.15   386.33
2007   7   25.3049   13.2632   124.0131   732.26   384.73
2007   8   25.6199   12.9628   56.6958   739.57   382.24
2007   9   23.1438   9.5817   61.6881   623.51   381.2
2007   10   18.0862   6.0844   123.6134   415.69   381.37
2007   11   6.9338   -3.0928   97.3093   357.35   382.7
2007   12   0.1943   -7.9681   135.2071   341.95   384.19
2008   1   0.9782   -9.3039   49.1203   365.19   385.78
2008   2   0.1842   -10.1376   212.9883   416.65   386.06
2008   3   3.9288   -6.3115   153.8815   538.76   386.28
2008   4   13.7899   0.7863   89.5799   657.88   387.34
2008   5   17.6276   4.2397   50.6487   751.37   388.78
2008   6   24.2978   12.3486   158.4743   742.76   387.99
2008   7   26.375   14.8146   168.6872   743.49   386.6
2008   8   23.7875   11.8886   86.7624   760.11   384.32
2008   9   21.0704   9.7826   151.4952   699.66   383.41
2008   10   14.1046   1.5317   91.9697   535.66   383.21
2008   11   6.8325   -2.0648   73.1391   307.32   384.41
2008   12   1.9563   -7.868   193.8647   303.96   385.79
2009   1   -4.0099   -14.2436   77.1167   290.48   387.17
2009   2   1.1401   -10.3803   40   434.27   387.7
2009   3   4.9502   -6.0986   72.5903   531.09   389.04
2009   4   13.0988   0.6487   70.1862   593.87   389.76
2009   5   18.2667   5.7801   113.5113   747.69   390.36
2009   6   20.4039   10.3684   164.7174   767.73   389.7
2009   7   23.1989   12.3079   223.9808   730.12   388.25
2009   8   25.2466   13.854   129.3633   740.8   386.29
2009   9   20.0206   7.7195   43.8553   635.98   384.95
2009   10   12.7888   2.0413   113.204   457.94   384.64
2009   11   10.025   0.3269   71.9367   330.8   386.23
2009   12   0.3575   -7.6774   112.0762   293.42   387.63
2010   1   -1.3072   -10.1791   62.359   398.78   388.91
2010   2   0.0092   -8.6443   136.2587   421.93   390.41
2010   3   8.0942   -2.3173   149.0998   591.98   391.37
2010   4   15.3008   1.4516   44.1511   604.99   392.67
2010   5   21.2296   7.32   65.6026   739.44   393.21
2010   6   23.9449   12.1441   114.7399   719.01   392.38
2010   7   28.1972   15.5425   86.3719   718.19   390.41
2010   8   25.9446   13.8135   78.9235   703.43   388.54
2010   9   22.5377   10.6212   50.5594   640.39   387.03
2010   10   14.9544   3.3707   172.3102   423.94   387.43
2010   11   7.8333   -1.8594   88.4621   377.22   388.87
2010   12   -0.6207   -8.6919   114.9922   368.18   389.99
2011   1   -3.1566   -12.4079   79.2214   379.97   391.5
2011   2   0.1758   -12.2247   124.5591   448.31   392.05
2011   3   4.4577   -5.714   102.2404   552.13   392.8
2011   4   11.9964   1.2496   140.9466   620.15   393.44
2011   5   19.2816   7.7513   144.1096   614.15   394.41
2011   6   22.9494   11.232   131.3934   711.35   393.95
2011   7   27.6572   14.8793   75.5608   743.46   392.72
2011   8   25.2256   13.6624   241.742   714.82   390.33
2011   9   22.0452   11.3355   167.9087   605.8   389.28
2011   10   15.0527   4.2464   135.4782   467.98   389.19
2011   11   11.121   -0.2623   80.4978   363.16   390.48
2011   12   4.6657   -5.0882   107.076   346.24   392.06
2012   1   1.7029   -8.5377   70.3205   335.91   393.31
2012   2   3.7629   -7.4844   35.4569   475.79   394.04
2012   3   10.2759   -1.3726   37.4452   528.35   394.59
2012   4   13.7911   1.0148   89.4629   651.53   396.38
2012   5   20.0757   8.6465   143.9249   755.67   396.93
2012   6   22.8653   11.2529   129.5389   769.57   395.91
2012   7   27.4053   14.975   122.4643   776.7   394.56
2012   8   26.5211   14.0144   108.749   704.17   392.59
2012   9   20.9615   9.2826   120.6308   656.2   391.32
2012   10   15.6117   5.0418   84.952   556.57   391.27
2012   11   6.3646   -3.2217   39.5732   275.42   393.2
2012   12   3.233   -4.7182   139.7185   311.97   394.57
2013   1   0.2796   -10.109   44.978   380.24   395.78
2013   2   -0.4254   -9.7508   98.8886   441.18   397.03
2013   3   3.7899   -5.6175   69.6038   538.64   397.66
2013   4   12.0652   -0.2146   61.2215   635.89   398.64
2013   5   19.6722   5.9921   130.4305   759.71   400.02
2013   6   23.5522   11.6824   272.0906   786.37   398.81
2013   7   27.1928   16.1835   135.788   781.08   397.51
2013   8   24.6777   12.4877   75.6024   731.56   395.39
2013   9   21.0571   7.9364   104.0084   675.07   393.72
2013   10   15.9146   3.6536   39.165   513.9   393.9
2013   11   6.823   -3.6783   74.3503   310.89   395.36
2013   12   0.7016   -8.2476   117.034   326.85   397.03
2014   1   -2.412   -12.9374   80.3467   350.43   398.04
2014   2   -1.7605   -12.6761   119.2946   428.74   398.27
2014   3   1.6633   -9.4266   95.3931   533.77   399.91
2014   4   11.9989   -0.5445   105.981   690.95   401.51
2014   5   19.2345   6.7506   97.9622   762.94   401.96
2014   6   23.9147   11.3926   110.8457   757.77   401.43
2014   7   26.0345   14.1744   164.9669   716.05   399.38
2014   8   24.3804   12.2599   89.3395   728.89   397.32
2014   9   22.1528   9.1181   28.5309   686.87   395.64
2014   10   15.6511   5.1213   121.5262   577.26   396.29
2014   11   6.7299   -3.0072   106.039   343.29   397.55
2014   12   2.5162   -4.5775   160.4206   308.39   399.15
2015   1   -2.6979   -13.2083   85.232   371.46   400.18
2015   2   -5.9794   -18.5664   80.7629   469.32   400.55
2015   3   1.9449   -8.7282   61.561   558.61   401.74
2015   4   12.0418   0.0835   73.8244   566.59   403.35
2015   5   22.6357   7.6314   40.4185   682.17   404.15
2015   6   22.2074   10.7566   184.0307   722.65   402.97
2015   7   26.549   14.3218   90.4931   748.71   401.46
2015   8   26.7901   14.2818   93.4467   712.19   399.11
2015   9   24.3622   11.0591   133.8037   689.78   397.82
2015   10   14.6482   2.4492   79.3526   514.37   398.49
2015   11   10.9176   -0.0575   55.9898   294.67   400.27
2015   12   7.2994   -1.2025   125.7208   248.3   402.06
2016   1   0.819   -9.5397   41.63   384.92   402.73
2016   2   2.2702   -8.8895   126.5172   451.86   404.25
2016   3   8.0495   -2.7298   69.6166   528.65   405.06
2016   4   11.4277   -0.4523   90.8412   640.8   407.6
2016   5   18.6917   5.6953   82.4319   683.48   407.9
2016   6   23.4094   10.9494   59.6783   734.82   406.99
2016   7   26.9033   14.5434   143.3502   760.86   404.59
2016   8   27.1072   15.0598   132.0119   728.15   402.45
2016   9   22.901   10.7934   73.3729   586.78   401.23
2016   10   15.9026   3.7398   91.0174   512.28   401.79
2016   11   8.7343   -0.9476   79.776   299.74   403.72
2016   12   1.9735   -7.153   86.1186   347.02   404.64
2017   1   2.4963   -7.8937   90.6672   409.05   406.36
2017   2   3.5449   -7.5998   74.9913   464.24   406.66
2017   3   2.8929   -7.8614   98.5622   562.38   407.54
2017   4   14.0116   2.1332   108.9319   573.6   409.22
2017   5   17.6376   4.6522   146.1663   698.01   409.89
2017   6   23.1672   10.6652   151.2351   756.9   409.08
2017   7   25.4032   13.0064   118.6292   771.66   407.33
2017   8   24.479   12.457   92.2026   672.63   405.32
2017   9   22.5501   10.4442   62.7828   643.35   403.57
2017   10   19.161   7.0062   162.9487   557.29   403.82
2017   11   7.3414   -2.2654   48.3703   345.98   405.31
2017   12   -0.245   -9.3681   72.4115   217.64   407
2018   1   -1.1964   -11.7424   88.3174   345.92   408.15
2018   2   4.5111   -7.2769   117.4548   426.09   408.52
2018   3   3.7417   -5.4949   113.4822   543.41   409.59
2018   4   9.2029   -1.6513   129.2451   627.49   410.45
2018   5   21.6888   8.1692   71.2434   608.97   411.44
2018   6   23.3908   10.8598   105.1324   698.65   410.99
2018   7   27.6348   15.1459   129.2927   709.29   408.9
2018   8   27.3075   15.7702   126.6575   739.5   407.16
2018   9   22.6028   12.1584   157.3463   668.93   405.71
2018   10   13.8815   3.3886   112.9172   393.63   406.19
2018   11   5.288   -3.1514   205.0114   378.66   408.21
2018   12   2.6899   -7.2082   118.7375   325.92   409.27
2019   1   -1.1661   -11.5514   149.0296   354.7   411.03
2019   2   1.2633   -9.897   96.6094   453.82   411.96
2019   3   4.1295   -6.6525   68.4354   545.7   412.18
2019   4   12.9092   1.0305   173.4794   590.36   413.54
2019   5   18.0304   5.0462   134.4636   717.84   414.86
2019   6   23.3301   10.8422   154.0695   748.65   414.16
2019   7   27.806   15.4285   127.5379   695.06   411.97
2019   8   25.5475   13.4942   92.0427   665.68   410.18
2019   9   21.6474   9.5358   79.8609   682.88   408.76
2019   10   16.0955   3.9286   198.8666   589.93   408.75
2019   11   5.6241   -4.0147   81.2356   291.82   410.48
2019   12   2.368   -6.7565   158.2547   315.16   411.98
2020   1   2.6739   -7.3738   62.7779   417.24   413.61
2020   2   2.769   -8.2063   98.8955   451.49   414.34
2020   3   7.762   -3.168   83.0565   543.68   414.74
2020   4   10.3113   -1.6779   121.2646   620.96   416.45
2020   5   18.1841   5.1854   88.664   620.22   417.31
2020   6   24.4769   12.1338   76.5994   712.18   416.6
2020   7   28.1393   15.9207   106.0712   689.04   414.62
2020   8   25.9969   13.955   76.7593   659.42   412.78
2020   9   21.7577   9.5548   61.2842   622.27   411.52
2020   10   15.2947   3.1719   97.1888   593.83   411.51
2020   11   10.041   0.2392   113.3497   352.84   413.12
2020   12   3.2812   -5.636   128.87   350.16   414.26
2021   1   -1.1964   -11.7424   88.3174   338.63   408.15
2021   2   4.5111   -7.2769   117.4548   424.15   408.52
2021   3   3.7417   -5.4949   113.4822   569.8   409.59
2021   4   9.2029   -1.6513   129.2451   589.93   410.45
2021   5   21.6888   8.1692   71.2434   691.84   411.44
2021   6   23.3908   10.8598   105.1324   744.78   410.99
2021   7   27.6348   15.1459   129.2927   737.37   408.9
2021   8   27.3075   15.7702   126.6575   649.18   407.16
2021   9   22.6028   12.1584   157.3463   622.98   405.71
2021   10   13.8815   3.3886   112.9172   508.06   406.19
2021   11   5.288   -3.1514   205.0114   339.12   408.21
2021   12   2.6899   -7.2082   118.7375   328.82   409.27
2022   1   -0.2577   -10.4043   49.7058   268.17   356.34
2022   2   0.3882   -9.7787   51.2932   422.19   357.21
2022   3   2.7434   -7.7204   77.6857   517.4   357.97
2022   4   9.9221   -1.3548   82.4311   688.03   359.22
2022   5   19.0216   4.2869   75.8418   659.77   359.71
2022   6   22.3395   8.9582   108.7895   701.07   359.43
2022   7   23.4959   11.7534   116.8483   697.21   357.15
2022   8   23.2414   11.573   114.8178   730.66   354.98
2022   9   20.5522   8.321   77.7585   699.04   353.01
2022   10   12.4261   0.3862   62.1356   576.06   353.41
2022   11   5.8144   -2.2973   122.3428   356.84   354.42
2022   12   1.0589   -7.6535   119.639   355.91   355.68
2023   1   1.4008   -6.628   89.664   377.98   360.04
2023   2   -1.2294   -13.553   90.7386   352.15   361
2023   3   6.8512   -4.1999   67.7473   582.99   361.98
2023   4   10.0791   -1.936   62.6127   560.71   363.44
2023   5   17.3345   4.965   55.5373   720.54   363.83
2023   6   24.5864   10.6408   43.7823   778.28   363.33
2023   7   27.2112   15.0584   96.0686   782.08   361.78
2023   8   26.0391   12.6139   69.3803   745.82   359.33
2023   9   20.3618   6.847   75.2529   687.85   358.32
2023   10   17.0778   4.2773   207.8423   588.49   358.14
2023   11   4.9456   -3.5465   133.1988   447.68   359.61
2023   12   -2.1305   -10.072   72.4475   308.4   360.82
2024   1   -1.862   -12.4081   168.3371   338.94   362.2
2024   2   -1.0452   -11.0688   76.6924   450.04   363.36
2024   3   3.3036   -8.5278   63.772   603.67   364.28
2024   4   11.1748   0.0581   179.8032   647.53   364.69
2024   5   16.9897   4.7902   119.1565   715.07   365.25
2024   6   23.1724   12.4483   103.3616   777.61   365.06
2024   7   24.0652   13.355   213.234   755.6   363.69
2024   8   25.1994   13.2919   50.0457   649.67   361.55
2024   9   20.3778   9.9329   145.0649   681.95   359.69
2024   10   14.3734   2.5786   96.96   518.18   359.72
2024   11   5.2026   -4.1654   95.1757   298.46   361.04
2024   12   2.8489   -4.2355   181.9439   314.35   362.39
2025   1   -0.9114   -11.0701   59.4096   378.19   354.93
2025   2   2.7778   -8.4838   51.5324   429.31   355.82
2025   3   6.2386   -4.0004   103.4732   556.49   357.33
2025   4   14.5743   1.1719   88.3488   591.69   358.77
2025   5   22.1935   7.5585   122.0625   730.11   359.23
2025   6   24.8746   10.8132   63.5639   773.22   358.23
2025   7   26.2467   12.8569   56.949   735.98   356.3
2025   8   25.6517   13.4616   160.5014   670.97   353.97
2025   9   20.5308   7.303   137.377   704.36   352.34
2025   10   16.0143   3.4162   93.1822   541.68   352.43
2025   11   7.5246   -1.4659   119.1545   398.63   353.89
2025   12   2.2501   -7.9153   90.2558   319.1   355.21
2026   1   1.1429   -7.1736   115.0745   336.06   365.39
2026   2   2.8999   -7.0412   76.6197   440.56   366.1
2026   3   6.174   -4.2013   100.1883   545.05   367.36
2026   4   12.5836   0.3473   89.3139   595.5   368.79
2026   5   20.3179   7.2667   120.8582   713.64   369.56
2026   6   21.2305   10.6998   218.4174   756.05   369.13
2026   7   25.4683   13.3643   90.7343   728.43   367.98
2026   8   25.5253   13.2243   56.768   721.48   366.1
2026   9   22.0384   9.2745   62.025   689.79   364.16
2026   10   14.2651   3.3459   107.9348   556.55   364.54
2026   11   7.146   -1.5762   62.2056   361.64   365.67
2026   12   4.4972   -5.4877   39.2153   330.18   367.3
2027   1   -1.1661   -11.5514   149.0296   418.02   411.03
2027   2   1.2633   -9.897   96.6094   485.13   411.96
2027   3   4.1295   -6.6525   68.4354   499.08   412.18
2027   4   12.9092   1.0305   173.4794   602.7   413.54
2027   5   18.0304   5.0462   134.4636   749.72   414.86
2027   6   23.3301   10.8422   154.0695   766.67   414.16
2027   7   27.806   15.4285   127.5379   762.31   411.97
2027   8   25.5475   13.4942   92.0427   708.9   410.18
2027   9   21.6474   9.5358   79.8609   675.57   408.76
2027   10   16.0955   3.9286   198.8666   576.87   408.75
2027   11   5.6241   -4.0147   81.2356   408.62   410.48
2027   12   2.368   -6.7565   158.2547   356.19   411.98
2028   1   -1.1964   -11.7424   88.3174   369.6   408.15
2028   2   4.5111   -7.2769   117.4548   489.54   408.52
2028   3   3.7417   -5.4949   113.4822   528.89   409.59
2028   4   9.2029   -1.6513   129.2451   639.44   410.45
2028   5   21.6888   8.1692   71.2434   675.13   411.44
2028   6   23.3908   10.8598   105.1324   744.02   410.99
2028   7   27.6348   15.1459   129.2927   751.37   408.9
2028   8   27.3075   15.7702   126.6575   686.72   407.16
2028   9   22.6028   12.1584   157.3463   682.76   405.71
2028   10   13.8815   3.3886   112.9172   495.51   406.19
2028   11   5.288   -3.1514   205.0114   278.14   408.21
2028   12   2.6899   -7.2082   118.7375   318.75   409.27
2029   1   -3.1566   -12.4079   79.2214   378.88   391.5
2029   2   0.1758   -12.2247   124.5591   331.08   392.05
2029   3   4.4577   -5.714   102.2404   503.46   392.8
2029   4   11.9964   1.2496   140.9466   620.36   393.44
2029   5   19.2816   7.7513   144.1096   744.45   394.41
2029   6   22.9494   11.232   131.3934   754.21   393.95
2029   7   27.6572   14.8793   75.5608   714.45   392.72
2029   8   25.2256   13.6624   241.742   685.24   390.33
2029   9   22.0452   11.3355   167.9087   640.71   389.28
2029   10   15.0527   4.2464   135.4782   601.75   389.19
2029   11   11.121   -0.2623   80.4978   365.12   390.48
2029   12   4.6657   -5.0882   107.076   347.87   392.06
2030   1   3.2362   -7.1068   141.8815   411.3   381.58
2030   2   0.6302   -10.319   54.0085   344.58   382.4
2030   3   5.2498   -6.048   25.4661   514.01   382.86
2030   4   13.4011   0.2378   113.9349   680.69   384.8
2030   5   17.7453   6.3455   154.989   721.78   385.22
2030   6   22.2307   12.0984   227.034   731.32   384.24
2030   7   26.9833   15.1528   87.483   700.18   382.65
2030   8   24.6232   12.7662   106.2934   702.19   380.6
2030   9   20.0588   8.632   96.818   655.95   379.04
2030   10   14.3548   2.3762   140.0512   479.87   379.33
2030   11   10.3124   0.8319   120.1328   374.17   380.35
2030   12   5.1481   -4.0948   65.6072   279.53   382.02
2031   1   -1.425   -11.1162   75.426   389.47   363.24
2031   2   2.6051   -8.047   61.707   493   364.21
2031   3   3.4775   -6.7409   98.6005   553.73   364.65
2031   4   10.4453   -1.3562   102.054   677.47   366.48
2031   5   15.8282   4.1219   92.3562   733.64   366.77
2031   6   23.7832   10.3068   34.0944   744.73   365.73
2031   7   25.8415   12.4647   85.4528   732.69   364.46
2031   8   23.9726   12.0783   114.8523   688.19   362.4
2031   9   20.244   8.3567   64.8829   692.85   360.44
2031   10   14.0169   1.4775   49.5155   578.72   360.98
2031   11   5.3278   -3.1697   162.2811   370.77   362.65
2031   12   1.251   -6.9678   84.1932   322.55   364.51
2032   1   -0.2577   -10.4043   49.7058   249.35   356.34
2032   2   0.3882   -9.7787   51.2932   485.89   357.21
2032   3   2.7434   -7.7204   77.6857   637.14   357.97
2032   4   9.9221   -1.3548   82.4311   657.7   359.22
2032   5   19.0216   4.2869   75.8418   678.45   359.71
2032   6   22.3395   8.9582   108.7895   749.14   359.43
2032   7   23.4959   11.7534   116.8483   756.9   357.15
2032   8   23.2414   11.573   114.8178   677.88   354.98
2032   9   20.5522   8.321   77.7585   671.38   353.01
2032   10   12.4261   0.3862   62.1356   547.98   353.41
2032   11   5.8144   -2.2973   122.3428   436.99   354.42
2032   12   1.0589   -7.6535   119.639   304.22   355.68
2033   1   -0.2577   -10.4043   49.7058   322.14   356.34
2033   2   0.3882   -9.7787   51.2932   313.35   357.21
2033   3   2.7434   -7.7204   77.6857   559.48   357.97
2033   4   9.9221   -1.3548   82.4311   603.93   359.22
2033   5   19.0216   4.2869   75.8418   699.8   359.71
2033   6   22.3395   8.9582   108.7895   729.54   359.43
2033   7   23.4959   11.7534   116.8483   733.61   357.15
2033   8   23.2414   11.573   114.8178   693.9   354.98
2033   9   20.5522   8.321   77.7585   611.79   353.01
2033   10   12.4261   0.3862   62.1356   509.78   353.41
2033   11   5.8144   -2.2973   122.3428   371.36   354.42
2033   12   1.0589   -7.6535   119.639   268.53   355.68
2034   1   0.2796   -10.109   44.978   354.44   395.78
2034   2   -0.4254   -9.7508   98.8886   470.29   397.03
2034   3   3.7899   -5.6175   69.6038   522.56   397.66
2034   4   12.0652   -0.2146   61.2215   553.04   398.64
2034   5   19.6722   5.9921   130.4305   716.74   400.02
2034   6   23.5522   11.6824   272.0906   774.42   398.81
2034   7   27.1928   16.1835   135.788   774.06   397.51
2034   8   24.6777   12.4877   75.6024   751.27   395.39
2034   9   21.0571   7.9364   104.0084   674.9   393.72
2034   10   15.9146   3.6536   39.165   561.11   393.9
2034   11   6.823   -3.6783   74.3503   372.91   395.36
2034   12   0.7016   -8.2476   117.034   277.98   397.03
2035   1   -1.1964   -11.7424   88.3174   417.37   408.15
2035   2   4.5111   -7.2769   117.4548   493.04   408.52
2035   3   3.7417   -5.4949   113.4822   519.9   409.59
2035   4   9.2029   -1.6513   129.2451   634.48   410.45
2035   5   21.6888   8.1692   71.2434   734.57   411.44
2035   6   23.3908   10.8598   105.1324   768.24   410.99
2035   7   27.6348   15.1459   129.2927   728.12   408.9
2035   8   27.3075   15.7702   126.6575   764   407.16
2035   9   22.6028   12.1584   157.3463   673.72   405.71
2035   10   13.8815   3.3886   112.9172   524.85   406.19
2035   11   5.288   -3.1514   205.0114   341.5   408.21
2035   12   2.6899   -7.2082   118.7375   321.81   409.27
2036   1   -1.1964   -11.7424   88.3174   326.44   408.15
2036   2   4.5111   -7.2769   117.4548   520.12   408.52
2036   3   3.7417   -5.4949   113.4822   586.8   409.59
2036   4   9.2029   -1.6513   129.2451   625.16   410.45
2036   5   21.6888   8.1692   71.2434   648.18   411.44
2036   6   23.3908   10.8598   105.1324   713.33   410.99
2036   7   27.6348   15.1459   129.2927   698.79   408.9
2036   8   27.3075   15.7702   126.6575   690.13   407.16
2036   9   22.6028   12.1584   157.3463   685.54   405.71
2036   10   13.8815   3.3886   112.9172   494.53   406.19
2036   11   5.288   -3.1514   205.0114   384.17   408.21
2036   12   2.6899   -7.2082   118.7375   282.65   409.27
2037   1   1.1429   -7.1736   115.0745   332.41   365.39
2037   2   2.8999   -7.0412   76.6197   446.98   366.1
2037   3   6.174   -4.2013   100.1883   541.61   367.36
2037   4   12.5836   0.3473   89.3139   612.18   368.79
2037   5   20.3179   7.2667   120.8582   690.93   369.56
2037   6   21.2305   10.6998   218.4174   711.88   369.13
2037   7   25.4683   13.3643   90.7343   739.36   367.98
2037   8   25.5253   13.2243   56.768   722.8   366.1
2037   9   22.0384   9.2745   62.025   654.65   364.16
2037   10   14.2651   3.3459   107.9348   575.35   364.54
2037   11   7.146   -1.5762   62.2056   382.54   365.67
2037   12   4.4972   -5.4877   39.2153   269.23   367.3
2038   1   2.3474   -6.8152   51.9528   313.25   372.7
2038   2   3.4827   -8.8011   61.0997   420.41   373.37
2038   3   5.5858   -5.3077   96.0249   543.74   374.3
2038   4   12.6957   0.8934   99.3845   629.37   375.19
2038   5   16.9245   4.19   134.5169   714.81   375.93
2038   6   22.713   9.9531   149.8494   750.92   375.69
2038   7   26.7957   13.8571   47.5098   733.63   374.16
2038   8   26.8218   13.8519   87.8928   742.4   372.03
2038   9   22.8681   10.1206   98.5899   664.65   370.92
2038   10   12.7125   2.0997   100.6818   429.52   370.73
2038   11   6.0413   -2.4629   146.7906   366.29   372.43
2038   12   0.1166   -8.3004   115.2606   281.83   373.98
2039   1   1.7029   -8.5377   70.3205   298.2   393.31
2039   2   3.7629   -7.4844   35.4569   509.43   394.04
2039   3   10.2759   -1.3726   37.4452   545.48   394.59
2039   4   13.7911   1.0148   89.4629   639.26   396.38
2039   5   20.0757   8.6465   143.9249   706.77   396.93
2039   6   22.8653   11.2529   129.5389   755.42   395.91
2039   7   27.4053   14.975   122.4643   767.63   394.56
2039   8   26.5211   14.0144   108.749   688.04   392.59
2039   9   20.9615   9.2826   120.6308   683.02   391.32
2039   10   15.6117   5.0418   84.952   478.18   391.27
2039   11   6.3646   -3.2217   39.5732   327.28   393.2
2039   12   3.233   -4.7182   139.7185   374.5   394.57
2040   1   0.2796   -10.109   44.978   365   395.78
2040   2   -0.4254   -9.7508   98.8886   479.17   397.03
2040   3   3.7899   -5.6175   69.6038   541.57   397.66
2040   4   12.0652   -0.2146   61.2215   661.19   398.64
2040   5   19.6722   5.9921   130.4305   737.93   400.02
