Year   Month   Tmax   Tmin   Prec   PAR   CO2
1999   2   0.4831   -10.3351   60.5287   482.78   369.28
1999   3   3.2313   -6.7855   141.3537   544.8   369.84
1999   4   10.3191   -1.4346   26.6135   748.17   371.15
1999   5   18.5323   4.873   118.306   747.35   371.12
1999   6   23.681   10.5069   65.3093   812.4   370.46
1999   7   25.6771   13.1712   80.3249   739.03   369.61
1999   8   22.8078   10.9003   103.4571   641.81   367.06
1999   9   20.6572   9.2178   230.4857   546   364.95
1999   10   12.4228   0.4105   98.8528   427.87   365.52
1999   11   8.4733   -1.106   90.0766   287.75   366.88
1999   12   1.4833   -7.074   51.224   274.86   368.26
2000   1   -3.1797   -13.9079   101.3482   437.72   369.45
2000   2   0.0925   -10.9932   107.2403   504.55   369.71
2000   3   6.7144   -4.8277   110.1851   556.44   370.75
2000   4   8.6312   -1.1513   155.1724   606.57   371.98
2000   5   17.0373   4.8162   149.5682   633.85   371.75
2000   6   20.4633   9.3215   176.9849   693.2   371.87
2000   7   21.5186   10.353   173.3717   730.61   370.02
2000   8   21.8804   10.8646   131.3485   622.81   368.27
2000   9   18.5631   6.3623   82.4441   642.79   367.15
2000   10   12.9979   1.5583   79.0028   528.54   367.18
2000   11   4.9362   -2.9646   86.2681   294.93   368.53
2000   12   -3.0756   -11.9971   162.1204   309.88   369.83
2001   1   -2.2757   -13.1937   47.9094   433.79   370.76
2001   2   -0.8528   -12.0414   92.5349   378.93   371.69
2001   3   0.269   -8.3357   199.6428   563.8   372.63
2001   4   10.6772   -1.7661   39.7723   628.89   373.55
2001   5   18.0458   4.9528   87.5179   701.04   374.03
2001   6   22.4086   10.3385   153.9451   694.09   373.4
2001   7   22.0899   10.067   107.8439   769.71   371.68
2001   8   25.0723   12.5726   56.8192   696.76   369.78
2001   9   19.8446   7.0186   113.6514   632.46   368.34
2001   10   14.4653   1.9051   31.6629   575.04   368.61
2001   11   8.9582   -1.3989   62.1412   451.31   369.94
2001   12   2.9705   -5.1448   93.3456   313.01   371.42
2002   1   1.023   -7.8471   65.3916   362.63   372.7
2002   2   2.1408   -10.0035   96.551   407.74   373.37
2002   3   3.9715   -6.4646   122.5557   554.49   374.3
2002   4   10.9244   -0.1465   119.7903   646.76   375.19
2002   5   15.4387   3.3826   155.0842   693.07   375.93
2002   6   20.6945   8.6734   171.2104   747.94   375.69
2002   7   24.5258   12.4484   46.671   726.59   374.16
2002   8   24.9862   12.381   95.3408   687.57   372.03
2002   9   21.3297   8.9946   109.1437   509.65   370.92
2002   10   10.9925   1.137   116.4489   564.68   370.73
2002   11   4.4502   -3.4187   169.2662   400.28   372.43
2002   12   -0.9822   -9.3381   132.6427   327.06   373.98
2003   1   -6.2862   -16.0896   85.9115   364.63   375.07
2003   2   -4.3091   -14.6469   84.5868   416.11   375.82
2003   3   3.4594   -8.7804   73.9371   540.38   376.64
2003   4   7.9479   -2.6252   97.1892   641.69   377.92
2003   5   15.1675   4.0897   145.2136   730.58   378.78
2003   6   19.9425   9.2116   103.9042   777.51   378.46
2003   7   23.7477   12.3833   118.256   761.76   376.88
2003   8   23.7624   13.1876   188.6596   742.41   374.57
2003   9   19.6163   8.5328   186.4215   615.89   373.34
2003   10   12.039   0.7311   153.5997   585.15   373.31
2003   11   7.371   -2.0503   143.7925   416.88   374.84
2003   12   0.5383   -8.478   208.128   343.09   376.17
2004   1   -7.8298   -16.7861   44.4809   307   377.17
2004   2   -0.8083   -12.4461   53.2545   425.36   378.05
2004   3   3.9614   -5.7592   56.8807   527.63   379.06
2004   4   10.4551   -0.7599   135.6112   621.21   380.54
2004   5   18.0685   5.585   170.1502   688.86   380.8
2004   6   20.3877   8.168   72.3084   726.48   379.87
2004   7   22.1446   12.0515   170.7934   738.92   377.65
2004   8   22.1099   11.4939   171.7976   727.59   376.17
2004   9   19.5481   8.207   169.3838   673.63   374.43
2004   10   12.3213   1.906   56.3503   547.8   374.63
2004   11   6.4351   -3.5762   112.5501   380.56   376.33
2004   12   0.0177   -9.6135   140.5361   290.22   377.68
2005   1   -4.292   -14.2432   122.2367   373.46   378.63
2005   2   -0.7018   -11.9836   72.8335   414.93   379.91
2005   3   1.1055   -9.3821   126.0241   544.4   380.95
2005   4   12.0221   -0.9513   132.3055   664.77   382.48
2005   5   13.8892   2.9077   75.1128   760.52   382.64
2005   6   23.3402   11.357   159.6186   730.52   382.4
2005   7   24.0557   12.8541   113.5589   691.09   380.93
2005   8   24.7647   13.2172   95.7241   678.98   378.93
2005   9   21.6239   8.999   75.3237   671.32   376.89
2005   10   12.799   3.5953   256.016   566.23   377.19
2005   11   7.75   -2.9426   183.9053   333.46   378.54
2005   12   -1.6643   -9.6866   123.5442   298.37   380.31
2006   1   1.8645   -8.2126   155.4859   432.09   381.58
2006   2   -0.6481   -11.3087   68.7192   391.69   382.4
2006   3   3.8801   -7.3141   39.8996   552.67   382.86
2006   4   11.8138   -0.8073   128.9946   657.42   384.8
2006   5   16.3928   5.6352   197.661   747.61   385.22
2006   6   20.4778   10.9835   248.1772   733.4   384.24
2006   7   25.0164   13.7089   128.8095   758.46   382.65
2006   8   22.5391   11.136   119.0783   709.21   380.6
2006   9   18.4031   7.452   95.3731   684.38   379.04
2006   10   12.4466   1.4489   193.8676   536.84   379.33
2006   11   8.6521   -0.2252   135.655   279.88   380.35
2006   12   3.8362   -5.0978   98.1494   337.98   382.02
2007   1   -0.5451   -10.3382   97.5437   350.28   383.1
2007   2   -4.7141   -15.1201   86.0984   415.79   384.12
2007   3   3.5249   -8.1299   121.4219   559   384.81
2007   4   8.1758   -1.762   168.5226   648.91   386.73
2007   5   18.9568   5.1401   94.2666   662.12   386.78
2007   6   21.9657   9.8643   101.4941   746.15   386.33
2007   7   23.2623   11.8247   138.1754   732.26   384.73
2007   8   23.7745   11.4786   61.4975   739.57   382.24
2007   9   21.3248   8.2555   84.7494   623.51   381.2
2007   10   16.1328   5.0587   159.9429   415.69   381.37
2007   11   5   -4.2266   122.3009   357.35   382.7
2007   12   -1.1976   -9.2872   155.933   341.95   384.19
2008   1   -0.2626   -10.4981   59.8769   365.19   385.78
2008   2   -1.0351   -11.2137   238.1669   416.65   386.06
2008   3   2.3062   -7.7664   182.7919   538.76   386.28
2008   4   12.5007   -0.0681   105.4963   657.88   387.34
2008   5   16.4198   3.291   46.4844   751.37   388.78
2008   6   22.3894   11.2117   170.2766   742.76   387.99
2008   7   24.2784   13.3277   194.8195   743.49   386.6
2008   8   21.8882   10.6041   126.5712   760.11   384.32
2008   9   19.4644   8.6093   143.0718   699.66   383.41
2008   10   12.3579   0.6571   130.3083   535.66   383.21
2008   11   5.1948   -2.9898   86.8764   307.32   384.41
2008   12   0.6198   -9.1949   227.0679   303.96   385.79
2009   1   -5.221   -15.6193   90.4244   290.48   387.17
2009   2   -0.0688   -11.4814   50.1734   434.27   387.7
2009   3   3.6325   -7.2656   87.3018   531.09   389.04
2009   4   11.643   -0.3863   74.1818   593.87   389.76
2009   5   16.9628   4.8648   132.8906   747.69   390.36
2009   6   18.8131   9.286   156.4005   767.73   389.7
2009   7   21.1766   11.0144   229.8173   730.12   388.25
2009   8   23.4361   12.4254   156.1098   740.8   386.29
2009   9   18.4659   6.4814   52.2155   635.98   384.95
2009   10   11.0048   1.1257   152.5134   457.94   384.64
2009   11   8.414   -0.946   90.5983   330.8   386.23
2009   12   -0.8612   -8.6508   124.3744   293.42   387.63
2010   1   -2.4725   -11.0338   63.6372   398.78   388.91
2010   2   -0.7087   -9.2191   148.6681   421.93   390.41
2010   3   6.8581   -3.4949   139.3484   591.98   391.37
2010   4   13.7295   0.4215   54.6552   604.99   392.67
2010   5   19.876   6.2046   73.3815   739.44   393.21
2010   6   21.7363   10.7142   135.303   719.01   392.38
2010   7   25.9664   13.9437   97.4493   718.19   390.41
2010   8   24.0855   12.2349   90.9558   703.43   388.54
2010   9   20.6121   9.4396   64.2252   640.39   387.03
2010   10   12.9879   2.3005   232.6577   423.94   387.43
2010   11   6.1185   -2.9041   105.9271   377.22   388.87
2010   12   -1.7407   -9.5266   136.7222   368.18   389.99
2011   1   -4.3341   -13.4957   82.7039   379.97   391.5
2011   2   -1.2457   -13.3515   143.3954   448.31   392.05
2011   3   2.8214   -7.1347   122.8133   552.13   392.8
2011   4   10.3399   0.1968   159.4676   620.15   393.44
2011   5   17.751   6.9184   182.9264   614.15   394.41
2011   6   20.8981   9.8045   141.1696   711.35   393.95
2011   7   25.4237   13.2419   80.2369   743.46   392.72
2011   8   23.2986   12.3337   264.0197   714.82   390.33
2011   9   20.2497   10.1752   187.4356   605.8   389.28
2011   10   13.315   3.4423   163.0713   467.98   389.19
2011   11   9.6803   -1.1318   92.5042   363.16   390.48
2011   12   3.429   -6.1513   130.6632   346.24   392.06
2012   1   0.3371   -9.7715   80.5439   335.91   393.31
2012   2   2.3509   -8.6185   40.7587   475.79   394.04
2012   3   9.0537   -2.3661   46.7208   528.35   394.59
2012   4   11.999   -0.2194   99.8942   651.53   396.38
2012   5   18.7042   7.715   169.3859   755.67   396.93
2012   6   20.9661   9.9191   125.1264   769.57   395.91
2012   7   25.2652   13.25   128.2859   776.7   394.56
2012   8   24.7508   12.6476   126.9015   704.17   392.59
2012   9   19.2686   7.9705   136.9442   656.2   391.32
2012   10   13.953   4.3728   113.5734   556.57   391.27
2012   11   5.0796   -4.0203   43.9519   275.42   393.2
2012   12   1.9454   -5.7398   165.3288   311.97   394.57
2013   1   -0.9949   -11.4193   49.0742   380.24   395.78
2013   2   -1.6343   -10.5566   103.4305   441.18   397.03
2013   3   2.4701   -6.7116   79.7578   538.64   397.66
2013   4   10.3772   -1.3271   71.4864   635.89   398.64
2013   5   18.567   5.2258   172.3624   759.71   400.02
2013   6   21.4778   10.4236   285.9498   786.37   398.81
2013   7   25.1171   14.7297   154.0996   781.08   397.51
2013   8   22.7897   11.092   88.9866   731.56   395.39
2013   9   19.2788   6.7772   125.2766   675.07   393.72
2013   10   14.2093   2.7047   54.7213   513.9   393.9
2013   11   5.0692   -4.7022   88.0377   310.89   395.36
2013   12   -0.835   -9.479   135.1013   326.85   397.03
2014   1   -3.5502   -13.8206   90.5999   350.43   398.04
2014   2   -2.9546   -13.6086   129.8821   428.74   398.27
2014   3   -0.1111   -11.1904   106.1017   533.77   399.91
2014   4   10.4309   -1.5591   111.4521   690.95   401.51
2014   5   17.6946   5.6492   115.1786   762.94   401.96
2014   6   22.0578   10.1337   124.669   757.77   401.43
2014   7   23.821   12.7244   186.7887   716.05   399.38
2014   8   22.476   10.89   98.369   728.89   397.32
2014   9   20.3379   7.8603   31.4052   686.87   395.64
2014   10   14.0421   4.497   150.4001   577.26   396.29
2014   11   5.0937   -3.8478   116.6921   343.29   397.55
2014   12   1.3361   -5.4431   187.7267   308.39   399.15
2015   1   -3.9932   -14.6248   87.5726   371.46   400.18
2015   2   -7.2678   -19.7867   88.9097   469.32   400.55
2015   3   0.4031   -10.197   61.0122   558.61   401.74
2015   4   10.3541   -1.0841   86.2098   566.59   403.35
2015   5   21.5918   6.901   50.9392   682.17   404.15
2015   6   20.1544   9.3854   206.5002   722.65   402.97
2015   7   24.2864   12.6226   100.0797   748.71   401.46
2015   8   24.8011   12.8277   117.6056   712.19   399.11
2015   9   22.6957   9.8399   157.6063   689.78   397.82
2015   10   12.8254   1.4464   96.0385   514.37   398.49
2015   11   9.3551   -1.0624   64.3407   294.67   400.27
2015   12   5.9022   -2.364   156.2174   248.3   402.06
2016   1   -0.2534   -10.6715   44.0123   384.92   402.73
2016   2   1.1521   -10.0107   139.7101   451.86   404.25
2016   3   6.4418   -4.1744   85.3083   528.65   405.06
2016   4   9.73   -1.5466   101.4713   640.8   407.6
2016   5   17.6276   5.0818   90.6268   683.48   407.9
2016   6   21.6629   9.7757   71.866   734.82   406.99
2016   7   24.8251   13.0834   155.0841   760.86   404.59
2016   8   25.3111   13.7114   171.7483   728.15   402.45
2016   9   21.1521   9.632   79.9343   586.78   401.23
2016   10   14.2256   2.9351   116.28   512.28   401.79
2016   11   7.1558   -1.8189   100.3232   299.74   403.72
2016   12   0.8878   -8.2419   107.6313   347.02   404.64
2017   1   1.4777   -8.9306   101.6975   409.05   406.36
2017   2   2.4686   -8.6961   91.8801   464.24   406.66
2017   3   1.2682   -9.3418   113.5822   562.38   407.54
2017   4   12.5904   1.3145   123.6276   573.6   409.22
2017   5   16.3593   3.8174   163.1653   698.01   409.89
2017   6   21.351   9.4499   169.765   756.9   409.08
2017   7   23.3607   11.6195   136.3079   771.66   407.33
2017   8   22.6836   11.095   110.1281   672.63   405.32
2017   9   20.9308   9.403   78.2231   643.35   403.57
2017   10   17.5084   6.218   183.1569   557.29   403.82
2017   11   5.5913   -3.3803   64.9083   345.98   405.31
2017   12   -1.7016   -10.8333   95.4581   217.64   407
2018   1   -2.3491   -12.7567   99.1267   345.92   408.15
2018   2   3.3118   -8.1791   122.8813   426.09   408.52
2018   3   2.2004   -6.65   126.1082   543.41   409.59
2018   4   7.3969   -2.7414   146.5809   627.49   410.45
2018   5   20.3421   7.1063   77.6757   608.97   411.44
2018   6   21.3969   9.4136   112.0992   698.65   410.99
2018   7   25.8162   13.7285   135.6219   709.29   408.9
2018   8   25.3834   14.4381   143.5571   739.5   407.16
2018   9   20.9542   11.0574   172.9067   668.93   405.71
2018   10   11.9669   2.4411   139.427   393.63   406.19
2018   11   3.2197   -4.0962   239.3284   378.66   408.21
2018   12   1.6159   -8.5992   134.5914   325.92   409.27
2019   1   -2.8808   -13.2884   174.3172   354.7   411.03
2019   2   0.0481   -11.1138   107.5319   453.82   411.96
2019   3   2.6213   -7.9861   76.3626   545.7   412.18
2019   4   11.3554   0.0746   180.1688   590.36   413.54
2019   5   16.8008   4.2623   152.0263   717.84   414.86
2019   6   21.5298   9.6346   167.858   748.65   414.16
2019   7   26.1001   14.3419   110.8076   695.06   411.97
2019   8   23.9443   12.3564   101.5197   665.68   410.18
2019   9   19.7883   8.2642   87.0989   682.88   408.76
2019   10   14.4092   3.1211   249.7045   589.93   408.75
2019   11   3.7977   -5.1681   108.0378   291.82   410.48
2019   12   1.3997   -7.7272   162.6716   315.16   411.98
2020   1   1.5145   -8.5686   77.7443   417.24   413.61
2020   2   1.3001   -9.7239   116.1   451.49   414.34
2020   3   6.4211   -4.3718   94.2734   543.68   414.74
2020   4   8.868   -2.5914   146.1392   620.96   416.45
2020   5   17.1072   4.5767   94.3585   620.22   417.31
2020   6   22.6653   10.9208   82.6658   712.18   416.6
2020   7   26.2181   14.6379   115.832   689.04   414.62
2020   8   24.0479   12.423   87.6085   659.42   412.78
2020   9   20.2379   8.5643   50.7952   622.27   411.52
2020   10   13.6013   2.3311   121.0438   593.83   411.51
2020   11   8.3294   -0.8234   111.2844   352.84   413.12
2020   12   2.4144   -6.4104   140.984   350.16   414.26
2021   1   -2.3491   -12.7567   99.1267   338.63   408.15
2021   2   3.3118   -8.1791   122.8813   424.15   408.52
2021   3   2.2004   -6.65   126.1082   569.8   409.59
2021   4   7.3969   -2.7414   146.5809   589.93   410.45
2021   5   20.3421   7.1063   77.6757   691.84   411.44
2021   6   21.3969   9.4136   112.0992   744.78   410.99
2021   7   25.8162   13.7285   135.6219   737.37   408.9
2021   8   25.3834   14.4381   143.5571   649.18   407.16
2021   9   20.9542   11.0574   172.9067   622.98   405.71
2021   10   11.9669   2.4411   139.427   508.06   406.19
2021   11   3.2197   -4.0962   239.3284   339.12   408.21
2021   12   1.6159   -8.5992   134.5914   328.82   409.27
2022   1   -1.8705   -11.7933   57.1325   268.17   356.34
2022   2   -0.9352   -11.1287   59.636   422.19   357.21
2022   3   1.256   -9.27   87.6642   517.4   357.97
2022   4   8.3376   -2.2735   90.9033   688.03   359.22
2022   5   17.7902   3.3581   91.5764   659.77   359.71
2022   6   20.5418   7.7619   107.1933   701.07   359.43
2022   7   21.2474   10.23   131.8821   697.21   357.15
2022   8   21.4646   10.3461   117.4366   730.66   354.98
2022   9   18.8852   6.9715   96.8985   699.04   353.01
2022   10   10.4734   -0.4891   84.3739   576.06   353.41
2022   11   4.1801   -3.5447   147.5275   356.84   354.42
2022   12   0.1132   -8.7342   104.3267   355.91   355.68
2023   1   0.1329   -7.5117   91.1666   377.98   360.04
2023   2   -2.6019   -14.4169   101.9626   352.15   361
2023   3   5.3214   -5.2349   72.0543   582.99   361.98
2023   4   8.1574   -2.9861   68.1387   560.71   363.44
2023   5   16.0574   4.2998   55.8263   720.54   363.83
2023   6   22.9897   9.3411   48.5704   778.28   363.33
2023   7   25.3027   13.8395   98.4087   782.08   361.78
2023   8   24.3241   11.2217   102.2383   745.82   359.33
2023   9   18.4747   5.3916   82.3813   687.85   358.32
2023   10   15.3319   3.3047   259.6155   588.49   358.14
2023   11   3.3942   -4.4674   154.1077   447.68   359.61
2023   12   -3.2465   -11.1934   89.1766   308.4   360.82
2024   1   -3.2001   -13.6128   167.2821   338.94   362.2
2024   2   -2.2151   -11.8687   83.3632   450.04   363.36
2024   3   2.0601   -9.7091   64.6532   603.67   364.28
2024   4   9.377   -1.0277   205.2882   647.53   364.69
2024   5   15.4728   3.8253   150.0461   715.07   365.25
2024   6   21.4077   11.367   106.9715   777.61   365.06
2024   7   22.2071   12.1432   220.4613   755.6   363.69
2024   8   23.6118   12.0807   55.6132   649.67   361.55
2024   9   18.8946   8.9664   141.5059   681.95   359.69
2024   10   12.5949   1.5863   117.3495   518.18   359.72
2024   11   3.4501   -5.2634   117.3437   298.46   361.04
2024   12   1.7754   -4.957   201.2563   314.35   362.39
2025   1   -2.4955   -12.5222   74.3375   378.19   354.93
2025   2   1.2914   -9.461   55.7474   429.31   355.82
2025   3   4.4336   -5.0429   106.3471   556.49   357.33
2025   4   12.8544   0.2233   103.1795   591.69   358.77
2025   5   20.415   6.2196   113.3726   730.11   359.23
2025   6   23.0053   9.294   69.0881   773.22   358.23
2025   7   23.9817   11.2973   72.8313   735.98   356.3
2025   8   23.9138   12.2221   172.1302   670.97   353.97
2025   9   18.5722   5.64   142.8686   704.36   352.34
2025   10   14.5129   2.3525   125.1919   541.68   352.43
2025   11   5.9681   -2.6413   127.2329   398.63   353.89
2025   12   0.6935   -9.7158   110.3828   319.1   355.21
2026   1   -0.3538   -8.813   145.3332   336.06   365.39
2026   2   1.7063   -8.1259   82.4931   440.56   366.1
2026   3   4.7908   -5.4163   108.2349   545.05   367.36
2026   4   11.2828   -0.6944   90.8092   595.5   368.79
2026   5   19.3268   6.5434   115.1288   713.64   369.56
2026   6   19.6089   9.7176   248.7263   756.05   369.13
2026   7   23.331   11.8309   94.4936   728.43   367.98
2026   8   23.6115   11.8082   77.8608   721.48   366.1
2026   9   20.1724   8.0503   73.8756   689.79   364.16
2026   10   12.5651   2.5695   114.297   556.55   364.54
2026   11   5.4371   -2.2956   81.7065   361.64   365.67
2026   12   3.2913   -6.594   51.7124   330.18   367.3
2027   1   -2.8808   -13.2884   174.3172   418.02   411.03
2027   2   0.0481   -11.1138   107.5319   485.13   411.96
2027   3   2.6213   -7.9861   76.3626   499.08   412.18
2027   4   11.3554   0.0746   180.1688   602.7   413.54
2027   5   16.8008   4.2623   152.0263   749.72   414.86
2027   6   21.5298   9.6346   167.858   766.67   414.16
2027   7   26.1001   14.3419   110.8076   762.31   411.97
2027   8   23.9443   12.3564   101.5197   708.9   410.18
2027   9   19.7883   8.2642   87.0989   675.57   408.76
2027   10   14.4092   3.1211   249.7045   576.87   408.75
2027   11   3.7977   -5.1681   108.0378   408.62   410.48
2027   12   1.3997   -7.7272   162.6716   356.19   411.98
2028   1   -2.3491   -12.7567   99.1267   369.6   408.15
2028   2   3.3118   -8.1791   122.8813   489.54   408.52
2028   3   2.2004   -6.65   126.1082   528.89   409.59
2028   4   7.3969   -2.7414   146.5809   639.44   410.45
2028   5   20.3421   7.1063   77.6757   675.13   411.44
2028   6   21.3969   9.4136   112.0992   744.02   410.99
2028   7   25.8162   13.7285   135.6219   751.37   408.9
2028   8   25.3834   14.4381   143.5571   686.72   407.16
2028   9   20.9542   11.0574   172.9067   682.76   405.71
2028   10   11.9669   2.4411   139.427   495.51   406.19
2028   11   3.2197   -4.0962   239.3284   278.14   408.21
2028   12   1.6159   -8.5992   134.5914   318.75   409.27
2029   1   -4.3341   -13.4957   82.7039   378.88   391.5
2029   2   -1.2457   -13.3515   143.3954   331.08   392.05
2029   3   2.8214   -7.1347   122.8133   503.46   392.8
2029   4   10.3399   0.1968   159.4676   620.36   393.44
2029   5   17.751   6.9184   182.9264   744.45   394.41
2029   6   20.8981   9.8045   141.1696   754.21   393.95
2029   7   25.4237   13.2419   80.2369   714.45   392.72
2029   8   23.2986   12.3337   264.0197   685.24   390.33
2029   9   20.2497   10.1752   187.4356   640.71   389.28
2029   10   13.315   3.4423   163.0713   601.75   389.19
2029   11   9.6803   -1.1318   92.5042   365.12   390.48
2029   12   3.429   -6.1513   130.6632   347.87   392.06
2030   1   1.8645   -8.2126   155.4859   411.3   381.58
2030   2   -0.6481   -11.3087   68.7192   344.58   382.4
2030   3   3.8801   -7.3141   39.8996   514.01   382.86
2030   4   11.8138   -0.8073   128.9946   680.69   384.8
2030   5   16.3928   5.6352   197.661   721.78   385.22
2030   6   20.4778   10.9835   248.1772   731.32   384.24
2030   7   25.0164   13.7089   128.8095   700.18   382.65
2030   8   22.5391   11.136   119.0783   702.19   380.6
2030   9   18.4031   7.452   95.3731   655.95   379.04
2030   10   12.4466   1.4489   193.8676   479.87   379.33
2030   11   8.6521   -0.2252   135.655   374.17   380.35
2030   12   3.8362   -5.0978   98.1494   279.53   382.02
2031   1   -2.6623   -12.3382   84.8972   389.47   363.24
2031   2   1.1819   -9.4344   77.9001   493   364.21
2031   3   1.7705   -8.3859   124.1381   553.73   364.65
2031   4   8.8556   -2.5582   119.5638   677.47   366.48
2031   5   14.2963   3.1916   103.6947   733.64   366.77
2031   6   22.2822   9.1862   39.5841   744.73   365.73
2031   7   23.6759   11.1164   81.9848   732.69   364.46
2031   8   22.1862   10.7053   156.9452   688.19   362.4
2031   9   18.4685   7.168   87.2559   692.85   360.44
2031   10   12.2324   0.452   66.2733   578.72   360.98
2031   11   3.7373   -4.1182   187.4359   370.77   362.65
2031   12   -0.0185   -8.2095   94.8172   322.55   364.51
2032   1   -1.8705   -11.7933   57.1325   249.35   356.34
2032   2   -0.9352   -11.1287   59.636   485.89   357.21
2032   3   1.256   -9.27   87.6642   637.14   357.97
2032   4   8.3376   -2.2735   90.9033   657.7   359.22
2032   5   17.7902   3.3581   91.5764   678.45   359.71
2032   6   20.5418   7.7619   107.1933   749.14   359.43
2032   7   21.2474   10.23   131.8821   756.9   357.15
2032   8   21.4646   10.3461   117.4366   677.88   354.98
2032   9   18.8852   6.9715   96.8985   671.38   353.01
2032   10   10.4734   -0.4891   84.3739   547.98   353.41
2032   11   4.1801   -3.5447   147.5275   436.99   354.42
2032   12   0.1132   -8.7342   104.3267   304.22   355.68
2033   1   -1.8705   -11.7933   57.1325   322.14   356.34
2033   2   -0.9352   -11.1287   59.636   313.35   357.21
2033   3   1.256   -9.27   87.6642   559.48   357.97
2033   4   8.3376   -2.2735   90.9033   603.93   359.22
2033   5   17.7902   3.3581   91.5764   699.8   359.71
2033   6   20.5418   7.7619   107.1933   729.54   359.43
2033   7   21.2474   10.23   131.8821   733.61   357.15
2033   8   21.4646   10.3461   117.4366   693.9   354.98
2033   9   18.8852   6.9715   96.8985   611.79   353.01
2033   10   10.4734   -0.4891   84.3739   509.78   353.41
2033   11   4.1801   -3.5447   147.5275   371.36   354.42
2033   12   0.1132   -8.7342   104.3267   268.53   355.68
2034   1   -0.9949   -11.4193   49.0742   354.44   395.78
2034   2   -1.6343   -10.5566   103.4305   470.29   397.03
2034   3   2.4701   -6.7116   79.7578   522.56   397.66
2034   4   10.3772   -1.3271   71.4864   553.04   398.64
2034   5   18.567   5.2258   172.3624   716.74   400.02
2034   6   21.4778   10.4236   285.9498   774.42   398.81
2034   7   25.1171   14.7297   154.0996   774.06   397.51
2034   8   22.7897   11.092   88.9866   751.27   395.39
2034   9   19.2788   6.7772   125.2766   674.9   393.72
2034   10   14.2093   2.7047   54.7213   561.11   393.9
2034   11   5.0692   -4.7022   88.0377   372.91   395.36
2034   12   -0.835   -9.479   135.1013   277.98   397.03
2035   1   -2.3491   -12.7567   99.1267   417.37   408.15
2035   2   3.3118   -8.1791   122.8813   493.04   408.52
2035   3   2.2004   -6.65   126.1082   519.9   409.59
2035   4   7.3969   -2.7414   146.5809   634.48   410.45
2035   5   20.3421   7.1063   77.6757   734.57   411.44
2035   6   21.3969   9.4136   112.0992   768.24   410.99
2035   7   25.8162   13.7285   135.6219   728.12   408.9
2035   8   25.3834   14.4381   143.5571   764   407.16
2035   9   20.9542   11.0574   172.9067   673.72   405.71
2035   10   11.9669   2.4411   139.427   524.85   406.19
2035   11   3.2197   -4.0962   239.3284   341.5   408.21
2035   12   1.6159   -8.5992   134.5914   321.81   409.27
2036   1   -2.3491   -12.7567   99.1267   326.44   408.15
2036   2   3.3118   -8.1791   122.8813   520.12   408.52
2036   3   2.2004   -6.65   126.1082   586.8   409.59
2036   4   7.3969   -2.7414   146.5809   625.16   410.45
2036   5   20.3421   7.1063   77.6757   648.18   411.44
2036   6   21.3969   9.4136   112.0992   713.33   410.99
2036   7   25.8162   13.7285   135.6219   698.79   408.9
2036   8   25.3834   14.4381   143.5571   690.13   407.16
2036   9   20.9542   11.0574   172.9067   685.54   405.71
2036   10   11.9669   2.4411   139.427   494.53   406.19
2036   11   3.2197   -4.0962   239.3284   384.17   408.21
2036   12   1.6159   -8.5992   134.5914   282.65   409.27
2037   1   -0.3538   -8.813   145.3332   332.41   365.39
2037   2   1.7063   -8.1259   82.4931   446.98   366.1
2037   3   4.7908   -5.4163   108.2349   541.61   367.36
2037   4   11.2828   -0.6944   90.8092   612.18   368.79
2037   5   19.3268   6.5434   115.1288   690.93   369.56
2037   6   19.6089   9.7176   248.7263   711.88   369.13
2037   7   23.331   11.8309   94.4936   739.36   367.98
2037   8   23.6115   11.8082   77.8608   722.8   366.1
2037   9   20.1724   8.0503   73.8756   654.65   364.16
2037   10   12.5651   2.5695   114.297   575.35   364.54
2037   11   5.4371   -2.2956   81.7065   382.54   365.67
2037   12   3.2913   -6.594   51.7124   269.23   367.3
2038   1   1.023   -7.8471   65.3916   313.25   372.7
2038   2   2.1408   -10.0035   96.551   420.41   373.37
2038   3   3.9715   -6.4646   122.5557   543.74   374.3
2038   4   10.9244   -0.1465   119.7903   629.37   375.19
2038   5   15.4387   3.3826   155.0842   714.81   375.93
2038   6   20.6945   8.6734   171.2104   750.92   375.69
2038   7   24.5258   12.4484   46.671   733.63   374.16
2038   8   24.9862   12.381   95.3408   742.4   372.03
2038   9   21.3297   8.9946   109.1437   664.65   370.92
2038   10   10.9925   1.137   116.4489   429.52   370.73
2038   11   4.4502   -3.4187   169.2662   366.29   372.43
2038   12   -0.9822   -9.3381   132.6427   281.83   373.98
2039   1   0.3371   -9.7715   80.5439   298.2   393.31
2039   2   2.3509   -8.6185   40.7587   509.43   394.04
2039   3   9.0537   -2.3661   46.7208   545.48   394.59
2039   4   11.999   -0.2194   99.8942   639.26   396.38
2039   5   18.7042   7.715   169.3859   706.77   396.93
2039   6   20.9661   9.9191   125.1264   755.42   395.91
2039   7   25.2652   13.25   128.2859   767.63   394.56
2039   8   24.7508   12.6476   126.9015   688.04   392.59
2039   9   19.2686   7.9705   136.9442   683.02   391.32
2039   10   13.953   4.3728   113.5734   478.18   391.27
2039   11   5.0796   -4.0203   43.9519   327.28   393.2
2039   12   1.9454   -5.7398   165.3288   374.5   394.57
2040   1   -0.9949   -11.4193   49.0742   365   395.78
2040   2   -1.6343   -10.5566   103.4305   479.17   397.03
