Year   Month   Tmax   Tmin   Prec   PAR   CO2
1999   1   -3.7369   -15.7283   119.1696   242.96   368.35
1999   2   0.3769   -12.4598   28.5903   482.78   369.28
1999   3   2.7483   -7.392   90.5562   544.8   369.84
1999   4   11.1113   -1.6407   21.5733   748.17   371.15
1999   5   21.3223   5.4422   78.509   747.35   371.12
1999   6   25.7938   11.4614   77.4949   812.4   370.46
1999   7   26.9471   13.9579   114.9788   739.03   369.61
1999   8   24.1947   11.2363   64.584   641.81   367.06
1999   9   22.2063   9.3797   193.0103   546   364.95
1999   10   12.2038   0.3593   94.0689   427.87   365.52
1999   11   8.02   -1.0867   75.9275   287.75   366.88
1999   12   0.1473   -8.2413   45.6742   274.86   368.26
2000   1   -4.8634   -15.8798   82.1008   437.72   369.45
2000   2   -0.8364   -14.1306   81.5767   504.55   369.71
2000   3   6.06   -5.8712   65.3034   556.44   370.75
2000   4   9.0215   -1.436   135.9078   606.57   371.98
2000   5   17.8616   4.8274   155.1584   633.85   371.75
2000   6   21.9536   9.5152   83.8649   693.2   371.87
2000   7   23.9363   10.6899   92.3335   730.61   370.02
2000   8   23.6951   11.0943   104.129   622.81   368.27
2000   9   19.0474   6.5651   79.1984   642.79   367.15
2000   10   12.7877   1.8563   60.3164   528.54   367.18
2000   11   4.4059   -2.6389   84.4558   294.93   368.53
2000   12   -4.1394   -13.7709   126.7873   309.88   369.83
2001   1   -3.6365   -15.6997   39.5266   433.79   370.76
2001   2   -1.9074   -15.2109   78.3565   378.93   371.69
2001   3   0.6369   -10.013   99.2465   563.8   372.63
2001   4   11.0709   -2.2056   27.3122   628.89   373.55
2001   5   20.0419   5.0144   60.875   701.04   374.03
2001   6   24.4848   10.7164   102.1315   694.09   373.4
2001   7   23.8182   11.1073   74.0946   769.71   371.68
2001   8   27.0057   12.3633   70.3861   696.76   369.78
2001   9   20.8323   7.5748   83.6105   632.46   368.34
2001   10   14.2028   2.493   57.2715   575.04   368.61
2001   11   7.7072   -1.3219   69.9269   451.31   369.94
2001   12   1.8061   -5.8099   57.7404   313.01   371.42
2002   1   -0.5563   -9.8819   63.2756   362.63   372.7
2002   2   0.4047   -12.1556   77.5588   407.74   373.37
2002   3   2.9274   -7.5251   73.7564   554.49   374.3
2002   4   10.8378   -0.1407   107.0595   646.76   375.19
2002   5   16.4316   3.624   112.7652   693.07   375.93
2002   6   22.0131   8.9694   184.0693   747.94   375.69
2002   7   26.0075   12.9867   107.7949   726.59   374.16
2002   8   26.6737   12.3888   42.5145   687.57   372.03
2002   9   22.9976   8.7668   120.2415   509.65   370.92
2002   10   11.2283   0.5804   82.1082   564.68   370.73
2002   11   4.1703   -4.3318   105.2418   400.28   372.43
2002   12   -1.6124   -10.6037   56.0444   327.06   373.98
2003   1   -7.6214   -18.5744   34.169   364.63   375.07
2003   2   -4.9489   -17.6014   43.3727   416.11   375.82
2003   3   2.396   -10.1167   70.1779   540.38   376.64
2003   4   8.6423   -3.3181   60.4359   641.69   377.92
2003   5   17.5128   3.8585   109.9488   730.58   378.78
2003   6   23.2592   8.853   85.3042   777.51   378.46
2003   7   25.7727   12.8387   116.0868   761.76   376.88
2003   8   25.2092   13.4199   115.0973   742.41   374.57
2003   9   21.5977   8.1287   96.2472   615.89   373.34
2003   10   12.0147   1.0882   176.5834   585.15   373.31
2003   11   6.8466   -2.6428   121.2815   416.88   374.84
2003   12   -0.495   -10.2768   177.992   343.09   376.17
2004   1   -9.273   -19.5893   24.157   307   377.17
2004   2   -1.3128   -15.4532   30.8247   425.36   378.05
2004   3   4.0912   -7.351   42.3541   527.63   379.06
2004   4   10.8499   -1.3601   74.6385   621.21   380.54
2004   5   18.8171   5.2383   130.4093   688.86   380.8
2004   6   22.2013   8.219   81.4034   726.48   379.87
2004   7   24.6031   12.3049   128.9279   738.92   377.65
2004   8   23.545   11.6404   215.0343   727.59   376.17
2004   9   20.8505   7.6957   68.7506   673.63   374.43
2004   10   13.3358   1.1972   35.7443   547.8   374.63
2004   11   5.636   -3.7255   85.2701   380.56   376.33
2004   12   -1.1147   -11.9363   107.6966   290.22   377.68
2005   1   -5.4007   -17.1054   60.4684   373.46   378.63
2005   2   -1.0921   -14.8164   53.1625   414.93   379.91
2005   3   1.4333   -10.8916   57.8061   544.4   380.95
2005   4   12.1516   -0.8536   120.0919   664.77   382.48
2005   5   15.1846   3.1845   70.4658   760.52   382.64
2005   6   25.1455   11.7481   144.09   730.52   382.4
2005   7   26.1558   13.1011   126.4751   691.09   380.93
2005   8   26.0872   12.9612   127.4828   678.98   378.93
2005   9   22.0864   9.0632   92.4042   671.32   376.89
2005   10   13.2535   3.3102   209.7826   566.23   377.19
2005   11   6.7977   -3.0083   137.2475   333.46   378.54
2005   12   -2.3103   -11.114   92.8696   298.37   380.31
2006   1   0.149   -10.233   94.5817   432.09   381.58
2006   2   -2.4502   -12.9263   50.0218   391.69   382.4
2006   3   3.2957   -7.9353   40.2246   552.67   382.86
2006   4   12.2687   -1.0557   73.1612   657.42   384.8
2006   5   17.8513   5.9079   152.9831   747.61   385.22
2006   6   22.7772   11.1519   218.3941   733.4   384.24
2006   7   26.8969   14.0838   136.4014   758.46   382.65
2006   8   23.7756   11.0345   133.4228   709.21   380.6
2006   9   19.4613   7.4016   65.6984   684.38   379.04
2006   10   12.2498   1.496   176.7064   536.84   379.33
2006   11   8.0698   -0.6439   71.6963   279.88   380.35
2006   12   2.3811   -6.3496   110.0808   337.98   382.02
2007   1   -2.3305   -13.3369   70.2349   350.28   383.1
2007   2   -6.0471   -18.0308   68.7472   415.79   384.12
2007   3   3.1515   -9.1212   75.3352   559   384.81
2007   4   8.8788   -1.7358   106.6027   648.91   386.73
2007   5   19.5932   4.9318   82.1392   662.12   386.78
2007   6   23.8694   10.1887   91.6551   746.15   386.33
2007   7   24.9317   11.9526   144.5537   732.26   384.73
2007   8   25.0557   11.4545   97.0547   739.57   382.24
2007   9   21.9958   8.08   77.1366   623.51   381.2
2007   10   16.0992   4.59   129.0218   415.69   381.37
2007   11   4.1667   -4.6773   117.2027   357.35   382.7
2007   12   -2.4469   -11.4534   114.1799   341.95   384.19
2008   1   -1.3831   -12.9535   44.9308   365.19   385.78
2008   2   -1.9462   -14.213   128.606   416.65   386.06
2008   3   1.7832   -10.3932   107.4524   538.76   386.28
2008   4   13.3649   -0.5635   84.3465   657.88   387.34
2008   5   17.7149   3.2993   37.9367   751.37   388.78
2008   6   23.7438   11.5608   161.7533   742.76   387.99
2008   7   25.8373   13.4365   187.7207   743.49   386.6
2008   8   23.4904   10.9623   152.816   760.11   384.32
2008   9   20.9027   8.1056   66.9677   699.66   383.41
2008   10   12.6197   0.6001   109.0079   535.66   383.21
2008   11   4.8654   -3.2968   75.7351   307.32   384.41
2008   12   -0.7872   -11.5552   126.2086   303.96   385.79
2009   1   -6.5329   -18.7261   51.8091   290.48   387.17
2009   2   -1.1484   -13.9841   59.8971   434.27   387.7
2009   3   3.784   -8.7183   50.295   531.09   389.04
2009   4   12.6406   -0.9456   62.7336   593.87   389.76
2009   5   18.172   4.7786   119.1242   747.69   390.36
2009   6   21.4235   9.2721   122.7046   767.73   389.7
2009   7   23.2283   11.6514   162.5274   730.12   388.25
2009   8   25.1193   12.3386   121.7975   740.8   386.29
2009   9   19.9582   6.2045   48.4134   635.98   384.95
2009   10   11.0052   0.8666   121.064   457.94   384.64
2009   11   8.4372   -1.8063   96.8057   330.8   386.23
2009   12   -1.7681   -9.8913   90.3537   293.42   387.63
2010   1   -3.4601   -12.5423   53.3714   398.78   388.91
2010   2   -1.2257   -10.6294   63.438   421.93   390.41
2010   3   7.0258   -4.7662   84.9788   591.98   391.37
2010   4   14.0383   0.4983   82.733   604.99   392.67
2010   5   21.217   6.1447   48.2958   739.44   393.21
2010   6   22.8874   10.8383   159.3755   719.01   392.38
2010   7   27.3168   14.3678   114.7056   718.19   390.41
2010   8   25.4632   12.2588   132.6008   703.43   388.54
2010   9   20.9599   9.555   90.8175   640.39   387.03
2010   10   12.8863   1.9978   195.9816   423.94   387.43
2010   11   5.9414   -3.3299   72.4887   377.22   388.87
2010   12   -2.4435   -10.405   103.1464   368.18   389.99
2011   1   -5.2774   -15.1783   49.747   379.97   391.5
2011   2   -2.5119   -15.3385   97.128   448.31   392.05
2011   3   2.604   -9.0606   103.5006   552.13   392.8
2011   4   10.9788   -0.5972   120.103   620.15   393.44
2011   5   18.8013   6.9656   180.2175   614.15   394.41
2011   6   22.9633   10.0875   123.2582   711.35   393.95
2011   7   27.3869   13.5701   83.5821   743.46   392.72
2011   8   24.8434   12.4134   237.4297   714.82   390.33
2011   9   21.6537   9.6815   146.1649   605.8   389.28
2011   10   13.6752   3.0802   130.1243   467.98   389.19
2011   11   9.3105   -1.0541   67.0763   363.16   390.48
2011   12   1.781   -7.6663   104.3439   346.24   392.06
2012   1   -1.3172   -12.943   67.9077   335.91   393.31
2012   2   0.5284   -11.2596   32.6568   475.79   394.04
2012   3   8.6076   -3.6856   40.5943   528.35   394.59
2012   4   11.7766   -0.5036   74.2733   651.53   396.38
2012   5   20.5404   7.343   124.4124   755.67   396.93
2012   6   23.2909   10.3621   112.9893   769.57   395.91
2012   7   27.0711   13.29   112.1624   776.7   394.56
2012   8   26.4324   13.0886   107.3196   704.17   392.59
2012   9   20.7231   7.3569   111.6961   656.2   391.32
2012   10   14.8997   3.7496   115.6197   556.57   391.27
2012   11   5.3715   -4.2917   35.4178   275.42   393.2
2012   12   0.8686   -7.218   126.2442   311.97   394.57
2013   1   -2.1998   -14.4644   42.9764   380.24   395.78
2013   2   -2.407   -12.3464   65.1377   441.18   397.03
2013   3   2.4807   -7.4407   58.7145   538.64   397.66
2013   4   11.2427   -1.5399   53.205   635.89   398.64
2013   5   19.9697   5.7856   186.3975   759.71   400.02
2013   6   23.0465   11.1221   254.2117   786.37   398.81
2013   7   27.3128   14.9286   148.2149   781.08   397.51
2013   8   24.2883   11.7061   92.4629   731.56   395.39
2013   9   20.0891   7.4651   118.1663   675.07   393.72
2013   10   14.7416   2.7247   59.7693   513.9   393.9
2013   11   4.3124   -4.8425   78.4843   310.89   395.36
2013   12   -2.454   -11.2447   100.2204   326.85   397.03
2014   1   -4.7505   -15.435   74.7022   350.43   398.04
2014   2   -3.8434   -15.5448   76.7179   428.74   398.27
2014   3   0.0366   -13.2379   71.9263   533.77   399.91
2014   4   11.2097   -1.6255   88.8743   690.95   401.51
2014   5   18.827   5.9249   101.4805   762.94   401.96
2014   6   24.0509   10.7998   119.8563   757.77   401.43
2014   7   25.6077   13.4502   177.6381   716.05   399.38
2014   8   24.1696   11.3253   80.4296   728.89   397.32
2014   9   21.0746   8.0356   33.7251   686.87   395.64
2014   10   14.542   4.7454   132.121   577.26   396.29
2014   11   4.4509   -3.8714   79.8151   343.29   397.55
2014   12   0.6573   -6.6972   128.9744   308.39   399.15
2015   1   -4.667   -17.3294   57.8002   371.46   400.18
2015   2   -8.187   -21.8087   51.5424   469.32   400.55
2015   3   0.5747   -11.7013   35.804   558.61   401.74
2015   4   10.9666   -1.3041   66.5358   566.59   403.35
2015   5   22.6731   7.381   58.8721   682.17   404.15
2015   6   22.1054   9.8035   213.625   722.65   402.97
2015   7   26.1374   13.0667   108.5351   748.71   401.46
2015   8   25.9866   13.5155   101.4655   712.19   399.11
2015   9   23.5494   9.9251   127.3405   689.78   397.82
2015   10   13.177   1.0484   83.6499   514.37   398.49
2015   11   8.9064   -1.4549   47.5694   294.67   400.27
2015   12   4.3771   -3.3125   143.6859   248.3   402.06
2016   1   -0.939   -12.4704   38.0775   384.92   402.73
2016   2   0.1377   -12.3817   108.124   451.86   404.25
2016   3   4.9799   -6.545   80.6182   528.65   405.06
2016   4   9.4754   -2.5068   70.0065   640.8   407.6
2016   5   19.4007   5.5686   66.2784   683.48   407.9
2016   6   23.3295   10.0272   99.1124   734.82   406.99
2016   7   26.3067   13.1709   126.3367   760.86   404.59
2016   8   26.5896   13.7316   136.7976   728.15   402.45
2016   9   21.8892   9.7242   49.3661   586.78   401.23
2016   10   14.3715   3.1194   122.7791   512.28   401.79
2016   11   7.1813   -1.4047   86.0059   299.74   403.72
2016   12   0.0719   -9.58   103.8382   347.02   404.64
2017   1   0.9618   -10.5654   80.1637   409.05   406.36
2017   2   1.2514   -11.2681   70.5758   464.24   406.66
2017   3   0.3799   -11.1484   87.2758   562.38   407.54
2017   4   13.0003   0.9914   99.0207   573.6   409.22
2017   5   17.9509   4.1328   114.8813   698.01   409.89
2017   6   23.0582   9.7538   159.1019   756.9   409.08
2017   7   25.2433   12.1052   123.4663   771.66   407.33
2017   8   24.1696   11.3172   104.6846   672.63   405.32
2017   9   22.1592   9.9836   70.1465   643.35   403.57
2017   10   17.7739   6.5136   127.5721   557.29   403.82
2017   11   4.7657   -3.8191   77.1836   345.98   405.31
2017   12   -3.3325   -12.9815   87.3142   217.64   407
2018   1   -3.5147   -14.774   81.8148   345.92   408.15
2018   2   2.0712   -10.3784   68.3555   426.09   408.52
2018   3   1.7996   -7.5855   82.3926   543.41   409.59
2018   4   8.1069   -2.7975   115.4421   627.49   410.45
2018   5   21.711   6.9385   49.8288   608.97   411.44
2018   6   23.5105   9.7188   102.618   698.65   410.99
2018   7   27.8423   14.3104   121.6362   709.29   408.9
2018   8   26.8915   14.6907   116.0388   739.5   407.16
2018   9   22.0185   10.8903   136.2128   668.93   405.71
2018   10   11.8017   2.305   118.7762   393.63   406.19
2018   11   2.3953   -4.3701   188.255   378.66   408.21
2018   12   1.0753   -10.6975   93.4439   325.92   409.27
2019   1   -4.6779   -16.2064   130.8513   354.7   411.03
2019   2   -1.5654   -14.0814   67.3687   453.82   411.96
2019   3   1.8455   -9.6829   61.201   545.7   412.18
2019   4   10.9125   -1.0788   111.9062   590.36   413.54
2019   5   17.6748   3.834   134.7014   717.84   414.86
2019   6   22.9254   9.6331   146.8244   748.65   414.16
2019   7   27.9822   14.8441   51.6653   695.06   411.97
2019   8   25.389   12.535   116.4834   665.68   410.18
2019   9   20.1191   7.941   108.2978   682.88   408.76
2019   10   14.2332   2.972   151.2893   589.93   408.75
2019   11   2.6587   -5.9285   92.5835   291.82   410.48
2019   12   1.1674   -8.4726   75.4679   315.16   411.98
2020   1   0.3348   -11.0595   85.8299   417.24   413.61
2020   2   0.0178   -12.5509   73.6651   451.49   414.34
2020   3   5.9014   -5.8706   62.5229   543.68   414.74
2020   4   9.9983   -2.3684   83.0446   620.96   416.45
2020   5   18.8188   5.0063   61.1368   620.22   417.31
2020   6   24.1885   10.8286   72.8328   712.18   416.6
2020   7   28.0103   14.9901   92.9507   689.04   414.62
2020   8   25.1135   12.0765   85.4304   659.42   412.78
2020   9   20.6036   7.9937   50.6054   622.27   411.52
2020   10   13.2976   1.9573   118.162   593.83   411.51
2020   11   7.5939   -1.2574   64.9014   352.84   413.12
2020   12   2.4131   -6.9106   78.1245   350.16   414.26
2021   1   -3.5147   -14.774   81.8148   338.63   408.15
2021   2   2.0712   -10.3784   68.3555   424.15   408.52
2021   3   1.7996   -7.5855   82.3926   569.8   409.59
2021   4   8.1069   -2.7975   115.4421   589.93   410.45
2021   5   21.711   6.9385   49.8288   691.84   411.44
2021   6   23.5105   9.7188   102.618   744.78   410.99
2021   7   27.8423   14.3104   121.6362   737.37   408.9
2021   8   26.8915   14.6907   116.0388   649.18   407.16
2021   9   22.0185   10.8903   136.2128   622.98   405.71
2021   10   11.8017   2.305   118.7762   508.06   406.19
2021   11   2.3953   -4.3701   188.255   339.12   408.21
2021   12   1.0753   -10.6975   93.4439   328.82   409.27
2022   1   -3.891   -15.7845   58.648   268.17   356.34
2022   2   -2.4701   -14.8572   63.7702   422.19   357.21
2022   3   0.8125   -12.2281   75.4422   517.4   357.97
2022   4   9.1292   -2.4723   67.3404   688.03   359.22
2022   5   19.5794   3.4223   49.1379   659.77   359.71
2022   6   22.4218   8.8107   65.6737   701.07   359.43
2022   7   22.9725   10.3345   115.5175   697.21   357.15
2022   8   23.5601   11.2526   91.0176   730.66   354.98
2022   9   20.1331   7.2172   102.2808   699.04   353.01
2022   10   10.4958   0.0492   77.6415   576.06   353.41
2022   11   4.125   -3.8087   112.1244   356.84   354.42
2022   12   0.1898   -9.3737   46.4625   355.91   355.68
2023   1   -0.2398   -9.5124   71.7202   377.98   360.04
2023   2   -3.2261   -15.6654   55.867   352.15   361
2023   3   5.3067   -6.218   58.0315   582.99   361.98
2023   4   8.505   -3.2313   50.1429   560.71   363.44
2023   5   18.2378   4.563   64.2256   720.54   363.83
2023   6   26.0196   10.3906   40.6569   778.28   363.33
2023   7   27.432   14.2226   126.8068   782.08   361.78
2023   8   25.7042   12.0106   112.1266   745.82   359.33
2023   9   19.0937   5.2125   71.5165   687.85   358.32
2023   10   15.8265   4.6592   181.8379   588.49   358.14
2023   11   3.9251   -4.6085   104.5043   447.68   359.61
2023   12   -4.0684   -12.3673   79.9425   308.4   360.82
2024   1   -3.7598   -15.8769   93.6439   338.94   362.2
2024   2   -2.3817   -13.8231   71.0098   450.04   363.36
2024   3   2.4783   -9.8563   30.4491   603.67   364.28
2024   4   10.0621   -1.1328   139.7864   647.53   364.69
2024   5   17.4719   3.8851   142.0551   715.07   365.25
2024   6   23.2103   11.2217   122.5234   777.61   365.06
2024   7   24.5987   12.6463   180.5093   755.6   363.69
2024   8   25.451   12.0131   60.1663   649.67   361.55
2024   9   20.8081   9.1798   73.8838   681.95   359.69
2024   10   12.8824   1.358   123.837   518.18   359.72
2024   11   3.5231   -5.2672   93.8468   298.46   361.04
2024   12   1.0887   -5.4168   129.1017   314.35   362.39
2025   1   -4.1587   -15.5829   61.1365   378.19   354.93
2025   2   0.4796   -12.1731   32.5077   429.31   355.82
2025   3   3.6928   -5.9544   80.2193   556.49   357.33
2025   4   13.5861   0.3961   84.0371   591.69   358.77
2025   5   20.6128   5.8429   85.7034   730.11   359.23
2025   6   23.9245   9.2703   59.6985   773.22   358.23
2025   7   25.9243   11.6062   64.8253   735.98   356.3
2025   8   25.3521   12.8376   159.0008   670.97   353.97
2025   9   18.4096   5.5261   115.5636   704.36   352.34
2025   10   14.65   2.8042   114.1529   541.68   352.43
2025   11   5.853   -3.0577   62.0698   398.63   353.89
2025   12   -1.3483   -12.4117   78.7495   319.1   355.21
2026   1   -1.4464   -12.513   151.185   336.06   365.39
2026   2   1.603   -10.532   53.1267   440.56   366.1
2026   3   4.0928   -6.603   86.0515   545.05   367.36
2026   4   12.9733   -0.9744   60.4708   595.5   368.79
2026   5   21.9158   6.9943   70.5336   713.64   369.56
2026   6   22.2588   10.4127   184.5143   756.05   369.13
2026   7   25.1601   12.3998   135.825   728.43   367.98
2026   8   25.1178   11.9549   143.2273   721.48   366.1
2026   9   20.5833   8.2863   97.6296   689.79   364.16
2026   10   13.0059   2.8924   72.8955   556.55   364.54
2026   11   5.2626   -1.542   68.7876   361.64   365.67
2026   12   2.279   -7.6045   39.7545   330.18   367.3
2027   1   -4.6779   -16.2064   130.8513   418.02   411.03
2027   2   -1.5654   -14.0814   67.3687   485.13   411.96
2027   3   1.8455   -9.6829   61.201   499.08   412.18
2027   4   10.9125   -1.0788   111.9062   602.7   413.54
2027   5   17.6748   3.834   134.7014   749.72   414.86
2027   6   22.9254   9.6331   146.8244   766.67   414.16
2027   7   27.9822   14.8441   51.6653   762.31   411.97
2027   8   25.389   12.535   116.4834   708.9   410.18
2027   9   20.1191   7.941   108.2978   675.57   408.76
2027   10   14.2332   2.972   151.2893   576.87   408.75
2027   11   2.6587   -5.9285   92.5835   408.62   410.48
2027   12   1.1674   -8.4726   75.4679   356.19   411.98
2028   1   -3.5147   -14.774   81.8148   369.6   408.15
2028   2   2.0712   -10.3784   68.3555   489.54   408.52
2028   3   1.7996   -7.5855   82.3926   528.89   409.59
2028   4   8.1069   -2.7975   115.4421   639.44   410.45
2028   5   21.711   6.9385   49.8288   675.13   411.44
2028   6   23.5105   9.7188   102.618   744.02   410.99
2028   7   27.8423   14.3104   121.6362   751.37   408.9
2028   8   26.8915   14.6907   116.0388   686.72   407.16
2028   9   22.0185   10.8903   136.2128   682.76   405.71
2028   10   11.8017   2.305   118.7762   495.51   406.19
2028   11   2.3953   -4.3701   188.255   278.14   408.21
2028   12   1.0753   -10.6975   93.4439   318.75   409.27
2029   1   -5.2774   -15.1783   49.747   378.88   391.5
2029   2   -2.5119   -15.3385   97.128   331.08   392.05
2029   3   2.604   -9.0606   103.5006   503.46   392.8
2029   4   10.9788   -0.5972   120.103   620.36   393.44
2029   5   18.8013   6.9656   180.2175   744.45   394.41
2029   6   22.9633   10.0875   123.2582   754.21   393.95
2029   7   27.3869   13.5701   83.5821   714.45   392.72
2029   8   24.8434   12.4134   237.4297   685.24   390.33
2029   9   21.6537   9.6815   146.1649   640.71   389.28
2029   10   13.6752   3.0802   130.1243   601.75   389.19
2029   11   9.3105   -1.0541   67.0763   365.12   390.48
2029   12   1.781   -7.6663   104.3439   347.87   392.06
2030   1   0.149   -10.233   94.5817   411.3   381.58
2030   2   -2.4502   -12.9263   50.0218   344.58   382.4
2030   3   3.2957   -7.9353   40.2246   514.01   382.86
2030   4   12.2687   -1.0557   73.1612   680.69   384.8
2030   5   17.8513   5.9079   152.9831   721.78   385.22
2030   6   22.7772   11.1519   218.3941   731.32   384.24
2030   7   26.8969   14.0838   136.4014   700.18   382.65
2030   8   23.7756   11.0345   133.4228   702.19   380.6
2030   9   19.4613   7.4016   65.6984   655.95   379.04
2030   10   12.2498   1.496   176.7064   479.87   379.33
2030   11   8.0698   -0.6439   71.6963   374.17   380.35
2030   12   2.3811   -6.3496   110.0808   279.53   382.02
2031   1   -3.5847   -15.8903   65.8586   389.47   363.24
2031   2   -0.5968   -13.4808   60.116   493   364.21
2031   3   0.7833   -10.6451   79.2378   553.73   364.65
2031   4   9.3243   -3.1855   60.9198   677.47   366.48
2031   5   15.0238   3.1205   80.9113   733.64   366.77
2031   6   24.7517   9.7683   92.7179   744.73   365.73
2031   7   25.2088   11.9019   125.6309   732.69   364.46
2031   8   23.9463   10.5297   149.1635   688.19   362.4
2031   9   19.0998   7.2479   68.9722   692.85   360.44
2031   10   12.6544   0.2259   47.0078   578.72   360.98
2031   11   3.9533   -4.5238   118.2508   370.77   362.65
2031   12   -0.9464   -10.2954   62.3286   322.55   364.51
2032   1   -3.891   -15.7845   58.648   249.35   356.34
2032   2   -2.4701   -14.8572   63.7702   485.89   357.21
2032   3   0.8125   -12.2281   75.4422   637.14   357.97
2032   4   9.1292   -2.4723   67.3404   657.7   359.22
2032   5   19.5794   3.4223   49.1379   678.45   359.71
2032   6   22.4218   8.8107   65.6737   749.14   359.43
2032   7   22.9725   10.3345   115.5175   756.9   357.15
2032   8   23.5601   11.2526   91.0176   677.88   354.98
2032   9   20.1331   7.2172   102.2808   671.38   353.01
2032   10   10.4958   0.0492   77.6415   547.98   353.41
2032   11   4.125   -3.8087   112.1244   436.99   354.42
2032   12   0.1898   -9.3737   46.4625   304.22   355.68
2033   1   -3.891   -15.7845   58.648   322.14   356.34
2033   2   -2.4701   -14.8572   63.7702   313.35   357.21
2033   3   0.8125   -12.2281   75.4422   559.48   357.97
2033   4   9.1292   -2.4723   67.3404   603.93   359.22
2033   5   19.5794   3.4223   49.1379   699.8   359.71
2033   6   22.4218   8.8107   65.6737   729.54   359.43
2033   7   22.9725   10.3345   115.5175   733.61   357.15
2033   8   23.5601   11.2526   91.0176   693.9   354.98
2033   9   20.1331   7.2172   102.2808   611.79   353.01
2033   10   10.4958   0.0492   77.6415   509.78   353.41
2033   11   4.125   -3.8087   112.1244   371.36   354.42
2033   12   0.1898   -9.3737   46.4625   268.53   355.68
2034   1   -2.1998   -14.4644   42.9764   354.44   395.78
2034   2   -2.407   -12.3464   65.1377   470.29   397.03
2034   3   2.4807   -7.4407   58.7145   522.56   397.66
2034   4   11.2427   -1.5399   53.205   553.04   398.64
2034   5   19.9697   5.7856   186.3975   716.74   400.02
2034   6   23.0465   11.1221   254.2117   774.42   398.81
2034   7   27.3128   14.9286   148.2149   774.06   397.51
2034   8   24.2883   11.7061   92.4629   751.27   395.39
2034   9   20.0891   7.4651   118.1663   674.9   393.72
2034   10   14.7416   2.7247   59.7693   561.11   393.9
2034   11   4.3124   -4.8425   78.4843   372.91   395.36
2034   12   -2.454   -11.2447   100.2204   277.98   397.03
2035   1   -3.5147   -14.774   81.8148   417.37   408.15
2035   2   2.0712   -10.3784   68.3555   493.04   408.52
2035   3   1.7996   -7.5855   82.3926   519.9   409.59
2035   4   8.1069   -2.7975   115.4421   634.48   410.45
2035   5   21.711   6.9385   49.8288   734.57   411.44
2035   6   23.5105   9.7188   102.618   768.24   410.99
2035   7   27.8423   14.3104   121.6362   728.12   408.9
2035   8   26.8915   14.6907   116.0388   764   407.16
2035   9   22.0185   10.8903   136.2128   673.72   405.71
2035   10   11.8017   2.305   118.7762   524.85   406.19
2035   11   2.3953   -4.3701   188.255   341.5   408.21
2035   12   1.0753   -10.6975   93.4439   321.81   409.27
2036   1   -3.5147   -14.774   81.8148   326.44   408.15
2036   2   2.0712   -10.3784   68.3555   520.12   408.52
2036   3   1.7996   -7.5855   82.3926   586.8   409.59
2036   4   8.1069   -2.7975   115.4421   625.16   410.45
2036   5   21.711   6.9385   49.8288   648.18   411.44
2036   6   23.5105   9.7188   102.618   713.33   410.99
2036   7   27.8423   14.3104   121.6362   698.79   408.9
2036   8   26.8915   14.6907   116.0388   690.13   407.16
2036   9   22.0185   10.8903   136.2128   685.54   405.71
2036   10   11.8017   2.305   118.7762   494.53   406.19
2036   11   2.3953   -4.3701   188.255   384.17   408.21
2036   12   1.0753   -10.6975   93.4439   282.65   409.27
2037   1   -1.4464   -12.513   151.185   332.41   365.39
2037   2   1.603   -10.532   53.1267   446.98   366.1
2037   3   4.0928   -6.603   86.0515   541.61   367.36
2037   4   12.9733   -0.9744   60.4708   612.18   368.79
2037   5   21.9158   6.9943   70.5336   690.93   369.56
2037   6   22.2588   10.4127   184.5143   711.88   369.13
2037   7   25.1601   12.3998   135.825   739.36   367.98
2037   8   25.1178   11.9549   143.2273   722.8   366.1
2037   9   20.5833   8.2863   97.6296   654.65   364.16
2037   10   13.0059   2.8924   72.8955   575.35   364.54
2037   11   5.2626   -1.542   68.7876   382.54   365.67
2037   12   2.279   -7.6045   39.7545   269.23   367.3
2038   1   -0.5563   -9.8819   63.2756   313.25   372.7
2038   2   0.4047   -12.1556   77.5588   420.41   373.37
2038   3   2.9274   -7.5251   73.7564   543.74   374.3
2038   4   10.8378   -0.1407   107.0595   629.37   375.19
2038   5   16.4316   3.624   112.7652   714.81   375.93
2038   6   22.0131   8.9694   184.0693   750.92   375.69
2038   7   26.0075   12.9867   107.7949   733.63   374.16
2038   8   26.6737   12.3888   42.5145   742.4   372.03
2038   9   22.9976   8.7668   120.2415   664.65   370.92
2038   10   11.2283   0.5804   82.1082   429.52   370.73
2038   11   4.1703   -4.3318   105.2418   366.29   372.43
2038   12   -1.6124   -10.6037   56.0444   281.83   373.98
2039   1   -1.3172   -12.943   67.9077   298.2   393.31
2039   2   0.5284   -11.2596   32.6568   509.43   394.04
2039   3   8.6076   -3.6856   40.5943   545.48   394.59
2039   4   11.7766   -0.5036   74.2733   639.26   396.38
2039   5   20.5404   7.343   124.4124   706.77   396.93
2039   6   23.2909   10.3621   112.9893   755.42   395.91
2039   7   27.0711   13.29   112.1624   767.63   394.56
2039   8   26.4324   13.0886   107.3196   688.04   392.59
2039   9   20.7231   7.3569   111.6961   683.02   391.32
2039   10   14.8997   3.7496   115.6197   478.18   391.27
2039   11   5.3715   -4.2917   35.4178   327.28   393.2
2039   12   0.8686   -7.218   126.2442   374.5   394.57
2040   1   -2.1998   -14.4644   42.9764   365   395.78
