Year   Month   Tmax   Tmin   Prec   PAR   CO2
1999   1   -4.2729   -15.9291   130.4128   242.96   368.35
1999   2   -0.3756   -12.7527   31.716   482.78   369.28
1999   3   1.7895   -8.0124   102.4308   544.8   369.84
1999   4   9.6938   -2.6055   23.798   748.17   371.15
1999   5   20.0175   4.7162   85.2204   747.35   371.12
1999   6   24.3145   10.5782   80.7823   812.4   370.46
1999   7   25.508   13.1269   120.6345   739.03   369.61
1999   8   23.006   10.6796   68.862   641.81   367.06
1999   9   21.2022   8.9645   211.2564   546   364.95
1999   10   11.3735   -0.06   101.2201   427.87   365.52
1999   11   7.3831   -1.5325   83.8115   287.75   366.88
1999   12   -0.3116   -8.5972   49.2164   274.86   368.26
2000   1   -5.3823   -16.1173   90.1201   437.72   369.45
2000   2   -1.5787   -14.4038   90.6837   504.55   369.71
2000   3   5.1241   -6.4967   74.1244   556.44   370.75
2000   4   7.5942   -2.365   151.1013   606.57   371.98
2000   5   16.5739   4.1057   165.403   633.85   371.75
2000   6   20.4789   8.6554   91.0914   693.2   371.87
2000   7   22.4322   9.9061   99.8688   730.61   370.02
2000   8   22.4843   10.5664   112.3117   622.81   368.27
2000   9   18.056   6.1631   85.1588   642.79   367.15
2000   10   11.9573   1.4634   65.6652   528.54   367.18
2000   11   3.7897   -3.1354   92.3979   294.93   368.53
2000   12   -4.6488   -14.1144   138.6415   309.88   369.83
2001   1   -4.1465   -15.9262   42.7147   433.79   370.76
2001   2   -2.6085   -15.5038   85.3638   378.93   371.69
2001   3   -0.3232   -10.6425   114.7605   563.8   372.63
2001   4   9.6534   -3.1441   30.3675   628.89   373.55
2001   5   18.7004   4.3102   65.1075   701.04   374.03
2001   6   23.0245   9.8397   110.1893   694.09   373.4
2001   7   22.3602   10.3071   77.3224   769.71   371.68
2001   8   25.8225   11.8437   76.0627   696.76   369.78
2001   9   19.8154   7.1713   90.7696   632.46   368.34
2001   10   13.3462   2.134   60.0112   575.04   368.61
2001   11   7.0882   -1.7688   76.4106   451.31   369.94
2001   12   1.3034   -6.1587   63.8096   313.01   371.42
2002   1   -1.0377   -10.0891   68.5203   362.63   372.7
2002   2   -0.3038   -12.4311   85.4778   407.74   373.37
2002   3   1.9942   -8.1167   83.8111   554.49   374.3
2002   4   9.4484   -1.0899   119.0953   646.76   375.19
2002   5   15.1293   2.8996   120.8084   693.07   375.93
2002   6   20.5632   8.1236   198.9022   747.94   375.69
2002   7   24.5511   12.2055   113.8604   726.59   374.16
2002   8   25.4667   11.8564   46.4017   687.57   372.03
2002   9   21.999   8.364   131.3652   509.65   370.92
2002   10   10.4026   0.1732   89.5776   564.68   370.73
2002   11   3.549   -4.7573   117.4841   400.28   372.43
2002   12   -2.1154   -10.9576   62.0456   327.06   373.98
2003   1   -8.1449   -18.8002   38.1608   364.63   375.07
2003   2   -5.6826   -17.8843   47.5104   416.11   375.82
2003   3   1.4393   -10.7076   78.8218   540.38   376.64
2003   4   7.2413   -4.2474   67.8338   641.69   377.92
2003   5   16.213   3.1672   117.9142   730.58   378.78
2003   6   21.7767   7.9759   91.9019   777.51   378.46
2003   7   24.315   12.0374   125.0238   761.76   376.88
2003   8   24.0381   12.8761   125.9336   742.41   374.57
2003   9   20.6261   7.6983   105.1854   615.89   373.34
2003   10   11.1882   0.6831   189.8905   585.15   373.31
2003   11   6.2253   -3.118   134.7259   416.88   374.84
2003   12   -0.9785   -10.6513   195.251   343.09   376.17
2004   1   -9.8086   -19.8172   26.5177   307   377.17
2004   2   -2.083   -15.7673   34.4341   425.36   378.05
2004   3   3.1345   -7.9245   47.8973   527.63   379.06
2004   4   9.4234   -2.3071   82.563   621.21   380.54
2004   5   17.5474   4.5438   140.2489   688.86   380.8
2004   6   20.7243   7.3591   88.2621   726.48   379.87
2004   7   23.1373   11.5077   139.3189   738.92   377.65
2004   8   22.356   11.0999   231.6144   727.59   376.17
2004   9   19.849   7.2919   74.7789   673.63   374.43
2004   10   12.4831   0.7789   38.2455   547.8   374.63
2004   11   5.0321   -4.1819   93.8925   380.56   376.33
2004   12   -1.5969   -12.2797   118.9949   290.22   377.68
2005   1   -5.9193   -17.3239   66.2843   373.46   378.63
2005   2   -1.8229   -15.1194   59.1133   414.93   379.91
2005   3   0.4665   -11.5042   65.0859   544.4   380.95
2005   4   10.7482   -1.8024   132.9581   664.77   382.48
2005   5   13.9014   2.4638   73.7476   760.52   382.64
2005   6   23.6845   10.8928   156.7375   730.52   382.4
2005   7   24.6826   12.3284   134.4617   691.09   380.93
2005   8   24.895   12.4391   137.2044   678.98   378.93
2005   9   21.1072   8.6348   98.5517   671.32   376.89
2005   10   12.4023   2.9235   226.1501   566.23   377.19
2005   11   6.1951   -3.469   151.1876   333.46   378.54
2005   12   -2.7888   -11.4708   100.816   298.37   380.31
2006   1   -0.349   -10.4629   105.0327   432.09   381.58
2006   2   -3.1412   -13.2327   55.4317   391.69   382.4
2006   3   2.3552   -8.5735   45.4737   552.67   382.86
2006   4   10.8499   -2.0004   82.0123   657.42   384.8
2006   5   16.5431   5.1931   166.3981   747.61   385.22
2006   6   21.2835   10.275   237.4712   733.4   384.24
2006   7   25.4383   13.2707   144.0624   758.46   382.65
2006   8   22.5814   10.5045   142.7047   709.21   380.6
2006   9   18.4441   6.9947   72.4201   684.38   379.04
2006   10   11.3938   1.0797   190.5723   536.84   379.33
2006   11   7.4473   -1.1217   79.3216   279.88   380.35
2006   12   1.8966   -6.6944   120.496   337.98   382.02
2007   1   -2.8594   -13.556   77.511   350.28   383.1
2007   2   -6.7811   -18.3294   75.6025   415.79   384.12
2007   3   2.2102   -9.7504   84.9382   559   384.81
2007   4   7.4584   -2.6778   118.0117   648.91   386.73
2007   5   18.3191   4.2115   86.1507   662.12   386.78
2007   6   22.406   9.3202   97.5938   746.15   386.33
2007   7   23.4584   11.1581   154.3662   732.26   384.73
2007   8   23.8579   10.9221   102.9704   739.57   382.24
2007   9   20.9986   7.6654   84.3483   623.51   381.2
2007   10   15.2595   4.1749   139.8404   415.69   381.37
2007   11   3.5427   -5.1382   128.522   357.35   382.7
2007   12   -2.9299   -11.7891   124.6245   341.95   384.19
2008   1   -1.8907   -13.1725   49.0261   365.19   385.78
2008   2   -2.6797   -14.4904   142.323   416.65   386.06
2008   3   0.8289   -10.9768   122.2764   538.76   386.28
2008   4   11.9419   -1.5102   92.8586   657.88   387.34
2008   5   16.4468   2.589   40.0556   751.37   388.78
2008   6   22.2668   10.6871   174.7932   742.76   387.99
2008   7   24.383   12.6293   199.7745   743.49   386.6
2008   8   22.3009   10.4137   165.6656   760.11   384.32
2008   9   19.9004   7.6926   71.8518   699.66   383.41
2008   10   11.7805   0.183   118.4102   535.66   383.21
2008   11   4.2494   -3.7535   81.8908   307.32   384.41
2008   12   -1.2579   -11.8908   137.9982   303.96   385.79
2009   1   -7.0404   -18.9399   56.4454   290.48   387.17
2009   2   -1.8783   -14.2879   64.6544   434.27   387.7
2009   3   2.8367   -9.323   56.6573   531.09   389.04
2009   4   11.2043   -1.8879   68.7594   593.87   389.76
2009   5   16.8957   4.0808   128.6211   747.69   390.36
2009   6   19.9373   8.4173   131.3265   767.73   389.7
2009   7   21.7624   10.8454   173.0899   730.12   388.25
2009   8   23.9188   11.7844   132.8386   740.8   386.29
2009   9   18.9688   5.7819   53.3014   635.98   384.95
2009   10   10.1745   0.4631   129.478   457.94   384.64
2009   11   7.797   -2.2732   106.5022   330.8   386.23
2009   12   -2.2509   -10.2592   98.2077   293.42   387.63
2010   1   -3.9859   -12.7911   57.6268   398.78   388.91
2010   2   -1.9734   -10.9622   70.742   421.93   390.41
2010   3   6.0921   -5.374   95.0115   591.98   391.37
2010   4   12.6202   -0.4571   89.6689   604.99   392.67
2010   5   19.9264   5.4377   51.5596   739.44   393.21
2010   6   21.4209   9.9668   171.8591   719.01   392.38
2010   7   25.8851   13.563   122.4833   718.19   390.41
2010   8   24.2748   11.7232   143.7392   703.43   388.54
2010   9   19.9704   9.1399   98.3376   640.39   387.03
2010   10   12.0466   1.5777   213.0007   423.94   387.43
2010   11   5.2976   -3.8   80.0682   377.22   388.87
2010   12   -2.9537   -10.7879   112.5634   368.18   389.99
2011   1   -5.8034   -15.4432   54.3909   379.97   391.5
2011   2   -3.2363   -15.625   107.1164   448.31   392.05
2011   3   1.6455   -9.6547   117.3108   552.13   392.8
2011   4   9.566   -1.5359   134.4262   620.15   393.44
2011   5   17.512   6.2634   194.8245   614.15   394.41
2011   6   21.4873   9.2244   132.6919   711.35   393.95
2011   7   25.9286   12.7865   88.5559   743.46   392.72
2011   8   23.6591   11.8689   257.2453   714.82   390.33
2011   9   20.6452   9.2826   160.1634   605.8   389.28
2011   10   12.8375   2.6883   140.491   467.98   389.19
2011   11   8.689   -1.5151   74.168   363.16   390.48
2011   12   1.3027   -8.0142   113.8808   346.24   392.06
2012   1   -1.8201   -13.1553   74.288   335.91   393.31
2012   2   -0.1813   -11.5609   35.6366   475.79   394.04
2012   3   7.6833   -4.2849   45.9481   528.35   394.59
2012   4   10.3486   -1.4492   82.4593   651.53   396.38
2012   5   19.2445   6.6483   134.0219   755.67   396.93
2012   6   21.8163   9.5174   120.8857   769.57   395.91
2012   7   25.6118   12.5134   119.8506   776.7   394.56
2012   8   25.2334   12.5541   116.4225   704.17   392.59
2012   9   19.7263   6.9675   122.6129   656.2   391.32
2012   10   14.0431   3.3533   125.3016   556.57   391.27
2012   11   4.7499   -4.7567   39.5358   275.42   393.2
2012   12   0.3984   -7.5583   138.1507   311.97   394.57
2013   1   -2.689   -14.7064   47.0191   380.24   395.78
2013   2   -3.136   -12.6492   71.0711   441.18   397.03
2013   3   1.5018   -8.0796   66.6318   538.64   397.66
2013   4   9.805   -2.4582   59.3475   635.89   398.64
2013   5   18.6836   5.0886   201.4131   759.71   400.02
2013   6   21.5882   10.2677   274.2993   786.37   398.81
2013   7   25.8421   14.1486   157.656   781.08   397.51
2013   8   23.0995   11.1854   99.7688   731.56   395.39
2013   9   19.0942   7.0421   128.5837   675.07   393.72
2013   10   13.8899   2.33   64.6667   513.9   393.9
2013   11   3.6847   -5.3178   86.5778   310.89   395.36
2013   12   -2.9133   -11.5564   109.4198   326.85   397.03
2014   1   -5.2793   -15.6796   81.6781   350.43   398.04
2014   2   -4.579   -15.8369   84.439   428.74   398.27
2014   3   -0.9176   -13.8228   81.0866   533.77   399.91
2014   4   9.7851   -2.5475   98.8728   690.95   401.51
2014   5   17.5458   5.2202   109.3186   762.94   401.96
2014   6   22.5673   9.9399   129.5536   757.77   401.43
2014   7   24.1346   12.6532   189.28   716.05   399.38
2014   8   22.9474   10.7869   87.2106   728.89   397.32
2014   9   20.0906   7.6315   36.7669   686.87   395.64
2014   10   13.6827   4.3543   142.4876   577.26   396.29
2014   11   3.8402   -4.3225   88.1603   343.29   397.55
2014   12   0.1446   -7.0248   140.5874   308.39   399.15
2015   1   -5.1875   -17.5503   62.997   371.46   400.18
2015   2   -8.9225   -22.104   56.7043   469.32   400.55
2015   3   -0.3836   -12.2891   40.5754   558.61   401.74
2015   4   9.5391   -2.2213   74.2857   566.59   403.35
2015   5   21.3942   6.6928   63.3475   682.17   404.15
2015   6   20.6305   8.9399   231.6202   722.65   402.97
2015   7   24.6909   12.2767   116.0534   748.71   401.46
2015   8   24.793   12.9714   109.6885   712.19   399.11
2015   9   22.5335   9.5144   139.4603   689.78   397.82
2015   10   12.3406   0.6559   90.8225   514.37   398.49
2015   11   8.2944   -1.9162   52.5233   294.67   400.27
2015   12   3.9181   -3.6675   157.1741   248.3   402.06
2016   1   -1.4712   -12.7013   41.4563   384.92   402.73
2016   2   -0.5924   -12.6622   118.9094   451.86   404.25
2016   3   4.0563   -7.1202   91.0031   528.65   405.06
2016   4   8.0641   -3.4334   78.1058   640.8   407.6
2016   5   18.1154   4.8728   70.8108   683.48   407.9
2016   6   21.8728   9.1816   105.4508   734.82   406.99
2016   7   24.8654   12.3938   135.9456   760.86   404.59
2016   8   25.419   13.2245   149.1722   728.15   402.45
2016   9   20.9072   9.3267   54.8744   586.78   401.23
2016   10   13.5421   2.7315   133.0054   512.28   401.79
2016   11   6.5392   -1.884   95.4646   299.74   403.72
2016   12   -0.3943   -9.9046   112.9442   347.02   404.64
2017   1   0.4498   -10.7735   87.5404   409.05   406.36
2017   2   0.5534   -11.5252   77.9343   464.24   406.66
2017   3   -0.5512   -11.7319   99.7826   562.38   407.54
2017   4   11.5784   0.0767   109.9409   573.6   409.22
2017   5   16.6676   3.4261   123.0118   698.01   409.89
2017   6   21.6057   8.9159   171.3419   756.9   409.08
2017   7   23.7834   11.3303   131.923   771.66   407.33
2017   8   22.9896   10.7993   114.0852   672.63   405.32
2017   9   21.1587   9.5746   76.7486   643.35   403.57
2017   10   16.9292   6.1108   137.31   557.29   403.82
2017   11   4.1502   -4.273   85.5995   345.98   405.31
2017   12   -3.7881   -13.2976   94.9901   217.64   407
2018   1   -4.0284   -14.9903   88.9597   345.92   408.15
2018   2   1.36   -10.6334   75.3768   426.09   408.52
2018   3   0.8088   -8.2185   93.7761   543.41   409.59
2018   4   6.6665   -3.714   128.3113   627.49   410.45
2018   5   20.4346   6.275   53.3607   608.97   411.44
2018   6   22.0335   8.8656   110.6405   698.65   410.99
2018   7   26.3659   13.5257   130.5214   709.29   408.9
2018   8   25.6606   14.1945   126.5474   739.5   407.16
2018   9   21.0122   10.5359   149.9831   668.93   405.71
2018   10   10.9903   1.9448   128.4582   393.63   406.19
2018   11   1.7644   -4.8216   209.3948   378.66   408.21
2018   12   0.5973   -11.0292   102.0174   325.92   409.27
2019   1   -5.1945   -16.4299   143.2507   354.7   411.03
2019   2   -2.2859   -14.3654   74.1377   453.82   411.96
2019   3   0.8914   -10.2873   69.2961   545.7   412.18
2019   4   9.5526   -1.9566   124.3621   590.36   413.54
2019   5   16.3937   3.1521   145.2048   717.84   414.86
2019   6   21.4611   8.7675   160.5302   748.65   414.16
2019   7   26.5377   14.0721   55.7925   695.06   411.97
2019   8   24.2092   12.0223   125.1376   665.68   410.18
2019   9   19.136   7.5722   117.6333   682.88   408.76
2019   10   13.4049   2.5905   165.7167   589.93   408.75
2019   11   2.0172   -6.4008   102.2632   291.82   410.48
2019   12   0.6711   -8.8331   82.9049   315.16   411.98
2020   1   -0.2001   -11.2701   93.6528   417.24   413.61
2020   2   -0.7294   -12.8504   81.1215   451.49   414.34
2020   3   4.9601   -6.4638   71.4235   543.68   414.74
2020   4   8.573   -3.306   91.009   620.96   416.45
2020   5   17.5761   4.3396   63.6759   620.22   417.31
2020   6   22.7443   10.0054   78.5429   712.18   416.6
2020   7   26.559   14.2045   100.3506   689.04   414.62
2020   8   23.9353   11.5573   94.0891   659.42   412.78
2020   9   19.6537   7.637   54.9093   622.27   411.52
2020   10   12.4671   1.5616   126.5398   593.83   411.51
2020   11   6.9841   -1.7154   71.8961   352.84   413.12
2020   12   1.8975   -7.2873   84.483   350.16   414.26
2021   1   -4.0284   -14.9903   88.9597   338.63   408.15
2021   2   1.36   -10.6334   75.3768   424.15   408.52
2021   3   0.8088   -8.2185   93.7761   569.8   409.59
2021   4   6.6665   -3.714   128.3113   589.93   410.45
2021   5   20.4346   6.275   53.3607   691.84   411.44
2021   6   22.0335   8.8656   110.6405   744.78   410.99
2021   7   26.3659   13.5257   130.5214   737.37   408.9
2021   8   25.6606   14.1945   126.5474   649.18   407.16
2021   9   21.0122   10.5359   149.9831   622.98   405.71
2021   10   10.9903   1.9448   128.4582   508.06   406.19
2021   11   1.7644   -4.8216   209.3948   339.12   408.21
2021   12   0.5973   -11.0292   102.0174   328.82   409.27
2022   1   -4.3733   -15.9527   64.2592   268.17   356.34
2022   2   -3.1805   -15.164   69.8915   422.19   357.21
2022   3   -0.133   -12.8219   84.1672   517.4   357.97
2022   4   7.6968   -3.3756   75.8418   688.03   359.22
2022   5   18.2585   2.7202   53.9295   659.77   359.71
2022   6   20.9247   7.9295   69.9676   701.07   359.43
2022   7   21.4922   9.5582   124.2838   697.21   357.15
2022   8   22.3458   10.6995   98.393   730.66   354.98
2022   9   19.0993   6.7904   111.4368   699.04   353.01
2022   10   9.661   -0.3437   84.7936   576.06   353.41
2022   11   3.5036   -4.2368   124.9475   356.84   354.42
2022   12   -0.3167   -9.7216   49.7125   355.91   355.68
2023   1   -0.7647   -9.7106   77.6724   377.98   360.04
2023   2   -3.9325   -15.9233   61.265   352.15   361
2023   3   4.402   -6.8276   64.646   582.99   361.98
2023   4   7.1235   -4.147   55.8314   560.71   363.44
2023   5   16.9324   3.8774   67.2069   720.54   363.83
2023   6   24.587   9.5093   43.4941   778.28   363.33
2023   7   25.9735   13.4258   135.4387   782.08   361.78
2023   8   24.527   11.4882   122.8777   745.82   359.33
2023   9   18.1149   4.8543   78.5195   687.85   358.32
2023   10   14.9995   4.2709   197.5052   588.49   358.14
2023   11   3.3022   -5.0379   115.7121   447.68   359.61
2023   12   -4.5313   -12.6836   87.1832   308.4   360.82
2024   1   -4.2538   -16.0433   103.4136   338.94   362.2
2024   2   -3.0732   -14.0109   75.7239   450.04   363.36
2024   3   1.5694   -10.4674   34.2943   603.67   364.28
2024   4   8.6621   -2.0672   154.7636   647.53   364.69
2024   5   16.1575   3.2303   152.0548   715.07   365.25
2024   6   21.7266   10.4303   132.5596   777.61   365.06
2024   7   23.1412   11.8948   191.585   755.6   363.69
2024   8   24.2579   11.5004   65.2636   649.67   361.55
2024   9   19.8168   8.8085   80.4775   681.95   359.69
2024   10   12.065   1.0126   134.6348   518.18   359.72
2024   11   2.885   -5.6843   104.7693   298.46   361.04
2024   12   0.5764   -5.766   141.1881   314.35   362.39
2025   1   -4.68   -15.773   66.6618   378.19   354.93
2025   2   -0.245   -12.4349   35.4546   429.31   355.82
2025   3   2.7294   -6.6037   90.8709   556.49   357.33
2025   4   12.1448   -0.4946   93.5022   591.69   358.77
2025   5   19.3509   5.1311   91.2236   730.11   359.23
2025   6   22.4644   8.4048   62.3543   773.22   358.23
2025   7   24.4572   10.8398   69.7763   735.98   356.3
2025   8   24.1944   12.305   170.9612   670.97   353.97
2025   9   17.4281   5.1343   125.9651   704.36   352.34
2025   10   13.8159   2.4155   122.4228   541.68   352.43
2025   11   5.2288   -3.538   67.2601   398.63   353.89
2025   12   -1.8005   -12.7273   85.8136   319.1   355.21
2026   1   -1.9608   -12.7492   165.0495   336.06   365.39
2026   2   0.8484   -10.8234   58.6956   440.56   366.1
2026   3   3.1491   -7.2121   98.1217   545.05   367.36
2026   4   11.5621   -1.9454   66.9648   595.5   368.79
2026   5   20.6238   6.2864   75.7754   713.64   369.56
2026   6   20.7831   9.528   201.2189   756.05   369.13
2026   7   23.7075   11.596   144.1974   728.43   367.98
2026   8   23.9101   11.4346   156.1571   721.48   366.1
2026   9   19.5913   7.8637   107.3526   689.79   364.16
2026   10   12.1757   2.472   77.6144   556.55   364.54
2026   11   4.6471   -2.0055   75.6757   361.64   365.67
2026   12   1.785   -7.9392   43.101   330.18   367.3
2027   1   -5.1945   -16.4299   143.2507   418.02   411.03
2027   2   -2.2859   -14.3654   74.1377   485.13   411.96
2027   3   0.8914   -10.2873   69.2961   499.08   412.18
2027   4   9.5526   -1.9566   124.3621   602.7   413.54
2027   5   16.3937   3.1521   145.2048   749.72   414.86
2027   6   21.4611   8.7675   160.5302   766.67   414.16
2027   7   26.5377   14.0721   55.7925   762.31   411.97
2027   8   24.2092   12.0223   125.1376   708.9   410.18
2027   9   19.136   7.5722   117.6333   675.57   408.76
2027   10   13.4049   2.5905   165.7167   576.87   408.75
2027   11   2.0172   -6.4008   102.2632   408.62   410.48
2027   12   0.6711   -8.8331   82.9049   356.19   411.98
2028   1   -4.0284   -14.9903   88.9597   369.6   408.15
2028   2   1.36   -10.6334   75.3768   489.54   408.52
2028   3   0.8088   -8.2185   93.7761   528.89   409.59
2028   4   6.6665   -3.714   128.3113   639.44   410.45
2028   5   20.4346   6.275   53.3607   675.13   411.44
2028   6   22.0335   8.8656   110.6405   744.02   410.99
2028   7   26.3659   13.5257   130.5214   751.37   408.9
2028   8   25.6606   14.1945   126.5474   686.72   407.16
2028   9   21.0122   10.5359   149.9831   682.76   405.71
2028   10   10.9903   1.9448   128.4582   495.51   406.19
2028   11   1.7644   -4.8216   209.3948   278.14   408.21
2028   12   0.5973   -11.0292   102.0174   318.75   409.27
2029   1   -5.8034   -15.4432   54.3909   378.88   391.5
2029   2   -3.2363   -15.625   107.1164   331.08   392.05
2029   3   1.6455   -9.6547   117.3108   503.46   392.8
2029   4   9.566   -1.5359   134.4262   620.36   393.44
2029   5   17.512   6.2634   194.8245   744.45   394.41
2029   6   21.4873   9.2244   132.6919   754.21   393.95
2029   7   25.9286   12.7865   88.5559   714.45   392.72
2029   8   23.6591   11.8689   257.2453   685.24   390.33
2029   9   20.6452   9.2826   160.1634   640.71   389.28
2029   10   12.8375   2.6883   140.491   601.75   389.19
2029   11   8.689   -1.5151   74.168   365.12   390.48
2029   12   1.3027   -8.0142   113.8808   347.87   392.06
2030   1   -0.349   -10.4629   105.0327   411.3   381.58
2030   2   -3.1412   -13.2327   55.4317   344.58   382.4
2030   3   2.3552   -8.5735   45.4737   514.01   382.86
2030   4   10.8499   -2.0004   82.0123   680.69   384.8
2030   5   16.5431   5.1931   166.3981   721.78   385.22
2030   6   21.2835   10.275   237.4712   731.32   384.24
2030   7   25.4383   13.2707   144.0624   700.18   382.65
2030   8   22.5814   10.5045   142.7047   702.19   380.6
2030   9   18.4441   6.9947   72.4201   655.95   379.04
2030   10   11.3938   1.0797   190.5723   479.87   379.33
2030   11   7.4473   -1.1217   79.3216   374.17   380.35
2030   12   1.8966   -6.6944   120.496   279.53   382.02
2031   1   -4.1063   -16.1092   71.8526   389.47   363.24
2031   2   -1.293   -13.7807   66.1808   493   364.21
2031   3   -0.1221   -11.2565   90.1229   553.73   364.65
2031   4   7.9067   -4.1349   68.4533   677.47   366.48
2031   5   13.7454   2.3918   86.3347   733.64   366.77
2031   6   23.2983   8.8708   98.7241   744.73   365.73
2031   7   23.7519   11.0935   133.4445   732.69   364.46
2031   8   22.7541   10.0072   163.7807   688.19   362.4
2031   9   18.0929   6.8295   75.8163   692.85   360.44
2031   10   11.8091   -0.1834   50.602   578.72   360.98
2031   11   3.3059   -4.985   131.4291   370.77   362.65
2031   12   -1.4385   -10.6448   68.6757   322.55   364.51
2032   1   -4.3733   -15.9527   64.2592   249.35   356.34
2032   2   -3.1805   -15.164   69.8915   485.89   357.21
2032   3   -0.133   -12.8219   84.1672   637.14   357.97
2032   4   7.6968   -3.3756   75.8418   657.7   359.22
2032   5   18.2585   2.7202   53.9295   678.45   359.71
2032   6   20.9247   7.9295   69.9676   749.14   359.43
2032   7   21.4922   9.5582   124.2838   756.9   357.15
2032   8   22.3458   10.6995   98.393   677.88   354.98
2032   9   19.0993   6.7904   111.4368   671.38   353.01
2032   10   9.661   -0.3437   84.7936   547.98   353.41
2032   11   3.5036   -4.2368   124.9475   436.99   354.42
2032   12   -0.3167   -9.7216   49.7125   304.22   355.68
2033   1   -4.3733   -15.9527   64.2592   322.14   356.34
2033   2   -3.1805   -15.164   69.8915   313.35   357.21
2033   3   -0.133   -12.8219   84.1672   559.48   357.97
2033   4   7.6968   -3.3756   75.8418   603.93   359.22
2033   5   18.2585   2.7202   53.9295   699.8   359.71
2033   6   20.9247   7.9295   69.9676   729.54   359.43
2033   7   21.4922   9.5582   124.2838   733.61   357.15
2033   8   22.3458   10.6995   98.393   693.9   354.98
2033   9   19.0993   6.7904   111.4368   611.79   353.01
2033   10   9.661   -0.3437   84.7936   509.78   353.41
2033   11   3.5036   -4.2368   124.9475   371.36   354.42
2033   12   -0.3167   -9.7216   49.7125   268.53   355.68
2034   1   -2.689   -14.7064   47.0191   354.44   395.78
2034   2   -3.136   -12.6492   71.0711   470.29   397.03
2034   3   1.5018   -8.0796   66.6318   522.56   397.66
2034   4   9.805   -2.4582   59.3475   553.04   398.64
2034   5   18.6836   5.0886   201.4131   716.74   400.02
2034   6   21.5882   10.2677   274.2993   774.42   398.81
2034   7   25.8421   14.1486   157.656   774.06   397.51
2034   8   23.0995   11.1854   99.7688   751.27   395.39
2034   9   19.0942   7.0421   128.5837   674.9   393.72
2034   10   13.8899   2.33   64.6667   561.11   393.9
2034   11   3.6847   -5.3178   86.5778   372.91   395.36
2034   12   -2.9133   -11.5564   109.4198   277.98   397.03
2035   1   -4.0284   -14.9903   88.9597   417.37   408.15
2035   2   1.36   -10.6334   75.3768   493.04   408.52
2035   3   0.8088   -8.2185   93.7761   519.9   409.59
2035   4   6.6665   -3.714   128.3113   634.48   410.45
2035   5   20.4346   6.275   53.3607   734.57   411.44
2035   6   22.0335   8.8656   110.6405   768.24   410.99
2035   7   26.3659   13.5257   130.5214   728.12   408.9
2035   8   25.6606   14.1945   126.5474   764   407.16
2035   9   21.0122   10.5359   149.9831   673.72   405.71
2035   10   10.9903   1.9448   128.4582   524.85   406.19
2035   11   1.7644   -4.8216   209.3948   341.5   408.21
2035   12   0.5973   -11.0292   102.0174   321.81   409.27
2036   1   -4.0284   -14.9903   88.9597   326.44   408.15
2036   2   1.36   -10.6334   75.3768   520.12   408.52
2036   3   0.8088   -8.2185   93.7761   586.8   409.59
2036   4   6.6665   -3.714   128.3113   625.16   410.45
2036   5   20.4346   6.275   53.3607   648.18   411.44
2036   6   22.0335   8.8656   110.6405   713.33   410.99
2036   7   26.3659   13.5257   130.5214   698.79   408.9
2036   8   25.6606   14.1945   126.5474   690.13   407.16
2036   9   21.0122   10.5359   149.9831   685.54   405.71
2036   10   10.9903   1.9448   128.4582   494.53   406.19
2036   11   1.7644   -4.8216   209.3948   384.17   408.21
2036   12   0.5973   -11.0292   102.0174   282.65   409.27
2037   1   -1.9608   -12.7492   165.0495   332.41   365.39
2037   2   0.8484   -10.8234   58.6956   446.98   366.1
2037   3   3.1491   -7.2121   98.1217   541.61   367.36
2037   4   11.5621   -1.9454   66.9648   612.18   368.79
2037   5   20.6238   6.2864   75.7754   690.93   369.56
2037   6   20.7831   9.528   201.2189   711.88   369.13
2037   7   23.7075   11.596   144.1974   739.36   367.98
2037   8   23.9101   11.4346   156.1571   722.8   366.1
2037   9   19.5913   7.8637   107.3526   654.65   364.16
2037   10   12.1757   2.472   77.6144   575.35   364.54
2037   11   4.6471   -2.0055   75.6757   382.54   365.67
2037   12   1.785   -7.9392   43.101   269.23   367.3
2038   1   -1.0377   -10.0891   68.5203   313.25   372.7
2038   2   -0.3038   -12.4311   85.4778   420.41   373.37
2038   3   1.9942   -8.1167   83.8111   543.74   374.3
2038   4   9.4484   -1.0899   119.0953   629.37   375.19
2038   5   15.1293   2.8996   120.8084   714.81   375.93
2038   6   20.5632   8.1236   198.9022   750.92   375.69
2038   7   24.5511   12.2055   113.8604   733.63   374.16
2038   8   25.4667   11.8564   46.4017   742.4   372.03
2038   9   21.999   8.364   131.3652   664.65   370.92
2038   10   10.4026   0.1732   89.5776   429.52   370.73
2038   11   3.549   -4.7573   117.4841   366.29   372.43
2038   12   -2.1154   -10.9576   62.0456   281.83   373.98
2039   1   -1.8201   -13.1553   74.288   298.2   393.31
2039   2   -0.1813   -11.5609   35.6366   509.43   394.04
2039   3   7.6833   -4.2849   45.9481   545.48   394.59
2039   4   10.3486   -1.4492   82.4593   639.26   396.38
2039   5   19.2445   6.6483   134.0219   706.77   396.93
2039   6   21.8163   9.5174   120.8857   755.42   395.91
2039   7   25.6118   12.5134   119.8506   767.63   394.56
2039   8   25.2334   12.5541   116.4225   688.04   392.59
2039   9   19.7263   6.9675   122.6129   683.02   391.32
2039   10   14.0431   3.3533   125.3016   478.18   391.27
2039   11   4.7499   -4.7567   39.5358   327.28   393.2
2039   12   0.3984   -7.5583   138.1507   374.5   394.57
