Year   Month   Tmax   Tmin   Prec   PAR   CO2
2040   5   19.4442   5.8661   140.3575   737.93   400.02
2040   6   23.0833   11.4334   275.2622   749.33   398.81
2040   7   26.671   15.8699   139.3037   760.83   397.51
2040   8   24.2208   12.2039   79.4738   697.35   395.39
2040   9   20.6284   7.701   109.3746   660.48   393.72
2040   10   15.5071   3.4921   43.0174   522.59   393.9
2040   11   6.4305   -3.8792   78.0733   358.65   395.36
2040   12   0.4214   -8.4734   122.6864   285.33   397.03
2041   1   -2.1508   -12.6706   170.8701   380.84   362.2
2041   2   -1.2921   -11.2294   78.7968   511.73   363.36
2041   3   3.0435   -8.8125   65.0756   465.21   364.28
2041   4   10.7861   -0.1545   185.6291   636.18   364.69
2041   5   16.6841   4.6019   126.2334   700.34   365.25
2041   6   22.7503   12.2072   105.4237   720.96   365.06
2041   7   23.579   13.0675   215.2849   755.87   363.69
2041   8   24.8088   13.0347   51.7042   685.91   361.55
2041   9   20.0111   9.7448   145.9318   683.78   359.69
2041   10   13.959   2.4044   105.3165   431.57   359.72
2041   11   4.8541   -4.3613   100.5674   374.06   361.04
2041   12   2.6668   -4.3937   189.2602   270.41   362.39
2042   1   2.4295   -7.6413   65.8908   418.04   413.61
2042   2   2.5053   -8.4827   102.8298   403.81   414.34
2042   3   7.4628   -3.4675   85.4814   532.79   414.74
2042   4   9.9711   -1.8912   127.3962   602.27   416.45
2042   5   17.9526   5.0725   91.3989   732.89   417.31
2042   6   24.0312   11.8598   77.4105   700.89   416.6
2042   7   27.6442   15.6331   108.2161   758.88   414.62
2042   8   25.5591   13.66   78.9543   689.3   412.78
2042   9   21.38   9.3696   60.1512   671.12   411.52
2042   10   14.904   3.0491   104.2661   587.48   411.51
2042   11   9.6677   0.0276   115.2296   271.26   413.12
2042   12   3.1212   -5.803   133.3632   239   414.26
2043   1   2.9361   -7.3591   146.3348   386.56   381.58
2043   2   0.34   -10.5476   57.6332   525.46   382.4
2043   3   4.9516   -6.374   28.6825   558.93   382.86
2043   4   13.0381   0.0094   117.6484   525.27   384.8
2043   5   17.4737   6.1831   164.4222   708.16   385.22
2043   6   21.8182   11.8498   232.3173   740.77   384.24
2043   7   26.4805   14.827   95.9219   770.81   382.65
2043   8   24.1435   12.4292   110.9356   730.01   380.6
2043   9   19.6298   8.3974   98.4128   669.12   379.04
2043   10   13.8959   2.2098   154.6665   492.76   379.33
2043   11   9.9241   0.6397   124.967   316.27   380.35
2043   12   4.9105   -4.3176   73.2895   319.65   382.02
2044   1   2.4295   -7.6413   65.8908   315.96   413.61
2044   2   2.5053   -8.4827   102.8298   464.84   414.34
2044   3   7.4628   -3.4675   85.4814   577.47   414.74
2044   4   9.9711   -1.8912   127.3962   550.11   416.45
2044   5   17.9526   5.0725   91.3989   754   417.31
2044   6   24.0312   11.8598   77.4105   750.65   416.6
2044   7   27.6442   15.6331   108.2161   720.55   414.62
2044   8   25.5591   13.66   78.9543   719.87   412.78
2044   9   21.38   9.3696   60.1512   671.91   411.52
2044   10   14.904   3.0491   104.2661   584.26   411.51
2044   11   9.6677   0.0276   115.2296   351.76   413.12
2044   12   3.1212   -5.803   133.3632   277.75   414.26
2045   1   -3.3949   -12.665   81.0262   391.78   391.5
2045   2   -0.1333   -12.4526   129.1892   483.41   392.05
2045   3   4.1158   -6.0722   107.7856   583.72   392.8
2045   4   11.6349   1.0361   145.9225   663.59   393.44
2045   5   18.9736   7.6124   153.5386   727.55   394.41
2045   6   22.4928   10.9481   133.3735   726.74   393.95
2045   7   27.1291   14.5445   76.4311   728.79   392.72
2045   8   24.7553   13.3896   250.2937   678.77   390.33
2045   9   21.6095   11.1014   174.3361   672.56   389.28
2045   10   14.6347   4.1181   144.5653   539.8   389.19
2045   11   10.7974   -0.4137   84.0781   384.94   390.48
2045   12   4.4592   -5.3196   113.4668   319.2   392.06
2046   1   -1.5337   -11.9256   156.4072   305.77   411.03
2046   2   0.9851   -10.1681   98.7773   466.57   411.96
2046   3   3.7943   -6.9822   71.117   564.07   412.18
2046   4   12.554   0.8194   174.0897   624.37   413.54
2046   5   17.7764   4.9064   140.9022   720.54   414.86
2046   6   22.8958   10.5886   158.4293   751.92   414.16
2046   7   27.3226   15.1518   123.7864   755.54   411.97
2046   8   25.1216   13.2377   94.8316   689.84   410.18
2046   9   21.1978   9.2937   81.4246   621.04   408.76
2046   10   15.6833   3.7906   215.2227   483.93   408.75
2046   11   5.2335   -4.2312   88.3326   305.72   410.48
2046   12   2.2   -6.9735   162.0365   357.4   411.98
2047   1   -2.1508   -12.6706   170.8701   333.92   362.2
2047   2   -1.2921   -11.2294   78.7968   459.41   363.36
2047   3   3.0435   -8.8125   65.0756   534.6   364.28
2047   4   10.7861   -0.1545   185.6291   625.85   364.69
2047   5   16.6841   4.6019   126.2334   707.12   365.25
2047   6   22.7503   12.2072   105.4237   735.2   365.06
2047   7   23.579   13.0675   215.2849   779.38   363.69
2047   8   24.8088   13.0347   51.7042   683.86   361.55
2047   9   20.0111   9.7448   145.9318   648.08   359.69
2047   10   13.959   2.4044   105.3165   509.07   359.72
2047   11   4.8541   -4.3613   100.5674   422.2   361.04
2047   12   2.6668   -4.3937   189.2602   348.04   362.39
2048   1   -6.6206   -15.7151   41.2538   378.99   377.17
2048   2   0.0684   -11.3727   51.6625   442.38   378.05
2048   3   4.9537   -4.9014   56.2781   515.87   379.06
2048   4   11.7131   0.0882   128.5979   626.78   380.54
2048   5   19.2858   6.4377   135.118   691.89   380.8
2048   6   21.8408   9.291   68.1133   713.47   379.87
2048   7   23.5633   13.1001   152.3863   683.57   377.65
2048   8   23.5608   12.6468   165.5656   700.55   376.17
2048   9   20.8569   9.2374   186.4548   655.3   374.43
2048   10   13.4731   2.7248   51.3343   556.71   374.63
2048   11   7.8056   -2.6352   96.1698   355.65   376.33
2048   12   1.0773   -8.574   115.0393   370.18   377.68
2049   1   1.4106   -8.8402   73.32   375.84   393.31
2049   2   3.4413   -7.732   36.8553   450   394.04
2049   3   9.9934   -1.6313   39.7643   542.34   394.59
2049   4   13.3959   0.7593   92.0159   616.81   396.38
2049   5   19.7836   8.4849   150.1865   739.76   396.93
2049   6   22.433   10.9735   129.6799   749.15   395.91
2049   7   26.8907   14.6095   123.8209   734.03   394.56
2049   8   26.0888   13.7246   114.2398   732.93   392.59
2049   9   20.5565   9.0285   125.4765   645.26   391.32
2049   10   15.2186   4.9447   92.8399   559.52   391.27
2049   11   6.0799   -3.3569   40.9908   340.85   393.2
2049   12   3.0022   -4.931   147.2224   234.89   394.57
2050   1   -2.6622   -13.1663   83.4722   359.7   398.04
2050   2   -2.0274   -12.8857   122.449   470.49   398.27
2050   3   1.2875   -9.8289   98.7776   526.4   399.91
2050   4   11.6545   -0.7406   108.4696   626.14   401.51
2050   5   18.9208   6.561   102.6359   688.65   401.96
2050   6   23.4986   11.1472   113.6856   758.7   401.43
2050   7   25.4842   13.8548   168.9549   737.74   399.38
2050   8   23.9301   11.9581   92.7151   698.32   397.32
2050   9   21.7113   8.8672   29.6455   674.11   395.64
2050   10   15.2685   4.9994   130.4382   550.19   396.29
2050   11   6.3699   -3.1455   109.5439   331.08   397.55
2050   12   2.2961   -4.7787   168.2892   339.52   399.15
2051   1   0.8312   -7.5381   122.6232   335.8   365.39
2051   2   2.6618   -7.2727   78.7473   554.54   366.1
2051   3   5.8582   -4.506   103.0186   527.57   367.36
2051   4   12.2765   0.1511   90.7395   580.85   368.79
2051   5   20.085   7.1084   120.9355   740.39   369.56
2051   6   20.8322   10.4627   224.2503   776.94   369.13
2051   7   24.931   13.0211   91.4166   705.59   367.98
2051   8   25.084   12.9237   62.2049   691.68   366.1
2051   9   21.5841   9.0161   65.0696   596.56   364.16
2051   10   13.8461   3.2102   110.9247   542.39   364.54
2051   11   6.7935   -1.7105   66.9811   266.14   365.67
2051   12   4.2756   -5.7297   42.2152   334.44   367.3
2052   1   1.1378   -6.8435   91.5171   296.94   360.04
2052   2   -1.5368   -13.7143   93.2106   459.15   361
2052   3   6.5287   -4.4672   69.2327   463.54   361.98
2052   4   9.6731   -2.1415   63.9642   635.78   363.44
2052   5   17.0781   4.8318   56.2926   662.16   363.83
2052   6   24.2196   10.3666   44.3192   730.43   363.33
2052   7   26.738   14.7683   97.6486   753.65   361.78
2052   8   25.639   12.3312   76.2866   670.76   359.33
2052   9   19.9342   6.5791   77.6245   631.08   358.32
2052   10   16.6789   4.1296   223.3019   479.51   358.14
2052   11   4.6346   -3.6842   139.1625   283.28   359.61
2052   12   -2.3058   -10.3137   76.7534   375.64   360.82
2053   1   -5.9593   -18.1492   121.0155   399.88   358.36
2053   2   -3.206   -15.8204   67.2802   413.8   359.04
2053   3   2.8495   -7.0807   137.4763   484.56   360.11
2053   4   12.5198   -0.3149   95.5497   574.6   361.36
2053   5   17.5418   4.3962   113.6769   736.35   361.78
2053   6   23.9382   11.8575   91.0279   758.65   360.94
2053   7   26.2833   15.1433   147.2092   770.58   359.51
2053   8   23.0611   11.772   137.3441   721.36   357.59
2053   9   19.4882   8.0138   90.5602   668.56   355.86
2053   10   14.7333   1.3857   26.7906   579.08   356.21
2053   11   10.0571   -1.4664   91.1564   314.83   357.65
2053   12   3.3998   -6.7793   113.9165   338.3   359.1
2054   1   0.6836   -9.1487   80.0977   317.81   383.1
2054   2   -3.6394   -14.0308   71.1017   471.26   384.12
2054   3   4.4638   -7.3762   113.6464   540.85   384.81
2054   4   9.3535   -1.053   166.5577   628.2   386.73
2054   5   20.1478   5.9799   76.6166   687.34   386.78
2054   6   23.3041   10.7724   91.9391   778.31   386.33
2054   7   24.7958   12.9448   127.1532   753.01   384.73
2054   8   25.173   12.6581   59.3493   636.35   382.24
2054   9   22.7018   9.3201   66.4761   653.69   381.2
2054   10   17.6505   5.9153   134.1998   463.9   381.37
2054   11   6.5241   -3.2969   103.5623   322.04   382.7
2054   12   -0.0635   -8.2428   141.8531   325.48   384.19
2055   1   -0.5975   -10.7135   52.075   324.66   356.34
2055   2   0.1085   -10.0745   53.6981   455.43   357.21
2055   3   2.4177   -8.1149   81.0648   590.26   357.97
2055   4   9.5615   -1.5478   84.9451   617.82   359.22
2055   5   18.743   4.1085   79.6934   723.08   359.71
2055   6   21.915   8.7107   109.0145   760.66   359.43
2055   7   22.9521   11.4263   120.2126   754.85   357.15
2055   8   22.8263   11.3275   116.5077   711.64   354.98
2055   9   20.1327   8.0472   82.9755   605.63   353.01
2055   10   11.9759   0.2401   67.5035   567.82   353.41
2055   11   5.4432   -2.5183   129.2761   287.92   354.42
2055   12   0.9132   -7.8513   117.7799   236.58   355.68
2056   1   -1.2345   -11.4061   63.3366   385.43   354.93
2056   2   2.4475   -8.7067   52.7662   473.61   355.82
2056   3   5.8364   -4.264   105.2328   550.41   357.33
2056   4   14.1724   1.0118   91.8031   642.88   358.77
2056   5   21.8307   7.3112   120.6654   671.15   359.23
2056   6   24.4284   10.4993   64.7104   754.29   358.23
2056   7   25.6973   12.5211   60.6452   745.16   356.3
2056   8   25.2504   13.2118   164.8495   695.69   353.97
2056   9   20.042   6.9875   139.7461   660.57   352.34
2056   10   15.6498   3.2557   101.7516   552.01   352.43
2056   11   7.1763   -1.6729   120.9348   380.67   353.89
2056   12   1.9562   -8.278   96.0031   341.8   355.21
2057   1   0.6979   -9.5685   51.8137   290.04   385.78
2057   2   -0.0934   -10.3688   219.7926   407.32   386.06
2057   3   3.5757   -6.6724   161.1553   564.53   386.28
2057   4   13.5027   0.6299   93.4401   643.54   387.34
2057   5   17.3678   4.0497   50.3719   666.39   388.78
2057   6   23.8657   12.1177   160.4664   731.34   387.99
2057   7   25.8383   14.4761   173.2363   707.98   386.6
2057   8   23.3388   11.6251   96.0349   623.38   384.32
2057   9   20.6698   9.5573   151.0744   589.6   383.41
2057   10   13.6883   1.3711   101.8261   560.29   383.21
2057   11   6.4791   -2.2263   76.7697   394.53   384.41
2057   12   1.7197   -8.1538   203.2312   278.93   385.79
2058   1   -2.1461   -12.8804   84.4889   301.87   369.45
2058   2   0.9653   -9.8598   89.706   460.05   369.71
2058   3   7.7795   -3.8956   102.5259   564.38   370.75
2058   4   9.8912   -0.4335   132.2289   633.36   371.98
2058   5   18.2528   5.503   132.8336   723.98   371.75
2058   6   21.9773   10.3189   196.4234   707.34   371.87
2058   7   22.8892   11.3847   172.2172   723.74   370.02
2058   8   23.1044   11.9479   111.2272   712.52   368.27
2058   9   19.8227   7.3322   92.8709   669   367.15
2058   10   14.3967   2.2293   58.7404   528.54   367.18
2058   11   6.1784   -2.3038   78.6393   289.51   368.53
2058   12   -2.117   -11.1133   144.3056   283.47   369.83
2059   1   -5.9593   -18.1492   121.0155   279.46   358.36
2059   2   -3.206   -15.8204   67.2802   312.23   359.04
2059   3   2.8495   -7.0807   137.4763   519.84   360.11
2059   4   12.5198   -0.3149   95.5497   677.09   361.36
2059   5   17.5418   4.3962   113.6769   666.89   361.78
2059   6   23.9382   11.8575   91.0279   764.92   360.94
2059   7   26.2833   15.1433   147.2092   758.82   359.51
2059   8   23.0611   11.772   137.3441   720.03   357.59
2059   9   19.4882   8.0138   90.5602   676.05   355.86
2059   10   14.7333   1.3857   26.7906   515.95   356.21
2059   11   10.0571   -1.4664   91.1564   405.58   357.65
2059   12   3.3998   -6.7793   113.9165   297.4   359.1
2060   1   -5.9593   -18.1492   121.0155   351.31   358.36
2060   2   -3.206   -15.8204   67.2802   462.29   359.04
2060   3   2.8495   -7.0807   137.4763   534.35   360.11
2060   4   12.5198   -0.3149   95.5497   609.65   361.36
2060   5   17.5418   4.3962   113.6769   702.78   361.78
2060   6   23.9382   11.8575   91.0279   693.84   360.94
2060   7   26.2833   15.1433   147.2092   753.72   359.51
2060   8   23.0611   11.772   137.3441   721.58   357.59
2060   9   19.4882   8.0138   90.5602   610.21   355.86
2060   10   14.7333   1.3857   26.7906   587.8   356.21
2060   11   10.0571   -1.4664   91.1564   311.19   357.65
2060   12   3.3998   -6.7793   113.9165   284.23   359.1
2061   1   2.4295   -7.6413   65.8908   361.95   413.61
2061   2   2.5053   -8.4827   102.8298   361.17   414.34
2061   3   7.4628   -3.4675   85.4814   531.66   414.74
2061   4   9.9711   -1.8912   127.3962   609.34   416.45
2061   5   17.9526   5.0725   91.3989   732.19   417.31
2061   6   24.0312   11.8598   77.4105   693.81   416.6
2061   7   27.6442   15.6331   108.2161   747.37   414.62
2061   8   25.5591   13.66   78.9543   670.2   412.78
2061   9   21.38   9.3696   60.1512   645.01   411.52
2061   10   14.904   3.0491   104.2661   550.01   411.51
2061   11   9.6677   0.0276   115.2296   365.48   413.12
2061   12   3.1212   -5.803   133.3632   349.16   414.26
2062   1   -3.3949   -12.665   81.0262   382.4   391.5
2062   2   -0.1333   -12.4526   129.1892   353.69   392.05
2062   3   4.1158   -6.0722   107.7856   559.92   392.8
2062   4   11.6349   1.0361   145.9225   670.47   393.44
2062   5   18.9736   7.6124   153.5386   662.76   394.41
2062   6   22.4928   10.9481   133.3735   708.68   393.95
2062   7   27.1291   14.5445   76.4311   751.62   392.72
2062   8   24.7553   13.3896   250.2937   744.32   390.33
2062   9   21.6095   11.1014   174.3361   624.32   389.28
2062   10   14.6347   4.1181   144.5653   402.14   389.19
2062   11   10.7974   -0.4137   84.0781   312.86   390.48
2062   12   4.4592   -5.3196   113.4668   289.37   392.06
2063   1   -1.4089   -11.952   48.5738   353.88   370.76
2063   2   0.0088   -10.913   81.1996   370.24   371.69
2063   3   1.2747   -7.215   172.8138   510.87   372.63
2063   4   11.8584   -0.8542   37.4445   556.53   373.55
2063   5   19.0186   5.5426   82.8762   617.4   374.03
2063   6   23.6772   11.277   151.4016   736.89   373.4
2063   7   23.5584   10.9495   88.4887   752.7   371.68
2063   8   26.3643   13.8443   61.6108   689.95   369.78
2063   9   20.9037   7.9072   102.9921   671.01   368.34
2063   10   15.8098   2.465   26.5183   515.61   368.61
2063   11   10.4375   -0.602   46.9706   279.21   369.94
2063   12   3.9852   -4.4756   80.2026   287.49   371.42
2064   1   -0.0167   -10.3962   46.7057   376.01   395.78
2064   2   -0.6974   -9.9433   100.8326   474.91   397.03
2064   3   3.5013   -5.9179   72.4235   582.61   397.66
2064   4   11.6941   -0.4311   63.6929   599.98   398.64
2064   5   19.4442   5.8661   140.3575   748.74   400.02
2064   6   23.0833   11.4334   275.2622   761.19   398.81
2064   7   26.671   15.8699   139.3037   752.37   397.51
2064   8   24.2208   12.2039   79.4738   700.71   395.39
2064   9   20.6284   7.701   109.3746   674.29   393.72
2064   10   15.5071   3.4921   43.0174   527.89   393.9
2064   11   6.4305   -3.8792   78.0733   253.19   395.36
2064   12   0.4214   -8.4734   122.6864   333.49   397.03
2065   1   -3.2499   -13.1531   122.9163   427.74   378.63
2065   2   0.1434   -10.9185   66.0548   491.37   379.91
2065   3   1.9969   -8.4339   112.536   519.47   380.95
2065   4   13.2936   -0.1297   113.9739   657.28   382.48
2065   5   14.9446   3.5176   61.8648   693.72   382.64
2065   6   24.6557   12.1815   129.6868   744.91   382.4
2065   7   25.5985   13.9746   103.2526   753.1   380.93
2065   8   26.3314   14.4586   76.364   698.54   378.93
2065   9   23.0805   9.9835   58.7248   683.6   376.89
2065   10   14.0724   4.3229   224.4908   559.98   377.19
2065   11   9.1245   -2.1384   153.6108   354.37   378.54
2065   12   -0.7053   -8.8654   109.777   323.63   380.31
2066   1   -0.5975   -10.7135   52.075   373.07   356.34
2066   2   0.1085   -10.0745   53.6981   510.14   357.21
2066   3   2.4177   -8.1149   81.0648   543.19   357.97
2066   4   9.5615   -1.5478   84.9451   601.84   359.22
2066   5   18.743   4.1085   79.6934   754.82   359.71
2066   6   21.915   8.7107   109.0145   770.44   359.43
2066   7   22.9521   11.4263   120.2126   759.69   357.15
2066   8   22.8263   11.3275   116.5077   745.58   354.98
2066   9   20.1327   8.0472   82.9755   631.29   353.01
2066   10   11.9759   0.2401   67.5035   561.28   353.41
2066   11   5.4432   -2.5183   129.2761   355.04   354.42
2066   12   0.9132   -7.8513   117.7799   307.45   355.68
2067   1   -0.5975   -10.7135   52.075   344.83   356.34
2067   2   0.1085   -10.0745   53.6981   389.51   357.21
2067   3   2.4177   -8.1149   81.0648   498.9   357.97
2067   4   9.5615   -1.5478   84.9451   634.79   359.22
2067   5   18.743   4.1085   79.6934   720.35   359.71
2067   6   21.915   8.7107   109.0145   723.12   359.43
2067   7   22.9521   11.4263   120.2126   749.86   357.15
2067   8   22.8263   11.3275   116.5077   741.56   354.98
2067   9   20.1327   8.0472   82.9755   651.64   353.01
2067   10   11.9759   0.2401   67.5035   497.66   353.41
2067   11   5.4432   -2.5183   129.2761   274.9   354.42
2067   12   0.9132   -7.8513   117.7799   323.1   355.68
2068   1   -3.2499   -13.1531   122.9163   417.68   378.63
2068   2   0.1434   -10.9185   66.0548   477.88   379.91
2068   3   1.9969   -8.4339   112.536   570.58   380.95
2068   4   13.2936   -0.1297   113.9739   565.53   382.48
2068   5   14.9446   3.5176   61.8648   698.05   382.64
2068   6   24.6557   12.1815   129.6868   726.22   382.4
2068   7   25.5985   13.9746   103.2526   750.08   380.93
2068   8   26.3314   14.4586   76.364   700.77   378.93
2068   9   23.0805   9.9835   58.7248   619.74   376.89
2068   10   14.0724   4.3229   224.4908   527   377.19
2068   11   9.1245   -2.1384   153.6108   309.39   378.54
2068   12   -0.7053   -8.8654   109.777   273.01   380.31
2069   1   2.4295   -7.6413   65.8908   396.8   413.61
2069   2   2.5053   -8.4827   102.8298   427.31   414.34
2069   3   7.4628   -3.4675   85.4814   565.93   414.74
2069   4   9.9711   -1.8912   127.3962   566.98   416.45
2069   5   17.9526   5.0725   91.3989   696.9   417.31
2069   6   24.0312   11.8598   77.4105   721.11   416.6
2069   7   27.6442   15.6331   108.2161   670.26   414.62
2069   8   25.5591   13.66   78.9543   671.62   412.78
2069   9   21.38   9.3696   60.1512   627.48   411.52
2069   10   14.904   3.0491   104.2661   586.84   411.51
2069   11   9.6677   0.0276   115.2296   300.67   413.12
2069   12   3.1212   -5.803   133.3632   330.13   414.26
2070   1   -1.4444   -12.0019   91.5906   355.05   408.15
2070   2   4.2369   -7.4729   119.7758   432.09   408.52
2070   3   3.3971   -5.7812   117.4651   506.81   409.59
2070   4   8.8144   -1.8744   133.6924   576.74   410.45
2070   5   21.4116   7.9859   73.4591   648.27   411.44
2070   6   22.9251   10.5505   106.622   708.54   410.99
2070   7   27.1642   14.8271   130.5938   721.6   408.9
2070   8   26.8224   15.5072   131.9033   741.02   407.16
2070   9   22.1766   11.9323   163.0666   673.87   405.71
2070   10   13.4317   3.2309   121.1042   405.78   406.19
2070   11   4.8341   -3.3049   214.762   258.73   408.21
2070   12   2.5142   -7.4809   123.975   284.5   409.27
2071   1   -2.1461   -12.8804   84.4889   389.98   369.45
2071   2   0.9653   -9.8598   89.706   404.89   369.71
2071   3   7.7795   -3.8956   102.5259   500.47   370.75
2071   4   9.8912   -0.4335   132.2289   629.28   371.98
2071   5   18.2528   5.503   132.8336   718.83   371.75
2071   6   21.9773   10.3189   196.4234   720.99   371.87
2071   7   22.8892   11.3847   172.2172   698.07   370.02
2071   8   23.1044   11.9479   111.2272   706.35   368.27
2071   9   19.8227   7.3322   92.8709   637.94   367.15
2071   10   14.3967   2.2293   58.7404   560.42   367.18
2071   11   6.1784   -2.3038   78.6393   343.55   368.53
2071   12   -2.117   -11.1133   144.3056   273.37   369.83
2072   1   -3.2499   -13.1531   122.9163   360.38   378.63
2072   2   0.1434   -10.9185   66.0548   378.15   379.91
2072   3   1.9969   -8.4339   112.536   536.48   380.95
2072   4   13.2936   -0.1297   113.9739   605.45   382.48
2072   5   14.9446   3.5176   61.8648   751.93   382.64
2072   6   24.6557   12.1815   129.6868   775.97   382.4
2072   7   25.5985   13.9746   103.2526   736.54   380.93
2072   8   26.3314   14.4586   76.364   704.93   378.93
2072   9   23.0805   9.9835   58.7248   702.43   376.89
2072   10   14.0724   4.3229   224.4908   588.71   377.19
2072   11   9.1245   -2.1384   153.6108   357   378.54
2072   12   -0.7053   -8.8654   109.777   279.61   380.31
2073   1   2.0607   -7.0649   54.9352   361.9   372.7
2073   2   3.2005   -9.0609   68.4862   462.6   373.37
2073   3   5.2413   -5.6189   102.1654   549.71   374.3
2073   4   12.3124   0.6768   104.8122   507.83   375.19
2073   5   16.6078   4.0476   139.4871   685.57   375.93
2073   6   22.2515   9.676   154.3359   735.87   375.69
2073   7   26.246   13.5573   47.7675   679.4   374.16
2073   8   26.3892   13.5249   90.2757   683.92   372.03
2073   9   22.4792   9.8975   102.1469   654   370.92
2073   10   12.2972   1.9335   106.9424   517.71   370.73
2073   11   5.7143   -2.6293   152.9662   246.43   372.43
2073   12   -0.0908   -8.5214   120.8574   219.95   373.98
2074   1   -2.6622   -13.1663   83.4722   387.11   398.04
2074   2   -2.0274   -12.8857   122.449   496.6   398.27
2074   3   1.2875   -9.8289   98.7776   586.2   399.91
2074   4   11.6545   -0.7406   108.4696   651.58   401.51
2074   5   18.9208   6.561   102.6359   697.01   401.96
2074   6   23.4986   11.1472   113.6856   747.92   401.43
2074   7   25.4842   13.8548   168.9549   746.56   399.38
2074   8   23.9301   11.9581   92.7151   712.63   397.32
2074   9   21.7113   8.8672   29.6455   651.5   395.64
2074   10   15.2685   4.9994   130.4382   535.39   396.29
2074   11   6.3699   -3.1455   109.5439   376.34   397.55
2074   12   2.2961   -4.7787   168.2892   290.47   399.15
2075   1   -5.9593   -18.1492   121.0155   325.46   358.36
2075   2   -3.206   -15.8204   67.2802   413.31   359.04
2075   3   2.8495   -7.0807   137.4763   491.29   360.11
2075   4   12.5198   -0.3149   95.5497   645.09   361.36
2075   5   17.5418   4.3962   113.6769   750.07   361.78
2075   6   23.9382   11.8575   91.0279   752.87   360.94
2075   7   26.2833   15.1433   147.2092   732.41   359.51
2075   8   23.0611   11.772   137.3441   743.37   357.59
2075   9   19.4882   8.0138   90.5602   661.45   355.86
2075   10   14.7333   1.3857   26.7906   563.2   356.21
2075   11   10.0571   -1.4664   91.1564   347.95   357.65
2075   12   3.3998   -6.7793   113.9165   204.63   359.1
2076   1   -3.3949   -12.665   81.0262   365.4   391.5
2076   2   -0.1333   -12.4526   129.1892   449.68   392.05
2076   3   4.1158   -6.0722   107.7856   474.94   392.8
2076   4   11.6349   1.0361   145.9225   574.23   393.44
2076   5   18.9736   7.6124   153.5386   690.86   394.41
2076   6   22.4928   10.9481   133.3735   743.52   393.95
2076   7   27.1291   14.5445   76.4311   732.44   392.72
2076   8   24.7553   13.3896   250.2937   701.04   390.33
2076   9   21.6095   11.1014   174.3361   680.9   389.28
2076   10   14.6347   4.1181   144.5653   516.62   389.19
2076   11   10.7974   -0.4137   84.0781   374.01   390.48
2076   12   4.4592   -5.3196   113.4668   248.08   392.06
2077   1   -3.2499   -13.1531   122.9163   278.96   378.63
2077   2   0.1434   -10.9185   66.0548   457.65   379.91
2077   3   1.9969   -8.4339   112.536   529.11   380.95
2077   4   13.2936   -0.1297   113.9739   622.99   382.48
2077   5   14.9446   3.5176   61.8648   706.7   382.64
2077   6   24.6557   12.1815   129.6868   766.43   382.4
2077   7   25.5985   13.9746   103.2526   719.13   380.93
2077   8   26.3314   14.4586   76.364   709.07   378.93
2077   9   23.0805   9.9835   58.7248   678.38   376.89
2077   10   14.0724   4.3229   224.4908   515.5   377.19
2077   11   9.1245   -2.1384   153.6108   474.96   378.54
2077   12   -0.7053   -8.8654   109.777   274.99   380.31
2078   1   0.5856   -9.8099   43.8612   375.81   402.73
2078   2   2.0177   -9.1401   130.6623   419.35   404.25
2078   3   7.6617   -3.1129   73.6087   468.01   405.06
2078   4   11.0536   -0.6775   94.0039   670.39   407.6
2078   5   18.4664   5.5943   85.3692   696.2   407.9
2078   6   23.0063   10.7038   62.7431   737.85   406.99
2078   7   26.3809   14.2163   145.0542   759.27   404.59
2078   8   26.6648   14.7708   142.0211   706.06   402.45
2078   9   22.4657   10.5599   76.4258   643.5   401.23
2078   10   15.4893   3.6017   98.5413   389.09   401.79
2078   11   8.4008   -1.0691   85.4144   338.45   403.72
2078   12   1.8099   -7.3588   92.0824   289.45   404.64
2079   1   -3.2499   -13.1531   122.9163   350.11   378.63
2079   2   0.1434   -10.9185   66.0548   307.53   379.91
2079   3   1.9969   -8.4339   112.536   521.31   380.95
2079   4   13.2936   -0.1297   113.9739   649.36   382.48
2079   5   14.9446   3.5176   61.8648   711.28   382.64
2079   6   24.6557   12.1815   129.6868   699.4   382.4
2079   7   25.5985   13.9746   103.2526   701.59   380.93
2079   8   26.3314   14.4586   76.364   709.28   378.93
2079   9   23.0805   9.9835   58.7248   642.4   376.89
2079   10   14.0724   4.3229   224.4908   577.16   377.19
2079   11   9.1245   -2.1384   153.6108   361.11   378.54
2079   12   -0.7053   -8.8654   109.777   285.05   380.31
2080   1   1.4106   -8.8402   73.32   395.57   393.31
2080   2   3.4413   -7.732   36.8553   485.42   394.04
2080   3   9.9934   -1.6313   39.7643   521.77   394.59
2080   4   13.3959   0.7593   92.0159   642.1   396.38
2080   5   19.7836   8.4849   150.1865   736.89   396.93
2080   6   22.433   10.9735   129.6799   766.96   395.91
2080   7   26.8907   14.6095   123.8209   749.92   394.56
2080   8   26.0888   13.7246   114.2398   648.42   392.59
2080   9   20.5565   9.0285   125.4765   667.55   391.32
2080   10   15.2186   4.9447   92.8399   527.51   391.27
2080   11   6.0799   -3.3569   40.9908   421.99   393.2
2080   12   3.0022   -4.931   147.2224   289.83   394.57
2081   1   -1.4089   -11.952   48.5738   353.25   370.76
2081   2   0.0088   -10.913   81.1996   449.93   371.69
2081   3   1.2747   -7.215   172.8138   488.64   372.63
2081   4   11.8584   -0.8542   37.4445   659.78   373.55
2081   5   19.0186   5.5426   82.8762   727.37   374.03
