Year   Month   Tmax   Tmin   Prec   PAR   CO2
2039   12   0.8597   -7.2043   129.3884   374.5   394.57
2040   1   -2.2828   -14.5814   45.1977   365   395.78
2040   2   -2.6279   -12.3643   67.0079   479.17   397.03
2040   3   2.2893   -7.4473   61.0135   541.57   397.66
2040   4   11.2349   -1.5298   55.5328   661.19   398.64
2040   5   19.9218   5.8848   193.8508   737.93   400.02
2040   6   22.9267   11.2577   254.4191   749.33   398.81
2040   7   27.3437   15.0063   150.4559   760.83   397.51
2040   8   24.271   11.8461   95.6966   697.35   395.39
2040   9   20.1416   7.6816   120.9754   660.48   393.72
2040   10   14.8206   2.9788   63.9962   522.59   393.9
2040   11   4.3306   -4.6743   80.3963   358.65   395.36
2040   12   -2.5448   -11.253   102.3699   285.33   397.03
2041   1   -3.9538   -16.0096   91.4187   380.84   362.2
2041   2   -2.6627   -13.8812   72.953   511.73   363.36
2041   3   2.1996   -9.8596   28.9742   465.21   364.28
2041   4   9.8967   -1.0867   144.0579   636.18   364.69
2041   5   17.5233   3.9189   143.8666   700.34   365.25
2041   6   23.1523   11.2396   123.5655   720.96   365.06
2041   7   24.5126   12.682   180.9198   755.87   363.69
2041   8   25.4907   12.0927   61.4264   685.91   361.55
2041   9   20.9469   9.3254   77.0596   683.78   359.69
2041   10   12.9535   1.6203   124.4575   431.57   359.72
2041   11   3.4581   -5.1384   105.0841   374.06   361.04
2041   12   1.1222   -5.2457   129.8032   270.41   362.39
2042   1   0.1879   -11.1137   89.6854   418.04   413.61
2042   2   -0.2307   -12.5933   76.0398   403.81   414.34
2042   3   5.6079   -5.9612   66.9355   532.79   414.74
2042   4   9.8996   -2.3526   79.0728   602.27   416.45
2042   5   18.7308   5.084   61.6908   732.89   417.31
2042   6   24.1506   10.9277   73.9481   700.89   416.6
2042   7   27.9771   15.1358   92.5814   758.88   414.62
2042   8   25.0515   12.0596   96.8061   689.3   412.78
2042   9   20.4512   7.9576   51.3964   671.12   411.52
2042   10   13.2935   2.181   119.9359   587.48   411.51
2042   11   7.6843   -0.9981   63.9996   271.26   413.12
2042   12   2.4114   -6.811   74.7927   239   414.26
2043   1   -0.0334   -10.3005   96.9766   386.56   381.58
2043   2   -2.7666   -12.9283   52.3907   525.46   382.4
2043   3   2.9813   -7.9051   41.3434   558.93   382.86
2043   4   12.2108   -0.9799   75.1656   525.27   384.8
2043   5   17.8614   5.9758   156.1754   708.16   385.22
2043   6   22.8363   11.1833   209.58   740.77   384.24
2043   7   26.8226   14.2132   136.4485   770.81   382.65
2043   8   23.7678   11.1041   138.5666   730.01   380.6
2043   9   19.5357   7.558   66.9118   669.12   379.04
2043   10   12.2497   1.7549   180.4663   492.76   379.33
2043   11   8.0355   -0.5297   70.6605   316.27   380.35
2043   12   2.2847   -6.2906   113.5384   319.65   382.02
2044   1   0.1879   -11.1137   89.6854   315.96   413.61
2044   2   -0.2307   -12.5933   76.0398   464.84   414.34
2044   3   5.6079   -5.9612   66.9355   577.47   414.74
2044   4   9.8996   -2.3526   79.0728   550.11   416.45
2044   5   18.7308   5.084   61.6908   754   417.31
2044   6   24.1506   10.9277   73.9481   750.65   416.6
2044   7   27.9771   15.1358   92.5814   720.55   414.62
2044   8   25.0515   12.0596   96.8061   719.87   412.78
2044   9   20.4512   7.9576   51.3964   671.91   411.52
2044   10   13.2935   2.181   119.9359   584.26   411.51
2044   11   7.6843   -0.9981   63.9996   351.76   413.12
2044   12   2.4114   -6.811   74.7927   277.75   414.26
2045   1   -5.4693   -15.1094   48.8073   391.78   391.5
2045   2   -2.7998   -15.3212   101.7355   483.41   392.05
2045   3   2.4068   -9.1782   109.6974   583.72   392.8
2045   4   10.9638   -0.5763   125.1248   663.59   393.44
2045   5   18.7764   7.0051   185.8498   727.55   394.41
2045   6   22.9258   10.2293   123.9357   726.74   393.95
2045   7   27.3511   13.6817   87.6917   728.79   392.72
2045   8   24.8869   12.4719   239.7325   678.77   390.33
2045   9   21.8065   9.7909   145.7836   672.56   389.28
2045   10   13.7685   3.2803   131.0267   539.8   389.19
2045   11   9.2723   -0.9274   66.7105   384.94   390.48
2045   12   1.6716   -7.6128   107.9189   319.2   392.06
2046   1   -4.8184   -16.231   130.1221   305.77   411.03
2046   2   -1.8887   -14.1763   71.1406   466.57   411.96
2046   3   1.6493   -9.6737   65.1921   564.07   412.18
2046   4   10.686   -1.1712   118.2628   624.37   413.54
2046   5   17.6223   3.9393   134.6063   720.54   414.86
2046   6   22.8765   9.7646   140.0608   751.92   414.16
2046   7   28.0111   15.049   53.4183   755.54   411.97
2046   8   25.4412   12.6458   124.6278   689.84   410.18
2046   9   20.1666   8.1112   112.3016   621.04   408.76
2046   10   14.2703   3.2786   151.5527   483.93   408.75
2046   11   2.4966   -5.9107   98.2046   305.72   410.48
2046   12   1.1389   -8.3961   73.1136   357.4   411.98
2047   1   -3.9538   -16.0096   91.4187   333.92   362.2
2047   2   -2.6627   -13.8812   72.953   459.41   363.36
2047   3   2.1996   -9.8596   28.9742   534.6   364.28
2047   4   9.8967   -1.0867   144.0579   625.85   364.69
2047   5   17.5233   3.9189   143.8666   707.12   365.25
2047   6   23.1523   11.2396   123.5655   735.2   365.06
2047   7   24.5126   12.682   180.9198   779.38   363.69
2047   8   25.4907   12.0927   61.4264   683.86   361.55
2047   9   20.9469   9.3254   77.0596   648.08   359.69
2047   10   12.9535   1.6203   124.4575   509.07   359.72
2047   11   3.4581   -5.1384   105.0841   422.2   361.04
2047   12   1.1222   -5.2457   129.8032   348.04   362.39
2048   1   -9.4096   -19.7021   24.9319   378.99   377.17
2048   2   -1.4728   -15.5741   33.5719   442.38   378.05
2048   3   3.869   -7.5033   45.8175   515.87   379.06
2048   4   10.768   -1.3589   77.317   626.78   380.54
2048   5   18.7194   5.2421   130.8344   691.89   380.8
2048   6   22.1276   8.297   84.9677   713.47   379.87
2048   7   24.6674   12.4116   134.8115   683.57   377.65
2048   8   23.5673   11.7404   221.5998   700.55   376.17
2048   9   20.9597   7.8643   69.8846   655.3   374.43
2048   10   13.4935   1.3866   37.1597   556.71   374.63
2048   11   5.5929   -3.6237   85.6653   355.65   376.33
2048   12   -1.1726   -12.0366   110.9784   370.18   377.68
2049   1   -1.4153   -13.0541   70.1689   375.84   393.31
2049   2   0.2735   -11.31   34.876   450   394.04
2049   3   8.3025   -3.7557   43.2701   542.34   394.59
2049   4   11.6012   -0.3945   77.2342   616.81   396.38
2049   5   20.5641   7.3303   125.9502   739.76   396.93
2049   6   23.2925   10.4621   113.5027   749.15   395.91
2049   7   27.0618   13.3667   113.7544   734.03   394.56
2049   8   26.4702   13.1595   103.113   732.93   392.59
2049   9   20.8596   7.4683   113.8415   645.26   391.32
2049   10   15.0439   3.9328   121.0493   559.52   391.27
2049   11   5.408   -4.1717   36.1102   340.85   393.2
2049   12   0.8597   -7.2043   129.3884   234.89   394.57
2050   1   -4.8509   -15.4706   76.2376   359.7   398.04
2050   2   -4.0979   -15.5268   79.0925   470.49   398.27
2050   3   -0.1748   -13.4068   73.3978   526.4   399.91
2050   4   11.1801   -1.5864   92.6851   626.14   401.51
2050   5   18.7927   6.0107   103.5915   688.65   401.96
2050   6   24.0032   10.9802   121.8987   758.7   401.43
2050   7   25.5912   13.6069   180.091   737.74   399.38
2050   8   24.2475   11.4561   79.9522   698.32   397.32
2050   9   21.173   8.238   35.9879   674.11   395.64
2050   10   14.6373   5.0054   136.184   550.19   396.29
2050   11   4.456   -3.7392   79.8937   331.08   397.55
2050   12   0.6408   -6.6968   130.6087   339.52   399.15
2051   1   -1.6018   -12.5336   158.6665   335.8   365.39
2051   2   1.4389   -10.4295   54.745   554.54   366.1
2051   3   3.7819   -6.6563   90.0901   527.57   367.36
2051   4   12.9922   -0.8121   60.498   580.85   368.79
2051   5   22.0001   7.1993   72.3522   740.39   369.56
2051   6   22.3464   10.6909   182.1355   776.94   369.13
2051   7   25.0846   12.5642   142.5025   705.59   367.98
2051   8   25.178   12.0909   144.0855   691.68   366.1
2051   9   20.6708   8.5381   103.0567   596.56   364.16
2051   10   13.0886   3.2337   76.5174   542.39   364.54
2051   11   5.3308   -1.294   66.2611   266.14   365.67
2051   12   2.2288   -7.4918   41.6319   334.44   367.3
2052   1   -0.4086   -9.4956   75.0224   296.94   360.04
2052   2   -3.511   -15.6144   57.5387   459.15   361
2052   3   5.0726   -6.283   57.7588   463.54   361.98
2052   4   8.4215   -3.1812   53.0024   635.78   363.44
2052   5   18.2949   4.6361   67.5544   662.16   363.83
2052   6   26.0426   10.6258   43.2096   730.43   363.33
2052   7   27.3905   14.2841   129.5364   753.65   361.78
2052   8   25.7728   12.0834   120.2161   670.76   359.33
2052   9   19.1912   5.336   72.5706   631.08   358.32
2052   10   15.8659   5.0326   186.9405   479.51   358.14
2052   11   3.856   -4.5288   103.5061   283.28   359.61
2052   12   -4.2264   -12.3659   80.8709   375.64   360.82
2053   1   -9.2511   -22.1893   78.6822   399.88   358.36
2053   2   -4.9446   -18.1419   41.0396   413.8   359.04
2053   3   1.8448   -8.7022   82.1644   484.56   360.11
2053   4   10.535   -1.3642   103.6335   574.6   361.36
2053   5   17.8571   4.0058   106.6168   736.35   361.78
2053   6   24.7924   11.5861   123.3971   758.65   360.94
2053   7   27.2476   14.7168   109.544   770.58   359.51
2053   8   23.9629   10.9034   119.9169   721.36   357.59
2053   9   19.1412   8.1332   77.6068   668.56   355.86
2053   10   14.2545   2.3226   27.7796   579.08   356.21
2053   11   8.1913   -1.7737   85.9212   314.83   357.65
2053   12   1.307   -8.2923   62.5004   338.3   359.1
2054   1   -2.4728   -13.4061   71.0406   317.81   383.1
2054   2   -6.3098   -18.0581   68.8476   471.26   384.12
2054   3   2.8472   -9.1829   76.7414   540.85   384.81
2054   4   8.853   -1.6914   109.5527   628.2   386.73
2054   5   19.4895   5.0136   85.4531   687.34   386.78
2054   6   23.8265   10.3432   94.5721   778.31   386.33
2054   7   24.9359   12.0555   147.0626   753.01   384.73
2054   8   25.0932   11.5465   100.11   636.35   382.24
2054   9   22.0596   8.2614   78.4696   653.69   381.2
2054   10   16.1561   4.8186   134.2675   463.9   381.37
2054   11   4.1592   -4.5632   121.7319   322.04   382.7
2054   12   -2.5386   -11.4235   117.532   325.48   384.19
2055   1   -4.1179   -16.0416   61.4766   324.66   356.34
2055   2   -2.8389   -14.994   67.7383   455.43   357.21
2055   3   0.5888   -12.4574   76.2257   590.26   357.97
2055   4   9.1465   -2.4551   67.4268   617.82   359.22
2055   5   19.5672   3.4797   51.2246   723.08   359.71
2055   6   22.3653   9.0239   67.0833   760.66   359.43
2055   7   22.9349   10.4642   118.5214   754.85   357.15
2055   8   23.6296   11.4205   90.2786   711.64   354.98
2055   9   20.2043   7.4428   102.4006   605.63   353.01
2055   10   10.5324   0.3107   83.4129   567.82   353.41
2055   11   4.131   -3.5536   115.7946   287.92   354.42
2055   12   0.1819   -9.2574   48.7665   236.58   355.68
2056   1   -4.3034   -15.6728   61.9041   385.43   354.93
2056   2   0.2555   -12.1585   34.7141   473.61   355.82
2056   3   3.4272   -6.007   83.6245   550.41   357.33
2056   4   13.5235   0.3923   89.6889   642.88   358.77
2056   5   20.5215   5.9393   87.3714   671.15   359.23
2056   6   23.9422   9.3599   61.0267   754.29   358.23
2056   7   25.9774   11.6794   64.1858   745.16   356.3
2056   8   25.4112   12.9089   153.3322   695.69   353.97
2056   9   18.4897   5.6654   116.5044   660.57   352.34
2056   10   14.6752   3.0488   117.7704   552.01   352.43
2056   11   5.8569   -2.9708   63.437   380.67   353.89
2056   12   -1.5165   -12.5164   78.4285   341.8   355.21
2057   1   -1.5074   -13.0032   46.2354   290.04   385.78
2057   2   -2.1361   -14.3591   130.4747   407.32   386.06
2057   3   1.6082   -10.6329   110.2123   564.53   386.28
2057   4   13.275   -0.4816   85.4948   643.54   387.34
2057   5   17.6049   3.4378   42.6484   666.39   388.78
2057   6   23.6903   11.6695   160.3684   731.34   387.99
2057   7   25.7337   13.5668   187.9977   707.98   386.6
2057   8   23.5533   11.0447   147.3319   623.38   384.32
2057   9   21.0396   8.2416   63.4714   589.6   383.41
2057   10   12.6617   0.8949   114.5813   560.29   383.21
2057   11   4.8494   -3.1394   76.1534   394.53   384.41
2057   12   -0.8446   -11.5914   125.0525   278.93   385.79
2058   1   -5.0284   -15.8988   82.0004   301.87   369.45
2058   2   -1.046   -14.2696   83.9678   460.05   369.71
2058   3   5.7474   -5.8891   65.1693   564.38   370.75
2058   4   8.9377   -1.378   139.4843   633.36   371.98
2058   5   17.8027   4.9123   161.4989   723.98   371.75
2058   6   21.8385   9.6508   85.5805   707.34   371.87
2058   7   23.9206   10.8303   89.1438   723.74   370.02
2058   8   23.7317   11.182   106.6321   712.52   368.27
2058   9   19.0552   6.7581   82.0481   669   367.15
2058   10   12.8054   2.1518   58.6948   528.54   367.18
2058   11   4.3542   -2.439   84.4764   289.51   368.53
2058   12   -4.2586   -13.727   127.3054   283.47   369.83
2059   1   -9.2511   -22.1893   78.6822   279.46   358.36
2059   2   -4.9446   -18.1419   41.0396   312.23   359.04
2059   3   1.8448   -8.7022   82.1644   519.84   360.11
2059   4   10.535   -1.3642   103.6335   677.09   361.36
2059   5   17.8571   4.0058   106.6168   666.89   361.78
2059   6   24.7924   11.5861   123.3971   764.92   360.94
2059   7   27.2476   14.7168   109.544   758.82   359.51
2059   8   23.9629   10.9034   119.9169   720.03   357.59
2059   9   19.1412   8.1332   77.6068   676.05   355.86
2059   10   14.2545   2.3226   27.7796   515.95   356.21
2059   11   8.1913   -1.7737   85.9212   405.58   357.65
2059   12   1.307   -8.2923   62.5004   297.4   359.1
2060   1   -9.2511   -22.1893   78.6822   351.31   358.36
2060   2   -4.9446   -18.1419   41.0396   462.29   359.04
2060   3   1.8448   -8.7022   82.1644   534.35   360.11
2060   4   10.535   -1.3642   103.6335   609.65   361.36
2060   5   17.8571   4.0058   106.6168   702.78   361.78
2060   6   24.7924   11.5861   123.3971   693.84   360.94
2060   7   27.2476   14.7168   109.544   753.72   359.51
2060   8   23.9629   10.9034   119.9169   721.58   357.59
2060   9   19.1412   8.1332   77.6068   610.21   355.86
2060   10   14.2545   2.3226   27.7796   587.8   356.21
2060   11   8.1913   -1.7737   85.9212   311.19   357.65
2060   12   1.307   -8.2923   62.5004   284.23   359.1
2061   1   0.1879   -11.1137   89.6854   361.95   413.61
2061   2   -0.2307   -12.5933   76.0398   361.17   414.34
2061   3   5.6079   -5.9612   66.9355   531.66   414.74
2061   4   9.8996   -2.3526   79.0728   609.34   416.45
2061   5   18.7308   5.084   61.6908   732.19   417.31
2061   6   24.1506   10.9277   73.9481   693.81   416.6
2061   7   27.9771   15.1358   92.5814   747.37   414.62
2061   8   25.0515   12.0596   96.8061   670.2   412.78
2061   9   20.4512   7.9576   51.3964   645.01   411.52
2061   10   13.2935   2.181   119.9359   550.01   411.51
2061   11   7.6843   -0.9981   63.9996   365.48   413.12
2061   12   2.4114   -6.811   74.7927   349.16   414.26
2062   1   -5.4693   -15.1094   48.8073   382.4   391.5
2062   2   -2.7998   -15.3212   101.7355   353.69   392.05
2062   3   2.4068   -9.1782   109.6974   559.92   392.8
2062   4   10.9638   -0.5763   125.1248   670.47   393.44
2062   5   18.7764   7.0051   185.8498   662.76   394.41
2062   6   22.9258   10.2293   123.9357   708.68   393.95
2062   7   27.3511   13.6817   87.6917   751.62   392.72
2062   8   24.8869   12.4719   239.7325   744.32   390.33
2062   9   21.8065   9.7909   145.7836   624.32   389.28
2062   10   13.7685   3.2803   131.0267   402.14   389.19
2062   11   9.2723   -0.9274   66.7105   312.86   390.48
2062   12   1.6716   -7.6128   107.9189   289.37   392.06
2063   1   -3.7998   -15.7123   41.017   353.88   370.76
2063   2   -2.2158   -15.3299   79.9923   370.24   371.69
2063   3   0.3584   -10.0714   96.4774   510.87   372.63
2063   4   11.0092   -2.1452   27.2619   556.53   373.55
2063   5   20.012   5.1583   64.9513   617.4   374.03
2063   6   24.4086   10.8507   104.2145   736.89   373.4
2063   7   23.7959   11.2645   74.1433   752.7   371.68
2063   8   27.0607   12.4641   75.368   689.95   369.78
2063   9   20.9231   7.8196   82.0496   671.01   368.34
2063   10   14.2072   2.8099   62.6789   515.61   368.61
2063   11   7.6608   -1.1444   75.1797   279.21   369.94
2063   12   1.7786   -5.7167   58.4039   287.49   371.42
2064   1   -2.2828   -14.5814   45.1977   376.01   395.78
2064   2   -2.6279   -12.3643   67.0079   474.91   397.03
2064   3   2.2893   -7.4473   61.0135   582.61   397.66
2064   4   11.2349   -1.5298   55.5328   599.98   398.64
2064   5   19.9218   5.8848   193.8508   748.74   400.02
2064   6   22.9267   11.2577   254.4191   761.19   398.81
2064   7   27.3437   15.0063   150.4559   752.37   397.51
2064   8   24.271   11.8461   95.6966   700.71   395.39
2064   9   20.1416   7.6816   120.9754   674.29   393.72
2064   10   14.8206   2.9788   63.9962   527.89   393.9
2064   11   4.3306   -4.6743   80.3963   253.19   395.36
2064   12   -2.5448   -11.253   102.3699   333.49   397.03
2065   1   -5.4964   -17.2527   61.9808   427.74   378.63
2065   2   -1.3138   -14.8368   54.6653   491.37   379.91
2065   3   1.2694   -10.9947   55.5904   519.47   380.95
2065   4   12.0558   -0.7443   126.2467   657.28   382.48
2065   5   15.2026   3.2161   68.8015   693.72   382.64
2065   6   25.105   11.947   142.6771   744.91   382.4
2065   7   26.1785   13.1917   135.1879   753.1   380.93
2065   8   26.071   13.0046   128.3229   698.54   378.93
2065   9   22.0865   9.2432   96.5269   683.6   376.89
2065   10   13.3253   3.5117   216.1205   559.98   377.19
2065   11   6.7442   -2.8626   136.5534   354.37   378.54
2065   12   -2.3525   -11.0928   94.6956   323.63   380.31
2066   1   -4.1179   -16.0416   61.4766   373.07   356.34
2066   2   -2.8389   -14.994   67.7383   510.14   357.21
2066   3   0.5888   -12.4574   76.2257   543.19   357.97
2066   4   9.1465   -2.4551   67.4268   601.84   359.22
2066   5   19.5672   3.4797   51.2246   754.82   359.71
2066   6   22.3653   9.0239   67.0833   770.44   359.43
2066   7   22.9349   10.4642   118.5214   759.69   357.15
2066   8   23.6296   11.4205   90.2786   745.58   354.98
2066   9   20.2043   7.4428   102.4006   631.29   353.01
2066   10   10.5324   0.3107   83.4129   561.28   353.41
2066   11   4.131   -3.5536   115.7946   355.04   354.42
2066   12   0.1819   -9.2574   48.7665   307.45   355.68
2067   1   -4.1179   -16.0416   61.4766   344.83   356.34
2067   2   -2.8389   -14.994   67.7383   389.51   357.21
2067   3   0.5888   -12.4574   76.2257   498.9   357.97
2067   4   9.1465   -2.4551   67.4268   634.79   359.22
2067   5   19.5672   3.4797   51.2246   720.35   359.71
2067   6   22.3653   9.0239   67.0833   723.12   359.43
2067   7   22.9349   10.4642   118.5214   749.86   357.15
2067   8   23.6296   11.4205   90.2786   741.56   354.98
2067   9   20.2043   7.4428   102.4006   651.64   353.01
2067   10   10.5324   0.3107   83.4129   497.66   353.41
2067   11   4.131   -3.5536   115.7946   274.9   354.42
2067   12   0.1819   -9.2574   48.7665   323.1   355.68
2068   1   -5.4964   -17.2527   61.9808   417.68   378.63
2068   2   -1.3138   -14.8368   54.6653   477.88   379.91
2068   3   1.2694   -10.9947   55.5904   570.58   380.95
2068   4   12.0558   -0.7443   126.2467   565.53   382.48
2068   5   15.2026   3.2161   68.8015   698.05   382.64
2068   6   25.105   11.947   142.6771   726.22   382.4
2068   7   26.1785   13.1917   135.1879   750.08   380.93
2068   8   26.071   13.0046   128.3229   700.77   378.93
2068   9   22.0865   9.2432   96.5269   619.74   376.89
2068   10   13.3253   3.5117   216.1205   527   377.19
2068   11   6.7442   -2.8626   136.5534   309.39   378.54
2068   12   -2.3525   -11.0928   94.6956   273.01   380.31
2069   1   0.1879   -11.1137   89.6854   396.8   413.61
2069   2   -0.2307   -12.5933   76.0398   427.31   414.34
2069   3   5.6079   -5.9612   66.9355   565.93   414.74
2069   4   9.8996   -2.3526   79.0728   566.98   416.45
2069   5   18.7308   5.084   61.6908   696.9   417.31
2069   6   24.1506   10.9277   73.9481   721.11   416.6
2069   7   27.9771   15.1358   92.5814   670.26   414.62
2069   8   25.0515   12.0596   96.8061   671.62   412.78
2069   9   20.4512   7.9576   51.3964   627.48   411.52
2069   10   13.2935   2.181   119.9359   586.84   411.51
2069   11   7.6843   -0.9981   63.9996   300.67   413.12
2069   12   2.4114   -6.811   74.7927   330.13   414.26
2070   1   -3.6902   -14.862   83.9622   355.05   408.15
2070   2   1.7754   -10.4622   71.4784   432.09   408.52
2070   3   1.5977   -7.6166   83.9662   506.81   409.59
2070   4   8.0549   -2.7539   118.9601   576.74   410.45
2070   5   21.6204   6.9022   50.5678   648.27   411.44
2070   6   23.5126   9.8105   103.8329   708.54   410.99
2070   7   27.8459   14.4627   123.4192   721.6   408.9
2070   8   27.003   14.7347   114.8415   741.02   407.16
2070   9   22.133   11.007   136.9986   673.87   405.71
2070   10   11.7997   2.5119   122.8897   405.78   406.19
2070   11   2.3728   -4.2461   190.3903   258.73   408.21
2070   12   1.0173   -10.6985   96.4841   284.5   409.27
2071   1   -5.0284   -15.8988   82.0004   389.98   369.45
2071   2   -1.046   -14.2696   83.9678   404.89   369.71
2071   3   5.7474   -5.8891   65.1693   500.47   370.75
2071   4   8.9377   -1.378   139.4843   629.28   371.98
2071   5   17.8027   4.9123   161.4989   718.83   371.75
2071   6   21.8385   9.6508   85.5805   720.99   371.87
2071   7   23.9206   10.8303   89.1438   698.07   370.02
2071   8   23.7317   11.182   106.6321   706.35   368.27
2071   9   19.0552   6.7581   82.0481   637.94   367.15
2071   10   12.8054   2.1518   58.6948   560.42   367.18
2071   11   4.3542   -2.439   84.4764   343.55   368.53
2071   12   -4.2586   -13.727   127.3054   273.37   369.83
2072   1   -5.4964   -17.2527   61.9808   360.38   378.63
2072   2   -1.3138   -14.8368   54.6653   378.15   379.91
2072   3   1.2694   -10.9947   55.5904   536.48   380.95
2072   4   12.0558   -0.7443   126.2467   605.45   382.48
2072   5   15.2026   3.2161   68.8015   751.93   382.64
2072   6   25.105   11.947   142.6771   775.97   382.4
2072   7   26.1785   13.1917   135.1879   736.54   380.93
2072   8   26.071   13.0046   128.3229   704.93   378.93
2072   9   22.0865   9.2432   96.5269   702.43   376.89
2072   10   13.3253   3.5117   216.1205   588.71   377.19
2072   11   6.7442   -2.8626   136.5534   357   378.54
2072   12   -2.3525   -11.0928   94.6956   279.61   380.31
2073   1   -0.7575   -9.9214   64.6672   361.9   372.7
2073   2   0.1062   -12.1911   76.784   462.6   373.37
2073   3   2.606   -7.6316   73.8285   549.71   374.3
2073   4   10.7136   -0.0971   109.2134   507.83   375.19
2073   5   16.3207   3.7117   119.3197   685.57   375.93
2073   6   21.9136   9.0881   193.6501   735.87   375.69
2073   7   25.9576   13.1506   110.8583   679.4   374.16
2073   8   26.6688   12.5437   41.0614   683.92   372.03
2073   9   23.0707   8.9841   124.808   654   370.92
2073   10   11.192   0.8177   86.7956   517.71   370.73
2073   11   4.123   -4.2252   103.2635   246.43   372.43
2073   12   -1.6616   -10.4552   52.9498   219.95   373.98
2074   1   -4.8509   -15.4706   76.2376   387.11   398.04
2074   2   -4.0979   -15.5268   79.0925   496.6   398.27
2074   3   -0.1748   -13.4068   73.3978   586.2   399.91
2074   4   11.1801   -1.5864   92.6851   651.58   401.51
2074   5   18.7927   6.0107   103.5915   697.01   401.96
2074   6   24.0032   10.9802   121.8987   747.92   401.43
2074   7   25.5912   13.6069   180.091   746.56   399.38
2074   8   24.2475   11.4561   79.9522   712.63   397.32
2074   9   21.173   8.238   35.9879   651.5   395.64
2074   10   14.6373   5.0054   136.184   535.39   396.29
2074   11   4.456   -3.7392   79.8937   376.34   397.55
2074   12   0.6408   -6.6968   130.6087   290.47   399.15
2075   1   -9.2511   -22.1893   78.6822   325.46   358.36
2075   2   -4.9446   -18.1419   41.0396   413.31   359.04
2075   3   1.8448   -8.7022   82.1644   491.29   360.11
2075   4   10.535   -1.3642   103.6335   645.09   361.36
2075   5   17.8571   4.0058   106.6168   750.07   361.78
2075   6   24.7924   11.5861   123.3971   752.87   360.94
2075   7   27.2476   14.7168   109.544   732.41   359.51
2075   8   23.9629   10.9034   119.9169   743.37   357.59
2075   9   19.1412   8.1332   77.6068   661.45   355.86
2075   10   14.2545   2.3226   27.7796   563.2   356.21
2075   11   8.1913   -1.7737   85.9212   347.95   357.65
2075   12   1.307   -8.2923   62.5004   204.63   359.1
2076   1   -5.4693   -15.1094   48.8073   365.4   391.5
2076   2   -2.7998   -15.3212   101.7355   449.68   392.05
2076   3   2.4068   -9.1782   109.6974   474.94   392.8
2076   4   10.9638   -0.5763   125.1248   574.23   393.44
2076   5   18.7764   7.0051   185.8498   690.86   394.41
2076   6   22.9258   10.2293   123.9357   743.52   393.95
2076   7   27.3511   13.6817   87.6917   732.44   392.72
2076   8   24.8869   12.4719   239.7325   701.04   390.33
2076   9   21.8065   9.7909   145.7836   680.9   389.28
2076   10   13.7685   3.2803   131.0267   516.62   389.19
2076   11   9.2723   -0.9274   66.7105   374.01   390.48
2076   12   1.6716   -7.6128   107.9189   248.08   392.06
2077   1   -5.4964   -17.2527   61.9808   278.96   378.63
2077   2   -1.3138   -14.8368   54.6653   457.65   379.91
2077   3   1.2694   -10.9947   55.5904   529.11   380.95
2077   4   12.0558   -0.7443   126.2467   622.99   382.48
2077   5   15.2026   3.2161   68.8015   706.7   382.64
2077   6   25.105   11.947   142.6771   766.43   382.4
2077   7   26.1785   13.1917   135.1879   719.13   380.93
2077   8   26.071   13.0046   128.3229   709.07   378.93
2077   9   22.0865   9.2432   96.5269   678.38   376.89
2077   10   13.3253   3.5117   216.1205   515.5   377.19
2077   11   6.7442   -2.8626   136.5534   474.96   378.54
2077   12   -2.3525   -11.0928   94.6956   274.99   380.31
2078   1   -1.0983   -12.4917   39.0216   375.81   402.73
2078   2   -0.1736   -12.4638   116.3496   419.35   404.25
2078   3   4.6143   -6.709   85.0781   468.01   405.06
2078   4   9.2764   -2.5709   72.7298   670.39   407.6
2078   5   19.3948   5.7629   67.8205   696.2   407.9
2078   6   23.3225   10.23   103.7109   737.85   406.99
2078   7   26.2733   13.289   128.3421   759.27   404.59
2078   8   26.6511   13.8498   135.0777   706.06   402.45
2078   9   21.9882   9.9433   49.5389   643.5   401.23
2078   10   14.3793   3.387   130.5463   389.09   401.79
2078   11   7.2064   -1.2048   89.363   338.45   403.72
2078   12   0.0421   -9.4975   109.1859   289.45   404.64
2079   1   -5.4964   -17.2527   61.9808   350.11   378.63
2079   2   -1.3138   -14.8368   54.6653   307.53   379.91
2079   3   1.2694   -10.9947   55.5904   521.31   380.95
2079   4   12.0558   -0.7443   126.2467   649.36   382.48
2079   5   15.2026   3.2161   68.8015   711.28   382.64
2079   6   25.105   11.947   142.6771   699.4   382.4
2079   7   26.1785   13.1917   135.1879   701.59   380.93
2079   8   26.071   13.0046   128.3229   709.28   378.93
2079   9   22.0865   9.2432   96.5269   642.4   376.89
2079   10   13.3253   3.5117   216.1205   577.16   377.19
2079   11   6.7442   -2.8626   136.5534   361.11   378.54
2079   12   -2.3525   -11.0928   94.6956   285.05   380.31
2080   1   -1.4153   -13.0541   70.1689   395.57   393.31
2080   2   0.2735   -11.31   34.876   485.42   394.04
2080   3   8.3025   -3.7557   43.2701   521.77   394.59
2080   4   11.6012   -0.3945   77.2342   642.1   396.38
2080   5   20.5641   7.3303   125.9502   736.89   396.93
2080   6   23.2925   10.4621   113.5027   766.96   395.91
2080   7   27.0618   13.3667   113.7544   749.92   394.56
2080   8   26.4702   13.1595   103.113   648.42   392.59
2080   9   20.8596   7.4683   113.8415   667.55   391.32
2080   10   15.0439   3.9328   121.0493   527.51   391.27
2080   11   5.408   -4.1717   36.1102   421.99   393.2
