Year   Month   Tmax   Tmin   Prec   PAR   CO2
1999   4   13.4098   0.022   21.5591   748.17   371.15
1999   5   21.5025   6.062   100.6745   747.35   371.12
1999   6   26.7482   11.819   55.9258   812.4   370.46
1999   7   28.8152   14.3495   69.7857   739.03   369.61
1999   8   25.6698   11.8271   92.0082   641.81   367.06
1999   9   23.2784   9.9218   201.2761   546   364.95
1999   10   14.8004   1.2343   82.4052   427.87   365.52
1999   11   10.6363   0.1223   71.7761   287.75   366.88
1999   12   3.0228   -6.3054   39.3187   274.86   368.26
2000   1   -1.6637   -13.4489   82.0934   437.72   369.45
2000   2   1.8551   -10.2525   81.4945   504.55   369.71
2000   3   9.0989   -3.3786   86.0577   556.44   370.75
2000   4   11.6501   0.3085   127.5536   606.57   371.98
2000   5   19.8955   6.0192   130.9245   633.85   371.75
2000   6   23.4021   10.5999   151.3008   693.2   371.87
2000   7   24.6459   11.5492   145.9025   730.61   370.02
2000   8   24.7268   11.7596   122.0343   622.81   368.27
2000   9   21.1185   7.0926   69.7802   642.79   367.15
2000   10   15.3712   2.3782   68.8805   528.54   367.18
2000   11   7.0902   -1.7915   68.6442   294.93   368.53
2000   12   -1.5772   -11.2919   126.4107   309.88   369.83
2001   1   -0.6805   -12.7793   38.0192   433.79   370.76
2001   2   0.9652   -11.2525   68.8091   378.93   371.69
2001   3   2.6852   -6.9224   156.7102   563.8   372.63
2001   4   13.8199   -0.2646   31.3214   628.89   373.55
2001   5   20.9291   6.2055   76.4794   701.04   374.03
2001   6   25.4324   11.619   132.6745   694.09   373.4
2001   7   25.2054   11.3225   94.044   769.71   371.68
2001   8   28.0136   13.4865   52.5852   696.76   369.78
2001   9   22.4784   7.7952   97.6415   632.46   368.34
2001   10   16.8577   2.7647   27.3228   575.04   368.61
2001   11   11.1026   -0.1777   51.6484   451.31   369.94
2001   12   4.5228   -4.3323   72.967   313.01   371.42
2002   1   2.5655   -7.3054   53.2102   362.63   372.7
2002   2   3.882   -9.1758   75.1016   407.74   373.37
2002   3   6.3225   -5.0328   97.6415   554.49   374.3
2002   4   14.0334   1.3085   95.7665   646.76   375.19
2002   5   18.1988   4.5324   133.8544   693.07   375.93
2002   6   23.7021   10.0291   152.7651   747.94   375.69
2002   7   27.6152   13.7032   38.5948   726.59   374.16
2002   8   27.8563   13.2731   87.4725   687.57   372.03
2002   9   23.9784   9.7659   97.9382   509.65   370.92
2002   10   13.3867   1.9343   98.5398   564.68   370.73
2002   11   6.6231   -2.1813   136.0508   400.28   372.43
2002   12   0.5801   -8.5191   105.6841   327.06   373.98
2003   1   -4.7637   -15.639   68.0714   364.63   375.07
2003   2   -2.5348   -13.8952   62.7418   416.11   375.82
2003   3   5.8515   -7.4191   56.9368   540.38   376.64
2003   4   11.0334   -1.178   80.0371   641.69   377.92
2003   5   18.0617   5.319   127.1607   730.58   378.78
2003   6   23.0187   10.519   88.3159   777.51   378.46
2003   7   26.8593   13.6032   104.9766   761.76   376.88
2003   8   26.6271   14.1301   170.2321   742.41   374.57
2003   9   22.268   9.2659   160.1868   615.89   373.34
2003   10   14.387   1.5209   129.6264   585.15   373.31
2003   11   9.4924   -0.8676   116.8214   416.88   374.84
2003   12   2.0902   -7.7087   163.7637   343.09   376.17
2004   1   -6.3109   -16.339   35.0522   307   377.17
2004   2   0.9258   -11.7525   40.3187   425.36   378.05
2004   3   6.3989   -4.3359   44.7129   527.63   379.06
2004   4   13.5199   0.6354   105.033   621.21   380.54
2004   5   20.9823   6.756   149.1264   688.86   380.8
2004   6   23.3886   9.4459   63.2857   726.48   379.87
2004   7   25.3456   13.2462   149.5948   738.92   377.65
2004   8   24.9563   12.3731   158.8242   727.59   376.17
2004   9   22.1919   8.9761   141.4698   673.63   374.43
2004   10   14.7735   2.6478   47.1841   547.8   374.63
2004   11   8.633   -2.3777   91.7995   380.56   376.33
2004   12   1.5363   -8.9357   113.2459   290.22   377.68
2005   1   -2.6805   -13.8357   95.0591   373.46   378.63
2005   2   1.1091   -11.1952   53.6745   414.93   379.91
2005   3   3.4854   -8.0191   98.7088   544.4   380.95
2005   4   15.1199   0.5085   106.5275   664.77   382.48
2005   5   16.8014   4.0327   64.5769   760.52   382.64
2005   6   26.4617   12.719   141.6401   730.52   382.4
2005   7   27.1919   14.0495   100.4382   691.09   380.93
2005   8   27.6372   14.1405   87.9093   678.98   378.93
2005   9   24.2185   9.6926   69.5481   671.32   376.89
2005   10   15.1867   4.3343   214.9299   566.23   377.19
2005   11   9.9332   -1.7353   150.1772   333.46   378.54
2005   12   -0.1199   -8.9626   96.5261   298.37   380.31
2006   1   3.433   -7.7492   120.853   432.09   381.58
2006   2   1.136   -10.5188   51.8434   391.69   382.4
2006   3   6.1989   -5.8786   33.2445   552.67   382.86
2006   4   14.9199   0.622   106.0962   657.42   384.8
2006   5   19.2721   6.8192   171.0522   747.61   385.22
2006   6   23.5291   12.2324   223.158   733.4   384.24
2006   7   28.0919   14.8596   113.8049   758.46   382.65
2006   8   25.3832   12   109.3063   709.21   380.6
2006   9   20.9919   8.1791   84.2445   684.38   379.04
2006   10   14.8004   2.2051   164.4849   536.84   379.33
2006   11   10.833   0.9357   107.5934   279.88   380.35
2006   12   5.4195   -4.2761   77.8997   337.98   382.02
2007   1   1.0464   -9.839   77.4643   350.28   383.1
2007   2   -2.9345   -14.2659   67.0041   415.79   384.12
2007   3   5.9821   -6.646   94.0769   559   384.81
2007   4   11.3065   -0.2882   132.8187   648.91   386.73
2007   5   21.8721   6.3426   82.375   662.12   386.78
2007   6   25.0751   11.2324   87.8242   746.15   386.33
2007   7   26.3919   13.0462   117.4753   732.26   384.73
2007   8   26.6563   12.4301   56.0563   739.57   382.24
2007   9   23.9346   8.9926   75.3764   623.51   381.2
2007   10   18.5004   5.8343   137.919   415.69   381.37
2007   11   7.1497   -3.0643   100.2596   357.35   382.7
2007   12   0.3902   -8.4657   121.5453   341.95   384.19
2008   1   1.3228   -9.9657   47.0495   365.19   385.78
2008   2   0.7554   -10.4054   178.9821   416.65   386.06
2008   3   4.7091   -6.3224   143.9162   538.76   386.28
2008   4   15.693   1.4118   83.5755   657.88   387.34
2008   5   19.3554   4.4462   39.5247   751.37   388.78
2008   6   25.4751   12.519   148.011   742.76   387.99
2008   7   27.4593   14.5596   165.261   743.49   386.6
2008   8   24.8136   11.5301   118.2019   760.11   384.32
2008   9   22.0919   9.3791   119.147   699.66   383.41
2008   10   14.7735   1.4916   113.2253   535.66   383.21
2008   11   7.3497   -1.7777   69.7431   307.32   384.41
2008   12   2.2195   -8.3952   176.4231   303.96   385.79
2009   1   -3.6772   -15.1065   70.1044   290.48   387.17
2009   2   1.7225   -10.6221   37.9505   434.27   387.7
2009   3   6.0821   -5.8328   68.3613   531.09   389.04
2009   4   14.8065   1.1085   58.2198   593.87   389.76
2009   5   19.8587   6.0327   117.0934   747.69   390.36
2009   6   21.9482   10.5324   134.7418   767.73   389.7
2009   7   24.3459   12.2166   192.3613   730.12   388.25
2009   8   26.3136   13.3596   144.0371   740.8   386.29
2009   9   21.0784   7.1926   46.4574   635.98   384.95
2009   10   13.387   1.9051   127.3338   457.94   384.64
2009   11   10.5363   0.1782   72.375   330.8   386.23
2009   12   0.636   -7.9054   95.7926   293.42   387.63
2010   1   -0.8805   -10.4761   47.8832   398.78   388.91
2010   2   1.0121   -8.4323   111.6456   421.93   390.41
2010   3   9.2854   -2.0361   105.3091   591.98   391.37
2010   4   16.8199   1.9085   43.9203   604.99   392.67
2010   5   22.6853   7.3429   63.0522   739.44   393.21
2010   6   24.7021   11.9462   121.6786   719.01   392.38
2010   7   29.0152   15.1169   83.614   718.19   390.41
2010   8   26.9563   13.1731   84.7445   703.43   388.54
2010   9   23.2021   10.1791   58.5481   640.39   387.03
2010   10   15.3037   3.0343   202.0385   423.94   387.43
2010   11   8.2363   -1.678   85.206   377.22   388.87
2010   12   -0.2199   -8.7764   104.2857   368.18   389.99
2011   1   -2.7772   -12.9626   63.3407   379.97   391.5
2011   2   0.5228   -12.5221   108.3187   448.31   392.05
2011   3   5.2091   -5.7224   97.7431   552.13   392.8
2011   4   13.4232   1.7082   128.7212   620.15   393.44
2011   5   20.6587   8.1223   162.3489   614.15   394.41
2011   6   23.9751   11.0897   123.5769   711.35   393.95
2011   7   28.5886   14.4462   69.044   743.46   392.72
2011   8   26.1563   13.2596   238.5385   714.82   390.33
2011   9   22.8919   10.9659   166.5495   605.8   389.28
2011   10   15.7442   4.2782   135.0275   467.98   389.19
2011   11   11.8771   0.1085   73.7431   363.16   390.48
2011   12   5.0195   -5.3087   102.4245   346.24   392.06
2012   1   1.879   -9.2525   63.375   335.91   393.31
2012   2   4.0787   -7.8084   30.9176   475.79   394.04
2012   3   11.4956   -0.8788   37.0755   528.35   394.59
2012   4   15.0367   1.222   80.206   651.53   396.38
2012   5   21.6587   8.9192   148.8915   755.67   396.93
2012   6   24.0617   11.219   107.4162   769.57   395.91
2012   7   28.3919   14.4596   109.5797   776.7   394.56
2012   8   27.656   13.5629   113.6058   704.17   392.59
2012   9   21.8919   8.6926   123.0618   656.2   391.32
2012   10   16.3735   5.2074   96.8997   556.57   391.27
2012   11   7.2669   -2.8207   35.0192   275.42   393.2
2012   12   3.5228   -4.8896   128.4409   311.97   394.57
2013   1   0.5655   -10.9489   38.9176   380.24   395.78
2013   2   0.1685   -9.7188   75.5385   441.18   397.03
2013   3   4.8663   -5.246   62.2294   538.64   397.66
2013   4   13.5065   0.1085   57.9396   635.89   398.64
2013   5   21.4617   6.4192   153.2473   759.71   400.02
2013   6   24.4886   11.719   249.4176   786.37   398.81
2013   7   28.2886   15.9462   131.7706   781.08   397.51
2013   8   25.6563   12.0596   81.7074   731.56   395.39
2013   9   21.9051   7.5659   112.3956   675.07   393.72
2013   10   16.5902   3.5209   47.6786   513.9   393.9
2013   11   7.1924   -3.481   71.342   310.89   395.36
2013   12   0.7363   -8.6761   104.9863   326.85   397.03
2014   1   -2.0637   -13.3626   70.5426   350.43   398.04
2014   2   -1.1772   -12.7761   97.3901   428.74   398.27
2014   3   2.2956   -9.8089   81.8214   533.77   399.91
2014   4   13.6065   -0.0882   88.6662   690.95   401.51
2014   5   20.5721   6.8327   99.9025   762.94   401.96
2014   6   25.0784   11.4324   110.8805   757.77   401.43
2014   7   26.9021   13.9492   159.7926   716.05   399.38
2014   8   25.3563   11.8596   88.9437   728.89   397.32
2014   9   23.0051   8.6659   28.4574   686.87   395.64
2014   10   16.4735   5.3107   125.761   577.26   396.29
2014   11   7.2497   -2.5813   92.8997   343.29   397.55
2014   12   2.9228   -4.5896   146.1374   308.39   399.15
2015   1   -2.3805   -14.193   67.206   371.46   400.18
2015   2   -5.4775   -18.9221   66.0453   469.32   400.55
2015   3   2.7956   -8.8191   46.7459   558.61   401.74
2015   4   13.4772   0.3253   69.9396   566.59   403.35
2015   5   24.4718   8.1192   45.1195   682.17   404.15
2015   6   23.2584   10.719   183.7981   722.65   402.97
2015   7   27.4021   13.8462   86.6168   748.71   401.46
2015   8   27.6563   13.7596   107.1456   712.19   399.11
2015   9   25.3051   10.5926   141.092   689.78   397.82
2015   10   15.2442   2.2343   81.9451   514.37   398.49
2015   11   11.5363   0.219   52.1511   294.67   400.27
2015   12   7.4902   -1.5761   122.511   248.3   402.06
2016   1   1.3093   -10.1626   34.0522   384.92   402.73
2016   2   2.9551   -9.2054   105.2857   451.86   404.25
2016   3   8.8091   -2.7224   66.6978   528.65   405.06
2016   4   12.8334   -0.078   81.5343   640.8   407.6
2016   5   20.5584   6.319   79.375   683.48   407.9
2016   6   24.7617   11.1192   65.3228   734.82   406.99
2016   7   27.9886   14.3169   133.3324   760.86   404.59
2016   8   28.2136   14.6596   162.1497   728.15   402.45
2016   9   23.8051   10.3794   71.2074   586.78   401.23
2016   10   16.6442   3.7782   97.1662   512.28   401.79
2016   11   9.3231   -0.5912   82.2404   299.74   403.72
2016   12   2.4801   -7.4758   85.1552   347.02   404.64
2017   1   3.1093   -8.4624   80.1044   409.05   406.36
2017   2   4.3093   -7.8221   70.4052   464.24   406.66
2017   3   3.6091   -7.9227   89.6868   562.38   407.54
2017   4   15.7232   2.8118   97.831   573.6   409.22
2017   5   19.2587   5.0192   142.4505   698.01   409.89
2017   6   24.4617   10.7324   149.4725   756.9   409.08
2017   7   26.4919   12.8462   118.2321   771.66   407.33
2017   8   25.5596   12.0169   102.7308   672.63   405.32
2017   9   23.5916   10.1659   70.3764   643.35   403.57
2017   10   19.8902   7.0242   155.7843   557.29   403.82
2017   11   7.7363   -2.1813   53.6484   345.98   405.31
2017   12   -0.1637   -10.0525   75.136   217.64   407
2018   1   -0.694   -12.2626   76.9698   345.92   408.15
2018   2   5.136   -7.3221   91.6593   426.09   408.52
2018   3   4.5551   -5.1493   98.2816   543.41   409.59
2018   4   10.5199   -1.2915   117.2582   627.49   410.45
2018   5   23.2587   8.3159   67.3777   608.97   411.44
2018   6   24.4751   10.7324   98.8805   698.65   410.99
2018   7   28.9916   15.0032   115.8723   709.29   408.9
2018   8   28.2405   15.4034   129.2692   739.5   407.16
2018   9   23.6051   11.8659   153.5192   668.93   405.71
2018   10   14.4004   3.2343   117.728   393.63   406.19
2018   11   5.3059   -2.824   193.5673   378.66   408.21
2018   12   3.1801   -7.8492   104.2527   325.92   409.27
2019   1   -1.3668   -12.893   138.6758   354.7   411.03
2019   2   1.836   -10.3084   81.0646   453.82   411.96
2019   3   4.9989   -6.546   62.0646   545.7   412.18
2019   4   14.5199   1.6085   139.728   590.36   413.54
2019   5   19.7554   5.5159   138.3791   717.84   414.86
2019   6   24.5751   10.9324   150.5714   748.65   414.16
2019   7   29.1489   15.5032   88.456   695.06   411.97
2019   8   26.8133   13.2202   86.5549   665.68   410.18
2019   9   22.4018   8.9794   78.1099   682.88   408.76
2019   10   16.7872   3.9209   216.7912   589.93   408.75
2019   11   5.9332   -3.9679   92.3901   291.82   410.48
2019   12   2.9666   -6.9761   122.5728   315.16   411.98
2020   1   3.1126   -8.0593   62.2761   417.24   413.61
2020   2   3.0978   -8.8794   88.1236   451.49   414.34
2020   3   8.8091   -2.9224   74.6195   543.68   414.74
2020   4   12.0065   -1.1049   119.5769   620.96   416.45
2020   5   20.0551   5.8187   79.4451   620.22   417.31
2020   6   25.7617   12.2324   71.8475   712.18   416.6
2020   7   29.4185   15.9596   93.1772   689.04   414.62
2020   8   26.9533   13.4405   86.0096   659.42   412.78
2020   9   22.8916   9.3657   41.6703   622.27   411.52
2020   10   16.0297   3.1636   99.9725   593.83   411.51
2020   11   10.5431   0.4288   85.4464   352.84   413.12
2020   12   3.9341   -5.6514   107.0591   350.16   414.26
2021   1   -0.694   -12.2626   76.9698   338.63   408.15
2021   2   5.136   -7.3221   91.6593   424.15   408.52
2021   3   4.5551   -5.1493   98.2816   569.8   409.59
2021   4   10.5199   -1.2915   117.2582   589.93   410.45
2021   5   23.2587   8.3159   67.3777   691.84   411.44
2021   6   24.4751   10.7324   98.8805   744.78   410.99
2021   7   28.9916   15.0032   115.8723   737.37   408.9
2021   8   28.2405   15.4034   129.2692   649.18   407.16
2021   9   23.6051   11.8659   153.5192   622.98   405.71
2021   10   14.4004   3.2343   117.728   508.06   406.19
2021   11   5.3059   -2.824   193.5673   339.12   408.21
2021   12   3.1801   -7.8492   104.2527   328.82   409.27
2022   1   -0.321   -11.293   43.0852   268.17   356.34
2022   2   0.8655   -10.339   44.9478   422.19   357.21
2022   3   3.6124   -7.8662   66.8324   517.4   357.97
2022   4   11.5199   -0.7915   73.9368   688.03   359.22
2022   5   20.6721   4.6159   81.9739   659.77   359.71
2022   6   23.619   9.0762   91.5536   701.07   359.43
2022   7   24.3152   11.4596   115.9629   697.21   357.15
2022   8   24.3268   11.2629   103.8764   730.66   354.98
2022   9   21.5054   7.7791   86.2747   699.04   353.01
2022   10   12.8577   0.4074   72.2404   576.06   353.41
2022   11   6.3363   -2.281   120.8214   356.84   354.42
2022   12   1.7126   -7.8896   78.8668   355.91   355.68
2023   1   1.7228   -6.9761   69.0701   377.98   360.04
2023   2   -0.8348   -13.5896   76.831   352.15   361
2023   3   7.7956   -3.8328   55.9368   582.99   361.98
2023   4   11.2334   -1.4915   54.2088   560.71   363.44
2023   5   18.9587   5.4324   47.0522   720.54   363.83
2023   6   26.0617   10.619   43.8874   778.28   363.33
2023   7   28.4489   15.0169   82.9505   782.08   361.78
2023   8   27.1563   12.2034   94.6401   745.82   359.33
2023   9   21.1051   6.0926   73.6154   687.85   358.32
2023   10   17.7442   4.1647   220.9986   588.49   358.14
2023   11   5.5363   -3.2238   123.4615   447.68   359.61
2023   12   -1.6331   -10.3761   69.8324   308.4   360.82
2024   1   -1.5772   -13.1492   126.4588   338.94   362.2
2024   2   -0.3775   -10.9457   60.9437   450.04   363.36
2024   3   4.4989   -8.246   50.1731   603.67   364.28
2024   4   12.4334   0.4085   163.1387   647.53   364.69
2024   5   18.3688   4.9754   131.3626   715.07   365.25
2024   6   24.4751   12.7291   95.375   777.61   365.06
2024   7   25.3054   13.3495   186.9574   755.6   363.69
2024   8   26.5133   13.0169   54.0824   649.67   361.55
2024   9   21.5784   9.7659   123.0948   681.95   359.69
2024   10   14.987   2.3379   97.9409   518.18   359.72
2024   11   5.6228   -4.0777   95.1703   298.46   361.04
2024   12   3.2935   -4.1188   155.0975   314.35   362.39
2025   1   -0.921   -12.039   58.2761   378.19   354.93
2025   2   3.0655   -8.6087   42.6113   429.31   355.82
2025   3   6.8192   -3.6326   81.3242   556.49   357.33
2025   4   15.9468   1.7658   83.6332   591.69   358.77
2025   5   23.2415   7.3886   94.8352   730.11   359.23
2025   6   26.0886   10.6291   59.6896   773.22   358.23
2025   7   27.1593   12.5462   62.9849   735.98   356.3
2025   8   26.8136   13.1629   151.2624   670.97   353.97
2025   9   21.1615   6.3353   122.5742   704.36   352.34
2025   10   17.0176   3.1209   104.7637   541.68   352.43
2025   11   8.1365   -1.4676   101.9203   398.63   353.89
2025   12   2.2464   -8.9522   86.2596   319.1   355.21
2026   1   1.1363   -8.3795   115.283   336.06   365.39
2026   2   3.5225   -7.3626   62.1016   440.56   366.1
2026   3   7.1223   -3.9786   82.956   545.05   367.36
2026   4   14.4098   0.722   72.636   595.5   368.79
2026   5   22.3449   7.7327   99.1085   713.64   369.56
2026   6   22.7482   11.0729   217.9602   756.05   369.13
2026   7   26.4021   13.0462   80.7486   728.43   367.98
2026   8   26.4563   12.7301   73.4835   721.48   366.1
2026   9   22.7481   8.7926   66.4808   689.79   364.16
2026   10   14.987   3.4209   93.0989   556.55   364.54
2026   11   7.633   -0.9915   66.2404   361.64   365.67
2026   12   4.8363   -5.7761   40.783   330.18   367.3
2027   1   -1.3668   -12.893   138.6758   418.02   411.03
2027   2   1.836   -10.3084   81.0646   485.13   411.96
2027   3   4.9989   -6.546   62.0646   499.08   412.18
2027   4   14.5199   1.6085   139.728   602.7   413.54
2027   5   19.7554   5.5159   138.3791   749.72   414.86
2027   6   24.5751   10.9324   150.5714   766.67   414.16
2027   7   29.1489   15.5032   88.456   762.31   411.97
2027   8   26.8133   13.2202   86.5549   708.9   410.18
2027   9   22.4018   8.9794   78.1099   675.57   408.76
2027   10   16.7872   3.9209   216.7912   576.87   408.75
2027   11   5.9332   -3.9679   92.3901   408.62   410.48
2027   12   2.9666   -6.9761   122.5728   356.19   411.98
2028   1   -0.694   -12.2626   76.9698   369.6   408.15
2028   2   5.136   -7.3221   91.6593   489.54   408.52
2028   3   4.5551   -5.1493   98.2816   528.89   409.59
2028   4   10.5199   -1.2915   117.2582   639.44   410.45
2028   5   23.2587   8.3159   67.3777   675.13   411.44
2028   6   24.4751   10.7324   98.8805   744.02   410.99
2028   7   28.9916   15.0032   115.8723   751.37   408.9
2028   8   28.2405   15.4034   129.2692   686.72   407.16
2028   9   23.6051   11.8659   153.5192   682.76   405.71
2028   10   14.4004   3.2343   117.728   495.51   406.19
2028   11   5.3059   -2.824   193.5673   278.14   408.21
2028   12   3.1801   -7.8492   104.2527   318.75   409.27
2029   1   -2.7772   -12.9626   63.3407   378.88   391.5
2029   2   0.5228   -12.5221   108.3187   331.08   392.05
2029   3   5.2091   -5.7224   97.7431   503.46   392.8
2029   4   13.4232   1.7082   128.7212   620.36   393.44
2029   5   20.6587   8.1223   162.3489   744.45   394.41
2029   6   23.9751   11.0897   123.5769   754.21   393.95
2029   7   28.5886   14.4462   69.044   714.45   392.72
2029   8   26.1563   13.2596   238.5385   685.24   390.33
2029   9   22.8919   10.9659   166.5495   640.71   389.28
2029   10   15.7442   4.2782   135.0275   601.75   389.19
2029   11   11.8771   0.1085   73.7431   365.12   390.48
2029   12   5.0195   -5.3087   102.4245   347.87   392.06
2030   1   3.433   -7.7492   120.853   411.3   381.58
2030   2   1.136   -10.5188   51.8434   344.58   382.4
2030   3   6.1989   -5.8786   33.2445   514.01   382.86
2030   4   14.9199   0.622   106.0962   680.69   384.8
2030   5   19.2721   6.8192   171.0522   721.78   385.22
2030   6   23.5291   12.2324   223.158   731.32   384.24
2030   7   28.0919   14.8596   113.8049   700.18   382.65
2030   8   25.3832   12   109.3063   702.19   380.6
2030   9   20.9919   8.1791   84.2445   655.95   379.04
2030   10   14.8004   2.2051   164.4849   479.87   379.33
2030   11   10.833   0.9357   107.5934   374.17   380.35
2030   12   5.4195   -4.2761   77.8997   279.53   382.02
2031   1   -1.1637   -11.9357   64.6772   389.47   363.24
2031   2   2.8787   -8.6952   59.2734   493   364.21
2031   3   4.1124   -7.0089   98.7734   553.73   364.65
2031   4   11.9367   -1.1646   95.4299   677.47   366.48
2031   5   17.0988   4.3327   88.239   733.64   366.77
2031   6   25.4058   10.5291   34.794   744.73   365.73
2031   7   26.7152   12.3166   68.0206   732.69   364.46
2031   8   25.0268   11.5761   144.8956   688.19   362.4
2031   9   21.0478   7.8791   80.6717   692.85   360.44
2031   10   14.5902   1.2051   56.7802   578.72   360.98
2031   11   5.8902   -2.8813   152.3434   370.77   362.65
2031   12   1.4935   -7.4492   74.4959   322.55   364.51
2032   1   -0.321   -11.293   43.0852   249.35   356.34
2032   2   0.8655   -10.339   44.9478   485.89   357.21
2032   3   3.6124   -7.8662   66.8324   637.14   357.97
2032   4   11.5199   -0.7915   73.9368   657.7   359.22
2032   5   20.6721   4.6159   81.9739   678.45   359.71
2032   6   23.619   9.0762   91.5536   749.14   359.43
2032   7   24.3152   11.4596   115.9629   756.9   357.15
2032   8   24.3268   11.2629   103.8764   677.88   354.98
2032   9   21.5054   7.7791   86.2747   671.38   353.01
2032   10   12.8577   0.4074   72.2404   547.98   353.41
2032   11   6.3363   -2.281   120.8214   436.99   354.42
2032   12   1.7126   -7.8896   78.8668   304.22   355.68
2033   1   -0.321   -11.293   43.0852   322.14   356.34
2033   2   0.8655   -10.339   44.9478   313.35   357.21
2033   3   3.6124   -7.8662   66.8324   559.48   357.97
2033   4   11.5199   -0.7915   73.9368   603.93   359.22
2033   5   20.6721   4.6159   81.9739   699.8   359.71
2033   6   23.619   9.0762   91.5536   729.54   359.43
2033   7   24.3152   11.4596   115.9629   733.61   357.15
2033   8   24.3268   11.2629   103.8764   693.9   354.98
2033   9   21.5054   7.7791   86.2747   611.79   353.01
2033   10   12.8577   0.4074   72.2404   509.78   353.41
2033   11   6.3363   -2.281   120.8214   371.36   354.42
2033   12   1.7126   -7.8896   78.8668   268.53   355.68
2034   1   0.5655   -10.9489   38.9176   354.44   395.78
2034   2   0.1685   -9.7188   75.5385   470.29   397.03
2034   3   4.8663   -5.246   62.2294   522.56   397.66
2034   4   13.5065   0.1085   57.9396   553.04   398.64
2034   5   21.4617   6.4192   153.2473   716.74   400.02
2034   6   24.4886   11.719   249.4176   774.42   398.81
2034   7   28.2886   15.9462   131.7706   774.06   397.51
2034   8   25.6563   12.0596   81.7074   751.27   395.39
2034   9   21.9051   7.5659   112.3956   674.9   393.72
2034   10   16.5902   3.5209   47.6786   561.11   393.9
2034   11   7.1924   -3.481   71.342   372.91   395.36
2034   12   0.7363   -8.6761   104.9863   277.98   397.03
2035   1   -0.694   -12.2626   76.9698   417.37   408.15
2035   2   5.136   -7.3221   91.6593   493.04   408.52
2035   3   4.5551   -5.1493   98.2816   519.9   409.59
2035   4   10.5199   -1.2915   117.2582   634.48   410.45
2035   5   23.2587   8.3159   67.3777   734.57   411.44
2035   6   24.4751   10.7324   98.8805   768.24   410.99
2035   7   28.9916   15.0032   115.8723   728.12   408.9
2035   8   28.2405   15.4034   129.2692   764   407.16
2035   9   23.6051   11.8659   153.5192   673.72   405.71
2035   10   14.4004   3.2343   117.728   524.85   406.19
2035   11   5.3059   -2.824   193.5673   341.5   408.21
2035   12   3.1801   -7.8492   104.2527   321.81   409.27
2036   1   -0.694   -12.2626   76.9698   326.44   408.15
2036   2   5.136   -7.3221   91.6593   520.12   408.52
2036   3   4.5551   -5.1493   98.2816   586.8   409.59
2036   4   10.5199   -1.2915   117.2582   625.16   410.45
2036   5   23.2587   8.3159   67.3777   648.18   411.44
2036   6   24.4751   10.7324   98.8805   713.33   410.99
2036   7   28.9916   15.0032   115.8723   698.79   408.9
2036   8   28.2405   15.4034   129.2692   690.13   407.16
2036   9   23.6051   11.8659   153.5192   685.54   405.71
2036   10   14.4004   3.2343   117.728   494.53   406.19
2036   11   5.3059   -2.824   193.5673   384.17   408.21
2036   12   3.1801   -7.8492   104.2527   282.65   409.27
2037   1   1.1363   -8.3795   115.283   332.41   365.39
2037   2   3.5225   -7.3626   62.1016   446.98   366.1
2037   3   7.1223   -3.9786   82.956   541.61   367.36
2037   4   14.4098   0.722   72.636   612.18   368.79
2037   5   22.3449   7.7327   99.1085   690.93   369.56
2037   6   22.7482   11.0729   217.9602   711.88   369.13
2037   7   26.4021   13.0462   80.7486   739.36   367.98
2037   8   26.4563   12.7301   73.4835   722.8   366.1
2037   9   22.7481   8.7926   66.4808   654.65   364.16
2037   10   14.987   3.4209   93.0989   575.35   364.54
2037   11   7.633   -0.9915   66.2404   382.54   365.67
2037   12   4.8363   -5.7761   40.783   269.23   367.3
2038   1   2.5655   -7.3054   53.2102   313.25   372.7
2038   2   3.882   -9.1758   75.1016   420.41   373.37
2038   3   6.3225   -5.0328   97.6415   543.74   374.3
2038   4   14.0334   1.3085   95.7665   629.37   375.19
2038   5   18.1988   4.5324   133.8544   714.81   375.93
2038   6   23.7021   10.0291   152.7651   750.92   375.69
2038   7   27.6152   13.7032   38.5948   733.63   374.16
2038   8   27.8563   13.2731   87.4725   742.4   372.03
2038   9   23.9784   9.7659   97.9382   664.65   370.92
2038   10   13.3867   1.9343   98.5398   429.52   370.73
2038   11   6.6231   -2.1813   136.0508   366.29   372.43
2038   12   0.5801   -8.5191   105.6841   281.83   373.98
2039   1   1.879   -9.2525   63.375   298.2   393.31
2039   2   4.0787   -7.8084   30.9176   509.43   394.04
2039   3   11.4956   -0.8788   37.0755   545.48   394.59
2039   4   15.0367   1.222   80.206   639.26   396.38
2039   5   21.6587   8.9192   148.8915   706.77   396.93
2039   6   24.0617   11.219   107.4162   755.42   395.91
2039   7   28.3919   14.4596   109.5797   767.63   394.56
2039   8   27.656   13.5629   113.6058   688.04   392.59
2039   9   21.8919   8.6926   123.0618   683.02   391.32
2039   10   16.3735   5.2074   96.8997   478.18   391.27
2039   11   7.2669   -2.8207   35.0192   327.28   393.2
2039   12   3.5228   -4.8896   128.4409   374.5   394.57
2040   1   0.5655   -10.9489   38.9176   365   395.78
2040   2   0.1685   -9.7188   75.5385   479.17   397.03
2040   3   4.8663   -5.246   62.2294   541.57   397.66
2040   4   13.5065   0.1085   57.9396   661.19   398.64
2040   5   21.4617   6.4192   153.2473   737.93   400.02
2040   6   24.4886   11.719   249.4176   749.33   398.81
2040   7   28.2886   15.9462   131.7706   760.83   397.51
