Year   Month   Tmax   Tmin   Prec   PAR   CO2
1999   1   -4.0282   -15.9584   118.6028   242.96   368.35
1999   2   0.1746   -12.6059   28.9767   482.78   369.28
1999   3   2.4261   -7.6498   91.9146   544.8   369.84
1999   4   10.6364   -1.9805   21.6379   748.17   371.15
1999   5   20.9642   5.2245   78.9865   747.35   371.12
1999   6   25.4543   11.2341   79.7958   812.4   370.46
1999   7   26.5944   13.7748   115.4283   739.03   369.61
1999   8   23.915   11.0326   65.8093   641.81   367.06
1999   9   21.9952   9.2956   194.7426   546   364.95
1999   10   12   0.2873   94.2391   427.87   365.52
1999   11   7.8859   -1.1863   77.6886   287.75   366.88
1999   12   -0.0262   -8.3627   46.0503   274.86   368.26
2000   1   -5.1568   -16.0986   81.5492   437.72   369.45
2000   2   -1.0517   -14.2687   82.7035   504.55   369.71
2000   3   5.7159   -6.1183   66.028   556.44   370.75
2000   4   8.5443   -1.7758   137.4712   606.57   371.98
2000   5   17.5074   4.6209   156.4653   633.85   371.75
2000   6   21.5997   9.3034   85.4069   693.2   371.87
2000   7   23.588   10.4829   92.6569   730.61   370.02
2000   8   23.4115   10.8745   106.2443   622.81   368.27
2000   9   18.8327   6.4693   80.1501   642.79   367.15
2000   10   12.5532   1.7643   60.59   528.54   367.18
2000   11   4.2422   -2.7049   86.3774   294.93   368.53
2000   12   -4.3131   -13.9084   128.1907   309.88   369.83
2001   1   -3.966   -15.9149   39.2483   433.79   370.76
2001   2   -2.1429   -15.3596   79.7956   378.93   371.69
2001   3   0.307   -10.2685   100.5141   563.8   372.63
2001   4   10.5991   -2.5574   27.6735   628.89   373.55
2001   5   19.6948   4.7861   61.0166   701.04   374.03
2001   6   24.1363   10.4997   104.2927   694.09   373.4
2001   7   23.48   10.9053   74.9106   769.71   371.68
2001   8   26.7099   12.1528   71.0763   696.76   369.78
2001   9   20.6076   7.4805   84.3942   632.46   368.34
2001   10   13.977   2.3996   57.3841   575.04   368.61
2001   11   7.5537   -1.4074   71.1123   451.31   369.94
2001   12   1.6134   -5.9384   57.6665   313.01   371.42
2002   1   -0.8627   -10.1104   62.6501   362.63   372.7
2002   2   0.1978   -12.2964   79.0557   407.74   373.37
2002   3   2.6088   -7.7588   74.5744   554.49   374.3
2002   4   10.3593   -0.4723   108.2586   646.76   375.19
2002   5   16.0784   3.4221   113.2603   693.07   375.93
2002   6   21.6615   8.7447   188.2553   747.94   375.69
2002   7   25.6727   12.7901   108.9701   726.59   374.16
2002   8   26.3696   12.1923   43.1339   687.57   372.03
2002   9   22.783   8.6486   121.254   509.65   370.92
2002   10   10.9995   0.4976   82.0038   564.68   370.73
2002   11   4.0346   -4.4361   106.9929   400.28   372.43
2002   12   -1.8219   -10.7531   56.4241   327.06   373.98
2003   1   -7.9195   -18.7893   33.4519   364.63   375.07
2003   2   -5.1755   -17.7475   43.5364   416.11   375.82
2003   3   2.0658   -10.3521   70.8467   540.38   376.64
2003   4   8.1879   -3.6614   60.7405   641.69   377.92
2003   5   17.1718   3.6402   110.3894   730.58   378.78
2003   6   22.9322   8.6076   86.7414   777.51   378.46
2003   7   25.4241   12.6471   116.3339   761.76   376.88
2003   8   24.9137   13.2132   116.1735   742.41   374.57
2003   9   21.3882   8.0294   97.3774   615.89   373.34
2003   10   11.7861   0.9902   177.2759   585.15   373.31
2003   11   6.7015   -2.7187   122.9376   416.88   374.84
2003   12   -0.679   -10.4089   179.5837   343.09   376.17
2004   1   -9.5754   -19.8014   23.9977   307   377.17
2004   2   -1.5194   -15.5745   30.5864   425.36   378.05
2004   3   3.7676   -7.6084   42.2021   527.63   379.06
2004   4   10.3762   -1.6945   75.0486   621.21   380.54
2004   5   18.4642   5.0255   131.2593   688.86   380.8
2004   6   21.8603   8.0016   82.8978   726.48   379.87
2004   7   24.2734   12.0928   128.6707   738.92   377.65
2004   8   23.2636   11.4612   218.9155   727.59   376.17
2004   9   20.6326   7.6063   69.1934   673.63   374.43
2004   10   13.129   1.0949   35.6489   547.8   374.63
2004   11   5.4829   -3.8004   87.2937   380.56   376.33
2004   12   -1.2928   -12.0792   108.5109   290.22   377.68
2005   1   -5.6841   -17.3297   59.865   373.46   378.63
2005   2   -1.3163   -14.9514   53.9815   414.93   379.91
2005   3   1.1276   -11.1595   58.676   544.4   380.95
2005   4   11.6811   -1.1943   121.3131   664.77   382.48
2005   5   14.8357   2.9526   71.3272   760.52   382.64
2005   6   24.7981   11.5382   146.878   730.52   382.4
2005   7   25.8147   12.8841   126.5995   691.09   380.93
2005   8   25.7819   12.7349   129.6712   678.98   378.93
2005   9   21.8732   8.9679   93.5864   671.32   376.89
2005   10   13.0205   3.2058   210.8608   566.23   377.19
2005   11   6.6566   -3.0897   139.9929   333.46   378.54
2005   12   -2.4893   -11.24   93.4165   298.37   380.31
2006   1   -0.159   -10.4606   93.6283   432.09   381.58
2006   2   -2.6708   -13.0614   50.4565   391.69   382.4
2006   3   2.9766   -8.1826   40.6903   552.67   382.86
2006   4   11.8016   -1.4125   73.6615   657.42   384.8
2006   5   17.4862   5.6971   152.877   747.61   385.22
2006   6   22.455   10.9142   222.9001   733.4   384.24
2006   7   26.5558   13.8805   137.8133   758.46   382.65
2006   8   23.484   10.8214   135.8097   709.21   380.6
2006   9   19.2568   7.2996   66.1878   684.38   379.04
2006   10   12.0234   1.4032   177.2647   536.84   379.33
2006   11   7.9313   -0.7271   72.7878   279.88   380.35
2006   12   2.1999   -6.4918   111.0831   337.98   382.02
2007   1   -2.6277   -13.5639   69.0219   350.28   383.1
2007   2   -6.2798   -18.1571   70.1045   415.79   384.12
2007   3   2.8259   -9.3542   76.2016   559   384.81
2007   4   8.4219   -2.0883   107.7374   648.91   386.73
2007   5   19.2453   4.7329   83.0486   662.12   386.78
2007   6   23.519   9.9766   93.6323   746.15   386.33
2007   7   24.5887   11.7489   145.2269   732.26   384.73
2007   8   24.7647   11.2452   99.3221   739.57   382.24
2007   9   21.7745   7.9832   77.5746   623.51   381.2
2007   10   15.8754   4.5043   129.0454   415.69   381.37
2007   11   4.0046   -4.7574   119.6522   357.35   382.7
2007   12   -2.6492   -11.5851   115.0603   341.95   384.19
2008   1   -1.6812   -13.162   44.3331   365.19   385.78
2008   2   -2.1687   -14.3472   130.9054   416.65   386.06
2008   3   1.49   -10.6599   108.4203   538.76   386.28
2008   4   12.891   -0.9106   85.2067   657.88   387.34
2008   5   17.3715   3.1009   37.9762   751.37   388.78
2008   6   23.4051   11.3343   165.5805   742.76   387.99
2008   7   25.4782   13.2217   188.8556   743.49   386.6
2008   8   23.1947   10.7693   155.7172   760.11   384.32
2008   9   20.7049   7.9902   67.4544   699.66   383.41
2008   10   12.3944   0.5192   109.0988   535.66   383.21
2008   11   4.723   -3.3607   77.5946   307.32   384.41
2008   12   -0.9697   -11.6919   127.184   303.96   385.79
2009   1   -6.8498   -18.9518   51.2084   290.48   387.17
2009   2   -1.3817   -14.1163   60.9916   434.27   387.7
2009   3   3.4568   -8.9906   50.9998   531.09   389.04
2009   4   12.1807   -1.2874   63.409   593.87   389.76
2009   5   17.8281   4.5622   119.5788   747.69   390.36
2009   6   21.095   9.0389   125.6175   767.73   389.7
2009   7   22.8859   11.4351   163.4394   730.12   388.25
2009   8   24.8306   12.1177   123.6781   740.8   386.29
2009   9   19.7333   6.1042   48.721   635.98   384.95
2009   10   10.7762   0.7875   121.3963   457.94   384.64
2009   11   8.2967   -1.876   99.0069   330.8   386.23
2009   12   -1.939   -10.0131   90.9525   293.42   387.63
2010   1   -3.7614   -12.7666   52.9622   398.78   388.91
2010   2   -1.4571   -10.7652   64.5175   421.93   390.41
2010   3   6.7102   -5.0193   86.348   591.98   391.37
2010   4   13.5779   0.1579   83.9712   604.99   392.67
2010   5   20.8606   5.947   48.913   739.44   393.21
2010   6   22.5346   10.6259   162.8467   719.01   392.38
2010   7   26.9736   14.1786   115.7464   718.19   390.41
2010   8   25.1694   12.054   134.6308   703.43   388.54
2010   9   20.7569   9.4774   91.8034   640.39   387.03
2010   10   12.6693   1.8989   196.4977   423.94   387.43
2010   11   5.7858   -3.4135   73.8455   377.22   388.87
2010   12   -2.6389   -10.5305   104.4588   368.18   389.99
2011   1   -5.5966   -15.3861   49.6529   379.97   391.5
2011   2   -2.7435   -15.4689   98.6327   448.31   392.05
2011   3   2.2853   -9.3281   104.5942   552.13   392.8
2011   4   10.5237   -0.9548   121.23   620.15   393.44
2011   5   18.4545   6.7572   181.2151   614.15   394.41
2011   6   22.609   9.8698   126.0395   711.35   393.95
2011   7   27.0422   13.364   84.3   743.46   392.72
2011   8   24.5471   12.1915   241.1016   714.82   390.33
2011   9   21.442   9.5842   147.8417   605.8   389.28
2011   10   13.4781   2.967   130.7056   467.98   389.19
2011   11   9.1643   -1.1402   68.3522   363.16   390.48
2011   12   1.588   -7.803   105.3818   346.24   392.06
2012   1   -1.6343   -13.1607   67.4155   335.91   393.31
2012   2   0.3002   -11.4059   33.1775   475.79   394.04
2012   3   8.2812   -3.9278   40.9357   528.35   394.59
2012   4   11.2978   -0.8429   75.2338   651.53   396.38
2012   5   20.1968   7.1303   125.4434   755.67   396.93
2012   6   22.939   10.1403   115.7706   769.57   395.91
2012   7   26.7227   13.0872   112.4645   776.7   394.56
2012   8   26.1348   12.8769   109.3263   704.17   392.59
2012   9   20.5102   7.2639   112.9157   656.2   391.32
2012   10   14.703   3.6561   115.8427   556.57   391.27
2012   11   5.2322   -4.3791   36.0046   275.42   393.2
2012   12   0.6872   -7.3573   127.5175   311.97   394.57
2013   1   -2.5068   -14.6788   42.5385   380.24   395.78
2013   2   -2.6512   -12.4725   66.3709   441.18   397.03
2013   3   2.1562   -7.7   59.5496   538.64   397.66
2013   4   10.7807   -1.888   53.5902   635.89   398.64
2013   5   19.6224   5.5605   187.6196   759.71   400.02
2013   6   22.6916   10.902   259.8873   786.37   398.81
2013   7   26.9544   14.7349   148.8703   781.08   397.51
2013   8   23.9819   11.5064   93.9294   731.56   395.39
2013   9   19.8722   7.3725   119.3905   675.07   393.72
2013   10   14.5154   2.6302   59.8066   513.9   393.9
2013   11   4.1641   -4.9253   79.8299   310.89   395.36
2013   12   -2.6617   -11.3596   101.204   326.85   397.03
2014   1   -5.0544   -15.6628   74.2519   350.43   398.04
2014   2   -4.0581   -15.6776   78.2136   428.74   398.27
2014   3   -0.2768   -13.4906   73.0143   533.77   399.91
2014   4   10.7466   -1.9776   89.9161   690.95   401.51
2014   5   18.4686   5.7247   102.2044   762.94   401.96
2014   6   23.6953   10.5743   122.3112   757.77   401.43
2014   7   25.2626   13.2459   178.5757   716.05   399.38
2014   8   23.8671   11.1282   81.7641   728.89   397.32
2014   9   20.8477   7.9527   34.0507   686.87   395.64
2014   10   14.308   4.6477   132.5709   577.26   396.29
2014   11   4.3067   -3.9492   81.546   343.29   397.55
2014   12   0.4713   -6.8187   130.3577   308.39   399.15
2015   1   -4.9713   -17.5349   57.5658   371.46   400.18
2015   2   -8.4089   -21.9397   52.3968   469.32   400.55
2015   3   0.2634   -11.9586   36.4062   558.61   401.74
2015   4   10.5081   -1.6501   67.0557   566.59   403.35
2015   5   22.3154   7.1831   59.2229   682.17   404.15
2015   6   21.7445   9.5915   217.9638   722.65   402.97
2015   7   25.7922   12.8644   108.9336   748.71   401.46
2015   8   25.6897   13.3197   103.1232   712.19   399.11
2015   9   23.3245   9.8278   128.7149   689.78   397.82
2015   10   12.9413   0.9463   83.8455   514.37   398.49
2015   11   8.7536   -1.5438   48.4121   294.67   400.27
2015   12   4.1697   -3.4319   145.2738   248.3   402.06
2016   1   -1.2324   -12.6857   37.8209   384.92   402.73
2016   2   -0.084   -12.5153   109.3244   451.86   404.25
2016   3   4.6492   -6.7825   81.6047   528.65   405.06
2016   4   9.0139   -2.8544   70.6241   640.8   407.6
2016   5   19.0436   5.3741   66.8225   683.48   407.9
2016   6   22.9685   9.8209   101.2883   734.82   406.99
2016   7   25.9511   12.9628   126.7946   760.86   404.59
2016   8   26.2859   13.5106   139.9144   728.15   402.45
2016   9   21.6697   9.6327   49.9163   586.78   401.23
2016   10   14.1612   3.0239   122.4645   512.28   401.79
2016   11   7.0356   -1.4846   87.6701   299.74   403.72
2016   12   -0.1211   -9.7136   104.7069   347.02   404.64
2017   1   0.6525   -10.7971   79.9668   409.05   406.36
2017   2   1.0172   -11.4046   71.7513   464.24   406.66
2017   3   0.0499   -11.4104   87.9727   562.38   407.54
2017   4   12.5424   0.6637   99.8013   573.6   409.22
2017   5   17.609   3.9173   115.9329   698.01   409.89
2017   6   22.7137   9.5466   162.6066   756.9   409.08
2017   7   24.8979   11.9067   124.1138   771.66   407.33
2017   8   23.8635   11.1   106.1518   672.63   405.32
2017   9   21.9336   9.9036   71.1011   643.35   403.57
2017   10   17.5495   6.4061   127.7477   557.29   403.82
2017   11   4.615   -3.9095   78.3461   345.98   405.31
2017   12   -3.5291   -13.1243   88.2666   217.64   407
2018   1   -3.8084   -15.0079   81.3057   345.92   408.15
2018   2   1.846   -10.5027   69.6184   426.09   408.52
2018   3   1.4833   -7.8421   83.5929   543.41   409.59
2018   4   7.6465   -3.1374   116.8995   627.49   410.45
2018   5   21.3486   6.724   50.0475   608.97   411.44
2018   6   23.1662   9.4935   104.8621   698.65   410.99
2018   7   27.5121   14.1004   122.2183   709.29   408.9
2018   8   26.5879   14.4797   117.9289   739.5   407.16
2018   9   21.7972   10.8171   137.7019   668.93   405.71
2018   10   11.5832   2.2194   118.9287   393.63   406.19
2018   11   2.2482   -4.4563   192.0368   378.66   408.21
2018   12   0.8863   -10.8322   94.3659   325.92   409.27
2019   1   -4.9704   -16.4078   130.115   354.7   411.03
2019   2   -1.7875   -14.2144   68.628   453.82   411.96
2019   3   1.5443   -9.9081   61.7006   545.7   412.18
2019   4   10.4153   -1.4499   113.0248   590.36   413.54
2019   5   17.3247   3.6149   134.6108   717.84   414.86
2019   6   22.5953   9.419   149.7534   748.65   414.16
2019   7   27.6541   14.6698   50.5992   695.06   411.97
2019   8   25.1107   12.3476   117.4727   665.68   410.18
2019   9   19.9119   7.8531   109.1821   682.88   408.76
2019   10   14.0226   2.8712   151.8467   589.93   408.75
2019   11   2.5092   -6.0191   93.4941   291.82   410.48
2019   12   1.0088   -8.5835   76.2744   315.16   411.98
2020   1   0.0227   -11.278   85.3328   417.24   413.61
2020   2   -0.2041   -12.7019   74.4008   451.49   414.34
2020   3   5.5885   -6.1038   63.1051   543.68   414.74
2020   4   9.5394   -2.7127   83.3349   620.96   416.45
2020   5   18.4888   4.8063   62.2237   620.22   417.31
2020   6   23.8398   10.6026   74.7313   712.18   416.6
2020   7   27.6653   14.7952   94.1741   689.04   414.62
2020   8   24.8016   11.8566   85.6888   659.42   412.78
2020   9   20.3829   7.908   51.3606   622.27   411.52
2020   10   13.0669   1.8428   117.196   593.83   411.51
2020   11   7.4261   -1.347   66.1186   352.84   413.12
2020   12   2.2556   -7.0243   78.8089   350.16   414.26
2021   1   -3.8084   -15.0079   81.3057   338.63   408.15
2021   2   1.846   -10.5027   69.6184   424.15   408.52
2021   3   1.4833   -7.8421   83.5929   569.8   409.59
2021   4   7.6465   -3.1374   116.8995   589.93   410.45
2021   5   21.3486   6.724   50.0475   691.84   411.44
2021   6   23.1662   9.4935   104.8621   744.78   410.99
2021   7   27.5121   14.1004   122.2183   737.37   408.9
2021   8   26.5879   14.4797   117.9289   649.18   407.16
2021   9   21.7972   10.8171   137.7019   622.98   405.71
2021   10   11.5832   2.2194   118.9287   508.06   406.19
2021   11   2.2482   -4.4563   192.0368   339.12   408.21
2021   12   0.8863   -10.8322   94.3659   328.82   409.27
2022   1   -4.1947   -15.9875   58.0414   268.17   356.34
2022   2   -2.6962   -14.9627   64.7944   422.19   357.21
2022   3   0.5236   -12.4756   77.0017   517.4   357.97
2022   4   8.6724   -2.814   68.1634   688.03   359.22
2022   5   19.2444   3.2257   48.8356   659.77   359.71
2022   6   22.0739   8.6042   67.0442   701.07   359.43
2022   7   22.6062   10.1356   115.0498   697.21   357.15
2022   8   23.2888   11.0954   92.7965   730.66   354.98
2022   9   19.9392   7.1402   103.3846   699.04   353.01
2022   10   10.2593   -0.026   77.1501   576.06   353.41
2022   11   3.9734   -3.8851   113.9333   356.84   354.42
2022   12   0.0186   -9.4975   47.2893   355.91   355.68
2023   1   -0.5269   -9.7099   71.0238   377.98   360.04
2023   2   -3.4629   -15.8027   56.8785   352.15   361
2023   3   4.9943   -6.4724   59.2576   582.99   361.98
2023   4   8.045   -3.5554   50.6028   560.71   363.44
2023   5   17.8976   4.3591   64.775   720.54   363.83
2023   6   25.6801   10.1784   41.3419   778.28   363.33
2023   7   27.0938   14.0175   127.0074   782.08   361.78
2023   8   25.4013   11.8068   113.7103   745.82   359.33
2023   9   18.8632   5.1293   72.1003   687.85   358.32
2023   10   15.594   4.5766   182.0038   588.49   358.14
2023   11   3.7825   -4.6956   106.3707   447.68   359.61
2023   12   -4.273   -12.5153   80.8528   308.4   360.82
2024   1   -4.0676   -16.1105   93.3061   338.94   362.2
2024   2   -2.6018   -13.9758   72.6369   450.04   363.36
2024   3   2.1683   -10.1168   30.9708   603.67   364.28
2024   4   9.6126   -1.4716   141.2391   647.53   364.69
2024   5   17.1432   3.6779   143.102   715.07   365.25
2024   6   22.885   10.9929   124.8503   777.61   365.06
2024   7   24.2556   12.4468   181.7813   755.6   363.69
2024   8   25.1393   11.8137   61.5114   649.67   361.55
2024   9   20.6058   9.0879   74.3911   681.95   359.69
2024   10   12.6614   1.2535   123.9622   518.18   359.72
2024   11   3.3946   -5.3682   94.8713   298.46   361.04
2024   12   0.9135   -5.5544   130.6865   314.35   362.39
2025   1   -4.4373   -15.7877   60.6482   378.19   354.93
2025   2   0.2526   -12.305   32.8194   429.31   355.82
2025   3   3.3713   -6.169   81.291   556.49   357.33
2025   4   13.1325   0.062   84.0067   591.69   358.77
2025   5   20.2711   5.6212   86.2185   730.11   359.23
2025   6   23.5696   9.0479   61.5158   773.22   358.23
2025   7   25.578   11.3928   65.1182   735.98   356.3
2025   8   25.0343   12.6181   162.6133   670.97   353.97
2025   9   18.186   5.4335   117.3154   704.36   352.34
2025   10   14.4474   2.7267   115.0484   541.68   352.43
2025   11   5.7166   -3.1187   63.8909   398.63   353.89
2025   12   -1.5348   -12.5554   79.3696   319.1   355.21
2026   1   -1.7303   -12.7321   150.1203   336.06   365.39
2026   2   1.3726   -10.6628   53.6913   440.56   366.1
2026   3   3.7607   -6.8425   86.9868   545.05   367.36
2026   4   12.4979   -1.3127   61.4281   595.5   368.79
2026   5   21.5634   6.7777   70.8991   713.64   369.56
2026   6   21.9128   10.1825   188.419   756.05   369.13
2026   7   24.8122   12.196   136.8888   728.43   367.98
2026   8   24.8135   11.7477   145.9113   721.48   366.1
2026   9   20.3567   8.2054   98.4031   689.79   364.16
2026   10   12.7778   2.7964   73.1037   556.55   364.54
2026   11   5.1108   -1.6169   70.643   361.64   365.67
2026   12   2.0854   -7.7419   40.2174   330.18   367.3
2027   1   -4.9704   -16.4078   130.115   418.02   411.03
2027   2   -1.7875   -14.2144   68.628   485.13   411.96
2027   3   1.5443   -9.9081   61.7006   499.08   412.18
2027   4   10.4153   -1.4499   113.0248   602.7   413.54
2027   5   17.3247   3.6149   134.6108   749.72   414.86
2027   6   22.5953   9.419   149.7534   766.67   414.16
2027   7   27.6541   14.6698   50.5992   762.31   411.97
2027   8   25.1107   12.3476   117.4727   708.9   410.18
2027   9   19.9119   7.8531   109.1821   675.57   408.76
2027   10   14.0226   2.8712   151.8467   576.87   408.75
2027   11   2.5092   -6.0191   93.4941   408.62   410.48
2027   12   1.0088   -8.5835   76.2744   356.19   411.98
2028   1   -3.8084   -15.0079   81.3057   369.6   408.15
2028   2   1.846   -10.5027   69.6184   489.54   408.52
2028   3   1.4833   -7.8421   83.5929   528.89   409.59
2028   4   7.6465   -3.1374   116.8995   639.44   410.45
2028   5   21.3486   6.724   50.0475   675.13   411.44
2028   6   23.1662   9.4935   104.8621   744.02   410.99
2028   7   27.5121   14.1004   122.2183   751.37   408.9
2028   8   26.5879   14.4797   117.9289   686.72   407.16
2028   9   21.7972   10.8171   137.7019   682.76   405.71
2028   10   11.5832   2.2194   118.9287   495.51   406.19
2028   11   2.2482   -4.4563   192.0368   278.14   408.21
2028   12   0.8863   -10.8322   94.3659   318.75   409.27
2029   1   -5.5966   -15.3861   49.6529   378.88   391.5
2029   2   -2.7435   -15.4689   98.6327   331.08   392.05
2029   3   2.2853   -9.3281   104.5942   503.46   392.8
2029   4   10.5237   -0.9548   121.23   620.36   393.44
2029   5   18.4545   6.7572   181.2151   744.45   394.41
2029   6   22.609   9.8698   126.0395   754.21   393.95
2029   7   27.0422   13.364   84.3   714.45   392.72
2029   8   24.5471   12.1915   241.1016   685.24   390.33
2029   9   21.442   9.5842   147.8417   640.71   389.28
2029   10   13.4781   2.967   130.7056   601.75   389.19
2029   11   9.1643   -1.1402   68.3522   365.12   390.48
2029   12   1.588   -7.803   105.3818   347.87   392.06
2030   1   -0.159   -10.4606   93.6283   411.3   381.58
2030   2   -2.6708   -13.0614   50.4565   344.58   382.4
2030   3   2.9766   -8.1826   40.6903   514.01   382.86
2030   4   11.8016   -1.4125   73.6615   680.69   384.8
2030   5   17.4862   5.6971   152.877   721.78   385.22
2030   6   22.455   10.9142   222.9001   731.32   384.24
2030   7   26.5558   13.8805   137.8133   700.18   382.65
2030   8   23.484   10.8214   135.8097   702.19   380.6
2030   9   19.2568   7.2996   66.1878   655.95   379.04
2030   10   12.0234   1.4032   177.2647   479.87   379.33
2030   11   7.9313   -0.7271   72.7878   374.17   380.35
2030   12   2.1999   -6.4918   111.0831   279.53   382.02
2031   1   -3.8683   -16.1204   65.3444   389.47   363.24
2031   2   -0.811   -13.6238   60.6453   493   364.21
2031   3   0.4544   -10.9071   80.1772   553.73   364.65
2031   4   8.856   -3.5221   61.1348   677.47   366.48
2031   5   14.6686   2.9263   81.6144   733.64   366.77
2031   6   24.3947   9.555   95.3097   744.73   365.73
2031   7   24.8579   11.6876   125.9937   732.69   364.46
2031   8   23.6486   10.3134   151.0254   688.19   362.4
2031   9   18.8773   7.1451   68.9823   692.85   360.44
2031   10   12.4318   0.1092   46.8263   578.72   360.98
2031   11   3.8175   -4.6079   120.4775   370.77   362.65
2031   12   -1.1281   -10.4093   62.6327   322.55   364.51
2032   1   -4.1947   -15.9875   58.0414   249.35   356.34
2032   2   -2.6962   -14.9627   64.7944   485.89   357.21
2032   3   0.5236   -12.4756   77.0017   637.14   357.97
2032   4   8.6724   -2.814   68.1634   657.7   359.22
2032   5   19.2444   3.2257   48.8356   678.45   359.71
2032   6   22.0739   8.6042   67.0442   749.14   359.43
2032   7   22.6062   10.1356   115.0498   756.9   357.15
2032   8   23.2888   11.0954   92.7965   677.88   354.98
2032   9   19.9392   7.1402   103.3846   671.38   353.01
2032   10   10.2593   -0.026   77.1501   547.98   353.41
2032   11   3.9734   -3.8851   113.9333   436.99   354.42
2032   12   0.0186   -9.4975   47.2893   304.22   355.68
2033   1   -4.1947   -15.9875   58.0414   322.14   356.34
2033   2   -2.6962   -14.9627   64.7944   313.35   357.21
2033   3   0.5236   -12.4756   77.0017   559.48   357.97
2033   4   8.6724   -2.814   68.1634   603.93   359.22
2033   5   19.2444   3.2257   48.8356   699.8   359.71
2033   6   22.0739   8.6042   67.0442   729.54   359.43
2033   7   22.6062   10.1356   115.0498   733.61   357.15
2033   8   23.2888   11.0954   92.7965   693.9   354.98
2033   9   19.9392   7.1402   103.3846   611.79   353.01
2033   10   10.2593   -0.026   77.1501   509.78   353.41
2033   11   3.9734   -3.8851   113.9333   371.36   354.42
2033   12   0.0186   -9.4975   47.2893   268.53   355.68
2034   1   -2.5068   -14.6788   42.5385   354.44   395.78
2034   2   -2.6512   -12.4725   66.3709   470.29   397.03
2034   3   2.1562   -7.7   59.5496   522.56   397.66
2034   4   10.7807   -1.888   53.5902   553.04   398.64
2034   5   19.6224   5.5605   187.6196   716.74   400.02
2034   6   22.6916   10.902   259.8873   774.42   398.81
2034   7   26.9544   14.7349   148.8703   774.06   397.51
2034   8   23.9819   11.5064   93.9294   751.27   395.39
2034   9   19.8722   7.3725   119.3905   674.9   393.72
2034   10   14.5154   2.6302   59.8066   561.11   393.9
2034   11   4.1641   -4.9253   79.8299   372.91   395.36
2034   12   -2.6617   -11.3596   101.204   277.98   397.03
2035   1   -3.8084   -15.0079   81.3057   417.37   408.15
2035   2   1.846   -10.5027   69.6184   493.04   408.52
2035   3   1.4833   -7.8421   83.5929   519.9   409.59
2035   4   7.6465   -3.1374   116.8995   634.48   410.45
2035   5   21.3486   6.724   50.0475   734.57   411.44
2035   6   23.1662   9.4935   104.8621   768.24   410.99
2035   7   27.5121   14.1004   122.2183   728.12   408.9
2035   8   26.5879   14.4797   117.9289   764   407.16
2035   9   21.7972   10.8171   137.7019   673.72   405.71
2035   10   11.5832   2.2194   118.9287   524.85   406.19
2035   11   2.2482   -4.4563   192.0368   341.5   408.21
2035   12   0.8863   -10.8322   94.3659   321.81   409.27
2036   1   -3.8084   -15.0079   81.3057   326.44   408.15
2036   2   1.846   -10.5027   69.6184   520.12   408.52
2036   3   1.4833   -7.8421   83.5929   586.8   409.59
2036   4   7.6465   -3.1374   116.8995   625.16   410.45
2036   5   21.3486   6.724   50.0475   648.18   411.44
2036   6   23.1662   9.4935   104.8621   713.33   410.99
2036   7   27.5121   14.1004   122.2183   698.79   408.9
2036   8   26.5879   14.4797   117.9289   690.13   407.16
2036   9   21.7972   10.8171   137.7019   685.54   405.71
2036   10   11.5832   2.2194   118.9287   494.53   406.19
2036   11   2.2482   -4.4563   192.0368   384.17   408.21
2036   12   0.8863   -10.8322   94.3659   282.65   409.27
2037   1   -1.7303   -12.7321   150.1203   332.41   365.39
2037   2   1.3726   -10.6628   53.6913   446.98   366.1
2037   3   3.7607   -6.8425   86.9868   541.61   367.36
2037   4   12.4979   -1.3127   61.4281   612.18   368.79
2037   5   21.5634   6.7777   70.8991   690.93   369.56
2037   6   21.9128   10.1825   188.419   711.88   369.13
2037   7   24.8122   12.196   136.8888   739.36   367.98
2037   8   24.8135   11.7477   145.9113   722.8   366.1
2037   9   20.3567   8.2054   98.4031   654.65   364.16
2037   10   12.7778   2.7964   73.1037   575.35   364.54
2037   11   5.1108   -1.6169   70.643   382.54   365.67
2037   12   2.0854   -7.7419   40.2174   269.23   367.3
2038   1   -0.8627   -10.1104   62.6501   313.25   372.7
2038   2   0.1978   -12.2964   79.0557   420.41   373.37
2038   3   2.6088   -7.7588   74.5744   543.74   374.3
2038   4   10.3593   -0.4723   108.2586   629.37   375.19
2038   5   16.0784   3.4221   113.2603   714.81   375.93
2038   6   21.6615   8.7447   188.2553   750.92   375.69
2038   7   25.6727   12.7901   108.9701   733.63   374.16
2038   8   26.3696   12.1923   43.1339   742.4   372.03
2038   9   22.783   8.6486   121.254   664.65   370.92
2038   10   10.9995   0.4976   82.0038   429.52   370.73
2038   11   4.0346   -4.4361   106.9929   366.29   372.43
2038   12   -1.8219   -10.7531   56.4241   281.83   373.98
2039   1   -1.6343   -13.1607   67.4155   298.2   393.31
2039   2   0.3002   -11.4059   33.1775   509.43   394.04
2039   3   8.2812   -3.9278   40.9357   545.48   394.59
2039   4   11.2978   -0.8429   75.2338   639.26   396.38
2039   5   20.1968   7.1303   125.4434   706.77   396.93
2039   6   22.939   10.1403   115.7706   755.42   395.91
2039   7   26.7227   13.0872   112.4645   767.63   394.56
2039   8   26.1348   12.8769   109.3263   688.04   392.59
2039   9   20.5102   7.2639   112.9157   683.02   391.32
2039   10   14.703   3.6561   115.8427   478.18   391.27
2039   11   5.2322   -4.3791   36.0046   327.28   393.2
2039   12   0.6872   -7.3573   127.5175   374.5   394.57
