Year   Month   Tmax   Tmin   Prec   PAR   CO2
1998   12   1.8935   -7.9064   41.9643   243.3   367.3
1999   1   -4.1382   -15.9547   126.4394   242.96   368.35
1999   2   -0.1595   -12.7482   30.6221   482.78   369.28
1999   3   2.0192   -7.9133   99.2471   544.8   369.84
1999   4   10.0066   -2.4099   22.7955   748.17   371.15
1999   5   20.2939   4.8179   83.4788   747.35   371.12
1999   6   24.6771   10.7329   80.2351   812.4   370.46
1999   7   25.8278   13.2758   118.2464   739.03   369.61
1999   8   23.2668   10.743   68.1651   641.81   367.06
1999   9   21.4462   9.0117   204.3335   546   364.95
1999   10   11.5602   3e-04   98.0869   427.87   365.52
1999   11   7.5362   -1.4656   81.5278   287.75   366.88
1999   12   -0.2153   -8.5425   47.7554   274.86   368.26
2000   1   -5.2608   -16.1204   87.0062   437.72   369.45
2000   2   -1.3708   -14.3739   87.719   504.55   369.71
2000   3   5.3469   -6.3923   71.3875   556.44   370.75
2000   4   7.9286   -2.1771   144.9076   606.57   371.98
2000   5   16.8684   4.2265   162.1705   633.85   371.75
2000   6   20.8619   8.8178   88.4452   693.2   371.87
2000   7   22.7887   10.0105   97.8556   730.61   370.02
2000   8   22.7572   10.6018   110.1045   622.81   368.27
2000   9   18.3016   6.2158   82.7998   642.79   367.15
2000   10   12.1401   1.5144   64.1916   528.54   367.18
2000   11   3.9227   -3.0376   90.3201   294.93   368.53
2000   12   -4.5167   -14.068   135.2787   309.88   369.83
2001   1   -4.0506   -15.9234   41.248   433.79   370.76
2001   2   -2.4031   -15.4681   83.714   378.93   371.69
2001   3   -0.0833   -10.5414   110.2648   563.8   372.63
2001   4   9.9827   -2.9599   29.3334   628.89   373.55
2001   5   19.0267   4.4038   63.089   701.04   374.03
2001   6   23.3867   10.0021   107.6094   694.09   373.4
2001   7   22.6898   10.4351   77.1205   769.71   371.68
2001   8   26.0807   11.8787   73.5241   696.76   369.78
2001   9   20.0605   7.2186   88.4118   632.46   368.34
2001   10   13.5485   2.1615   58.6402   575.04   368.61
2001   11   7.2305   -1.687   73.6394   451.31   369.94
2001   12   1.3956   -6.1125   61.4483   313.01   371.42
2002   1   -0.9334   -10.094   66.1984   362.63   372.7
2002   2   -0.1002   -12.4013   83.8677   407.74   373.37
2002   3   2.2268   -7.9989   80.6835   554.49   374.3
2002   4   9.7598   -0.884   114.4026   646.76   375.19
2002   5   15.4403   3.0205   117.2881   693.07   375.93
2002   6   20.924   8.2743   193.4117   747.94   375.69
2002   7   24.8915   12.3278   112.3852   726.59   374.16
2002   8   25.7303   11.91   45.2642   687.57   372.03
2002   9   22.2384   8.4   126.7045   509.65   370.92
2002   10   10.6029   0.2301   85.9548   564.68   370.73
2002   11   3.7151   -4.6895   113.5984   400.28   372.43
2002   12   -2.0209   -10.9157   60.4663   327.06   373.98
2003   1   -8.0153   -18.7941   36.4403   364.63   375.07
2003   2   -5.4676   -17.8623   45.6767   416.11   375.82
2003   3   1.6809   -10.5982   75.4875   540.38   376.64
2003   4   7.5771   -4.0547   64.3078   641.69   377.92
2003   5   16.5269   3.2607   114.6734   730.58   378.78
2003   6   22.1605   8.1275   89.2456   777.51   378.46
2003   7   24.6548   12.1659   122.146   761.76   376.88
2003   8   24.2979   12.9433   122.3418   742.41   374.57
2003   9   20.8562   7.7513   102.1218   615.89   373.34
2003   10   11.3804   0.7326   184.4096   585.15   373.31
2003   11   6.3714   -3.0125   129.263   416.88   374.84
2003   12   -0.8756   -10.5863   189.3606   343.09   376.17
2004   1   -9.6885   -19.797   25.4489   307   377.17
2004   2   -1.8687   -15.71   32.3743   425.36   378.05
2004   3   3.3632   -7.8301   45.1638   527.63   379.06
2004   4   9.7614   -2.0927   78.7996   621.21   380.54
2004   5   17.8515   4.6735   137.3203   688.86   380.8
2004   6   21.0984   7.532   85.513   726.48   379.87
2004   7   23.4594   11.6297   134.6018   738.92   377.65
2004   8   22.6182   11.1608   226.9175   727.59   376.17
2004   9   20.085   7.3447   72.0656   673.63   374.43
2004   10   12.6722   0.849   37.092   547.8   374.63
2004   11   5.1655   -4.0858   91.448   380.56   376.33
2004   12   -1.4909   -12.214   114.8367   290.22   377.68
2005   1   -5.8059   -17.3063   63.4574   373.46   378.63
2005   2   -1.631   -15.0861   57.319   414.93   379.91
2005   3   0.6927   -11.4103   63.4494   544.4   380.95
2005   4   11.0658   -1.6045   127.3723   664.77   382.48
2005   5   14.1891   2.5723   73.7675   760.52   382.64
2005   6   24.046   11.0456   152.7224   730.52   382.4
2005   7   25.0128   12.4403   130.647   691.09   380.93
2005   8   25.1604   12.4978   134.551   678.98   378.93
2005   9   21.3487   8.7022   96.1504   671.32   376.89
2005   10   12.5949   2.9588   220.0462   566.23   377.19
2005   11   6.3395   -3.382   147.3488   333.46   378.54
2005   12   -2.6854   -11.4183   98.0478   298.37   380.31
2006   1   -0.2452   -10.4641   100.2083   432.09   381.58
2006   2   -2.9489   -13.1895   53.2605   391.69   382.4
2006   3   2.5766   -8.4733   43.713   552.67   382.86
2006   4   11.1655   -1.8106   78.0823   657.42   384.8
2006   5   16.8314   5.3129   160.9365   747.61   385.22
2006   6   21.6578   10.4463   233.0851   733.4   384.24
2006   7   25.7826   13.4186   142.5447   758.46   382.65
2006   8   22.8426   10.5628   140.1149   709.21   380.6
2006   9   18.698   7.0495   69.6313   684.38   379.04
2006   10   11.6061   1.1442   185.4722   536.84   379.33
2006   11   7.6018   -1.0186   76.7479   279.88   380.35
2006   12   2.0055   -6.6415   116.783   337.98   382.02
2007   1   -2.7473   -13.5508   74.0246   350.28   383.1
2007   2   -6.5825   -18.2954   74.1807   415.79   384.12
2007   3   2.4425   -9.6369   81.9523   559   384.81
2007   4   7.7793   -2.4868   113.3598   648.91   386.73
2007   5   18.6232   4.3346   85.0437   662.12   386.78
2007   6   22.7699   9.4895   95.5631   746.15   386.33
2007   7   23.7943   11.2812   150.9804   732.26   384.73
2007   8   24.1241   10.9742   102.0809   739.57   382.24
2007   9   21.2363   7.7189   81.2209   623.51   381.2
2007   10   15.4495   4.2412   135.2112   415.69   381.37
2007   11   3.6868   -5.044   124.8192   357.35   382.7
2007   12   -2.8275   -11.7386   120.8289   341.95   384.19
2008   1   -1.7841   -13.1757   46.9137   365.19   385.78
2008   2   -2.4866   -14.4543   138.5501   416.65   386.06
2008   3   1.062   -10.8706   117.0083   538.76   386.28
2008   4   12.2709   -1.3243   89.6602   657.88   387.34
2008   5   16.7396   2.6986   38.7214   751.37   388.78
2008   6   22.6362   10.8488   171.8927   742.76   387.99
2008   7   24.7195   12.7523   196.5799   743.49   386.6
2008   8   22.5613   10.4847   163.2224   760.11   384.32
2008   9   20.1429   7.7484   70.3575   699.66   383.41
2008   10   11.9842   0.2474   114.1798   535.66   383.21
2008   11   4.3994   -3.6595   80.7183   307.32   384.41
2008   12   -1.1602   -11.8399   134.4166   303.96   385.79
2009   1   -6.9329   -18.9446   54.3671   290.48   387.17
2009   2   -1.6738   -14.2446   63.1632   434.27   387.7
2009   3   3.0608   -9.225   54.8403   531.09   389.04
2009   4   11.5347   -1.6855   66.2783   593.87   389.76
2009   5   17.1909   4.1959   125.4729   747.69   390.36
2009   6   20.3015   8.5852   129.9138   767.73   389.7
2009   7   22.0993   10.9761   170.7778   730.12   388.25
2009   8   24.1801   11.8392   130.4491   740.8   386.29
2009   9   19.196   5.8372   51.0002   635.98   384.95
2009   10   10.3741   0.5285   126.6126   457.94   384.64
2009   11   7.959   -2.1815   103.893   330.8   386.23
2009   12   -2.1469   -10.196   95.3795   293.42   387.63
2010   1   -3.8868   -12.7949   55.9686   398.78   388.91
2010   2   -1.7857   -10.9319   68.6203   421.93   390.41
2010   3   6.318   -5.2719   92.2118   591.98   391.37
2010   4   12.9492   -0.2604   86.787   604.99   392.67
2010   5   20.2335   5.5595   50.9642   739.44   393.21
2010   6   21.7976   10.1429   167.8251   719.01   392.38
2010   7   26.2202   13.6963   120.1367   718.19   390.41
2010   8   24.5324   11.7773   139.4088   703.43   388.54
2010   9   20.2215   9.2027   95.2254   640.39   387.03
2010   10   12.2481   1.6439   206.4799   423.94   387.43
2010   11   5.4499   -3.6957   77.5317   377.22   388.87
2010   12   -2.8472   -10.7234   109.9067   368.18   389.99
2011   1   -5.7014   -15.4299   52.7386   379.97   391.5
2011   2   -3.0409   -15.5938   103.8558   448.31   392.05
2011   3   1.8778   -9.5546   112.1412   552.13   392.8
2011   4   9.8812   -1.3431   128.2236   620.15   393.44
2011   5   17.8114   6.3819   189.7021   614.15   394.41
2011   6   21.859   9.389   130.0586   711.35   393.95
2011   7   26.2578   12.9065   86.8743   743.46   392.72
2011   8   23.9168   11.9286   251.2204   714.82   390.33
2011   9   20.8755   9.3336   155.2866   605.8   389.28
2011   10   13.0279   2.7369   136.9253   467.98   389.19
2011   11   8.8379   -1.4245   72.0465   363.16   390.48
2011   12   1.4041   -7.9633   110.5248   346.24   392.06
2012   1   -1.7375   -13.1484   71.4707   335.91   393.31
2012   2   5e-04   -11.5254   34.6639   475.79   394.04
2012   3   7.907   -4.1868   43.8441   528.35   394.59
2012   4   10.6853   -1.2611   79.125   651.53   396.38
2012   5   19.5402   6.7726   131.0973   755.67   396.93
2012   6   22.1763   9.6708   118.9849   769.57   395.91
2012   7   25.9361   12.6312   117.2133   776.7   394.56
2012   8   25.498   12.6139   114.5598   704.17   392.59
2012   9   19.9644   7.0176   118.3314   656.2   391.32
2012   10   14.2394   3.417   121.1487   556.57   391.27
2012   11   4.8923   -4.6663   38.0085   275.42   393.2
2012   12   0.4884   -7.5022   134.1787   311.97   394.57
2013   1   -2.6053   -14.683   45.0409   380.24   395.78
2013   2   -2.9496   -12.6078   69.5434   441.18   397.03
2013   3   1.7303   -7.9838   63.9292   538.64   397.66
2013   4   10.1367   -2.2694   56.6541   635.89   398.64
2013   5   18.9721   5.1932   196.0156   759.71   400.02
2013   6   21.9579   10.4257   268.7088   786.37   398.81
2013   7   26.1689   14.2753   154.7984   781.08   397.51
2013   8   23.3631   11.2255   97.3455   731.56   395.39
2013   9   19.3294   7.0945   124.5069   675.07   393.72
2013   10   14.0835   2.3779   62.3141   513.9   393.9
2013   11   3.8342   -5.2237   83.8277   310.89   395.36
2013   12   -2.8239   -11.4972   106.4065   326.85   397.03
2014   1   -5.172   -15.6636   78.794   350.43   398.04
2014   2   -4.3791   -15.8143   82.2096   428.74   398.27
2014   3   -0.6842   -13.7134   78.2621   533.77   399.91
2014   4   10.1092   -2.3615   94.6135   690.95   401.51
2014   5   17.8414   5.3375   106.881   762.94   401.96
2014   6   22.9249   10.093   126.5895   757.77   401.43
2014   7   24.4665   12.7768   185.6241   716.05   399.38
2014   8   23.2059   10.8401   85.3554   728.89   397.32
2014   9   20.318   7.6839   35.3055   686.87   395.64
2014   10   13.8726   4.4102   138.4246   577.26   396.29
2014   11   3.9897   -4.2289   85.6939   343.29   397.55
2014   12   0.2586   -6.9598   137.1444   308.39   399.15
2015   1   -5.0864   -17.5163   60.937   371.46   400.18
2015   2   -8.7179   -22.0553   55.2932   469.32   400.55
2015   3   -0.1455   -12.1924   39.1169   558.61   401.74
2015   4   9.8738   -2.0376   71.0381   566.59   403.35
2015   5   21.6914   6.7971   61.6358   682.17   404.15
2015   6   20.9937   9.098   225.7366   722.65   402.97
2015   7   25.0198   12.4023   113.1544   748.71   401.46
2015   8   25.051   13.027   107.649   712.19   399.11
2015   9   22.7723   9.5689   134.8996   689.78   397.82
2015   10   12.5279   0.7121   87.7389   514.37   398.49
2015   11   8.444   -1.839   50.9262   294.67   400.27
2015   12   4.0054   -3.6114   152.5118   248.3   402.06
2016   1   -1.355   -12.6967   40.0433   384.92   402.73
2016   2   -0.3826   -12.6236   114.7461   451.86   404.25
2016   3   4.2881   -7.016   87.2568   528.65   405.06
2016   4   8.414   -3.2259   74.5931   640.8   407.6
2016   5   18.4116   4.9794   69.4523   683.48   407.9
2016   6   22.2209   9.3314   103.5041   734.82   406.99
2016   7   25.1914   12.5117   132.5515   760.86   404.59
2016   8   25.6649   13.2613   146.6521   728.15   402.45
2016   9   21.135   9.3772   52.8348   586.78   401.23
2016   10   13.737   2.7835   127.8777   512.28   401.79
2016   11   6.6919   -1.7907   92.0126   299.74   403.72
2016   12   -0.3077   -9.8701   109.503   347.02   404.64
2017   1   0.5479   -10.7925   84.586   409.05   406.36
2017   2   0.7296   -11.5129   75.3793   464.24   406.66
2017   3   -0.3308   -11.6387   94.7906   562.38   407.54
2017   4   11.9099   0.2636   105.2473   573.6   409.22
2017   5   16.963   3.5304   120.8645   698.01   409.89
2017   6   21.958   9.0665   167.4846   756.9   409.08
2017   7   24.1202   11.4457   129.374   771.66   407.33
2017   8   23.2477   10.8481   110.6552   672.63   405.32
2017   9   21.3962   9.6342   74.7275   643.35   403.57
2017   10   17.1213   6.1653   133.5752   557.29   403.82
2017   11   4.2988   -4.1843   81.8273   345.98   405.31
2017   12   -3.6944   -13.2536   92.5971   217.64   407
2018   1   -3.9167   -14.984   86.0024   345.92   408.15
2018   2   1.5669   -10.5902   73.2229   426.09   408.52
2018   3   1.0462   -8.1214   90.2822   543.41   409.59
2018   4   7.0048   -3.5333   123.2162   627.49   410.45
2018   5   20.7397   6.3841   52.1765   608.97   411.44
2018   6   22.4039   9.0278   108.2415   698.65   410.99
2018   7   26.7007   13.6328   127.6277   709.29   408.9
2018   8   25.9323   14.2351   123.7119   739.5   407.16
2018   9   21.2478   10.5933   144.8095   668.93   405.71
2018   10   11.1852   1.9985   124.4963   393.63   406.19
2018   11   1.9151   -4.7259   202.6915   378.66   408.21
2018   12   0.702   -10.9763   99.1881   325.92   409.27
2019   1   -5.0726   -16.4165   138.5654   354.7   411.03
2019   2   -2.0826   -14.3256   71.8061   453.82   411.96
2019   3   1.1358   -10.1716   66.4397   545.7   412.18
2019   4   9.8573   -1.7879   118.98   590.36   413.54
2019   5   16.6921   3.2536   141.156   717.84   414.86
2019   6   21.8321   8.9431   156.1846   748.65   414.16
2019   7   26.8744   14.1971   53.6673   695.06   411.97
2019   8   24.4832   12.0842   120.4545   665.68   410.18
2019   9   19.3806   7.6194   114.562   682.88   408.76
2019   10   13.5929   2.6349   160.345   589.93   408.75
2019   11   2.1868   -6.2955   97.8642   291.82   410.48
2019   12   0.7792   -8.7773   80.9787   315.16   411.98
2020   1   -0.0769   -11.2711   90.0321   417.24   413.61
2020   2   -0.5195   -12.8179   78.481   451.49   414.34
2020   3   5.1866   -6.3665   67.8096   543.68   414.74
2020   4   8.9165   -3.0985   88.3603   620.96   416.45
2020   5   17.8566   4.4336   64.0219   620.22   417.31
2020   6   23.0977   10.142   76.7724   712.18   416.6
2020   7   26.8803   14.3184   98.8413   689.04   414.62
2020   8   24.1997   11.6211   89.0881   659.42   412.78
2020   9   19.9034   7.6981   53.5952   622.27   411.52
2020   10   12.6525   1.6131   123.0222   593.83   411.51
2020   11   7.114   -1.6413   69.9598   352.84   413.12
2020   12   2.0196   -7.2183   83.0895   350.16   414.26
2021   1   -3.9167   -14.984   86.0024   338.63   408.15
2021   2   1.5669   -10.5902   73.2229   424.15   408.52
2021   3   1.0462   -8.1214   90.2822   569.8   409.59
2021   4   7.0048   -3.5333   123.2162   589.93   410.45
2021   5   20.7397   6.3841   52.1765   691.84   411.44
2021   6   22.4039   9.0278   108.2415   744.78   410.99
2021   7   26.7007   13.6328   127.6277   737.37   408.9
2021   8   25.9323   14.2351   123.7119   649.18   407.16
2021   9   21.2478   10.5933   144.8095   622.98   405.71
2021   10   11.1852   1.9985   124.4963   508.06   406.19
2021   11   1.9151   -4.7259   202.6915   339.12   408.21
2021   12   0.702   -10.9763   99.1881   328.82   409.27
2022   1   -4.2616   -15.9337   61.5057   268.17   356.34
2022   2   -2.9722   -15.0955   67.7708   422.19   357.21
2022   3   0.1126   -12.6963   82.1244   517.4   357.97
2022   4   8.0179   -3.198   72.7892   688.03   359.22
2022   5   18.581   2.8391   51.6558   659.77   359.71
2022   6   21.3035   8.105   68.6882   701.07   359.43
2022   7   21.8201   9.6737   120.1961   697.21   357.15
2022   8   22.6242   10.7773   96.6372   730.66   354.98
2022   9   19.3672   6.8567   108.3436   699.04   353.01
2022   10   9.8407   -0.2718   80.9752   576.06   353.41
2022   11   3.6447   -4.1795   120.0641   356.84   354.42
2022   12   -0.1927   -9.6703   49.0186   355.91   355.68
2023   1   -0.6316   -9.7118   74.7491   377.98   360.04
2023   2   -3.7397   -15.9181   59.8   352.15   361
2023   3   4.6164   -6.7215   63.3202   582.99   361.98
2023   4   7.427   -3.9523   53.2097   560.71   363.44
2023   5   17.2294   3.9869   66.3535   720.54   363.83
2023   6   24.9339   9.6797   42.1719   778.28   363.33
2023   7   26.3113   13.5669   132.1114   782.08   361.78
2023   8   24.7707   11.5511   118.1621   745.82   359.33
2023   9   18.3385   4.8962   75.7234   687.85   358.32
2023   10   15.1946   4.3037   190.9373   588.49   358.14
2023   11   3.4575   -4.9494   112.3862   447.68   359.61
2023   12   -4.4395   -12.6574   85.2151   308.4   360.82
2024   1   -4.1444   -16.0517   100.1097   338.94   362.2
2024   2   -2.8775   -14.0326   75.0366   450.04   363.36
2024   3   1.7993   -10.3801   33.519   603.67   364.28
2024   4   9.0067   -1.8651   148.4737   647.53   364.69
2024   5   16.4762   3.3285   149.0346   715.07   365.25
2024   6   22.1091   10.5722   129.3391   777.61   365.06
2024   7   23.4819   12.0139   189.0819   755.6   363.69
2024   8   24.5112   11.5443   63.8753   649.67   361.55
2024   9   20.0617   8.8548   77.4901   681.95   359.69
2024   10   12.2467   1.0332   130.3586   518.18   359.72
2024   11   3.0541   -5.6121   98.6579   298.46   361.04
2024   12   0.683   -5.7318   137.7358   314.35   362.39
2025   1   -4.5614   -15.7665   64.3994   378.19   354.93
2025   2   -0.0471   -12.4214   34.3859   429.31   355.82
2025   3   2.9739   -6.4638   87.1865   556.49   357.33
2025   4   12.4942   -0.3177   88.4493   591.69   358.77
2025   5   19.6536   5.2456   89.6728   730.11   359.23
2025   6   22.8072   8.5753   62.2952   773.22   358.23
2025   7   24.7722   10.9537   68.1811   735.98   356.3
2025   8   24.4221   12.3565   169.4873   670.97   353.97
2025   9   17.646   5.1837   122.7769   704.36   352.34
2025   10   14.0233   2.4788   119.744   541.68   352.43
2025   11   5.3769   -3.4164   66.0521   398.63   353.89
2025   12   -1.702   -12.6726   83.7131   319.1   355.21
2026   1   -1.8385   -12.7416   158.7373   336.06   365.39
2026   2   1.0519   -10.8114   56.7666   440.56   366.1
2026   3   3.3746   -7.1044   93.6349   545.05   367.36
2026   4   11.8679   -1.7529   64.7323   595.5   368.79
2026   5   20.913   6.3768   73.9481   713.64   369.56
2026   6   21.1339   9.673   196.4948   756.05   369.13
2026   7   24.0346   11.7254   141.4217   728.43   367.98
2026   8   24.1789   11.4819   152.6078   721.48   366.1
2026   9   19.8154   7.9297   102.8849   689.79   364.16
2026   10   12.3527   2.5297   75.6778   556.55   364.54
2026   11   4.7733   -1.9253   74.4862   361.64   365.67
2026   12   1.8935   -7.9064   41.9643   330.18   367.3
2027   1   -5.0726   -16.4165   138.5654   418.02   411.03
2027   2   -2.0826   -14.3256   71.8061   485.13   411.96
2027   3   1.1358   -10.1716   66.4397   499.08   412.18
2027   4   9.8573   -1.7879   118.98   602.7   413.54
2027   5   16.6921   3.2536   141.156   749.72   414.86
2027   6   21.8321   8.9431   156.1846   766.67   414.16
2027   7   26.8744   14.1971   53.6673   762.31   411.97
2027   8   24.4832   12.0842   120.4545   708.9   410.18
2027   9   19.3806   7.6194   114.562   675.57   408.76
2027   10   13.5929   2.6349   160.345   576.87   408.75
2027   11   2.1868   -6.2955   97.8642   408.62   410.48
2027   12   0.7792   -8.7773   80.9787   356.19   411.98
2028   1   -3.9167   -14.984   86.0024   369.6   408.15
2028   2   1.5669   -10.5902   73.2229   489.54   408.52
2028   3   1.0462   -8.1214   90.2822   528.89   409.59
2028   4   7.0048   -3.5333   123.2162   639.44   410.45
2028   5   20.7397   6.3841   52.1765   675.13   411.44
2028   6   22.4039   9.0278   108.2415   744.02   410.99
2028   7   26.7007   13.6328   127.6277   751.37   408.9
2028   8   25.9323   14.2351   123.7119   686.72   407.16
2028   9   21.2478   10.5933   144.8095   682.76   405.71
2028   10   11.1852   1.9985   124.4963   495.51   406.19
2028   11   1.9151   -4.7259   202.6915   278.14   408.21
2028   12   0.702   -10.9763   99.1881   318.75   409.27
2029   1   -5.7014   -15.4299   52.7386   378.88   391.5
2029   2   -3.0409   -15.5938   103.8558   331.08   392.05
2029   3   1.8778   -9.5546   112.1412   503.46   392.8
2029   4   9.8812   -1.3431   128.2236   620.36   393.44
2029   5   17.8114   6.3819   189.7021   744.45   394.41
2029   6   21.859   9.389   130.0586   754.21   393.95
2029   7   26.2578   12.9065   86.8743   714.45   392.72
2029   8   23.9168   11.9286   251.2204   685.24   390.33
2029   9   20.8755   9.3336   155.2866   640.71   389.28
2029   10   13.0279   2.7369   136.9253   601.75   389.19
2029   11   8.8379   -1.4245   72.0465   365.12   390.48
2029   12   1.4041   -7.9633   110.5248   347.87   392.06
2030   1   -0.2452   -10.4641   100.2083   411.3   381.58
2030   2   -2.9489   -13.1895   53.2605   344.58   382.4
2030   3   2.5766   -8.4733   43.713   514.01   382.86
2030   4   11.1655   -1.8106   78.0823   680.69   384.8
2030   5   16.8314   5.3129   160.9365   721.78   385.22
2030   6   21.6578   10.4463   233.0851   731.32   384.24
2030   7   25.7826   13.4186   142.5447   700.18   382.65
2030   8   22.8426   10.5628   140.1149   702.19   380.6
2030   9   18.698   7.0495   69.6313   655.95   379.04
2030   10   11.6061   1.1442   185.4722   479.87   379.33
2030   11   7.6018   -1.0186   76.7479   374.17   380.35
2030   12   2.0055   -6.6415   116.783   279.53   382.02
2031   1   -3.9702   -16.121   69.4805   389.47   363.24
2031   2   -1.0799   -13.7235   63.7463   493   364.21
2031   3   0.1089   -11.1367   86.6051   553.73   364.65
2031   4   8.2266   -3.9363   65.345   677.47   366.48
2031   5   14.0463   2.5317   84.8047   733.64   366.77
2031   6   23.6376   9.0522   97.7002   744.73   365.73
2031   7   24.0733   11.2185   130.3694   732.69   364.46
2031   8   23.0204   10.0521   158.6767   688.19   362.4
2031   9   18.3354   6.8783   72.2333   692.85   360.44
2031   10   12.0034   -0.146   48.6437   578.72   360.98
2031   11   3.4612   -4.8975   127.3215   370.77   362.65
2031   12   -1.3268   -10.5858   66.3596   322.55   364.51
2032   1   -4.2616   -15.9337   61.5057   249.35   356.34
2032   2   -2.9722   -15.0955   67.7708   485.89   357.21
2032   3   0.1126   -12.6963   82.1244   637.14   357.97
2032   4   8.0179   -3.198   72.7892   657.7   359.22
2032   5   18.581   2.8391   51.6558   678.45   359.71
2032   6   21.3035   8.105   68.6882   749.14   359.43
2032   7   21.8201   9.6737   120.1961   756.9   357.15
2032   8   22.6242   10.7773   96.6372   677.88   354.98
2032   9   19.3672   6.8567   108.3436   671.38   353.01
2032   10   9.8407   -0.2718   80.9752   547.98   353.41
2032   11   3.6447   -4.1795   120.0641   436.99   354.42
2032   12   -0.1927   -9.6703   49.0186   304.22   355.68
2033   1   -4.2616   -15.9337   61.5057   322.14   356.34
2033   2   -2.9722   -15.0955   67.7708   313.35   357.21
2033   3   0.1126   -12.6963   82.1244   559.48   357.97
2033   4   8.0179   -3.198   72.7892   603.93   359.22
2033   5   18.581   2.8391   51.6558   699.8   359.71
2033   6   21.3035   8.105   68.6882   729.54   359.43
2033   7   21.8201   9.6737   120.1961   733.61   357.15
2033   8   22.6242   10.7773   96.6372   693.9   354.98
2033   9   19.3672   6.8567   108.3436   611.79   353.01
2033   10   9.8407   -0.2718   80.9752   509.78   353.41
2033   11   3.6447   -4.1795   120.0641   371.36   354.42
2033   12   -0.1927   -9.6703   49.0186   268.53   355.68
2034   1   -2.6053   -14.683   45.0409   354.44   395.78
2034   2   -2.9496   -12.6078   69.5434   470.29   397.03
2034   3   1.7303   -7.9838   63.9292   522.56   397.66
2034   4   10.1367   -2.2694   56.6541   553.04   398.64
2034   5   18.9721   5.1932   196.0156   716.74   400.02
2034   6   21.9579   10.4257   268.7088   774.42   398.81
2034   7   26.1689   14.2753   154.7984   774.06   397.51
2034   8   23.3631   11.2255   97.3455   751.27   395.39
2034   9   19.3294   7.0945   124.5069   674.9   393.72
2034   10   14.0835   2.3779   62.3141   561.11   393.9
2034   11   3.8342   -5.2237   83.8277   372.91   395.36
2034   12   -2.8239   -11.4972   106.4065   277.98   397.03
2035   1   -3.9167   -14.984   86.0024   417.37   408.15
2035   2   1.5669   -10.5902   73.2229   493.04   408.52
2035   3   1.0462   -8.1214   90.2822   519.9   409.59
2035   4   7.0048   -3.5333   123.2162   634.48   410.45
2035   5   20.7397   6.3841   52.1765   734.57   411.44
2035   6   22.4039   9.0278   108.2415   768.24   410.99
2035   7   26.7007   13.6328   127.6277   728.12   408.9
2035   8   25.9323   14.2351   123.7119   764   407.16
2035   9   21.2478   10.5933   144.8095   673.72   405.71
2035   10   11.1852   1.9985   124.4963   524.85   406.19
2035   11   1.9151   -4.7259   202.6915   341.5   408.21
2035   12   0.702   -10.9763   99.1881   321.81   409.27
2036   1   -3.9167   -14.984   86.0024   326.44   408.15
2036   2   1.5669   -10.5902   73.2229   520.12   408.52
2036   3   1.0462   -8.1214   90.2822   586.8   409.59
2036   4   7.0048   -3.5333   123.2162   625.16   410.45
2036   5   20.7397   6.3841   52.1765   648.18   411.44
2036   6   22.4039   9.0278   108.2415   713.33   410.99
2036   7   26.7007   13.6328   127.6277   698.79   408.9
2036   8   25.9323   14.2351   123.7119   690.13   407.16
2036   9   21.2478   10.5933   144.8095   685.54   405.71
2036   10   11.1852   1.9985   124.4963   494.53   406.19
2036   11   1.9151   -4.7259   202.6915   384.17   408.21
2036   12   0.702   -10.9763   99.1881   282.65   409.27
2037   1   -1.8385   -12.7416   158.7373   332.41   365.39
2037   2   1.0519   -10.8114   56.7666   446.98   366.1
2037   3   3.3746   -7.1044   93.6349   541.61   367.36
2037   4   11.8679   -1.7529   64.7323   612.18   368.79
2037   5   20.913   6.3768   73.9481   690.93   369.56
2037   6   21.1339   9.673   196.4948   711.88   369.13
2037   7   24.0346   11.7254   141.4217   739.36   367.98
2037   8   24.1789   11.4819   152.6078   722.8   366.1
2037   9   19.8154   7.9297   102.8849   654.65   364.16
2037   10   12.3527   2.5297   75.6778   575.35   364.54
2037   11   4.7733   -1.9253   74.4862   382.54   365.67
2037   12   1.8935   -7.9064   41.9643   269.23   367.3
2038   1   -0.9334   -10.094   66.1984   313.25   372.7
2038   2   -0.1002   -12.4013   83.8677   420.41   373.37
2038   3   2.2268   -7.9989   80.6835   543.74   374.3
2038   4   9.7598   -0.884   114.4026   629.37   375.19
2038   5   15.4403   3.0205   117.2881   714.81   375.93
2038   6   20.924   8.2743   193.4117   750.92   375.69
2038   7   24.8915   12.3278   112.3852   733.63   374.16
2038   8   25.7303   11.91   45.2642   742.4   372.03
2038   9   22.2384   8.4   126.7045   664.65   370.92
2038   10   10.6029   0.2301   85.9548   429.52   370.73
2038   11   3.7151   -4.6895   113.5984   366.29   372.43
2038   12   -2.0209   -10.9157   60.4663   281.83   373.98
2039   1   -1.7375   -13.1484   71.4707   298.2   393.31
2039   2   5e-04   -11.5254   34.6639   509.43   394.04
2039   3   7.907   -4.1868   43.8441   545.48   394.59
2039   4   10.6853   -1.2611   79.125   639.26   396.38
2039   5   19.5402   6.7726   131.0973   706.77   396.93
2039   6   22.1763   9.6708   118.9849   755.42   395.91
2039   7   25.9361   12.6312   117.2133   767.63   394.56
2039   8   25.498   12.6139   114.5598   688.04   392.59
2039   9   19.9644   7.0176   118.3314   683.02   391.32
2039   10   14.2394   3.417   121.1487   478.18   391.27
