Year   Month   Tmax   Tmin   Prec   PAR   CO2
1999   4   12.6026   -0.3415   22.4262   748.17   371.15
1999   5   20.8429   5.8938   102.8567   747.35   371.12
1999   6   25.9831   11.587   55.946   812.4   370.46
1999   7   27.965   14.2127   74.1788   739.03   369.61
1999   8   24.8979   11.6833   92.395   641.81   367.06
1999   9   22.6124   9.8402   206.581   546   364.95
1999   10   14.0924   1.1167   85.7796   427.87   365.52
1999   11   9.988   -0.1955   75.2621   287.75   366.88
1999   12   2.4913   -6.563   41.2853   274.86   368.26
2000   1   -2.2044   -13.634   90.0288   437.72   369.45
2000   2   1.2974   -10.6012   88.1258   504.55   369.71
2000   3   8.3918   -3.7792   90.812   556.44   370.75
2000   4   10.8078   -0.0182   137.8211   606.57   371.98
2000   5   19.1291   5.8692   136.727   633.85   371.75
2000   6   22.6232   10.3171   150.6674   693.2   371.87
2000   7   23.8684   11.4213   150.3839   730.61   370.02
2000   8   23.9335   11.6627   126.7767   622.81   368.27
2000   9   20.3727   7.0085   69.8948   642.79   367.15
2000   10   14.6362   2.3011   73.2099   528.54   367.18
2000   11   6.4198   -2.0914   72.3115   294.93   368.53
2000   12   -2.1477   -11.5762   133.0505   309.88   369.83
2001   1   -1.2013   -12.9719   40.3535   433.79   370.76
2001   2   0.3847   -11.5851   73.0715   378.93   371.69
2001   3   1.9904   -7.3644   167.239   563.8   372.63
2001   4   12.9599   -0.6269   33.0276   628.89   373.55
2001   5   20.2132   6.0394   78.575   701.04   374.03
2001   6   24.6665   11.3423   134.4374   694.09   373.4
2001   7   24.4302   11.2256   98.9592   769.71   371.68
2001   8   27.2382   13.3399   54.6288   696.76   369.78
2001   9   21.8047   7.778   99.9006   632.46   368.34
2001   10   16.1419   2.7081   28.571   575.04   368.61
2001   11   10.4114   -0.4538   55.056   451.31   369.94
2001   12   4.0056   -4.5176   77.0057   313.01   371.42
2002   1   2.028   -7.4439   56.8741   362.63   372.7
2002   2   3.2958   -9.4793   82.1307   407.74   373.37
2002   3   5.5667   -5.4047   104.4148   554.49   374.3
2002   4   13.1383   0.9928   103.0412   646.76   375.19
2002   5   17.4421   4.3874   137.7026   693.07   375.93
2002   6   22.919   9.7553   157.3329   747.94   375.69
2002   7   26.7542   13.5777   40.6844   726.59   374.16
2002   8   27.0697   13.1666   89.447   687.57   372.03
2002   9   23.3027   9.681   101.5633   509.65   370.92
2002   10   12.6645   1.8103   102.511   564.68   370.73
2002   11   6.0002   -2.5297   141.3204   400.28   372.43
2002   12   0.045   -8.7762   111.3501   327.06   373.98
2003   1   -5.2898   -15.8564   71.7132   364.63   375.07
2003   2   -3.1489   -14.2301   65.3786   416.11   375.82
2003   3   5.1359   -7.7959   60.7144   540.38   376.64
2003   4   10.2072   -1.4978   85.7506   641.69   377.92
2003   5   17.4171   5.1352   131.4923   730.58   378.78
2003   6   22.2654   10.2392   88.7412   777.51   378.46
2003   7   26.0454   13.477   112.0297   761.76   376.88
2003   8   25.8122   13.9965   174.976   742.41   374.57
2003   9   21.6104   9.1837   160.5317   615.89   373.34
2003   10   13.7061   1.3972   135.9619   585.15   373.31
2003   11   8.8167   -1.2148   122.7304   416.88   374.84
2003   12   1.5238   -7.9893   173.443   343.09   376.17
2004   1   -6.9108   -16.5624   37.3776   307   377.17
2004   2   0.329   -12.1378   42.6396   425.36   378.05
2004   3   5.7238   -4.7317   46.7779   527.63   379.06
2004   4   12.6621   0.2889   108.517   621.21   380.54
2004   5   20.2212   6.5657   155.401   688.86   380.8
2004   6   22.6298   9.1495   65.0905   726.48   379.87
2004   7   24.5677   13.0971   156.6657   738.92   377.65
2004   8   24.1666   12.2394   164.6278   727.59   376.17
2004   9   21.4746   8.92   138.1272   673.63   374.43
2004   10   14.0818   2.5497   48.3265   547.8   374.63
2004   11   7.9344   -2.69   96.3639   380.56   376.33
2004   12   0.9712   -9.21   122.0626   290.22   377.68
2005   1   -3.2196   -13.9976   99.6356   373.46   378.63
2005   2   0.5433   -11.5599   57.3246   414.93   379.91
2005   3   2.8154   -8.3966   104.3012   544.4   380.95
2005   4   14.3167   0.1396   114.3927   664.77   382.48
2005   5   16.1141   3.8645   67.0184   760.52   382.64
2005   6   25.7379   12.5202   147.985   730.52   382.4
2005   7   26.4506   13.9458   105.9158   691.09   380.93
2005   8   26.8109   14.0002   92.613   678.98   378.93
2005   9   23.4814   9.6374   73.3644   671.32   376.89
2005   10   14.484   4.2338   224.3219   566.23   377.19
2005   11   9.2539   -2.0394   158.342   333.46   378.54
2005   12   -0.6966   -9.218   101.2589   298.37   380.31
2006   1   2.9167   -7.8754   127.5299   432.09   381.58
2006   2   0.529   -10.8028   55.7189   391.69   382.4
2006   3   5.5091   -6.2658   36.5102   552.67   382.86
2006   4   14.0666   0.3109   112.4774   657.42   384.8
2006   5   18.5669   6.6214   177.4028   747.61   385.22
2006   6   22.7492   11.934   232.1685   733.4   384.24
2006   7   27.3192   14.6926   122.8281   758.46   382.65
2006   8   24.5767   11.8758   114.3536   709.21   380.6
2006   9   20.2784   8.1093   85.5069   684.38   379.04
2006   10   14.0372   2.0847   173.3672   536.84   379.33
2006   11   10.1431   0.6346   111.482   279.88   380.35
2006   12   4.8279   -4.5396   83.8674   337.98   382.02
2007   1   0.4955   -10.0477   84.1916   350.28   383.1
2007   2   -3.5316   -14.6267   72.3764   415.79   384.12
2007   3   5.2407   -7.0118   98.7821   559   384.81
2007   4   10.4936   -0.5827   139.2885   648.91   386.73
2007   5   21.136   6.1167   85.1456   662.12   386.78
2007   6   24.2963   10.9556   88.8433   746.15   386.33
2007   7   25.6322   12.8967   123.1468   732.26   384.73
2007   8   25.865   12.2755   58.2378   739.57   382.24
2007   9   23.2211   8.9358   78.1399   623.51   381.2
2007   10   17.79   5.7291   144.7165   415.69   381.37
2007   11   6.477   -3.349   106.1871   357.35   382.7
2007   12   -0.1735   -8.738   127.8975   341.95   384.19
2008   1   0.8106   -10.1506   49.9056   365.19   385.78
2008   2   0.1893   -10.7088   189.4825   416.65   386.06
2008   3   3.9779   -6.7805   152.9447   538.76   386.28
2008   4   14.8758   1.1076   88.496   657.88   387.34
2008   5   18.6112   4.2713   39.9078   751.37   388.78
2008   6   24.6853   12.2804   151.4805   742.76   387.99
2008   7   26.6516   14.4036   173.3929   743.49   386.6
2008   8   24.0095   11.4093   125.8177   760.11   384.32
2008   9   21.4247   9.286   117.5533   699.66   383.41
2008   10   14.0605   1.3697   119.7801   535.66   383.21
2008   11   6.6774   -2.0469   72.6371   307.32   384.41
2008   12   1.6298   -8.6741   185.0581   303.96   385.79
2009   1   -4.1959   -15.2947   74.1577   290.48   387.17
2009   2   1.1188   -10.9154   40.7029   434.27   387.7
2009   3   5.3635   -6.2086   72.3027   531.09   389.04
2009   4   13.9908   0.7598   61.2766   593.87   389.76
2009   5   19.1316   5.8526   123.2702   747.69   390.36
2009   6   21.2256   10.284   135.8836   767.73   389.7
2009   7   23.5485   12.0691   198.0882   730.12   388.25
2009   8   25.5294   13.2341   149.7098   740.8   386.29
2009   9   20.4167   7.14   48.0565   635.98   384.95
2009   10   12.6505   1.7712   132.4606   457.94   384.64
2009   11   9.9168   -0.1735   76.1822   330.8   386.23
2009   12   0.0705   -8.1523   100.3713   293.42   387.63
2010   1   -1.4352   -10.6439   50.2755   398.78   388.91
2010   2   0.4369   -8.6946   116.8759   421.93   390.41
2010   3   8.6085   -2.4665   109.4303   591.98   391.37
2010   4   15.9872   1.5324   46.7048   604.99   392.67
2010   5   21.9824   7.1379   64.4957   739.44   393.21
2010   6   23.9   11.6999   127.5511   719.01   392.38
2010   7   28.2206   14.9377   88.3931   718.19   390.41
2010   8   26.1559   13.0282   89.8704   703.43   388.54
2010   9   22.4377   10.0748   62.4106   640.39   387.03
2010   10   14.6054   2.9206   212.8291   423.94   387.43
2010   11   7.6231   -2.0166   89.1354   377.22   388.87
2010   12   -0.7968   -9.028   109.5225   368.18   389.99
2011   1   -3.3007   -13.0853   66.6949   379.97   391.5
2011   2   -0.0636   -12.8211   115.4554   448.31   392.05
2011   3   4.4561   -6.1267   104.6474   552.13   392.8
2011   4   12.6248   1.3402   136.2112   620.15   393.44
2011   5   19.9705   8.0151   171.4105   614.15   394.41
2011   6   23.1953   10.836   126.3792   711.35   393.95
2011   7   27.786   14.293   72.6033   743.46   392.72
2011   8   25.3922   13.1418   245.4912   714.82   390.33
2011   9   22.1651   10.9062   172.2441   605.8   389.28
2011   10   15.0502   4.1781   139.4506   467.98   389.19
2011   11   11.222   -0.1986   76.6681   363.16   390.48
2011   12   4.4319   -5.5603   108.4199   346.24   392.06
2012   1   1.3606   -9.455   67.6319   335.91   393.31
2012   2   3.452   -8.1426   32.8796   475.79   394.04
2012   3   10.7804   -1.2503   39.7844   528.35   394.59
2012   4   14.1958   0.8916   84.3524   651.53   396.38
2012   5   21.0118   8.7148   154.2337   755.67   396.93
2012   6   23.3525   10.9867   108.9999   769.57   395.91
2012   7   27.6434   14.2634   114.1915   776.7   394.56
2012   8   26.8739   13.4721   116.9748   704.17   392.59
2012   9   21.2306   8.6351   127.4901   656.2   391.32
2012   10   15.7186   5.1034   102.4221   556.57   391.27
2012   11   6.6184   -3.1457   36.9116   275.42   393.2
2012   12   2.9529   -5.1177   136.0927   311.97   394.57
2013   1   0.0268   -11.1116   41.3356   380.24   395.78
2013   2   -0.4136   -10.0029   79.4631   441.18   397.03
2013   3   4.1377   -5.5973   65.9066   538.64   397.66
2013   4   12.6355   -0.2162   61.3716   635.89   398.64
2013   5   20.8102   6.2868   162.2561   759.71   400.02
2013   6   23.7229   11.4887   254.4869   786.37   398.81
2013   7   27.4742   15.798   138.4949   781.08   397.51
2013   8   24.8692   11.95   85.1733   731.56   395.39
2013   9   21.1579   7.5171   116.7649   675.07   393.72
2013   10   15.9414   3.4432   50.6542   513.9   393.9
2013   11   6.5117   -3.806   74.9638   310.89   395.36
2013   12   0.2023   -8.9518   110.8322   326.85   397.03
2014   1   -2.5911   -13.5402   75.3934   350.43   398.04
2014   2   -1.7686   -13.0581   102.3438   428.74   398.27
2014   3   1.5787   -10.2231   86.719   533.77   399.91
2014   4   12.7911   -0.3871   93.6448   690.95   401.51
2014   5   19.8585   6.648   104.4899   762.94   401.96
2014   6   24.3577   11.2318   114.4651   757.77   401.43
2014   7   26.1292   13.8126   167.2479   716.05   399.38
2014   8   24.577   11.7465   91.9688   728.89   397.32
2014   9   22.2867   8.5887   29.9014   686.87   395.64
2014   10   15.7762   5.2266   130.4778   577.26   396.29
2014   11   6.5653   -2.9271   96.6177   343.29   397.55
2014   12   2.362   -4.8104   153.5481   308.39   399.15
2015   1   -2.9213   -14.3793   70.7609   371.46   400.18
2015   2   -6.077   -19.2432   69.2249   469.32   400.55
2015   3   2.0902   -9.1993   49.0257   558.61   401.74
2015   4   12.6261   0.0213   73.8657   566.59   403.35
2015   5   23.7909   7.9734   48.1369   682.17   404.15
2015   6   22.4762   10.4598   190.1489   722.65   402.97
2015   7   26.6479   13.6766   91.3684   748.71   401.46
2015   8   26.8863   13.6385   110.5774   712.19   399.11
2015   9   24.618   10.5402   146.2773   689.78   397.82
2015   10   14.5451   2.1598   85.5229   514.37   398.49
2015   11   10.8957   -0.1186   54.387   294.67   400.27
2015   12   6.9239   -1.8197   130.703   248.3   402.06
2016   1   0.8187   -10.3529   36.4474   384.92   402.73
2016   2   2.3831   -9.493   111.4062   451.86   404.25
2016   3   8.099   -3.1477   71.2668   528.65   405.06
2016   4   11.9882   -0.4034   86.0933   640.8   407.6
2016   5   19.9035   6.2003   82.2329   683.48   407.9
2016   6   24.0295   10.858   68.4908   734.82   406.99
2016   7   27.192   14.1461   139.5753   760.86   404.59
2016   8   27.4293   14.5424   171.0747   728.15   402.45
2016   9   23.0659   10.3574   73.8527   586.78   401.23
2016   10   15.9465   3.675   101.4263   512.28   401.79
2016   11   8.6817   -0.8806   86.92   299.74   403.72
2016   12   1.9379   -7.6723   90.8979   347.02   404.64
2017   1   2.5994   -8.5734   85.8108   409.05   406.36
2017   2   3.7519   -8.1163   75.4281   464.24   406.66
2017   3   2.9066   -8.3526   95.1937   562.38   407.54
2017   4   14.9374   2.5434   103.4873   573.6   409.22
2017   5   18.5772   4.8741   147.3804   698.01   409.89
2017   6   23.6693   10.5187   153.7302   756.9   409.08
2017   7   25.7361   12.6978   124.9933   771.66   407.33
2017   8   24.7825   11.9065   107.3601   672.63   405.32
2017   9   22.8407   10.1124   73.7377   643.35   403.57
2017   10   19.2041   6.9305   160.9255   557.29   403.82
2017   11   7.0496   -2.5194   57.4431   345.98   405.31
2017   12   -0.7215   -10.338   80.2189   217.64   407
2018   1   -1.2286   -12.388   82.1871   345.92   408.15
2018   2   4.5076   -7.6262   96.3032   426.09   408.52
2018   3   3.8147   -5.5647   103.8053   543.41   409.59
2018   4   9.6467   -1.6205   123.4063   627.49   410.45
2018   5   22.5641   8.1164   69.7452   608.97   411.44
2018   6   23.6862   10.4906   101.3472   698.65   410.99
2018   7   28.2597   14.8497   120.7353   709.29   408.9
2018   8   27.4025   15.2916   133.4284   739.5   407.16
2018   9   22.8951   11.8093   158.7068   668.93   405.71
2018   10   13.6516   3.1653   122.9206   393.63   406.19
2018   11   4.5989   -3.1253   203.1363   378.66   408.21
2018   12   2.6484   -8.1112   109.5794   325.92   409.27
2019   1   -1.8982   -13.0614   148.8496   354.7   411.03
2019   2   1.1686   -10.6966   84.9972   453.82   411.96
2019   3   4.3078   -6.9545   65.306   545.7   412.18
2019   4   13.6414   1.2457   145.8836   590.36   413.54
2019   5   19.0393   5.3279   142.5235   717.84   414.86
2019   6   23.8031   10.6436   157.3261   748.65   414.16
2019   7   28.3533   15.3075   88.0105   695.06   411.97
2019   8   26.0408   13.1469   86.718   665.68   410.18
2019   9   21.6498   8.9295   80.8613   682.88   408.76
2019   10   16.0853   3.8129   227.6528   589.93   408.75
2019   11   5.2283   -4.3355   98.0916   291.82   410.48
2019   12   2.4385   -7.1839   125   315.16   411.98
2020   1   2.6648   -8.1596   67.8389   417.24   413.61
2020   2   2.4682   -9.2387   94.2181   451.49   414.34
2020   3   8.1458   -3.2873   78.3483   543.68   414.74
2020   4   11.1806   -1.3996   123.9307   620.96   416.45
2020   5   19.3327   5.6567   78.7801   620.22   417.31
2020   6   25.011   12.0049   72.1551   712.18   416.6
2020   7   28.6938   15.8468   96.228   689.04   414.62
2020   8   26.1673   13.2707   92.1854   659.42   412.78
2020   9   22.1572   9.2954   43.4474   622.27   411.52
2020   10   15.322   3.0838   103.2231   593.83   411.51
2020   11   9.7699   0.0125   88.1119   352.84   413.12
2020   12   3.4196   -5.8699   110.1683   350.16   414.26
2021   1   -1.2286   -12.388   82.1871   338.63   408.15
2021   2   4.5076   -7.6262   96.3032   424.15   408.52
2021   3   3.8147   -5.5647   103.8053   569.8   409.59
2021   4   9.6467   -1.6205   123.4063   589.93   410.45
2021   5   22.5641   8.1164   69.7452   691.84   411.44
2021   6   23.6862   10.4906   101.3472   744.78   410.99
2021   7   28.2597   14.8497   120.7353   737.37   408.9
2021   8   27.4025   15.2916   133.4284   649.18   407.16
2021   9   22.8951   11.8093   158.7068   622.98   405.71
2021   10   13.6516   3.1653   122.9206   508.06   406.19
2021   11   4.5989   -3.1253   203.1363   339.12   408.21
2021   12   2.6484   -8.1112   109.5794   328.82   409.27
2022   1   -0.8485   -11.497   46.6051   268.17   356.34
2022   2   0.2597   -10.7149   48.6734   422.19   357.21
2022   3   2.9154   -8.3247   71.0329   517.4   357.97
2022   4   10.6561   -1.0925   78.9418   688.03   359.22
2022   5   19.9666   4.4401   85.3405   659.77   359.71
2022   6   22.8734   8.8555   92.5709   701.07   359.43
2022   7   23.532   11.3082   122.9039   697.21   357.15
2022   8   23.545   11.1791   105.2199   730.66   354.98
2022   9   20.7912   7.7312   90.2715   699.04   353.01
2022   10   12.1633   0.3329   75.7139   576.06   353.41
2022   11   5.7064   -2.5929   126.9384   356.84   354.42
2022   12   1.2237   -8.1014   79.1814   355.91   355.68
2023   1   1.2573   -7.1299   72.4105   377.98   360.04
2023   2   -1.4511   -13.8603   81.521   352.15   361
2023   3   7.13   -4.2028   59.0033   582.99   361.98
2023   4   10.3464   -1.8374   57.1541   560.71   363.44
2023   5   18.2536   5.2992   48.3724   720.54   363.83
2023   6   25.3514   10.3497   45.0022   778.28   363.33
2023   7   27.71   14.8646   87.8102   782.08   361.78
2023   8   26.3887   12.1015   99.1027   745.82   359.33
2023   9   20.375   6.049   76.4343   687.85   358.32
2023   10   17.0793   4.1101   230.1142   588.49   358.14
2023   11   4.9356   -3.5275   128.4167   447.68   359.61
2023   12   -2.1349   -10.5799   74.2853   308.4   360.82
2024   1   -2.0838   -13.327   131.8301   338.94   362.2
2024   2   -0.9465   -11.1971   63.6805   450.04   363.36
2024   3   3.8148   -8.6246   52.331   603.67   364.28
2024   4   11.6078   0.094   170.6814   647.53   364.69
2024   5   17.6263   4.8173   136.371   715.07   365.25
2024   6   23.6959   12.4528   99.4591   777.61   365.06
2024   7   24.5608   13.2208   193.5984   755.6   363.69
2024   8   25.7072   12.9096   57.3271   649.67   361.55
2024   9   20.8672   9.787   124.0526   681.95   359.69
2024   10   14.3144   2.2712   103.5993   518.18   359.72
2024   11   4.9674   -4.3782   99.4424   298.46   361.04
2024   12   2.7359   -4.3341   161.5526   314.35   362.39
2025   1   -1.4415   -12.2443   62.8783   378.19   354.93
2025   2   2.462   -8.9163   44.964   429.31   355.82
2025   3   6.0534   -4.0224   84.8688   556.49   357.33
2025   4   15.0875   1.458   88.1487   591.69   358.77
2025   5   22.4811   7.1863   95.6183   730.11   359.23
2025   6   25.3552   10.3301   60.5262   773.22   358.23
2025   7   26.3845   12.3788   67.0729   735.98   356.3
2025   8   26.0673   13.0782   153.758   670.97   353.97
2025   9   20.4343   6.2727   124.3656   704.36   352.34
2025   10   16.3503   3.0378   109.147   541.68   352.43
2025   11   7.5328   -1.8177   104.0449   398.63   353.89
2025   12   1.6863   -9.2149   91.2801   319.1   355.21
2026   1   0.6168   -8.5927   124.857   336.06   365.39
2026   2   2.9197   -7.6887   66.2668   440.56   366.1
2026   3   6.3655   -4.3679   87.7077   545.05   367.36
2026   4   13.6256   0.3685   76.7669   595.5   368.79
2026   5   21.6508   7.5978   100.6296   713.64   369.56
2026   6   21.9962   10.8303   223.9621   756.05   369.13
2026   7   25.5875   12.9024   85.0182   728.43   367.98
2026   8   25.6781   12.611   79.3092   721.48   366.1
2026   9   22.0274   8.7344   69.0133   689.79   364.16
2026   10   14.2948   3.3415   93.431   556.55   364.54
2026   11   6.938   -1.2642   69.7462   361.64   365.67
2026   12   4.2865   -5.9819   43.8355   330.18   367.3
2027   1   -1.8982   -13.0614   148.8496   418.02   411.03
2027   2   1.1686   -10.6966   84.9972   485.13   411.96
2027   3   4.3078   -6.9545   65.306   499.08   412.18
2027   4   13.6414   1.2457   145.8836   602.7   413.54
2027   5   19.0393   5.3279   142.5235   749.72   414.86
2027   6   23.8031   10.6436   157.3261   766.67   414.16
2027   7   28.3533   15.3075   88.0105   762.31   411.97
2027   8   26.0408   13.1469   86.718   708.9   410.18
2027   9   21.6498   8.9295   80.8613   675.57   408.76
2027   10   16.0853   3.8129   227.6528   576.87   408.75
2027   11   5.2283   -4.3355   98.0916   408.62   410.48
2027   12   2.4385   -7.1839   125   356.19   411.98
2028   1   -1.2286   -12.388   82.1871   369.6   408.15
2028   2   4.5076   -7.6262   96.3032   489.54   408.52
2028   3   3.8147   -5.5647   103.8053   528.89   409.59
2028   4   9.6467   -1.6205   123.4063   639.44   410.45
2028   5   22.5641   8.1164   69.7452   675.13   411.44
2028   6   23.6862   10.4906   101.3472   744.02   410.99
2028   7   28.2597   14.8497   120.7353   751.37   408.9
2028   8   27.4025   15.2916   133.4284   686.72   407.16
2028   9   22.8951   11.8093   158.7068   682.76   405.71
2028   10   13.6516   3.1653   122.9206   495.51   406.19
2028   11   4.5989   -3.1253   203.1363   278.14   408.21
2028   12   2.6484   -8.1112   109.5794   318.75   409.27
2029   1   -3.3007   -13.0853   66.6949   378.88   391.5
2029   2   -0.0636   -12.8211   115.4554   331.08   392.05
2029   3   4.4561   -6.1267   104.6474   503.46   392.8
2029   4   12.6248   1.3402   136.2112   620.36   393.44
2029   5   19.9705   8.0151   171.4105   744.45   394.41
2029   6   23.1953   10.836   126.3792   754.21   393.95
2029   7   27.786   14.293   72.6033   714.45   392.72
2029   8   25.3922   13.1418   245.4912   685.24   390.33
2029   9   22.1651   10.9062   172.2441   640.71   389.28
2029   10   15.0502   4.1781   139.4506   601.75   389.19
2029   11   11.222   -0.1986   76.6681   365.12   390.48
2029   12   4.4319   -5.5603   108.4199   347.87   392.06
2030   1   2.9167   -7.8754   127.5299   411.3   381.58
2030   2   0.529   -10.8028   55.7189   344.58   382.4
2030   3   5.5091   -6.2658   36.5102   514.01   382.86
2030   4   14.0666   0.3109   112.4774   680.69   384.8
2030   5   18.5669   6.6214   177.4028   721.78   385.22
2030   6   22.7492   11.934   232.1685   731.32   384.24
2030   7   27.3192   14.6926   122.8281   700.18   382.65
2030   8   24.5767   11.8758   114.3536   702.19   380.6
2030   9   20.2784   8.1093   85.5069   655.95   379.04
2030   10   14.0372   2.0847   173.3672   479.87   379.33
2030   11   10.1431   0.6346   111.482   374.17   380.35
2030   12   4.8279   -4.5396   83.8674   279.53   382.02
2031   1   -1.6899   -12.1379   68.6565   389.47   363.24
2031   2   2.2427   -9.0819   64.0292   493   364.21
2031   3   3.4132   -7.4676   105.8816   553.73   364.65
2031   4   11.1141   -1.4992   100.8117   677.47   366.48
2031   5   16.3444   4.1602   90.3435   733.64   366.77
2031   6   24.674   10.2417   37.5103   744.73   365.73
2031   7   25.8831   12.1707   71.2662   732.69   364.46
2031   8   24.2343   11.4689   151.9155   688.19   362.4
2031   9   20.2982   7.8127   84.5095   692.85   360.44
2031   10   13.918   1.0864   58.5993   578.72   360.98
2031   11   5.2216   -3.2283   159.1682   370.77   362.65
2031   12   0.9396   -7.7006   78.4307   322.55   364.51
2032   1   -0.8485   -11.497   46.6051   249.35   356.34
2032   2   0.2597   -10.7149   48.6734   485.89   357.21
2032   3   2.9154   -8.3247   71.0329   637.14   357.97
2032   4   10.6561   -1.0925   78.9418   657.7   359.22
2032   5   19.9666   4.4401   85.3405   678.45   359.71
2032   6   22.8734   8.8555   92.5709   749.14   359.43
2032   7   23.532   11.3082   122.9039   756.9   357.15
2032   8   23.545   11.1791   105.2199   677.88   354.98
2032   9   20.7912   7.7312   90.2715   671.38   353.01
2032   10   12.1633   0.3329   75.7139   547.98   353.41
2032   11   5.7064   -2.5929   126.9384   436.99   354.42
2032   12   1.2237   -8.1014   79.1814   304.22   355.68
2033   1   -0.8485   -11.497   46.6051   322.14   356.34
2033   2   0.2597   -10.7149   48.6734   313.35   357.21
2033   3   2.9154   -8.3247   71.0329   559.48   357.97
2033   4   10.6561   -1.0925   78.9418   603.93   359.22
2033   5   19.9666   4.4401   85.3405   699.8   359.71
2033   6   22.8734   8.8555   92.5709   729.54   359.43
2033   7   23.532   11.3082   122.9039   733.61   357.15
2033   8   23.545   11.1791   105.2199   693.9   354.98
2033   9   20.7912   7.7312   90.2715   611.79   353.01
2033   10   12.1633   0.3329   75.7139   509.78   353.41
2033   11   5.7064   -2.5929   126.9384   371.36   354.42
2033   12   1.2237   -8.1014   79.1814   268.53   355.68
2034   1   0.0268   -11.1116   41.3356   354.44   395.78
2034   2   -0.4136   -10.0029   79.4631   470.29   397.03
2034   3   4.1377   -5.5973   65.9066   522.56   397.66
2034   4   12.6355   -0.2162   61.3716   553.04   398.64
2034   5   20.8102   6.2868   162.2561   716.74   400.02
2034   6   23.7229   11.4887   254.4869   774.42   398.81
2034   7   27.4742   15.798   138.4949   774.06   397.51
2034   8   24.8692   11.95   85.1733   751.27   395.39
2034   9   21.1579   7.5171   116.7649   674.9   393.72
2034   10   15.9414   3.4432   50.6542   561.11   393.9
2034   11   6.5117   -3.806   74.9638   372.91   395.36
2034   12   0.2023   -8.9518   110.8322   277.98   397.03
2035   1   -1.2286   -12.388   82.1871   417.37   408.15
2035   2   4.5076   -7.6262   96.3032   493.04   408.52
2035   3   3.8147   -5.5647   103.8053   519.9   409.59
2035   4   9.6467   -1.6205   123.4063   634.48   410.45
2035   5   22.5641   8.1164   69.7452   734.57   411.44
2035   6   23.6862   10.4906   101.3472   768.24   410.99
2035   7   28.2597   14.8497   120.7353   728.12   408.9
2035   8   27.4025   15.2916   133.4284   764   407.16
2035   9   22.8951   11.8093   158.7068   673.72   405.71
2035   10   13.6516   3.1653   122.9206   524.85   406.19
2035   11   4.5989   -3.1253   203.1363   341.5   408.21
2035   12   2.6484   -8.1112   109.5794   321.81   409.27
2036   1   -1.2286   -12.388   82.1871   326.44   408.15
2036   2   4.5076   -7.6262   96.3032   520.12   408.52
2036   3   3.8147   -5.5647   103.8053   586.8   409.59
2036   4   9.6467   -1.6205   123.4063   625.16   410.45
2036   5   22.5641   8.1164   69.7452   648.18   411.44
2036   6   23.6862   10.4906   101.3472   713.33   410.99
2036   7   28.2597   14.8497   120.7353   698.79   408.9
2036   8   27.4025   15.2916   133.4284   690.13   407.16
2036   9   22.8951   11.8093   158.7068   685.54   405.71
2036   10   13.6516   3.1653   122.9206   494.53   406.19
2036   11   4.5989   -3.1253   203.1363   384.17   408.21
2036   12   2.6484   -8.1112   109.5794   282.65   409.27
2037   1   0.6168   -8.5927   124.857   332.41   365.39
2037   2   2.9197   -7.6887   66.2668   446.98   366.1
2037   3   6.3655   -4.3679   87.7077   541.61   367.36
2037   4   13.6256   0.3685   76.7669   612.18   368.79
2037   5   21.6508   7.5978   100.6296   690.93   369.56
2037   6   21.9962   10.8303   223.9621   711.88   369.13
2037   7   25.5875   12.9024   85.0182   739.36   367.98
2037   8   25.6781   12.611   79.3092   722.8   366.1
2037   9   22.0274   8.7344   69.0133   654.65   364.16
2037   10   14.2948   3.3415   93.431   575.35   364.54
2037   11   6.938   -1.2642   69.7462   382.54   365.67
2037   12   4.2865   -5.9819   43.8355   269.23   367.3
2038   1   2.028   -7.4439   56.8741   313.25   372.7
2038   2   3.2958   -9.4793   82.1307   420.41   373.37
2038   3   5.5667   -5.4047   104.4148   543.74   374.3
2038   4   13.1383   0.9928   103.0412   629.37   375.19
2038   5   17.4421   4.3874   137.7026   714.81   375.93
2038   6   22.919   9.7553   157.3329   750.92   375.69
2038   7   26.7542   13.5777   40.6844   733.63   374.16
2038   8   27.0697   13.1666   89.447   742.4   372.03
2038   9   23.3027   9.681   101.5633   664.65   370.92
2038   10   12.6645   1.8103   102.511   429.52   370.73
2038   11   6.0002   -2.5297   141.3204   366.29   372.43
2038   12   0.045   -8.7762   111.3501   281.83   373.98
2039   1   1.3606   -9.455   67.6319   298.2   393.31
2039   2   3.452   -8.1426   32.8796   509.43   394.04
2039   3   10.7804   -1.2503   39.7844   545.48   394.59
2039   4   14.1958   0.8916   84.3524   639.26   396.38
2039   5   21.0118   8.7148   154.2337   706.77   396.93
2039   6   23.3525   10.9867   108.9999   755.42   395.91
2039   7   27.6434   14.2634   114.1915   767.63   394.56
2039   8   26.8739   13.4721   116.9748   688.04   392.59
2039   9   21.2306   8.6351   127.4901   683.02   391.32
2039   10   15.7186   5.1034   102.4221   478.18   391.27
2039   11   6.6184   -3.1457   36.9116   327.28   393.2
2039   12   2.9529   -5.1177   136.0927   374.5   394.57
2040   1   0.0268   -11.1116   41.3356   365   395.78
2040   2   -0.4136   -10.0029   79.4631   479.17   397.03
2040   3   4.1377   -5.5973   65.9066   541.57   397.66
2040   4   12.6355   -0.2162   61.3716   661.19   398.64
2040   5   20.8102   6.2868   162.2561   737.93   400.02
2040   6   23.7229   11.4887   254.4869   749.33   398.81
