Year   Month   Tmax   Tmin   Prec   PAR   CO2
2104   3   3.1236   -6.3017   86.2931   517.6357   357.33
2104   4   12.8963   -0.0325   90.6792   632.016   358.77
2104   5   20.031   5.5707   89.0456   699.64   359.23
2104   6   23.3343   8.9253   61.6085   736.9017   358.23
2104   7   25.3662   11.293   66.5757   728.3143   356.3
2104   8   24.945   12.6666   159.5966   696.295   353.97
2104   9   18.0855   5.4578   119.5389   658.179   352.34
2104   10   14.3296   2.7913   119.7695   539.963   352.43
2104   11   5.6304   -3.1781   64.7165   354.5897   353.89
2104   12   -1.617   -12.6126   81.1679   278.5127   355.21
2105   1   -5.1926   -15.9954   84.8763   353.0673   369.45
2105   2   -1.2611   -14.363   86.1251   421.3027   369.71
2105   3   5.4575   -6.1853   68.4015   517.6357   370.75
2105   4   8.3185   -1.8476   142.5494   632.016   371.98
2105   5   17.3091   4.5697   163.2117   699.64   371.75
2105   6   21.2801   9.1966   87.756   736.9017   371.87
2105   7   23.3191   10.3921   93.5269   728.3143   370.02
2105   8   23.2232   10.919   108.8904   696.295   368.27
2105   9   18.6865   6.5394   82.6913   658.179   367.15
2105   10   12.4726   1.862   61.4394   539.963   367.18
2105   11   4.1575   -2.7115   87.1991   354.5897   368.53
2105   12   -4.3967   -13.907   131.4864   278.5127   369.83
2106   1   -5.0328   -15.5622   78.1395   353.0673   398.04
2106   2   -4.2693   -15.688   80.6563   421.3027   398.27
2106   3   -0.496   -13.6449   76.0867   517.6357   399.91
2106   4   10.549   -2.0318   94.3518   632.016   401.51
2106   5   18.2805   5.6767   105.7474   699.64   401.96
2106   6   23.4259   10.5134   124.8205   736.9017   401.43
2106   7   24.9949   13.1722   184.0509   728.3143   399.38
2106   8   23.7425   11.1695   82.7423   696.295   397.32
2106   9   20.7702   8.0038   36.1579   658.179   395.64
2106   10   14.2763   4.7196   138.8528   539.963   396.29
2106   11   4.2355   -3.9519   82.821   354.5897   397.55
2106   12   0.4549   -6.8353   134.1296   278.5127   399.15
2107   1   -2.6356   -13.4793   73.4472   353.0673   383.1
2107   2   -6.4836   -18.212   71.1559   421.3027   384.12
2107   3   2.5612   -9.4608   79.7873   517.6357   384.81
2107   4   8.2286   -2.1693   111.585   632.016   386.73
2107   5   19.0029   4.6685   85.9047   699.64   386.78
2107   6   23.2458   9.8853   95.472   736.9017   386.33
2107   7   24.3223   11.6369   149.9077   728.3143   384.73
2107   8   24.5949   11.2708   102.0896   696.295   382.24
2107   9   21.6605   8.036   79.989   658.179   381.2
2107   10   15.8067   4.5467   136.7333   539.963   381.37
2107   11   3.9386   -4.7818   124.4659   354.5897   382.7
2107   12   -2.6983   -11.5898   120.2967   278.5127   384.19
2108   1   -1.2562   -12.5858   39.8692   353.0673   402.73
2108   2   -0.3403   -12.582   117.0758   421.3027   404.25
2108   3   4.3475   -6.9486   87.3886   517.6357   405.06
2108   4   8.7063   -2.9975   74.1594   632.016   407.6
2108   5   18.9014   5.3702   69.1664   699.64   407.9
2108   6   22.737   9.7633   104.7306   736.9017   406.99
2108   7   25.6816   12.8807   131.5122   728.3143   404.59
2108   8   26.1559   13.5762   140.8208   696.295   402.45
2108   9   21.5815   9.7115   51.1747   658.179   401.23
2108   10   14.0575   3.1168   131.9101   539.963   401.79
2108   11   6.9611   -1.4608   91.7462   354.5897   403.72
2108   12   -0.1427   -9.6819   110.9149   278.5127   404.64
2109   1   -4.0876   -15.8135   121.8111   353.0673   368.35
2109   2   -0.0297   -12.5666   30.1882   421.3027   369.28
2109   3   2.1812   -7.7334   94.8562   517.6357   369.84
2109   4   10.4396   -2.0258   22.9362   632.016   371.15
2109   5   20.902   5.2558   80.0627   699.64   371.12
2109   6   25.1799   11.192   81.9338   736.9017   370.46
2109   7   26.335   13.6758   121.4815   728.3143   369.61
2109   8   23.7438   11.057   65.8198   696.295   367.06
2109   9   21.9309   9.3869   198.8882   658.179   364.95
2109   10   11.927   0.3805   100.8279   539.963   365.52
2109   11   7.804   -1.1181   79.1806   354.5897   366.88
2109   12   -0.0651   -8.352   49.1557   278.5127   368.26
2110   1   -0.1649   -10.3793   99.8348   353.0673   381.58
2110   2   -2.9153   -13.081   53.2323   421.3027   382.4
2110   3   2.6908   -8.2181   42.7273   517.6357   382.86
2110   4   11.5864   -1.4643   76.9607   632.016   384.8
2110   5   17.3367   5.6442   160.11   699.64   385.22
2110   6   22.2026   10.7767   219.7964   736.9017   384.24
2110   7   26.2559   13.7766   139.3337   728.3143   382.65
2110   8   23.2781   10.8408   140.7468   696.295   380.6
2110   9   19.1247   7.3426   68.5862   658.179   379.04
2110   10   11.9006   1.4759   184.6704   539.963   379.33
2110   11   7.8125   -0.7479   73.4729   354.5897   380.35
2110   12   2.1334   -6.4594   116.2738   278.5127   382.02
2111   1   -5.624   -15.2529   50.803   353.0673   391.5
2111   2   -2.9652   -15.4706   103.3082   421.3027   392.05
2111   3   2.0663   -9.4361   112.4441   517.6357   392.8
2111   4   10.3338   -1.0433   127.5619   632.016   393.44
2111   5   18.2509   6.6804   189.5928   699.64   394.41
2111   6   22.3503   9.7654   127.3422   736.9017   393.95
2111   7   26.7657   13.2709   88.6243   728.3143   392.72
2111   8   24.3955   12.2213   246.4956   696.295   390.33
2111   9   21.364   9.5998   149.8726   658.179   389.28
2111   10   13.4067   3.0248   134.5368   539.963   389.19
2111   11   9.0667   -1.1401   69.2512   354.5897   390.48
2111   12   1.5138   -7.7758   110.2459   278.5127   392.06
2112   1   -1.7465   -12.6495   161.0548   353.0673   365.39
2112   2   1.2249   -10.6147   56.0682   421.3027   366.1
2112   3   3.5079   -6.9305   93.2638   517.6357   367.36
2112   4   12.3488   -1.3413   62.4285   632.016   368.79
2112   5   21.4728   6.8026   73.8096   699.64   369.56
2112   6   21.7189   10.1682   189.1001   736.9017   369.13
2112   7   24.5141   12.1247   143.9312   728.3143   367.98
2112   8   24.6785   11.819   148.4793   696.295   366.1
2112   9   20.2628   8.291   104.0984   658.179   364.16
2112   10   12.7471   2.9206   77.2926   539.963   364.54
2112   11   5.0848   -1.5608   69.4367   354.5897   365.67
2112   12   2.0535   -7.6694   42.172   278.5127   367.3
2113   1   -0.5822   -9.6095   75.9818   353.0673   360.04
2113   2   -3.7029   -15.7818   58.7267   421.3027   361
2113   3   4.7831   -6.586   60.1884   517.6357   361.98
2113   4   7.8181   -3.6428   53.598   632.016   363.44
2113   5   17.7505   4.3153   67.8053   699.64   363.83
2113   6   25.444   10.1476   43.261   736.9017   363.33
2113   7   26.8051   13.8952   131.8612   728.3143   361.78
2113   8   25.2588   11.8338   121.4367   696.295   359.33
2113   9   18.7879   5.1403   74.3803   658.179   358.32
2113   10   15.5003   4.7259   191.2864   539.963   358.14
2113   11   3.6556   -4.7167   107.8526   354.5897   359.61
2113   12   -4.361   -12.5138   83.5203   278.5127   360.82
2114   1   -5.624   -15.2529   50.803   353.0673   391.5
2114   2   -2.9652   -15.4706   103.3082   421.3027   392.05
2114   3   2.0663   -9.4361   112.4441   517.6357   392.8
2114   4   10.3338   -1.0433   127.5619   632.016   393.44
2114   5   18.2509   6.6804   189.5928   699.64   394.41
2114   6   22.3503   9.7654   127.3422   736.9017   393.95
2114   7   26.7657   13.2709   88.6243   728.3143   392.72
2114   8   24.3955   12.2213   246.4956   696.295   390.33
2114   9   21.364   9.5998   149.8726   658.179   389.28
2114   10   13.4067   3.0248   134.5368   539.963   389.19
2114   11   9.0667   -1.1401   69.2512   354.5897   390.48
2114   12   1.5138   -7.7758   110.2459   278.5127   392.06
2115   1   -4.0876   -15.8135   121.8111   353.0673   368.35
2115   2   -0.0297   -12.5666   30.1882   421.3027   369.28
2115   3   2.1812   -7.7334   94.8562   517.6357   369.84
2115   4   10.4396   -2.0258   22.9362   632.016   371.15
2115   5   20.902   5.2558   80.0627   699.64   371.12
2115   6   25.1799   11.192   81.9338   736.9017   370.46
2115   7   26.335   13.6758   121.4815   728.3143   369.61
2115   8   23.7438   11.057   65.8198   696.295   367.06
2115   9   21.9309   9.3869   198.8882   658.179   364.95
2115   10   11.927   0.3805   100.8279   539.963   365.52
2115   11   7.804   -1.1181   79.1806   354.5897   366.88
2115   12   -0.0651   -8.352   49.1557   278.5127   368.26
2116   1   -2.6356   -13.4793   73.4472   353.0673   383.1
2116   2   -6.4836   -18.212   71.1559   421.3027   384.12
2116   3   2.5612   -9.4608   79.7873   517.6357   384.81
2116   4   8.2286   -2.1693   111.585   632.016   386.73
2116   5   19.0029   4.6685   85.9047   699.64   386.78
2116   6   23.2458   9.8853   95.472   736.9017   386.33
2116   7   24.3223   11.6369   149.9077   728.3143   384.73
2116   8   24.5949   11.2708   102.0896   696.295   382.24
2116   9   21.6605   8.036   79.989   658.179   381.2
2116   10   15.8067   4.5467   136.7333   539.963   381.37
2116   11   3.9386   -4.7818   124.4659   354.5897   382.7
2116   12   -2.6983   -11.5898   120.2967   278.5127   384.19
2117   1   -4.2371   -16.0595   62.5471   353.0673   356.34
2117   2   -2.9717   -15.1057   68.47   421.3027   357.21
2117   3   0.2634   -12.6649   79.0364   517.6357   357.97
2117   4   8.5032   -2.8963   70.0037   632.016   359.22
2117   5   19.0552   3.1597   52.4517   699.64   359.71
2117   6   21.7657   8.549   68.1703   736.9017   359.43
2117   7   22.3272   10.0427   121.1524   728.3143   357.15
2117   8   23.121   11.1007   93.5408   696.295   354.98
2117   9   19.7801   7.1919   105.1089   658.179   353.01
2117   10   10.192   0.0508   84.4558   539.963   353.41
2117   11   3.915   -3.8015   119.2633   354.5897   354.42
2117   12   -0.0103   -9.4554   49.3351   278.5127   355.68
2118   1   -7.9799   -18.6822   34.7896   353.0673   375.07
2118   2   -5.4184   -17.7741   46.2054   421.3027   375.82
2118   3   1.7755   -10.4534   76.016   517.6357   376.64
2118   4   7.9412   -3.7398   63.9264   632.016   377.92
2118   5   17.0218   3.5821   115.5813   699.64   378.78
2118   6   22.6587   8.5298   90.7804   736.9017   378.46
2118   7   25.1522   12.5489   119.6463   728.3143   376.88
2118   8   24.7293   13.2303   116.4696   696.295   374.57
2118   9   21.2943   8.0985   98.0116   658.179   373.34
2118   10   11.6925   1.0891   188.391   539.963   373.31
2118   11   6.617   -2.7607   129.9797   354.5897   374.84
2118   12   -0.732   -10.4003   188.3249   278.5127   376.17
2119   1   -4.9873   -16.3189   134.7937   353.0673   411.03
2119   2   -2.0369   -14.2836   72.2136   421.3027   411.96
2119   3   1.3449   -9.9547   66.6425   517.6357   412.18
2119   4   10.1277   -1.5864   120.1373   632.016   413.54
2119   5   17.1253   3.6021   138.7372   699.64   414.86
2119   6   22.2847   9.323   147.673   736.9017   414.16
2119   7   27.4258   14.6231   53.771   728.3143   411.97
2119   8   24.9601   12.3827   123.5203   696.295   410.18
2119   9   19.7823   7.9105   113.6539   658.179   408.76
2119   10   13.9311   2.9835   157.7019   539.963   408.75
2119   11   2.3181   -6.0995   98.9235   354.5897   410.48
2119   12   0.9743   -8.5592   76.6151   278.5127   411.98
2120   1   -2.6781   -13.4083   69.2914   353.0673   357.1
2120   2   -6.7804   -21.5353   65.0693   421.3027   357.42
2120   3   2.0295   -11.8556   69.5951   517.6357   358.59
2120   4   10.7777   -1.4605   105.1215   632.016   359.39
2120   5   17.728   4.5652   65.433   699.64   360.3
2120   6   21.7439   8.8661   114.1239   736.9017   359.64
2120   7   25.413   12.7255   105.3003   728.3143   357.46
2120   8   25.515   12.1705   105.1513   696.295   355.76
2120   9   18.561   7.2251   108.767   658.179   354.14
2120   10   10.8566   0.1979   93.1326   539.963   354.23
2120   11   5.283   -4.1266   75.6862   354.5897   355.53
2120   12   -1.5343   -11.0569   73.454   278.5127   357.03
