Year   Month   Tmax   Tmin   Prec   PAR   CO2
1999   4   13.098   -0.1321   21.5445   748.17   371.15
1999   5   21.275   5.9786   102.4176   747.35   371.12
1999   6   26.5437   11.7366   55.1376   812.4   370.46
1999   7   28.5797   14.3702   71.7891   739.03   369.61
1999   8   25.4004   11.7775   91.4506   641.81   367.06
1999   9   23.0892   9.9613   201.374   546   364.95
1999   10   14.5235   1.1833   84.6063   427.87   365.52
1999   11   10.2708   -0.1032   73.5502   287.75   366.88
1999   12   2.7757   -6.42   40.089   274.86   368.26
2000   1   -1.8732   -13.5357   86.3188   437.72   369.45
2000   2   1.7015   -10.4505   85.8789   504.55   369.71
2000   3   8.8767   -3.5689   87.9415   556.44   370.75
2000   4   11.3132   0.1727   132.6153   606.57   371.98
2000   5   19.591   5.9624   133.7315   633.85   371.75
2000   6   23.215   10.4902   146.827   693.2   371.87
2000   7   24.4951   11.5811   146.0535   730.61   370.02
2000   8   24.4949   11.7531   123.4662   622.81   368.27
2000   9   20.8559   7.0846   68.2842   642.79   367.15
2000   10   15.0635   2.3356   71.2784   528.54   367.18
2000   11   6.7199   -1.9751   70.5519   294.93   368.53
2000   12   -1.8359   -11.415   129.2949   309.88   369.83
2001   1   -0.9158   -12.9091   38.7199   433.79   370.76
2001   2   0.7626   -11.4632   72.0058   378.93   371.69
2001   3   2.4558   -7.1396   162.2702   563.8   372.63
2001   4   13.403   -0.4411   32.0288   628.89   373.55
2001   5   20.6823   6.1365   76.9432   701.04   374.03
2001   6   25.2389   11.4933   132.1985   694.09   373.4
2001   7   25.0472   11.3591   95.8237   769.71   371.68
2001   8   27.774   13.4072   52.3839   696.76   369.78
2001   9   22.2892   7.831   98.4143   632.46   368.34
2001   10   16.5716   2.7357   27.7521   575.04   368.61
2001   11   10.6904   -0.384   53.0321   451.31   369.94
2001   12   4.2801   -4.3949   74.804   313.01   371.42
2002   1   2.346   -7.3912   54.5297   362.63   372.7
2002   2   3.6596   -9.3513   80.089   407.74   373.37
2002   3   6.0322   -5.2175   101.1466   554.49   374.3
2002   4   13.608   1.1727   100.1598   646.76   375.19
2002   5   17.9382   4.4786   135.7669   693.07   375.93
2002   6   23.4845   9.8818   152.785   747.94   375.69
2002   7   27.3895   13.7034   40.0527   726.59   374.16
2002   8   27.6032   13.2528   86.9646   687.57   372.03
2002   9   23.7594   9.766   98.0906   509.65   370.92
2002   10   13.1119   1.8632   100.0717   564.68   370.73
2002   11   6.2849   -2.4032   137.6738   400.28   372.43
2002   12   0.3404   -8.6385   107.5791   327.06   373.98
2003   1   -4.9783   -15.7856   69.1763   364.63   375.07
2003   2   -2.7374   -14.0946   63.8254   416.11   375.82
2003   3   5.5791   -7.5727   58.7735   540.38   376.64
2003   4   10.6886   -1.3059   83.1161   641.69   377.92
2003   5   17.8647   5.2168   128.79   730.58   378.78
2003   6   22.8222   10.3799   86.7455   777.51   378.46
2003   7   26.6881   13.6198   107.6112   761.76   376.88
2003   8   26.3435   14.1078   173.07   742.41   374.57
2003   9   22.08   9.3038   157.3386   615.89   373.34
2003   10   14.1361   1.4674   133.3731   585.15   373.31
2003   11   9.1185   -1.1248   119.2504   416.88   374.84
2003   12   1.8211   -7.8507   168.0832   343.09   376.17
2004   1   -6.5869   -16.4773   35.9407   307   377.17
2004   2   0.7371   -11.9684   41.425   425.36   378.05
2004   3   6.1549   -4.5044   45.0255   527.63   379.06
2004   4   13.1643   0.5019   106.7504   621.21   380.54
2004   5   20.6417   6.64   153.3773   688.86   380.8
2004   6   23.1632   9.3027   63.5288   726.48   379.87
2004   7   25.1832   13.2435   150.388   738.92   377.65
2004   8   24.7004   12.3358   159.2208   727.59   376.17
2004   9   21.9298   8.9865   136.3254   673.63   374.43
2004   10   14.4885   2.609   47.4176   547.8   374.63
2004   11   8.2358   -2.5898   93.8517   380.56   376.33
2004   12   1.2558   -9.0537   117.3007   290.22   377.68
2005   1   -2.9265   -13.9152   96.355   373.46   378.63
2005   2   0.9159   -11.4114   56.3591   414.93   379.91
2005   3   3.2884   -8.1727   101.4885   544.4   380.95
2005   4   14.7835   0.3361   111.1227   664.77   382.48
2005   5   16.5404   3.9836   66.6145   760.52   382.64
2005   6   26.2428   12.6226   145.0371   730.52   382.4
2005   7   27.0743   14.0866   101.0189   691.09   380.93
2005   8   27.3481   14.0766   90.3979   678.98   378.93
2005   9   23.9419   9.7211   70.7372   671.32   376.89
2005   10   14.9119   4.2931   220.3064   566.23   377.19
2005   11   9.5329   -1.9542   153.8023   333.46   378.54
2005   12   -0.3859   -9.0409   98.5865   298.37   380.31
2006   1   3.2175   -7.8173   123.9432   432.09   381.58
2006   2   0.9021   -10.6697   54.8954   391.69   382.4
2006   3   5.9954   -6.0301   34.8468   552.67   382.86
2006   4   14.5615   0.4969   107.8624   657.42   384.8
2006   5   19.0048   6.7218   176.3962   747.61   385.22
2006   6   23.3002   12.0957   225.0774   733.4   384.24
2006   7   27.9579   14.8617   118.972   758.46   382.65
2006   8   25.0891   11.9549   110.9687   709.21   380.6
2006   9   20.7691   8.2061   82.6145   684.38   379.04
2006   10   14.4819   2.1401   170.4382   536.84   379.33
2006   11   10.4624   0.7344   109.1919   279.88   380.35
2006   12   5.094   -4.4064   81.4728   337.98   382.02
2007   1   0.7918   -9.9825   81.3427   350.28   383.1
2007   2   -3.1379   -14.5058   70.0239   415.79   384.12
2007   3   5.7366   -6.8254   96.2957   559   384.81
2007   4   10.998   -0.3937   135.4876   648.91   386.73
2007   5   21.5797   6.2322   83.757   662.12   386.78
2007   6   24.8299   11.1041   87.8657   746.15   386.33
2007   7   26.2448   13.0271   119.7867   732.26   384.73
2007   8   26.4005   12.3831   56.7529   739.57   382.24
2007   9   23.7117   8.9893   76.299   623.51   381.2
2007   10   18.2226   5.7931   140.8888   415.69   381.37
2007   11   6.7759   -3.279   102.4407   357.35   382.7
2007   12   0.094   -8.6323   124.1722   341.95   384.19
2008   1   1.1217   -10.0871   48.4811   365.19   385.78
2008   2   0.5719   -10.5672   185.1334   416.65   386.06
2008   3   4.4219   -6.5452   148.2792   538.76   386.28
2008   4   15.3504   1.3035   86.7142   657.88   387.34
2008   5   19.0356   4.343   38.9481   751.37   388.78
2008   6   25.2271   12.4338   148.4885   742.76   387.99
2008   7   27.2658   14.5302   169.0881   743.49   386.6
2008   8   24.5228   11.513   123.0725   760.11   384.32
2008   9   21.8827   9.3785   116.6787   699.66   383.41
2008   10   14.4758   1.4047   116.4061   535.66   383.21
2008   11   6.9759   -1.9948   70.8995   307.32   384.41
2008   12   1.9104   -8.5457   180.215   303.96   385.79
2009   1   -3.8614   -15.2339   72.3295   290.48   387.17
2009   2   1.5036   -10.8045   39.8806   434.27   387.7
2009   3   5.8394   -6.0175   70.2175   531.09   389.04
2009   4   14.4902   0.9656   60.0321   593.87   389.76
2009   5   19.5728   5.951   120.2348   747.69   390.36
2009   6   21.7521   10.46   132.7834   767.73   389.7
2009   7   24.1695   12.2384   193.3558   730.12   388.25
2009   8   26.079   13.3335   145.9275   740.8   386.29
2009   9   20.892   7.2245   46.5783   635.98   384.95
2009   10   13.0744   1.8233   130.9736   457.94   384.64
2009   11   10.2166   -0.0422   74.8048   330.8   386.23
2009   12   0.3701   -8.0036   97.9679   293.42   387.63
2010   1   -1.1129   -10.5912   49.1507   398.78   388.91
2010   2   0.8668   -8.5317   114.2117   421.93   390.41
2010   3   9.0692   -2.2287   106.7191   591.98   391.37
2010   4   16.4867   1.7361   45.36   604.99   392.67
2010   5   22.4374   7.2322   64.0313   739.44   393.21
2010   6   24.477   11.8517   123.4951   719.01   392.38
2010   7   28.8456   15.0921   85.383   718.19   390.41
2010   8   26.7004   13.1017   86.6853   703.43   388.54
2010   9   22.9363   10.1897   60.168   640.39   387.03
2010   10   15.0492   2.9911   207.7867   423.94   387.43
2010   11   7.9166   -1.9131   86.8715   377.22   388.87
2010   12   -0.4859   -8.8876   107.3913   368.18   389.99
2011   1   -2.9694   -13.0454   65.1318   379.97   391.5
2011   2   0.318   -12.6914   112.2273   448.31   392.05
2011   3   4.9378   -5.934   101.0379   552.13   392.8
2011   4   13.1114   1.5381   131.5082   620.15   393.44
2011   5   20.397   8.1068   167.5931   614.15   394.41
2011   6   23.7244   10.9799   123.4539   711.35   393.95
2011   7   28.3778   14.4247   69.9168   743.46   392.72
2011   8   25.9088   13.2453   240.514   714.82   390.33
2011   9   22.6298   10.9988   166.9407   605.8   389.28
2011   10   15.4502   4.2273   137.9769   467.98   389.19
2011   11   11.5148   -0.0962   75.0082   363.16   390.48
2011   12   4.7132   -5.42   105.2455   346.24   392.06
2012   1   1.6594   -9.3899   65.5099   335.91   393.31
2012   2   3.8498   -8.0155   32.2166   475.79   394.04
2012   3   11.245   -1.0552   38.7035   528.35   394.59
2012   4   14.675   1.0941   81.8344   651.53   396.38
2012   5   21.4217   8.8084   151.4794   755.67   396.93
2012   6   23.8946   11.1366   107.2018   769.57   395.91
2012   7   28.2556   14.4163   110.6392   776.7   394.56
2012   8   27.4005   13.5724   115.5486   704.17   392.59
2012   9   21.6827   8.7061   122.8797   656.2   391.32
2012   10   16.1176   5.1595   100.1565   556.57   391.27
2012   11   6.9321   -3.0449   35.8946   275.42   393.2
2012   12   3.2319   -5.0072   132.2208   311.97   394.57
2013   1   0.3432   -11.0553   40   380.24   395.78
2013   2   -0.029   -9.8775   78.2784   441.18   397.03
2013   3   4.6122   -5.4053   64.0873   538.64   397.66
2013   4   13.1217   -0.0105   59.2982   635.89   398.64
2013   5   21.2647   6.3875   158.9028   759.71   400.02
2013   6   24.2617   11.617   249.0453   786.37   398.81
2013   7   28.0778   15.9271   134.4629   781.08   397.51
2013   8   25.4032   12.0294   82.8353   731.56   395.39
2013   9   21.6322   7.5988   113.0165   675.07   393.72
2013   10   16.3563   3.4881   49.1466   513.9   393.9
2013   11   6.8185   -3.7149   73.0478   310.89   395.36
2013   12   0.4614   -8.8092   107.7092   326.85   397.03
2014   1   -2.2536   -13.4303   72.9522   350.43   398.04
2014   2   -1.382   -12.9349   100.2109   428.74   398.27
2014   3   2.0257   -10.0299   84.6112   533.77   399.91
2014   4   13.2587   -0.1937   90.8188   690.95   401.51
2014   5   20.2797   6.7296   102.8213   762.94   401.96
2014   6   24.8997   11.3684   111.2661   757.77   401.43
2014   7   26.7378   13.944   162.4325   716.05   399.38
2014   8   25.1005   11.8294   89.8764   728.89   397.32
2014   9   22.7397   8.6651   28.6219   686.87   395.64
2014   10   16.1801   5.3026   128.4786   577.26   396.29
2014   11   6.8535   -2.8375   94.3608   343.29   397.55
2014   12   2.6439   -4.7007   149.6104   308.39   399.15
2015   1   -2.6237   -14.3017   68.944   371.46   400.18
2015   2   -5.6964   -19.1101   68.1038   469.32   400.55
2015   3   2.5491   -8.9727   47.9423   558.61   401.74
2015   4   13.1175   0.1969   71.5189   566.59   403.35
2015   5   24.236   8.046   46.9193   682.17   404.15
2015   6   22.9998   10.5963   184.626   722.65   402.97
2015   7   27.2462   13.806   88.0758   748.71   401.46
2015   8   27.4088   13.7335   108.6474   712.19   399.11
2015   9   25.0799   10.5902   141.4366   689.78   397.82
2015   10   14.9343   2.1959   83.5923   514.37   398.49
2015   11   11.1708   -0.049   53.0329   294.67   400.27
2015   12   7.194   -1.6886   126.883   248.3   402.06
2016   1   1.1569   -10.2862   35.3278   384.92   402.73
2016   2   2.7744   -9.3672   108.6326   451.86   404.25
2016   3   8.5523   -2.9424   69.3723   528.65   405.06
2016   4   12.4751   -0.2031   83.1845   640.8   407.6
2016   5   20.331   6.28   80.3369   683.48   407.9
2016   6   24.5428   11.0041   66.2339   734.82   406.99
2016   7   27.7881   14.3004   135.0189   760.86   404.59
2016   8   27.9656   14.6238   165.1516   728.15   402.45
2016   9   23.5313   10.4308   71.4712   586.78   401.23
2016   10   16.3758   3.7328   100.0643   512.28   401.79
2016   11   8.9802   -0.7918   84.2784   299.74   403.72
2016   12   2.2225   -7.545   87.7109   347.02   404.64
2017   1   2.8965   -8.4949   82.7727   409.05   406.36
2017   2   4.1364   -7.9911   73.2422   464.24   406.66
2017   3   3.3861   -8.153   92.2809   562.38   407.54
2017   4   15.4063   2.7147   100.8007   573.6   409.22
2017   5   19.0268   4.9624   144.4448   698.01   409.89
2017   6   24.2057   10.6488   150.0173   756.9   409.08
2017   7   26.3392   12.8384   120.631   771.66   407.33
2017   8   25.3289   11.9996   104.1236   672.63   405.32
2017   9   23.3108   10.2066   71.3699   643.35   403.57
2017   10   19.6614   7.0049   156.6614   557.29   403.82
2017   11   7.3624   -2.4032   55.4209   345.98   405.31
2017   12   -0.4227   -10.2131   77.9053   217.64   407
2018   1   -0.9315   -12.3247   79.8344   345.92   408.15
2018   2   4.8765   -7.5045   94.1219   426.09   408.52
2018   3   4.2841   -5.3393   101.0626   543.41   409.59
2018   4   10.1417   -1.4273   119.9102   627.49   410.45
2018   5   22.997   8.198   68.4811   608.97   411.44
2018   6   24.2244   10.6281   98.682   698.65   410.99
2018   7   28.837   14.974   117.2249   709.29   408.9
2018   8   27.9481   15.384   130.5643   739.5   407.16
2018   9   23.3406   11.8688   153.4481   668.93   405.71
2018   10   14.0543   3.2012   120.4852   393.63   406.19
2018   11   4.8928   -3.0561   197.1705   378.66   408.21
2018   12   2.9404   -7.9732   106.5346   325.92   409.27
2019   1   -1.5998   -13.0231   143.9753   354.7   411.03
2019   2   1.5625   -10.5523   82.7397   453.82   411.96
2019   3   4.7979   -6.7455   63.3633   545.7   412.18
2019   4   14.1283   1.431   141.6425   590.36   413.54
2019   5   19.4571   5.3954   138.6104   717.84   414.86
2019   6   24.3299   10.7958   150.9267   748.65   414.16
2019   7   29.0028   15.5165   85.4522   695.06   411.97
2019   8   26.5991   13.2669   88.1087   665.68   410.18
2019   9   22.1339   9.02   77.5535   682.88   408.76
2019   10   16.5333   3.8916   222.2743   589.93   408.75
2019   11   5.5409   -4.2412   94.1474   291.82   410.48
2019   12   2.7521   -7.0485   123.1713   315.16   411.98
2020   1   2.9547   -8.1036   65.1763   417.24   413.61
2020   2   2.8687   -9.0917   91.1812   451.49   414.34
2020   3   8.6247   -3.0821   75.5815   543.68   414.74
2020   4   11.6705   -1.1894   121.4135   620.96   416.45
2020   5   19.7853   5.7755   79.0346   620.22   417.31
2020   6   25.5305   12.1324   71.0725   712.18   416.6
2020   7   29.2355   15.9345   96.4967   689.04   414.62
2020   8   26.6785   13.3559   84.9539   659.42   412.78
2020   9   22.6817   9.4012   41.8056   622.27   411.52
2020   10   15.7582   3.1222   102.0774   593.83   411.51
2020   11   10.1002   0.1345   86.4086   352.84   413.12
2020   12   3.7147   -5.7035   108.2438   350.16   414.26
2021   1   -0.9315   -12.3247   79.8344   338.63   408.15
2021   2   4.8765   -7.5045   94.1219   424.15   408.52
2021   3   4.2841   -5.3393   101.0626   569.8   409.59
2021   4   10.1417   -1.4273   119.9102   589.93   410.45
2021   5   22.997   8.198   68.4811   691.84   411.44
2021   6   24.2244   10.6281   98.682   744.78   410.99
2021   7   28.837   14.974   117.2249   737.37   408.9
2021   8   27.9481   15.384   130.5643   649.18   407.16
2021   9   23.3406   11.8688   153.4481   622.98   405.71
2021   10   14.0543   3.2012   120.4852   508.06   406.19
2021   11   4.8928   -3.0561   197.1705   339.12   408.21
2021   12   2.9404   -7.9732   106.5346   328.82   409.27
2022   1   -0.569   -11.4558   45.6697   268.17   356.34
2022   2   0.6447   -10.5801   47.3377   422.19   357.21
2022   3   3.3917   -8.1115   69.8929   517.4   357.97
2022   4   11.103   -0.91   75.902   688.03   359.22
2022   5   20.4048   4.501   83.0923   659.77   359.71
2022   6   23.418   8.9749   91.2809   701.07   359.43
2022   7   24.1442   11.4302   118.0132   697.21   357.15
2022   8   24.1013   11.2752   103.5865   730.66   354.98
2022   9   21.2456   7.7787   87.9868   699.04   353.01
2022   10   12.5917   0.352   74.0041   576.06   353.41
2022   11   5.9937   -2.5494   122.8394   356.84   354.42
2022   12   1.4941   -7.9979   76.8526   355.91   355.68
2023   1   1.5443   -7.0724   70.7224   377.98   360.04
2023   2   -1.0593   -13.7133   79.383   352.15   361
2023   3   7.5549   -3.9815   57.4185   582.99   361.98
2023   4   10.8264   -1.6344   55.3081   560.71   363.44
2023   5   18.6931   5.4024   48.0189   720.54   363.83
2023   6   25.9067   10.4933   43.4909   778.28   363.33
2023   7   28.3331   15.0191   85.5222   782.08   361.78
2023   8   26.9191   12.1868   97.0675   745.82   359.33
2023   9   20.8564   6.1273   74.0173   687.85   358.32
2023   10   17.4773   4.132   225.2595   588.49   358.14
2023   11   5.2175   -3.4458   125.4086   447.68   359.61
2023   12   -1.8479   -10.4829   71.9176   308.4   360.82
2024   1   -1.7904   -13.2301   128.6359   338.94   362.2
2024   2   -0.5636   -11.0825   63.1301   450.04   363.36
2024   3   4.2581   -8.4109   50.7397   603.67   364.28
2024   4   12.0886   0.2895   166.5815   647.53   364.69
2024   5   18.071   4.8972   134.2784   715.07   365.25
2024   6   24.2299   12.5818   96.3666   777.61   365.06
2024   7   25.1696   13.3677   188.1582   755.6   363.69
2024   8   26.2587   13.0155   54.3188   649.67   361.55
2024   9   21.346   9.839   120.4465   681.95   359.69
2024   10   14.7199   2.3201   102.5618   518.18   359.72
2024   11   5.2694   -4.2898   96.4193   298.46   361.04
2024   12   3.0275   -4.2114   157.6293   314.35   362.39
2025   1   -1.1596   -12.1745   60.958   378.19   354.93
2025   2   2.8447   -8.7859   43.5601   429.31   355.82
2025   3   6.4975   -3.8152   82.8081   556.49   357.33
2025   4   15.5787   1.6166   84.8946   591.69   358.77
2025   5   22.9113   7.2233   94.3476   730.11   359.23
2025   6   25.8781   10.4589   59.4662   773.22   358.23
2025   7   26.9616   12.506   65.5848   735.98   356.3
2025   8   26.5871   13.1737   152.1804   670.97   353.97
2025   9   20.8979   6.3453   122.1483   704.36   352.34
2025   10   16.7569   3.0881   107.5906   541.68   352.43
2025   11   7.7816   -1.7278   100.7479   398.63   353.89
2025   12   1.9436   -9.1148   88.888   319.1   355.21
2026   1   0.9544   -8.5265   120.561   336.06   365.39
2026   2   3.3129   -7.5299   64.5741   440.56   366.1
2026   3   6.8523   -4.1301   85.5675   545.05   367.36
2026   4   14.1065   0.5777   74.0124   595.5   368.79
2026   5   22.0469   7.6758   98.3114   713.64   369.56
2026   6   22.5185   10.9721   219.8089   756.05   369.13
2026   7   26.2387   13.0299   82.0321   728.43   367.98
2026   8   26.2191   12.713   76.8641   721.48   366.1
2026   9   22.4873   8.7893   66.5544   689.79   364.16
2026   10   14.7199   3.3853   92.3443   556.55   364.54
2026   11   7.2358   -1.1904   68.2257   361.64   365.67
2026   12   4.5754   -5.8829   42.3773   330.18   367.3
2027   1   -1.5998   -13.0231   143.9753   418.02   411.03
2027   2   1.5625   -10.5523   82.7397   485.13   411.96
2027   3   4.7979   -6.7455   63.3633   499.08   412.18
2027   4   14.1283   1.431   141.6425   602.7   413.54
2027   5   19.4571   5.3954   138.6104   749.72   414.86
2027   6   24.3299   10.7958   150.9267   766.67   414.16
2027   7   29.0028   15.5165   85.4522   762.31   411.97
2027   8   26.5991   13.2669   88.1087   708.9   410.18
2027   9   22.1339   9.02   77.5535   675.57   408.76
2027   10   16.5333   3.8916   222.2743   576.87   408.75
2027   11   5.5409   -4.2412   94.1474   408.62   410.48
2027   12   2.7521   -7.0485   123.1713   356.19   411.98
2028   1   -0.9315   -12.3247   79.8344   369.6   408.15
2028   2   4.8765   -7.5045   94.1219   489.54   408.52
2028   3   4.2841   -5.3393   101.0626   528.89   409.59
2028   4   10.1417   -1.4273   119.9102   639.44   410.45
2028   5   22.997   8.198   68.4811   675.13   411.44
2028   6   24.2244   10.6281   98.682   744.02   410.99
2028   7   28.837   14.974   117.2249   751.37   408.9
2028   8   27.9481   15.384   130.5643   686.72   407.16
2028   9   23.3406   11.8688   153.4481   682.76   405.71
2028   10   14.0543   3.2012   120.4852   495.51   406.19
2028   11   4.8928   -3.0561   197.1705   278.14   408.21
2028   12   2.9404   -7.9732   106.5346   318.75   409.27
2029   1   -2.9694   -13.0454   65.1318   378.88   391.5
2029   2   0.318   -12.6914   112.2273   331.08   392.05
2029   3   4.9378   -5.934   101.0379   503.46   392.8
2029   4   13.1114   1.5381   131.5082   620.36   393.44
2029   5   20.397   8.1068   167.5931   744.45   394.41
2029   6   23.7244   10.9799   123.4539   754.21   393.95
2029   7   28.3778   14.4247   69.9168   714.45   392.72
2029   8   25.9088   13.2453   240.514   685.24   390.33
2029   9   22.6298   10.9988   166.9407   640.71   389.28
2029   10   15.4502   4.2273   137.9769   601.75   389.19
2029   11   11.5148   -0.0962   75.0082   365.12   390.48
2029   12   4.7132   -5.42   105.2455   347.87   392.06
2030   1   3.2175   -7.8173   123.9432   411.3   381.58
2030   2   0.9021   -10.6697   54.8954   344.58   382.4
2030   3   5.9954   -6.0301   34.8468   514.01   382.86
2030   4   14.5615   0.4969   107.8624   680.69   384.8
2030   5   19.0048   6.7218   176.3962   721.78   385.22
2030   6   23.3002   12.0957   225.0774   731.32   384.24
2030   7   27.9579   14.8617   118.972   700.18   382.65
2030   8   25.0891   11.9549   110.9687   702.19   380.6
2030   9   20.7691   8.2061   82.6145   655.95   379.04
2030   10   14.4819   2.1401   170.4382   479.87   379.33
2030   11   10.4624   0.7344   109.1919   374.17   380.35
2030   12   5.094   -4.4064   81.4728   279.53   382.02
2031   1   -1.3564   -12.0306   67.3435   389.47   363.24
2031   2   2.66   -8.903   62.5288   493   364.21
2031   3   3.8861   -7.2346   102.4926   553.73   364.65
2031   4   11.6273   -1.2981   98.4695   677.47   366.48
2031   5   16.8149   4.2702   89.4687   733.64   366.77
2031   6   25.2115   10.379   36.6787   744.73   365.73
2031   7   26.5423   12.3384   69.3048   732.69   364.46
2031   8   24.7949   11.5531   149.1409   688.19   362.4
2031   9   20.8018   7.92   81.0214   692.85   360.44
2031   10   14.3386   1.1401   57.4761   578.72   360.98
2031   11   5.5227   -3.114   153.9605   370.77   362.65
2031   12   1.2275   -7.5695   75.888   322.55   364.51
2032   1   -0.569   -11.4558   45.6697   249.35   356.34
2032   2   0.6447   -10.5801   47.3377   485.89   357.21
2032   3   3.3917   -8.1115   69.8929   637.14   357.97
2032   4   11.103   -0.91   75.902   657.7   359.22
2032   5   20.4048   4.501   83.0923   678.45   359.71
2032   6   23.418   8.9749   91.2809   749.14   359.43
2032   7   24.1442   11.4302   118.0132   756.9   357.15
2032   8   24.1013   11.2752   103.5865   677.88   354.98
2032   9   21.2456   7.7787   87.9868   671.38   353.01
2032   10   12.5917   0.352   74.0041   547.98   353.41
2032   11   5.9937   -2.5494   122.8394   436.99   354.42
2032   12   1.4941   -7.9979   76.8526   304.22   355.68
2033   1   -0.569   -11.4558   45.6697   322.14   356.34
2033   2   0.6447   -10.5801   47.3377   313.35   357.21
2033   3   3.3917   -8.1115   69.8929   559.48   357.97
2033   4   11.103   -0.91   75.902   603.93   359.22
2033   5   20.4048   4.501   83.0923   699.8   359.71
2033   6   23.418   8.9749   91.2809   729.54   359.43
2033   7   24.1442   11.4302   118.0132   733.61   357.15
2033   8   24.1013   11.2752   103.5865   693.9   354.98
2033   9   21.2456   7.7787   87.9868   611.79   353.01
2033   10   12.5917   0.352   74.0041   509.78   353.41
2033   11   5.9937   -2.5494   122.8394   371.36   354.42
2033   12   1.4941   -7.9979   76.8526   268.53   355.68
2034   1   0.3432   -11.0553   40   354.44   395.78
2034   2   -0.029   -9.8775   78.2784   470.29   397.03
2034   3   4.6122   -5.4053   64.0873   522.56   397.66
2034   4   13.1217   -0.0105   59.2982   553.04   398.64
2034   5   21.2647   6.3875   158.9028   716.74   400.02
2034   6   24.2617   11.617   249.0453   774.42   398.81
2034   7   28.0778   15.9271   134.4629   774.06   397.51
2034   8   25.4032   12.0294   82.8353   751.27   395.39
2034   9   21.6322   7.5988   113.0165   674.9   393.72
2034   10   16.3563   3.4881   49.1466   561.11   393.9
2034   11   6.8185   -3.7149   73.0478   372.91   395.36
2034   12   0.4614   -8.8092   107.7092   277.98   397.03
2035   1   -0.9315   -12.3247   79.8344   417.37   408.15
2035   2   4.8765   -7.5045   94.1219   493.04   408.52
2035   3   4.2841   -5.3393   101.0626   519.9   409.59
2035   4   10.1417   -1.4273   119.9102   634.48   410.45
2035   5   22.997   8.198   68.4811   734.57   411.44
2035   6   24.2244   10.6281   98.682   768.24   410.99
2035   7   28.837   14.974   117.2249   728.12   408.9
2035   8   27.9481   15.384   130.5643   764   407.16
2035   9   23.3406   11.8688   153.4481   673.72   405.71
2035   10   14.0543   3.2012   120.4852   524.85   406.19
2035   11   4.8928   -3.0561   197.1705   341.5   408.21
2035   12   2.9404   -7.9732   106.5346   321.81   409.27
2036   1   -0.9315   -12.3247   79.8344   326.44   408.15
2036   2   4.8765   -7.5045   94.1219   520.12   408.52
2036   3   4.2841   -5.3393   101.0626   586.8   409.59
2036   4   10.1417   -1.4273   119.9102   625.16   410.45
2036   5   22.997   8.198   68.4811   648.18   411.44
2036   6   24.2244   10.6281   98.682   713.33   410.99
2036   7   28.837   14.974   117.2249   698.79   408.9
2036   8   27.9481   15.384   130.5643   690.13   407.16
2036   9   23.3406   11.8688   153.4481   685.54   405.71
2036   10   14.0543   3.2012   120.4852   494.53   406.19
2036   11   4.8928   -3.0561   197.1705   384.17   408.21
2036   12   2.9404   -7.9732   106.5346   282.65   409.27
2037   1   0.9544   -8.5265   120.561   332.41   365.39
2037   2   3.3129   -7.5299   64.5741   446.98   366.1
2037   3   6.8523   -4.1301   85.5675   541.61   367.36
2037   4   14.1065   0.5777   74.0124   612.18   368.79
2037   5   22.0469   7.6758   98.3114   690.93   369.56
2037   6   22.5185   10.9721   219.8089   711.88   369.13
2037   7   26.2387   13.0299   82.0321   739.36   367.98
2037   8   26.2191   12.713   76.8641   722.8   366.1
2037   9   22.4873   8.7893   66.5544   654.65   364.16
2037   10   14.7199   3.3853   92.3443   575.35   364.54
2037   11   7.2358   -1.1904   68.2257   382.54   365.67
2037   12   4.5754   -5.8829   42.3773   269.23   367.3
2038   1   2.346   -7.3912   54.5297   313.25   372.7
2038   2   3.6596   -9.3513   80.089   420.41   373.37
2038   3   6.0322   -5.2175   101.1466   543.74   374.3
2038   4   13.608   1.1727   100.1598   629.37   375.19
2038   5   17.9382   4.4786   135.7669   714.81   375.93
2038   6   23.4845   9.8818   152.785   750.92   375.69
2038   7   27.3895   13.7034   40.0527   733.63   374.16
2038   8   27.6032   13.2528   86.9646   742.4   372.03
2038   9   23.7594   9.766   98.0906   664.65   370.92
2038   10   13.1119   1.8632   100.0717   429.52   370.73
2038   11   6.2849   -2.4032   137.6738   366.29   372.43
2038   12   0.3404   -8.6385   107.5791   281.83   373.98
2039   1   1.6594   -9.3899   65.5099   298.2   393.31
2039   2   3.8498   -8.0155   32.2166   509.43   394.04
2039   3   11.245   -1.0552   38.7035   545.48   394.59
2039   4   14.675   1.0941   81.8344   639.26   396.38
2039   5   21.4217   8.8084   151.4794   706.77   396.93
2039   6   23.8946   11.1366   107.2018   755.42   395.91
2039   7   28.2556   14.4163   110.6392   767.63   394.56
2039   8   27.4005   13.5724   115.5486   688.04   392.59
2039   9   21.6827   8.7061   122.8797   683.02   391.32
2039   10   16.1176   5.1595   100.1565   478.18   391.27
2039   11   6.9321   -3.0449   35.8946   327.28   393.2
2039   12   3.2319   -5.0072   132.2208   374.5   394.57
2040   1   0.3432   -11.0553   40   365   395.78
2040   2   -0.029   -9.8775   78.2784   479.17   397.03
2040   3   4.6122   -5.4053   64.0873   541.57   397.66
2040   4   13.1217   -0.0105   59.2982   661.19   398.64
2040   5   21.2647   6.3875   158.9028   737.93   400.02
2040   6   24.2617   11.617   249.0453   749.33   398.81
2040   7   28.0778   15.9271   134.4629   760.83   397.51
