Year   Month   Tmax   Tmin   Prec   PAR   CO2
1999   1   -4.0403   -15.9215   121.3272   242.96   368.35
1999   2   0.0314   -12.6591   29.4204   482.78   369.28
1999   3   2.2562   -7.7528   94.0625   544.8   369.84
1999   4   10.415   -2.1222   22.1741   748.17   371.15
1999   5   20.7481   5.0952   80.6705   747.35   371.12
1999   6   25.1842   11.0768   80.5338   812.4   370.46
1999   7   26.3126   13.5936   117.7746   739.03   369.61
1999   8   23.68   10.9395   66.559   641.81   367.06
1999   9   21.8083   9.2039   198.2599   546   364.95
1999   10   11.8378   0.1961   96.2123   427.87   365.52
1999   11   7.7511   -1.2833   78.9248   287.75   366.88
1999   12   -0.0815   -8.4193   47.0942   274.86   368.26
2000   1   -5.1678   -16.0835   83.5867   437.72   369.45
2000   2   -1.1807   -14.3436   84.2866   504.55   369.71
2000   3   5.5573   -6.2238   67.6181   556.44   370.75
2000   4   8.3359   -1.9209   140.0641   606.57   371.98
2000   5   17.276   4.4781   159.8199   633.85   371.75
2000   6   21.3467   9.1305   86.4905   693.2   371.87
2000   7   23.2984   10.3052   94.288   730.61   370.02
2000   8   23.1652   10.7859   108.0022   622.81   368.27
2000   9   18.6383   6.389   81.5896   642.79   367.15
2000   10   12.4059   1.6769   61.5729   528.54   367.18
2000   11   4.107   -2.8418   87.5754   294.93   368.53
2000   12   -4.3818   -13.9637   130.9039   309.88   369.83
2001   1   -3.9651   -15.8814   40.2949   433.79   370.76
2001   2   -2.2541   -15.4191   80.9886   378.93   371.69
2001   3   0.1442   -10.3766   102.971   563.8   372.63
2001   4   10.3926   -2.6891   28.1333   628.89   373.55
2001   5   19.4495   4.6493   62.3593   701.04   374.03
2001   6   23.8842   10.3256   105.6182   694.09   373.4
2001   7   23.1912   10.7402   75.8833   769.71   371.68
2001   8   26.4851   12.0591   72.6254   696.76   369.78
2001   9   20.4131   7.3998   85.4432   632.46   368.34
2001   10   13.8197   2.318   58.5345   575.04   368.61
2001   11   7.4211   -1.504   72.5635   451.31   369.94
2001   12   1.5375   -5.9916   59.1169   313.01   371.42
2002   1   -0.8595   -10.0652   64.32   362.63   372.7
2002   2   0.0784   -12.3398   80.1737   407.74   373.37
2002   3   2.4489   -7.8523   76.3139   554.49   374.3
2002   4   10.1541   -0.6078   110.2915   646.76   375.19
2002   5   15.8451   3.2777   115.7966   693.07   375.93
2002   6   21.4088   8.5916   191.1622   747.94   375.69
2002   7   25.3828   12.6255   111.2297   726.59   374.16
2002   8   26.1357   12.1021   43.6511   687.57   372.03
2002   9   22.5852   8.5781   124.0065   509.65   370.92
2002   10   10.855   0.3988   83.821   564.68   370.73
2002   11   3.9031   -4.5303   108.7885   400.28   372.43
2002   12   -1.8765   -10.7862   57.4774   327.06   373.98
2003   1   -7.9264   -18.7526   34.3506   364.63   375.07
2003   2   -5.3005   -17.799   44.331   416.11   375.82
2003   3   1.8982   -10.4525   72.8034   540.38   376.64
2003   4   7.9746   -3.7938   61.9721   641.69   377.92
2003   5   16.954   3.4999   112.6617   730.58   378.78
2003   6   22.6691   8.4459   88.0295   777.51   378.46
2003   7   25.1544   12.4744   118.8992   761.76   376.88
2003   8   24.695   13.1337   117.685   742.41   374.57
2003   9   21.1974   7.9341   98.9091   615.89   373.34
2003   10   11.6361   0.9058   180.9823   585.15   373.31
2003   11   6.57   -2.8379   125.6693   416.88   374.84
2003   12   -0.7357   -10.4567   183.9563   343.09   376.17
2004   1   -9.581   -19.7917   24.5778   307   377.17
2004   2   -1.6551   -15.6627   31.2752   425.36   378.05
2004   3   3.6078   -7.7045   43.5985   527.63   379.06
2004   4   10.1721   -1.8349   76.3313   621.21   380.54
2004   5   18.2501   4.9039   133.8457   688.86   380.8
2004   6   21.5954   7.843   84.2243   726.48   379.87
2004   7   23.9791   11.9217   131.9826   738.92   377.65
2004   8   23.0245   11.3516   223.151   727.59   376.17
2004   9   20.4427   7.5122   70.2419   673.63   374.43
2004   10   12.9726   1.0014   36.2912   547.8   374.63
2004   11   5.3511   -3.9141   88.524   380.56   376.33
2004   12   -1.3424   -12.1266   111.2272   290.22   377.68
2005   1   -5.6851   -17.3048   61.3087   373.46   378.63
2005   2   -1.4505   -15.0234   55.1149   414.93   379.91
2005   3   0.9552   -11.2695   59.696   544.4   380.95
2005   4   11.4637   -1.3252   123.9006   664.77   382.48
2005   5   14.6158   2.8069   72.2171   760.52   382.64
2005   6   24.5391   11.3785   148.1911   730.52   382.4
2005   7   25.5295   12.7165   129.6435   691.09   380.93
2005   8   25.5573   12.6673   131.6245   678.98   378.93
2005   9   21.6728   8.8805   94.9902   671.32   376.89
2005   10   12.8722   3.1039   214.4074   566.23   377.19
2005   11   6.5195   -3.1932   142.2115   333.46   378.54
2005   12   -2.5451   -11.2968   95.317   298.37   380.31
2006   1   -0.1631   -10.4419   96.3576   432.09   381.58
2006   2   -2.7984   -13.1125   51.267   391.69   382.4
2006   3   2.7902   -8.2813   41.6783   552.67   382.86
2006   4   11.5787   -1.545   75.0225   657.42   384.8
2006   5   17.2593   5.5509   156.5038   747.61   385.22
2006   6   22.1929   10.747   225.1969   733.4   384.24
2006   7   26.2774   13.7224   139.7707   758.46   382.65
2006   8   23.2427   10.7403   138.1444   709.21   380.6
2006   9   19.0535   7.2185   67.5957   684.38   379.04
2006   10   11.8724   1.3117   180.1994   536.84   379.33
2006   11   7.7942   -0.8368   73.6303   279.88   380.35
2006   12   2.1439   -6.5269   113.7059   337.98   382.02
2007   1   -2.6474   -13.5365   70.9546   350.28   383.1
2007   2   -6.4102   -18.234   71.1853   415.79   384.12
2007   3   2.6633   -9.4659   78.1924   559   384.81
2007   4   8.2003   -2.2248   109.6624   648.91   386.73
2007   5   19.0156   4.5883   84.3778   662.12   386.78
2007   6   23.2696   9.8107   94.4045   746.15   386.33
2007   7   24.3099   11.5742   148.0254   732.26   384.73
2007   8   24.5298   11.1548   100.9019   739.57   382.24
2007   9   21.5835   7.8933   79.0958   623.51   381.2
2007   10   15.7292   4.406   131.719   415.69   381.37
2007   11   3.884   -4.8792   121.8974   357.35   382.7
2007   12   -2.6979   -11.6329   117.6228   341.95   384.19
2008   1   -1.6853   -13.1537   45.3654   365.19   385.78
2008   2   -2.2945   -14.4212   133.2017   416.65   386.06
2008   3   1.3215   -10.7692   111.4326   538.76   386.28
2008   4   12.6732   -1.0536   86.5585   657.88   387.34
2008   5   17.134   2.9573   39.0177   751.37   388.78
2008   6   23.1346   11.1683   167.4968   742.76   387.99
2008   7   25.2045   13.0548   192.3605   743.49   386.6
2008   8   22.9744   10.668   157.745   760.11   384.32
2008   9   20.5085   7.9008   67.9443   699.66   383.41
2008   10   12.2543   0.4287   111.4281   535.66   383.21
2008   11   4.5913   -3.4794   78.6744   307.32   384.41
2008   12   -1.0178   -11.7458   129.4351   303.96   385.79
2009   1   -6.8477   -18.9149   52.5148   290.48   387.17
2009   2   -1.5096   -14.177   62.0606   434.27   387.7
2009   3   3.3046   -9.0732   52.0279   531.09   389.04
2009   4   11.9632   -1.4279   64.4506   593.87   389.76
2009   5   17.5956   4.4321   122.2383   747.69   390.36
2009   6   20.8419   8.8754   126.7626   767.73   389.7
2009   7   22.6085   11.2776   165.8193   730.12   388.25
2009   8   24.5908   12.0338   125.3448   740.8   386.29
2009   9   19.5519   6.0153   49.7744   635.98   384.95
2009   10   10.6436   0.6929   123.0984   457.94   384.64
2009   11   8.1594   -2.0043   100.6866   330.8   386.23
2009   12   -2.013   -10.0781   93.097   293.42   387.63
2010   1   -3.7899   -12.7537   54.3797   398.78   388.91
2010   2   -1.6148   -10.8451   65.6909   421.93   390.41
2010   3   6.5481   -5.1144   88.4125   591.98   391.37
2010   4   13.3513   0.0324   85.5519   604.99   392.67
2010   5   20.6308   5.8023   49.5179   739.44   393.21
2010   6   22.2756   10.4701   165.1199   719.01   392.38
2010   7   26.6886   14.0058   117.9382   718.19   390.41
2010   8   24.9214   11.9629   137.3633   703.43   388.54
2010   9   20.5635   9.3822   93.5839   640.39   387.03
2010   10   12.5222   1.8126   200.1602   423.94   387.43
2010   11   5.6554   -3.5189   75.1728   377.22   388.87
2010   12   -2.7012   -10.5916   106.6777   368.18   389.99
2011   1   -5.6172   -15.3708   50.6449   379.97   391.5
2011   2   -2.8773   -15.5202   100.6484   448.31   392.05
2011   3   2.1221   -9.4192   107.6598   552.13   392.8
2011   4   10.3006   -1.0928   123.9362   620.15   393.44
2011   5   18.2291   6.6155   185.5469   614.15   394.41
2011   6   22.3654   9.7054   127.4174   711.35   393.95
2011   7   26.7625   13.1915   85.9714   743.46   392.72
2011   8   24.3181   12.1073   245.1424   714.82   390.33
2011   9   21.2447   9.4884   150.5199   605.8   389.28
2011   10   13.3124   2.882   132.8664   467.98   389.19
2011   11   9.0277   -1.2468   69.5366   363.16   390.48
2011   12   1.5247   -7.8468   107.7551   346.24   392.06
2012   1   -1.6426   -13.1384   69.2537   335.91   393.31
2012   2   0.1676   -11.4655   33.8711   475.79   394.04
2012   3   8.12   -4.0303   42.1692   528.35   394.59
2012   4   11.0674   -0.9834   76.6919   651.53   396.38
2012   5   19.9727   6.9943   127.9272   755.67   396.93
2012   6   22.6852   9.9795   116.6779   769.57   395.91
2012   7   26.4417   12.9122   114.8778   776.7   394.56
2012   8   25.9081   12.7888   110.7165   704.17   392.59
2012   9   20.326   7.1682   115.1126   656.2   391.32
2012   10   14.5422   3.5615   118.3308   556.57   391.27
2012   11   5.0897   -4.4951   36.7327   275.42   393.2
2012   12   0.6317   -7.3992   130.4701   311.97   394.57
2013   1   -2.5055   -14.6593   43.8556   380.24   395.78
2013   2   -2.7778   -12.5445   67.3871   441.18   397.03
2013   3   1.9822   -7.8191   61.1545   538.64   397.66
2013   4   10.5633   -2.0184   54.8128   635.89   398.64
2013   5   19.3824   5.4335   191.9771   759.71   400.02
2013   6   22.4409   10.7547   262.7265   786.37   398.81
2013   7   26.6921   14.5598   152.0587   781.08   397.51
2013   8   23.7571   11.4195   95.5399   731.56   395.39
2013   9   19.6755   7.2865   121.5997   675.07   393.72
2013   10   14.364   2.5366   61.1657   513.9   393.9
2013   11   4.0291   -5.0398   81.4643   310.89   395.36
2013   12   -2.6998   -11.3917   103.4254   326.85   397.03
2014   1   -5.0742   -15.6353   76.2834   350.43   398.04
2014   2   -4.203   -15.7475   79.5267   428.74   398.27
2014   3   -0.437   -13.5828   74.7758   533.77   399.91
2014   4   10.5333   -2.1004   91.6355   690.95   401.51
2014   5   18.2527   5.5842   104.3951   762.94   401.96
2014   6   23.4304   10.4155   124.0396   757.77   401.43
2014   7   24.9755   13.0724   182.1316   716.05   399.38
2014   8   23.6268   11.0313   83.0266   728.89   397.32
2014   9   20.6668   7.8622   34.7273   686.87   395.64
2014   10   14.1598   4.5721   134.9521   577.26   396.29
2014   11   4.183   -4.0577   82.8478   343.29   397.55
2014   12   0.4174   -6.8533   133.2361   308.39   399.15
2015   1   -4.9762   -17.4813   58.816   371.46   400.18
2015   2   -8.5384   -21.9908   53.3682   469.32   400.55
2015   3   0.0989   -12.0496   37.2949   558.61   401.74
2015   4   10.2931   -1.7792   68.6451   566.59   403.35
2015   5   22.0889   7.0441   60.6617   682.17   404.15
2015   6   21.4999   9.4175   221.2475   722.65   402.97
2015   7   25.5224   12.7026   111.4719   748.71   401.46
2015   8   25.4541   13.2245   104.6762   712.19   399.11
2015   9   23.128   9.7396   131.1144   689.78   397.82
2015   10   12.8116   0.874   85.5241   514.37   398.49
2015   11   8.6277   -1.6508   49.3814   294.67   400.27
2015   12   4.123   -3.4811   148.6273   248.3   402.06
2016   1   -1.2585   -12.6572   38.8692   384.92   402.73
2016   2   -0.2259   -12.5735   111.754   451.86   404.25
2016   3   4.4907   -6.8925   83.8207   528.65   405.06
2016   4   8.796   -2.9897   72.069   640.8   407.6
2016   5   18.8309   5.235   68.14   683.48   407.9
2016   6   22.7195   9.6583   102.4708   734.82   406.99
2016   7   25.681   12.8003   129.5572   760.86   404.59
2016   8   26.0668   13.4447   142.1485   728.15   402.45
2016   9   21.4835   9.5521   50.9901   586.78   401.23
2016   10   13.9984   2.948   125.1873   512.28   401.79
2016   11   6.8985   -1.5957   89.3593   299.74   403.72
2016   12   -0.1741   -9.7535   107.1714   347.02   404.64
2017   1   0.6588   -10.7458   81.9428   409.05   406.36
2017   2   0.8888   -11.4614   73.0201   464.24   406.66
2017   3   -0.1102   -11.4978   90.7654   562.38   407.54
2017   4   12.3204   0.5252   101.8051   573.6   409.22
2017   5   17.3821   3.7916   118.0243   698.01   409.89
2017   6   22.4619   9.3929   164.4991   756.9   409.08
2017   7   24.617   11.7348   126.549   771.66   407.33
2017   8   23.6455   11.0325   108.2761   672.63   405.32
2017   9   21.7481   9.818   72.3474   643.35   403.57
2017   10   17.394   6.3364   130.0874   557.29   403.82
2017   11   4.4817   -4.0125   80.0573   345.98   405.31
2017   12   -3.5762   -13.1534   90.2995   217.64   407
2018   1   -3.8293   -14.9697   83.3731   345.92   408.15
2018   2   1.7293   -10.5408   70.9179   426.09   408.52
2018   3   1.2951   -7.9536   86.027   543.41   409.59
2018   4   7.4234   -3.2714   119.138   627.49   410.45
2018   5   21.143   6.6   50.9158   608.97   411.44
2018   6   22.9225   9.3396   105.9988   698.65   410.99
2018   7   27.2068   13.9243   125.1192   709.29   408.9
2018   8   26.3689   14.3985   120.1242   739.5   407.16
2018   9   21.6033   10.7341   140.494   668.93   405.71
2018   10   11.449   2.1517   121.2972   393.63   406.19
2018   11   2.1119   -4.5523   196.0181   378.66   408.21
2018   12   0.8396   -10.866   96.6045   325.92   409.27
2019   1   -4.9817   -16.3832   133.4397   354.7   411.03
2019   2   -1.9193   -14.273   69.7819   453.82   411.96
2019   3   1.3771   -10.0058   63.8105   545.7   412.18
2019   4   10.2202   -1.5629   115.6151   590.36   413.54
2019   5   17.0986   3.4967   137.516   717.84   414.86
2019   6   22.3275   9.2646   150.8095   748.65   414.16
2019   7   27.3864   14.5038   51.8529   695.06   411.97
2019   8   24.884   12.2621   119.4181   665.68   410.18
2019   9   19.7165   7.7774   111.6989   682.88   408.76
2019   10   13.8624   2.8018   154.9972   589.93   408.75
2019   11   2.3568   -6.1357   95.3403   291.82   410.48
2019   12   0.9397   -8.6337   77.683   315.16   411.98
2020   1   0.0208   -11.2482   87.6638   417.24   413.61
2020   2   -0.3369   -12.7536   75.6541   451.49   414.34
2020   3   5.4235   -6.2102   65.1649   543.68   414.74
2020   4   9.3215   -2.8445   84.3123   620.96   416.45
2020   5   18.255   4.6726   63.3068   620.22   417.31
2020   6   23.5862   10.4463   75.3321   712.18   416.6
2020   7   27.3736   14.6043   96.101   689.04   414.62
2020   8   24.5819   11.7832   87.804   659.42   412.78
2020   9   20.1935   7.8127   52.4457   622.27   411.52
2020   10   12.9079   1.7663   119.5048   593.83   411.51
2020   11   7.3137   -1.4503   67.1529   352.84   413.12
2020   12   2.1912   -7.0708   80.0878   350.16   414.26
2021   1   -3.8293   -14.9697   83.3731   338.63   408.15
2021   2   1.7293   -10.5408   70.9179   424.15   408.52
2021   3   1.2951   -7.9536   86.027   569.8   409.59
2021   4   7.4234   -3.2714   119.138   589.93   410.45
2021   5   21.143   6.6   50.9158   691.84   411.44
2021   6   22.9225   9.3396   105.9988   744.78   410.99
2021   7   27.2068   13.9243   125.1192   737.37   408.9
2021   8   26.3689   14.3985   120.1242   649.18   407.16
2021   9   21.6033   10.7341   140.494   622.98   405.71
2021   10   11.449   2.1517   121.2972   508.06   406.19
2021   11   2.1119   -4.5523   196.0181   339.12   408.21
2021   12   0.8396   -10.866   96.6045   328.82   409.27
2022   1   -4.1857   -15.971   59.7669   268.17   356.34
2022   2   -2.8185   -15.0437   65.9795   422.19   357.21
2022   3   0.3689   -12.5801   78.5988   517.4   357.97
2022   4   8.4499   -2.9516   69.6242   688.03   359.22
2022   5   19.0199   3.0753   50.066   659.77   359.71
2022   6   21.8049   8.4463   67.5662   701.07   359.43
2022   7   22.3251   9.959   117.2446   697.21   357.15
2022   8   23.0531   10.9938   94.1782   730.66   354.98
2022   9   19.7327   7.0486   105.1886   699.04   353.01
2022   10   10.1101   -0.0987   79.2557   576.06   353.41
2022   11   3.8413   -3.9801   116.4537   356.84   354.42
2022   12   -0.0333   -9.5316   48.4039   355.91   355.68
2023   1   -0.5272   -9.6693   72.972   377.98   360.04
2023   2   -3.5749   -15.8544   57.9141   352.15   361
2023   3   4.8461   -6.5657   60.459   582.99   361.98
2023   4   7.8276   -3.6913   51.7495   560.71   363.44
2023   5   17.6801   4.217   66.1332   720.54   363.83
2023   6   25.4469   10.0275   41.8381   778.28   363.33
2023   7   26.8208   13.8565   129.6142   782.08   361.78
2023   8   25.1803   11.7291   116.5116   745.82   359.33
2023   9   18.6827   5.0409   73.6386   687.85   358.32
2023   10   15.4595   4.4902   185.3412   588.49   358.14
2023   11   3.6456   -4.7979   108.1863   447.68   359.61
2023   12   -4.3584   -12.5638   82.6945   308.4   360.82
2024   1   -4.0634   -16.0639   95.6001   338.94   362.2
2024   2   -2.7185   -14.0223   73.2305   450.04   363.36
2024   3   2.0141   -10.2196   31.5471   603.67   364.28
2024   4   9.388   -1.5983   143.813   647.53   364.69
2024   5   16.919   3.5422   145.8621   715.07   365.25
2024   6   22.6128   10.8373   126.4399   777.61   365.06
2024   7   23.9662   12.2712   185.0612   755.6   363.69
2024   8   24.9221   11.7268   62.6264   649.67   361.55
2024   9   20.423   9.0107   75.8481   681.95   359.69
2024   10   12.5207   1.1829   125.9597   518.18   359.72
2024   11   3.2456   -5.4502   97.2707   298.46   361.04
2024   12   0.8519   -5.5955   133.3543   314.35   362.39
2025   1   -4.46   -15.7563   62.2612   378.19   354.93
2025   2   0.1283   -12.352   33.4553   429.31   355.82
2025   3   3.2119   -6.2855   83.4278   556.49   357.33
2025   4   12.9238   -0.0708   86.0061   591.69   358.77
2025   5   20.0473   5.5049   87.838   730.11   359.23
2025   6   23.3189   8.8813   61.9828   773.22   358.23
2025   7   25.2928   11.2299   65.9892   735.98   356.3
2025   8   24.8226   12.5392   164.4867   670.97   353.97
2025   9   17.9925   5.343   119.7159   704.36   352.34
2025   10   14.2902   2.644   117.111   541.68   352.43
2025   11   5.5751   -3.244   64.7698   398.63   353.89
2025   12   -1.5861   -12.5867   80.8986   319.1   355.21
2026   1   -1.7485   -12.7011   154.6739   336.06   365.39
2026   2   1.2514   -10.7169   54.6098   440.56   366.1
2026   3   3.5969   -6.9424   89.5657   545.05   367.36
2026   4   12.2905   -1.4537   62.3038   595.5   368.79
2026   5   21.3535   6.6439   72.3943   713.64   369.56
2026   6   21.6556   10.0258   190.4771   756.05   369.13
2026   7   24.5261   12.0341   140.012   728.43   367.98
2026   8   24.5938   11.6774   148.7792   721.48   366.1
2026   9   20.1686   8.1211   100.8247   689.79   364.16
2026   10   12.633   2.7145   74.3297   556.55   364.54
2026   11   4.9819   -1.7278   71.4573   361.64   365.67
2026   12   2.0452   -7.7808   41.0245   330.18   367.3
2027   1   -4.9817   -16.3832   133.4397   418.02   411.03
2027   2   -1.9193   -14.273   69.7819   485.13   411.96
2027   3   1.3771   -10.0058   63.8105   499.08   412.18
2027   4   10.2202   -1.5629   115.6151   602.7   413.54
2027   5   17.0986   3.4967   137.516   749.72   414.86
2027   6   22.3275   9.2646   150.8095   766.67   414.16
2027   7   27.3864   14.5038   51.8529   762.31   411.97
2027   8   24.884   12.2621   119.4181   708.9   410.18
2027   9   19.7165   7.7774   111.6989   675.57   408.76
2027   10   13.8624   2.8018   154.9972   576.87   408.75
2027   11   2.3568   -6.1357   95.3403   408.62   410.48
2027   12   0.9397   -8.6337   77.683   356.19   411.98
2028   1   -3.8293   -14.9697   83.3731   369.6   408.15
2028   2   1.7293   -10.5408   70.9179   489.54   408.52
2028   3   1.2951   -7.9536   86.027   528.89   409.59
2028   4   7.4234   -3.2714   119.138   639.44   410.45
2028   5   21.143   6.6   50.9158   675.13   411.44
2028   6   22.9225   9.3396   105.9988   744.02   410.99
2028   7   27.2068   13.9243   125.1192   751.37   408.9
2028   8   26.3689   14.3985   120.1242   686.72   407.16
2028   9   21.6033   10.7341   140.494   682.76   405.71
2028   10   11.449   2.1517   121.2972   495.51   406.19
2028   11   2.1119   -4.5523   196.0181   278.14   408.21
2028   12   0.8396   -10.866   96.6045   318.75   409.27
2029   1   -5.6172   -15.3708   50.6449   378.88   391.5
2029   2   -2.8773   -15.5202   100.6484   331.08   392.05
2029   3   2.1221   -9.4192   107.6598   503.46   392.8
2029   4   10.3006   -1.0928   123.9362   620.36   393.44
2029   5   18.2291   6.6155   185.5469   744.45   394.41
2029   6   22.3654   9.7054   127.4174   754.21   393.95
2029   7   26.7625   13.1915   85.9714   714.45   392.72
2029   8   24.3181   12.1073   245.1424   685.24   390.33
2029   9   21.2447   9.4884   150.5199   640.71   389.28
2029   10   13.3124   2.882   132.8664   601.75   389.19
2029   11   9.0277   -1.2468   69.5366   365.12   390.48
2029   12   1.5247   -7.8468   107.7551   347.87   392.06
2030   1   -0.1631   -10.4419   96.3576   411.3   381.58
2030   2   -2.7984   -13.1125   51.267   344.58   382.4
2030   3   2.7902   -8.2813   41.6783   514.01   382.86
2030   4   11.5787   -1.545   75.0225   680.69   384.8
2030   5   17.2593   5.5509   156.5038   721.78   385.22
2030   6   22.1929   10.747   225.1969   731.32   384.24
2030   7   26.2774   13.7224   139.7707   700.18   382.65
2030   8   23.2427   10.7403   138.1444   702.19   380.6
2030   9   19.0535   7.2185   67.5957   655.95   379.04
2030   10   11.8724   1.3117   180.1994   479.87   379.33
2030   11   7.7942   -0.8368   73.6303   374.17   380.35
2030   12   2.1439   -6.5269   113.7059   279.53   382.02
2031   1   -3.8754   -16.0903   67.0618   389.47   363.24
2031   2   -0.9472   -13.6734   61.9076   493   364.21
2031   3   0.31   -10.9942   82.3269   553.73   364.65
2031   4   8.6331   -3.6657   62.0658   677.47   366.48
2031   5   14.4377   2.7878   83.1744   733.64   366.77
2031   6   24.1527   9.4046   96.4427   744.73   365.73
2031   7   24.5735   11.5295   128.9829   732.69   364.46
2031   8   23.4087   10.2355   153.9901   688.19   362.4
2031   9   18.6836   7.0621   70.6993   692.85   360.44
2031   10   12.2769   0.028   47.7406   578.72   360.98
2031   11   3.6747   -4.7203   122.4942   370.77   362.65
2031   12   -1.1959   -10.4557   64.1091   322.55   364.51
2032   1   -4.1857   -15.971   59.7669   249.35   356.34
2032   2   -2.8185   -15.0437   65.9795   485.89   357.21
2032   3   0.3689   -12.5801   78.5988   637.14   357.97
2032   4   8.4499   -2.9516   69.6242   657.7   359.22
2032   5   19.0199   3.0753   50.066   678.45   359.71
2032   6   21.8049   8.4463   67.5662   749.14   359.43
2032   7   22.3251   9.959   117.2446   756.9   357.15
2032   8   23.0531   10.9938   94.1782   677.88   354.98
2032   9   19.7327   7.0486   105.1886   671.38   353.01
2032   10   10.1101   -0.0987   79.2557   547.98   353.41
2032   11   3.8413   -3.9801   116.4537   436.99   354.42
2032   12   -0.0333   -9.5316   48.4039   304.22   355.68
2033   1   -4.1857   -15.971   59.7669   322.14   356.34
2033   2   -2.8185   -15.0437   65.9795   313.35   357.21
2033   3   0.3689   -12.5801   78.5988   559.48   357.97
2033   4   8.4499   -2.9516   69.6242   603.93   359.22
2033   5   19.0199   3.0753   50.066   699.8   359.71
2033   6   21.8049   8.4463   67.5662   729.54   359.43
2033   7   22.3251   9.959   117.2446   733.61   357.15
2033   8   23.0531   10.9938   94.1782   693.9   354.98
2033   9   19.7327   7.0486   105.1886   611.79   353.01
2033   10   10.1101   -0.0987   79.2557   509.78   353.41
2033   11   3.8413   -3.9801   116.4537   371.36   354.42
2033   12   -0.0333   -9.5316   48.4039   268.53   355.68
2034   1   -2.5055   -14.6593   43.8556   354.44   395.78
2034   2   -2.7778   -12.5445   67.3871   470.29   397.03
2034   3   1.9822   -7.8191   61.1545   522.56   397.66
2034   4   10.5633   -2.0184   54.8128   553.04   398.64
2034   5   19.3824   5.4335   191.9771   716.74   400.02
2034   6   22.4409   10.7547   262.7265   774.42   398.81
2034   7   26.6921   14.5598   152.0587   774.06   397.51
2034   8   23.7571   11.4195   95.5399   751.27   395.39
2034   9   19.6755   7.2865   121.5997   674.9   393.72
2034   10   14.364   2.5366   61.1657   561.11   393.9
2034   11   4.0291   -5.0398   81.4643   372.91   395.36
2034   12   -2.6998   -11.3917   103.4254   277.98   397.03
2035   1   -3.8293   -14.9697   83.3731   417.37   408.15
2035   2   1.7293   -10.5408   70.9179   493.04   408.52
2035   3   1.2951   -7.9536   86.027   519.9   409.59
2035   4   7.4234   -3.2714   119.138   634.48   410.45
2035   5   21.143   6.6   50.9158   734.57   411.44
2035   6   22.9225   9.3396   105.9988   768.24   410.99
2035   7   27.2068   13.9243   125.1192   728.12   408.9
2035   8   26.3689   14.3985   120.1242   764   407.16
2035   9   21.6033   10.7341   140.494   673.72   405.71
2035   10   11.449   2.1517   121.2972   524.85   406.19
2035   11   2.1119   -4.5523   196.0181   341.5   408.21
2035   12   0.8396   -10.866   96.6045   321.81   409.27
2036   1   -3.8293   -14.9697   83.3731   326.44   408.15
2036   2   1.7293   -10.5408   70.9179   520.12   408.52
2036   3   1.2951   -7.9536   86.027   586.8   409.59
2036   4   7.4234   -3.2714   119.138   625.16   410.45
2036   5   21.143   6.6   50.9158   648.18   411.44
2036   6   22.9225   9.3396   105.9988   713.33   410.99
2036   7   27.2068   13.9243   125.1192   698.79   408.9
2036   8   26.3689   14.3985   120.1242   690.13   407.16
2036   9   21.6033   10.7341   140.494   685.54   405.71
2036   10   11.449   2.1517   121.2972   494.53   406.19
2036   11   2.1119   -4.5523   196.0181   384.17   408.21
2036   12   0.8396   -10.866   96.6045   282.65   409.27
2037   1   -1.7485   -12.7011   154.6739   332.41   365.39
2037   2   1.2514   -10.7169   54.6098   446.98   366.1
2037   3   3.5969   -6.9424   89.5657   541.61   367.36
2037   4   12.2905   -1.4537   62.3038   612.18   368.79
2037   5   21.3535   6.6439   72.3943   690.93   369.56
2037   6   21.6556   10.0258   190.4771   711.88   369.13
2037   7   24.5261   12.0341   140.012   739.36   367.98
2037   8   24.5938   11.6774   148.7792   722.8   366.1
2037   9   20.1686   8.1211   100.8247   654.65   364.16
2037   10   12.633   2.7145   74.3297   575.35   364.54
2037   11   4.9819   -1.7278   71.4573   382.54   365.67
2037   12   2.0452   -7.7808   41.0245   269.23   367.3
2038   1   -0.8595   -10.0652   64.32   313.25   372.7
2038   2   0.0784   -12.3398   80.1737   420.41   373.37
2038   3   2.4489   -7.8523   76.3139   543.74   374.3
2038   4   10.1541   -0.6078   110.2915   629.37   375.19
2038   5   15.8451   3.2777   115.7966   714.81   375.93
2038   6   21.4088   8.5916   191.1622   750.92   375.69
2038   7   25.3828   12.6255   111.2297   733.63   374.16
2038   8   26.1357   12.1021   43.6511   742.4   372.03
2038   9   22.5852   8.5781   124.0065   664.65   370.92
2038   10   10.855   0.3988   83.821   429.52   370.73
2038   11   3.9031   -4.5303   108.7885   366.29   372.43
2038   12   -1.8765   -10.7862   57.4774   281.83   373.98
2039   1   -1.6426   -13.1384   69.2537   298.2   393.31
2039   2   0.1676   -11.4655   33.8711   509.43   394.04
2039   3   8.12   -4.0303   42.1692   545.48   394.59
2039   4   11.0674   -0.9834   76.6919   639.26   396.38
2039   5   19.9727   6.9943   127.9272   706.77   396.93
2039   6   22.6852   9.9795   116.6779   755.42   395.91
2039   7   26.4417   12.9122   114.8778   767.63   394.56
2039   8   25.9081   12.7888   110.7165   688.04   392.59
2039   9   20.326   7.1682   115.1126   683.02   391.32
2039   10   14.5422   3.5615   118.3308   478.18   391.27
2039   11   5.0897   -4.4951   36.7327   327.28   393.2
2039   12   0.6317   -7.3992   130.4701   374.5   394.57
