Year   Month   Tmax   Tmin   Prec   PAR   CO2
1999   1   -3.8775   -15.8182   119.9089   242.96   368.35
1999   2   0.23   -12.5445   28.9792   482.78   369.28
1999   3   2.5363   -7.5538   92.0828   544.8   369.84
1999   4   10.8462   -1.82   21.8927   748.17   371.15
1999   5   21.1488   5.3305   79.1583   747.35   371.12
1999   6   25.5651   11.3149   79.2184   812.4   370.46
1999   7   26.7179   13.8283   116.9649   739.03   369.61
1999   8   24.0149   11.1534   65.4554   641.81   367.06
1999   9   22.0739   9.3359   194.6474   546   364.95
1999   10   12.0681   0.308   95.6197   427.87   365.52
1999   11   7.9204   -1.152   77.2662   287.75   366.88
1999   12   0.0541   -8.32   46.6514   274.86   368.26
2000   1   -5.001   -15.9736   82.6728   437.72   369.45
2000   2   -0.9932   -14.237   82.7393   504.55   369.71
2000   3   5.8324   -6.0195   66.3096   556.44   370.75
2000   4   8.7553   -1.6257   137.9391   606.57   371.98
2000   5   17.6603   4.709   157.6393   633.85   371.75
2000   6   21.7173   9.3667   85.0269   693.2   371.87
2000   7   23.7117   10.5472   93.0019   730.61   370.02
2000   8   23.5122   11.0048   105.9512   622.81   368.27
2000   9   18.8958   6.5118   80.2254   642.79   367.15
2000   10   12.6398   1.8004   60.661   528.54   367.18
2000   11   4.2872   -2.7166   85.7149   294.93   368.53
2000   12   -4.2521   -13.8611   128.6032   309.88   369.83
2001   1   -3.7847   -15.7918   40.1003   433.79   370.76
2001   2   -2.0693   -15.3185   79.4103   378.93   371.69
2001   3   0.4269   -10.171   100.5083   563.8   372.63
2001   4   10.8136   -2.3852   27.6412   628.89   373.55
2001   5   19.8359   4.9007   61.8921   701.04   374.03
2001   6   24.2547   10.5622   103.5618   694.09   373.4
2001   7   23.5909   10.9805   75.0528   769.71   371.68
2001   8   26.824   12.2742   71.8469   696.76   369.78
2001   9   20.6823   7.5274   83.836   632.46   368.34
2001   10   14.0566   2.443   58.415   575.04   368.61
2001   11   7.5833   -1.3846   71.5983   451.31   369.94
2001   12   1.6936   -5.8925   58.4878   313.01   371.42
2002   1   -0.6972   -9.9735   63.9927   362.63   372.7
2002   2   0.2476   -12.2516   78.289   407.74   373.37
2002   3   2.7156   -7.6826   74.8621   554.49   374.3
2002   4   10.5727   -0.3259   108.5995   646.76   375.19
2002   5   16.2175   3.505   114.565   693.07   375.93
2002   6   21.7711   8.8181   187.5177   747.94   375.69
2002   7   25.7763   12.8628   109.706   726.59   374.16
2002   8   26.4926   12.315   42.8621   687.57   372.03
2002   9   22.849   8.711   122.072   509.65   370.92
2002   10   11.0788   0.5138   83.2764   564.68   370.73
2002   11   4.055   -4.4104   106.4838   400.28   372.43
2002   12   -1.7204   -10.6772   56.2896   327.06   373.98
2003   1   -7.762   -18.668   34.1803   364.63   375.07
2003   2   -5.108   -17.6985   43.9509   416.11   375.82
2003   3   2.1773   -10.2699   71.7711   540.38   376.64
2003   4   8.3817   -3.5019   61.2158   641.69   377.92
2003   5   17.3324   3.7276   111.343   730.58   378.78
2003   6   23.036   8.6947   86.8559   777.51   378.46
2003   7   25.5462   12.714   117.3437   761.76   376.88
2003   8   25.0322   13.3375   115.7366   742.41   374.57
2003   9   21.449   8.0723   96.7774   615.89   373.34
2003   10   11.8716   1.0268   179.5305   585.15   373.31
2003   11   6.7354   -2.7186   123.8257   416.88   374.84
2003   12   -0.6063   -10.3519   181.3535   343.09   376.17
2004   1   -9.4058   -19.6925   24.5042   307   377.17
2004   2   -1.4595   -15.5623   31.3193   425.36   378.05
2004   3   3.8878   -7.5161   43.3381   527.63   379.06
2004   4   10.5862   -1.5483   75.6345   621.21   380.54
2004   5   18.6198   5.1218   131.6966   688.86   380.8
2004   6   21.9657   8.063   82.8071   726.48   379.87
2004   7   24.382   12.1642   131.0764   738.92   377.65
2004   8   23.3674   11.5534   219.5583   727.59   376.17
2004   9   20.7077   7.6414   69.1545   673.63   374.43
2004   10   13.1996   1.1256   36.1671   547.8   374.63
2004   11   5.5168   -3.8003   86.6426   380.56   376.33
2004   12   -1.2135   -12.035   109.5837   290.22   377.68
2005   1   -5.5295   -17.2075   60.9957   373.46   378.63
2005   2   -1.2482   -14.9156   54.0769   414.93   379.91
2005   3   1.2251   -11.0619   58.3522   544.4   380.95
2005   4   11.8834   -1.0307   122.4205   664.77   382.48
2005   5   14.9885   3.0534   71.0953   760.52   382.64
2005   6   24.9133   11.6059   145.3567   730.52   382.4
2005   7   25.9333   12.9654   128.8893   691.09   380.93
2005   8   25.9054   12.8746   129.2876   678.98   378.93
2005   9   21.9237   9.0062   93.685   671.32   376.89
2005   10   13.1074   3.2367   212.1485   566.23   377.19
2005   11   6.6788   -3.076   139.2708   333.46   378.54
2005   12   -2.4197   -11.1961   94.1504   298.37   380.31
2006   1   0.01   -10.3306   95.5846   432.09   381.58
2006   2   -2.6146   -13.0132   50.6723   391.69   382.4
2006   3   3.0713   -8.0812   40.9577   552.67   382.86
2006   4   11.9959   -1.2443   74.0932   657.42   384.8
2006   5   17.6517   5.7861   154.611   747.61   385.22
2006   6   22.5565   10.9831   219.9343   733.4   384.24
2006   7   26.6662   13.9528   137.7187   758.46   382.65
2006   8   23.5869   10.943   136.1295   709.21   380.6
2006   9   19.3128   7.3431   66.4149   684.38   379.04
2006   10   12.0984   1.4348   178.5571   536.84   379.33
2006   11   7.9541   -0.7188   72.3551   279.88   380.35
2006   12   2.2747   -6.4239   112.0832   337.98   382.02
2007   1   -2.4701   -13.4343   70.7484   350.28   383.1
2007   2   -6.2055   -18.1284   69.6319   415.79   384.12
2007   3   2.9374   -9.2759   76.7939   559   384.81
2007   4   8.6204   -1.9242   108.0762   648.91   386.73
2007   5   19.3861   4.8163   83.3969   662.12   386.78
2007   6   23.6412   10.0416   92.8335   746.15   386.33
2007   7   24.7093   11.815   146.2064   732.26   384.73
2007   8   24.8773   11.3661   99.3951   739.57   382.24
2007   9   21.8452   8.0254   77.8247   623.51   381.2
2007   10   15.9612   4.528   130.646   415.69   381.37
2007   11   4.0497   -4.7523   119.8114   357.35   382.7
2007   12   -2.5584   -11.5349   116.0897   341.95   384.19
2008   1   -1.5149   -13.0517   45.3809   365.19   385.78
2008   2   -2.0968   -14.3183   130.1377   416.65   386.06
2008   3   1.5851   -10.5786   109.3844   538.76   386.28
2008   4   13.0991   -0.7541   85.3938   657.88   387.34
2008   5   17.5015   3.1837   38.9046   751.37   388.78
2008   6   23.5056   11.4023   163.9615   742.76   387.99
2008   7   25.6041   13.3051   189.9991   743.49   386.6
2008   8   23.3129   10.8789   154.2759   760.11   384.32
2008   9   20.7653   8.0404   66.9096   699.66   383.41
2008   10   12.4795   0.5472   110.569   535.66   383.21
2008   11   4.75   -3.3692   77.1086   307.32   384.41
2008   12   -0.8922   -11.6442   127.4159   303.96   385.79
2009   1   -6.6779   -18.8174   52.1377   290.48   387.17
2009   2   -1.3124   -14.0729   61.2264   434.27   387.7
2009   3   3.5781   -8.8792   51.0051   531.09   389.04
2009   4   12.3839   -1.1299   63.6406   593.87   389.76
2009   5   17.9651   4.6609   120.4968   747.69   390.36
2009   6   21.2155   9.1079   124.1646   767.73   389.7
2009   7   23.0043   11.5225   163.439   730.12   388.25
2009   8   24.9359   12.253   122.8218   740.8   386.29
2009   9   19.8174   6.1478   49.1008   635.98   384.95
2009   10   10.862   0.8078   121.8524   457.94   384.64
2009   11   8.3266   -1.8868   98.7729   330.8   386.23
2009   12   -1.8771   -9.9794   91.9538   293.42   387.63
2010   1   -3.6034   -12.6326   53.9349   398.78   388.91
2010   2   -1.4003   -10.7274   64.3002   421.93   390.41
2010   3   6.8146   -4.9162   86.5705   591.98   391.37
2010   4   13.7686   0.323   84.4264   604.99   392.67
2010   5   21.0123   6.0256   48.5517   739.44   393.21
2010   6   22.6416   10.695   161.9979   719.01   392.38
2010   7   27.0753   14.2433   116.2211   718.19   390.41
2010   8   25.2719   12.1715   135.2315   703.43   388.54
2010   9   20.8119   9.5034   92.2523   640.39   387.03
2010   10   12.7441   1.9377   197.925   423.94   387.43
2010   11   5.8285   -3.4049   73.8383   377.22   388.87
2010   12   -2.557   -10.4844   104.8223   368.18   389.99
2011   1   -5.4274   -15.2617   50.0644   379.97   391.5
2011   2   -2.6764   -15.4226   98.8334   448.31   392.05
2011   3   2.3968   -9.2249   105.9216   552.13   392.8
2011   4   10.7205   -0.7975   122.2106   620.15   393.44
2011   5   18.5967   6.8391   182.867   614.15   394.41
2011   6   22.7358   9.9416   124.8641   711.35   393.95
2011   7   27.1571   13.4311   85.1183   743.46   392.72
2011   8   24.665   12.322   240.9435   714.82   390.33
2011   9   21.5117   9.6126   147.3599   605.8   389.28
2011   10   13.5442   3.0088   131.2716   467.98   389.19
2011   11   9.195   -1.1256   68.0416   363.16   390.48
2011   12   1.6648   -7.7419   106.2011   346.24   392.06
2012   1   -1.4532   -13.0505   68.797   335.91   393.31
2012   2   0.3641   -11.3608   33.3249   475.79   394.04
2012   3   8.388   -3.8404   41.5485   528.35   394.59
2012   4   11.4934   -0.6928   75.5912   651.53   396.38
2012   5   20.3485   7.2183   125.8897   755.67   396.93
2012   6   23.0672   10.2071   114.4032   769.57   395.91
2012   7   26.8471   13.1494   113.5748   776.7   394.56
2012   8   26.2513   13.0012   108.2504   704.17   392.59
2012   9   20.5862   7.292   112.9741   656.2   391.32
2012   10   14.7771   3.6842   117.3191   556.57   391.27
2012   11   5.2652   -4.3671   36.1041   275.42   393.2
2012   12   0.7699   -7.2993   128.3582   311.97   394.57
2013   1   -2.3328   -14.5644   43.5913   380.24   395.78
2013   2   -2.5637   -12.44   66.0976   441.18   397.03
2013   3   2.2697   -7.6061   59.9362   538.64   397.66
2013   4   10.9845   -1.7242   54.1331   635.89   398.64
2013   5   19.7719   5.6641   189.2949   759.71   400.02
2013   6   22.8155   10.9817   257.1479   786.37   398.81
2013   7   27.0957   14.7871   150.1817   781.08   397.51
2013   8   24.1061   11.6347   94.1998   731.56   395.39
2013   9   19.9364   7.4179   119.5593   675.07   393.72
2013   10   14.5989   2.6603   60.877   513.9   393.9
2013   11   4.2002   -4.912   79.9826   310.89   395.36
2013   12   -2.565   -11.3112   101.8201   326.85   397.03
2014   1   -4.8827   -15.525   75.5421   350.43   398.04
2014   2   -4.0004   -15.6392   77.8735   428.74   398.27
2014   3   -0.1624   -13.404   73.2656   533.77   399.91
2014   4   10.9591   -1.7998   90.437   690.95   401.51
2014   5   18.6298   5.8137   102.8069   762.94   401.96
2014   6   23.8149   10.6466   121.6148   757.77   401.43
2014   7   25.378   13.3206   180.0007   716.05   399.38
2014   8   23.9936   11.2404   81.4718   728.89   397.32
2014   9   20.9342   7.9829   34.272   686.87   395.64
2014   10   14.4099   4.6838   133.7298   577.26   396.29
2014   11   4.3431   -3.9413   81.0744   343.29   397.55
2014   12   0.5591   -6.7734   130.8958   308.39   399.15
2015   1   -4.7964   -17.4157   58.2945   371.46   400.18
2015   2   -8.3415   -21.8938   52.3221   469.32   400.55
2015   3   0.3717   -11.8606   36.4453   558.61   401.74
2015   4   10.7071   -1.4819   67.6602   566.59   403.35
2015   5   22.4644   7.2757   59.9003   682.17   404.15
2015   6   21.8778   9.6532   216.8673   722.65   402.97
2015   7   25.9163   12.9373   110.4172   748.71   401.46
2015   8   25.8068   13.4314   102.7235   712.19   399.11
2015   9   23.4075   9.8682   128.5611   689.78   397.82
2015   10   13.0471   0.9868   84.818   514.37   398.49
2015   11   8.7888   -1.5239   48.4238   294.67   400.27
2015   12   4.2633   -3.3795   146.2784   248.3   402.06
2016   1   -1.0774   -12.5575   38.5666   384.92   402.73
2016   2   -0.0291   -12.4821   110.3009   451.86   404.25
2016   3   4.7507   -6.7146   82.5494   528.65   405.06
2016   4   9.1921   -2.7085   71.1446   640.8   407.6
2016   5   19.2137   5.4606   67.2623   683.48   407.9
2016   6   23.0989   9.8862   100.9351   734.82   406.99
2016   7   26.0773   13.035   127.9747   760.86   404.59
2016   8   26.4123   13.649   138.7086   728.15   402.45
2016   9   21.7465   9.6738   49.8532   586.78   401.23
2016   10   14.2277   3.0627   124.6006   512.28   401.79
2016   11   7.073   -1.4686   87.7708   299.74   403.72
2016   12   -0.0316   -9.658   105.9476   347.02   404.64
2017   1   0.835   -10.6517   81.1541   409.05   406.36
2017   2   1.091   -11.3634   71.7946   464.24   406.66
2017   3   0.1651   -11.3104   89.4144   562.38   407.54
2017   4   12.7318   0.8077   100.5524   573.6   409.22
2017   5   17.7589   4.0249   116.1987   698.01   409.89
2017   6   22.8306   9.6142   161.4686   756.9   409.08
2017   7   25.0157   11.9756   124.9305   771.66   407.33
2017   8   23.9931   11.2338   106.5657   672.63   405.32
2017   9   22.0153   9.9336   70.7517   643.35   403.57
2017   10   17.627   6.4593   128.9519   557.29   403.82
2017   11   4.6477   -3.8949   79.0903   345.98   405.31
2017   12   -3.4439   -13.0651   88.8428   217.64   407
2018   1   -3.6529   -14.8689   82.7536   345.92   408.15
2018   2   1.9201   -10.459   69.5249   426.09   408.52
2018   3   1.5778   -7.7417   84.0698   543.41   409.59
2018   4   7.848   -2.9784   117.3137   627.49   410.45
2018   5   21.5195   6.8097   50.286   608.97   411.44
2018   6   23.2922   9.5633   103.9735   698.65   410.99
2018   7   27.6122   14.166   123.4323   709.29   408.9
2018   8   26.72   14.6011   117.6896   739.5   407.16
2018   9   21.8795   10.8317   137.6052   668.93   405.71
2018   10   11.6647   2.2509   120.2687   393.63   406.19
2018   11   2.2857   -4.4367   191.7767   378.66   408.21
2018   12   0.9701   -10.7791   95.0727   325.92   409.27
2019   1   -4.8102   -16.2978   132.0126   354.7   411.03
2019   2   -1.7275   -14.1779   68.7381   453.82   411.96
2019   3   1.646   -9.8229   62.7425   545.7   412.18
2019   4   10.6194   -1.2857   114.3753   590.36   413.54
2019   5   17.4766   3.7195   135.9639   717.84   414.86
2019   6   22.6964   9.4893   147.2034   748.65   414.16
2019   7   27.78   14.7354   51.5729   695.06   411.97
2019   8   25.2151   12.4581   118.1854   665.68   410.18
2019   9   19.9678   7.8891   109.8891   682.88   408.76
2019   10   14.0928   2.9179   153.0497   589.93   408.75
2019   11   2.5207   -6.0221   94.1487   291.82   410.48
2019   12   1.0777   -8.5361   76.0926   315.16   411.98
2020   1   0.1892   -11.1588   87.4459   417.24   413.61
2020   2   -0.1398   -12.6493   74.5521   451.49   414.34
2020   3   5.6924   -6.0298   64.341   543.68   414.74
2020   4   9.7376   -2.5509   83.0568   620.96   416.45
2020   5   18.6207   4.8887   62.2464   620.22   417.31
2020   6   23.9576   10.6792   73.962   712.18   416.6
2020   7   27.7787   14.8578   94.3803   689.04   414.62
2020   8   24.9144   11.971   87.8558   659.42   412.78
2020   9   20.4279   7.9131   51.4303   622.27   411.52
2020   10   13.1407   1.8934   119.1435   593.83   411.51
2020   11   7.4966   -1.3143   65.7784   352.84   413.12
2020   12   2.3305   -6.9652   78.6467   350.16   414.26
2021   1   -3.6529   -14.8689   82.7536   338.63   408.15
2021   2   1.9201   -10.459   69.5249   424.15   408.52
2021   3   1.5778   -7.7417   84.0698   569.8   409.59
2021   4   7.848   -2.9784   117.3137   589.93   410.45
2021   5   21.5195   6.8097   50.286   691.84   411.44
2021   6   23.2922   9.5633   103.9735   744.78   410.99
2021   7   27.6122   14.166   123.4323   737.37   408.9
2021   8   26.72   14.6011   117.6896   649.18   407.16
2021   9   21.8795   10.8317   137.6052   622.98   405.71
2021   10   11.6647   2.2509   120.2687   508.06   406.19
2021   11   2.2857   -4.4367   191.7767   339.12   408.21
2021   12   0.9701   -10.7791   95.0727   328.82   409.27
2022   1   -4.0332   -15.9147   59.4452   268.17   356.34
2022   2   -2.6344   -14.9694   64.9899   422.19   357.21
2022   3   0.6168   -12.398   76.8101   517.4   357.97
2022   4   8.8794   -2.6619   68.2637   688.03   359.22
2022   5   19.3969   3.2981   49.7543   659.77   359.71
2022   6   22.1842   8.6776   66.4508   701.07   359.43
2022   7   22.7365   10.2038   116.6989   697.21   357.15
2022   8   23.3886   11.1851   92.3683   730.66   354.98
2022   9   19.9889   7.1678   103.1553   699.04   353.01
2022   10   10.3538   0.0019   79.0922   576.06   353.41
2022   11   4.0155   -3.8605   114.4437   356.84   354.42
2022   12   0.1014   -9.4354   47.5653   355.91   355.68
2023   1   -0.3679   -9.5996   72.6141   377.98   360.04
2023   2   -3.3977   -15.7576   56.8194   352.15   361
2023   3   5.113   -6.3828   59.0214   582.99   361.98
2023   4   8.2335   -3.4166   51.0323   560.71   363.44
2023   5   18.0539   4.4458   65.4602   720.54   363.83
2023   6   25.7978   10.2611   41.3254   778.28   363.33
2023   7   27.2006   14.0856   128.287   782.08   361.78
2023   8   25.5231   11.9282   114.6745   745.82   359.33
2023   9   18.9484   5.1473   72.2997   687.85   358.32
2023   10   15.6782   4.614   183.7043   588.49   358.14
2023   11   3.8107   -4.6857   106.038   447.68   359.61
2023   12   -4.2008   -12.4622   81.3537   308.4   360.82
2024   1   -3.8971   -15.9829   94.2171   338.94   362.2
2024   2   -2.5343   -13.9422   71.9173   450.04   363.36
2024   3   2.2758   -10.0106   30.786   603.67   364.28
2024   4   9.793   -1.315   141.7223   647.53   364.69
2024   5   17.2937   3.7592   143.6357   715.07   365.25
2024   6   22.9851   11.0536   124.0655   777.61   365.06
2024   7   24.3721   12.5068   182.9338   755.6   363.69
2024   8   25.2723   11.9275   61.3188   649.67   361.55
2024   9   20.6721   9.1267   74.7563   681.95   359.69
2024   10   12.7521   1.2989   124.5111   518.18   359.72
2024   11   3.4117   -5.3356   96.3776   298.46   361.04
2024   12   0.9987   -5.4893   131.0741   314.35   362.39
2025   1   -4.2915   -15.6766   61.7267   378.19   354.93
2025   2   0.318   -12.2688   33.0977   429.31   355.82
2025   3   3.4854   -6.1022   81.9936   556.49   357.33
2025   4   13.3261   0.2141   85.669   591.69   358.77
2025   5   20.4122   5.7209   86.7965   730.11   359.23
2025   6   23.6943   9.1166   60.7712   773.22   358.23
2025   7   25.7075   11.4686   65.2796   735.98   356.3
2025   8   25.1786   12.7577   160.597   670.97   353.97
2025   9   18.2515   5.4599   117.1844   704.36   352.34
2025   10   14.508   2.747   115.7153   541.68   352.43
2025   11   5.7398   -3.1313   63.3423   398.63   353.89
2025   12   -1.4542   -12.5024   79.6963   319.1   355.21
2026   1   -1.5745   -12.6053   153.5264   336.06   365.39
2026   2   1.4499   -10.6152   53.9124   440.56   366.1
2026   3   3.8744   -6.7532   88.1204   545.05   367.36
2026   4   12.7178   -1.1536   61.243   595.5   368.79
2026   5   21.7383   6.8787   71.475   713.64   369.56
2026   6   22.0419   10.2714   186.113   756.05   369.13
2026   7   24.9229   12.271   138.4311   728.43   367.98
2026   8   24.9471   11.8773   145.3875   721.48   366.1
2026   9   20.4288   8.2454   99.2322   689.79   364.16
2026   10   12.8773   2.8422   74.0128   556.55   364.54
2026   11   5.1573   -1.6025   69.5804   361.64   365.67
2026   12   2.1816   -7.6742   40.5117   330.18   367.3
2027   1   -4.8102   -16.2978   132.0126   418.02   411.03
2027   2   -1.7275   -14.1779   68.7381   485.13   411.96
2027   3   1.646   -9.8229   62.7425   499.08   412.18
2027   4   10.6194   -1.2857   114.3753   602.7   413.54
2027   5   17.4766   3.7195   135.9639   749.72   414.86
2027   6   22.6964   9.4893   147.2034   766.67   414.16
2027   7   27.78   14.7354   51.5729   762.31   411.97
2027   8   25.2151   12.4581   118.1854   708.9   410.18
2027   9   19.9678   7.8891   109.8891   675.57   408.76
2027   10   14.0928   2.9179   153.0497   576.87   408.75
2027   11   2.5207   -6.0221   94.1487   408.62   410.48
2027   12   1.0777   -8.5361   76.0926   356.19   411.98
2028   1   -3.6529   -14.8689   82.7536   369.6   408.15
2028   2   1.9201   -10.459   69.5249   489.54   408.52
2028   3   1.5778   -7.7417   84.0698   528.89   409.59
2028   4   7.848   -2.9784   117.3137   639.44   410.45
2028   5   21.5195   6.8097   50.286   675.13   411.44
2028   6   23.2922   9.5633   103.9735   744.02   410.99
2028   7   27.6122   14.166   123.4323   751.37   408.9
2028   8   26.72   14.6011   117.6896   686.72   407.16
2028   9   21.8795   10.8317   137.6052   682.76   405.71
2028   10   11.6647   2.2509   120.2687   495.51   406.19
2028   11   2.2857   -4.4367   191.7767   278.14   408.21
2028   12   0.9701   -10.7791   95.0727   318.75   409.27
2029   1   -5.4274   -15.2617   50.0644   378.88   391.5
2029   2   -2.6764   -15.4226   98.8334   331.08   392.05
2029   3   2.3968   -9.2249   105.9216   503.46   392.8
2029   4   10.7205   -0.7975   122.2106   620.36   393.44
2029   5   18.5967   6.8391   182.867   744.45   394.41
2029   6   22.7358   9.9416   124.8641   754.21   393.95
2029   7   27.1571   13.4311   85.1183   714.45   392.72
2029   8   24.665   12.322   240.9435   685.24   390.33
2029   9   21.5117   9.6126   147.3599   640.71   389.28
2029   10   13.5442   3.0088   131.2716   601.75   389.19
2029   11   9.195   -1.1256   68.0416   365.12   390.48
2029   12   1.6648   -7.7419   106.2011   347.87   392.06
2030   1   0.01   -10.3306   95.5846   411.3   381.58
2030   2   -2.6146   -13.0132   50.6723   344.58   382.4
2030   3   3.0713   -8.0812   40.9577   514.01   382.86
2030   4   11.9959   -1.2443   74.0932   680.69   384.8
2030   5   17.6517   5.7861   154.611   721.78   385.22
2030   6   22.5565   10.9831   219.9343   731.32   384.24
2030   7   26.6662   13.9528   137.7187   700.18   382.65
2030   8   23.5869   10.943   136.1295   702.19   380.6
2030   9   19.3128   7.3431   66.4149   655.95   379.04
2030   10   12.0984   1.4348   178.5571   479.87   379.33
2030   11   7.9541   -0.7188   72.3551   374.17   380.35
2030   12   2.2747   -6.4239   112.0832   279.53   382.02
2031   1   -3.7097   -15.9945   66.468   389.47   363.24
2031   2   -0.7581   -13.5869   61.1114   493   364.21
2031   3   0.5735   -10.8091   80.602   553.73   364.65
2031   4   9.0575   -3.3683   61.2173   677.47   366.48
2031   5   14.8175   3.0038   81.9366   733.64   366.77
2031   6   24.5311   9.6343   94.3287   744.73   365.73
2031   7   24.9763   11.7827   128.0042   732.69   364.46
2031   8   23.766   10.4461   151.3289   688.19   362.4
2031   9   18.9466   7.1971   70.0418   692.85   360.44
2031   10   12.5107   0.1626   47.583   578.72   360.98
2031   11   3.8509   -4.5981   119.9402   370.77   362.65
2031   12   -1.0529   -10.3735   63.3016   322.55   364.51
2032   1   -4.0332   -15.9147   59.4452   249.35   356.34
2032   2   -2.6344   -14.9694   64.9899   485.89   357.21
2032   3   0.6168   -12.398   76.8101   637.14   357.97
2032   4   8.8794   -2.6619   68.2637   657.7   359.22
2032   5   19.3969   3.2981   49.7543   678.45   359.71
2032   6   22.1842   8.6776   66.4508   749.14   359.43
2032   7   22.7365   10.2038   116.6989   756.9   357.15
2032   8   23.3886   11.1851   92.3683   677.88   354.98
2032   9   19.9889   7.1678   103.1553   671.38   353.01
2032   10   10.3538   0.0019   79.0922   547.98   353.41
2032   11   4.0155   -3.8605   114.4437   436.99   354.42
2032   12   0.1014   -9.4354   47.5653   304.22   355.68
2033   1   -4.0332   -15.9147   59.4452   322.14   356.34
2033   2   -2.6344   -14.9694   64.9899   313.35   357.21
2033   3   0.6168   -12.398   76.8101   559.48   357.97
2033   4   8.8794   -2.6619   68.2637   603.93   359.22
2033   5   19.3969   3.2981   49.7543   699.8   359.71
2033   6   22.1842   8.6776   66.4508   729.54   359.43
2033   7   22.7365   10.2038   116.6989   733.61   357.15
2033   8   23.3886   11.1851   92.3683   693.9   354.98
2033   9   19.9889   7.1678   103.1553   611.79   353.01
2033   10   10.3538   0.0019   79.0922   509.78   353.41
2033   11   4.0155   -3.8605   114.4437   371.36   354.42
2033   12   0.1014   -9.4354   47.5653   268.53   355.68
2034   1   -2.3328   -14.5644   43.5913   354.44   395.78
2034   2   -2.5637   -12.44   66.0976   470.29   397.03
2034   3   2.2697   -7.6061   59.9362   522.56   397.66
2034   4   10.9845   -1.7242   54.1331   553.04   398.64
2034   5   19.7719   5.6641   189.2949   716.74   400.02
2034   6   22.8155   10.9817   257.1479   774.42   398.81
2034   7   27.0957   14.7871   150.1817   774.06   397.51
2034   8   24.1061   11.6347   94.1998   751.27   395.39
2034   9   19.9364   7.4179   119.5593   674.9   393.72
2034   10   14.5989   2.6603   60.877   561.11   393.9
2034   11   4.2002   -4.912   79.9826   372.91   395.36
2034   12   -2.565   -11.3112   101.8201   277.98   397.03
2035   1   -3.6529   -14.8689   82.7536   417.37   408.15
2035   2   1.9201   -10.459   69.5249   493.04   408.52
2035   3   1.5778   -7.7417   84.0698   519.9   409.59
2035   4   7.848   -2.9784   117.3137   634.48   410.45
2035   5   21.5195   6.8097   50.286   734.57   411.44
2035   6   23.2922   9.5633   103.9735   768.24   410.99
2035   7   27.6122   14.166   123.4323   728.12   408.9
2035   8   26.72   14.6011   117.6896   764   407.16
2035   9   21.8795   10.8317   137.6052   673.72   405.71
2035   10   11.6647   2.2509   120.2687   524.85   406.19
2035   11   2.2857   -4.4367   191.7767   341.5   408.21
2035   12   0.9701   -10.7791   95.0727   321.81   409.27
2036   1   -3.6529   -14.8689   82.7536   326.44   408.15
2036   2   1.9201   -10.459   69.5249   520.12   408.52
2036   3   1.5778   -7.7417   84.0698   586.8   409.59
2036   4   7.848   -2.9784   117.3137   625.16   410.45
2036   5   21.5195   6.8097   50.286   648.18   411.44
2036   6   23.2922   9.5633   103.9735   713.33   410.99
2036   7   27.6122   14.166   123.4323   698.79   408.9
2036   8   26.72   14.6011   117.6896   690.13   407.16
2036   9   21.8795   10.8317   137.6052   685.54   405.71
2036   10   11.6647   2.2509   120.2687   494.53   406.19
2036   11   2.2857   -4.4367   191.7767   384.17   408.21
2036   12   0.9701   -10.7791   95.0727   282.65   409.27
2037   1   -1.5745   -12.6053   153.5264   332.41   365.39
2037   2   1.4499   -10.6152   53.9124   446.98   366.1
2037   3   3.8744   -6.7532   88.1204   541.61   367.36
2037   4   12.7178   -1.1536   61.243   612.18   368.79
2037   5   21.7383   6.8787   71.475   690.93   369.56
2037   6   22.0419   10.2714   186.113   711.88   369.13
2037   7   24.9229   12.271   138.4311   739.36   367.98
2037   8   24.9471   11.8773   145.3875   722.8   366.1
2037   9   20.4288   8.2454   99.2322   654.65   364.16
2037   10   12.8773   2.8422   74.0128   575.35   364.54
2037   11   5.1573   -1.6025   69.5804   382.54   365.67
2037   12   2.1816   -7.6742   40.5117   269.23   367.3
2038   1   -0.6972   -9.9735   63.9927   313.25   372.7
2038   2   0.2476   -12.2516   78.289   420.41   373.37
2038   3   2.7156   -7.6826   74.8621   543.74   374.3
2038   4   10.5727   -0.3259   108.5995   629.37   375.19
2038   5   16.2175   3.505   114.565   714.81   375.93
2038   6   21.7711   8.8181   187.5177   750.92   375.69
2038   7   25.7763   12.8628   109.706   733.63   374.16
2038   8   26.4926   12.315   42.8621   742.4   372.03
2038   9   22.849   8.711   122.072   664.65   370.92
2038   10   11.0788   0.5138   83.2764   429.52   370.73
2038   11   4.055   -4.4104   106.4838   366.29   372.43
2038   12   -1.7204   -10.6772   56.2896   281.83   373.98
2039   1   -1.4532   -13.0505   68.797   298.2   393.31
2039   2   0.3641   -11.3608   33.3249   509.43   394.04
2039   3   8.388   -3.8404   41.5485   545.48   394.59
2039   4   11.4934   -0.6928   75.5912   639.26   396.38
2039   5   20.3485   7.2183   125.8897   706.77   396.93
2039   6   23.0672   10.2071   114.4032   755.42   395.91
2039   7   26.8471   13.1494   113.5748   767.63   394.56
2039   8   26.2513   13.0012   108.2504   688.04   392.59
2039   9   20.5862   7.292   112.9741   683.02   391.32
2039   10   14.7771   3.6842   117.3191   478.18   391.27
2039   11   5.2652   -4.3671   36.1041   327.28   393.2
2039   12   0.7699   -7.2993   128.3582   374.5   394.57
2040   1   -2.3328   -14.5644   43.5913   365   395.78
