Year   Month   Tmax   Tmin   Prec   PAR   CO2
2040   2   -2.5506   -12.2759   66.531   479.17   397.03
2040   3   2.1235   -7.6202   61.2199   541.57   397.66
2040   4   10.6702   -1.911   54.3583   661.19   398.64
2040   5   19.3316   5.3782   189.9407   737.93   400.02
2040   6   22.3452   10.5891   259.8032   749.33   398.81
2040   7   26.5331   14.398   149.7708   760.83   397.51
2040   8   23.7308   11.3362   92.0546   697.35   395.39
2040   9   19.6549   7.1561   120.2699   660.48   393.72
2040   10   14.4155   2.5094   59.0329   522.59   393.9
2040   11   4.0903   -5.1093   79.6287   358.65   395.36
2040   12   -2.5267   -11.2775   102.0769   285.33   397.03
2041   1   -3.7386   -15.5926   98.5245   380.84   362.2
2041   2   -2.4714   -13.5481   70.6148   511.73   363.36
2041   3   2.252   -10.0186   32.8917   465.21   364.28
2041   4   9.5526   -1.4871   143.6051   636.18   364.69
2041   5   16.8046   3.5752   144.644   700.34   365.25
2041   6   22.4237   10.8514   124.8023   720.96   365.06
2041   7   23.8434   12.166   181.8343   755.87   363.69
2041   8   24.8401   11.7086   61.2218   685.91   361.55
2041   9   20.3585   8.9989   74.5472   683.78   359.69
2041   10   12.5833   1.2026   128.4292   431.57   359.72
2041   11   3.2965   -5.4519   92.9519   374.06   361.04
2041   12   0.9356   -5.5208   132.1713   270.41   362.39
2042   1   0.335   -10.9108   83.8796   418.04   413.61
2042   2   -0.1231   -12.5109   75.9495   403.81   414.34
2042   3   5.6559   -5.9377   63.1968   532.79   414.74
2042   4   9.4762   -2.7344   86.8093   602.27   416.45
2042   5   18.275   4.6812   59.312   732.89   417.31
2042   6   23.5197   10.3395   73.2144   700.89   416.6
2042   7   27.298   14.4484   94.869   758.88   414.62
2042   8   24.6128   11.8131   82.3407   689.3   412.78
2042   9   20.3468   7.926   51.5861   671.12   411.52
2042   10   13.0428   1.7986   116.2245   587.48   411.51
2042   11   7.3385   -1.5447   68.0218   271.26   413.12
2042   12   2.2293   -7.0684   79.9986   239   414.26
2043   1   0.1644   -10.1332   97.4856   386.56   381.58
2043   2   -2.5297   -12.8858   51.2648   525.46   382.4
2043   3   3.0062   -8.15   41.7731   558.93   382.86
2043   4   11.7362   -1.452   75.9   525.27   384.8
2043   5   17.1966   5.4875   158.181   708.16   385.22
2043   6   21.9858   10.6279   228.8755   740.77   384.24
2043   7   26.1819   13.5057   138.6551   770.81   382.65
2043   8   23.2127   10.711   131.3949   730.01   380.6
2043   9   19.013   7.1514   67.8398   669.12   379.04
2043   10   11.9656   1.261   178.7093   492.76   379.33
2043   11   7.8686   -0.9114   74.613   316.27   380.35
2043   12   2.3079   -6.4285   111.394   319.65   382.02
2044   1   0.335   -10.9108   83.8796   315.96   413.61
2044   2   -0.1231   -12.5109   75.9495   464.84   414.34
2044   3   5.6559   -5.9377   63.1968   577.47   414.74
2044   4   9.4762   -2.7344   86.8093   550.11   416.45
2044   5   18.275   4.6812   59.312   754   417.31
2044   6   23.5197   10.3395   73.2144   750.65   416.6
2044   7   27.298   14.4484   94.869   720.55   414.62
2044   8   24.6128   11.8131   82.3407   719.87   412.78
2044   9   20.3468   7.926   51.5861   671.91   411.52
2044   10   13.0428   1.7986   116.2245   584.26   411.51
2044   11   7.3385   -1.5447   68.0218   351.76   413.12
2044   12   2.2293   -7.0684   79.9986   277.75   414.26
2045   1   -5.3032   -15.1399   51.6153   391.78   391.5
2045   2   -2.6467   -15.2821   99.4991   483.41   392.05
2045   3   2.2812   -9.1648   106.2157   583.72   392.8
2045   4   10.4407   -0.954   123.5282   663.59   393.44
2045   5   18.1851   6.6031   183.9005   727.55   394.41
2045   6   22.2088   9.5394   124.9023   726.74   393.95
2045   7   26.6374   13.0259   82.5574   728.79   392.72
2045   8   24.2745   12.0562   241.4421   678.77   390.33
2045   9   21.1875   9.4776   152.6625   672.56   389.28
2045   10   13.3819   2.8618   133.1065   539.8   389.19
2045   11   9.093   -1.3224   69.3704   384.94   390.48
2045   12   1.7403   -7.7455   105.1597   319.2   392.06
2046   1   -4.67   -16.0703   135.0847   305.77   411.03
2046   2   -1.6558   -13.9891   67.6755   466.57   411.96
2046   3   1.5096   -9.8287   63.4514   564.07   412.18
2046   4   10.5263   -1.2917   112.5838   624.37   413.54
2046   5   17.1066   3.4943   137.8569   720.54   414.86
2046   6   22.2049   9.1152   154.5213   751.92   414.16
2046   7   27.2399   14.2769   52.919   755.54   411.97
2046   8   24.8373   12.2263   115.294   689.84   410.18
2046   9   19.7538   7.7721   108.7991   621.04   408.76
2046   10   13.9518   2.7881   156.3755   483.93   408.75
2046   11   2.4723   -6.1474   93.2042   305.72   410.48
2046   12   1.0381   -8.5805   79.5069   357.4   411.98
2047   1   -3.7386   -15.5926   98.5245   333.92   362.2
2047   2   -2.4714   -13.5481   70.6148   459.41   363.36
2047   3   2.252   -10.0186   32.8917   534.6   364.28
2047   4   9.5526   -1.4871   143.6051   625.85   364.69
2047   5   16.8046   3.5752   144.644   707.12   365.25
2047   6   22.4237   10.8514   124.8023   735.2   365.06
2047   7   23.8434   12.166   181.8343   779.38   363.69
2047   8   24.8401   11.7086   61.2218   683.86   361.55
2047   9   20.3585   8.9989   74.5472   648.08   359.69
2047   10   12.5833   1.2026   128.4292   509.07   359.72
2047   11   3.2965   -5.4519   92.9519   422.2   361.04
2047   12   0.9356   -5.5208   132.1713   348.04   362.39
2048   1   -9.2921   -19.4549   24.5269   378.99   377.17
2048   2   -1.4968   -15.3811   30.4699   442.38   378.05
2048   3   3.7547   -7.4162   42.0977   515.87   379.06
2048   4   10.3274   -1.7233   75.5269   626.78   380.54
2048   5   18.2625   4.8791   134.2449   691.89   380.8
2048   6   21.4773   7.7188   82.0417   713.47   379.87
2048   7   23.8408   11.7511   129.9176   683.57   377.65
2048   8   22.9622   11.286   213.8509   700.55   376.17
2048   9   20.4192   7.465   70.4625   655.3   374.43
2048   10   13.0019   1.0044   35.0125   556.71   374.63
2048   11   5.4225   -3.9695   87.6204   355.65   376.33
2048   12   -1.1945   -11.9169   110.7866   370.18   377.68
2049   1   -1.325   -12.7875   68.512   375.84   393.31
2049   2   0.4437   -11.185   32.5444   450   394.04
2049   3   8.3386   -3.7906   41.3324   542.34   394.59
2049   4   11.2709   -0.9113   75.8769   616.81   396.38
2049   5   19.8867   6.9646   127.8204   739.76   396.93
2049   6   22.5302   9.8542   113.8079   749.15   395.91
2049   7   26.3103   12.7625   113.9454   734.03   394.56
2049   8   25.8281   12.7461   112.5394   732.93   392.59
2049   9   20.2777   7.1228   115.3208   645.26   391.32
2049   10   14.5387   3.5705   116.2421   559.52   391.27
2049   11   5.1281   -4.5312   36.5292   340.85   393.2
2049   12   0.7911   -7.259   128.7412   234.89   394.57
2050   1   -4.8192   -15.3688   76.0028   359.7   398.04
2050   2   -3.9796   -15.4672   79.2222   470.49   398.27
2050   3   -0.2979   -13.2997   75.0333   526.4   399.91
2050   4   10.6546   -2.0148   90.9338   626.14   401.51
2050   5   18.1975   5.5131   103.7125   688.65   401.96
2050   6   23.2932   10.2941   121.9046   758.7   401.43
2050   7   24.8158   12.8709   179.7148   737.74   399.38
2050   8   23.5334   10.9799   82.2278   698.32   397.32
2050   9   20.6507   7.7689   33.4884   674.11   395.64
2050   10   14.1813   4.5245   133.0157   550.19   396.29
2050   11   4.263   -4.0905   82.356   331.08   397.55
2050   12   0.5183   -6.7208   131.7   339.52   399.15
2051   1   -1.4593   -12.3756   151.4847   335.8   365.39
2051   2   1.3956   -10.5063   54.0407   554.54   366.1
2051   3   3.792   -6.7355   88.5824   527.57   367.36
2051   4   12.3675   -1.402   62.8023   580.85   368.79
2051   5   21.2297   6.5349   71.4009   740.39   369.56
2051   6   21.4447   9.8138   193.8148   776.94   369.13
2051   7   24.4167   11.8278   135.0588   705.59   367.98
2051   8   24.4863   11.6102   149.0329   691.68   366.1
2051   9   20.1392   8.0019   99.0315   596.56   364.16
2051   10   12.6793   2.6284   71.0329   542.39   364.54
2051   11   5.0055   -1.8185   72.3199   266.14   365.67
2051   12   2.169   -7.7073   39.5153   334.44   367.3
2052   1   -0.2391   -9.3215   70.9778   296.94   360.04
2052   2   -3.2663   -15.5416   57.2519   459.15   361
2052   3   5.0443   -6.3099   60.537   463.54   361.98
2052   4   8.0327   -3.5553   50.988   635.78   363.44
2052   5   17.5889   4.2057   61.4778   662.16   363.83
2052   6   25.3369   9.8003   39.8583   730.43   363.33
2052   7   26.7154   13.6698   128.519   753.65   361.78
2052   8   25.1151   11.7092   113.1694   670.76   359.33
2052   9   18.6742   5.0764   74.0005   631.08   358.32
2052   10   15.5745   4.4188   185.4745   479.51   358.14
2052   11   3.7148   -4.7631   108.0213   283.28   359.61
2052   12   -4.1174   -12.3583   80.8241   375.64   360.82
2053   1   -8.7944   -21.8406   84.7546   399.88   358.36
2053   2   -4.7281   -17.8619   37.4292   413.8   359.04
2053   3   1.824   -8.7356   89.9662   484.56   360.11
2053   4   10.4486   -1.7004   105.4958   574.6   361.36
2053   5   17.3414   3.5361   102.0449   736.35   361.78
2053   6   24.1696   11.055   117.7537   758.65   360.94
2053   7   26.4729   14.1513   111.8519   770.58   359.51
2053   8   23.383   10.4659   125.4991   721.36   357.59
2053   9   18.4794   7.709   82.912   668.56   355.86
2053   10   13.8727   1.92   26.1069   579.08   356.21
2053   11   8.048   -2.2206   78.8431   314.83   357.65
2053   12   1.3967   -8.5248   65.9333   338.3   359.1
2054   1   -2.3504   -13.2067   71.4949   317.81   383.1
2054   2   -6.1875   -17.962   71.4028   471.26   384.12
2054   3   2.8653   -9.2705   78.0861   540.85   384.81
2054   4   8.3375   -2.135   109.5079   628.2   386.73
2054   5   19.028   4.5227   80.0796   687.34   386.78
2054   6   23.1421   9.6385   91.0653   778.31   386.33
2054   7   24.1605   11.3866   147.7843   753.01   384.73
2054   8   24.4743   11.1289   93.6588   636.35   382.24
2054   9   21.5642   7.8028   79.5236   653.69   381.2
2054   10   15.7963   4.3844   130.4171   463.9   381.37
2054   11   3.9654   -4.9148   117.1769   322.04   382.7
2054   12   -2.5236   -11.4625   115.1444   325.48   384.19
2055   1   -3.8117   -15.4096   58.5454   324.66   356.34
2055   2   -2.5377   -14.7356   64.0097   455.43   357.21
2055   3   0.5483   -12.2678   78.3977   590.26   357.97
2055   4   8.5352   -2.7872   71.5468   617.82   359.22
2055   5   18.8981   3.0262   50.431   723.08   359.71
2055   6   21.6813   8.2144   65.4208   760.66   359.43
2055   7   22.1981   9.8053   116.9199   754.85   357.15
2055   8   22.9339   10.8542   92.9741   711.64   354.98
2055   9   19.6766   6.9108   105.7912   605.63   353.01
2055   10   10.1619   -0.1563   76.5417   567.82   353.41
2055   11   3.8763   -4.0863   114.5546   287.92   354.42
2055   12   0.0324   -9.4873   45.3991   236.58   355.68
2056   1   -4.1907   -15.3532   61.9685   385.43   354.93
2056   2   0.3602   -12.0801   32.2634   473.61   355.82
2056   3   3.3481   -6.09   83.1597   550.41   357.33
2056   4   13.0058   0.0681   83.4856   642.88   358.77
2056   5   20.0621   5.4612   86.1042   671.15   359.23
2056   6   23.2142   8.7449   57.9694   754.29   358.23
2056   7   25.1539   11.085   67.6296   745.16   356.3
2056   8   24.7787   12.4877   165.1745   695.69   353.97
2056   9   18.017   5.3465   119.106   660.57   352.34
2056   10   14.3825   2.609   115.0759   552.01   352.43
2056   11   5.6218   -3.2908   62.4875   380.67   353.89
2056   12   -1.3767   -12.3602   80.6287   341.8   355.21
2057   1   -1.3826   -12.8367   44.7046   290.04   385.78
2057   2   -2.1067   -14.118   135.4648   407.32   386.06
2057   3   1.4524   -10.4256   113.1528   564.53   386.28
2057   4   12.8371   -0.9527   86.4065   643.54   387.34
2057   5   17.1407   2.8683   35.3528   666.39   388.78
2057   6   23.0201   11.0133   165.2713   731.34   387.99
2057   7   25.1329   12.8326   190.6477   707.98   386.6
2057   8   22.9121   10.6002   159.6157   623.38   384.32
2057   9   20.4545   7.8815   68.4051   589.6   383.41
2057   10   12.3262   0.3391   109.8699   560.29   383.21
2057   11   4.675   -3.5388   75.3509   394.53   384.41
2057   12   -0.8632   -11.5679   130.5685   278.93   385.79
2058   1   -4.8711   -15.7896   84.7745   301.87   369.45
2058   2   -0.9876   -14.0273   84.8394   460.05   369.71
2058   3   5.785   -6.0446   69.0685   564.38   370.75
2058   4   8.4742   -1.793   140.0861   633.36   371.98
2058   5   17.2519   4.4157   155.2731   723.98   371.75
2058   6   21.2381   8.9909   85.6963   707.34   371.87
2058   7   23.1282   10.1316   96.8718   723.74   370.02
2058   8   23.0963   10.7461   105.231   712.52   368.27
2058   9   18.6392   6.3194   78.5338   669   367.15
2058   10   12.4607   1.6419   63.2731   528.54   367.18
2058   11   4.2025   -2.947   86.3741   289.51   368.53
2058   12   -4.2237   -13.8128   130.2681   283.47   369.83
2059   1   -8.7944   -21.8406   84.7546   279.46   358.36
2059   2   -4.7281   -17.8619   37.4292   312.23   359.04
2059   3   1.824   -8.7356   89.9662   519.84   360.11
2059   4   10.4486   -1.7004   105.4958   677.09   361.36
2059   5   17.3414   3.5361   102.0449   666.89   361.78
2059   6   24.1696   11.055   117.7537   764.92   360.94
2059   7   26.4729   14.1513   111.8519   758.82   359.51
2059   8   23.383   10.4659   125.4991   720.03   357.59
2059   9   18.4794   7.709   82.912   676.05   355.86
2059   10   13.8727   1.92   26.1069   515.95   356.21
2059   11   8.048   -2.2206   78.8431   405.58   357.65
2059   12   1.3967   -8.5248   65.9333   297.4   359.1
2060   1   -8.7944   -21.8406   84.7546   351.31   358.36
2060   2   -4.7281   -17.8619   37.4292   462.29   359.04
2060   3   1.824   -8.7356   89.9662   534.35   360.11
2060   4   10.4486   -1.7004   105.4958   609.65   361.36
2060   5   17.3414   3.5361   102.0449   702.78   361.78
2060   6   24.1696   11.055   117.7537   693.84   360.94
2060   7   26.4729   14.1513   111.8519   753.72   359.51
2060   8   23.383   10.4659   125.4991   721.58   357.59
2060   9   18.4794   7.709   82.912   610.21   355.86
2060   10   13.8727   1.92   26.1069   587.8   356.21
2060   11   8.048   -2.2206   78.8431   311.19   357.65
2060   12   1.3967   -8.5248   65.9333   284.23   359.1
2061   1   0.335   -10.9108   83.8796   361.95   413.61
2061   2   -0.1231   -12.5109   75.9495   361.17   414.34
2061   3   5.6559   -5.9377   63.1968   531.66   414.74
2061   4   9.4762   -2.7344   86.8093   609.34   416.45
2061   5   18.275   4.6812   59.312   732.19   417.31
2061   6   23.5197   10.3395   73.2144   693.81   416.6
2061   7   27.298   14.4484   94.869   747.37   414.62
2061   8   24.6128   11.8131   82.3407   670.2   412.78
2061   9   20.3468   7.926   51.5861   645.01   411.52
2061   10   13.0428   1.7986   116.2245   550.01   411.51
2061   11   7.3385   -1.5447   68.0218   365.48   413.12
2061   12   2.2293   -7.0684   79.9986   349.16   414.26
2062   1   -5.3032   -15.1399   51.6153   382.4   391.5
2062   2   -2.6467   -15.2821   99.4991   353.69   392.05
2062   3   2.2812   -9.1648   106.2157   559.92   392.8
2062   4   10.4407   -0.954   123.5282   670.47   393.44
2062   5   18.1851   6.6031   183.9005   662.76   394.41
2062   6   22.2088   9.5394   124.9023   708.68   393.95
2062   7   26.6374   13.0259   82.5574   751.62   392.72
2062   8   24.2745   12.0562   241.4421   744.32   390.33
2062   9   21.1875   9.4776   152.6625   624.32   389.28
2062   10   13.3819   2.8618   133.1065   402.14   389.19
2062   11   9.093   -1.3224   69.3704   312.86   390.48
2062   12   1.7403   -7.7455   105.1597   289.37   392.06
2063   1   -3.6617   -15.5586   38.9111   353.88   370.76
2063   2   -2.0001   -15.1365   79.988   370.24   371.69
2063   3   0.2902   -10.1597   109.5755   510.87   372.63
2063   4   10.5475   -2.6095   28.5315   556.53   373.55
2063   5   19.3613   4.5899   59.7653   617.4   374.03
2063   6   23.7594   10.1513   103.6366   736.89   373.4
2063   7   23.0768   10.5278   72.9148   752.7   371.68
2063   8   26.4416   11.9928   69.5204   689.95   369.78
2063   9   20.3627   7.3032   86.6273   671.01   368.34
2063   10   13.843   2.2647   53.6685   515.61   368.61
2063   11   7.5028   -1.5929   68.7412   279.21   369.94
2063   12   1.6572   -5.8758   59.1005   287.49   371.42
2064   1   -2.2009   -14.3347   42.5699   376.01   395.78
2064   2   -2.5506   -12.2759   66.531   474.91   397.03
2064   3   2.1235   -7.6202   61.2199   582.61   397.66
2064   4   10.6702   -1.911   54.3583   599.98   398.64
2064   5   19.3316   5.3782   189.9407   748.74   400.02
2064   6   22.3452   10.5891   259.8032   761.19   398.81
2064   7   26.5331   14.398   149.7708   752.37   397.51
2064   8   23.7308   11.3362   92.0546   700.71   395.39
2064   9   19.6549   7.1561   120.2699   674.29   393.72
2064   10   14.4155   2.5094   59.0329   527.89   393.9
2064   11   4.0903   -5.1093   79.6287   253.19   395.36
2064   12   -2.5267   -11.2775   102.0769   333.49   397.03
2065   1   -5.4278   -16.9556   61.0338   427.74   378.63
2065   2   -1.232   -14.7557   55.3208   491.37   379.91
2065   3   1.0844   -11.0233   61.9028   519.47   380.95
2065   4   11.634   -1.2661   121.0324   657.28   382.48
2065   5   14.5608   2.7626   70.1528   693.72   382.64
2065   6   24.4351   11.2051   149.2231   744.91   382.4
2065   7   25.3656   12.5675   124.3787   753.1   380.93
2065   8   25.5308   12.6318   129.1741   698.54   378.93
2065   9   21.7029   8.785   90.5333   683.6   376.89
2065   10   12.9406   3.0784   212.225   559.98   377.19
2065   11   6.635   -3.2952   141.8162   354.37   378.54
2065   12   -2.3847   -11.1758   93.2907   323.63   380.31
2066   1   -3.8117   -15.4096   58.5454   373.07   356.34
2066   2   -2.5377   -14.7356   64.0097   510.14   357.21
2066   3   0.5483   -12.2678   78.3977   543.19   357.97
2066   4   8.5352   -2.7872   71.5468   601.84   359.22
2066   5   18.8981   3.0262   50.431   754.82   359.71
2066   6   21.6813   8.2144   65.4208   770.44   359.43
2066   7   22.1981   9.8053   116.9199   759.69   357.15
2066   8   22.9339   10.8542   92.9741   745.58   354.98
2066   9   19.6766   6.9108   105.7912   631.29   353.01
2066   10   10.1619   -0.1563   76.5417   561.28   353.41
2066   11   3.8763   -4.0863   114.5546   355.04   354.42
2066   12   0.0324   -9.4873   45.3991   307.45   355.68
2067   1   -3.8117   -15.4096   58.5454   344.83   356.34
2067   2   -2.5377   -14.7356   64.0097   389.51   357.21
2067   3   0.5483   -12.2678   78.3977   498.9   357.97
2067   4   8.5352   -2.7872   71.5468   634.79   359.22
2067   5   18.8981   3.0262   50.431   720.35   359.71
2067   6   21.6813   8.2144   65.4208   723.12   359.43
2067   7   22.1981   9.8053   116.9199   749.86   357.15
2067   8   22.9339   10.8542   92.9741   741.56   354.98
2067   9   19.6766   6.9108   105.7912   651.64   353.01
2067   10   10.1619   -0.1563   76.5417   497.66   353.41
2067   11   3.8763   -4.0863   114.5546   274.9   354.42
2067   12   0.0324   -9.4873   45.3991   323.1   355.68
2068   1   -5.4278   -16.9556   61.0338   417.68   378.63
2068   2   -1.232   -14.7557   55.3208   477.88   379.91
2068   3   1.0844   -11.0233   61.9028   570.58   380.95
2068   4   11.634   -1.2661   121.0324   565.53   382.48
2068   5   14.5608   2.7626   70.1528   698.05   382.64
2068   6   24.4351   11.2051   149.2231   726.22   382.4
2068   7   25.3656   12.5675   124.3787   750.08   380.93
2068   8   25.5308   12.6318   129.1741   700.77   378.93
2068   9   21.7029   8.785   90.5333   619.74   376.89
2068   10   12.9406   3.0784   212.225   527   377.19
2068   11   6.635   -3.2952   141.8162   309.39   378.54
2068   12   -2.3847   -11.1758   93.2907   273.01   380.31
2069   1   0.335   -10.9108   83.8796   396.8   413.61
2069   2   -0.1231   -12.5109   75.9495   427.31   414.34
2069   3   5.6559   -5.9377   63.1968   565.93   414.74
2069   4   9.4762   -2.7344   86.8093   566.98   416.45
2069   5   18.275   4.6812   59.312   696.9   417.31
2069   6   23.5197   10.3395   73.2144   721.11   416.6
2069   7   27.298   14.4484   94.869   670.26   414.62
2069   8   24.6128   11.8131   82.3407   671.62   412.78
2069   9   20.3468   7.926   51.5861   627.48   411.52
2069   10   13.0428   1.7986   116.2245   586.84   411.51
2069   11   7.3385   -1.5447   68.0218   300.67   413.12
2069   12   2.2293   -7.0684   79.9986   330.13   414.26
2070   1   -3.5367   -14.6166   82.1829   355.05   408.15
2070   2   1.969   -10.2711   70.3731   432.09   408.52
2070   3   1.4693   -7.7613   87.2472   506.81   409.59
2070   4   7.5415   -3.1673   118.7148   576.74   410.45
2070   5   21.1006   6.617   50.7611   648.27   411.44
2070   6   22.7406   9.238   104.0093   708.54   410.99
2070   7   27.0927   13.7462   124.2505   721.6   408.9
2070   8   26.2221   14.4237   120.1903   741.02   407.16
2070   9   21.544   10.7954   141.9569   673.87   405.71
2070   10   11.5249   2.12   119.9125   405.78   406.19
2070   11   2.1514   -4.5936   195.037   258.73   408.21
2070   12   0.9814   -10.6857   94.9236   284.5   409.27
2071   1   -4.8711   -15.7896   84.7745   389.98   369.45
2071   2   -0.9876   -14.0273   84.8394   404.89   369.71
2071   3   5.785   -6.0446   69.0685   500.47   370.75
2071   4   8.4742   -1.793   140.0861   629.28   371.98
2071   5   17.2519   4.4157   155.2731   718.83   371.75
2071   6   21.2381   8.9909   85.6963   720.99   371.87
2071   7   23.1282   10.1316   96.8718   698.07   370.02
2071   8   23.0963   10.7461   105.231   706.35   368.27
2071   9   18.6392   6.3194   78.5338   637.94   367.15
2071   10   12.4607   1.6419   63.2731   560.42   367.18
2071   11   4.2025   -2.947   86.3741   343.55   368.53
2071   12   -4.2237   -13.8128   130.2681   273.37   369.83
2072   1   -5.4278   -16.9556   61.0338   360.38   378.63
2072   2   -1.232   -14.7557   55.3208   378.15   379.91
2072   3   1.0844   -11.0233   61.9028   536.48   380.95
2072   4   11.634   -1.2661   121.0324   605.45   382.48
2072   5   14.5608   2.7626   70.1528   751.93   382.64
2072   6   24.4351   11.2051   149.2231   775.97   382.4
2072   7   25.3656   12.5675   124.3787   736.54   380.93
2072   8   25.5308   12.6318   129.1741   704.93   378.93
2072   9   21.7029   8.785   90.5333   702.43   376.89
2072   10   12.9406   3.0784   212.225   588.71   377.19
2072   11   6.635   -3.2952   141.8162   357   378.54
2072   12   -2.3847   -11.1758   93.2907   279.61   380.31
2073   1   -0.4932   -9.7515   62.5069   361.9   372.7
2073   2   0.2888   -12.0341   81.9269   462.6   373.37
2073   3   2.6536   -7.5931   78.3176   549.71   374.3
2073   4   10.3303   -0.5033   110.606   507.83   375.19
2073   5   15.8204   3.2157   112.5069   685.57   375.93
2073   6   21.3192   8.4711   184.5074   735.87   375.69
2073   7   25.2887   12.4265   106.9583   679.4   374.16
2073   8   26.0856   12.0257   44.4718   683.92   372.03
2073   9   22.5741   8.5222   121.75   654   370.92
2073   10   10.9647   0.3729   83.0755   517.71   370.73
2073   11   3.965   -4.5095   110.8972   246.43   372.43
2073   12   -1.7524   -10.7016   59.8676   219.95   373.98
2074   1   -4.8192   -15.3688   76.0028   387.11   398.04
2074   2   -3.9796   -15.4672   79.2222   496.6   398.27
2074   3   -0.2979   -13.2997   75.0333   586.2   399.91
2074   4   10.6546   -2.0148   90.9338   651.58   401.51
2074   5   18.1975   5.5131   103.7125   697.01   401.96
2074   6   23.2932   10.2941   121.9046   747.92   401.43
2074   7   24.8158   12.8709   179.7148   746.56   399.38
2074   8   23.5334   10.9799   82.2278   712.63   397.32
2074   9   20.6507   7.7689   33.4884   651.5   395.64
2074   10   14.1813   4.5245   133.0157   535.39   396.29
2074   11   4.263   -4.0905   82.356   376.34   397.55
2074   12   0.5183   -6.7208   131.7   290.47   399.15
2075   1   -8.7944   -21.8406   84.7546   325.46   358.36
2075   2   -4.7281   -17.8619   37.4292   413.31   359.04
2075   3   1.824   -8.7356   89.9662   491.29   360.11
2075   4   10.4486   -1.7004   105.4958   645.09   361.36
2075   5   17.3414   3.5361   102.0449   750.07   361.78
2075   6   24.1696   11.055   117.7537   752.87   360.94
2075   7   26.4729   14.1513   111.8519   732.41   359.51
2075   8   23.383   10.4659   125.4991   743.37   357.59
2075   9   18.4794   7.709   82.912   661.45   355.86
2075   10   13.8727   1.92   26.1069   563.2   356.21
2075   11   8.048   -2.2206   78.8431   347.95   357.65
2075   12   1.3967   -8.5248   65.9333   204.63   359.1
2076   1   -5.3032   -15.1399   51.6153   365.4   391.5
2076   2   -2.6467   -15.2821   99.4991   449.68   392.05
2076   3   2.2812   -9.1648   106.2157   474.94   392.8
2076   4   10.4407   -0.954   123.5282   574.23   393.44
2076   5   18.1851   6.6031   183.9005   690.86   394.41
2076   6   22.2088   9.5394   124.9023   743.52   393.95
2076   7   26.6374   13.0259   82.5574   732.44   392.72
2076   8   24.2745   12.0562   241.4421   701.04   390.33
2076   9   21.1875   9.4776   152.6625   680.9   389.28
2076   10   13.3819   2.8618   133.1065   516.62   389.19
2076   11   9.093   -1.3224   69.3704   374.01   390.48
2076   12   1.7403   -7.7455   105.1597   248.08   392.06
2077   1   -5.4278   -16.9556   61.0338   278.96   378.63
2077   2   -1.232   -14.7557   55.3208   457.65   379.91
2077   3   1.0844   -11.0233   61.9028   529.11   380.95
2077   4   11.634   -1.2661   121.0324   622.99   382.48
2077   5   14.5608   2.7626   70.1528   706.7   382.64
2077   6   24.4351   11.2051   149.2231   766.43   382.4
2077   7   25.3656   12.5675   124.3787   719.13   380.93
2077   8   25.5308   12.6318   129.1741   709.07   378.93
2077   9   21.7029   8.785   90.5333   678.38   376.89
2077   10   12.9406   3.0784   212.225   515.5   377.19
2077   11   6.635   -3.2952   141.8162   474.96   378.54
2077   12   -2.3847   -11.1758   93.2907   274.99   380.31
2078   1   -0.9881   -12.3541   38.0736   375.81   402.73
2078   2   0.0224   -12.2721   108.7532   419.35   404.25
2078   3   4.7707   -6.5482   82.3523   468.01   405.06
2078   4   9.0289   -2.8012   72.1426   670.39   407.6
2078   5   18.7926   5.1921   66.75   696.2   407.9
2078   6   22.6111   9.5182   96.8009   737.85   406.99
2078   7   25.596   12.6612   129.6907   759.27   404.59
2078   8   26.0399   13.4151   143.7157   706.06   402.45
2078   9   21.4785   9.4858   52.5981   643.5   401.23
2078   10   14.0911   2.9251   121.9495   389.09   401.79
2078   11   6.9388   -1.7075   87.7986   338.45   403.72
2078   12   -0.0194   -9.6089   103.1551   289.45   404.64
2079   1   -5.4278   -16.9556   61.0338   350.11   378.63
2079   2   -1.232   -14.7557   55.3208   307.53   379.91
2079   3   1.0844   -11.0233   61.9028   521.31   380.95
2079   4   11.634   -1.2661   121.0324   649.36   382.48
2079   5   14.5608   2.7626   70.1528   711.28   382.64
2079   6   24.4351   11.2051   149.2231   699.4   382.4
2079   7   25.3656   12.5675   124.3787   701.59   380.93
2079   8   25.5308   12.6318   129.1741   709.28   378.93
2079   9   21.7029   8.785   90.5333   642.4   376.89
2079   10   12.9406   3.0784   212.225   577.16   377.19
2079   11   6.635   -3.2952   141.8162   361.11   378.54
2079   12   -2.3847   -11.1758   93.2907   285.05   380.31
2080   1   -1.325   -12.7875   68.512   395.57   393.31
2080   2   0.4437   -11.185   32.5444   485.42   394.04
2080   3   8.3386   -3.7906   41.3324   521.77   394.59
2080   4   11.2709   -0.9113   75.8769   642.1   396.38
2080   5   19.8867   6.9646   127.8204   736.89   396.93
2080   6   22.5302   9.8542   113.8079   766.96   395.91
2080   7   26.3103   12.7625   113.9454   749.92   394.56
2080   8   25.8281   12.7461   112.5394   648.42   392.59
2080   9   20.2777   7.1228   115.3208   667.55   391.32
2080   10   14.5387   3.5705   116.2421   527.51   391.27
2080   11   5.1281   -4.5312   36.5292   421.99   393.2
2080   12   0.7911   -7.259   128.7412   289.83   394.57
2081   1   -3.6617   -15.5586   38.9111   353.25   370.76
2081   2   -2.0001   -15.1365   79.988   449.93   371.69
