Year   Month   Tmax   Tmin   Prec   PAR   CO2
1999   1   -4.2805   -16.0411   125.0154   242.96   368.35
1999   2   -0.2444   -12.7773   30.6123   482.78   369.28
1999   3   1.8957   -7.984   98.3135   544.8   369.84
1999   4   9.9074   -2.4443   23.0627   748.17   371.15
1999   5   20.3212   4.8556   82.6336   747.35   371.12
1999   6   24.6885   10.7964   82.8265   812.4   370.46
1999   7   25.8094   13.323   120.9436   739.03   369.61
1999   8   23.2818   10.7572   68.1145   641.81   367.06
1999   9   21.4929   9.0983   203.5768   546   364.95
1999   10   11.5544   0.0806   99.6684   427.87   365.52
1999   11   7.5388   -1.4078   81.6358   287.75   366.88
1999   12   -0.2628   -8.5453   49.0258   274.86   368.26
2000   1   -5.4016   -16.2074   86.4305   437.72   369.45
2000   2   -1.4664   -14.4845   87.6934   504.55   369.71
2000   3   5.1956   -6.4474   70.6208   556.44   370.75
2000   4   7.823   -2.2499   145.0751   606.57   371.98
2000   5   16.8229   4.2219   164.5729   633.85   371.75
2000   6   20.8413   8.8468   89.1463   693.2   371.87
2000   7   22.7922   10.029   96.4508   730.61   370.02
2000   8   22.7649   10.6038   111.311   622.81   368.27
2000   9   18.305   6.274   83.7581   642.79   367.15
2000   10   12.1107   1.5709   63.1747   528.54   367.18
2000   11   3.8825   -2.9745   90.3201   294.93   368.53
2000   12   -4.5754   -14.0886   135.2918   309.88   369.83
2001   1   -4.202   -16.0062   41.7445   433.79   370.76
2001   2   -2.537   -15.5631   83.7921   378.93   371.69
2001   3   -0.2117   -10.6108   107.6607   563.8   372.63
2001   4   9.8792   -3.0189   29.0677   628.89   373.55
2001   5   18.9887   4.4086   64.471   701.04   374.03
2001   6   23.385   10.0321   108.7285   694.09   373.4
2001   7   22.6848   10.4691   77.5112   769.71   371.68
2001   8   26.0934   11.8734   75.3361   696.76   369.78
2001   9   20.0792   7.2888   87.2651   632.46   368.34
2001   10   13.522   2.2237   60.629   575.04   368.61
2001   11   7.1946   -1.6293   75.5938   451.31   369.94
2001   12   1.3555   -6.1113   61.2395   313.01   371.42
2002   1   -1.0911   -10.1954   66.5532   362.63   372.7
2002   2   -0.2184   -12.4742   82.8285   407.74   373.37
2002   3   2.0783   -8.0846   79.6831   554.49   374.3
2002   4   9.6405   -0.9444   114.2382   646.76   375.19
2002   5   15.373   3.0159   119.5838   693.07   375.93
2002   6   20.9041   8.3042   197.5288   747.94   375.69
2002   7   24.8738   12.3563   114.1085   726.59   374.16
2002   8   25.7296   11.931   44.681   687.57   372.03
2002   9   22.2595   8.4616   127.9014   509.65   370.92
2002   10   10.5557   0.2725   86.9464   564.68   370.73
2002   11   3.6828   -4.6694   112.2547   400.28   372.43
2002   12   -2.0662   -10.8995   59.0015   327.06   373.98
2003   1   -8.173   -18.8727   35.4388   364.63   375.07
2003   2   -5.5923   -17.9265   46.1361   416.11   375.82
2003   3   1.5281   -10.6791   76.4649   540.38   376.64
2003   4   7.4586   -4.1242   64.3541   641.69   377.92
2003   5   16.51   3.2439   115.9972   730.58   378.78
2003   6   22.1831   8.1553   90.9928   777.51   378.46
2003   7   24.6457   12.1961   121.9251   761.76   376.88
2003   8   24.2918   12.9425   120.4634   742.41   374.57
2003   9   20.8819   7.8136   101.2528   615.89   373.34
2003   10   11.3432   0.791   187.2432   585.15   373.31
2003   11   6.3529   -2.9833   130.9137   416.88   374.84
2003   12   -0.9276   -10.5864   191.002   343.09   376.17
2004   1   -9.8192   -19.9255   25.5818   307   377.17
2004   2   -1.939   -15.8078   32.9079   425.36   378.05
2004   3   3.2598   -7.9427   45.9439   527.63   379.06
2004   4   9.6604   -2.1725   78.9887   621.21   380.54
2004   5   17.7893   4.6374   137.2866   688.86   380.8
2004   6   21.0945   7.551   87.0085   726.48   379.87
2004   7   23.4853   11.6383   136.474   738.92   377.65
2004   8   22.6218   11.1646   230.1312   727.59   376.17
2004   9   20.1214   7.3955   71.8996   673.63   374.43
2004   10   12.697   0.8703   37.381   547.8   374.63
2004   11   5.1342   -4.0551   91.5288   380.56   376.33
2004   12   -1.5328   -12.2783   115.6273   290.22   377.68
2005   1   -5.9121   -17.4422   63.5682   373.46   378.63
2005   2   -1.7286   -15.1487   57.3503   414.93   379.91
2005   3   0.611   -11.501   61.9437   544.4   380.95
2005   4   10.9554   -1.6458   128.8129   664.77   382.48
2005   5   14.1686   2.5476   73.4637   760.52   382.64
2005   6   24.045   11.1015   152.1901   730.52   382.4
2005   7   25.0291   12.4417   133.8909   691.09   380.93
2005   8   25.1587   12.48   135.0844   678.98   378.93
2005   9   21.337   8.7589   97.6324   671.32   376.89
2005   10   12.5815   2.9873   221.1508   566.23   377.19
2005   11   6.2976   -3.3294   146.7996   333.46   378.54
2005   12   -2.7328   -11.4303   98.3904   298.37   380.31
2006   1   -0.3953   -10.5701   100.1674   432.09   381.58
2006   2   -3.0862   -13.2388   53.4709   391.69   382.4
2006   3   2.4227   -8.5013   43.6387   552.67   382.86
2006   4   11.0686   -1.8708   77.9003   657.42   384.8
2006   5   16.8115   5.2973   161.3217   747.61   385.22
2006   6   21.7043   10.4506   230.1388   733.4   384.24
2006   7   25.7619   13.4407   142.8033   758.46   382.65
2006   8   22.8355   10.5573   142.4705   709.21   380.6
2006   9   18.7275   7.0939   69.6845   684.38   379.04
2006   10   11.573   1.1916   185.6818   536.84   379.33
2006   11   7.572   -0.9797   75.9619   279.88   380.35
2006   12   1.9471   -6.6487   117.909   337.98   382.02
2007   1   -2.8767   -13.6608   73.5646   350.28   383.1
2007   2   -6.6927   -18.3641   73.7452   415.79   384.12
2007   3   2.305   -9.6967   81.7776   559   384.81
2007   4   7.6949   -2.5566   113.4914   648.91   386.73
2007   5   18.5532   4.3251   86.5831   662.12   386.78
2007   6   22.7781   9.5321   96.9459   746.15   386.33
2007   7   23.8038   11.2973   151.8303   732.26   384.73
2007   8   24.1284   10.9711   103.9781   739.57   382.24
2007   9   21.2513   7.7768   81.2746   623.51   381.2
2007   10   15.4411   4.2794   136.2459   415.69   381.37
2007   11   3.6651   -5.0123   126.5012   357.35   382.7
2007   12   -2.8959   -11.7593   121.814   341.95   384.19
2008   1   -1.9121   -13.2758   47.0257   365.19   385.78
2008   2   -2.5704   -14.5643   138.0035   416.65   386.06
2008   3   0.9772   -11.0243   116.7836   538.76   386.28
2008   4   12.1637   -1.3814   89.3427   657.88   387.34
2008   5   16.6693   2.7028   40.5366   751.37   388.78
2008   6   22.6291   10.8797   171.9909   742.76   387.99
2008   7   24.6872   12.7774   196.9838   743.49   386.6
2008   8   22.5796   10.4827   161.3276   760.11   384.32
2008   9   20.1876   7.7698   68.7967   699.66   383.41
2008   10   11.9614   0.3132   115.4287   535.66   383.21
2008   11   4.3761   -3.6071   81.0863   307.32   384.41
2008   12   -1.2069   -11.8816   133.4171   303.96   385.79
2009   1   -7.0838   -19.0376   54.253   290.48   387.17
2009   2   -1.7973   -14.3026   64.6594   434.27   387.7
2009   3   2.9514   -9.3089   54.1905   531.09   389.04
2009   4   11.4575   -1.7599   66.6329   593.87   389.76
2009   5   17.1351   4.1708   125.6673   747.69   390.36
2009   6   20.365   8.5737   129.5614   767.73   389.7
2009   7   22.1036   10.9955   168.8707   730.12   388.25
2009   8   24.1899   11.8492   128.2242   740.8   386.29
2009   9   19.2301   5.8929   51.5144   635.98   384.95
2009   10   10.3489   0.5706   126.1456   457.94   384.64
2009   11   7.9433   -2.1464   104.2121   330.8   386.23
2009   12   -2.2011   -10.2113   96.5554   293.42   387.63
2010   1   -4.0184   -12.863   56.1259   398.78   388.91
2010   2   -1.9004   -10.9622   68.2228   421.93   390.41
2010   3   6.1978   -5.342   92.0933   591.98   391.37
2010   4   12.8381   -0.2896   88.6319   604.99   392.67
2010   5   20.1701   5.5435   50.4731   739.44   393.21
2010   6   21.7663   10.1813   170.2398   719.01   392.38
2010   7   26.1717   13.7375   121.0221   718.19   390.41
2010   8   24.5204   11.7847   142.0698   703.43   388.54
2010   9   20.2274   9.2543   96.5811   640.39   387.03
2010   10   12.2255   1.6833   206.2458   423.94   387.43
2010   11   5.4332   -3.6668   77.9732   377.22   388.87
2010   12   -2.8876   -10.7152   110.4028   368.18   389.99
2011   1   -5.8609   -15.4805   52.1916   379.97   391.5
2011   2   -3.1617   -15.6385   104.808   448.31   392.05
2011   3   1.773   -9.6581   113.341   552.13   392.8
2011   4   9.7944   -1.4251   128.8684   620.15   393.44
2011   5   17.7744   6.36   191.3743   614.15   394.41
2011   6   21.8705   9.4233   130.7759   711.35   393.95
2011   7   26.2521   12.918   88.6536   743.46   392.72
2011   8   23.9248   11.9184   252.1987   714.82   390.33
2011   9   20.9204   9.3612   154.3207   605.8   389.28
2011   10   13.0312   2.7624   136.4529   467.98   389.19
2011   11   8.8103   -1.3799   71.7421   363.16   390.48
2011   12   1.3262   -7.9705   111.7442   346.24   392.06
2012   1   -1.8686   -13.2721   71.9544   335.91   393.31
2012   2   -0.1157   -11.5947   35.3218   475.79   394.04
2012   3   7.7602   -4.256   44.4273   528.35   394.59
2012   4   10.5427   -1.3064   79.618   651.53   396.38
2012   5   19.5254   6.7287   131.4215   755.67   396.93
2012   6   22.197   9.692   119.6859   769.57   395.91
2012   7   25.9375   12.6302   117.8353   776.7   394.56
2012   8   25.5106   12.6063   113.0827   704.17   392.59
2012   9   20.0053   7.0482   118.4867   656.2   391.32
2012   10   14.2679   3.4338   122.4465   556.57   391.27
2012   11   4.8829   -4.6342   38.1798   275.42   393.2
2012   12   0.4524   -7.5275   135.0712   311.97   394.57
2013   1   -2.7295   -14.8005   45.6412   380.24   395.78
2013   2   -3.055   -12.6704   69.8127   441.18   397.03
2013   3   1.6312   -8.0397   64.1859   538.64   397.66
2013   4   10.0606   -2.3446   57.0297   635.89   398.64
2013   5   18.9305   5.1843   198.2486   759.71   400.02
2013   6   21.936   10.4708   269.5051   786.37   398.81
2013   7   26.1929   14.2816   155.8641   781.08   397.51
2013   8   23.3599   11.2541   98.628   731.56   395.39
2013   9   19.3441   7.1666   125.0891   675.07   393.72
2013   10   14.0753   2.4238   63.539   513.9   393.9
2013   11   3.8168   -5.1708   84.449   310.89   395.36
2013   12   -2.895   -11.5212   107.0785   326.85   397.03
2014   1   -5.3014   -15.756   78.9819   350.43   398.04
2014   2   -4.4866   -15.8707   82.5565   428.74   398.27
2014   3   -0.7842   -13.8214   78.1484   533.77   399.91
2014   4   10.0291   -2.4246   95.2318   690.95   401.51
2014   5   17.8011   5.3304   107.4324   762.94   401.96
2014   6   22.9366   10.1341   127.643   757.77   401.43
2014   7   24.4676   12.8018   186.7547   716.05   399.38
2014   8   23.2327   10.856   85.2205   728.89   397.32
2014   9   20.3416   7.7422   36.0147   686.87   395.64
2014   10   13.8772   4.4542   139.1856   577.26   396.29
2014   11   3.9752   -4.1846   85.6057   343.29   397.55
2014   12   0.2282   -6.9833   137.5881   308.39   399.15
2015   1   -5.1954   -17.6138   60.7583   371.46   400.18
2015   2   -8.829   -22.1181   55.3531   469.32   400.55
2015   3   -0.2531   -12.2841   38.9939   558.61   401.74
2015   4   9.7874   -2.105   71.3436   566.59   403.35
2015   5   21.6264   6.7991   62.7262   682.17   404.15
2015   6   21.0085   9.1297   227.805   722.65   402.97
2015   7   25.0243   12.4304   114.9929   748.71   401.46
2015   8   25.0559   13.0484   107.2468   712.19   399.11
2015   9   22.8028   9.6155   134.6876   689.78   397.82
2015   10   12.5283   0.7552   88.4448   514.37   398.49
2015   11   8.4129   -1.7818   51.1894   294.67   400.27
2015   12   3.9225   -3.5988   154.2003   248.3   402.06
2016   1   -1.4908   -12.7814   40.2073   384.92   402.73
2016   2   -0.5177   -12.7064   116.8439   451.86   404.25
2016   3   4.122   -7.134   88.1921   528.65   405.06
2016   4   8.2654   -3.3336   74.8888   640.8   407.6
2016   5   18.3898   4.995   70.0544   683.48   407.9
2016   6   22.2378   9.3881   105.7187   734.82   406.99
2016   7   25.1757   12.5269   133.1121   760.86   404.59
2016   8   25.6757   13.2693   146.1688   728.15   402.45
2016   9   21.1568   9.4445   52.5064   586.78   401.23
2016   10   13.7122   2.8318   129.8229   512.28   401.79
2016   11   6.6797   -1.7268   92.9959   299.74   403.72
2016   12   -0.356   -9.8709   111.4049   347.02   404.64
2017   1   0.4345   -10.8537   84.9099   409.05   406.36
2017   2   0.6132   -11.5837   76.179   464.24   406.66
2017   3   -0.4715   -11.7257   95.768   562.38   407.54
2017   4   11.8106   0.21   105.5429   573.6   409.22
2017   5   16.9363   3.5486   121.0199   698.01   409.89
2017   6   21.9735   9.1153   169.4111   756.9   409.08
2017   7   24.1104   11.4627   129.6697   771.66   407.33
2017   8   23.2538   10.8521   112.0194   672.63   405.32
2017   9   21.4284   9.7032   74.1612   643.35   403.57
2017   10   17.1047   6.2201   133.8563   557.29   403.82
2017   11   4.2584   -4.1487   83.7221   345.98   405.31
2017   12   -3.7683   -13.2839   93.5241   217.64   407
2018   1   -4.0599   -15.0985   86.41   345.92   408.15
2018   2   1.4397   -10.667   73.8043   426.09   408.52
2018   3   0.937   -8.1831   90.0291   543.41   409.59
2018   4   6.9188   -3.5947   123.5449   627.49   410.45
2018   5   20.6896   6.3313   52.365   608.97   411.44
2018   6   22.4338   9.0457   108.9825   698.65   410.99
2018   7   26.7006   13.6472   128.4465   709.29   408.9
2018   8   25.9693   14.2181   123.3877   739.5   407.16
2018   9   21.2836   10.6079   144.3884   668.93   405.71
2018   10   11.1512   2.0331   125.2338   393.63   406.19
2018   11   1.8931   -4.6862   203.0561   378.66   408.21
2018   12   0.6517   -11.0039   100.158   325.92   409.27
2019   1   -5.2071   -16.5027   137.7022   354.7   411.03
2019   2   -2.2097   -14.4018   72.8995   453.82   411.96
2019   3   1.0336   -10.2207   67.0247   545.7   412.18
2019   4   9.6941   -1.9026   120.463   590.36   413.54
2019   5   16.6443   3.2448   140.9285   717.84   414.86
2019   6   21.8349   8.9815   154.5353   748.65   414.16
2019   7   26.895   14.2479   53.2033   695.06   411.97
2019   8   24.4951   12.0928   122.7964   665.68   410.18
2019   9   19.3893   7.6684   114.9144   682.88   408.76
2019   10   13.5745   2.6892   160.0005   589.93   408.75
2019   11   2.1129   -6.2905   98.9846   291.82   410.48
2019   12   0.7622   -8.7529   79.8784   315.16   411.98
2020   1   -0.2202   -11.3734   91.3687   417.24   413.61
2020   2   -0.6302   -12.8844   78.5726   451.49   414.34
2020   3   5.0559   -6.4459   69.0352   543.68   414.74
2020   4   8.8118   -3.1697   85.7258   620.96   416.45
2020   5   17.8024   4.4231   64.6801   620.22   417.31
2020   6   23.0846   10.1597   77.4665   712.18   416.6
2020   7   26.8617   14.33   98.9237   689.04   414.62
2020   8   24.1687   11.5803   92.5947   659.42   412.78
2020   9   19.8383   7.6614   54.0905   622.27   411.52
2020   10   12.6239   1.6505   122.3984   593.83   411.51
2020   11   7.1066   -1.5661   69.1321   352.84   413.12
2020   12   2.0116   -7.1831   81.6843   350.16   414.26
2021   1   -4.0599   -15.0985   86.41   338.63   408.15
2021   2   1.4397   -10.667   73.8043   424.15   408.52
2021   3   0.937   -8.1831   90.0291   569.8   409.59
2021   4   6.9188   -3.5947   123.5449   589.93   410.45
2021   5   20.6896   6.3313   52.365   691.84   411.44
2021   6   22.4338   9.0457   108.9825   744.78   410.99
2021   7   26.7006   13.6472   128.4465   737.37   408.9
2021   8   25.9693   14.2181   123.3877   649.18   407.16
2021   9   21.2836   10.6079   144.3884   622.98   405.71
2021   10   11.1512   2.0331   125.2338   508.06   406.19
2021   11   1.8931   -4.6862   203.0561   339.12   408.21
2021   12   0.6517   -11.0039   100.158   328.82   409.27
2022   1   -4.4253   -16.1193   62.1577   268.17   356.34
2022   2   -3.1215   -15.1938   68.8155   422.19   357.21
2022   3   0.0121   -12.8269   81.9013   517.4   357.97
2022   4   7.9487   -3.2755   72.144   688.03   359.22
2022   5   18.5701   2.8178   52.007   659.77   359.71
2022   6   21.3041   8.1767   69.438   701.07   359.43
2022   7   21.8079   9.6862   120.8197   697.21   357.15
2022   8   22.6544   10.8153   96.5859   730.66   354.98
2022   9   19.3966   6.9347   107.9054   699.04   353.01
2022   10   9.819   -0.2118   82.472   576.06   353.41
2022   11   3.6275   -4.0882   121.0393   356.84   354.42
2022   12   -0.2175   -9.6475   50.0809   355.91   355.68
2023   1   -0.7664   -9.7844   75.689   377.98   360.04
2023   2   -3.8702   -15.9655   60.0747   352.15   361
2023   3   4.5044   -6.7997   62.8432   582.99   361.98
2023   4   7.3142   -4.0193   53.8107   560.71   363.44
2023   5   17.2354   3.9702   67.9916   720.54   363.83
2023   6   24.9615   9.7574   43.2207   778.28   363.33
2023   7   26.3056   13.5757   133.0347   782.08   361.78
2023   8   24.7843   11.5484   121.1066   745.82   359.33
2023   9   18.3586   4.9147   75.7816   687.85   358.32
2023   10   15.164   4.3941   191.4082   588.49   358.14
2023   11   3.4178   -4.9334   111.7112   447.68   359.61
2023   12   -4.5577   -12.6963   85.5464   308.4   360.82
2024   1   -4.2994   -16.1942   98.6363   338.94   362.2
2024   2   -2.9985   -14.1305   75.5263   450.04   363.36
2024   3   1.6658   -10.4356   32.705   603.67   364.28
2024   4   8.869   -1.9275   148.8637   647.53   364.69
2024   5   16.472   3.2862   149.6072   715.07   365.25
2024   6   22.1166   10.5504   129.975   777.61   365.06
2024   7   23.4568   11.9879   189.6342   755.6   363.69
2024   8   24.5231   11.5397   64.5337   649.67   361.55
2024   9   20.1034   8.892   78.2537   681.95   359.69
2024   10   12.2443   1.0759   129.4283   518.18   359.72
2024   11   3.0276   -5.5799   102.2715   298.46   361.04
2024   12   0.6681   -5.7045   137.7825   314.35   362.39
2025   1   -4.6942   -15.8816   64.3765   378.19   354.93
2025   2   -0.1548   -12.471   34.9049   429.31   355.82
2025   3   2.8527   -6.5175   87.6375   556.49   357.33
2025   4   12.4116   -0.4013   89.6313   591.69   358.77
2025   5   19.5889   5.2418   90.218   730.11   359.23
2025   6   22.8297   8.5926   63.3895   773.22   358.23
2025   7   24.8028   10.9504   67.7497   735.98   356.3
2025   8   24.4365   12.3575   167.8385   670.97   353.97
2025   9   17.6634   5.2173   122.956   704.36   352.34
2025   10   13.9971   2.5269   120.6647   541.68   352.43
2025   11   5.3628   -3.3877   66.8244   398.63   353.89
2025   12   -1.7849   -12.7358   83.4205   319.1   355.21
2026   1   -1.9721   -12.8322   160.8374   336.06   365.39
2026   2   0.978   -10.8221   56.8184   440.56   366.1
2026   3   3.2344   -7.1634   94.2681   545.05   367.36
2026   4   11.7948   -1.7716   64.3151   595.5   368.79
2026   5   20.9214   6.4041   74.4807   713.64   369.56
2026   6   21.1843   9.7569   195.6564   756.05   369.13
2026   7   24.0115   11.7597   144.2497   728.43   367.98
2026   8   24.1977   11.5059   153.0349   721.48   366.1
2026   9   19.8374   8.0095   104.2708   689.79   364.16
2026   10   12.3519   2.6091   76.746   556.55   364.54
2026   11   4.7777   -1.8445   73.459   361.64   365.67
2026   12   1.8564   -7.8932   42.564   330.18   367.3
2027   1   -5.2071   -16.5027   137.7022   418.02   411.03
2027   2   -2.2097   -14.4018   72.8995   485.13   411.96
2027   3   1.0336   -10.2207   67.0247   499.08   412.18
2027   4   9.6941   -1.9026   120.463   602.7   413.54
2027   5   16.6443   3.2448   140.9285   749.72   414.86
2027   6   21.8349   8.9815   154.5353   766.67   414.16
2027   7   26.895   14.2479   53.2033   762.31   411.97
2027   8   24.4951   12.0928   122.7964   708.9   410.18
2027   9   19.3893   7.6684   114.9144   675.57   408.76
2027   10   13.5745   2.6892   160.0005   576.87   408.75
2027   11   2.1129   -6.2905   98.9846   408.62   410.48
2027   12   0.7622   -8.7529   79.8784   356.19   411.98
2028   1   -4.0599   -15.0985   86.41   369.6   408.15
2028   2   1.4397   -10.667   73.8043   489.54   408.52
2028   3   0.937   -8.1831   90.0291   528.89   409.59
2028   4   6.9188   -3.5947   123.5449   639.44   410.45
2028   5   20.6896   6.3313   52.365   675.13   411.44
2028   6   22.4338   9.0457   108.9825   744.02   410.99
2028   7   26.7006   13.6472   128.4465   751.37   408.9
2028   8   25.9693   14.2181   123.3877   686.72   407.16
2028   9   21.2836   10.6079   144.3884   682.76   405.71
2028   10   11.1512   2.0331   125.2338   495.51   406.19
2028   11   1.8931   -4.6862   203.0561   278.14   408.21
2028   12   0.6517   -11.0039   100.158   318.75   409.27
2029   1   -5.8609   -15.4805   52.1916   378.88   391.5
2029   2   -3.1617   -15.6385   104.808   331.08   392.05
2029   3   1.773   -9.6581   113.341   503.46   392.8
2029   4   9.7944   -1.4251   128.8684   620.36   393.44
2029   5   17.7744   6.36   191.3743   744.45   394.41
2029   6   21.8705   9.4233   130.7759   754.21   393.95
2029   7   26.2521   12.918   88.6536   714.45   392.72
2029   8   23.9248   11.9184   252.1987   685.24   390.33
2029   9   20.9204   9.3612   154.3207   640.71   389.28
2029   10   13.0312   2.7624   136.4529   601.75   389.19
2029   11   8.8103   -1.3799   71.7421   365.12   390.48
2029   12   1.3262   -7.9705   111.7442   347.87   392.06
2030   1   -0.3953   -10.5701   100.1674   411.3   381.58
2030   2   -3.0862   -13.2388   53.4709   344.58   382.4
2030   3   2.4227   -8.5013   43.6387   514.01   382.86
2030   4   11.0686   -1.8708   77.9003   680.69   384.8
2030   5   16.8115   5.2973   161.3217   721.78   385.22
2030   6   21.7043   10.4506   230.1388   731.32   384.24
2030   7   25.7619   13.4407   142.8033   700.18   382.65
2030   8   22.8355   10.5573   142.4705   702.19   380.6
2030   9   18.7275   7.0939   69.6845   655.95   379.04
2030   10   11.573   1.1916   185.6818   479.87   379.33
2030   11   7.572   -0.9797   75.9619   374.17   380.35
2030   12   1.9471   -6.6487   117.909   279.53   382.02
2031   1   -4.0988   -16.2211   69.289   389.47   363.24
2031   2   -1.2377   -13.8202   64.6274   493   364.21
2031   3   -0.0479   -11.2426   86.1303   553.73   364.65
2031   4   8.1287   -3.997   64.0748   677.47   366.48
2031   5   13.9742   2.5198   85.3726   733.64   366.77
2031   6   23.6613   9.1281   99.1133   744.73   365.73
2031   7   24.0659   11.255   132.9803   732.69   364.46
2031   8   23.01   10.0507   159.0158   688.19   362.4
2031   9   18.3521   6.9486   73.2884   692.85   360.44
2031   10   11.9835   -0.0882   49.4768   578.72   360.98
2031   11   3.4636   -4.8595   126.6369   370.77   362.65
2031   12   -1.3886   -10.5793   66.4386   322.55   364.51
2032   1   -4.4253   -16.1193   62.1577   249.35   356.34
2032   2   -3.1215   -15.1938   68.8155   485.89   357.21
2032   3   0.0121   -12.8269   81.9013   637.14   357.97
2032   4   7.9487   -3.2755   72.144   657.7   359.22
2032   5   18.5701   2.8178   52.007   678.45   359.71
2032   6   21.3041   8.1767   69.438   749.14   359.43
2032   7   21.8079   9.6862   120.8197   756.9   357.15
2032   8   22.6544   10.8153   96.5859   677.88   354.98
2032   9   19.3966   6.9347   107.9054   671.38   353.01
2032   10   9.819   -0.2118   82.472   547.98   353.41
2032   11   3.6275   -4.0882   121.0393   436.99   354.42
2032   12   -0.2175   -9.6475   50.0809   304.22   355.68
2033   1   -4.4253   -16.1193   62.1577   322.14   356.34
2033   2   -3.1215   -15.1938   68.8155   313.35   357.21
2033   3   0.0121   -12.8269   81.9013   559.48   357.97
2033   4   7.9487   -3.2755   72.144   603.93   359.22
2033   5   18.5701   2.8178   52.007   699.8   359.71
2033   6   21.3041   8.1767   69.438   729.54   359.43
2033   7   21.8079   9.6862   120.8197   733.61   357.15
2033   8   22.6544   10.8153   96.5859   693.9   354.98
2033   9   19.3966   6.9347   107.9054   611.79   353.01
2033   10   9.819   -0.2118   82.472   509.78   353.41
2033   11   3.6275   -4.0882   121.0393   371.36   354.42
2033   12   -0.2175   -9.6475   50.0809   268.53   355.68
2034   1   -2.7295   -14.8005   45.6412   354.44   395.78
2034   2   -3.055   -12.6704   69.8127   470.29   397.03
2034   3   1.6312   -8.0397   64.1859   522.56   397.66
2034   4   10.0606   -2.3446   57.0297   553.04   398.64
2034   5   18.9305   5.1843   198.2486   716.74   400.02
2034   6   21.936   10.4708   269.5051   774.42   398.81
2034   7   26.1929   14.2816   155.8641   774.06   397.51
2034   8   23.3599   11.2541   98.628   751.27   395.39
2034   9   19.3441   7.1666   125.0891   674.9   393.72
2034   10   14.0753   2.4238   63.539   561.11   393.9
2034   11   3.8168   -5.1708   84.449   372.91   395.36
2034   12   -2.895   -11.5212   107.0785   277.98   397.03
2035   1   -4.0599   -15.0985   86.41   417.37   408.15
2035   2   1.4397   -10.667   73.8043   493.04   408.52
2035   3   0.937   -8.1831   90.0291   519.9   409.59
2035   4   6.9188   -3.5947   123.5449   634.48   410.45
2035   5   20.6896   6.3313   52.365   734.57   411.44
2035   6   22.4338   9.0457   108.9825   768.24   410.99
2035   7   26.7006   13.6472   128.4465   728.12   408.9
2035   8   25.9693   14.2181   123.3877   764   407.16
2035   9   21.2836   10.6079   144.3884   673.72   405.71
2035   10   11.1512   2.0331   125.2338   524.85   406.19
2035   11   1.8931   -4.6862   203.0561   341.5   408.21
2035   12   0.6517   -11.0039   100.158   321.81   409.27
2036   1   -4.0599   -15.0985   86.41   326.44   408.15
2036   2   1.4397   -10.667   73.8043   520.12   408.52
2036   3   0.937   -8.1831   90.0291   586.8   409.59
2036   4   6.9188   -3.5947   123.5449   625.16   410.45
2036   5   20.6896   6.3313   52.365   648.18   411.44
2036   6   22.4338   9.0457   108.9825   713.33   410.99
2036   7   26.7006   13.6472   128.4465   698.79   408.9
2036   8   25.9693   14.2181   123.3877   690.13   407.16
2036   9   21.2836   10.6079   144.3884   685.54   405.71
2036   10   11.1512   2.0331   125.2338   494.53   406.19
2036   11   1.8931   -4.6862   203.0561   384.17   408.21
2036   12   0.6517   -11.0039   100.158   282.65   409.27
2037   1   -1.9721   -12.8322   160.8374   332.41   365.39
2037   2   0.978   -10.8221   56.8184   446.98   366.1
2037   3   3.2344   -7.1634   94.2681   541.61   367.36
2037   4   11.7948   -1.7716   64.3151   612.18   368.79
2037   5   20.9214   6.4041   74.4807   690.93   369.56
2037   6   21.1843   9.7569   195.6564   711.88   369.13
2037   7   24.0115   11.7597   144.2497   739.36   367.98
2037   8   24.1977   11.5059   153.0349   722.8   366.1
2037   9   19.8374   8.0095   104.2708   654.65   364.16
2037   10   12.3519   2.6091   76.746   575.35   364.54
2037   11   4.7777   -1.8445   73.459   382.54   365.67
2037   12   1.8564   -7.8932   42.564   269.23   367.3
2038   1   -1.0911   -10.1954   66.5532   313.25   372.7
2038   2   -0.2184   -12.4742   82.8285   420.41   373.37
2038   3   2.0783   -8.0846   79.6831   543.74   374.3
2038   4   9.6405   -0.9444   114.2382   629.37   375.19
2038   5   15.373   3.0159   119.5838   714.81   375.93
2038   6   20.9041   8.3042   197.5288   750.92   375.69
2038   7   24.8738   12.3563   114.1085   733.63   374.16
2038   8   25.7296   11.931   44.681   742.4   372.03
2038   9   22.2595   8.4616   127.9014   664.65   370.92
2038   10   10.5557   0.2725   86.9464   429.52   370.73
2038   11   3.6828   -4.6694   112.2547   366.29   372.43
2038   12   -2.0662   -10.8995   59.0015   281.83   373.98
2039   1   -1.8686   -13.2721   71.9544   298.2   393.31
2039   2   -0.1157   -11.5947   35.3218   509.43   394.04
2039   3   7.7602   -4.256   44.4273   545.48   394.59
2039   4   10.5427   -1.3064   79.618   639.26   396.38
2039   5   19.5254   6.7287   131.4215   706.77   396.93
2039   6   22.197   9.692   119.6859   755.42   395.91
2039   7   25.9375   12.6302   117.8353   767.63   394.56
2039   8   25.5106   12.6063   113.0827   688.04   392.59
2039   9   20.0053   7.0482   118.4867   683.02   391.32
2039   10   14.2679   3.4338   122.4465   478.18   391.27
2039   11   4.8829   -4.6342   38.1798   327.28   393.2
2039   12   0.4524   -7.5275   135.0712   374.5   394.57
