Year   Month   Tmax   Tmin   Prec   PAR   CO2
1999   3   5.7239   -5.3847   124.8962   544.8   369.84
1999   4   13.3079   0.1426   28.1322   748.17   371.15
1999   5   20.8825   6.2839   103.8242   747.35   371.12
1999   6   26.5548   11.9333   57.9824   812.4   370.46
1999   7   29.1054   14.8333   66.0369   739.03   369.61
1999   8   25.8921   12.6505   96.4521   641.81   367.06
1999   9   22.9104   10.5759   211.139   546   364.95
1999   10   15.1203   1.613   79.9607   427.87   365.52
1999   11   10.9324   0.2894   75.842   287.75   366.88
1999   12   3.4686   -5.8743   48.5292   274.86   368.26
2000   1   -1.2548   -12.5853   78.2152   437.72   369.45
2000   2   1.9309   -9.4247   78.7839   504.55   369.71
2000   3   9.1161   -3.2872   94.4823   556.44   370.75
2000   4   11.6729   0.2455   120.3812   606.57   371.98
2000   5   20.0469   6.2047   125.0609   633.85   371.75
2000   6   23.8339   10.9462   191.7248   693.2   371.87
2000   7   24.6183   11.9592   165.5091   730.61   370.02
2000   8   24.6864   12.4787   106.6826   622.81   368.27
2000   9   21.1507   7.8332   91.8198   642.79   367.15
2000   10   15.6828   2.5404   53.7627   528.54   367.18
2000   11   7.4445   -1.7884   72.4982   294.93   368.53
2000   12   -1.1688   -10.7371   131.9011   309.88   369.83
2001   1   -0.5414   -11.5902   46.4421   433.79   370.76
2001   2   0.9854   -10.4524   71.0454   378.93   371.69
2001   3   2.5938   -6.6003   157.6416   563.8   372.63
2001   4   13.6744   -0.0977   34.2817   628.89   373.55
2001   5   20.737   6.2341   77.6777   701.04   374.03
2001   6   25.4839   11.909   145.8908   694.09   373.4
2001   7   25.3102   11.494   81.6257   769.71   371.68
2001   8   27.9748   14.4135   62.0545   696.76   369.78
2001   9   22.1729   8.3731   99.1201   632.46   368.34
2001   10   17.0687   2.7867   24.9434   575.04   368.61
2001   11   11.7805   0.0071   41.5219   451.31   369.94
2001   12   5.0119   -4.0793   72.2126   313.01   371.42
2002   1   2.9523   -6.8246   49.6207   362.63   372.7
2002   2   4.2058   -8.6121   56.472   407.74   373.37
2002   3   6.6037   -5.0265   91.4212   554.49   374.3
2002   4   14.1239   1.3665   96.8967   646.76   375.19
2002   5   18.344   4.7247   130.7847   693.07   375.93
2002   6   24.1734   10.3771   149.4119   747.94   375.69
2002   7   28.045   14.1628   45.428   726.59   374.16
2002   8   28.0315   14.0658   89.1357   687.57   372.03
2002   9   23.8243   10.3668   98.9471   509.65   370.92
2002   10   13.5641   2.3018   105.7882   564.68   370.73
2002   11   7.0181   -2.0439   140.7006   400.28   372.43
2002   12   0.8791   -8.1339   112.4959   327.06   373.98
2003   1   -4.3079   -14.5749   77.1857   364.63   375.07
2003   2   -2.4433   -13.163   81.0034   416.11   375.82
2003   3   6.104   -7.1578   72.1319   540.38   376.64
2003   4   11.072   -1.0352   66.0025   641.69   377.92
2003   5   17.7617   5.3631   124.1816   730.58   378.78
2003   6   22.8366   10.7123   125.0811   777.51   378.46
2003   7   26.9254   13.9045   95.0787   761.76   376.88
2003   8   26.7697   14.7736   150.3967   742.41   374.57
2003   9   21.8919   9.9607   177.6273   615.89   373.34
2003   10   14.5723   1.6834   123.8405   585.15   373.31
2003   11   10.1093   -0.5203   111.8334   416.88   374.84
2003   12   2.5481   -7.05   165.4186   343.09   376.17
2004   1   -5.664   -15.3835   40.2402   307   377.17
2004   2   0.9827   -10.9861   46.962   425.36   378.05
2004   3   6.2888   -4.3199   52.9514   527.63   379.06
2004   4   13.4962   0.784   114.4678   621.21   380.54
2004   5   21.142   7.2242   122.9478   688.86   380.8
2004   6   23.6971   9.9736   66.4461   726.48   379.87
2004   7   25.3308   13.6583   144.6871   738.92   377.65
2004   8   25.1849   13.1723   165.9846   727.59   376.17
2004   9   22.2246   9.7839   186.2528   673.63   374.43
2004   10   14.7135   3.061   48.4963   547.8   374.63
2004   11   9.1482   -2.0201   87.6096   380.56   376.33
2004   12   2.0996   -8.1485   105.117   290.22   377.68
2005   1   -2.2976   -12.85   116.8214   373.46   378.63
2005   2   1.1242   -10.4779   58.1678   414.93   379.91
2005   3   3.2634   -7.8339   104.2993   544.4   380.95
2005   4   15.1264   0.5613   104.5439   664.77   382.48
2005   5   16.7759   4.1725   55.446   760.52   382.64
2005   6   26.5735   12.8492   123.0075   730.52   382.4
2005   7   27.4282   14.5994   99.3866   691.09   380.93
2005   8   28.0244   15.0499   73.4485   678.98   378.93
2005   9   24.5044   10.4845   53.6547   671.32   376.89
2005   10   15.3593   4.6538   213.5769   566.23   377.19
2005   11   10.4553   -1.5493   138.9385   333.46   378.54
2005   12   0.251   -8.4898   100.2555   298.37   380.31
2006   1   3.8905   -7.0868   136.4061   432.09   381.58
2006   2   1.3286   -10.153   50.154   391.69   382.4
2006   3   6.2576   -5.7714   25.9465   552.67   382.86
2006   4   14.8652   0.7238   111.5488   657.42   384.8
2006   5   19.2716   6.8024   148.1889   747.61   385.22
2006   6   23.6706   12.4472   224.4571   733.4   384.24
2006   7   28.2062   15.3916   88.6015   758.46   382.65
2006   8   25.8325   13.0195   110.7102   709.21   380.6
2006   9   20.9423   8.8594   100.6218   684.38   379.04
2006   10   15.1477   2.5065   144.345   536.84   379.33
2006   11   11.2008   1.2204   116.1694   279.88   380.35
2006   12   5.9449   -3.9118   64.7132   337.98   382.02
2007   1   1.654   -8.8133   72.9725   350.28   383.1
2007   2   -2.6925   -13.6008   62.7447   415.79   384.12
2007   3   5.7452   -6.8041   104.3025   559   384.81
2007   4   11.1507   -0.3684   159.84   648.91   386.73
2007   5   21.9686   6.689   67.8256   662.12   386.78
2007   6   25.2016   11.4346   88.2782   746.15   386.33
2007   7   26.5656   13.5149   121.7515   732.26   384.73
2007   8   26.8166   13.229   61.6987   739.57   382.24
2007   9   24.0973   9.8502   60.2591   623.51   381.2
2007   10   18.9866   6.2783   130.1253   415.69   381.37
2007   11   7.8501   -2.6961   94.9245   357.35   382.7
2007   12   0.9756   -7.7584   131.6488   341.95   384.19
2008   1   1.6013   -9.2719   46.9737   365.19   385.78
2008   2   0.8682   -9.9733   196.1283   416.65   386.06
2008   3   4.9568   -6.0479   147.2042   538.76   386.28
2008   4   15.3027   1.3451   84.0441   657.88   387.34
2008   5   19.1189   4.7264   49.8643   751.37   388.78
2008   6   25.7636   12.7656   151.0699   742.76   387.99
2008   7   27.6274   15.0598   160.1493   743.49   386.6
2008   8   24.9982   12.1285   88.5182   760.11   384.32
2008   9   22.0467   10.0442   144.0957   699.66   383.41
2008   10   14.9758   1.6892   95.8344   535.66   383.21
2008   11   7.7487   -1.6558   69.5413   307.32   384.41
2008   12   2.7455   -7.6894   185.3482   303.96   385.79
2009   1   -3.3856   -14.2322   72.7483   290.48   387.17
2009   2   1.8598   -10.1955   36.5509   434.27   387.7
2009   3   6.0304   -5.7743   68.6562   531.09   389.04
2009   4   14.553   1.1591   64.9897   593.87   389.76
2009   5   19.7584   6.2912   113.3226   747.69   390.36
2009   6   21.9387   10.7659   166.3551   767.73   389.7
2009   7   24.4712   12.5799   208.6807   730.12   388.25
2009   8   26.4442   14.0971   135.3779   740.8   386.29
2009   9   20.9378   7.9749   44.4407   635.98   384.95
2009   10   13.634   2.2364   115.1287   457.94   384.64
2009   11   10.9514   0.6813   66.2365   330.8   386.23
2009   12   1.1274   -7.5358   110.2654   293.42   387.63
2010   1   -0.6862   -10.1413   59.2426   398.78   388.91
2010   2   0.6429   -8.4726   126.8519   421.93   390.41
2010   3   9.1656   -2.0111   141.9664   591.98   391.37
2010   4   16.7965   1.9988   43.8747   604.99   392.67
2010   5   22.6877   7.81   62.6243   739.44   393.21
2010   6   25.3504   12.4927   112.313   719.01   392.38
2010   7   29.4532   15.7962   84.6161   718.19   390.41
2010   8   27.1342   14.0403   85.654   703.43   388.54
2010   9   23.4521   10.8297   51.7613   640.39   387.03
2010   10   15.7973   3.512   180.881   423.94   387.43
2010   11   8.7712   -1.4578   83.3897   377.22   388.87
2010   12   0.1252   -8.5404   110.1144   368.18   389.99
2011   1   -2.4968   -12.3846   75.8327   379.97   391.5
2011   2   0.915   -11.9581   114.908   448.31   392.05
2011   3   5.4745   -5.4335   100.0156   552.13   392.8
2011   4   13.4883   1.7512   136.599   620.15   393.44
2011   5   20.8281   8.3362   143.8586   614.15   394.41
2011   6   24.4422   11.6622   127.8731   711.35   393.95
2011   7   28.9586   15.1837   73.4067   743.46   392.72
2011   8   26.3929   13.8963   245.7297   714.82   390.33
2011   9   22.9744   11.6064   169.9944   605.8   389.28
2011   10   15.9254   4.4259   135.9868   467.98   389.19
2011   11   12.057   0.1427   76.8183   363.16   390.48
2011   12   5.4786   -4.877   103.2015   346.24   392.06
2012   1   2.3431   -8.5651   68.0217   335.91   393.31
2012   2   4.411   -7.3018   33.0099   475.79   394.04
2012   3   11.3428   -1.0116   36.2323   528.35   394.59
2012   4   15.1611   1.4695   85.563   651.53   396.38
2012   5   21.6372   9.208   142.2119   755.67   396.93
2012   6   24.3618   11.6475   126.6761   769.57   395.91
2012   7   28.7231   15.2422   118.6875   776.7   394.56
2012   8   27.73   14.2494   110.2681   704.17   392.59
2012   9   21.9637   9.5669   122.6747   656.2   391.32
2012   10   16.5006   5.2405   87.1372   556.57   391.27
2012   11   7.3261   -2.8214   37.5909   275.42   393.2
2012   12   4.0471   -4.4946   134.1961   311.97   394.57
2013   1   0.9124   -10.0851   44.3037   380.24   395.78
2013   2   0.2713   -9.5888   89.9178   441.18   397.03
2013   3   4.7765   -5.3482   66.5386   538.64   397.66
2013   4   13.4835   0.2847   58.9574   635.89   398.64
2013   5   21.1787   6.5627   130.1631   759.71   400.02
2013   6   24.9729   12.0904   264.4602   786.37   398.81
2013   7   28.4544   16.4442   132.3872   781.08   397.51
2013   8   25.8513   12.7663   77.9085   731.56   395.39
2013   9   22.0119   8.1926   104.8976   675.07   393.72
2013   10   16.8163   3.8621   40.5761   513.9   393.9
2013   11   7.738   -3.2984   71.7594   310.89   395.36
2013   12   1.5324   -7.9789   112.5949   326.85   397.03
2014   1   -1.8077   -12.9788   77.0637   350.43   398.04
2014   2   -1.0788   -12.4923   109.9602   428.74   398.27
2014   3   2.6948   -9.1428   91.2172   533.77   399.91
2014   4   13.4872   -0.0473   103.0707   690.95   401.51
2014   5   20.7368   7.3072   96.9646   762.94   401.96
2014   6   25.3709   11.8319   109.8944   757.77   401.43
2014   7   27.2686   14.4244   158.9319   716.05   399.38
2014   8   25.5744   12.5193   91.6837   728.89   397.32
2014   9   23.1071   9.3885   29.9608   686.87   395.64
2014   10   16.5496   5.2932   122.3281   577.26   396.29
2014   11   7.656   -2.5885   101.087   343.29   397.55
2014   12   3.2928   -4.3914   153.1658   308.39   399.15
2015   1   -2.0518   -13.233   82.1488   371.46   400.18
2015   2   -5.245   -18.3467   73.6838   469.32   400.55
2015   3   2.969   -8.4002   59.9721   558.61   401.74
2015   4   13.5392   0.5895   71.1103   566.59   403.35
2015   5   24.1679   8.2519   40.7029   682.17   404.15
2015   6   23.7093   11.1919   182.3611   722.65   402.97
2015   7   27.7879   14.582   88.7977   748.71   401.46
2015   8   27.9716   14.5071   94.0257   712.19   399.11
2015   9   25.3183   11.3223   134.9749   689.78   397.82
2015   10   15.5495   2.6198   82.0325   514.37   398.49
2015   11   11.8952   0.4099   53.7745   294.67   400.27
2015   12   8.1158   -1.0183   121.6689   248.3   402.06
2016   1   1.4423   -9.5537   42.3852   384.92   402.73
2016   2   2.9824   -8.7136   117.1904   451.86   404.25
2016   3   8.9953   -2.4762   66.4726   528.65   405.06
2016   4   12.8831   0.0649   87.54   640.8   407.6
2016   5   20.2174   6.3039   82.6021   683.48   407.9
2016   6   24.896   11.3747   61.0885   734.82   406.99
2016   7   28.161   14.8238   138.9541   760.86   404.59
2016   8   28.3052   15.3174   137.8276   728.15   402.45
2016   9   23.8381   11.0683   75.4958   586.78   401.23
2016   10   16.7759   3.928   91.5106   512.28   401.79
2016   11   9.7145   -0.4719   78.2056   299.74   403.72
2016   12   2.8246   -6.9014   83.9017   347.02   404.64
2017   1   3.1531   -7.8498   88.48   409.05   406.36
2017   2   4.3209   -7.3605   69.3339   464.24   406.66
2017   3   3.8923   -7.5947   95.8201   562.38   407.54
2017   4   15.4623   2.6506   104.0287   573.6   409.22
2017   5   19.1566   5.2407   145.2694   698.01   409.89
2017   6   24.5933   11.1053   145.7698   756.9   409.08
2017   7   26.6887   13.3511   117.1334   771.66   407.33
2017   8   25.6684   12.7045   95.9542   672.63   405.32
2017   9   23.4512   10.7083   65.4501   643.35   403.57
2017   10   19.9532   7.1164   167.4428   557.29   403.82
2017   11   8.293   -1.8819   47.9349   345.98   405.31
2017   12   0.5651   -9.1506   69.6611   217.64   407
2018   1   -0.5118   -11.7843   84.4186   345.92   408.15
2018   2   5.2188   -7.0682   108.7545   426.09   408.52
2018   3   4.6999   -5.21   108.7114   543.41   409.59
2018   4   10.6362   -1.1936   123.2774   627.49   410.45
2018   5   23.1859   8.7342   71.0838   608.97   411.44
2018   6   24.8064   11.2357   102.9906   698.65   410.99
2018   7   28.9101   15.3849   125.4016   709.29   408.9
2018   8   28.4428   16.0374   127.6646   739.5   407.16
2018   9   23.5259   12.4568   160.5692   668.93   405.71
2018   10   14.7821   3.6267   114.8775   393.63   406.19
2018   11   6.1779   -2.7143   197.6361   378.66   408.21
2018   12   3.5128   -6.968   114.2312   325.92   409.27
2019   1   -0.5401   -11.5405   145.5476   354.7   411.03
2019   2   1.9509   -9.7093   86.4996   453.82   411.96
2019   3   5.1419   -6.324   67.6409   545.7   412.18
2019   4   14.3753   1.5511   160.509   590.36   413.54
2019   5   19.6022   5.6705   142.7992   717.84   414.86
2019   6   24.7291   11.2346   158.3659   748.65   414.16
2019   7   28.9093   15.5921   121.7743   695.06   411.97
2019   8   26.7112   13.7363   81.6561   665.68   410.18
2019   9   22.5872   9.8301   81.9793   682.88   408.76
2019   10   16.9766   4.1277   210.2737   589.93   408.75
2019   11   6.5294   -3.654   84.503   291.82   410.48
2019   12   3.1452   -6.5777   149.5377   315.16   411.98
2020   1   3.3496   -7.3348   59.9108   417.24   413.61
2020   2   3.569   -7.94   90.6798   451.49   414.34
2020   3   8.8013   -2.8404   79.8989   543.68   414.74
2020   4   11.7582   -1.1807   118.286   620.96   416.45
2020   5   19.7   5.7662   90.8489   620.22   417.31
2020   6   25.8974   12.5156   74.6943   712.18   416.6
2020   7   29.5015   16.3216   97.4102   689.04   414.62
2020   8   27.253   14.2733   78.5573   659.42   412.78
2020   9   22.7284   9.8587   59.9861   622.27   411.52
2020   10   16.2322   3.4275   97.1071   593.83   411.51
2020   11   10.9571   0.6006   106.7384   352.84   413.12
2020   12   4.0426   -5.452   120.9112   350.16   414.26
2021   1   -0.5118   -11.7843   84.4186   338.63   408.15
2021   2   5.2188   -7.0682   108.7545   424.15   408.52
2021   3   4.6999   -5.21   108.7114   569.8   409.59
2021   4   10.6362   -1.1936   123.2774   589.93   410.45
2021   5   23.1859   8.7342   71.0838   691.84   411.44
2021   6   24.8064   11.2357   102.9906   744.78   410.99
2021   7   28.9101   15.3849   125.4016   737.37   408.9
2021   8   28.4428   16.0374   127.6646   649.18   407.16
2021   9   23.5259   12.4568   160.5692   622.98   405.71
2021   10   14.7821   3.6267   114.8775   508.06   406.19
2021   11   6.1779   -2.7143   197.6361   339.12   408.21
2021   12   3.5128   -6.968   114.2312   328.82   409.27
2022   1   0.4101   -10.3653   47.4961   268.17   356.34
2022   2   1.1183   -9.6128   47.9762   422.19   357.21
2022   3   3.757   -7.4784   74.6676   517.4   357.97
2022   4   11.3956   -0.8091   79.5266   688.03   359.22
2022   5   20.4652   4.8804   76.3395   659.77   359.71
2022   6   23.7652   9.3896   107.2298   701.07   359.43
2022   7   24.7595   12.0921   116.9768   697.21   357.15
2022   8   24.4484   11.8463   111.1697   730.66   354.98
2022   9   21.506   8.6194   79.0439   699.04   353.01
2022   10   13.3014   0.5915   61.9717   576.06   353.41
2022   11   6.7397   -1.845   120.3749   356.84   354.42
2022   12   1.9044   -7.3563   111.1802   355.91   355.68
2023   1   2.0895   -6.6088   87.202   377.98   360.04
2023   2   -0.5479   -13.268   81.7143   352.15   361
2023   3   7.9657   -3.8864   63.6455   582.99   361.98
2023   4   11.5458   -1.395   59.324   560.71   363.44
2023   5   18.8557   5.5044   53.3719   720.54   363.83
2023   6   26.0553   11.0714   40.8485   778.28   363.33
2023   7   28.463   15.3175   95.7993   782.08   361.78
2023   8   27.2943   12.9077   69.4491   745.82   359.33
2023   9   21.359   7.1618   75.2718   687.85   358.32
2023   10   18.0287   4.5548   212.0336   588.49   358.14
2023   11   5.9784   -3.079   129.3108   447.68   359.61
2023   12   -1.2587   -9.8421   69.1344   308.4   360.82
2024   1   -1.2272   -12.4399   163.781   338.94   362.2
2024   2   -0.2535   -10.7332   68.9028   450.04   363.36
2024   3   4.3443   -8.1784   62.5112   603.67   364.28
2024   4   12.6565   0.5922   169.2111   647.53   364.69
2024   5   18.4816   5.3376   116.4449   715.07   365.25
2024   6   24.5768   12.8581   106.4718   777.61   365.06
2024   7   25.3401   13.581   210.7414   755.6   363.69
2024   8   26.404   13.5834   51.0193   649.67   361.55
2024   9   21.3841   10.2457   144.1086   681.95   359.69
2024   10   15.2969   2.7829   103.5137   518.18   359.72
2024   11   6.2583   -3.7493   91.8866   298.46   361.04
2024   12   3.648   -4.0248   175.7459   314.35   362.39
2025   1   -0.2442   -11.1   57.3834   378.19   354.93
2025   2   3.4652   -8.2652   47.537   429.31   355.82
2025   3   7.1973   -3.6853   97.5103   556.49   357.33
2025   4   15.9662   1.7818   85.1817   591.69   358.77
2025   5   23.6464   8.136   114.3069   730.11   359.23
2025   6   26.3301   11.2262   62.7226   773.22   358.23
2025   7   27.5634   13.179   57.1961   735.98   356.3
2025   8   26.9443   13.7787   156.4667   670.97   353.97
2025   9   21.4903   7.5629   132.7534   704.36   352.34
2025   10   16.9406   3.602   94.8139   541.68   352.43
2025   11   8.4888   -1.0886   109.5973   398.63   353.89
2025   12   3.0267   -7.6633   87.6013   319.1   355.21
2026   1   1.7906   -7.1759   111.3738   336.06   365.39
2026   2   3.6661   -6.8433   71.2665   440.56   366.1
2026   3   7.186   -3.8883   94.6052   545.05   367.36
2026   4   14.0339   0.8466   86.8537   595.5   368.79
2026   5   21.8407   7.8178   119.0146   713.64   369.56
2026   6   22.6891   11.0821   210.796   756.05   369.13
2026   7   26.6798   13.5941   86.7404   728.43   367.98
2026   8   26.7371   13.4608   59.3062   721.48   366.1
2026   9   22.9631   9.526   62.0795   689.79   364.16
2026   10   15.1395   3.546   105.2077   556.55   364.54
2026   11   8.1425   -1.1423   60.3951   361.64   365.67
2026   12   5.2899   -5.2715   37.6766   330.18   367.3
2027   1   -0.5401   -11.5405   145.5476   418.02   411.03
2027   2   1.9509   -9.7093   86.4996   485.13   411.96
2027   3   5.1419   -6.324   67.6409   499.08   412.18
2027   4   14.3753   1.5511   160.509   602.7   413.54
2027   5   19.6022   5.6705   142.7992   749.72   414.86
2027   6   24.7291   11.2346   158.3659   766.67   414.16
2027   7   28.9093   15.5921   121.7743   762.31   411.97
2027   8   26.7112   13.7363   81.6561   708.9   410.18
2027   9   22.5872   9.8301   81.9793   675.57   408.76
2027   10   16.9766   4.1277   210.2737   576.87   408.75
2027   11   6.5294   -3.654   84.503   408.62   410.48
2027   12   3.1452   -6.5777   149.5377   356.19   411.98
2028   1   -0.5118   -11.7843   84.4186   369.6   408.15
2028   2   5.2188   -7.0682   108.7545   489.54   408.52
2028   3   4.6999   -5.21   108.7114   528.89   409.59
2028   4   10.6362   -1.1936   123.2774   639.44   410.45
2028   5   23.1859   8.7342   71.0838   675.13   411.44
2028   6   24.8064   11.2357   102.9906   744.02   410.99
2028   7   28.9101   15.3849   125.4016   751.37   408.9
2028   8   28.4428   16.0374   127.6646   686.72   407.16
2028   9   23.5259   12.4568   160.5692   682.76   405.71
2028   10   14.7821   3.6267   114.8775   495.51   406.19
2028   11   6.1779   -2.7143   197.6361   278.14   408.21
2028   12   3.5128   -6.968   114.2312   318.75   409.27
2029   1   -2.4968   -12.3846   75.8327   378.88   391.5
2029   2   0.915   -11.9581   114.908   331.08   392.05
2029   3   5.4745   -5.4335   100.0156   503.46   392.8
2029   4   13.4883   1.7512   136.599   620.36   393.44
2029   5   20.8281   8.3362   143.8586   744.45   394.41
2029   6   24.4422   11.6622   127.8731   754.21   393.95
2029   7   28.9586   15.1837   73.4067   714.45   392.72
2029   8   26.3929   13.8963   245.7297   685.24   390.33
2029   9   22.9744   11.6064   169.9944   640.71   389.28
2029   10   15.9254   4.4259   135.9868   601.75   389.19
2029   11   12.057   0.1427   76.8183   365.12   390.48
2029   12   5.4786   -4.877   103.2015   347.87   392.06
2030   1   3.8905   -7.0868   136.4061   411.3   381.58
2030   2   1.3286   -10.153   50.154   344.58   382.4
2030   3   6.2576   -5.7714   25.9465   514.01   382.86
2030   4   14.8652   0.7238   111.5488   680.69   384.8
2030   5   19.2716   6.8024   148.1889   721.78   385.22
2030   6   23.6706   12.4472   224.4571   731.32   384.24
2030   7   28.2062   15.3916   88.6015   700.18   382.65
2030   8   25.8325   13.0195   110.7102   702.19   380.6
2030   9   20.9423   8.8594   100.6218   655.95   379.04
2030   10   15.1477   2.5065   144.345   479.87   379.33
2030   11   11.2008   1.2204   116.1694   374.17   380.35
2030   12   5.9449   -3.9118   64.7132   279.53   382.02
2031   1   -0.8188   -11.1484   72.164   389.47   363.24
2031   2   3.2883   -7.9408   56.7309   493   364.21
2031   3   4.547   -6.475   97.4447   553.73   364.65
2031   4   11.9098   -0.9133   99.0086   677.47   366.48
2031   5   17.2887   4.6102   88.9072   733.64   366.77
2031   6   25.2333   10.7027   36.5831   744.73   365.73
2031   7   27.0727   12.7031   84.7951   732.69   364.46
2031   8   25.1402   12.2842   119.4503   688.19   362.4
2031   9   21.1695   8.5848   67.6387   692.85   360.44
2031   10   14.8979   1.632   50.1458   578.72   360.98
2031   11   6.2453   -2.7801   157.0283   370.77   362.65
2031   12   2.0104   -6.7859   83.2905   322.55   364.51
2032   1   0.4101   -10.3653   47.4961   249.35   356.34
2032   2   1.1183   -9.6128   47.9762   485.89   357.21
2032   3   3.757   -7.4784   74.6676   637.14   357.97
2032   4   11.3956   -0.8091   79.5266   657.7   359.22
2032   5   20.4652   4.8804   76.3395   678.45   359.71
2032   6   23.7652   9.3896   107.2298   749.14   359.43
2032   7   24.7595   12.0921   116.9768   756.9   357.15
2032   8   24.4484   11.8463   111.1697   677.88   354.98
2032   9   21.506   8.6194   79.0439   671.38   353.01
2032   10   13.3014   0.5915   61.9717   547.98   353.41
2032   11   6.7397   -1.845   120.3749   436.99   354.42
2032   12   1.9044   -7.3563   111.1802   304.22   355.68
2033   1   0.4101   -10.3653   47.4961   322.14   356.34
2033   2   1.1183   -9.6128   47.9762   313.35   357.21
2033   3   3.757   -7.4784   74.6676   559.48   357.97
2033   4   11.3956   -0.8091   79.5266   603.93   359.22
2033   5   20.4652   4.8804   76.3395   699.8   359.71
2033   6   23.7652   9.3896   107.2298   729.54   359.43
2033   7   24.7595   12.0921   116.9768   733.61   357.15
2033   8   24.4484   11.8463   111.1697   693.9   354.98
2033   9   21.506   8.6194   79.0439   611.79   353.01
2033   10   13.3014   0.5915   61.9717   509.78   353.41
2033   11   6.7397   -1.845   120.3749   371.36   354.42
2033   12   1.9044   -7.3563   111.1802   268.53   355.68
2034   1   0.9124   -10.0851   44.3037   354.44   395.78
2034   2   0.2713   -9.5888   89.9178   470.29   397.03
2034   3   4.7765   -5.3482   66.5386   522.56   397.66
2034   4   13.4835   0.2847   58.9574   553.04   398.64
2034   5   21.1787   6.5627   130.1631   716.74   400.02
2034   6   24.9729   12.0904   264.4602   774.42   398.81
2034   7   28.4544   16.4442   132.3872   774.06   397.51
2034   8   25.8513   12.7663   77.9085   751.27   395.39
2034   9   22.0119   8.1926   104.8976   674.9   393.72
2034   10   16.8163   3.8621   40.5761   561.11   393.9
2034   11   7.738   -3.2984   71.7594   372.91   395.36
2034   12   1.5324   -7.9789   112.5949   277.98   397.03
2035   1   -0.5118   -11.7843   84.4186   417.37   408.15
2035   2   5.2188   -7.0682   108.7545   493.04   408.52
2035   3   4.6999   -5.21   108.7114   519.9   409.59
2035   4   10.6362   -1.1936   123.2774   634.48   410.45
2035   5   23.1859   8.7342   71.0838   734.57   411.44
2035   6   24.8064   11.2357   102.9906   768.24   410.99
2035   7   28.9101   15.3849   125.4016   728.12   408.9
2035   8   28.4428   16.0374   127.6646   764   407.16
2035   9   23.5259   12.4568   160.5692   673.72   405.71
2035   10   14.7821   3.6267   114.8775   524.85   406.19
2035   11   6.1779   -2.7143   197.6361   341.5   408.21
2035   12   3.5128   -6.968   114.2312   321.81   409.27
2036   1   -0.5118   -11.7843   84.4186   326.44   408.15
2036   2   5.2188   -7.0682   108.7545   520.12   408.52
2036   3   4.6999   -5.21   108.7114   586.8   409.59
2036   4   10.6362   -1.1936   123.2774   625.16   410.45
2036   5   23.1859   8.7342   71.0838   648.18   411.44
2036   6   24.8064   11.2357   102.9906   713.33   410.99
2036   7   28.9101   15.3849   125.4016   698.79   408.9
2036   8   28.4428   16.0374   127.6646   690.13   407.16
2036   9   23.5259   12.4568   160.5692   685.54   405.71
2036   10   14.7821   3.6267   114.8775   494.53   406.19
2036   11   6.1779   -2.7143   197.6361   384.17   408.21
2036   12   3.5128   -6.968   114.2312   282.65   409.27
2037   1   1.7906   -7.1759   111.3738   332.41   365.39
2037   2   3.6661   -6.8433   71.2665   446.98   366.1
2037   3   7.186   -3.8883   94.6052   541.61   367.36
2037   4   14.0339   0.8466   86.8537   612.18   368.79
2037   5   21.8407   7.8178   119.0146   690.93   369.56
2037   6   22.6891   11.0821   210.796   711.88   369.13
2037   7   26.6798   13.5941   86.7404   739.36   367.98
2037   8   26.7371   13.4608   59.3062   722.8   366.1
2037   9   22.9631   9.526   62.0795   654.65   364.16
2037   10   15.1395   3.546   105.2077   575.35   364.54
2037   11   8.1425   -1.1423   60.3951   382.54   365.67
2037   12   5.2899   -5.2715   37.6766   269.23   367.3
2038   1   2.9523   -6.8246   49.6207   313.25   372.7
2038   2   4.2058   -8.6121   56.472   420.41   373.37
2038   3   6.6037   -5.0265   91.4212   543.74   374.3
2038   4   14.1239   1.3665   96.8967   629.37   375.19
2038   5   18.344   4.7247   130.7847   714.81   375.93
2038   6   24.1734   10.3771   149.4119   750.92   375.69
2038   7   28.045   14.1628   45.428   733.63   374.16
2038   8   28.0315   14.0658   89.1357   742.4   372.03
2038   9   23.8243   10.3668   98.9471   664.65   370.92
2038   10   13.5641   2.3018   105.7882   429.52   370.73
2038   11   7.0181   -2.0439   140.7006   366.29   372.43
2038   12   0.8791   -8.1339   112.4959   281.83   373.98
2039   1   2.3431   -8.5651   68.0217   298.2   393.31
2039   2   4.411   -7.3018   33.0099   509.43   394.04
2039   3   11.3428   -1.0116   36.2323   545.48   394.59
2039   4   15.1611   1.4695   85.563   639.26   396.38
2039   5   21.6372   9.208   142.2119   706.77   396.93
2039   6   24.3618   11.6475   126.6761   755.42   395.91
2039   7   28.7231   15.2422   118.6875   767.63   394.56
2039   8   27.73   14.2494   110.2681   688.04   392.59
2039   9   21.9637   9.5669   122.6747   683.02   391.32
2039   10   16.5006   5.2405   87.1372   478.18   391.27
2039   11   7.3261   -2.8214   37.5909   327.28   393.2
2039   12   4.0471   -4.4946   134.1961   374.5   394.57
2040   1   0.9124   -10.0851   44.3037   365   395.78
2040   2   0.2713   -9.5888   89.9178   479.17   397.03
2040   3   4.7765   -5.3482   66.5386   541.57   397.66
2040   4   13.4835   0.2847   58.9574   661.19   398.64
2040   5   21.1787   6.5627   130.1631   737.93   400.02
