Year   Month   Tmax   Tmin   Prec   PAR   CO2
1999   3   5.7394   -5.4197   127.5715   544.8   369.84
1999   4   13.3072   0.1187   29.3249   748.17   371.15
1999   5   20.6043   6.2369   99.1202   747.35   371.12
1999   6   26.4683   11.8204   57.4414   812.4   370.46
1999   7   29.2062   14.8586   64.5886   739.03   369.61
1999   8   25.9764   12.8815   94.2852   641.81   367.06
1999   9   22.7493   10.704   207.4285   546   364.95
1999   10   15.2515   1.7068   74.0723   427.87   365.52
1999   11   10.9087   0.2519   73.4318   287.75   366.88
1999   12   3.5919   -5.7404   49.9244   274.86   368.26
2000   1   -1.095   -12.208   74.8267   437.72   369.45
2000   2   1.9499   -9.1387   74.4071   504.55   369.71
2000   3   9.1099   -3.2469   96.0806   556.44   370.75
2000   4   11.726   0.1252   114.307   606.57   371.98
2000   5   20.1051   6.1578   119.1902   633.85   371.75
2000   6   24.0086   10.9218   205.83   693.2   371.87
2000   7   24.5928   11.9302   167.6649   730.61   370.02
2000   8   24.692   12.6786   98.3757   622.81   368.27
2000   9   21.1135   8.0111   98.6798   642.79   367.15
2000   10   15.8102   2.5592   45.585   528.54   367.18
2000   11   7.4847   -1.9148   70.4662   294.93   368.53
2000   12   -1.0577   -10.5931   129.8323   309.88   369.83
2001   1   -0.4706   -11.1089   49.1928   433.79   370.76
2001   2   1.0079   -10.1272   68.7867   378.93   371.69
2001   3   2.514   -6.4878   153.3929   563.8   372.63
2001   4   13.6562   -0.1155   33.7488   628.89   373.55
2001   5   20.6582   6.1136   75.7838   701.04   374.03
2001   6   25.5054   11.8502   146.1634   694.09   373.4
2001   7   25.3113   11.4193   75.0013   769.71   371.68
2001   8   28.0022   14.6958   64.8396   696.76   369.78
2001   9   22.0249   8.5145   95.1314   632.46   368.34
2001   10   17.1564   2.7561   22.4771   575.04   368.61
2001   11   11.939   -0.0018   35.6332   451.31   369.94
2001   12   5.1501   -4.0253   69.2374   313.01   371.42
2002   1   3.1046   -6.6136   47.8745   362.63   372.7
2002   2   4.3052   -8.4123   46.4298   407.74   373.37
2002   3   6.6904   -5.0546   87.066   554.49   374.3
2002   4   14.211   1.3281   93.0802   646.76   375.19
2002   5   18.304   4.6235   123.4338   693.07   375.93
2002   6   24.3736   10.3711   145.2225   747.94   375.69
2002   7   28.1913   14.2149   48.0106   726.59   374.16
2002   8   28.1255   14.291   87.5233   687.57   372.03
2002   9   23.7969   10.5126   97.7507   509.65   370.92
2002   10   13.609   2.3848   103.452   564.68   370.73
2002   11   7.05   -2.0869   136.0782   400.28   372.43
2002   12   0.9429   -8.0232   112.5655   327.06   373.98
2003   1   -4.1422   -14.1453   79.6283   364.63   375.07
2003   2   -2.4171   -12.9191   85.4764   416.11   375.82
2003   3   6.1964   -7.1222   77.2991   540.38   376.64
2003   4   11.1452   -1.04   57.5609   641.69   377.92
2003   5   17.6265   5.2547   118.9779   730.58   378.78
2003   6   22.7584   10.6285   136.8719   777.51   378.46
2003   7   26.9001   13.8405   90.5328   761.76   376.88
2003   8   26.841   14.9447   138.8706   742.41   374.57
2003   9   21.7112   10.1239   178.3813   615.89   373.34
2003   10   14.5768   1.6616   114.0475   585.15   373.31
2003   11   10.2269   -0.4961   104.7342   416.88   374.84
2003   12   2.6912   -6.8132   161.1895   343.09   376.17
2004   1   -5.4511   -15.0395   40.8445   307   377.17
2004   2   0.9797   -10.7554   48.0406   425.36   378.05
2004   3   6.222   -4.3511   55.1786   527.63   379.06
2004   4   13.5099   0.7303   111.7055   621.21   380.54
2004   5   21.1999   7.2449   106.5735   688.86   380.8
2004   6   23.8174   10.0317   65.9756   726.48   379.87
2004   7   25.3146   13.6437   140.6345   738.92   377.65
2004   8   25.2755   13.4008   167.3747   727.59   376.17
2004   9   22.2713   10.0092   195.6784   673.63   374.43
2004   10   14.686   3.1529   46.2344   547.8   374.63
2004   11   9.2452   -1.9691   82.033   380.56   376.33
2004   12   2.2528   -7.9079   98.2677   290.22   377.68
2005   1   -2.1429   -12.4805   123.6636   373.46   378.63
2005   2   1.1168   -10.2239   56.5919   414.93   379.91
2005   3   3.1275   -7.8497   103.827   544.4   380.95
2005   4   15.1978   0.5187   98.2978   664.77   382.48
2005   5   16.7526   4.0284   48.7603   760.52   382.64
2005   6   26.6474   12.7739   112.2928   730.52   382.4
2005   7   27.5262   14.6647   99.0426   691.09   380.93
2005   8   28.2173   15.3269   64.9792   678.98   378.93
2005   9   24.5881   10.662   47.2377   671.32   376.89
2005   10   15.409   4.6906   199.8577   566.23   377.19
2005   11   10.5674   -1.588   128.6732   333.46   378.54
2005   12   0.3093   -8.4104   97.5114   298.37   380.31
2006   1   4.0571   -6.8527   138.9993   432.09   381.58
2006   2   1.3963   -10.0723   47.0211   391.69   382.4
2006   3   6.2091   -5.7667   22.7603   552.67   382.86
2006   4   14.8574   0.6682   110.521   657.42   384.8
2006   5   19.2392   6.64   132.5081   747.61   385.22
2006   6   23.7275   12.3545   225.584   733.4   384.24
2006   7   28.1942   15.4198   75.2509   758.46   382.65
2006   8   26.008   13.3222   109.2195   709.21   380.6
2006   9   20.8499   9.02   106.3942   684.38   379.04
2006   10   15.2634   2.5549   126.2387   536.84   379.33
2006   11   11.2315   1.202   111.9109   279.88   380.35
2006   12   6.1487   -3.786   56.271   337.98   382.02
2007   1   1.9067   -8.3886   68.5685   350.28   383.1
2007   2   -2.6   -13.3474   59.309   415.79   384.12
2007   3   5.5897   -6.9363   105.5183   559   384.81
2007   4   11.126   -0.4748   161.967   648.91   386.73
2007   5   21.9929   6.6844   60.0264   662.12   386.78
2007   6   25.2897   11.3582   84.9003   746.15   386.33
2007   7   26.5922   13.5186   120.1004   732.26   384.73
2007   8   26.8812   13.4823   61.7286   739.57   382.24
2007   9   24.1428   10.0974   52.3301   623.51   381.2
2007   10   19.1856   6.4314   119.9766   415.69   381.37
2007   11   8.0475   -2.6597   89.0254   357.35   382.7
2007   12   1.1956   -7.495   130.6817   341.95   384.19
2008   1   1.7213   -8.9771   45.1301   365.19   385.78
2008   2   0.8846   -9.8393   195.2493   416.65   386.06
2008   3   5.0058   -5.973   146.9594   538.76   386.28
2008   4   15.2684   1.26   80.8726   657.88   387.34
2008   5   18.9776   4.6613   51.1169   751.37   388.78
2008   6   25.9104   12.74   150.1278   742.76   387.99
2008   7   27.6711   15.1172   154.8036   743.49   386.6
2008   8   25.1096   12.2879   76.099   760.11   384.32
2008   9   22.015   10.2055   147.9128   699.66   383.41
2008   10   15.0606   1.7085   84.7448   535.66   383.21
2008   11   7.7947   -1.7274   65.8574   307.32   384.41
2008   12   2.8941   -7.4552   181.8296   303.96   385.79
2009   1   -3.2901   -13.8787   71.9185   290.48   387.17
2009   2   1.903   -10.0374   34.2602   434.27   387.7
2009   3   6.0361   -5.7515   67.7309   531.09   389.04
2009   4   14.526   1.1187   64.5721   593.87   389.76
2009   5   19.677   6.2153   108.6741   747.69   390.36
2009   6   21.9908   10.6818   172.9742   767.73   389.7
2009   7   24.5259   12.5378   211.0446   730.12   388.25
2009   8   26.484   14.2983   129.2569   740.8   386.29
2009   9   20.9045   8.1602   42.2866   635.98   384.95
2009   10   13.709   2.291   101.0353   457.94   384.64
2009   11   11.0011   0.7268   61.002   330.8   386.23
2009   12   1.2509   -7.4623   110.1895   293.42   387.63
2010   1   -0.5967   -10.0071   61.1581   398.78   388.91
2010   2   0.4373   -8.5704   127.9769   421.93   390.41
2010   3   9.1115   -2.0274   152.0961   591.98   391.37
2010   4   16.8433   1.9765   41.655   604.99   392.67
2010   5   22.6084   7.8384   60.0743   739.44   393.21
2010   6   25.5855   12.5405   108.5391   719.01   392.38
2010   7   29.5902   15.8899   81.8663   718.19   390.41
2010   8   27.201   14.3204   83.6316   703.43   388.54
2010   9   23.5351   10.9769   48.5768   640.39   387.03
2010   10   15.9507   3.6235   163.3097   423.94   387.43
2010   11   8.8722   -1.4597   79.0756   377.22   388.87
2010   12   0.1981   -8.5357   106.6692   368.18   389.99
2011   1   -2.3954   -12.1215   77.6078   379.97   391.5
2011   2   1.0726   -11.7795   113.1136   448.31   392.05
2011   3   5.5603   -5.3725   99.3952   552.13   392.8
2011   4   13.5326   1.7226   134.5487   620.15   393.44
2011   5   20.9235   8.2955   132.6398   614.15   394.41
2011   6   24.6564   11.7323   127.5748   711.35   393.95
2011   7   29.1246   15.3402   74.0168   743.46   392.72
2011   8   26.467   14.046   240.5018   714.82   390.33
2011   9   22.994   11.7617   169.0799   605.8   389.28
2011   10   15.9647   4.4073   126.2994   467.98   389.19
2011   11   12.0087   0.0602   73.7805   363.16   390.48
2011   12   5.6008   -4.7358   99.2552   346.24   392.06
2012   1   2.5137   -8.2427   67.9231   335.91   393.31
2012   2   4.5   -7.0986   32.415   475.79   394.04
2012   3   11.2734   -1.0978   35.3503   528.35   394.59
2012   4   15.2415   1.4616   84.1271   651.53   396.38
2012   5   21.6449   9.1884   134.652   755.67   396.93
2012   6   24.5481   11.6882   131.3684   769.57   395.91
2012   7   28.8573   15.4384   120.1284   776.7   394.56
2012   8   27.7518   14.4266   105.1779   704.17   392.59
2012   9   21.9726   9.8165   120.8914   656.2   391.32
2012   10   16.509   5.2015   78.2004   556.57   391.27
2012   11   7.214   -2.9491   36.6738   275.42   393.2
2012   12   4.1938   -4.3431   130.7943   311.97   394.57
2013   1   1.0328   -9.704   45.4137   380.24   395.78
2013   2   0.299   -9.5813   90.6035   441.18   397.03
2013   3   4.7054   -5.4232   66.383   538.64   397.66
2013   4   13.5458   0.282   57.4431   635.89   398.64
2013   5   21.05   6.4497   117.4503   759.71   400.02
2013   6   25.1471   12.0945   265.1743   786.37   398.81
2013   7   28.4948   16.509   129.6339   781.08   397.51
2013   8   25.9639   12.9739   74.3546   731.56   395.39
2013   9   22.018   8.3505   100.5216   675.07   393.72
2013   10   16.9009   3.9612   35.7834   513.9   393.9
2013   11   7.7876   -3.3402   68.619   310.89   395.36
2013   12   1.8061   -7.7219   110.6286   326.85   397.03
2014   1   -1.7751   -12.902   77.0891   350.43   398.04
2014   2   -1.092   -12.447   109.8874   428.74   398.27
2014   3   2.8315   -8.8827   92.2829   533.77   399.91
2014   4   13.5024   -0.1041   104.0393   690.95   401.51
2014   5   20.7918   7.3728   92.0617   762.94   401.96
2014   6   25.5079   11.8506   108.4279   757.77   401.43
2014   7   27.3637   14.4594   155.5279   716.05   399.38
2014   8   25.6722   12.6983   90.8646   728.89   397.32
2014   9   23.118   9.6001   30.1037   686.87   395.64
2014   10   16.5655   5.2074   112.3047   577.26   396.29
2014   11   7.6905   -2.6787   98.724   343.29   397.55
2014   12   3.3881   -4.3313   149.4381   308.39   399.15
2015   1   -1.8962   -12.8699   84.7207   371.46   400.18
2015   2   -5.1561   -18.1341   73.0109   469.32   400.55
2015   3   3.0273   -8.2641   63.0294   558.61   401.74
2015   4   13.6326   0.6115   69.1631   566.59   403.35
2015   5   23.9954   8.1639   37.831   682.17   404.15
2015   6   23.9339   11.251   180.1875   722.65   402.97
2015   7   27.9422   14.7323   88.6283   748.71   401.46
2015   8   28.1032   14.7007   86.7791   712.19   399.11
2015   9   25.2961   11.5099   130.3704   689.78   397.82
2015   10   15.6483   2.7206   76.9313   514.37   398.49
2015   11   11.9432   0.3938   52.1436   294.67   400.27
2015   12   8.3419   -0.8333   116.3965   248.3   402.06
2016   1   1.5283   -9.2929   43.5682   384.92   402.73
2016   2   2.9881   -8.5401   117.0584   451.86   404.25
2016   3   9.09   -2.3805   64.312   528.65   405.06
2016   4   12.9793   0.06   86.1053   640.8   407.6
2016   5   20.0874   6.1593   79.9617   683.48   407.9
2016   6   24.9608   11.3424   59.2829   734.82   406.99
2016   7   28.2397   14.8799   139.5896   760.86   404.59
2016   8   28.3807   15.5037   127.2261   728.15   402.45
2016   9   23.8702   11.2821   75.2803   586.78   401.23
2016   10   16.8393   3.954   82.8752   512.28   401.79
2016   11   9.752   -0.5171   72.9983   299.74   403.72
2016   12   2.9567   -6.7132   80.2182   347.02   404.64
2017   1   3.2173   -7.6013   89.3579   409.05   406.36
2017   2   4.3599   -7.1769   66.7303   464.24   406.66
2017   3   3.9766   -7.4946   96.171   562.38   407.54
2017   4   15.4702   2.5495   101.0812   573.6   409.22
2017   5   19.0979   5.1785   139.6893   698.01   409.89
2017   6   24.705   11.0746   142.0852   756.9   409.08
2017   7   26.738   13.4008   114.4364   771.66   407.33
2017   8   25.7496   12.8639   91.2288   672.63   405.32
2017   9   23.4407   10.8189   62.4936   643.35   403.57
2017   10   19.9906   7.1026   162.3433   557.29   403.82
2017   11   8.4043   -1.876   43.7877   345.98   405.31
2017   12   0.8122   -8.8451   64.6005   217.64   407
2018   1   -0.4423   -11.6149   84.4592   345.92   408.15
2018   2   5.2091   -7.0203   110.1654   426.09   408.52
2018   3   4.6871   -5.2748   110.1393   543.41   409.59
2018   4   10.722   -1.2488   120.478   627.49   410.45
2018   5   23.1507   8.8072   69.2701   608.97   411.44
2018   6   24.9726   11.2931   103.448   698.65   410.99
2018   7   28.8371   15.4392   126.9742   709.29   408.9
2018   8   28.4853   16.2092   123.0703   739.5   407.16
2018   9   23.4804   12.6099   159.2654   668.93   405.71
2018   10   14.9082   3.7293   106.4975   393.63   406.19
2018   11   6.3408   -2.7655   189.7332   378.66   408.21
2018   12   3.6131   -6.6688   112.7095   325.92   409.27
2019   1   -0.2098   -10.9989   144.7861   354.7   411.03
2019   2   2.0337   -9.5075   85.5844   453.82   411.96
2019   3   5.2368   -6.2357   70.4662   545.7   412.18
2019   4   14.4204   1.5034   157.866   590.36   413.54
2019   5   19.5431   5.6178   138.936   717.84   414.86
2019   6   24.8043   11.1748   164.5262   748.65   414.16
2019   7   28.7545   15.3901   133.4173   695.06   411.97
2019   8   26.6995   13.8247   73.2763   665.68   410.18
2019   9   22.6619   10.0707   83.5781   682.88   408.76
2019   10   17.0423   4.1527   199.8798   589.93   408.75
2019   11   6.6455   -3.6421   80.2506   291.82   410.48
2019   12   3.1941   -6.4768   152.0634   315.16   411.98
2020   1   3.4791   -6.9946   57.7458   417.24   413.61
2020   2   3.8636   -7.5026   87.7564   451.49   414.34
2020   3   8.7756   -2.8289   78.1558   543.68   414.74
2020   4   11.7571   -1.2658   112.8145   620.96   416.45
2020   5   19.5583   5.6182   89.9112   620.22   417.31
2020   6   26.0199   12.4893   71.7461   712.18   416.6
2020   7   29.6604   16.4588   89.2803   689.04   414.62
2020   8   27.4323   14.5574   77.5969   659.42   412.78
2020   9   22.7255   10.0099   65.969   622.27   411.52
2020   10   16.3269   3.4961   88.1413   593.83   411.51
2020   11   11.0483   0.5859   106.9165   352.84   413.12
2020   12   4.0095   -5.4355   121.6497   350.16   414.26
2021   1   -0.4423   -11.6149   84.4592   338.63   408.15
2021   2   5.2091   -7.0203   110.1654   424.15   408.52
2021   3   4.6871   -5.2748   110.1393   569.8   409.59
2021   4   10.722   -1.2488   120.478   589.93   410.45
2021   5   23.1507   8.8072   69.2701   691.84   411.44
2021   6   24.9726   11.2931   103.448   744.78   410.99
2021   7   28.8371   15.4392   126.9742   737.37   408.9
2021   8   28.4853   16.2092   123.0703   649.18   407.16
2021   9   23.4804   12.6099   159.2654   622.98   405.71
2021   10   14.9082   3.7293   106.4975   508.06   406.19
2021   11   6.3408   -2.7655   189.7332   339.12   408.21
2021   12   3.6131   -6.6688   112.7095   328.82   409.27
2022   1   0.6865   -9.9833   47.5262   268.17   356.34
2022   2   1.2217   -9.3868   47.4962   422.19   357.21
2022   3   3.7892   -7.3797   74.9006   517.4   357.97
2022   4   11.4271   -0.9005   79.9776   688.03   359.22
2022   5   20.3414   4.8449   72.0396   659.77   359.71
2022   6   23.8709   9.3572   109.1492   701.07   359.43
2022   7   24.9213   12.1965   115.9257   697.21   357.15
2022   8   24.5332   12.0033   110.2469   730.66   354.98
2022   9   21.532   8.9058   74.1743   699.04   353.01
2022   10   13.484   0.6487   54.6639   576.06   353.41
2022   11   6.7952   -1.7457   113.6015   356.84   354.42
2022   12   1.9883   -7.1182   119.5381   355.91   355.68
2023   1   2.2908   -6.4226   90.8544   377.98   360.04
2023   2   -0.3894   -13.1523   81.687   352.15   361
2023   3   8.1168   -3.9314   66.0353   582.99   361.98
2023   4   11.6897   -1.4254   58.5028   560.71   363.44
2023   5   18.8543   5.3669   53.1552   720.54   363.83
2023   6   26.1378   11.0841   39.896   778.28   363.33
2023   7   28.5075   15.2392   100.3212   782.08   361.78
2023   8   27.3521   13.1826   57.8594   745.82   359.33
2023   9   21.5047   7.4917   74.9039   687.85   358.32
2023   10   18.177   4.7047   197.381   588.49   358.14
2023   11   6.0404   -3.1062   125.3232   447.68   359.61
2023   12   -1.1193   -9.6557   66.8544   308.4   360.82
2024   1   -1.0304   -12.1272   171.7121   338.94   362.2
2024   2   -0.1976   -10.6111   68.7455   450.04   363.36
2024   3   4.2627   -8.1785   65.8627   603.67   364.28
2024   4   12.7855   0.5735   163.6722   647.53   364.69
2024   5   18.5066   5.2818   106.4312   715.07   365.25
2024   6   24.6669   12.7752   110.4061   777.61   365.06
2024   7   25.3342   13.5243   214.8475   755.6   363.69
2024   8   26.428   13.7356   50.3447   649.67   361.55
2024   9   21.3032   10.3378   149.7138   681.95   359.69
2024   10   15.4095   2.8543   97.1205   518.18   359.72
2024   11   6.431   -3.7072   84.584   298.46   361.04
2024   12   3.703   -4.0087   175.6699   314.35   362.39
2025   1   0.071   -10.6745   55.0796   378.19   354.93
2025   2   3.6353   -8.1865   47.8217   429.31   355.82
2025   3   7.3622   -3.7678   101.4282   556.49   357.33
2025   4   16.0456   1.7554   82.5593   591.69   358.77
2025   5   23.7871   8.3181   116.6722   730.11   359.23
2025   6   26.4608   11.3211   60.8679   773.22   358.23
2025   7   27.7861   13.2839   52.6517   735.98   356.3
2025   8   27.0258   13.9339   153.1261   670.97   353.97
2025   9   21.6264   7.9727   133.4982   704.36   352.34
2025   10   16.9566   3.7551   84.3618   541.68   352.43
2025   11   8.5261   -1.0655   108.3087   398.63   353.89
2025   12   3.3021   -7.198   84.1591   319.1   355.21
2026   1   2.0748   -6.6605   106.9561   336.06   365.39
2026   2   3.7681   -6.6553   71.5071   440.56   366.1
2026   3   7.1498   -3.8515   95.5966   545.05   367.36
2026   4   13.9195   0.8187   89.4586   595.5   368.79
2026   5   21.6485   7.6842   122.9145   713.64   369.56
2026   6   22.7169   10.9374   205.0611   756.05   369.13
2026   7   26.7344   13.6512   88.0961   728.43   367.98
2026   8   26.874   13.6773   53.5616   721.48   366.1
2026   9   23.0235   9.7099   58.9317   689.79   364.16
2026   10   15.1746   3.5662   102.7468   556.55   364.54
2026   11   8.2336   -1.2843   54.756   361.64   365.67
2026   12   5.4402   -5.1058   34.9511   330.18   367.3
2027   1   -0.2098   -10.9989   144.7861   418.02   411.03
2027   2   2.0337   -9.5075   85.5844   485.13   411.96
2027   3   5.2368   -6.2357   70.4662   499.08   412.18
2027   4   14.4204   1.5034   157.866   602.7   413.54
2027   5   19.5431   5.6178   138.936   749.72   414.86
2027   6   24.8043   11.1748   164.5262   766.67   414.16
2027   7   28.7545   15.3901   133.4173   762.31   411.97
2027   8   26.6995   13.8247   73.2763   708.9   410.18
2027   9   22.6619   10.0707   83.5781   675.57   408.76
2027   10   17.0423   4.1527   199.8798   576.87   408.75
2027   11   6.6455   -3.6421   80.2506   408.62   410.48
2027   12   3.1941   -6.4768   152.0634   356.19   411.98
2028   1   -0.4423   -11.6149   84.4592   369.6   408.15
2028   2   5.2091   -7.0203   110.1654   489.54   408.52
2028   3   4.6871   -5.2748   110.1393   528.89   409.59
2028   4   10.722   -1.2488   120.478   639.44   410.45
2028   5   23.1507   8.8072   69.2701   675.13   411.44
2028   6   24.9726   11.2931   103.448   744.02   410.99
2028   7   28.8371   15.4392   126.9742   751.37   408.9
2028   8   28.4853   16.2092   123.0703   686.72   407.16
2028   9   23.4804   12.6099   159.2654   682.76   405.71
2028   10   14.9082   3.7293   106.4975   495.51   406.19
2028   11   6.3408   -2.7655   189.7332   278.14   408.21
2028   12   3.6131   -6.6688   112.7095   318.75   409.27
2029   1   -2.3954   -12.1215   77.6078   378.88   391.5
2029   2   1.0726   -11.7795   113.1136   331.08   392.05
2029   3   5.5603   -5.3725   99.3952   503.46   392.8
2029   4   13.5326   1.7226   134.5487   620.36   393.44
2029   5   20.9235   8.2955   132.6398   744.45   394.41
2029   6   24.6564   11.7323   127.5748   754.21   393.95
2029   7   29.1246   15.3402   74.0168   714.45   392.72
2029   8   26.467   14.046   240.5018   685.24   390.33
2029   9   22.994   11.7617   169.0799   640.71   389.28
2029   10   15.9647   4.4073   126.2994   601.75   389.19
2029   11   12.0087   0.0602   73.7805   365.12   390.48
2029   12   5.6008   -4.7358   99.2552   347.87   392.06
2030   1   4.0571   -6.8527   138.9993   411.3   381.58
2030   2   1.3963   -10.0723   47.0211   344.58   382.4
2030   3   6.2091   -5.7667   22.7603   514.01   382.86
2030   4   14.8574   0.6682   110.521   680.69   384.8
2030   5   19.2392   6.64   132.5081   721.78   385.22
2030   6   23.7275   12.3545   225.584   731.32   384.24
2030   7   28.1942   15.4198   75.2509   700.18   382.65
2030   8   26.008   13.3222   109.2195   702.19   380.6
2030   9   20.8499   9.02   106.3942   655.95   379.04
2030   10   15.2634   2.5549   126.2387   479.87   379.33
2030   11   11.2315   1.202   111.9109   374.17   380.35
2030   12   6.1487   -3.786   56.271   279.53   382.02
2031   1   -0.6836   -10.8295   71.4378   389.47   363.24
2031   2   3.4297   -7.6611   53.1674   493   364.21
2031   3   4.7062   -6.27   94.1472   553.73   364.65
2031   4   11.9231   -0.9041   95.0495   677.47   366.48
2031   5   17.3098   4.5526   84.6289   733.64   366.77
2031   6   25.1631   10.6122   35.3846   744.73   365.73
2031   7   27.1698   12.7172   89.3216   732.69   364.46
2031   8   25.1764   12.475   105.5395   688.19   362.4
2031   9   21.1823   8.7577   63.5563   692.85   360.44
2031   10   15.0041   1.7352   44.3585   578.72   360.98
2031   11   6.2741   -2.8398   152.3014   370.77   362.65
2031   12   2.1527   -6.5556   83.2668   322.55   364.51
2032   1   0.6865   -9.9833   47.5262   249.35   356.34
2032   2   1.2217   -9.3868   47.4962   485.89   357.21
2032   3   3.7892   -7.3797   74.9006   637.14   357.97
2032   4   11.4271   -0.9005   79.9776   657.7   359.22
2032   5   20.3414   4.8449   72.0396   678.45   359.71
2032   6   23.8709   9.3572   109.1492   749.14   359.43
2032   7   24.9213   12.1965   115.9257   756.9   357.15
2032   8   24.5332   12.0033   110.2469   677.88   354.98
2032   9   21.532   8.9058   74.1743   671.38   353.01
2032   10   13.484   0.6487   54.6639   547.98   353.41
2032   11   6.7952   -1.7457   113.6015   436.99   354.42
2032   12   1.9883   -7.1182   119.5381   304.22   355.68
2033   1   0.6865   -9.9833   47.5262   322.14   356.34
2033   2   1.2217   -9.3868   47.4962   313.35   357.21
2033   3   3.7892   -7.3797   74.9006   559.48   357.97
2033   4   11.4271   -0.9005   79.9776   603.93   359.22
2033   5   20.3414   4.8449   72.0396   699.8   359.71
2033   6   23.8709   9.3572   109.1492   729.54   359.43
2033   7   24.9213   12.1965   115.9257   733.61   357.15
2033   8   24.5332   12.0033   110.2469   693.9   354.98
2033   9   21.532   8.9058   74.1743   611.79   353.01
2033   10   13.484   0.6487   54.6639   509.78   353.41
2033   11   6.7952   -1.7457   113.6015   371.36   354.42
2033   12   1.9883   -7.1182   119.5381   268.53   355.68
2034   1   1.0328   -9.704   45.4137   354.44   395.78
2034   2   0.299   -9.5813   90.6035   470.29   397.03
2034   3   4.7054   -5.4232   66.383   522.56   397.66
2034   4   13.5458   0.282   57.4431   553.04   398.64
2034   5   21.05   6.4497   117.4503   716.74   400.02
2034   6   25.1471   12.0945   265.1743   774.42   398.81
2034   7   28.4948   16.509   129.6339   774.06   397.51
2034   8   25.9639   12.9739   74.3546   751.27   395.39
2034   9   22.018   8.3505   100.5216   674.9   393.72
2034   10   16.9009   3.9612   35.7834   561.11   393.9
2034   11   7.7876   -3.3402   68.619   372.91   395.36
2034   12   1.8061   -7.7219   110.6286   277.98   397.03
2035   1   -0.4423   -11.6149   84.4592   417.37   408.15
2035   2   5.2091   -7.0203   110.1654   493.04   408.52
2035   3   4.6871   -5.2748   110.1393   519.9   409.59
2035   4   10.722   -1.2488   120.478   634.48   410.45
2035   5   23.1507   8.8072   69.2701   734.57   411.44
2035   6   24.9726   11.2931   103.448   768.24   410.99
2035   7   28.8371   15.4392   126.9742   728.12   408.9
2035   8   28.4853   16.2092   123.0703   764   407.16
2035   9   23.4804   12.6099   159.2654   673.72   405.71
2035   10   14.9082   3.7293   106.4975   524.85   406.19
2035   11   6.3408   -2.7655   189.7332   341.5   408.21
2035   12   3.6131   -6.6688   112.7095   321.81   409.27
2036   1   -0.4423   -11.6149   84.4592   326.44   408.15
2036   2   5.2091   -7.0203   110.1654   520.12   408.52
2036   3   4.6871   -5.2748   110.1393   586.8   409.59
2036   4   10.722   -1.2488   120.478   625.16   410.45
2036   5   23.1507   8.8072   69.2701   648.18   411.44
2036   6   24.9726   11.2931   103.448   713.33   410.99
2036   7   28.8371   15.4392   126.9742   698.79   408.9
2036   8   28.4853   16.2092   123.0703   690.13   407.16
2036   9   23.4804   12.6099   159.2654   685.54   405.71
2036   10   14.9082   3.7293   106.4975   494.53   406.19
2036   11   6.3408   -2.7655   189.7332   384.17   408.21
2036   12   3.6131   -6.6688   112.7095   282.65   409.27
2037   1   2.0748   -6.6605   106.9561   332.41   365.39
2037   2   3.7681   -6.6553   71.5071   446.98   366.1
2037   3   7.1498   -3.8515   95.5966   541.61   367.36
2037   4   13.9195   0.8187   89.4586   612.18   368.79
2037   5   21.6485   7.6842   122.9145   690.93   369.56
2037   6   22.7169   10.9374   205.0611   711.88   369.13
2037   7   26.7344   13.6512   88.0961   739.36   367.98
2037   8   26.874   13.6773   53.5616   722.8   366.1
2037   9   23.0235   9.7099   58.9317   654.65   364.16
2037   10   15.1746   3.5662   102.7468   575.35   364.54
2037   11   8.2336   -1.2843   54.756   382.54   365.67
2037   12   5.4402   -5.1058   34.9511   269.23   367.3
2038   1   3.1046   -6.6136   47.8745   313.25   372.7
2038   2   4.3052   -8.4123   46.4298   420.41   373.37
2038   3   6.6904   -5.0546   87.066   543.74   374.3
2038   4   14.211   1.3281   93.0802   629.37   375.19
2038   5   18.304   4.6235   123.4338   714.81   375.93
2038   6   24.3736   10.3711   145.2225   750.92   375.69
2038   7   28.1913   14.2149   48.0106   733.63   374.16
2038   8   28.1255   14.291   87.5233   742.4   372.03
2038   9   23.7969   10.5126   97.7507   664.65   370.92
2038   10   13.609   2.3848   103.452   429.52   370.73
2038   11   7.05   -2.0869   136.0782   366.29   372.43
2038   12   0.9429   -8.0232   112.5655   281.83   373.98
2039   1   2.5137   -8.2427   67.9231   298.2   393.31
2039   2   4.5   -7.0986   32.415   509.43   394.04
2039   3   11.2734   -1.0978   35.3503   545.48   394.59
2039   4   15.2415   1.4616   84.1271   639.26   396.38
2039   5   21.6449   9.1884   134.652   706.77   396.93
2039   6   24.5481   11.6882   131.3684   755.42   395.91
2039   7   28.8573   15.4384   120.1284   767.63   394.56
2039   8   27.7518   14.4266   105.1779   688.04   392.59
2039   9   21.9726   9.8165   120.8914   683.02   391.32
2039   10   16.509   5.2015   78.2004   478.18   391.27
2039   11   7.214   -2.9491   36.6738   327.28   393.2
2039   12   4.1938   -4.3431   130.7943   374.5   394.57
2040   1   1.0328   -9.704   45.4137   365   395.78
2040   2   0.299   -9.5813   90.6035   479.17   397.03
2040   3   4.7054   -5.4232   66.383   541.57   397.66
2040   4   13.5458   0.282   57.4431   661.19   398.64
2040   5   21.05   6.4497   117.4503   737.93   400.02
2040   6   25.1471   12.0945   265.1743   749.33   398.81
